Game,Round,Turn,P0 Deadwood,P1 Deadwood,P0 Time,P1 Time
10,7,5,32.0,27.0,6.38E-5,0.3728936
10,7,6,0.0,9.0,0.0,0.338686
10,8,0,14.0,49.0,1.22E-4,0.5226162
10,8,1,9.0,0.0,1.591E-4,0.0
10,9,0,67.0,63.0,8.16E-5,0.5470717
10,9,1,63.0,37.0,4.92E-5,0.4971057
10,9,2,55.0,45.0,5.09E-5,0.4920902
10,9,3,50.0,20.0,5.63E-5,0.4847455
10,9,4,28.0,20.0,6.17E-5,0.4830565
10,9,5,26.0,26.0,6.21E-5,0.4265054
10,9,6,0.0,3.0,0.0,0.3798627
10,10,0,64.0,51.0,5.15E-5,0.588041
10,10,1,57.0,46.0,5.95E-5,0.6368489
10,10,2,53.0,26.0,5.87E-5,0.5630369
10,10,3,52.0,28.0,6.06E-5,0.5390472
10,10,4,30.0,2.0,1.088E-4,0.4114582
11,0,0,46.0,54.0,6.53E-5,0.569758
11,0,1,37.0,47.0,6.72E-5,0.6053988
11,0,2,33.0,28.0,6.72E-5,0.5313421
11,0,3,14.0,19.0,9.34E-5,0.4559951
11,0,4,14.0,19.0,1.651E-4,0.4283455
11,0,5,14.0,19.0,9.84E-5,0.4030966
11,0,6,9.0,0.0,1.01E-4,0.0
11,1,0,46.0,52.0,5.27E-5,0.5274898
11,1,1,45.0,46.0,5.21E-5,0.5332599
11,1,2,42.0,50.0,5.28E-5,0.4841527
11,1,3,24.0,20.0,6.3E-5,0.4290111
11,1,4,0.0,0.0,0.0,0.3171142
11,2,0,58.0,68.0,5.21E-5,0.5468161
11,2,1,51.0,40.0,5.72E-5,0.5069006
11,2,2,51.0,30.0,5.63E-5,0.5138122
11,2,3,48.0,24.0,8.58E-5,0.4827043
11,2,4,28.0,22.0,6.82E-5,0.4411427
11,2,5,24.0,22.0,6.45E-5,0.4312301
11,2,6,24.0,27.0,6.93E-5,0.4167783
11,2,7,10.0,0.0,1.134E-4,0.0
11,3,0,51.0,37.0,5.16E-5,0.5446744
11,3,1,35.0,36.0,5.94E-5,0.5058139
11,3,2,32.0,34.0,6.53E-5,0.5161777
11,3,3,32.0,34.0,1.007E-4,0.4794609
11,3,4,29.0,28.0,6.16E-5,0.4301834
11,3,5,14.0,29.0,8.69E-5,0.4087381
11,3,6,0.0,10.0,0.0,0.2945779
11,4,0,52.0,67.0,5.34E-5,0.595228
11,4,1,50.0,69.0,5.61E-5,0.5477231
11,4,2,44.0,74.0,6.07E-5,0.6068673
11,4,3,32.0,44.0,6.8E-5,0.5788871
11,4,4,30.0,48.0,7.24E-5,0.5712814
11,4,5,29.0,31.0,7.64E-5,0.5206367
11,4,6,29.0,31.0,7.79E-5,0.4999191
11,4,7,23.0,27.0,8.26E-5,0.4584011
11,4,8,23.0,29.0,8.49E-5,0.4265166
11,4,9,23.0,7.0,1.279E-4,0.3420668
11,5,0,56.0,53.0,5.34E-5,0.5572984
11,5,1,55.0,29.0,5.48E-5,0.5165212
11,5,2,55.0,21.0,5.21E-5,0.4292775
11,5,3,54.0,23.0,5.55E-5,0.4628154
11,5,4,46.0,21.0,5.35E-5,0.4214949
11,5,5,46.0,15.0,5.17E-5,0.3850207
11,5,6,0.0,8.0,0.0,0.3383711
12,0,0,69.0,41.0,6.24E-5,0.5234764
12,0,1,60.0,37.0,6.06E-5,0.5315708
12,0,2,54.0,24.0,6.69E-5,0.4617986
12,0,3,47.0,16.0,6.01E-5,0.4355485
12,0,4,24.0,7.0,7.17E-5,0.3647266
12,1,0,38.0,38.0,5.0E-5,0.5259065
12,1,1,0.0,10.0,0.0,0.4484786
12,2,0,32.0,39.0,6.65E-5,0.5297331
12,2,1,30.0,33.0,7.7E-5,0.4672968
12,2,2,26.0,33.0,7.14E-5,0.4829946
12,2,3,25.0,28.0,7.26E-5,0.4744229
12,2,4,25.0,33.0,7.9E-5,0.4443009
12,2,5,15.0,28.0,9.81E-5,0.5143939
12,2,6,4.0,0.0,1.606E-4,0.0
12,3,0,53.0,62.0,5.38E-5,0.582244
12,3,1,52.0,60.0,5.37E-5,0.5747757
12,3,2,51.0,60.0,5.22E-5,0.532239
12,3,3,50.0,56.0,5.33E-5,0.5667174
12,3,4,32.0,50.0,8.16E-5,0.5435069
12,3,5,30.0,43.0,1.461E-4,0.5137878
12,3,6,30.0,33.0,7.15E-5,0.504031
12,3,7,12.0,39.0,8.92E-5,0.4553003
12,3,8,5.0,17.0,1.255E-4,0.4184088
12,4,0,68.0,69.0,5.27E-5,0.5823505
12,4,1,59.0,77.0,5.89E-5,0.5620211
12,4,2,51.0,50.0,5.61E-5,0.5518307
12,4,3,49.0,48.0,5.56E-5,0.5010626
12,4,4,45.0,55.0,5.54E-5,0.4556907
12,4,5,39.0,51.0,5.91E-5,0.5072858
12,4,6,37.0,41.0,5.6E-5,0.4335632
12,4,7,23.0,42.0,7.44E-5,0.4329122
12,4,8,19.0,38.0,1.134E-4,0.493558
12,4,9,10.0,0.0,1.394E-4,0.0
12,5,0,62.0,33.0,5.36E-5,0.5621196
12,5,1,60.0,33.0,5.85E-5,0.5026735
12,5,2,34.0,23.0,6.37E-5,0.4994242
12,5,3,0.0,10.0,0.0,0.4473714
12,6,0,32.0,49.0,8.25E-5,0.614119
12,6,1,25.0,49.0,8.75E-5,0.5841326
12,6,2,25.0,54.0,8.73E-5,0.5514447
12,6,3,22.0,28.0,9.21E-5,0.5070682
12,6,4,22.0,32.0,9.21E-5,0.4552364
12,6,5,19.0,32.0,8.65E-5,0.4908495
12,6,6,18.0,27.0,9.15E-5,0.4785923
12,6,7,13.0,7.0,1.914E-4,0.3750951
12,7,0,40.0,72.0,6.6E-5,0.568757
12,7,1,38.0,47.0,6.64E-5,0.5891927
12,7,2,35.0,47.0,6.4E-5,0.5660156
12,7,3,26.0,46.0,7.92E-5,0.5363569
12,7,4,26.0,46.0,8.24E-5,0.5246756
12,7,5,26.0,42.0,8.8E-5,0.4994807
12,7,6,25.0,33.0,8.29E-5,0.4671766
12,7,7,25.0,41.0,8.24E-5,0.4446233
12,7,8,5.0,35.0,1.353E-4,0.4142498
12,8,0,30.0,64.0,5.55E-5,0.5396553
12,8,1,28.0,69.0,1.0E-4,0.5371622
12,8,2,24.0,69.0,6.56E-5,0.4925704
12,8,3,24.0,69.0,6.79E-5,0.5132113
12,8,4,24.0,47.0,6.57E-5,0.4257203
12,8,5,23.0,48.0,6.56E-5,0.4265506
12,8,6,23.0,19.0,6.55E-5,0.3887636
12,8,7,11.0,10.0,9.44E-5,0.3222842
12,9,0,32.0,67.0,6.15E-5,0.5288214
12,9,1,32.0,41.0,6.49E-5,0.5116918
12,9,2,32.0,41.0,5.94E-5,0.4647957
12,9,3,32.0,37.0,6.03E-5,0.4538479
12,9,4,12.0,40.0,9.91E-5,0.4234614
12,9,5,0.0,10.0,0.0,0.306362
12,10,0,52.0,18.0,5.05E-5,0.456508
12,10,1,50.0,18.0,5.53E-5,0.4403192
12,10,2,48.0,18.0,5.96E-5,0.4201776
12,10,3,22.0,27.0,6.46E-5,0.3975993
12,10,4,18.0,19.0,6.66E-5,0.4349392
12,10,5,18.0,24.0,6.87E-5,0.3796659
12,10,6,8.0,0.0,1.126E-4,0.0
13,0,0,73.0,31.0,4.81E-5,0.4796595
13,0,1,66.0,23.0,1.064E-4,0.4534342
13,0,2,65.0,20.0,5.35E-5,0.3763848
13,0,3,60.0,6.0,5.62E-5,0.3542072
13,1,0,43.0,20.0,6.27E-5,0.4966913
13,1,1,0.0,10.0,0.0,0.3709796
13,2,0,37.0,60.0,7.48E-5,0.5401833
13,2,1,36.0,60.0,8.51E-5,0.5102783
13,2,2,7.0,0.0,1.211E-4,0.0
13,3,0,53.0,68.0,6.61E-5,0.5583364
13,3,1,53.0,68.0,6.06E-5,0.5441467
13,3,2,24.0,68.0,9.4E-5,0.4888341
13,3,3,2.0,67.0,1.396E-4,0.5144696
14,0,0,72.0,47.0,4.63E-5,0.5624338
14,0,1,64.0,19.0,5.63E-5,0.5598445
14,0,2,34.0,25.0,6.34E-5,0.481103
14,0,3,28.0,21.0,6.6E-5,0.4706416
14,0,4,24.0,19.0,9.99E-5,0.4604298
14,0,5,24.0,15.0,6.65E-5,0.4485389
14,0,6,18.0,15.0,8.07E-5,0.4101329
14,0,7,5.0,0.0,1.7E-4,0.0
14,1,0,63.0,49.0,4.87E-5,0.5385923
14,1,1,58.0,50.0,5.17E-5,0.4992551
14,1,2,39.0,27.0,6.02E-5,0.4869838
14,1,3,13.0,27.0,2.253E-4,0.4518047
14,1,4,11.0,31.0,8.69E-5,0.4061748
14,1,5,4.0,31.0,1.429E-4,0.4394896
14,2,0,46.0,51.0,5.87E-5,0.5333292
14,2,1,40.0,29.0,6.46E-5,0.4876879
14,2,2,31.0,28.0,8.71E-5,0.4488329
14,2,3,27.0,31.0,7.99E-5,0.413991
14,2,4,26.0,36.0,1.541E-4,0.3912352
14,2,5,23.0,8.0,7.98E-5,0.3807777
14,3,0,45.0,37.0,4.74E-5,0.5675391
14,3,1,45.0,30.0,5.33E-5,0.5120981
14,3,2,38.0,37.0,4.95E-5,0.5152878
14,3,3,0.0,0.0,0.0,0.3655834
14,4,0,58.0,34.0,4.86E-5,0.5243455
14,4,1,57.0,41.0,5.18E-5,0.5000328
14,4,2,50.0,41.0,5.46E-5,0.4690671
14,4,3,50.0,41.0,5.67E-5,0.4502626
14,4,4,45.0,44.0,6.02E-5,0.4701882
14,4,5,42.0,34.0,9.74E-5,0.4218156
14,4,6,42.0,32.0,6.28E-5,0.3890189
14,4,7,29.0,30.0,7.07E-5,0.3541833
14,4,8,10.0,0.0,8.83E-5,0.0
14,5,0,47.0,66.0,5.65E-5,0.515148
14,5,1,38.0,50.0,1.059E-4,0.5194349
14,5,2,30.0,53.0,6.43E-5,0.5425097
14,5,3,21.0,52.0,7.82E-5,0.4992925
14,5,4,17.0,53.0,7.92E-5,0.4815754
14,5,5,17.0,27.0,8.23E-5,0.4700458
14,5,6,0.0,8.0,0.0,0.34416
14,6,0,39.0,41.0,6.27E-5,0.5236059
14,6,1,25.0,41.0,8.34E-5,0.4721172
14,6,2,16.0,14.0,9.49E-5,0.4542674
14,6,3,16.0,17.0,9.31E-5,0.3846632
14,6,4,15.0,17.0,9.09E-5,0.3685087
14,6,5,15.0,9.0,1.006E-4,0.3058752
14,7,0,54.0,75.0,4.85E-5,0.5398982
14,7,1,46.0,71.0,4.97E-5,0.5213967
14,7,2,44.0,71.0,4.62E-5,0.5153261
14,7,3,39.0,71.0,4.83E-5,0.5105589
14,7,4,19.0,46.0,5.72E-5,0.4686816
14,7,5,6.0,47.0,1.171E-4,0.4344803
14,8,0,36.0,60.0,5.98E-5,0.5487797
14,8,1,30.0,58.0,7.23E-5,0.4988592
14,8,2,30.0,32.0,6.38E-5,0.4369773
14,8,3,27.0,0.0,7.18E-5,0.3239503
15,0,0,59.0,49.0,5.67E-5,0.5322619
15,0,1,57.0,53.0,5.52E-5,0.5165619
15,0,2,51.0,52.0,5.44E-5,0.5215302
15,0,3,43.0,36.0,6.17E-5,0.4877085
15,0,4,33.0,10.0,6.41E-5,0.3994496
15,1,0,38.0,46.0,7.63E-5,0.5020475
15,1,1,33.0,22.0,7.92E-5,0.4177215
15,1,2,27.0,16.0,8.0E-5,0.3861851
15,1,3,27.0,17.0,8.21E-5,0.3670169
15,1,4,12.0,17.0,9.58E-5,0.3578351
15,1,5,8.0,15.0,1.117E-4,0.360864
15,2,0,43.0,57.0,5.58E-5,0.5337407
15,2,1,43.0,50.0,6.21E-5,0.4931692
15,2,2,36.0,50.0,6.18E-5,0.4666854
15,2,3,30.0,48.0,6.17E-5,0.5022322
15,2,4,30.0,48.0,6.65E-5,0.5049091
15,2,5,30.0,45.0,6.8E-5,0.439994
15,2,6,29.0,44.0,7.38E-5,0.3895936
15,2,7,12.0,44.0,8.92E-5,0.3823676
15,2,8,2.0,0.0,1.649E-4,0.0
15,3,0,60.0,48.0,4.9E-5,0.5169216
15,3,1,59.0,19.0,5.42E-5,0.4839984
15,3,2,0.0,9.0,0.0,0.3633234
15,4,0,33.0,81.0,6.37E-5,0.6331756
15,4,1,30.0,51.0,9.22E-5,0.52574
15,4,2,25.0,25.0,6.75E-5,0.491723
15,4,3,24.0,25.0,7.12E-5,0.4919075
15,4,4,24.0,17.0,7.21E-5,0.4430271
15,4,5,24.0,8.0,7.4E-5,0.3386407
15,5,0,44.0,47.0,8.72E-5,0.5245749
15,5,1,43.0,48.0,6.08E-5,0.5135987
15,5,2,36.0,25.0,5.79E-5,0.4658036
15,5,3,35.0,25.0,6.14E-5,0.419706
15,5,4,27.0,23.0,8.34E-5,0.4652975
15,5,5,21.0,17.0,8.08E-5,0.4217957
15,5,6,9.0,12.0,1.294E-4,0.3808636
15,6,0,24.0,61.0,1.301E-4,0.5303934
15,6,1,24.0,63.0,9.17E-5,0.5621889
15,6,2,22.0,63.0,1.057E-4,0.5177745
15,6,3,22.0,57.0,1.074E-4,0.4585046
15,6,4,18.0,58.0,1.032E-4,0.4604538
15,6,5,17.0,32.0,9.8E-5,0.4080167
15,6,6,10.0,0.0,1.37E-4,0.0
15,7,0,49.0,50.0,5.32E-5,0.5796831
15,7,1,25.0,47.0,6.7E-5,0.5777372
15,7,2,25.0,47.0,6.47E-5,0.5303294
15,7,3,25.0,47.0,7.78E-5,0.4754188
15,7,4,21.0,49.0,5.85E-5,0.4499791
15,7,5,21.0,42.0,6.01E-5,0.4442523
15,7,6,21.0,16.0,6.17E-5,0.3481497
15,7,7,17.0,12.0,6.86E-5,0.337517
15,7,8,13.0,12.0,8.2E-5,0.3311191
15,7,9,0.0,10.0,0.0,0.2894555
15,8,0,36.0,73.0,6.18E-5,0.5079318
15,8,1,30.0,68.0,6.23E-5,0.5278967
15,8,2,26.0,44.0,6.34E-5,0.4925317
15,8,3,26.0,52.0,6.34E-5,0.4556844
15,8,4,20.0,42.0,6.5E-5,0.4209615
15,8,5,8.0,0.0,1.397E-4,0.0
16,0,0,50.0,18.0,6.02E-5,0.4967362
16,0,1,46.0,18.0,6.34E-5,0.4377341
16,0,2,41.0,21.0,1.163E-4,0.4422988
16,0,3,38.0,18.0,6.68E-5,0.381771
16,0,4,15.0,11.0,8.59E-5,0.3645921
16,0,5,15.0,15.0,9.22E-5,0.3480578
16,0,6,9.0,0.0,1.367E-4,0.0
16,1,0,55.0,59.0,5.67E-5,0.5601718
16,1,1,29.0,61.0,7.01E-5,0.5560369
16,1,2,26.0,60.0,8.08E-5,0.489991
16,1,3,20.0,32.0,1.116E-4,0.4482957
16,1,4,7.0,32.0,1.437E-4,0.4178381
16,2,0,22.0,74.0,8.26E-5,0.5460093
16,2,1,14.0,74.0,9.15E-5,0.5130547
16,2,2,5.0,0.0,1.477E-4,0.0
17,0,0,60.0,42.0,4.81E-5,0.5027212
17,0,1,58.0,48.0,5.73E-5,0.5342432
17,0,2,52.0,45.0,6.08E-5,0.4948765
17,0,3,50.0,25.0,5.44E-5,0.4394184
17,0,4,43.0,15.0,5.12E-5,0.4167723
17,0,5,33.0,15.0,6.52E-5,0.3875438
17,0,6,33.0,13.0,6.49E-5,0.3504327
17,0,7,31.0,12.0,6.89E-5,0.3439326
17,0,8,28.0,12.0,7.06E-5,0.3015967
17,0,9,13.0,12.0,9.16E-5,0.3352966
17,0,10,13.0,10.0,9.45E-5,0.2639294
17,1,0,36.0,35.0,6.73E-5,0.5432107
17,1,1,30.0,36.0,6.23E-5,0.5185794
17,1,2,27.0,36.0,6.36E-5,0.4936155
17,1,3,17.0,37.0,9.03E-5,0.4633227
17,1,4,16.0,41.0,8.58E-5,0.4973087
17,1,5,16.0,41.0,9.03E-5,0.4836853
17,1,6,16.0,13.0,1.242E-4,0.425351
17,1,7,0.0,4.0,0.0,0.3184804
17,2,0,63.0,46.0,5.88E-5,0.5323792
17,2,1,58.0,41.0,5.94E-5,0.4610996
17,2,2,30.0,42.0,6.83E-5,0.4736292
17,2,3,28.0,45.0,6.8E-5,0.4798063
17,2,4,16.0,47.0,8.81E-5,0.4624969
17,2,5,15.0,47.0,9.53E-5,0.510436
17,2,6,15.0,38.0,9.0E-5,0.4774419
17,2,7,15.0,13.0,9.73E-5,0.35479
17,2,8,15.0,7.0,1.139E-4,0.27504
17,3,0,27.0,40.0,9.36E-5,0.487477
17,3,1,20.0,47.0,6.4E-5,0.5257527
17,3,2,20.0,39.0,6.36E-5,0.5320353
17,3,3,20.0,33.0,6.78E-5,0.4853236
17,3,4,16.0,33.0,6.44E-5,0.41317
17,3,5,16.0,13.0,6.11E-5,0.3489084
17,3,6,0.0,9.0,0.0,0.3063449
17,4,0,54.0,64.0,5.24E-5,0.5139118
17,4,1,40.0,56.0,5.91E-5,0.5396807
17,4,2,40.0,32.0,8.8E-5,0.5031548
17,4,3,23.0,34.0,9.98E-5,0.4911894
17,4,4,23.0,28.0,9.53E-5,0.4442977
17,4,5,18.0,27.0,1.057E-4,0.3751772
17,4,6,11.0,25.0,1.67E-4,0.4124085
17,4,7,11.0,25.0,1.835E-4,0.3544934
17,4,8,11.0,19.0,1.748E-4,0.3019801
17,4,9,10.0,0.0,1.808E-4,0.0
17,5,0,43.0,33.0,5.92E-5,0.5035409
17,5,1,38.0,32.0,5.99E-5,0.4857068
17,5,2,34.0,33.0,6.05E-5,0.4719554
17,5,3,33.0,29.0,5.73E-5,0.4000624
17,5,4,33.0,21.0,5.79E-5,0.3933192
17,5,5,33.0,21.0,5.86E-5,0.3471558
17,5,6,32.0,21.0,5.9E-5,0.3020623
17,5,7,0.0,6.0,0.0,0.2937242
17,6,0,68.0,39.0,4.67E-5,0.5614976
17,6,1,42.0,45.0,6.06E-5,0.5219748
17,6,2,36.0,45.0,6.25E-5,0.4954634
17,6,3,36.0,19.0,6.19E-5,0.4640881
17,6,4,32.0,19.0,6.23E-5,0.4177091
17,6,5,29.0,22.0,1.14E-4,0.4694947
17,6,6,15.0,14.0,9.27E-5,0.4044299
17,6,7,15.0,10.0,9.03E-5,0.4184375
17,7,0,61.0,57.0,5.2E-5,0.5438051
17,7,1,31.0,56.0,6.47E-5,0.5231775
17,7,2,31.0,57.0,6.24E-5,0.5241755
17,7,3,26.0,65.0,6.31E-5,0.5109863
17,7,4,26.0,64.0,6.02E-5,0.4912142
17,7,5,18.0,73.0,8.87E-5,0.4713515
17,7,6,18.0,54.0,8.59E-5,0.5221841
17,7,7,18.0,47.0,8.8E-5,0.5138386
17,7,8,12.0,47.0,1.156E-4,0.4467513
17,7,9,12.0,43.0,1.915E-4,0.4562068
17,7,10,11.0,18.0,1.318E-4,0.3992103
17,7,11,0.0,8.0,0.0,0.3175542
17,8,0,57.0,64.0,4.98E-5,0.5456114
17,8,1,57.0,55.0,5.36E-5,0.5725248
17,8,2,48.0,61.0,6.09E-5,0.5062155
17,8,3,42.0,61.0,5.52E-5,0.523156
17,8,4,25.0,40.0,6.75E-5,0.4784167
17,8,5,22.0,40.0,6.7E-5,0.432856
17,8,6,12.0,38.0,8.63E-5,0.4178394
17,8,7,12.0,35.0,9.91E-5,0.3944828
17,8,8,1.0,0.0,1.477E-4,0.0
17,9,0,51.0,46.0,6.12E-5,0.5235684
17,9,1,51.0,39.0,5.89E-5,0.4955034
17,9,2,46.0,44.0,6.25E-5,0.4931341
17,9,3,20.0,44.0,9.13E-5,0.5197734
17,9,4,20.0,41.0,9.92E-5,0.5003108
17,9,5,18.0,44.0,9.48E-5,0.4885235
17,9,6,18.0,43.0,1.164E-4,0.4565869
17,9,7,4.0,44.0,1.531E-4,0.4394197
17,10,0,53.0,54.0,4.91E-5,0.5723218
17,10,1,44.0,58.0,5.7E-5,0.6181534
17,10,2,23.0,59.0,6.35E-5,0.5873018
17,10,3,21.0,59.0,8.16E-5,0.5437394
17,10,4,14.0,52.0,8.73E-5,0.5690359
17,10,5,9.0,0.0,1.378E-4,0.0
18,0,0,37.0,18.0,1.172E-4,0.4795606
18,0,1,33.0,20.0,6.79E-5,0.4997043
18,0,2,33.0,13.0,7.19E-5,0.4429032
18,0,3,33.0,11.0,6.56E-5,0.3802875
18,0,4,13.0,11.0,1.171E-4,0.36857
18,0,5,13.0,1.0,1.157E-4,0.2904644
18,1,0,59.0,30.0,6.55E-5,0.5476194
18,1,1,53.0,29.0,6.07E-5,0.4791443
18,1,2,53.0,29.0,6.05E-5,0.5097897
18,1,3,46.0,29.0,1.08E-4,0.4677291
18,1,4,20.0,29.0,9.3E-5,0.5541828
18,1,5,20.0,27.0,1.036E-4,0.432988
18,1,6,13.0,26.0,1.152E-4,0.443213
18,1,7,0.0,10.0,0.0,0.2312577
18,2,0,40.0,36.0,6.55E-5,0.5285361
18,2,1,28.0,26.0,8.63E-5,0.4938462
18,2,2,28.0,28.0,9.33E-5,0.4566116
18,2,3,24.0,24.0,1.034E-4,0.4077195
18,2,4,24.0,24.0,9.94E-5,0.3875586
18,2,5,19.0,17.0,1.074E-4,0.3649728
18,2,6,19.0,24.0,9.74E-5,0.3082858
18,2,7,15.0,24.0,1.01E-4,0.3441365
18,2,8,14.0,24.0,9.5E-5,0.299697
18,2,9,14.0,8.0,1.235E-4,0.2915805
18,3,0,36.0,64.0,9.02E-5,0.5533693
18,3,1,31.0,58.0,6.8E-5,0.55339
18,3,2,27.0,34.0,6.7E-5,0.5280117
18,3,3,13.0,30.0,8.87E-5,0.5327499
18,3,4,11.0,13.0,1.327E-4,0.4612185
18,3,5,11.0,11.0,9.26E-5,0.385519
18,3,6,11.0,11.0,9.67E-5,0.3612833
18,3,7,7.0,11.0,1.446E-4,0.3818398
18,4,0,49.0,61.0,6.45E-5,0.5565886
18,4,1,47.0,64.0,7.06E-5,0.554065
18,4,2,22.0,40.0,1.289E-4,0.4968967
18,4,3,19.0,32.0,1.25E-4,0.4236183
18,4,4,18.0,32.0,9.38E-5,0.4277276
18,4,5,16.0,32.0,1.294E-4,0.4261682
18,4,6,12.0,6.0,1.303E-4,0.3375018
18,5,0,50.0,49.0,4.97E-5,0.5015079
18,5,1,44.0,45.0,4.9E-5,0.5271427
18,5,2,28.0,45.0,5.47E-5,0.5106993
18,5,3,25.0,40.0,5.76E-5,0.5060906
18,5,4,21.0,14.0,7.7E-5,0.4493238
18,5,5,0.0,0.0,0.0,0.3096112
18,6,0,44.0,49.0,9.05E-5,0.5602925
18,6,1,41.0,49.0,6.71E-5,0.5592332
18,6,2,36.0,49.0,6.84E-5,0.5244736
18,6,3,28.0,47.0,6.31E-5,0.5371363
18,6,4,10.0,0.0,9.74E-5,0.0
18,7,0,26.0,42.0,9.47E-5,0.571612
18,7,1,8.0,45.0,1.518E-4,0.5408744
18,8,0,74.0,36.0,4.64E-5,0.5289377
18,8,1,71.0,36.0,5.8E-5,0.5200496
18,8,2,63.0,36.0,8.2E-5,0.4962463
18,8,3,63.0,42.0,5.64E-5,0.4829634
18,8,4,57.0,37.0,5.83E-5,0.4807223
18,8,5,51.0,28.0,5.88E-5,0.4296749
18,8,6,51.0,19.0,5.8E-5,0.4275577
18,8,7,51.0,19.0,5.8E-5,0.3431576
18,8,8,45.0,7.0,6.08E-5,0.2647273
19,0,0,62.0,79.0,9.65E-5,0.5948684
19,0,1,48.0,76.0,6.61E-5,0.598267
19,0,2,48.0,47.0,6.67E-5,0.519
19,0,3,47.0,46.0,6.71E-5,0.4924924
19,0,4,43.0,20.0,6.75E-5,0.451931
19,0,5,20.0,21.0,1.022E-4,0.3984071
19,0,6,18.0,20.0,9.37E-5,0.413316
19,0,7,18.0,19.0,9.42E-5,0.3473969
19,0,8,17.0,18.0,1.394E-4,0.3556158
19,0,9,16.0,14.0,1.153E-4,0.3421565
19,0,10,16.0,15.0,9.21E-5,0.3288313
19,0,11,3.0,0.0,1.912E-4,0.0
19,1,0,26.0,75.0,7.88E-5,0.5168872
19,1,1,16.0,72.0,1.108E-4,0.5670791
19,1,2,2.0,71.0,1.879E-4,0.5217475
19,2,0,54.0,19.0,5.8E-5,0.4784297
19,2,1,51.0,23.0,6.32E-5,0.4412122
19,2,2,44.0,20.0,6.35E-5,0.4967778
19,2,3,34.0,20.0,8.53E-5,0.4417629
19,2,4,29.0,25.0,8.67E-5,0.4095142
19,2,5,14.0,20.0,1.266E-4,0.4162084
19,2,6,14.0,17.0,1.341E-4,0.3868627
19,2,7,10.0,0.0,1.307E-4,0.0
19,3,0,29.0,35.0,5.88E-5,0.4770967
19,3,1,23.0,39.0,8.11E-5,0.4625416
19,3,2,23.0,35.0,8.39E-5,0.4268896
19,3,3,23.0,36.0,9.22E-5,0.490973
19,3,4,23.0,34.0,8.31E-5,0.4577564
19,3,5,22.0,32.0,8.07E-5,0.4170565
19,3,6,22.0,32.0,8.41E-5,0.3801454
19,3,7,11.0,35.0,1.061E-4,0.3745898
19,3,8,0.0,8.0,0.0,0.3563665
19,4,0,42.0,33.0,7.65E-5,0.5144717
19,4,1,27.0,25.0,1.033E-4,0.4847517
19,4,2,26.0,22.0,1.077E-4,0.4564388
19,4,3,17.0,22.0,1.553E-4,0.4881853
19,4,4,17.0,18.0,1.506E-4,0.4021931
19,4,5,16.0,10.0,1.322E-4,0.3663552
19,5,0,62.0,44.0,1.228E-4,0.5937955
19,5,1,60.0,43.0,5.12E-5,0.5610106
19,5,2,39.0,43.0,6.16E-5,0.5170986
19,5,3,15.0,13.0,7.81E-5,0.4363945
19,5,4,0.0,7.0,0.0,0.3449505
19,6,0,29.0,69.0,5.89E-5,0.536283
19,6,1,10.0,0.0,1.324E-4,0.0
