Game,Round,Turn,P0 Deadwood,P1 Deadwood,P0 Time,P1 Time
1,9,3,17.0,39.0,1.3922057,6.2E-5
1,9,4,17.0,18.0,1.3842169,8.58E-5
1,9,5,11.0,12.0,1.2481165,8.79E-5
1,9,6,0.0,7.0,0.0,1.151E-4
1,10,0,78.0,56.0,2.0595585,4.83E-5
1,10,1,74.0,43.0,2.0497958,5.62E-5
1,10,2,45.0,42.0,1.9348178,5.69E-5
1,10,3,45.0,37.0,1.8117187,5.59E-5
1,10,4,45.0,36.0,1.8823416,5.73E-5
1,10,5,22.0,29.0,1.6454738,6.11E-5
1,10,6,1.0,0.0,1.2503869,0.0
1,11,0,60.0,61.0,2.0560619,4.82E-5
1,11,1,62.0,31.0,2.0071468,6.53E-5
1,11,2,61.0,30.0,1.8943033,6.19E-5
1,11,3,65.0,30.0,1.9508051,6.46E-5
1,11,4,63.0,28.0,1.8415976,6.23E-5
1,11,5,60.0,23.0,1.7280796,6.39E-5
1,11,6,37.0,23.0,1.5909562,6.49E-5
1,11,7,42.0,21.0,1.314597,6.33E-5
1,11,8,38.0,20.0,1.3139535,6.15E-5
1,11,9,17.0,20.0,1.1839381,6.23E-5
1,11,10,17.0,20.0,1.114672,6.68E-5
1,11,11,12.0,15.0,0.9826908,7.67E-5
1,11,12,7.0,14.0,0.7641614,8.14E-5
1,12,0,59.0,30.0,2.1519349,5.78E-5
1,12,1,60.0,26.0,2.1135755,7.44E-5
1,12,2,62.0,24.0,2.0902649,7.41E-5
1,12,3,59.0,24.0,2.0600196,7.63E-5
1,12,4,33.0,7.0,1.7522521,1.117E-4
2,0,0,76.0,35.0,2.1461009,5.85E-5
2,0,1,73.0,28.0,2.0339244,6.57E-5
2,0,2,45.0,25.0,1.828905,5.68E-5
2,0,3,47.0,21.0,1.7851384,5.9E-5
2,0,4,31.0,12.0,1.6938427,8.41E-5
2,0,5,26.0,12.0,1.7593525,8.54E-5
2,0,6,26.0,12.0,1.5085104,8.78E-5
2,0,7,1.0,0.0,1.1729473,0.0
2,1,0,65.0,70.0,2.0049309,6.68E-5
2,1,1,64.0,64.0,2.0404482,5.1E-5
2,1,2,42.0,46.0,1.7652827,5.94E-5
2,1,3,33.0,38.0,1.5686253,8.12E-5
2,1,4,17.0,37.0,1.4626682,8.05E-5
2,1,5,17.0,19.0,1.4589176,1.103E-4
2,1,6,17.0,15.0,1.3496659,1.417E-4
2,1,7,19.0,11.0,1.2922437,1.539E-4
2,1,8,0.0,1.0,0.0,2.135E-4
2,2,0,27.0,44.0,1.9364734,5.78E-5
2,2,1,23.0,38.0,1.6305684,5.85E-5
2,2,2,27.0,34.0,1.6500119,5.9E-5
2,2,3,27.0,33.0,1.5123938,7.7E-5
2,2,4,8.0,0.0,1.2974279,0.0
2,3,0,65.0,34.0,2.0918137,6.01E-5
2,3,1,38.0,34.0,1.8580189,6.38E-5
2,3,2,17.0,12.0,1.6700558,1.611E-4
2,3,3,17.0,12.0,1.568336,8.8E-5
2,3,4,3.0,12.0,1.354243,9.93E-5
2,4,0,40.0,60.0,1.9395386,4.56E-5
2,4,1,40.0,32.0,1.8715572,5.27E-5
2,4,2,30.0,25.0,1.7470614,5.93E-5
2,4,3,30.0,18.0,1.5410598,5.84E-5
2,4,4,10.0,0.0,1.2750895,0.0
2,5,0,57.0,63.0,2.0851565,4.97E-5
2,5,1,40.0,33.0,2.0274903,6.3E-5
2,5,2,40.0,31.0,1.8769227,6.35E-5
2,5,3,40.0,18.0,1.8183397,7.84E-5
2,5,4,12.0,18.0,1.4387024,8.66E-5
2,5,5,12.0,18.0,1.2662639,8.81E-5
2,5,6,14.0,18.0,1.1676841,8.88E-5
2,5,7,8.0,16.0,1.208096,8.64E-5
2,6,0,44.0,50.0,2.0481729,4.82E-5
2,6,1,45.0,25.0,1.9246201,5.87E-5
2,6,2,28.0,24.0,1.7689299,5.62E-5
2,6,3,23.0,20.0,1.5367127,5.67E-5
2,6,4,23.0,20.0,1.5795975,5.8E-5
2,6,5,23.0,20.0,1.4696074,5.75E-5
2,6,6,23.0,13.0,1.471213,7.27E-5
2,6,7,23.0,8.0,1.3703015,1.155E-4
2,7,0,45.0,65.0,1.9943303,5.92E-5
2,7,1,44.0,62.0,1.8392461,9.27E-5
2,7,2,42.0,58.0,1.8170638,5.3E-5
2,7,3,26.0,56.0,1.5884232,4.99E-5
2,7,4,13.0,52.0,1.3733361,5.1E-5
2,7,5,13.0,36.0,1.3438172,7.74E-5
2,7,6,13.0,36.0,1.2493453,7.91E-5
2,7,7,13.0,32.0,1.2743205,7.86E-5
2,7,8,13.0,26.0,1.1844869,7.96E-5
2,7,9,0.0,7.0,0.0,1.26E-4
2,8,0,31.0,53.0,1.6791161,5.28E-5
2,8,1,31.0,48.0,1.652678,4.92E-5
2,8,2,22.0,48.0,1.5506058,4.83E-5
2,8,3,21.0,34.0,1.4674123,5.58E-5
2,8,4,11.0,14.0,1.3400478,7.48E-5
2,8,5,6.0,0.0,1.136939,0.0
2,9,0,36.0,27.0,1.9839258,5.91E-5
2,9,1,31.0,23.0,1.8877518,6.02E-5
2,9,2,31.0,17.0,1.8121421,8.17E-5
2,9,3,0.0,6.0,0.0,1.772E-4
2,10,0,58.0,52.0,2.0745221,5.76E-5
2,10,1,58.0,52.0,2.015022,5.87E-5
2,10,2,60.0,34.0,1.9491051,8.17E-5
2,10,3,61.0,26.0,1.8700439,8.29E-5
2,10,4,32.0,25.0,1.7940417,8.76E-5
2,10,5,31.0,23.0,1.6640356,8.67E-5
2,10,6,26.0,10.0,1.4901685,1.579E-4
2,11,0,19.0,64.0,1.6759828,4.81E-5
2,11,1,19.0,62.0,1.5590405,5.28E-5
2,11,2,18.0,61.0,1.5736713,5.07E-5
2,11,3,9.0,35.0,1.3085551,5.91E-5
2,12,0,38.0,43.0,1.8841497,7.51E-5
2,12,1,38.0,36.0,1.8528733,5.95E-5
2,12,2,28.0,32.0,1.8087671,5.95E-5
2,12,3,28.0,27.0,1.5730521,5.84E-5
2,12,4,28.0,27.0,1.520313,6.01E-5
2,12,5,28.0,24.0,1.5045733,5.85E-5
2,12,6,28.0,11.0,1.4999169,7.56E-5
2,12,7,28.0,8.0,1.3455422,8.91E-5
3,0,0,59.0,37.0,2.0620293,6.09E-5
3,0,1,29.0,37.0,1.9534321,5.59E-5
3,0,2,22.0,28.0,1.7629669,7.25E-5
3,0,3,19.0,23.0,1.6553596,7.74E-5
3,0,4,19.0,23.0,1.5665072,7.28E-5
3,0,5,19.0,13.0,1.5001294,1.021E-4
3,0,6,6.0,0.0,1.0007558,0.0
3,1,0,24.0,74.0,1.9311103,4.97E-5
3,1,1,22.0,44.0,1.7934685,6.25E-5
3,1,2,6.0,18.0,1.4938469,8.67E-5
3,2,0,40.0,61.0,1.8797046,4.92E-5
3,2,1,40.0,56.0,1.8927851,9.82E-5
3,2,2,10.0,0.0,1.4278046,0.0
3,3,0,53.0,61.0,2.054582,6.75E-5
3,3,1,53.0,57.0,1.9676442,5.79E-5
3,3,2,53.0,57.0,1.8954495,5.15E-5
3,3,3,52.0,52.0,1.8483797,5.14E-5
3,3,4,52.0,52.0,1.7082306,5.31E-5
3,3,5,25.0,52.0,1.4728707,5.31E-5
3,3,6,19.0,46.0,1.3584395,7.56E-5
3,3,7,12.0,45.0,1.1378588,5.11E-5
3,3,8,12.0,35.0,1.0805337,5.83E-5
3,3,9,12.0,16.0,0.9578382,7.72E-5
3,3,10,11.0,16.0,0.8611443,1.057E-4
3,3,11,11.0,16.0,0.8136595,1.047E-4
3,3,12,0.0,10.0,0.0,1.153E-4
3,4,0,64.0,39.0,2.1136014,5.91E-5
3,4,1,49.0,30.0,2.1103548,7.38E-5
3,4,2,34.0,25.0,1.9546407,7.62E-5
3,4,3,34.0,25.0,1.8652483,7.57E-5
3,4,4,27.0,20.0,1.7602495,7.89E-5
3,4,5,3.0,0.0,1.4346739,0.0
3,5,0,40.0,68.0,2.122561,4.53E-5
3,5,1,36.0,40.0,2.0053073,7.25E-5
3,5,2,34.0,35.0,2.043681,6.48E-5
3,5,3,14.0,14.0,1.6751813,8.68E-5
3,5,4,14.0,14.0,1.4117327,8.45E-5
3,5,5,0.0,9.0,0.0,1.259E-4
3,6,0,54.0,11.0,2.1701296,8.63E-5
3,6,1,29.0,11.0,1.9837546,8.81E-5
3,6,2,29.0,11.0,1.6989789,8.38E-5
3,6,3,29.0,7.0,1.6387252,1.119E-4
3,7,0,39.0,68.0,1.9994925,4.66E-5
3,7,1,35.0,44.0,1.9334386,5.9E-5
3,7,2,42.0,38.0,1.6470354,6.02E-5
3,7,3,35.0,32.0,1.6943264,6.39E-5
3,7,4,35.0,31.0,1.7413759,6.19E-5
3,7,5,35.0,15.0,1.6851008,8.07E-5
3,7,6,19.0,15.0,1.4306583,9.29E-5
3,7,7,15.0,12.0,1.4025549,1.495E-4
3,7,8,0.0,8.0,0.0,1.71E-4
3,8,0,21.0,77.0,1.9819111,4.8E-5
3,8,1,24.0,74.0,1.8983194,4.59E-5
3,8,2,24.0,73.0,1.8557687,4.68E-5
3,8,3,1.0,0.0,1.4749386,0.0
4,0,0,66.0,34.0,2.0606374,1.241E-4
4,0,1,43.0,29.0,2.0393127,5.76E-5
4,0,2,17.0,21.0,1.7504583,6.93E-5
4,0,3,17.0,21.0,1.5090444,7.55E-5
4,0,4,14.0,19.0,1.4466091,7.42E-5
4,0,5,8.0,0.0,1.1447764,0.0
4,1,0,38.0,64.0,2.1522944,5.94E-5
4,1,1,46.0,55.0,2.0693166,5.15E-5
4,1,2,53.0,41.0,2.0691054,6.03E-5
4,1,3,29.0,34.0,1.9545835,1.254E-4
4,1,4,29.0,29.0,1.8441283,9.36E-5
4,1,5,35.0,29.0,1.6777612,8.04E-5
4,1,6,40.0,16.0,1.6247295,1.085E-4
4,1,7,0.0,2.0,0.0,1.923E-4
4,2,0,53.0,56.0,2.0563475,4.81E-5
4,2,1,53.0,49.0,2.0355887,4.91E-5
4,2,2,55.0,44.0,1.8512927,4.55E-5
4,2,3,28.0,42.0,1.7214899,1.063E-4
4,2,4,24.0,37.0,1.492975,4.57E-5
4,2,5,24.0,22.0,1.4565768,6.43E-5
4,2,6,4.0,0.0,1.1927798,0.0
4,3,0,36.0,54.0,1.8849202,6.12E-5
4,3,1,32.0,54.0,1.933469,6.23E-5
4,3,2,36.0,45.0,1.774624,6.08E-5
4,3,3,26.0,23.0,1.6515699,8.36E-5
4,3,4,23.0,23.0,1.4370453,8.62E-5
4,3,5,23.0,18.0,1.4063247,8.78E-5
4,3,6,29.0,18.0,1.3441025,9.12E-5
4,3,7,25.0,14.0,1.2287467,8.6E-5
4,3,8,25.0,11.0,1.1316717,1.133E-4
4,3,9,0.0,7.0,0.0,1.809E-4
4,4,0,15.0,74.0,1.4905903,1.397E-4
4,4,1,6.0,0.0,1.2242872,0.0
4,5,0,34.0,67.0,1.8985502,4.74E-5
4,5,1,34.0,67.0,1.8662272,5.13E-5
4,5,2,34.0,44.0,1.7021503,1.058E-4
4,5,3,33.0,34.0,1.6738024,7.51E-5
4,5,4,34.0,30.0,1.6378889,9.67E-5
4,5,5,32.0,27.0,1.5809395,9.54E-5
4,5,6,0.0,8.0,0.0,1.715E-4
4,6,0,39.0,31.0,1.9670649,7.71E-5
4,6,1,37.0,28.0,1.8338284,7.7E-5
4,6,2,37.0,17.0,1.7990424,9.97E-5
4,6,3,35.0,11.0,1.7135017,1.38E-4
4,6,4,9.0,0.0,1.3823542,0.0
4,7,0,36.0,68.0,1.9019453,4.81E-5
4,7,1,7.0,53.0,1.2872303,6.09E-5
