Game,Round,Turn,P0 Deadwood,P1 Deadwood,P0 Time,P1 Time
4,3,1,22.0,78.0,1.04572E-4,1.957526197
4,3,2,12.0,48.0,2.20164E-4,1.719306361
4,3,3,12.0,25.0,2.03188E-4,1.548907042
4,3,4,12.0,25.0,2.03979E-4,1.444892871
4,3,5,12.0,18.0,2.30525E-4,1.214273197
4,3,6,12.0,13.0,2.19553E-4,1.249400111
4,3,7,0.0,9.0,0.0,1.003016127
4,4,0,40.0,34.0,1.20775E-4,1.808771648
4,4,1,18.0,34.0,1.44574E-4,1.65651635
4,4,2,18.0,25.0,3.14964E-4,1.580425684
4,4,3,18.0,18.0,1.59222E-4,1.288871045
4,4,4,12.0,4.0,2.10273E-4,0.737111302
4,5,0,12.0,57.0,1.43922E-4,1.866808581
4,5,1,12.0,57.0,1.56341E-4,1.917108761
4,5,2,4.0,66.0,3.2864E-4,1.782387011
5,0,0,63.0,67.0,1.04517E-4,2.066768168
5,0,1,57.0,61.0,1.10738E-4,1.936918163
5,0,2,57.0,61.0,9.4142E-5,1.857131668
5,0,3,56.0,32.0,9.5102E-5,1.681854511
5,0,4,31.0,27.0,1.30182E-4,1.587860237
5,0,5,31.0,27.0,1.40172E-4,1.43635196
5,0,6,31.0,27.0,1.24756E-4,1.294936359
5,0,7,31.0,11.0,1.23237E-4,1.133591168
5,0,8,13.0,6.0,1.69072E-4,0.923823079
5,1,0,72.0,54.0,9.4151E-5,1.963805014
5,1,1,71.0,55.0,9.3869E-5,1.980048762
5,1,2,63.0,57.0,1.15221E-4,1.927808816
5,1,3,61.0,59.0,9.2019E-5,1.809997344
5,1,4,54.0,59.0,1.60137E-4,1.91472487
5,1,5,46.0,59.0,8.2135E-5,1.770974959
5,1,6,31.0,65.0,1.14445E-4,1.665343764
5,1,7,31.0,58.0,1.01151E-4,1.614942095
5,1,8,31.0,50.0,1.1247E-4,1.493519851
5,1,9,30.0,21.0,1.07802E-4,1.24548657
5,1,10,24.0,22.0,1.20185E-4,1.122487664
5,1,11,19.0,18.0,1.57544E-4,1.028699138
5,1,12,19.0,18.0,1.57618E-4,0.902579796
5,1,13,8.0,18.0,1.77036E-4,0.806060514
5,2,0,49.0,48.0,1.22465E-4,1.882907529
5,2,1,42.0,52.0,1.15343E-4,1.867102656
5,2,2,39.0,22.0,1.12949E-4,1.619508721
5,2,3,19.0,22.0,1.40974E-4,1.417188753
5,2,4,19.0,18.0,2.07332E-4,1.426089474
5,2,5,17.0,1.0,1.81593E-4,1.021004196
5,3,0,42.0,32.0,9.9719E-5,1.887969884
5,3,1,29.0,39.0,1.39148E-4,1.676133821
5,3,2,0.0,9.0,0.0,1.49479045
5,4,0,61.0,71.0,8.752E-5,1.884364534
5,4,1,60.0,71.0,9.0693E-5,1.892002447
5,4,2,60.0,63.0,1.00891E-4,1.766201153
5,4,3,39.0,65.0,1.00644E-4,1.744594993
5,4,4,35.0,38.0,1.01178E-4,1.584605738
5,4,5,34.0,14.0,1.17664E-4,1.225988389
5,4,6,32.0,14.0,1.43135E-4,1.036155424
5,4,7,32.0,14.0,1.50947E-4,0.983756683
5,4,8,27.0,14.0,1.40978E-4,0.902556847
5,4,9,27.0,14.0,1.19523E-4,0.843675021
5,4,10,11.0,6.0,3.41364E-4,0.723807492
5,5,0,25.0,36.0,1.83859E-4,1.955503256
5,5,1,25.0,29.0,1.88339E-4,1.808498928
5,5,2,20.0,29.0,4.04353E-4,1.962269375
5,5,3,13.0,28.0,1.78475E-4,1.794989767
5,5,4,2.0,32.0,3.8044E-4,1.610568414
5,6,0,32.0,56.0,1.42127E-4,1.775675865
5,6,1,27.0,62.0,1.57261E-4,1.680213218
5,6,2,21.0,37.0,1.75749E-4,1.633624389
5,6,3,20.0,37.0,1.43579E-4,1.639814811
5,6,4,13.0,38.0,2.19634E-4,1.588992619
5,6,5,13.0,38.0,2.51156E-4,1.484991538
5,6,6,13.0,38.0,2.25631E-4,1.463041603
5,6,7,12.0,29.0,3.52599E-4,1.444489956
5,6,8,8.0,0.0,2.39945E-4,0.0
5,7,0,39.0,62.0,2.4313E-4,1.949261403
5,7,1,18.0,33.0,1.30404E-4,1.795371431
5,7,2,12.0,15.0,2.05271E-4,1.689803818
5,7,3,0.0,15.0,6.66595E-4,1.555610391
6,0,0,35.0,74.0,1.05778E-4,1.762243625
6,0,1,27.0,44.0,1.10503E-4,1.707665774
6,0,2,21.0,20.0,1.13816E-4,1.680199629
6,0,3,21.0,16.0,1.07169E-4,1.441577786
6,0,4,20.0,16.0,1.15747E-4,1.328071318
6,0,5,20.0,16.0,1.63264E-4,1.16441885
6,0,6,20.0,8.0,1.12004E-4,1.083536647
6,1,0,47.0,67.0,1.46685E-4,1.894029773
6,1,1,40.0,39.0,1.34735E-4,1.748673112
6,1,2,31.0,39.0,1.51509E-4,1.681824426
6,1,3,14.0,43.0,1.86321E-4,1.459866974
6,1,4,14.0,36.0,2.74606E-4,1.343186948
6,1,5,0.0,8.0,0.0,1.06459447
6,2,0,47.0,46.0,1.67027E-4,1.944242382
6,2,1,45.0,42.0,1.10473E-4,1.857968844
6,2,2,43.0,41.0,1.10759E-4,1.814536088
6,2,3,36.0,15.0,1.90876E-4,1.648377142
6,2,4,33.0,20.0,1.16918E-4,1.369331971
6,2,5,27.0,27.0,1.434E-4,1.454826281
6,2,6,16.0,24.0,2.21353E-4,1.43419741
6,2,7,16.0,5.0,1.75438E-4,1.23756521
6,3,0,21.0,49.0,1.58167E-4,1.862331882
6,3,1,15.0,55.0,1.48904E-4,1.960993442
6,3,2,9.0,50.0,2.91799E-4,1.801117511
6,4,0,64.0,39.0,8.1988E-5,1.70720777
6,4,1,37.0,19.0,1.20043E-4,1.587207985
6,4,2,37.0,15.0,1.04378E-4,1.565000552
6,4,3,36.0,20.0,1.14783E-4,1.423343751
6,4,4,32.0,27.0,1.11698E-4,1.421075443
6,4,5,27.0,30.0,1.03096E-4,1.311645384
6,4,6,24.0,13.0,1.10024E-4,1.148187507
6,4,7,24.0,4.0,1.25406E-4,1.025305813
6,5,0,64.0,44.0,9.8116E-5,1.770151461
6,5,1,64.0,44.0,9.2689E-5,1.677819998
6,5,2,59.0,41.0,1.44962E-4,1.790398518
6,5,3,56.0,41.0,1.00475E-4,1.663863384
6,5,4,56.0,41.0,8.9337E-5,1.60272481
6,5,5,56.0,32.0,9.347E-5,1.404487975
6,5,6,30.0,28.0,1.0499E-4,1.252342324
6,5,7,29.0,25.0,1.53662E-4,1.165323076
6,5,8,26.0,30.0,1.3847E-4,1.002505051
6,5,9,17.0,34.0,3.01438E-4,1.182367395
6,5,10,16.0,34.0,1.4553E-4,1.055194306
6,5,11,4.0,35.0,2.86782E-4,0.947646982
6,6,0,32.0,36.0,1.10214E-4,1.866637272
6,6,1,26.0,34.0,1.07466E-4,1.78366443
6,6,2,22.0,34.0,1.13171E-4,1.607266559
6,6,3,22.0,39.0,1.02648E-4,1.588075678
6,6,4,10.0,0.0,2.03386E-4,0.0
7,0,0,40.0,38.0,1.92438E-4,1.762578248
7,0,1,39.0,38.0,1.17336E-4,1.789216968
7,0,2,26.0,38.0,1.42016E-4,1.741877385
7,0,3,26.0,37.0,1.63563E-4,1.567307558
7,0,4,23.0,30.0,1.6501E-4,1.513931766
7,0,5,22.0,9.0,1.4122E-4,1.072036053
7,1,0,54.0,39.0,1.96345E-4,1.778235003
7,1,1,34.0,44.0,9.3637E-5,1.682301182
7,1,2,26.0,43.0,1.19324E-4,1.734236364
7,1,3,25.0,48.0,1.15309E-4,1.545537311
7,1,4,22.0,49.0,1.31741E-4,1.568722995
7,1,5,22.0,49.0,1.43964E-4,1.536507128
7,1,6,22.0,42.0,1.38375E-4,1.557618172
7,1,7,22.0,14.0,1.28435E-4,1.075501351
7,1,8,18.0,14.0,1.20855E-4,1.005883879
7,1,9,18.0,12.0,1.09458E-4,0.949261593
7,1,10,0.0,4.0,0.0,0.709622447
7,2,0,39.0,72.0,1.0096E-4,1.974439006
7,2,1,38.0,44.0,1.18509E-4,1.726003998
7,2,2,38.0,44.0,1.07864E-4,1.62493924
7,2,3,19.0,20.0,1.46836E-4,1.541936491
7,2,4,15.0,10.0,2.98701E-4,1.209826318
7,3,0,37.0,32.0,1.09005E-4,1.681829281
7,3,1,36.0,15.0,9.9945E-5,1.519300168
7,3,2,0.0,5.0,0.0,1.044948837
7,4,0,29.0,27.0,1.32998E-4,1.65222123
7,4,1,29.0,23.0,1.31995E-4,1.666419308
7,4,2,8.0,0.0,2.73493E-4,0.0
7,5,0,71.0,47.0,8.85E-5,1.785724438
7,5,1,69.0,48.0,9.3731E-5,1.698144808
7,5,2,62.0,39.0,1.5102E-4,1.615658111
7,5,3,62.0,34.0,8.4241E-5,1.488798026
7,5,4,36.0,28.0,1.06128E-4,1.39526799
7,5,5,31.0,24.0,1.02518E-4,1.264515386
7,5,6,31.0,12.0,1.16282E-4,1.237696104
7,5,7,31.0,12.0,1.06229E-4,1.188564372
7,5,8,31.0,12.0,1.29187E-4,1.074969808
7,5,9,14.0,12.0,2.43082E-4,1.003176888
7,5,10,0.0,0.0,0.0,0.733131549
8,0,0,49.0,72.0,1.27931E-4,1.953598899
8,0,1,42.0,57.0,1.00513E-4,1.946157506
8,0,2,42.0,48.0,2.13248E-4,1.850195492
8,0,3,42.0,48.0,1.03585E-4,1.827407131
8,0,4,42.0,23.0,8.9399E-5,1.456453418
8,0,5,39.0,15.0,9.6045E-5,1.397748531
8,0,6,39.0,15.0,1.07918E-4,1.222288008
8,0,7,21.0,15.0,1.09997E-4,1.187027853
8,0,8,16.0,9.0,1.46222E-4,0.998052751
8,1,0,45.0,37.0,9.7563E-5,1.896349612
8,1,1,39.0,33.0,1.11284E-4,1.866065212
8,1,2,31.0,36.0,1.04806E-4,1.721815601
8,1,3,28.0,41.0,9.5706E-5,1.854830114
8,1,4,11.0,41.0,1.54388E-4,1.745848485
8,1,5,7.0,34.0,2.22848E-4,1.527419365
8,2,0,48.0,71.0,1.03174E-4,1.939066616
8,2,1,39.0,54.0,1.53693E-4,1.930427494
8,2,2,23.0,56.0,1.79224E-4,2.026167821
8,2,3,23.0,56.0,1.6265E-4,1.805117997
8,2,4,1.0,0.0,3.00602E-4,0.0
8,3,0,53.0,71.0,2.51709E-4,1.953560542
8,3,1,48.0,71.0,1.08567E-4,1.925780541
8,3,2,22.0,49.0,1.39813E-4,1.743910466
8,3,3,19.0,49.0,2.14517E-4,1.595652616
8,3,4,18.0,19.0,1.4965E-4,1.33496494
8,3,5,18.0,20.0,1.44659E-4,1.251248861
8,3,6,18.0,16.0,1.84204E-4,1.194362255
8,3,7,18.0,11.0,1.72329E-4,1.044215101
8,3,8,13.0,11.0,1.59208E-4,0.896478379
8,3,9,0.0,9.0,0.0,0.804655118
8,4,0,25.0,39.0,3.34018E-4,1.96316521
8,4,1,20.0,39.0,4.08945E-4,1.670580972
8,4,2,14.0,31.0,4.73093E-4,1.664096172
8,4,3,14.0,32.0,2.12738E-4,1.542281547
8,4,4,1.0,0.0,0.001059328,0.0
9,0,0,71.0,44.0,9.6111E-5,1.831753742
9,0,1,41.0,51.0,1.40242E-4,1.779777229
9,0,2,34.0,22.0,1.27589E-4,1.517330843
9,0,3,32.0,12.0,1.13179E-4,1.332678118
9,0,4,32.0,12.0,1.28054E-4,1.211068236
9,0,5,29.0,1.0,1.22597E-4,0.988397134
9,1,0,63.0,65.0,8.0166E-5,2.063590939
9,1,1,54.0,74.0,9.5039E-5,1.894073108
9,1,2,47.0,68.0,1.45249E-4,2.016759036
9,1,3,41.0,49.0,1.10264E-4,1.795796893
9,1,4,0.0,10.0,0.0,1.353751308
9,2,0,58.0,63.0,8.2516E-5,1.859225773
9,2,1,52.0,59.0,1.05379E-4,1.872223516
9,2,2,24.0,36.0,1.04075E-4,1.698519531
9,2,3,23.0,35.0,1.12688E-4,1.468326222
9,2,4,9.0,0.0,1.62411E-4,0.0
9,3,0,34.0,83.0,1.18676E-4,1.940065556
9,3,1,26.0,83.0,9.619E-5,1.89172459
9,3,2,20.0,53.0,2.20283E-4,1.772091545
9,3,3,7.0,53.0,1.69004E-4,1.707049667
9,4,0,53.0,10.0,9.4901E-5,1.444342075
10,0,0,42.0,47.0,1.50776E-4,1.714215087
10,0,1,33.0,47.0,2.16116E-4,1.772725594
10,0,2,33.0,43.0,1.37004E-4,1.640211285
10,0,3,33.0,43.0,1.44301E-4,1.606936729
10,0,4,27.0,28.0,1.3523E-4,1.314258991
10,0,5,18.0,22.0,2.63653E-4,1.312636091
10,0,6,17.0,17.0,1.79986E-4,1.165906607
10,0,7,13.0,13.0,4.13709E-4,1.232124183
10,0,8,13.0,0.0,1.76704E-4,0.991462846
10,1,0,57.0,74.0,9.1823E-5,1.913551351
10,1,1,49.0,44.0,8.2896E-5,1.914936131
10,1,2,49.0,36.0,8.7568E-5,1.823826155
10,1,3,48.0,29.0,8.891E-5,1.617640359
10,1,4,47.0,28.0,9.4755E-5,1.515365152
10,1,5,40.0,25.0,8.37E-5,1.451880292
10,1,6,27.0,25.0,1.93213E-4,1.359067768
10,1,7,27.0,25.0,1.08159E-4,1.319278014
10,1,8,26.0,11.0,9.6118E-5,1.211547588
10,1,9,26.0,11.0,1.14546E-4,1.035458493
10,1,10,0.0,1.0,0.0,0.850282081
10,2,0,38.0,61.0,1.07068E-4,1.977412829
10,2,1,36.0,60.0,1.282E-4,1.867088474
10,2,2,36.0,60.0,9.5632E-5,1.788790009
10,2,3,36.0,65.0,9.5163E-5,1.730078813
10,2,4,34.0,69.0,1.02269E-4,1.681624344
10,2,5,21.0,48.0,1.24792E-4,1.607868543
10,2,6,21.0,51.0,1.09336E-4,1.70138765
10,2,7,21.0,51.0,1.17802E-4,1.572106872
10,2,8,17.0,46.0,2.09096E-4,1.484046967
10,2,9,8.0,0.0,1.88665E-4,0.0
10,3,0,49.0,48.0,1.07263E-4,1.983108475
10,3,1,32.0,52.0,1.46316E-4,1.869050248
10,3,2,26.0,19.0,1.98346E-4,1.501081883
10,3,3,18.0,17.0,1.92509E-4,1.530900029
10,3,4,17.0,11.0,2.18853E-4,1.290275215
10,3,5,15.0,11.0,2.40101E-4,1.31916501
10,3,6,13.0,17.0,2.84928E-4,1.210075382
10,3,7,0.0,10.0,0.0,1.043675202
10,4,0,50.0,65.0,1.03923E-4,1.823115245
10,4,1,45.0,65.0,1.0394E-4,1.805080358
10,4,2,43.0,35.0,1.56747E-4,1.548547437
10,4,3,37.0,26.0,3.31916E-4,1.491686456
10,4,4,15.0,9.0,1.74157E-4,1.093105896
10,5,0,37.0,18.0,1.28897E-4,1.663208017
10,5,1,27.0,18.0,1.30942E-4,1.416120169
10,5,2,27.0,12.0,1.25645E-4,1.32855981
10,5,3,19.0,12.0,1.76262E-4,1.244978333
10,5,4,12.0,12.0,1.89833E-4,1.257133368
10,5,5,8.0,16.0,2.15486E-4,1.198433123
10,6,0,34.0,63.0,1.05282E-4,1.949726062
10,6,1,29.0,62.0,1.01428E-4,1.785430592
10,6,2,29.0,47.0,1.19975E-4,1.860357503
10,6,3,29.0,47.0,1.09231E-4,1.760598037
10,6,4,23.0,21.0,1.09172E-4,1.575423366
10,6,5,23.0,21.0,1.03202E-4,1.441199335
10,6,6,19.0,11.0,1.12875E-4,1.258484912
10,6,7,6.0,0.0,1.87958E-4,0.0
10,7,0,42.0,63.0,1.11039E-4,1.896002325
10,7,1,37.0,38.0,1.15726E-4,1.773559758
10,7,2,33.0,36.0,1.97809E-4,1.615976765
10,7,3,33.0,36.0,1.22506E-4,1.49863951
10,7,4,0.0,10.0,0.0,1.313207634
10,8,0,14.0,59.0,2.08041E-4,1.900111136
10,8,1,11.0,65.0,2.44278E-4,1.834543228
10,8,2,9.0,0.0,2.44639E-4,0.0
11,0,0,46.0,47.0,1.39174E-4,1.941003053
11,0,1,44.0,47.0,2.59791E-4,1.940867172
11,0,2,38.0,26.0,1.12793E-4,1.766336396
11,0,3,15.0,21.0,1.87681E-4,1.424959518
11,0,4,10.0,0.0,1.83678E-4,0.0
11,1,0,50.0,53.0,8.5718E-5,1.86798139
11,1,1,45.0,53.0,8.4124E-5,1.769287827
11,1,2,42.0,50.0,9.5026E-5,1.734830497
11,1,3,42.0,50.0,1.22342E-4,1.754212977
11,1,4,24.0,23.0,1.09882E-4,1.462706931
11,1,5,0.0,2.0,0.0,1.100026232
11,2,0,58.0,60.0,8.7513E-5,1.947647142
11,2,1,32.0,60.0,1.16581E-4,1.891480799
11,2,2,13.0,62.0,1.50532E-4,1.823641842
11,2,3,0.0,0.0,5.33653E-4,0.0
11,3,0,49.0,31.0,9.3642E-5,1.799166981
11,3,1,34.0,37.0,1.01741E-4,1.683703512
