Winner,ScorePlayer0,ScorePlayer1,DeadwoodPlayer0,DeadwoodPlayer1,CardsInDeadwoodP0,CardsInDeadwoodP1
Game: 1
1,false,1,10,21,28,7,7,3
2,false,0,23,21,6,19,3,4
3,false,0,28,21,10,15,3,4
4,false,0,33,21,9,14,3,4
5,false,1,33,44,27,4,7,1
6,false,0,38,44,10,15,4,4
7,false,0,71,44,9,42,3,7
8,false,0,83,44,7,19,3,6
9,true,0,109,44,7,33,3,7
Game: 14
0,false,0,33,0,8,41,4,7
1,false,0,48,0,10,25,4,6
2,false,1,48,13,22,9,6,4
3,false,0,95,13,2,49,1,10
4,false,1,95,66,61,8,10,1
5,false,1,95,78,21,9,6,3
6,true,1,95,109,32,1,7,1
Game: 15
0,false,1,0,19,28,9,6,4
1,false,0,8,19,10,18,3,6
2,false,1,8,26,16,9,4,4
3,false,0,13,26,10,15,4,6
4,false,1,13,38,18,6,6,3
5,false,0,37,38,9,33,4,7
6,false,0,40,38,10,13,4,4
7,false,0,62,38,5,27,3,7
8,false,0,80,38,7,25,3,7
9,true,0,104,38,8,32,4,7
Game: 16
0,false,1,0,7,16,9,4,3
1,false,0,5,7,9,14,4,4
2,false,1,5,36,32,3,7,2
3,false,0,12,36,9,16,3,3
4,false,1,12,72,45,9,7,3
5,false,1,12,88,25,9,7,3
6,true,1,12,106,25,7,4,2
Game: 17
0,false,0,38,0,10,48,3,10
1,false,1,38,5,11,6,4,2
2,false,0,47,5,7,16,4,7
3,false,0,64,5,7,24,4,7
4,false,1,64,21,23,7,7,3
5,false,0,74,21,6,16,2,7
6,false,1,74,29,16,8,4,3
7,false,1,74,45,22,6,7,3
8,false,0,81,45,8,15,4,3
9,false,1,81,98,61,8,10,3
10,true,0,103,98,9,31,3,7
Game: 18
0,false,1,0,7,16,9,3,5
1,false,1,0,44,40,3,7,1
2,false,1,0,78,36,2,7,1
3,false,0,16,78,3,19,1,4
4,false,1,16,90,20,8,7,4
5,false,1,16,93,13,10,4,4
6,false,0,20,93,7,11,3,4
7,false,1,20,99,12,6,4,3
8,false,0,66,99,8,54,3,10
9,true,1,66,116,27,10,7,4
Game: 19
0,false,0,16,0,10,26,4,7
1,false,0,37,0,1,22,1,3
2,false,1,37,13,23,10,6,5
3,false,1,37,28,21,6,6,3
4,false,0,63,28,8,34,3,7
5,false,0,69,28,9,15,4,4
6,false,0,72,28,9,12,3,4
7,false,1,72,58,33,3,7,1
8,false,0,77,58,9,14,3,4
9,false,0,85,58,4,12,1,4
10,true,0,105,58,8,28,3,6
Game: 20
0,false,1,0,18,26,8,7,3
1,false,1,0,26,12,4,3,3
2,false,0,17,26,10,27,2,6
3,false,0,26,26,8,17,3,7
4,false,0,35,26,8,17,3,4
5,false,0,47,26,6,18,4,6
6,false,1,47,36,16,6,4,4
7,false,1,47,67,39,8,10,3
8,false,0,77,67,8,38,3,10
9,false,0,96,67,8,27,3,6
10,false,1,96,86,27,8,7,4
11,false,1,96,88,12,10,4,4
12,false,1,96,93,13,8,4,4
13,true,1,96,107,23,9,6,3
Game: 21
0,false,0,19,0,8,27,3,7
1,false,1,19,53,63,10,10,4
2,false,1,19,69,22,6,7,3
3,false,0,31,69,1,13,1,3
4,false,1,31,78,17,8,4,3
5,false,0,40,78,2,11,1,4
6,false,0,51,78,4,15,1,4
7,false,0,67,78,9,25,3,7
8,true,1,67,128,60,10,10,3
Game: 22
0,false,0,15,0,4,19,1,4
1,false,0,50,0,5,40,3,6
2,false,1,50,4,11,7,4,3
3,true,0,106,4,7,63,1,10
Game: 23
0,false,0,13,0,8,21,2,6
1,false,1,13,14,23,9,7,4
2,false,1,13,21,15,8,4,4
3,false,1,13,42,27,6,7,3
4,false,0,25,42,8,20,2,7
5,false,1,25,54,19,7,6,4
6,false,0,61,54,5,41,1,10
7,false,1,61,78,32,8,7,3
8,true,1,61,106,34,6,7,2
Game: 24
0,false,0,23,0,7,30,3,7
1,false,1,23,15,17,2,6,1
2,false,0,32,15,7,16,3,7
3,false,0,72,15,9,49,3,10
4,false,1,72,52,43,6,7,2
5,false,0,93,52,1,22,1,7
6,false,0,99,52,6,12,2,4
7,false,1,99,74,31,9,7,3
8,true,0,117,74,8,26,4,7
Game: 25
0,false,0,4,0,10,14,3,4
1,false,1,4,4,12,8,4,4
2,false,0,11,4,4,11,2,4
3,false,1,11,18,15,1,6,1
4,false,0,44,18,9,42,3,7
5,false,1,44,27,17,8,4,4
6,false,1,44,30,12,9,4,4
7,false,1,44,41,12,1,4,1
8,false,0,53,41,9,18,4,4
9,false,1,53,87,52,6,10,3
10,false,0,97,87,0,19,0,6
11,false,1,97,90,12,9,4,4
12,false,1,97,97,13,6,4,3
13,true,1,97,139,52,10,10,3
Game: 26
0,false,1,0,5,13,8,4,4
1,false,1,0,22,24,7,7,3
2,false,0,13,22,10,23,4,7
3,false,1,13,28,13,7,5,3
4,false,0,50,28,8,45,4,10
5,false,1,50,66,13,0,6,0
6,false,1,50,72,12,6,6,4
7,false,0,51,72,10,11,3,4
8,false,1,51,80,17,9,4,4
9,false,1,51,99,21,2,4,1
10,false,0,55,99,10,14,4,5
11,false,0,56,99,10,11,4,3
12,true,1,56,121,23,1,7,1
Game: 27
0,false,0,19,0,9,28,4,7
1,false,1,19,17,24,7,6,2
2,false,0,94,17,0,50,0,10
3,false,1,94,26,15,6,5,3
4,false,1,94,31,12,7,3,2
5,true,0,112,31,7,25,2,4
Game: 28
0,false,0,9,0,5,14,2,4
1,false,1,9,30,31,1,7,1
2,false,1,9,49,29,10,7,3
3,false,0,34,49,1,26,1,7
4,false,1,34,57,18,10,7,4
5,false,0,75,57,10,51,4,10
6,false,1,75,82,30,5,7,1
7,true,1,75,121,47,8,10,3
Game: 29
0,false,0,8,0,5,13,3,4
1,false,0,23,0,10,25,3,7
2,false,1,23,17,18,1,4,1
3,false,1,23,43,33,7,7,4
4,false,1,23,66,32,9,7,3
5,false,1,23,74,11,3,4,1
6,false,0,55,74,8,40,2,7
7,false,1,55,76,11,9,4,4
8,false,1,55,78,11,9,4,3
9,false,1,55,88,17,7,4,4
10,false,0,60,88,10,15,4,6
11,false,0,71,88,7,18,4,4
12,false,1,71,97,18,9,6,3
13,true,1,71,124,33,6,7,4
Game: 30
0,false,1,0,18,25,7,7,2
1,false,0,26,18,5,31,2,7
2,false,0,41,18,6,21,2,6
3,false,0,48,18,10,17,4,5
4,false,0,99,18,8,59,4,10
5,true,0,107,18,4,12,1,4
Game: 31
0,false,1,0,17,18,1,3,1
1,false,0,5,17,10,15,4,4
2,false,0,19,17,7,21,3,7
3,false,1,19,27,18,8,6,4
4,false,0,73,27,10,64,3,10
5,false,1,73,60,36,3,7,1
6,false,1,73,70,17,7,4,3
7,false,0,91,70,7,25,4,7
8,false,1,91,97,32,5,7,2
9,false,0,95,97,9,13,4,4
10,true,1,95,108,19,8,6,4
Game: 32
0,false,1,0,11,19,8,5,4
1,false,0,14,11,7,21,4,6
2,false,1,14,48,47,10,7,4
3,false,0,16,48,10,12,4,4
4,false,1,16,51,12,9,3,5
5,false,1,16,59,16,8,4,3
6,false,0,31,59,8,23,3,7
7,false,1,31,78,28,9,7,4
8,false,0,39,78,4,12,3,4
9,false,0,42,78,10,13,4,4
10,false,1,42,81,13,10,4,3
11,false,0,51,81,8,17,4,6
12,false,1,51,85,13,9,6,3
13,true,1,51,108,33,10,7,4
Game: 33
0,false,1,0,5,13,8,3,4
1,false,1,0,36,35,4,10,1
2,false,1,0,71,36,1,7,1
3,false,0,17,71,7,24,3,7
4,false,1,17,76,15,10,4,4
5,true,1,17,130,60,6,10,4
Game: 34
0,false,1,0,3,12,9,4,3
1,false,0,11,3,6,17,4,4
2,false,1,11,39,44,8,10,3
3,false,0,19,39,8,16,3,4
4,false,0,31,39,3,15,1,6
5,false,1,31,43,11,7,4,3
6,false,1,31,62,20,1,6,1
7,false,1,31,69,11,4,4,1
8,false,0,42,69,8,19,3,6
9,false,1,42,71,12,10,4,4
10,false,0,50,71,4,12,1,4
11,false,1,50,90,21,2,7,1
12,false,1,50,94,13,9,6,4
13,false,0,61,94,6,17,3,4
14,false,0,68,94,10,17,2,5
15,false,1,68,99,14,9,4,4
16,true,1,68,137,47,9,10,4
Game: 35
0,false,1,0,5,14,9,4,4
1,false,1,0,18,21,8,7,4
2,false,1,0,59,16,0,4,0
3,true,1,0,103,53,9,10,4
Game: 36
0,false,0,14,0,10,24,4,4
1,false,0,47,0,6,39,3,10
2,false,1,47,25,33,8,7,2
3,false,1,47,32,14,7,4,4
4,false,0,71,32,8,32,3,6
5,false,1,71,51,29,10,7,3
6,true,0,108,51,4,41,3,7
Game: 37
0,false,1,0,13,22,9,7,4
1,false,0,29,13,9,38,3,7
2,false,0,41,13,1,13,1,4
3,false,1,41,26,15,2,4,1
4,false,1,41,35,16,7,6,2
5,false,0,79,35,1,39,1,7
6,false,1,79,41,14,8,4,3
7,false,1,79,46,13,8,5,3
8,false,1,79,66,26,6,7,4
9,false,1,79,93,34,7,7,3
10,false,0,90,93,6,17,3,6
11,false,0,99,93,3,12,1,4
12,true,0,111,93,6,18,3,6
Game: 38
0,false,0,5,0,7,12,4,4
1,false,0,8,0,10,13,4,4
2,false,0,15,0,8,15,3,4
3,false,1,15,22,28,6,6,2
4,false,1,15,28,12,6,4,3
5,false,1,15,31,12,9,4,4
6,false,1,15,50,20,1,4,1
7,false,1,15,53,11,8,3,4
8,false,1,15,65,20,8,7,4
9,false,1,15,74,17,8,4,3
10,false,0,38,74,9,32,3,6
11,false,1,38,76,11,9,4,3
12,false,1,38,82,12,6,4,3
13,false,1,38,96,24,10,7,4
14,true,1,38,152,66,10,10,4
Game: 39
0,false,1,0,6,11,5,4,2
1,false,1,0,26,23,3,6,1
2,false,0,9,26,9,18,3,6
3,false,0,13,26,10,14,4,4
4,false,0,21,26,9,17,3,7
5,false,0,56,26,9,44,4,7
6,false,0,64,26,4,12,3,6
7,false,0,67,26,10,13,4,4
8,false,1,67,32,14,8,4,4
9,false,1,67,45,22,9,7,4
10,false,0,77,45,9,19,3,6
11,false,1,77,50,12,7,4,3
12,false,0,93,50,6,22,3,7
13,true,0,151,50,1,59,1,10
Game: 40
0,false,0,16,0,5,21,1,4
1,false,0,53,0,4,41,3,7
2,false,0,57,0,8,12,4,4
3,false,0,62,0,9,14,5,3
4,false,1,62,15,17,2,6,1
5,false,1,62,20,15,10,4,3
6,false,1,62,29,14,5,4,2
7,false,0,74,29,8,20,3,6
8,false,1,74,82,54,1,10,1
9,false,1,74,88,12,6,4,4
10,true,1,74,101,18,5,3,2
Game: 41
0,false,0,11,0,2,13,1,5
1,false,0,28,0,4,21,1,7
2,false,1,28,7,12,5,4,2
3,false,0,32,7,8,12,3,4
4,false,1,32,17,13,3,3,2
5,false,1,32,37,30,10,7,3
6,false,0,58,37,2,28,1,7
7,false,0,81,37,6,29,3,7
8,false,1,81,52,23,8,6,3
9,false,0,92,52,5,16,3,4
10,true,0,109,52,8,25,4,6
Game: 42
0,false,0,9,0,7,16,2,4
1,false,1,9,8,17,9,6,2
2,false,0,21,8,4,16,3,4
3,false,1,21,22,20,6,6,3
4,false,1,21,66,53,9,10,3
5,true,1,21,111,20,0,7,0
Game: 43
0,false,0,30,0,8,38,4,7
1,false,0,46,0,1,17,1,4
2,false,0,56,0,7,17,2,6
3,false,0,64,0,10,18,3,4
4,false,1,64,21,22,1,6,1
5,false,1,64,69,23,0,4,0
6,false,1,64,70,11,10,4,4
7,false,0,80,70,10,26,4,7
8,true,1,80,103,43,10,7,4
Game: 44
0,false,0,50,0,1,51,1,7
1,false,1,50,8,18,10,7,3
2,false,0,79,8,8,37,4,6
3,false,1,79,12,12,8,4,4
4,false,0,81,12,10,12,3,4
5,false,1,81,39,36,9,6,4
6,false,0,98,39,5,22,1,7
7,true,0,110,39,9,21,4,4
Game: 45
0,false,1,0,12,20,8,7,4
1,false,1,0,33,22,1,4,1
2,false,0,24,33,7,31,3,7
3,false,0,34,33,4,14,1,3
4,false,0,46,33,8,20,4,4
5,false,0,57,33,2,13,2,3
6,false,1,57,53,27,7,7,3
7,false,0,63,53,10,16,4,4
8,false,1,63,68,23,8,7,3
9,false,0,66,68,8,11,4,3
10,false,0,82,68,5,21,3,6
11,false,0,99,68,5,22,3,7
12,true,1,99,103,44,9,10,3
Game: 46
0,false,0,24,0,9,33,4,10
1,false,1,24,16,20,4,6,1
2,false,1,24,29,17,4,5,1
3,false,0,57,29,10,43,4,7
4,false,1,57,41,18,6,4,4
5,false,0,82,41,10,35,4,7
6,false,1,82,45,12,8,4,3
7,true,0,103,45,10,31,3,7
Game: 47
0,false,0,5,0,8,13,3,4
1,false,1,5,32,39,7,7,3
2,false,0,25,32,8,28,4,7
3,false,0,54,32,5,34,3,6
4,false,0,69,32,8,23,3,7
5,false,0,82,32,10,23,4,7
6,false,1,82,39,17,10,6,3
7,false,1,82,66,37,10,10,3
8,false,0,93,66,9,20,3,4
9,true,0,100,66,7,14,3,4
Game: 48
0,false,0,19,0,9,28,3,7
1,false,1,19,22,27,5,7,3
2,false,0,44,22,7,32,3,6
3,false,0,59,22,10,25,4,7
4,false,1,59,27,14,9,3,3
5,false,0,80,27,10,31,4,7
6,false,0,93,27,10,23,4,7
7,false,1,93,61,43,9,6,4
8,false,0,99,61,9,15,4,4
9,true,0,134,61,9,44,4,7
Game: 49
0,false,1,0,4,12,8,3,4
1,false,0,4,4,10,14,4,6
2,false,1,4,36,34,2,7,1
3,false,0,8,36,9,13,4,4
4,false,0,20,36,7,19,3,6
5,false,0,32,36,9,21,4,6
6,false,1,32,60,29,5,6,3
7,false,1,32,68,17,9,4,4
8,false,1,32,76,18,10,7,3
9,false,0,70,76,4,42,3,7
10,false,0,85,76,7,22,3,6
11,true,0,102,76,10,27,3,7
Game: 50
0,false,0,44,0,10,54,4,10
1,true,0,100,0,10,66,3,10
Game: 51
0,false,1,0,3,12,9,4,3
1,false,1,0,10,12,5,3,2
2,false,0,7,10,8,15,4,6
3,false,1,7,24,23,9,4,4
4,false,0,14,24,10,17,3,4
5,false,0,22,24,4,12,1,4
6,false,0,34,24,8,20,3,6
7,false,0,41,24,9,16,5,4
8,false,0,69,24,4,32,1,7
9,false,0,76,24,7,14,4,4
10,true,0,103,24,7,34,3,7
Game: 52
0,false,1,0,16,26,10,6,3
1,false,0,1,16,10,11,4,3
2,false,1,1,34,19,1,6,1
3,false,1,1,65,32,1,7,1
4,false,1,1,79,18,4,4,2
5,false,0,38,79,2,39,1,7
6,false,1,38,83,11,7,4,3
7,false,1,38,97,22,8,6,3
8,true,1,38,134,47,10,10,3
Game: 53
0,false,0,5,0,9,14,4,3
1,false,0,11,0,8,14,4,4
2,false,1,11,6,12,6,4,3
3,false,0,42,6,7,38,3,7
4,false,0,48,6,6,12,2,4
5,false,0,71,6,7,30,3,7
6,false,1,71,19,20,7,6,1
7,false,1,71,34,16,1,4,1
8,false,0,98,34,2,29,1,7
9,false,1,98,40,15,9,6,4
10,true,0,101,40,9,12,3,4
Game: 54
0,false,1,0,14,22,8,7,3
1,false,0,6,14,8,14,3,4
2,false,0,25,14,8,27,3,7
3,false,0,95,14,7,77,3,10
4,true,0,116,14,7,28,3,7
Game: 55
0,false,1,0,12,17,5,7,3
1,false,1,0,30,22,4,7,3
2,false,1,0,38,17,9,3,4
3,false,0,7,38,8,15,4,4
4,false,1,7,49,17,6,7,3
5,false,0,20,49,10,23,3,7
6,false,1,20,64,24,9,7,5
7,false,0,25,64,6,11,2,3
8,false,1,25,77,20,7,4,4
9,false,0,35,77,2,12,1,4
10,false,0,52,77,9,26,4,7
11,false,1,52,98,30,9,7,3
12,true,1,52,105,13,6,4,4
Game: 56
0,false,1,0,20,21,1,7,1
1,false,1,0,46,33,7,7,3
2,false,0,5,46,7,12,3,4
3,false,0,26,46,8,29,4,7
4,false,1,26,69,27,4,7,3
5,true,1,26,105,42,6,7,3
Game: 57
0,false,0,5,0,10,15,4,4
1,false,1,5,2,11,9,5,2
2,false,0,27,2,2,24,1,7
3,false,0,40,2,3,16,1,4
4,false,1,40,27,34,9,7,4
5,false,0,43,27,8,11,4,4
6,false,1,43,38,14,3,6,1
7,false,1,43,41,11,8,4,4
8,false,0,47,41,9,13,4,4
9,false,0,56,41,2,11,1,4
10,false,0,60,41,10,14,4,4
11,false,1,60,51,20,10,7,4
12,true,0,100,51,7,47,3,7
Game: 58
0,false,0,39,0,10,49,4,10
1,false,0,57,0,7,25,4,7
2,false,1,57,10,17,7,6,3
3,false,0,94,10,7,44,2,7
4,true,0,117,10,6,29,4,7
Game: 59
0,false,0,29,0,5,34,1,6
1,false,1,29,4,13,9,3,4
2,false,0,61,4,10,42,4,10
3,false,0,68,4,9,16,3,6
4,false,0,80,4,7,19,3,4
5,false,1,80,28,27,3,7,1
6,false,1,80,43,21,6,6,3
7,false,0,87,43,6,13,4,4
8,false,0,97,43,9,19,3,4
9,false,1,97,60,19,2,4,1
10,true,0,101,60,7,11,3,3
Game: 60
0,false,1,0,25,27,2,7,1
1,false,0,6,25,10,16,4,7
2,false,1,6,41,26,10,7,3
3,false,1,6,52,14,3,3,1
4,false,0,17,52,9,20,3,7
5,false,0,39,52,9,31,4,7
6,false,1,39,59,12,5,4,1
7,false,0,60,59,7,28,2,7
8,false,1,60,79,21,1,7,1
9,false,0,81,79,8,29,3,7
10,true,1,81,102,31,8,7,4
Game: 61
0,false,0,9,0,8,17,3,4
1,false,0,46,0,10,47,2,10
2,false,0,54,0,8,16,4,6
3,false,0,58,0,7,11,3,4
4,false,1,58,5,12,7,4,3
5,false,0,69,5,10,21,4,4
6,false,0,80,5,7,18,3,7
7,false,1,80,25,30,10,7,4
8,false,1,80,48,33,10,7,4
9,false,1,80,59,21,10,7,4
10,false,0,92,59,5,17,1,4
11,true,0,119,59,3,30,1,7
Game: 62
0,false,0,10,0,8,18,4,6
1,false,0,17,0,9,16,4,6
2,false,0,40,0,10,33,4,6
3,false,0,43,0,9,12,3,4
4,false,0,60,0,3,20,1,4
5,false,0,72,0,4,16,3,7
6,false,0,92,0,8,28,3,7
7,false,1,92,48,54,6,7,1
8,false,1,92,56,18,10,7,3
9,false,1,92,65,13,4,3,1
10,false,1,92,79,20,6,7,3
11,true,0,108,79,10,26,4,7
Game: 63
0,false,0,48,0,4,52,2,10
1,false,0,66,0,6,24,3,4
2,false,1,66,42,43,1,7,1
3,false,0,73,42,9,16,3,4
4,true,0,108,42,6,41,2,7
Game: 64
0,false,0,12,0,8,20,4,6
1,false,1,12,23,31,8,7,3
2,false,0,19,23,8,15,4,6
3,false,1,19,44,28,7,7,4
4,false,0,33,44,7,21,3,7
5,false,1,33,50,16,10,4,4
6,false,1,33,58,18,10,7,4
7,false,1,33,70,18,6,7,2
8,false,0,37,70,10,14,3,4
9,false,1,37,89,29,10,6,3
10,false,0,40,89,8,11,4,4
11,true,1,40,125,11,0,3,0
Game: 65
0,false,0,12,0,1,13,1,4
1,false,0,36,0,3,27,2,5
2,false,1,36,11,16,5,6,3
3,false,0,62,11,3,29,1,7
4,false,0,71,11,3,12,1,4
5,false,0,86,11,1,16,1,6
6,false,1,86,22,20,9,5,3
7,true,0,102,22,6,22,3,7
Game: 66
0,false,0,9,0,10,19,4,6
1,false,1,9,12,22,10,6,3
2,false,0,31,12,9,31,4,7
3,false,1,31,16,11,7,4,3
4,false,0,53,16,10,32,4,6
5,false,0,70,16,7,24,3,7
6,false,0,86,16,5,21,1,6
7,false,1,86,42,36,10,7,4
8,false,1,86,49,17,10,4,2
9,false,0,98,49,10,22,3,6
10,true,0,114,49,9,25,3,7
Game: 67
0,false,1,0,7,15,8,4,3
1,false,0,5,7,8,13,4,4
2,false,0,16,7,6,17,3,4
3,false,0,29,7,8,21,3,4
4,false,1,29,12,13,8,4,4
5,false,0,49,12,7,27,3,7
6,false,0,91,12,7,49,1,10
7,true,0,111,12,8,28,3,7
Game: 68
0,false,0,8,0,10,18,4,4
1,false,1,8,32,40,8,10,2
2,false,1,8,40,14,6,4,4
3,false,1,8,47,16,9,4,4
4,false,0,19,47,1,12,1,4
5,false,1,19,61,24,10,7,4
6,false,0,61,61,8,50,3,7
7,false,0,96,61,9,44,3,7
8,true,0,103,61,6,13,1,4
Game: 69
0,false,0,17,0,9,26,3,7
1,false,0,21,0,10,14,3,4
2,false,1,21,6,11,5,4,3
3,false,1,21,31,31,6,7,2
4,false,1,21,50,26,7,7,3
5,false,1,21,63,20,7,5,4
6,false,0,38,63,8,25,4,7
7,false,1,38,73,20,10,7,4
8,false,1,38,99,29,3,7,1
9,false,0,45,99,9,16,3,3
10,true,1,45,118,26,7,7,4
Game: 70
0,false,0,39,0,10,49,3,10
1,false,0,60,0,10,31,4,7
2,false,1,60,12,15,3,6,2
3,false,1,60,23,19,8,6,3
4,false,1,60,56,40,7,7,4
5,false,1,60,94,42,4,7,3
6,false,0,61,94,10,11,3,4
7,true,1,61,123,35,6,7,3
Game: 71
0,false,1,0,10,19,9,6,4
1,false,0,10,10,1,11,1,4
2,false,1,10,36,36,10,7,4
3,false,0,29,36,9,28,3,7
4,false,0,57,36,10,38,3,4
5,false,0,79,36,8,30,3,7
6,false,0,97,36,9,27,3,6
7,true,0,109,36,7,19,3,4
Game: 72
0,false,1,0,5,15,10,4,4
1,false,0,6,5,6,12,1,4
2,false,1,6,19,16,2,4,1
3,false,0,18,19,3,15,1,3
4,false,1,18,49,40,10,7,4
5,false,0,53,49,7,42,2,7
6,false,1,53,65,25,9,7,4
7,false,0,63,65,5,15,3,4
8,false,0,90,65,7,34,2,7
9,true,0,135,65,8,53,4,10
Game: 73
0,false,0,17,0,10,27,4,4
1,false,1,17,37,42,5,7,2
2,false,0,31,37,7,21,3,6
3,false,1,31,58,23,2,4,1
4,false,1,31,64,11,5,4,1
5,false,0,46,64,7,22,3,6
6,false,1,46,83,29,10,7,4
7,true,1,46,112,37,8,7,3
Game: 74
0,false,0,16,0,6,22,3,7
1,false,0,41,0,1,26,1,6
2,false,0,63,0,1,23,1,4
3,false,1,63,9,18,9,7,4
4,false,0,95,9,2,34,1,7
5,true,0,102,9,7,14,3,4
Game: 75
0,false,0,23,0,6,29,4,7
1,false,1,23,10,20,10,7,4
2,false,1,23,30,29,9,7,4
3,false,1,23,33,13,10,4,4
4,false,0,28,33,10,15,3,4
5,false,0,55,33,7,34,4,4
6,false,1,55,49,24,8,6,4
7,false,0,60,49,8,13,3,4
8,false,1,60,67,24,6,7,2
9,false,0,73,67,7,20,4,5
10,false,0,81,67,10,18,4,6
11,false,0,89,67,5,13,3,4
12,false,1,89,68,11,10,4,3
13,false,1,89,80,14,2,4,1
14,false,1,89,94,20,6,7,3
15,true,0,125,94,0,11,0,4
Game: 76
0,false,1,0,33,41,8,7,3
1,false,1,0,41,14,6,5,3
2,false,0,7,41,5,12,3,4
3,false,1,7,50,17,8,4,3
4,false,0,92,50,0,60,0,10
5,false,0,98,50,7,13,3,4
6,true,0,119,50,5,26,3,7
Game: 77
0,false,1,0,10,14,4,4,3
1,false,1,0,18,13,5,4,3
2,false,0,9,18,10,19,3,7
3,false,1,9,32,21,7,7,4
4,false,0,37,32,2,30,1,7
5,false,0,50,32,6,19,2,4
6,false,1,50,35,11,8,4,4
7,false,1,50,52,26,9,7,3
