Game,Round,Turn,P0 Deadwood,P1 Deadwood,P0 Time,P1 Time
9,2,4,28.0,19.0,0.817531,9.55E-5
9,2,5,16.0,13.0,0.8160564,9.64E-5
9,2,6,10.0,0.0,0.658247,0.0
9,3,0,57.0,72.0,1.0923371,5.04E-5
9,3,1,54.0,52.0,1.0025503,6.48E-5
9,3,2,53.0,46.0,1.0000062,8.34E-5
9,3,3,53.0,43.0,0.8894475,8.59E-5
9,3,4,53.0,26.0,0.9064805,1.01E-4
9,3,5,46.0,26.0,0.7814882,1.075E-4
9,3,6,46.0,26.0,0.7784432,1.09E-4
9,3,7,22.0,26.0,0.6171639,1.075E-4
9,3,8,22.0,11.0,0.5350055,1.56E-4
9,3,9,9.0,11.0,0.5526682,1.526E-4
9,4,0,28.0,10.0,1.0542309,1.343E-4
9,5,0,60.0,27.0,1.0156012,8.83E-5
9,5,1,32.0,23.0,0.931755,9.15E-5
9,5,2,30.0,23.0,0.8675134,9.39E-5
9,5,3,28.0,19.0,0.8810095,8.93E-5
9,5,4,25.0,15.0,0.8164524,9.44E-5
9,5,5,25.0,15.0,0.7495626,9.12E-5
9,5,6,7.0,11.0,0.5611148,1.129E-4
9,6,0,48.0,41.0,1.0553703,6.15E-5
9,6,1,54.0,24.0,0.9763638,1.069E-4
9,6,2,54.0,24.0,0.9440232,1.111E-4
9,6,3,24.0,16.0,0.8836589,1.334E-4
9,6,4,22.0,5.0,0.8652464,2.336E-4
9,7,0,58.0,59.0,1.0571453,8.83E-5
9,7,1,56.0,56.0,1.0960196,5.16E-5
9,7,2,56.0,30.0,1.020008,6.32E-5
9,7,3,50.0,30.0,0.9740498,6.33E-5
9,7,4,50.0,28.0,0.8917916,6.34E-5
9,7,5,43.0,20.0,0.864551,7.62E-5
9,7,6,43.0,20.0,0.870187,8.15E-5
9,7,7,34.0,19.0,0.8588915,8.27E-5
9,7,8,16.0,17.0,0.7653843,8.49E-5
9,7,9,0.0,4.0,0.0,1.345E-4
9,8,0,61.0,63.0,1.113092,4.91E-5
9,8,1,67.0,55.0,1.0483229,5.16E-5
9,8,2,68.0,27.0,1.0712728,6.17E-5
9,8,3,43.0,25.0,0.9491851,5.98E-5
9,8,4,41.0,19.0,0.8744047,7.04E-5
9,8,5,34.0,19.0,0.8155072,8.01E-5
9,8,6,27.0,15.0,0.8082853,7.8E-5
9,8,7,7.0,0.0,0.6332253,0.0
9,9,0,59.0,77.0,1.1150067,4.83E-5
9,9,1,66.0,71.0,1.056199,5.18E-5
9,9,2,63.0,64.0,0.9674046,5.17E-5
9,9,3,64.0,64.0,0.9948926,5.54E-5
9,9,4,58.0,63.0,0.9719232,5.16E-5
9,9,5,58.0,36.0,0.8947904,7.33E-5
9,9,6,62.0,33.0,0.8872228,9.78E-5
9,9,7,34.0,18.0,0.8457308,1.306E-4
9,9,8,31.0,14.0,0.7098574,1.3E-4
9,9,9,15.0,12.0,0.6741705,1.17E-4
9,9,10,0.0,10.0,0.0,1.191E-4
9,10,0,43.0,23.0,1.0501406,1.123E-4
9,10,1,35.0,23.0,1.0019773,1.083E-4
9,10,2,9.0,0.0,0.7356805,0.0
9,11,0,56.0,43.0,1.1001255,5.78E-5
9,11,1,64.0,34.0,0.9741419,6.33E-5
9,11,2,68.0,28.0,1.0137582,6.55E-5
9,11,3,42.0,24.0,0.9686924,6.35E-5
9,11,4,39.0,21.0,0.9198965,6.56E-5
9,11,5,39.0,21.0,0.9377662,6.3E-5
9,11,6,0.0,7.0,0.0,8.41E-5
9,12,0,45.0,62.0,0.9913002,4.87E-5
9,12,1,18.0,59.0,0.8116378,5.02E-5
9,12,2,9.0,0.0,0.6740045,0.0
9,13,0,35.0,55.0,1.1342675,4.67E-5
9,13,1,35.0,51.0,1.0857573,5.44E-5
9,13,2,29.0,51.0,0.9943691,1.193E-4
9,13,3,33.0,49.0,0.8353806,5.31E-5
9,13,4,33.0,29.0,0.863885,6.59E-5
9,13,5,21.0,18.0,0.8025935,8.04E-5
9,13,6,21.0,18.0,0.7671786,9.02E-5
9,13,7,21.0,18.0,0.7275502,9.01E-5
9,13,8,21.0,18.0,0.689167,9.27E-5
9,13,9,13.0,18.0,0.6205296,8.99E-5
9,13,10,13.0,18.0,0.4992795,9.19E-5
9,13,11,13.0,15.0,0.4560445,9.46E-5
9,13,12,2.0,11.0,0.3287179,1.266E-4
9,14,0,34.0,62.0,0.9741303,4.72E-5
9,14,1,37.0,57.0,1.0030911,4.81E-5
9,14,2,17.0,53.0,0.8437564,4.8E-5
9,14,3,18.0,52.0,0.791714,4.99E-5
9,14,4,14.0,24.0,0.8348155,6.11E-5
9,14,5,14.0,13.0,0.7702369,7.56E-5
9,14,6,9.0,0.0,0.6288571,0.0
9,15,0,47.0,64.0,1.0744642,4.89E-5
9,15,1,47.0,62.0,0.9696722,5.47E-5
9,15,2,41.0,56.0,0.9386191,5.26E-5
9,15,3,13.0,27.0,0.7845783,6.58E-5
9,15,4,13.0,14.0,0.8074584,7.95E-5
9,15,5,1.0,13.0,0.646097,9.42E-5
10,0,0,39.0,33.0,1.1507328,8.45E-5
10,0,1,26.0,30.0,1.0427199,8.68E-5
10,0,2,26.0,28.0,1.0415259,8.93E-5
10,0,3,26.0,24.0,0.9956391,8.83E-5
10,0,4,26.0,24.0,0.9548138,1.235E-4
10,0,5,26.0,18.0,0.9059532,8.58E-5
10,0,6,22.0,16.0,0.9202268,8.64E-5
10,0,7,15.0,16.0,0.8221442,8.98E-5
10,0,8,2.0,0.0,0.757969,0.0
10,1,0,61.0,67.0,1.0512359,4.93E-5
10,1,1,61.0,66.0,0.9884632,5.35E-5
10,1,2,60.0,58.0,1.0572922,5.54E-5
10,1,3,67.0,52.0,1.0537902,5.15E-5
10,1,4,60.0,37.0,1.0028166,6.62E-5
10,1,5,56.0,35.0,0.9214739,0.001432
10,1,6,49.0,28.0,0.8999942,7.49E-5
10,1,7,49.0,28.0,0.8972459,8.11E-5
10,1,8,49.0,28.0,0.8576408,8.97E-5
10,1,9,49.0,17.0,0.8335056,9.61E-5
10,1,10,41.0,17.0,0.7084642,1.052E-4
10,1,11,41.0,17.0,0.6501944,1.064E-4
10,1,12,21.0,17.0,0.5641198,1.096E-4
10,1,13,21.0,17.0,0.4595847,1.044E-4
10,1,14,21.0,17.0,0.3855457,1.086E-4
10,1,15,6.0,11.0,0.3013199,1.386E-4
10,2,0,43.0,63.0,1.067298,4.9E-5
10,2,1,33.0,57.0,1.1228073,5.06E-5
10,2,2,28.0,29.0,1.022086,5.77E-5
10,2,3,28.0,29.0,1.0076118,6.07E-5
10,2,4,28.0,28.0,0.9825632,6.28E-5
10,2,5,31.0,28.0,0.9368684,5.83E-5
10,2,6,10.0,0.0,0.8246419,0.0
10,3,0,49.0,48.0,0.9870912,4.94E-5
10,3,1,49.0,47.0,0.9405426,5.05E-5
10,3,2,46.0,43.0,0.8304818,5.36E-5
10,3,3,54.0,37.0,0.8532329,5.07E-5
10,3,4,34.0,36.0,0.8418022,5.07E-5
10,3,5,10.0,21.0,0.6327956,8.32E-5
10,4,0,78.0,40.0,1.0564725,6.18E-5
10,4,1,55.0,35.0,0.9905443,6.05E-5
10,4,2,25.0,16.0,0.900975,7.93E-5
10,4,3,15.0,10.0,0.7654175,1.17E-4
10,5,0,44.0,15.0,1.0009964,8.28E-5
10,5,1,34.0,14.0,0.9729672,8.92E-5
10,5,2,30.0,12.0,0.9496539,8.96E-5
10,5,3,20.0,12.0,0.8704181,9.05E-5
10,5,4,6.0,12.0,0.6872033,9.32E-5
10,6,0,35.0,56.0,0.9537384,4.87E-5
10,6,1,35.0,54.0,0.9233968,5.41E-5
10,6,2,32.0,28.0,0.8744879,5.9E-5
10,6,3,30.0,28.0,0.8553078,6.18E-5
10,6,4,28.0,23.0,0.7877145,6.11E-5
10,6,5,34.0,14.0,0.7901448,2.107E-4
10,6,6,39.0,3.0,0.8442302,2.025E-4
10,7,0,52.0,56.0,1.0182307,5.04E-5
10,7,1,46.0,53.0,0.9701921,5.3E-5
10,7,2,16.0,53.0,0.835614,5.21E-5
10,7,3,16.0,51.0,0.7240651,5.41E-5
10,7,4,14.0,51.0,0.6971787,5.32E-5
10,7,5,14.0,48.0,0.6228381,5.42E-5
10,7,6,1.0,28.0,0.5625539,6.06E-5
10,8,0,14.0,59.0,0.9437044,5.03E-5
10,8,1,11.0,54.0,0.7510047,4.87E-5
10,8,2,6.0,0.0,0.6798695,0.0
11,0,0,28.0,20.0,1.011322,1.713E-4
11,0,1,24.0,1.0,0.9396649,1.637E-4
11,1,0,51.0,47.0,1.099548,5.87E-5
11,1,1,47.0,42.0,1.0693454,6.32E-5
11,1,2,18.0,39.0,0.9629121,6.64E-5
11,1,3,18.0,15.0,0.7873318,1.063E-4
11,1,4,6.0,15.0,0.655403,9.02E-5
11,2,0,59.0,64.0,1.1292497,5.17E-5
11,2,1,31.0,40.0,1.0496204,5.76E-5
11,2,2,31.0,36.0,0.9273599,7.95E-5
11,2,3,31.0,28.0,0.8382175,7.84E-5
11,2,4,36.0,27.0,0.8425028,7.79E-5
11,2,5,36.0,22.0,0.9097246,6.12E-5
11,2,6,33.0,9.0,0.8119575,8.35E-5
11,3,0,51.0,31.0,1.0374353,4.94E-5
11,3,1,0.0,10.0,0.0,9.35E-5
11,4,0,69.0,51.0,1.1051599,6.09E-5
11,4,1,63.0,48.0,1.1429232,6.02E-5
11,4,2,69.0,43.0,1.085728,6.16E-5
11,4,3,64.0,43.0,1.0538499,6.04E-5
11,4,4,53.0,38.0,1.0207265,6.28E-5
11,4,5,55.0,18.0,1.0342178,8.46E-5
11,4,6,29.0,18.0,0.9398187,8.67E-5
11,4,7,32.0,11.0,0.7841405,1.107E-4
11,4,8,34.0,11.0,0.7913922,1.266E-4
11,4,9,25.0,8.0,0.7705423,1.312E-4
12,0,0,69.0,32.0,1.115802,6.03E-5
12,0,1,69.0,23.0,1.0019116,6.38E-5
12,0,2,68.0,23.0,0.9818284,6.06E-5
12,0,3,42.0,13.0,0.9024591,8.02E-5
12,0,4,42.0,13.0,0.8098733,8.71E-5
12,0,5,42.0,2.0,0.8446164,1.402E-4
12,1,0,46.0,30.0,1.1263664,1.237E-4
12,1,1,51.0,30.0,1.0791604,6.37E-5
12,1,2,57.0,18.0,1.2214669,8.68E-5
12,1,3,55.0,14.0,1.1093216,9.07E-5
12,1,4,38.0,13.0,1.0279365,9.12E-5
12,1,5,38.0,13.0,1.0578206,9.29E-5
12,1,6,32.0,13.0,1.0207686,9.21E-5
12,1,7,19.0,13.0,0.9396428,9.21E-5
12,1,8,3.0,13.0,0.6708264,9.34E-5
12,2,0,27.0,40.0,1.0244509,7.68E-5
12,2,1,25.0,36.0,0.9497053,9.6E-5
12,2,2,26.0,26.0,0.888263,1.133E-4
12,2,3,11.0,26.0,0.9024151,1.159E-4
12,2,4,11.0,25.0,0.8186703,1.164E-4
12,2,5,11.0,8.0,0.7374769,1.983E-4
12,3,0,57.0,73.0,1.0479737,5.04E-5
12,3,1,33.0,51.0,0.9701616,6.35E-5
12,3,2,38.0,25.0,0.8608312,8.4E-5
12,3,3,38.0,21.0,0.804396,8.97E-5
12,3,4,29.0,18.0,0.7584944,8.97E-5
12,3,5,0.0,5.0,0.0,1.452E-4
12,4,0,68.0,60.0,1.1037031,4.98E-5
12,4,1,43.0,55.0,0.9478094,7.73E-5
12,4,2,34.0,27.0,0.9026356,5.91E-5
12,4,3,35.0,26.0,0.8873981,6.14E-5
12,4,4,9.0,0.0,0.6381207,0.0
12,5,0,70.0,33.0,1.0717108,5.87E-5
12,5,1,64.0,31.0,1.0879894,6.57E-5
12,5,2,68.0,31.0,0.9945893,6.97E-5
12,5,3,62.0,26.0,1.0256585,7.25E-5
12,5,4,56.0,25.0,0.9353262,9.14E-5
12,5,5,53.0,25.0,0.9115636,6.6E-5
12,5,6,52.0,25.0,0.890724,6.36E-5
12,5,7,52.0,20.0,0.8274162,6.45E-5
12,5,8,0.0,8.0,0.0,1.292E-4
13,0,0,76.0,29.0,1.1156675,6.07E-5
13,0,1,69.0,28.0,1.0811925,6.28E-5
13,0,2,77.0,21.0,0.9972324,5.86E-5
13,0,3,68.0,12.0,1.0134252,7.48E-5
13,0,4,48.0,12.0,1.0128853,8.71E-5
13,0,5,48.0,12.0,0.9580643,8.53E-5
13,0,6,25.0,12.0,0.8702512,8.68E-5
13,0,7,21.0,1.0,0.7277177,1.611E-4
13,1,0,43.0,20.0,1.0449424,1.164E-4
13,1,1,0.0,10.0,0.0,1.725E-4
13,2,0,45.0,57.0,0.9883057,4.76E-5
13,2,1,39.0,57.0,0.9762122,5.02E-5
13,2,2,39.0,55.0,0.998082,5.21E-5
13,2,3,45.0,46.0,0.9505644,4.97E-5
13,2,4,18.0,43.0,0.8263558,4.96E-5
13,2,5,11.0,24.0,0.72135,5.83E-5
13,2,6,10.0,0.0,0.6556818,0.0
13,3,0,57.0,64.0,0.9854484,4.65E-5
13,3,1,29.0,64.0,0.8842457,5.2E-5
13,3,2,2.0,62.0,0.7543988,5.2E-5
13,4,0,59.0,39.0,1.0868972,6.04E-5
13,4,1,45.0,38.0,1.0888087,6.2E-5
13,4,2,45.0,33.0,1.0418954,7.31E-5
13,4,3,15.0,14.0,0.8231693,9.32E-5
13,4,4,14.0,14.0,0.7439954,1.07E-4
13,4,5,14.0,14.0,0.7356154,1.025E-4
13,4,6,6.0,0.0,0.546294,0.0
13,5,0,50.0,69.0,1.0869305,4.96E-5
13,5,1,50.0,65.0,1.0506397,5.57E-5
13,5,2,50.0,65.0,1.054969,5.57E-5
13,5,3,21.0,41.0,0.8560582,6.44E-5
13,5,4,17.0,40.0,0.8776457,6.33E-5
13,5,5,17.0,16.0,0.720446,7.97E-5
13,5,6,9.0,12.0,0.6687446,1.019E-4
13,6,0,63.0,52.0,1.0383206,4.89E-5
13,6,1,68.0,32.0,1.0645524,5.93E-5
13,6,2,68.0,29.0,1.0101096,5.95E-5
13,6,3,40.0,25.0,0.8955597,6.13E-5
13,6,4,39.0,25.0,0.8418235,5.99E-5
13,6,5,37.0,23.0,0.8252607,6.15E-5
13,6,6,34.0,23.0,0.7905608,6.28E-5
13,6,7,22.0,21.0,0.6917965,7.55E-5
13,6,8,22.0,21.0,0.621117,7.86E-5
13,6,9,2.0,0.0,0.5174772,0.0
14,0,0,73.0,52.0,1.0945792,4.79E-5
14,0,1,47.0,48.0,1.0279892,4.76E-5
14,0,2,17.0,22.0,0.9008612,5.59E-5
14,0,3,17.0,16.0,0.7981512,7.57E-5
14,0,4,13.0,16.0,0.7733841,7.89E-5
14,0,5,7.0,0.0,0.6506071,0.0
14,1,0,42.0,40.0,1.0177981,7.21E-5
14,1,1,45.0,24.0,1.0046203,1.102E-4
14,1,2,19.0,14.0,0.8390542,1.927E-4
14,1,3,10.0,14.0,0.6482447,1.987E-4
14,2,0,25.0,72.0,0.9845772,4.97E-5
14,2,1,21.0,67.0,0.8618514,4.88E-5
14,2,2,11.0,65.0,0.7461409,5.03E-5
14,2,3,5.0,0.0,0.5743988,0.0
14,3,0,39.0,36.0,1.046403,7.65E-5
14,3,1,0.0,7.0,0.0,1.595E-4
14,4,0,59.0,39.0,1.0904072,5.91E-5
14,4,1,59.0,32.0,1.043594,6.03E-5
14,4,2,59.0,32.0,0.9807628,5.95E-5
14,4,3,61.0,31.0,0.9332927,5.82E-5
14,4,4,68.0,25.0,0.9208102,6.25E-5
14,4,5,65.0,24.0,0.8926874,6.0E-5
14,4,6,72.0,18.0,0.8526948,5.89E-5
14,4,7,71.0,12.0,0.954147,9.24E-5
14,4,8,67.0,12.0,0.9302272,8.0E-5
14,4,9,67.0,6.0,0.8120029,1.025E-4
14,5,0,43.0,65.0,1.0303259,4.67E-5
14,5,1,43.0,39.0,0.9741062,8.03E-5
14,5,2,43.0,25.0,0.9315132,1.041E-4
14,5,3,26.0,21.0,0.9380579,8.99E-5
14,5,4,0.0,6.0,0.0,1.633E-4
15,0,0,67.0,39.0,1.0882301,6.22E-5
15,0,1,67.0,36.0,1.1419961,5.99E-5
15,0,2,58.0,13.0,1.0505552,1.133E-4
15,0,3,56.0,13.0,1.0360597,8.59E-5
15,0,4,33.0,12.0,0.9673139,9.13E-5
15,0,5,7.0,0.0,0.6572752,0.0
15,1,0,41.0,40.0,1.0122997,6.05E-5
15,1,1,41.0,34.0,0.9761367,6.52E-5
15,1,2,41.0,34.0,0.9803016,6.56E-5
15,1,3,39.0,31.0,0.9272527,6.29E-5
15,1,4,36.0,23.0,0.8986902,6.54E-5
15,1,5,0.0,8.0,0.0,9.21E-5
15,2,0,45.0,56.0,1.019577,5.82E-5
15,2,1,46.0,55.0,1.0046892,5.72E-5
15,2,2,48.0,49.0,1.0027213,5.69E-5
15,2,3,53.0,44.0,1.0140347,5.91E-5
15,2,4,53.0,34.0,0.994303,7.43E-5
15,2,5,50.0,19.0,0.9891756,9.89E-5
15,2,6,47.0,19.0,0.9824511,1.011E-4
15,2,7,47.0,19.0,0.8902172,1.014E-4
15,2,8,10.0,0.0,0.6859605,0.0
15,3,0,73.0,34.0,1.1596865,5.91E-5
15,3,1,73.0,27.0,1.0841868,6.42E-5
15,3,2,55.0,18.0,1.0680904,7.54E-5
15,3,3,0.0,7.0,0.0,1.16E-4
15,4,0,33.0,58.0,0.9754784,5.67E-5
15,4,1,33.0,28.0,0.9306016,7.6E-5
15,4,2,33.0,28.0,0.9421403,8.67E-5
15,4,3,29.0,22.0,0.9164019,8.61E-5
15,4,4,29.0,15.0,0.8271876,8.59E-5
15,4,5,29.0,8.0,0.8278956,1.361E-4
15,5,0,23.0,32.0,0.8919322,6.02E-5
15,5,1,23.0,31.0,0.8451753,6.59E-5
15,5,2,25.0,31.0,0.763911,1.481E-4
15,5,3,23.0,29.0,0.8321075,6.32E-5
15,5,4,17.0,24.0,0.7072679,6.58E-5
15,5,5,17.0,13.0,0.594819,8.48E-5
15,5,6,0.0,1.0,0.0,1.592E-4
16,0,0,50.0,39.0,1.0974812,5.91E-5
16,0,1,50.0,39.0,1.1116269,5.76E-5
16,0,2,59.0,30.0,1.0530258,6.12E-5
16,0,3,29.0,24.0,1.0007796,7.41E-5
16,0,4,3.0,0.0,0.7575029,0.0
16,1,0,64.0,54.0,1.0906764,6.01E-5
16,1,1,62.0,49.0,1.0128369,6.27E-5
16,1,2,35.0,44.0,0.9318529,1.031E-4
16,1,3,17.0,21.0,0.7604839,1.025E-4
16,1,4,8.0,21.0,0.6304875,1.154E-4
16,2,0,22.0,66.0,1.0318372,4.98E-5
16,2,1,14.0,65.0,0.9087951,4.83E-5
16,2,2,14.0,59.0,0.888003,5.16E-5
16,2,3,14.0,59.0,0.8127719,5.68E-5
16,2,4,9.0,0.0,0.7167533,0.0
16,3,0,80.0,42.0,1.0956363,7.18E-5
16,3,1,85.0,34.0,1.0223936,7.9E-5
16,3,2,55.0,29.0,0.9734855,8.31E-5
16,3,3,60.0,22.0,1.0134073,7.94E-5
16,3,4,34.0,15.0,0.8677107,9.53E-5
16,3,5,34.0,15.0,0.9267833,1.069E-4
16,3,6,0.0,10.0,0.0,1.229E-4
16,4,0,24.0,64.0,1.0796918,5.04E-5
16,4,1,27.0,35.0,1.0198899,7.69E-5
16,4,2,31.0,28.0,1.0048722,7.7E-5
16,4,3,29.0,28.0,1.0331653,7.55E-5
16,4,4,29.0,15.0,0.9327951,1.073E-4
16,4,5,34.0,3.0,0.885005,1.987E-4
16,5,0,61.0,19.0,1.0193279,1.128E-4
16,5,1,39.0,14.0,1.0431463,1.235E-4
16,5,2,0.0,8.0,0.0,1.376E-4
16,6,0,31.0,18.0,0.9925221,8.84E-5
16,6,1,35.0,12.0,0.9676612,9.52E-5
16,6,2,37.0,10.0,0.9904344,9.46E-5
17,0,0,68.0,67.0,1.0714628,5.22E-5
17,0,1,68.0,61.0,1.0658097,4.99E-5
17,0,2,68.0,52.0,1.0533877,5.05E-5
17,0,3,39.0,27.0,0.9558504,6.61E-5
17,0,4,39.0,27.0,0.9213538,6.23E-5
17,0,5,33.0,24.0,0.865011,6.01E-5
17,0,6,34.0,21.0,0.7736483,6.09E-5
17,0,7,19.0,21.0,0.7809786,6.01E-5
17,0,8,19.0,11.0,0.721075,8.05E-5
17,0,9,19.0,11.0,0.6891738,9.09E-5
17,0,10,18.0,11.0,0.7001269,9.08E-5
17,0,11,18.0,10.0,0.6258836,9.6E-5
17,1,0,29.0,33.0,0.9778462,5.78E-5
17,1,1,19.0,30.0,0.9362963,8.3E-5
17,1,2,15.0,28.0,0.8603677,8.2E-5
17,1,3,20.0,23.0,0.8309096,6.28E-5
17,1,4,0.0,10.0,0.0,9.52E-5
17,2,0,46.0,66.0,1.041022,4.81E-5
17,2,1,46.0,62.0,0.9778468,5.07E-5
17,2,2,54.0,54.0,0.9852114,4.75E-5
17,2,3,52.0,45.0,0.9529686,4.61E-5
17,2,4,50.0,45.0,0.942692,5.3E-5
17,2,5,46.0,44.0,0.8620992,4.96E-5
17,2,6,22.0,41.0,0.7154086,6.54E-5
17,2,7,19.0,36.0,0.6232905,4.87E-5
17,2,8,0.0,0.0,0.4927193,0.0
17,3,0,33.0,32.0,1.0002274,6.08E-5
17,3,1,38.0,14.0,0.982936,8.98E-5
17,3,2,0.0,10.0,0.0,1.308E-4
17,4,0,54.0,62.0,1.0574795,4.87E-5
17,4,1,45.0,33.0,1.0525992,5.75E-5
17,4,2,45.0,33.0,1.0010478,6.09E-5
17,4,3,53.0,27.0,0.9830743,5.92E-5
17,4,4,51.0,27.0,0.9886206,5.92E-5
17,4,5,36.0,26.0,0.8779776,6.25E-5
17,4,6,13.0,16.0,0.7751005,7.64E-5
17,4,7,7.0,0.0,0.6522701,0.0
17,5,0,45.0,33.0,1.1554452,7.33E-5
17,5,1,50.0,32.0,1.0981443,7.95E-5
17,5,2,52.0,29.0,1.106738,8.2E-5
17,5,3,49.0,24.0,1.0528539,7.99E-5
17,5,4,25.0,24.0,0.9754507,1.361E-4
17,5,5,16.0,21.0,0.9031246,8.35E-5
17,5,6,16.0,21.0,0.888784,8.14E-5
17,5,7,16.0,21.0,0.8026575,7.99E-5
17,5,8,16.0,21.0,0.8431473,8.21E-5
17,5,9,0.0,9.0,0.0,1.65E-4
17,6,0,70.0,37.0,1.1175289,5.96E-5
17,6,1,70.0,37.0,1.069639,6.09E-5
17,6,2,70.0,37.0,1.0394554,5.97E-5
17,6,3,43.0,35.0,1.0401295,6.15E-5
17,6,4,49.0,21.0,0.949549,8.57E-5
17,6,5,45.0,21.0,0.9665526,8.54E-5
17,6,6,37.0,21.0,0.9781691,8.46E-5
17,6,7,18.0,21.0,0.8651923,8.75E-5
17,6,8,18.0,21.0,0.7207509,8.52E-5
17,6,9,15.0,21.0,0.6602686,8.62E-5
17,6,10,4.0,0.0,0.5859154,0.0
17,7,0,40.0,48.0,1.041697,5.53E-5
17,7,1,40.0,47.0,1.0105973,5.44E-5
17,7,2,43.0,47.0,0.9259417,5.55E-5
17,7,3,40.0,45.0,0.9182628,5.52E-5
17,7,4,40.0,45.0,0.8488791,5.35E-5
17,7,5,33.0,45.0,0.8069174,5.31E-5
17,7,6,33.0,45.0,0.7480406,5.19E-5
17,7,7,35.0,22.0,0.6929334,6.31E-5
17,7,8,16.0,20.0,0.6082926,6.85E-5
17,7,9,0.0,6.0,0.0,9.49E-5
17,8,0,57.0,64.0,1.0650988,5.06E-5
17,8,1,65.0,47.0,1.0572952,5.9E-5
17,8,2,65.0,38.0,1.0435386,5.99E-5
17,8,3,56.0,38.0,0.9930901,5.98E-5
17,8,4,50.0,38.0,0.9511124,6.04E-5
17,8,5,42.0,37.0,0.8705093,6.08E-5
17,8,6,20.0,30.0,0.7299577,7.7E-5
17,8,7,20.0,29.0,0.7348002,8.09E-5
17,8,8,6.0,0.0,0.5754893,0.0
18,0,0,39.0,46.0,1.0741123,5.91E-5
18,0,1,35.0,46.0,1.0427311,6.0E-5
18,0,2,38.0,43.0,0.9649883,6.19E-5
18,0,3,31.0,43.0,0.9607238,6.06E-5
18,0,4,25.0,40.0,0.8134656,8.28E-5
18,0,5,25.0,35.0,0.7815564,8.02E-5
18,0,6,25.0,13.0,0.7786499,8.77E-5
18,0,7,20.0,1.0,0.7104936,1.575E-4
18,1,0,64.0,55.0,1.0220189,4.67E-5
18,1,1,36.0,50.0,0.8900551,5.4E-5
18,1,2,8.0,48.0,0.7303932,5.3E-5
18,2,0,46.0,38.0,1.10888,6.01E-5
18,2,1,55.0,29.0,1.0102382,5.88E-5
18,2,2,55.0,21.0,1.0312062,6.47E-5
18,2,3,46.0,15.0,0.9702983,7.0E-5
18,2,4,42.0,15.0,0.8889766,8.02E-5
18,2,5,45.0,15.0,0.881056,8.08E-5
18,2,6,45.0,15.0,0.8910536,7.7E-5
18,2,7,37.0,12.0,0.7717431,7.95E-5
18,2,8,37.0,12.0,0.8207269,7.78E-5
18,2,9,37.0,12.0,0.7590546,7.82E-5
18,2,10,14.0,12.0,0.6323014,7.7E-5
18,2,11,14.0,12.0,0.5711633,7.9E-5
18,2,12,9.0,0.0,0.5085434,0.0
18,3,0,36.0,64.0,1.0843497,4.99E-5
18,3,1,35.0,34.0,0.9790691,6.58E-5
18,3,2,39.0,11.0,0.9663872,9.04E-5
18,3,3,35.0,11.0,0.974192,1.076E-4
18,3,4,0.0,6.0,0.0,1.176E-4
18,4,0,49.0,59.0,1.1385542,4.95E-5
18,4,1,49.0,51.0,1.0145467,5.07E-5
18,4,2,31.0,35.0,0.9593763,5.84E-5
18,4,3,34.0,12.0,0.9209966,8.27E-5
18,4,4,28.0,12.0,0.9115622,8.79E-5
18,4,5,19.0,12.0,0.8689,8.62E-5
18,4,6,19.0,12.0,0.7575887,8.49E-5
18,4,7,19.0,12.0,0.6823018,8.87E-5
18,4,8,19.0,12.0,0.6292868,1.054E-4
18,4,9,11.0,11.0,0.5040285,1.133E-4
18,4,10,9.0,0.0,0.423942,0.0
18,5,0,61.0,43.0,1.0589094,5.85E-5
18,5,1,67.0,35.0,1.0613084,6.04E-5
18,5,2,48.0,31.0,1.0253362,6.02E-5
18,5,3,42.0,27.0,1.0027711,6.23E-5
18,5,4,41.0,21.0,0.9519606,7.86E-5
18,5,5,0.0,6.0,0.0,1.245E-4
18,6,0,40.0,28.0,1.0471222,7.51E-5
18,6,1,44.0,12.0,0.9902751,1.194E-4
18,6,2,41.0,6.0,0.9612138,1.42E-4
19,0,0,73.0,67.0,1.0144216,4.95E-5
19,0,1,57.0,59.0,0.993398,4.66E-5
19,0,2,31.0,55.0,0.9290659,4.93E-5
19,0,3,2.0,0.0,0.7355135,0.0
19,1,0,34.0,65.0,1.0207735,4.81E-5
19,1,1,34.0,60.0,0.9273212,5.37E-5
19,1,2,16.0,52.0,0.9348334,5.24E-5
19,1,3,16.0,52.0,0.7587092,5.63E-5
19,1,4,16.0,52.0,0.7446372,5.22E-5
19,1,5,16.0,52.0,0.6978001,5.17E-5
19,1,6,16.0,44.0,0.6762508,4.97E-5
19,1,7,18.0,32.0,0.6783681,6.25E-5
19,1,8,8.0,28.0,0.6034597,6.44E-5
19,2,0,55.0,18.0,1.0343632,8.07E-5
19,2,1,35.0,16.0,1.0063043,8.59E-5
19,2,2,29.0,16.0,0.9723791,8.63E-5
19,2,3,11.0,14.0,0.7627875,1.222E-4
19,2,4,11.0,14.0,0.711722,8.7E-5
19,2,5,7.0,0.0,0.6305133,0.0
19,3,0,32.0,32.0,1.0618369,5.93E-5
19,3,1,0.0,8.0,0.0,8.51E-5
19,4,0,49.0,33.0,1.031609,7.7E-5
19,4,1,49.0,27.0,0.9695402,7.86E-5
19,4,2,40.0,25.0,0.9535449,7.97E-5
19,4,3,34.0,20.0,0.9048075,8.05E-5
