Game,Round,Turn,P0 Deadwood,P1 Deadwood,P0 Time,P1 Time
0,8,6,32.0,14.0,0.2164764,1.04199E-4
0,8,7,22.0,1.0,0.231895501,1.668E-4
1,0,0,49.0,62.0,0.2517199,4.76E-5
1,0,1,23.0,58.0,0.2157034,4.5099E-5
1,0,2,19.0,54.0,0.1965725,4.5201E-5
1,0,3,16.0,52.0,0.182531101,4.63E-5
1,0,4,18.0,48.0,0.182725001,4.88E-5
1,0,5,22.0,28.0,0.171793099,5.5401E-5
1,0,6,17.0,28.0,0.1710593,5.5999E-5
1,0,7,10.0,0.0,0.1226064,0.0
1,1,0,49.0,48.0,0.2506542,5.45E-5
1,1,1,57.0,41.0,0.2296127,5.7099E-5
1,1,2,58.0,31.0,0.2265773,7.2501E-5
1,1,3,64.0,25.0,0.2374321,7.61E-5
1,1,4,0.0,9.0,0.0,1.64699E-4
1,2,0,29.0,35.0,0.2272697,5.38E-5
1,2,1,24.0,34.0,0.217615,6.2499E-5
1,2,2,19.0,28.0,0.203401501,5.58E-5
1,2,3,19.0,10.0,0.2326999,8.33E-5
1,3,0,53.0,50.0,0.2507191,7.62E-5
1,3,1,59.0,20.0,0.2485238,1.027E-4
1,3,2,57.0,16.0,0.2675838,1.188E-4
1,3,3,44.0,11.0,0.2330539,2.271E-4
1,3,4,0.0,7.0,0.0,1.28E-4
2,0,0,13.0,58.0,0.215025701,4.45E-5
2,0,1,7.0,0.0,0.1521411,0.0
2,1,0,65.0,31.0,0.244086599,8.1201E-5
2,1,1,62.0,26.0,0.241990501,8.32E-5
2,1,2,61.0,25.0,0.225550299,8.63E-5
2,1,3,61.0,18.0,0.239537401,9.0299E-5
2,1,4,36.0,17.0,0.2237033,1.179E-4
2,1,5,30.0,15.0,0.191740799,1.026E-4
2,1,6,27.0,15.0,0.1795426,1.002E-4
2,1,7,27.0,15.0,0.173629999,9.94E-5
2,1,8,17.0,11.0,0.1649452,1.04201E-4
2,1,9,24.0,11.0,0.1296999,1.011E-4
2,1,10,0.0,9.0,0.0,1.032E-4
2,2,0,17.0,45.0,0.188260301,5.7099E-5
2,2,1,13.0,38.0,0.1887004,5.8001E-5
2,2,2,11.0,35.0,0.1614926,5.41E-5
2,2,3,7.0,0.0,0.117954,0.0
2,3,0,38.0,31.0,0.2476175,5.65E-5
2,3,1,37.0,26.0,0.234745699,8.97E-5
2,3,2,0.0,10.0,0.0,7.8501E-5
2,4,0,59.0,59.0,0.2542586,4.58E-5
2,4,1,52.0,55.0,0.2717548,4.8701E-5
2,4,2,48.0,54.0,0.2482982,4.6899E-5
2,4,3,45.0,49.0,0.222293001,4.4E-5
2,4,4,54.0,38.0,0.2171991,5.5E-5
2,4,5,57.0,19.0,0.2183293,1.218E-4
2,4,6,56.0,18.0,0.2119163,1.007E-4
2,4,7,31.0,12.0,0.201077999,1.14701E-4
2,4,8,21.0,10.0,0.1823329,1.227E-4
2,5,0,87.0,54.0,0.2571181,4.56E-5
2,5,1,57.0,30.0,0.223213,5.87E-5
2,5,2,59.0,28.0,0.230119401,5.9899E-5
2,5,3,59.0,15.0,0.2274411,7.3999E-5
2,5,4,57.0,11.0,0.2221102,8.5101E-5
2,5,5,0.0,8.0,0.0,1.166E-4
3,0,0,72.0,68.0,0.2575988,5.0299E-5
3,0,1,44.0,66.0,0.238247201,4.69E-5
3,0,2,44.0,57.0,0.2167195,4.92E-5
3,0,3,24.0,48.0,0.1912119,4.63E-5
3,0,4,17.0,46.0,0.185272499,4.8401E-5
3,0,5,17.0,46.0,0.156032299,4.7601E-5
3,0,6,9.0,0.0,0.1498398,0.0
3,1,0,81.0,34.0,0.2553966,5.35E-5
3,1,1,51.0,30.0,0.2432679,5.9E-5
3,1,2,0.0,10.0,0.0,1.047E-4
3,2,0,69.0,28.0,0.2600962,5.68E-5
3,2,1,63.0,28.0,0.243812201,5.65E-5
3,2,2,65.0,27.0,0.2337997,5.33E-5
3,2,3,66.0,9.0,0.233594,7.71E-5
3,3,0,68.0,49.0,0.245701801,5.3001E-5
3,3,1,39.0,41.0,0.2419581,5.7E-5
3,3,2,35.0,40.0,0.247803701,5.9499E-5
3,3,3,39.0,38.0,0.229623201,5.5799E-5
3,3,4,42.0,33.0,0.2144163,7.2499E-5
3,3,5,16.0,18.0,0.177303,1.01901E-4
3,3,6,0.0,9.0,0.0,1.62699E-4
4,0,0,55.0,43.0,0.2482787,5.3E-5
4,0,1,48.0,41.0,0.246128199,5.5301E-5
4,0,2,47.0,39.0,0.2336812,5.6299E-5
4,0,3,52.0,35.0,0.234844001,5.7999E-5
4,0,4,51.0,14.0,0.251279601,7.99E-5
4,0,5,46.0,2.0,0.2415461,2.62001E-4
4,1,0,77.0,14.0,0.2486425,1.178E-4
4,1,1,77.0,14.0,0.2516779,8.33E-5
4,1,2,57.0,14.0,0.2323486,8.61E-5
4,1,3,55.0,14.0,0.2298858,8.8899E-5
4,1,4,0.0,9.0,0.0,1.149E-4
4,2,0,47.0,64.0,0.2491154,4.7699E-5
4,2,1,47.0,56.0,0.2575297,4.62E-5
4,2,2,52.0,50.0,0.250489,4.85E-5
4,2,3,44.0,30.0,0.249394,7.49E-5
4,2,4,40.0,27.0,0.225558899,9.5801E-5
4,2,5,37.0,27.0,0.216957799,9.4601E-5
4,2,6,40.0,10.0,0.197732599,1.605E-4
5,0,0,71.0,61.0,0.2644961,4.7599E-5
5,0,1,65.0,61.0,0.250088001,5.19E-5
5,0,2,66.0,38.0,0.242351999,5.5201E-5
5,0,3,70.0,34.0,0.227263399,7.2701E-5
5,0,4,69.0,14.0,0.2249952,9.85E-5
5,0,5,46.0,9.0,0.1896789,1.13E-4
5,1,0,39.0,51.0,0.2473556,4.51E-5
5,1,1,30.0,50.0,0.221859101,4.8399E-5
5,1,2,15.0,50.0,0.2027835,5.02E-5
5,1,3,14.0,46.0,0.198481199,5.14E-5
5,1,4,18.0,30.0,0.1965641,5.7101E-5
5,1,5,8.0,28.0,0.152254499,5.6E-5
5,2,0,55.0,60.0,0.283775101,5.72E-5
5,2,1,48.0,60.0,0.2884765,5.8E-5
5,2,2,50.0,58.0,0.2547763,5.4999E-5
5,2,3,51.0,53.0,0.255027001,5.59E-5
5,2,4,52.0,52.0,0.260968001,5.5899E-5
5,2,5,25.0,28.0,0.249812801,1.09999E-4
5,2,6,32.0,22.0,0.221810301,8.0799E-5
5,2,7,32.0,15.0,0.211240001,8.41E-5
5,2,8,35.0,15.0,0.199626099,9.8401E-5
5,2,9,35.0,15.0,0.226220199,1.036E-4
5,2,10,39.0,15.0,0.209694,8.79E-5
5,2,11,9.0,0.0,0.1661987,0.0
5,3,0,78.0,31.0,0.242306099,5.48E-5
5,3,1,39.0,23.0,0.233926699,5.8801E-5
5,3,2,12.0,23.0,0.185075801,6.04E-5
5,3,3,12.0,23.0,0.1662779,5.7801E-5
5,3,4,18.0,14.0,0.1268268,7.3199E-5
5,3,5,0.0,4.0,0.0,1.80501E-4
5,4,0,61.0,70.0,0.2564362,4.6E-5
5,4,1,63.0,44.0,0.260164099,5.6601E-5
5,4,2,70.0,37.0,0.2654665,5.6199E-5
5,4,3,70.0,29.0,0.2554436,5.53E-5
5,4,4,48.0,27.0,0.2301164,5.51E-5
5,4,5,48.0,26.0,0.2159117,6.4899E-5
5,4,6,21.0,7.0,0.199491501,8.74E-5
5,5,0,35.0,34.0,0.232727101,5.31E-5
5,5,1,34.0,34.0,0.2347725,6.03E-5
5,5,2,30.0,33.0,0.2203381,5.59E-5
5,5,3,10.0,24.0,0.2009469,6.79E-5
5,6,0,33.0,49.0,0.2650702,5.75E-5
5,6,1,35.0,47.0,0.243767799,5.6101E-5
5,6,2,35.0,41.0,0.2322807,5.7999E-5
5,6,3,26.0,41.0,0.231163999,5.68E-5
5,6,4,30.0,38.0,0.1998841,5.83E-5
5,6,5,10.0,0.0,0.165543199,0.0
5,7,0,45.0,60.0,0.235405501,4.7199E-5
5,7,1,43.0,56.0,0.242974099,4.74E-5
5,7,2,20.0,53.0,0.203260799,4.6801E-5
5,7,3,23.0,47.0,0.1896187,4.7001E-5
5,7,4,22.0,44.0,0.1840102,4.85E-5
5,7,5,13.0,41.0,0.1645233,4.67E-5
5,7,6,10.0,22.0,0.133769701,5.4999E-5
5,8,0,38.0,41.0,0.238057,5.83E-5
5,8,1,45.0,34.0,0.243584899,5.6001E-5
5,8,2,49.0,31.0,0.2364924,5.38E-5
5,8,3,21.0,31.0,0.2162588,5.51E-5
5,8,4,24.0,11.0,0.1997048,8.0399E-5
5,8,5,20.0,9.0,0.196668501,8.7E-5
5,9,0,56.0,51.0,0.2551518,4.55E-5
5,9,1,26.0,48.0,0.2335228,4.85E-5
5,9,2,26.0,48.0,0.2081478,4.83E-5
5,9,3,19.0,43.0,0.187460599,4.92E-5
5,9,4,10.0,24.0,0.1490744,5.34E-5
5,10,0,33.0,58.0,0.2301805,4.4E-5
5,10,1,40.0,51.0,0.2056184,4.52E-5
5,10,2,32.0,48.0,0.2102573,4.6099E-5
5,10,3,26.0,48.0,0.207648801,4.57E-5
5,10,4,33.0,33.0,0.1883953,5.6001E-5
5,10,5,29.0,31.0,0.1935734,5.4999E-5
5,10,6,23.0,26.0,0.187718101,5.6599E-5
5,10,7,8.0,0.0,0.131461101,0.0
6,0,0,49.0,67.0,0.245108501,4.5299E-5
6,0,1,48.0,61.0,0.2675647,4.8901E-5
6,0,2,48.0,53.0,0.2412636,4.77E-5
6,0,3,39.0,49.0,0.2309092,4.75E-5
6,0,4,40.0,41.0,0.2108727,4.83E-5
6,0,5,35.0,41.0,0.1887862,4.7399E-5
6,0,6,40.0,17.0,0.208890401,7.65E-5
6,0,7,40.0,11.0,0.190845399,8.45E-5
6,0,8,40.0,11.0,0.189249399,9.15E-5
6,0,9,31.0,11.0,0.168551101,9.2E-5
6,0,10,34.0,11.0,0.1460333,9.1999E-5
6,0,11,38.0,9.0,0.133583201,9.65E-5
6,1,0,26.0,62.0,0.243980799,4.59E-5
6,1,1,31.0,57.0,0.2183521,4.9801E-5
6,1,2,35.0,50.0,0.227872599,5.35E-5
6,1,3,36.0,46.0,0.186440899,4.8601E-5
6,1,4,8.0,45.0,0.1662285,4.9401E-5
6,2,0,48.0,42.0,0.252134099,5.6801E-5
6,2,1,48.0,33.0,0.2378131,7.32E-5
6,2,2,48.0,32.0,0.2503954,7.48E-5
6,2,3,48.0,31.0,0.2394047,7.42E-5
6,2,4,50.0,12.0,0.2313971,1.209E-4
6,2,5,48.0,12.0,0.2161837,1.201E-4
6,2,6,23.0,8.0,0.202733,1.285E-4
6,3,0,34.0,42.0,0.2388402,5.43E-5
6,3,1,25.0,39.0,0.217297101,5.6199E-5
6,3,2,22.0,35.0,0.1908169,5.9401E-5
6,3,3,21.0,29.0,0.172118099,5.71E-5
6,3,4,23.0,29.0,0.1673962,5.8701E-5
6,3,5,21.0,26.0,0.1916628,5.67E-5
6,3,6,21.0,21.0,0.1826167,5.81E-5
6,3,7,19.0,21.0,0.179531199,5.87E-5
6,3,8,0.0,8.0,0.0,9.17E-5
6,4,0,67.0,35.0,0.2420704,7.38E-5
6,4,1,70.0,32.0,0.2385947,7.4299E-5
6,4,2,49.0,25.0,0.218922401,7.04E-5
6,4,3,49.0,23.0,0.2246207,5.62E-5
6,4,4,49.0,23.0,0.2264269,5.6E-5
6,4,5,46.0,16.0,0.208645899,6.7499E-5
6,4,6,44.0,14.0,0.1940289,7.67E-5
6,4,7,44.0,14.0,0.1909632,1.611E-4
6,4,8,41.0,14.0,0.2019117,7.8999E-5
6,4,9,32.0,14.0,0.181474101,7.37E-5
6,4,10,19.0,14.0,0.1654376,7.3099E-5
6,4,11,18.0,14.0,0.1598888,7.2701E-5
6,4,12,13.0,14.0,0.1237068,7.4E-5
6,4,13,13.0,14.0,0.1288704,7.2999E-5
6,4,14,17.0,8.0,0.111065401,1.233E-4
6,5,0,64.0,37.0,0.275817699,5.44E-5
6,5,1,69.0,37.0,0.254004001,6.07E-5
6,5,2,41.0,32.0,0.2426836,5.6701E-5
6,5,3,45.0,11.0,0.2381436,8.1099E-5
6,5,4,0.0,8.0,0.0,1.078E-4
7,0,0,34.0,61.0,0.254677001,4.7199E-5
7,0,1,35.0,60.0,0.2503901,4.6901E-5
7,0,2,35.0,32.0,0.229426999,5.4E-5
7,0,3,40.0,29.0,0.218769201,5.6699E-5
7,0,4,35.0,24.0,0.228953201,6.1E-5
7,0,5,37.0,23.0,0.2157279,5.96E-5
7,0,6,36.0,23.0,0.2049327,6.0501E-5
7,0,7,30.0,23.0,0.215885399,5.63E-5
7,0,8,26.0,23.0,0.1945756,5.8E-5
7,0,9,18.0,18.0,0.1902107,7.57E-5
7,0,10,18.0,18.0,0.1475716,7.33E-5
7,0,11,8.0,0.0,0.1280724,0.0
7,1,0,56.0,37.0,0.257688501,7.3599E-5
7,1,1,54.0,36.0,0.2250718,7.63E-5
7,1,2,53.0,30.0,0.2503568,7.51E-5
7,1,3,58.0,30.0,0.2242149,7.96E-5
7,1,4,58.0,24.0,0.2315183,1.09599E-4
7,1,5,57.0,19.0,0.2198191,7.57E-5
7,1,6,61.0,19.0,0.216442,6.9E-5
7,1,7,41.0,12.0,0.2110734,7.84E-5
7,1,8,7.0,12.0,0.1708877,8.39E-5
7,2,0,40.0,42.0,0.2430995,5.41E-5
7,2,1,47.0,35.0,0.2390576,5.55E-5
7,2,2,50.0,13.0,0.2123113,8.47E-5
7,2,3,29.0,7.0,0.192801999,1.168E-4
7,3,0,34.0,29.0,0.238772401,5.6999E-5
7,3,1,38.0,20.0,0.226635601,7.4999E-5
7,3,2,31.0,18.0,0.2055619,7.44E-5
7,3,3,30.0,18.0,0.2284968,7.65E-5
7,3,4,0.0,9.0,0.0,1.27199E-4
7,4,0,33.0,24.0,0.241137201,1.044E-4
7,4,1,35.0,23.0,0.248154699,1.04001E-4
7,4,2,37.0,3.0,0.2400847,2.262E-4
7,5,0,76.0,67.0,0.2702076,4.6201E-5
7,5,1,46.0,60.0,0.2288642,4.9099E-5
7,5,2,42.0,51.0,0.2038274,5.1499E-5
7,5,3,23.0,48.0,0.1748953,5.0301E-5
7,5,4,17.0,48.0,0.175018,5.08E-5
7,5,5,10.0,25.0,0.165624,5.94E-5
7,6,0,44.0,44.0,0.2451707,5.5E-5
7,6,1,45.0,43.0,0.2420739,5.5399E-5
7,6,2,35.0,40.0,0.2385097,5.7601E-5
7,6,3,33.0,35.0,0.2456205,5.82E-5
7,6,4,36.0,27.0,0.253330999,5.6301E-5
7,6,5,36.0,27.0,0.2458866,5.63E-5
7,6,6,43.0,22.0,0.2323397,5.5899E-5
7,6,7,40.0,20.0,0.239308101,6.86E-5
7,6,8,40.0,19.0,0.227453499,8.6801E-5
7,6,9,35.0,19.0,0.2421337,5.57E-5
7,6,10,37.0,10.0,0.2245729,8.54E-5
8,0,0,59.0,71.0,0.258867,4.5E-5
8,0,1,50.0,63.0,0.2569025,6.73E-5
8,0,2,47.0,59.0,0.2368919,4.49E-5
8,0,3,45.0,50.0,0.227007399,4.56E-5
8,0,4,53.0,43.0,0.2122604,4.47E-5
8,0,5,62.0,35.0,0.1998007,4.6501E-5
8,0,6,54.0,35.0,0.2024719,4.53E-5
8,0,7,61.0,22.0,0.2043932,7.33E-5
8,0,8,58.0,22.0,0.1878521,7.76E-5
8,0,9,38.0,20.0,0.187903,7.61E-5
8,0,10,37.0,13.0,0.1843308,1.00199E-4
8,0,11,20.0,9.0,0.181623201,1.51699E-4
8,1,0,48.0,36.0,0.246696001,5.43E-5
8,1,1,53.0,28.0,0.2291163,7.3701E-5
8,1,2,50.0,24.0,0.2348895,5.71E-5
8,1,3,45.0,17.0,0.2344393,7.39E-5
8,1,4,40.0,17.0,0.2242433,8.01E-5
8,1,5,0.0,9.0,0.0,1.41401E-4
8,2,0,78.0,62.0,0.248133801,4.6099E-5
8,2,1,55.0,55.0,0.237423201,4.4E-5
8,2,2,55.0,38.0,0.2493257,5.1199E-5
8,2,3,55.0,31.0,0.240480401,5.5299E-5
8,2,4,31.0,31.0,0.196600001,5.6E-5
8,2,5,31.0,31.0,0.2103636,5.6E-5
8,2,6,30.0,25.0,0.1931513,6.79E-5
8,2,7,30.0,25.0,0.1868379,9.08E-5
8,2,8,23.0,23.0,0.1709184,7.69E-5
8,2,9,22.0,7.0,0.1703061,2.02199E-4
8,3,0,40.0,61.0,0.2251057,4.6E-5
8,3,1,48.0,60.0,0.2244323,4.72E-5
8,3,2,27.0,53.0,0.2213601,4.87E-5
8,3,3,27.0,47.0,0.2259056,4.96E-5
8,3,4,29.0,47.0,0.2202129,4.91E-5
8,3,5,13.0,24.0,0.1948523,5.7E-5
8,3,6,10.0,23.0,0.180617199,5.93E-5
8,4,0,29.0,58.0,0.238631801,4.7099E-5
8,4,1,29.0,49.0,0.221870501,4.83E-5
8,4,2,19.0,49.0,0.2158734,4.9E-5
8,4,3,19.0,44.0,0.2119426,4.56E-5
8,4,4,19.0,37.0,0.2198122,4.8E-5
8,4,5,18.0,37.0,0.2211883,4.7E-5
8,4,6,22.0,17.0,0.2044964,5.53E-5
8,4,7,22.0,6.0,0.1918822,1.035E-4
8,5,0,44.0,49.0,0.2462926,5.49E-5
8,5,1,47.0,41.0,0.2533828,5.69E-5
8,5,2,51.0,32.0,0.245904999,9.12E-5
8,5,3,51.0,28.0,0.2250184,9.47E-5
8,5,4,42.0,13.0,0.197152199,1.201E-4
8,5,5,0.0,7.0,0.0,1.08701E-4
9,0,0,80.0,38.0,0.262930101,5.6999E-5
9,0,1,43.0,35.0,0.230423601,5.4E-5
9,0,2,53.0,33.0,0.2324957,5.66E-5
9,0,3,53.0,33.0,0.227222401,5.49E-5
9,0,4,53.0,28.0,0.2240324,5.45E-5
9,0,5,32.0,26.0,0.2109293,5.48E-5
9,0,6,30.0,26.0,0.181959899,5.56E-5
9,0,7,28.0,11.0,0.1935537,8.8699E-5
9,0,8,28.0,11.0,0.1897396,1.03701E-4
9,0,9,28.0,8.0,0.1714968,1.076E-4
9,1,0,67.0,59.0,0.2590263,4.26E-5
9,1,1,69.0,59.0,0.2277793,4.72E-5
9,1,2,44.0,51.0,0.2265557,4.41E-5
9,1,3,46.0,46.0,0.233485,4.67E-5
9,1,4,39.0,45.0,0.2084775,4.68E-5
9,1,5,42.0,28.0,0.228599501,5.5699E-5
9,1,6,49.0,21.0,0.228631501,5.6499E-5
9,1,7,0.0,9.0,0.0,8.79E-5
9,2,0,63.0,52.0,0.2541354,4.4401E-5
9,2,1,59.0,51.0,0.2563062,4.94E-5
9,2,2,58.0,26.0,0.2388351,5.5799E-5
9,2,3,55.0,8.0,0.244428301,7.99E-5
10,0,0,38.0,52.0,0.2720951,5.7099E-5
10,0,1,26.0,30.0,0.266049901,8.5799E-5
10,0,2,26.0,28.0,0.252325,8.46E-5
10,0,3,26.0,24.0,0.2394238,8.48E-5
10,0,4,26.0,24.0,0.2256713,8.67E-5
10,0,5,26.0,18.0,0.2116747,8.2999E-5
10,0,6,26.0,15.0,0.211758901,1.17899E-4
10,0,7,26.0,12.0,0.181151801,1.159E-4
10,0,8,26.0,2.0,0.1897306,1.369E-4
10,1,0,64.0,67.0,0.2572631,4.54E-5
10,1,1,64.0,63.0,0.2441697,4.83E-5
10,1,2,34.0,55.0,0.2272063,5.24E-5
10,1,3,35.0,42.0,0.1955556,5.52E-5
10,1,4,33.0,35.0,0.1963721,5.96E-5
10,1,5,28.0,16.0,0.2010156,7.5599E-5
10,1,6,0.0,9.0,0.0,1.23E-4
10,2,0,38.0,61.0,0.2652079,4.7501E-5
10,2,1,42.0,52.0,0.2512694,4.56E-5
10,2,2,47.0,47.0,0.250593,4.46E-5
10,2,3,54.0,40.0,0.253724,4.5201E-5
10,2,4,54.0,40.0,0.2434768,4.54E-5
10,2,5,59.0,27.0,0.2351866,5.37E-5
10,2,6,37.0,27.0,0.2297071,5.62E-5
10,2,7,39.0,25.0,0.1935148,5.52E-5
10,2,8,15.0,25.0,0.1487476,5.6E-5
10,2,9,6.0,0.0,0.106427699,0.0
10,3,0,49.0,48.0,0.2347791,4.8E-5
10,3,1,54.0,20.0,0.2257836,5.5E-5
10,3,2,59.0,18.0,0.230495801,5.5799E-5
10,3,3,0.0,7.0,0.0,8.6099E-5
10,4,0,59.0,61.0,0.2400652,4.95E-5
10,4,1,57.0,56.0,0.2579392,4.51E-5
10,4,2,19.0,36.0,0.233023899,5.35E-5
10,4,3,16.0,26.0,0.1924621,7.12E-5
10,4,4,11.0,11.0,0.1663152,9.56E-5
10,4,5,5.0,0.0,0.149692199,0.0
10,5,0,30.0,15.0,0.233756,8.62E-5
10,5,1,30.0,12.0,0.2179702,8.44E-5
10,5,2,20.0,12.0,0.202579101,1.221E-4
10,5,3,20.0,12.0,0.1740498,8.62E-5
10,5,4,6.0,12.0,0.157543,8.46E-5
10,6,0,35.0,56.0,0.240148101,4.51E-5
10,6,1,39.0,52.0,0.2073338,4.6199E-5
10,6,2,42.0,26.0,0.2203564,8.01E-5
10,6,3,44.0,20.0,0.2201321,7.89E-5
10,6,4,38.0,20.0,0.2243949,7.54E-5
10,6,5,42.0,7.0,0.2116761,1.77499E-4
11,0,0,47.0,20.0,0.2485725,1.15E-4
11,0,1,23.0,12.0,0.2272006,1.164E-4
11,0,2,23.0,1.0,0.2011771,3.272E-4
11,1,0,60.0,47.0,0.2646034,1.09301E-4
11,1,1,63.0,38.0,0.248040599,5.76E-5
11,1,2,34.0,35.0,0.2273798,5.8001E-5
11,1,3,27.0,31.0,0.2284604,9.17E-5
11,1,4,33.0,31.0,0.2096863,5.7801E-5
11,1,5,30.0,27.0,0.200177899,5.83E-5
11,1,6,20.0,23.0,0.1992348,5.6801E-5
11,1,7,0.0,8.0,0.0,8.05E-5
11,2,0,62.0,61.0,0.261343599,4.6901E-5
11,2,1,42.0,44.0,0.257587,5.36E-5
11,2,2,43.0,40.0,0.2545085,5.5599E-5
11,2,3,39.0,40.0,0.258425801,6.13E-5
11,2,4,39.0,32.0,0.224052999,5.5101E-5
11,2,5,42.0,12.0,0.2314087,8.1E-5
11,2,6,42.0,7.0,0.1945645,1.11001E-4
11,3,0,56.0,31.0,0.258421501,8.36E-5
11,3,1,56.0,25.0,0.2462306,5.5899E-5
11,3,2,58.0,25.0,0.2525933,5.5901E-5
11,3,3,0.0,10.0,0.0,8.84E-5
12,0,0,73.0,58.0,0.255375,4.48E-5
12,0,1,50.0,51.0,0.2282973,4.54E-5
12,0,2,23.0,48.0,0.1858173,4.56E-5
12,0,3,22.0,40.0,0.1614759,4.68E-5
12,0,4,27.0,37.0,0.1921062,8.53E-5
12,0,5,10.0,0.0,0.140810601,0.0
12,1,0,50.0,30.0,0.2543738,5.68E-5
12,1,1,26.0,26.0,0.2383341,5.62E-5
12,1,2,31.0,22.0,0.2321602,5.6299E-5
12,1,3,0.0,9.0,0.0,8.53E-5
12,2,0,36.0,37.0,0.2462701,7.66E-5
12,2,1,28.0,30.0,0.256738099,7.0701E-5
12,2,2,26.0,26.0,0.249133499,9.0201E-5
12,2,3,26.0,23.0,0.226328,9.49E-5
12,2,4,24.0,18.0,0.2374555,1.316E-4
12,2,5,24.0,18.0,0.242593099,7.7E-5
12,2,6,27.0,12.0,0.216373601,9.0899E-5
12,2,7,23.0,7.0,0.2093773,1.148E-4
12,3,0,56.0,73.0,0.2520459,4.62E-5
12,3,1,53.0,52.0,0.245432201,5.76E-5
12,3,2,47.0,26.0,0.2298332,7.65E-5
12,3,3,32.0,21.0,0.2191549,8.73E-5
12,3,4,34.0,16.0,0.2029399,8.44E-5
12,3,5,21.0,12.0,0.223239699,8.47E-5
12,3,6,5.0,12.0,0.163769401,1.125E-4
12,4,0,74.0,63.0,0.252664399,4.5101E-5
12,4,1,44.0,54.0,0.2495034,4.54E-5
12,4,2,35.0,26.0,0.230603801,8.83E-5
12,4,3,36.0,25.0,0.236154199,5.6301E-5
12,4,4,10.0,0.0,0.1691406,0.0
12,5,0,62.0,33.0,0.257653201,5.5899E-5
12,5,1,68.0,33.0,0.250309799,6.26E-5
