Game,Round,Turn,P0 Deadwood,P1 Deadwood,P0 Time,P1 Time
13,0,6,26.0,9.0,5.82E-5,0.6612971
13,1,0,43.0,20.0,5.67E-5,0.8965524
13,1,1,0.0,10.0,0.0,0.7121007
13,2,0,37.0,59.0,7.27E-5,1.073412
13,2,1,37.0,57.0,7.77E-5,0.9883529
13,2,2,34.0,64.0,7.61E-5,0.9144988
13,2,3,27.0,42.0,7.4E-5,0.9052091
13,2,4,19.0,38.0,7.44E-5,0.8614784
13,2,5,8.0,0.0,1.85E-4,0.0
13,3,0,30.0,67.0,8.37E-5,1.1175887
13,3,1,29.0,68.0,8.51E-5,1.0041946
13,3,2,26.0,41.0,8.79E-5,0.8980968
13,3,3,25.0,41.0,1.24E-4,0.8809474
13,3,4,23.0,41.0,2.204E-4,0.9016446
13,3,5,19.0,46.0,8.11E-5,0.8629959
13,3,6,19.0,40.0,8.22E-5,0.8609697
13,3,7,18.0,35.0,8.47E-5,0.776135
13,3,8,2.0,31.0,1.398E-4,0.7475941
13,4,0,60.0,49.0,4.34E-5,1.1177956
13,4,1,46.0,48.0,5.65E-5,1.0931617
13,4,2,46.0,51.0,5.59E-5,1.0662855
13,4,3,43.0,32.0,5.68E-5,0.9223058
13,4,4,42.0,24.0,6.54E-5,0.8542141
13,4,5,41.0,24.0,5.78E-5,0.8296528
13,4,6,11.0,28.0,1.156E-4,0.6684431
13,4,7,9.0,0.0,1.229E-4,0.0
13,5,0,46.0,69.0,5.64E-5,1.0873372
13,5,1,46.0,69.0,5.62E-5,1.0944859
13,5,2,36.0,44.0,7.11E-5,0.9774024
13,5,3,35.0,21.0,7.3E-5,0.9067695
13,5,4,9.0,17.0,1.111E-4,0.7858046
13,6,0,63.0,52.0,4.56E-5,1.0551346
13,6,1,59.0,50.0,4.63E-5,1.0473986
13,6,2,29.0,53.0,7.56E-5,0.9630006
13,6,3,16.0,54.0,1.181E-4,0.9582308
13,6,4,15.0,26.0,1.204E-4,0.816553
13,6,5,1.0,0.0,1.711E-4,0.0
14,0,0,72.0,39.0,4.67E-5,1.0833244
14,0,1,42.0,11.0,5.74E-5,0.9961778
14,0,2,41.0,11.0,6.7E-5,0.7874555
14,0,3,37.0,11.0,5.59E-5,0.7810151
14,0,4,28.0,9.0,7.15E-5,0.5144708
14,1,0,62.0,40.0,4.93E-5,1.0592902
14,1,1,36.0,42.0,5.49E-5,1.0769234
14,1,2,28.0,42.0,5.83E-5,0.9965338
14,1,3,25.0,16.0,5.83E-5,0.815114
14,1,4,17.0,16.0,7.06E-5,0.7673915
14,1,5,17.0,16.0,7.79E-5,0.7379546
14,1,6,9.0,16.0,1.385E-4,0.7386284
14,2,0,46.0,75.0,5.31E-5,1.0966861
14,2,1,36.0,45.0,7.47E-5,1.0035996
14,2,2,11.0,42.0,1.074E-4,0.9966247
14,2,3,11.0,27.0,1.284E-4,0.8431557
14,2,4,8.0,0.0,1.388E-4,0.0
14,3,0,39.0,36.0,4.79E-5,1.1177189
14,3,1,39.0,36.0,4.59E-5,0.9648247
14,3,2,36.0,29.0,4.77E-5,0.8814599
14,3,3,36.0,20.0,1.309E-4,0.8321861
14,3,4,0.0,10.0,0.0,0.6904895
14,4,0,58.0,33.0,4.8E-5,1.0248625
14,4,1,58.0,33.0,4.67E-5,0.9664702
14,4,2,58.0,33.0,4.7E-5,0.9603855
14,4,3,58.0,37.0,4.74E-5,0.8594299
14,4,4,54.0,8.0,5.1E-5,0.6360197
14,5,0,41.0,72.0,5.59E-5,1.0224124
14,5,1,39.0,67.0,5.62E-5,1.0637376
14,5,2,29.0,62.0,7.16E-5,0.9715661
14,5,3,22.0,41.0,7.54E-5,0.8779981
14,5,4,10.0,44.0,1.285E-4,0.9348943
14,6,0,39.0,39.0,5.48E-5,1.002298
14,6,1,33.0,42.0,7.38E-5,0.9962851
14,6,2,30.0,44.0,7.59E-5,0.8819655
14,6,3,23.0,44.0,7.82E-5,0.8765976
14,6,4,23.0,15.0,7.5E-5,0.7826986
14,6,5,23.0,5.0,7.59E-5,0.5036075
15,0,0,59.0,46.0,4.86E-5,1.0045614
15,0,1,57.0,44.0,4.9E-5,0.9949145
15,0,2,51.0,46.0,4.68E-5,0.9984594
15,0,3,49.0,21.0,4.78E-5,0.9504788
15,0,4,28.0,21.0,5.45E-5,0.7948872
15,0,5,6.0,0.0,1.014E-4,0.0
15,1,0,42.0,45.0,5.61E-5,0.9956703
15,1,1,33.0,22.0,7.48E-5,0.78529
15,1,2,32.0,17.0,1.176E-4,0.7863066
15,1,3,32.0,11.0,7.54E-5,0.6871809
15,1,4,17.0,11.0,9.16E-5,0.6277185
15,1,5,16.0,11.0,1.013E-4,0.6720118
15,1,6,0.0,8.0,0.0,0.5955971
15,2,0,43.0,61.0,5.61E-5,1.0241693
15,2,1,39.0,62.0,5.95E-5,0.9644472
15,2,2,36.0,60.0,7.09E-5,0.9520192
15,2,3,30.0,53.0,7.74E-5,0.9580134
15,2,4,13.0,23.0,9.36E-5,0.9159019
15,2,5,13.0,13.0,8.39E-5,0.6451682
15,2,6,13.0,0.0,8.6E-5,0.5910707
15,3,0,66.0,42.0,4.66E-5,0.9745542
15,3,1,65.0,13.0,4.49E-5,0.8604126
15,3,2,63.0,13.0,4.79E-5,0.7831103
15,3,3,0.0,9.0,0.0,0.671147
16,0,0,50.0,16.0,1.087E-4,0.9030546
16,0,1,24.0,15.0,8.25E-5,0.8707982
16,0,2,20.0,15.0,8.56E-5,0.7509125
16,0,3,15.0,13.0,8.55E-5,0.802824
16,0,4,14.0,16.0,8.82E-5,0.7360191
16,0,5,14.0,16.0,8.48E-5,0.75155
16,0,6,14.0,16.0,8.45E-5,0.6496436
16,0,7,14.0,6.0,8.67E-5,0.5863069
16,1,0,55.0,59.0,4.73E-5,1.0286981
16,1,1,54.0,59.0,4.83E-5,1.0052128
16,1,2,28.0,56.0,5.74E-5,0.9791672
16,1,3,28.0,54.0,6.24E-5,1.0000752
16,1,4,12.0,28.0,7.59E-5,0.8549348
16,1,5,9.0,26.0,9.44E-5,0.7582697
16,2,0,22.0,66.0,7.64E-5,1.0345157
16,2,1,14.0,66.0,9.18E-5,0.9727775
16,2,2,14.0,65.0,8.87E-5,0.9091825
16,2,3,2.0,0.0,2.084E-4,0.0
16,3,0,74.0,48.0,4.68E-5,1.145713
16,3,1,65.0,40.0,4.86E-5,1.1330422
16,3,2,60.0,38.0,4.95E-5,1.0457748
16,3,3,58.0,38.0,4.86E-5,0.9217731
16,3,4,52.0,39.0,4.98E-5,0.8359152
16,3,5,45.0,38.0,4.99E-5,0.8623411
16,3,6,31.0,14.0,5.49E-5,0.7583819
16,3,7,0.0,6.0,0.0,0.5624942
16,4,0,24.0,66.0,5.72E-5,1.1524531
16,4,1,24.0,63.0,5.96E-5,1.0654195
16,4,2,24.0,66.0,5.92E-5,1.0131114
16,4,3,24.0,55.0,6.55E-5,0.9780658
16,4,4,24.0,55.0,5.97E-5,0.9632273
16,4,5,10.0,0.0,8.98E-5,0.0
17,0,0,60.0,45.0,4.6E-5,1.0441204
17,0,1,57.0,50.0,4.64E-5,0.9740829
17,0,2,37.0,50.0,5.76E-5,0.9502575
17,0,3,36.0,22.0,5.81E-5,0.8864659
17,0,4,31.0,12.0,5.81E-5,0.6612097
17,0,5,21.0,12.0,7.56E-5,0.5943121
17,0,6,21.0,10.0,8.27E-5,0.6404534
17,1,0,33.0,38.0,5.74E-5,1.010715
17,1,1,31.0,35.0,5.56E-5,1.0076141
17,1,2,28.0,35.0,5.58E-5,0.8921358
17,1,3,20.0,34.0,7.58E-5,0.8735389
17,1,4,20.0,27.0,7.44E-5,0.8917243
17,1,5,14.0,28.0,8.8E-5,0.8405684
17,1,6,9.0,28.0,1.494E-4,0.7325663
17,2,0,63.0,46.0,4.7E-5,1.0180286
17,2,1,58.0,40.0,4.96E-5,0.9650271
17,2,2,38.0,37.0,5.57E-5,0.922947
17,2,3,14.0,37.0,8.16E-5,0.8275955
17,2,4,14.0,32.0,8.34E-5,0.8765553
17,2,5,14.0,9.0,8.56E-5,0.5330075
17,3,0,31.0,36.0,5.9E-5,0.9960378
17,3,1,23.0,36.0,5.51E-5,0.8904742
17,3,2,23.0,36.0,5.57E-5,0.9150734
17,3,3,23.0,26.0,5.68E-5,0.8477967
17,3,4,12.0,25.0,7.4E-5,0.803141
17,3,5,12.0,26.0,9.72E-5,0.8460046
17,3,6,8.0,19.0,1.122E-4,0.7826433
17,4,0,54.0,73.0,4.39E-5,1.0561277
17,4,1,45.0,44.0,4.76E-5,1.0848364
17,4,2,32.0,39.0,8.44E-5,0.9994678
17,4,3,30.0,13.0,5.83E-5,0.7951857
17,4,4,30.0,13.0,5.84E-5,0.7775844
17,4,5,30.0,12.0,6.15E-5,0.6616814
17,4,6,28.0,12.0,5.92E-5,0.5928635
17,4,7,20.0,14.0,9.24E-5,0.601248
17,4,8,13.0,14.0,1.36E-4,0.6817618
17,4,9,2.0,0.0,2.529E-4,0.0
17,5,0,39.0,37.0,5.29E-5,0.9842508
17,5,1,38.0,18.0,5.3E-5,0.9742931
17,5,2,34.0,17.0,5.46E-5,0.8433387
17,5,3,33.0,17.0,5.58E-5,0.7762437
17,5,4,30.0,16.0,5.57E-5,0.7888206
17,5,5,0.0,10.0,0.0,0.6871699
17,6,0,68.0,43.0,4.43E-5,1.1700592
17,6,1,62.0,43.0,4.68E-5,1.1100098
17,6,2,62.0,38.0,6.03E-5,1.1422793
17,6,3,59.0,31.0,5.07E-5,1.0285567
17,6,4,55.0,36.0,4.78E-5,1.0458793
17,6,5,51.0,35.0,4.78E-5,0.9249855
17,6,6,33.0,35.0,5.59E-5,0.8875466
17,6,7,33.0,35.0,5.94E-5,0.8899229
17,6,8,33.0,35.0,5.91E-5,0.8134436
17,6,9,13.0,9.0,7.47E-5,0.6629523
17,7,0,67.0,51.0,4.64E-5,1.0513242
17,7,1,67.0,50.0,4.85E-5,0.984645
17,7,2,67.0,50.0,4.85E-5,1.0069808
17,7,3,43.0,50.0,5.64E-5,0.9747561
17,7,4,23.0,55.0,1.046E-4,0.8747814
17,7,5,22.0,56.0,1.037E-4,0.8074588
17,7,6,22.0,43.0,1.031E-4,0.825225
17,7,7,14.0,17.0,1.06E-4,0.7297103
17,7,8,0.0,10.0,0.0,0.4892538
17,8,0,57.0,68.0,4.76E-5,1.2086026
17,8,1,53.0,39.0,5.04E-5,0.9937466
17,8,2,25.0,39.0,5.78E-5,0.9531687
17,8,3,20.0,30.0,5.99E-5,0.9381955
17,8,4,20.0,19.0,5.84E-5,0.8023021
17,8,5,18.0,20.0,5.85E-5,0.760608
17,8,6,6.0,0.0,8.87E-5,0.0
17,9,0,50.0,79.0,5.7E-5,1.0710784
17,9,1,47.0,52.0,6.03E-5,1.0042791
17,9,2,47.0,52.0,6.02E-5,0.9597391
17,9,3,44.0,52.0,6.29E-5,0.9533543
17,9,4,39.0,48.0,5.68E-5,0.9038667
17,9,5,34.0,22.0,5.71E-5,0.7592009
17,9,6,34.0,12.0,1.269E-4,0.6858273
17,9,7,0.0,2.0,0.0,0.4914404
17,10,0,53.0,45.0,4.57E-5,1.1224146
17,10,1,53.0,45.0,4.83E-5,1.0461918
17,10,2,29.0,45.0,5.69E-5,0.977912
17,10,3,21.0,35.0,5.83E-5,0.9920714
17,10,4,7.0,0.0,8.15E-5,0.0
17,11,0,31.0,62.0,5.57E-5,1.0622966
17,11,1,24.0,56.0,5.61E-5,1.0507838
17,11,2,24.0,54.0,5.6E-5,1.0008773
17,11,3,22.0,59.0,5.71E-5,0.9547481
17,11,4,22.0,57.0,5.84E-5,0.8306056
17,11,5,9.0,57.0,1.01E-4,0.8478422
18,0,0,37.0,18.0,5.48E-5,0.9176039
18,0,1,33.0,22.0,5.88E-5,0.9337542
18,0,2,13.0,22.0,1.011E-4,0.7962292
18,0,3,9.0,0.0,1.076E-4,0.0
18,1,0,53.0,61.0,5.52E-5,1.0661135
18,1,1,27.0,33.0,1.005E-4,0.9981171
18,1,2,27.0,33.0,1.075E-4,0.9403194
18,1,3,27.0,26.0,1.051E-4,0.8230491
18,1,4,0.0,7.0,0.0,0.7128938
18,2,0,40.0,36.0,5.84E-5,1.0139555
18,2,1,28.0,36.0,7.95E-5,0.9836729
18,2,2,27.0,38.0,8.78E-5,0.8986533
18,2,3,24.0,10.0,8.65E-5,0.6634508
18,3,0,27.0,81.0,5.69E-5,1.0261849
18,3,1,23.0,51.0,5.7E-5,1.1239817
18,3,2,23.0,49.0,5.88E-5,1.0428506
18,3,3,22.0,50.0,5.85E-5,1.0567848
18,3,4,11.0,35.0,8.25E-5,0.9155385
18,3,5,11.0,34.0,8.71E-5,0.9277626
18,3,6,11.0,34.0,8.44E-5,0.9142871
18,3,7,0.0,4.0,0.0,0.8266836
18,4,0,49.0,59.0,5.81E-5,1.0089366
18,4,1,49.0,60.0,5.79E-5,0.9434166
18,4,2,40.0,64.0,5.74E-5,0.963635
18,4,3,33.0,42.0,5.73E-5,0.874941
18,4,4,11.0,45.0,8.48E-5,0.9151776
18,4,5,7.0,0.0,9.28E-5,0.0
18,5,0,54.0,45.0,4.58E-5,0.9835881
18,5,1,48.0,35.0,4.44E-5,0.9585239
18,5,2,45.0,28.0,4.5E-5,0.9105258
18,5,3,45.0,28.0,4.64E-5,0.7915156
18,5,4,44.0,28.0,4.69E-5,0.7926422
18,5,5,24.0,30.0,5.65E-5,0.7400843
18,5,6,10.0,25.0,1.806E-4,0.6723187
18,6,0,44.0,49.0,1.255E-4,1.0308168
18,6,1,41.0,31.0,5.84E-5,0.933075
18,6,2,18.0,28.0,8.27E-5,0.9216448
18,6,3,13.0,23.0,8.38E-5,0.9285923
18,6,4,10.0,0.0,8.84E-5,0.0
18,7,0,26.0,42.0,8.77E-5,1.0514276
18,7,1,26.0,41.0,9.92E-5,1.1001152
18,7,2,26.0,27.0,9.86E-5,1.0909814
18,7,3,0.0,1.0,0.0,0.819786
18,8,0,74.0,40.0,4.57E-5,1.0629713
18,8,1,67.0,41.0,4.76E-5,1.0278675
18,8,2,58.0,42.0,4.82E-5,0.9338869
18,8,3,57.0,37.0,4.86E-5,0.9749799
18,8,4,51.0,28.0,5.08E-5,0.8406965
18,8,5,51.0,24.0,4.88E-5,0.7282268
18,8,6,46.0,24.0,5.2E-5,0.7283183
18,8,7,40.0,8.0,5.17E-5,0.5834986
18,9,0,40.0,39.0,5.58E-5,1.0448084
18,9,1,39.0,39.0,5.78E-5,1.1047484
18,9,2,36.0,35.0,5.63E-5,0.9863282
18,9,3,27.0,37.0,7.15E-5,0.9286756
18,9,4,24.0,41.0,7.22E-5,0.9347077
18,9,5,20.0,34.0,7.64E-5,0.8044826
18,9,6,20.0,16.0,7.34E-5,0.7934961
18,9,7,20.0,16.0,1.091E-4,0.657314
18,9,8,20.0,16.0,7.13E-5,0.6154563
18,9,9,19.0,16.0,7.74E-5,0.5369972
18,9,10,0.0,6.0,0.0,0.4730798
19,0,0,62.0,77.0,4.98E-5,1.0669217
19,0,1,56.0,77.0,4.99E-5,1.0110456
19,0,2,32.0,47.0,5.79E-5,0.9517871
19,0,3,31.0,22.0,5.84E-5,0.7034509
19,0,4,28.0,23.0,5.78E-5,0.7274811
19,0,5,11.0,18.0,7.51E-5,0.686822
19,0,6,11.0,13.0,8.62E-5,0.647913
19,0,7,11.0,13.0,8.57E-5,0.5809215
19,0,8,10.0,0.0,9.24E-5,0.0
19,1,0,29.0,67.0,7.93E-5,1.080196
19,1,1,13.0,60.0,9.6E-5,0.9985692
19,1,2,5.0,67.0,1.94E-4,0.9583389
19,2,0,54.0,19.0,5.32E-5,0.9458779
19,2,1,51.0,13.0,5.78E-5,0.7965866
19,2,2,41.0,18.0,7.53E-5,0.7774284
19,2,3,36.0,12.0,7.92E-5,0.7640395
19,2,4,17.0,12.0,1.048E-4,0.7137103
19,2,5,16.0,8.0,1.534E-4,0.5627121
19,3,0,29.0,35.0,5.66E-5,0.9588509
19,3,1,17.0,32.0,7.29E-5,0.9168446
19,3,2,17.0,32.0,8.62E-5,0.8975897
19,3,3,16.0,30.0,8.42E-5,0.8556436
19,3,4,0.0,8.0,0.0,0.6446258
19,4,0,42.0,40.0,5.81E-5,0.958451
19,4,1,26.0,18.0,8.02E-5,0.9195756
19,4,2,17.0,10.0,8.64E-5,0.7214502
19,5,0,62.0,44.0,4.7E-5,1.1260957
19,5,1,41.0,41.0,5.02E-5,1.0773097
19,5,2,27.0,48.0,7.97E-5,1.0194272
19,5,3,22.0,54.0,8.2E-5,1.0384752
19,5,4,22.0,47.0,8.35E-5,1.0086891
19,5,5,18.0,49.0,1.163E-4,0.8760266
19,5,6,18.0,21.0,1.602E-4,0.7421808
19,5,7,18.0,21.0,1.219E-4,0.6585634
19,5,8,0.0,21.0,2.416E-4,0.6742425
20,0,0,66.0,65.0,4.82E-5,1.0465397
20,0,1,59.0,35.0,4.81E-5,1.0329815
20,0,2,31.0,30.0,5.54E-5,1.0615346
20,0,3,29.0,31.0,1.467E-4,0.9079537
20,0,4,25.0,31.0,7.36E-5,0.8941101
20,0,5,25.0,12.0,5.72E-5,0.7448734
20,0,6,23.0,13.0,5.79E-5,0.6553908
20,0,7,9.0,0.0,1.515E-4,0.0
20,1,0,33.0,39.0,5.5E-5,1.0242521
20,1,1,28.0,38.0,5.59E-5,0.9817051
20,1,2,25.0,43.0,7.53E-5,0.9527228
20,1,3,25.0,36.0,7.74E-5,0.9164622
20,1,4,17.0,42.0,9.08E-5,0.8511921
20,1,5,7.0,39.0,1.158E-4,0.8537607
20,2,0,39.0,43.0,5.4E-5,1.0905965
20,2,1,34.0,35.0,9.25E-5,1.054701
20,2,2,25.0,28.0,7.15E-5,1.1229538
20,2,3,9.0,0.0,1.477E-4,0.0
20,3,0,59.0,45.0,4.91E-5,1.0459929
20,3,1,43.0,45.0,5.52E-5,0.9316679
20,3,2,40.0,45.0,5.79E-5,0.9427281
20,3,3,31.0,38.0,6.86E-5,0.9620073
20,3,4,31.0,33.0,7.62E-5,0.8781306
20,3,5,31.0,18.0,7.44E-5,0.7961989
20,3,6,26.0,18.0,8.13E-5,0.7267066
20,3,7,26.0,18.0,7.37E-5,0.6452657
20,3,8,0.0,8.0,0.0,0.5692928
20,4,0,39.0,8.0,5.63E-5,0.754647
20,5,0,48.0,59.0,4.78E-5,1.0558645
20,5,1,47.0,30.0,4.6E-5,0.9035766
20,5,2,44.0,27.0,4.66E-5,0.827621
20,5,3,42.0,21.0,4.72E-5,0.8161936
20,5,4,26.0,17.0,5.64E-5,0.7168881
20,5,5,22.0,14.0,5.97E-5,0.7322121
20,5,6,0.0,9.0,0.0,0.6101726
20,6,0,70.0,18.0,4.63E-5,0.7997172
20,6,1,68.0,11.0,4.78E-5,0.787917
20,6,2,54.0,7.0,5.46E-5,0.6124169
21,0,0,63.0,73.0,4.68E-5,1.0589487
21,0,1,56.0,51.0,4.8E-5,1.0072792
21,0,2,48.0,51.0,4.87E-5,0.9740581
21,0,3,44.0,45.0,4.92E-5,0.9669838
21,0,4,43.0,18.0,4.67E-5,0.892221
21,0,5,29.0,17.0,5.41E-5,0.780659
21,0,6,19.0,10.0,1.021E-4,0.6462148
21,1,0,56.0,61.0,4.57E-5,1.117228
21,1,1,47.0,63.0,4.73E-5,1.0525343
21,1,2,43.0,38.0,4.56E-5,1.0706975
21,1,3,43.0,38.0,4.67E-5,0.9715914
21,1,4,21.0,37.0,5.54E-5,0.951167
21,1,5,21.0,33.0,5.98E-5,0.8539815
21,1,6,19.0,23.0,5.72E-5,0.8019444
21,1,7,0.0,5.0,0.0,0.7004657
21,2,0,40.0,25.0,7.19E-5,0.9459109
21,2,1,39.0,31.0,7.48E-5,0.8294293
21,2,2,33.0,31.0,7.46E-5,0.8418394
21,2,3,31.0,31.0,7.6E-5,0.8290282
21,2,4,25.0,1.0,8.51E-5,0.6391207
21,3,0,52.0,46.0,5.5E-5,0.9717186
21,3,1,52.0,43.0,1.052E-4,0.9144262
21,3,2,29.0,43.0,9.27E-5,0.9094504
21,3,3,21.0,44.0,1.155E-4,0.9012725
21,3,4,17.0,42.0,1.144E-4,0.8980306
21,3,5,11.0,41.0,1.138E-4,0.8490805
21,3,6,11.0,37.0,1.176E-4,0.7584868
21,3,7,9.0,37.0,1.195E-4,0.7771894
21,4,0,63.0,47.0,4.42E-5,1.1135036
21,4,1,61.0,21.0,4.77E-5,0.9981747
21,4,2,57.0,16.0,4.79E-5,0.7906214
21,4,3,53.0,15.0,8.42E-5,0.7587151
21,4,4,53.0,3.0,5.09E-5,0.5851171
21,5,0,65.0,61.0,4.44E-5,1.0779597
21,5,1,58.0,31.0,4.85E-5,0.9209945
21,5,2,57.0,31.0,4.66E-5,0.9108842
21,5,3,53.0,31.0,4.5E-5,0.8439968
21,5,4,51.0,26.0,4.57E-5,0.8029301
21,5,5,44.0,18.0,4.61E-5,0.6952771
21,5,6,0.0,10.0,0.0,0.691072
22,0,0,38.0,44.0,5.87E-5,0.9805708
22,0,1,38.0,26.0,5.86E-5,0.923006
22,0,2,33.0,24.0,5.79E-5,0.7943778
22,0,3,25.0,24.0,6.01E-5,0.7218298
22,0,4,25.0,0.0,6.28E-5,0.4881896
22,1,0,58.0,60.0,4.6E-5,1.0479952
22,1,1,57.0,22.0,7.79E-5,0.8864602
22,1,2,51.0,22.0,4.97E-5,0.8469639
22,1,3,51.0,22.0,4.59E-5,0.8561725
22,1,4,48.0,20.0,4.49E-5,0.7889181
22,1,5,41.0,16.0,4.9E-5,0.7431587
22,1,6,39.0,19.0,4.78E-5,0.7051288
22,1,7,0.0,10.0,0.0,0.5921271
22,2,0,52.0,42.0,4.44E-5,0.9683049
22,2,1,49.0,34.0,4.65E-5,0.8874395
22,2,2,49.0,34.0,4.84E-5,0.8501692
22,2,3,45.0,12.0,4.78E-5,0.763805
22,2,4,42.0,9.0,4.71E-5,0.6491893
23,0,0,47.0,59.0,5.95E-5,1.1259761
23,0,1,41.0,52.0,6.3E-5,1.0259171
23,0,2,40.0,58.0,6.24E-5,1.0511862
23,0,3,35.0,58.0,6.09E-5,1.0118121
23,0,4,34.0,40.0,6.28E-5,0.9131434
23,0,5,18.0,14.0,1.12E-4,0.7388311
23,0,6,18.0,10.0,1.056E-4,0.6043375
23,1,0,53.0,44.0,8.1E-5,0.9708545
23,1,1,50.0,14.0,5.77E-5,0.8872757
23,1,2,21.0,14.0,7.5E-5,0.7797279
23,1,3,0.0,8.0,0.0,0.5805546
23,2,0,31.0,14.0,1.551E-4,0.7430083
23,2,1,29.0,14.0,8.19E-5,0.6659088
23,2,2,23.0,12.0,8.52E-5,0.6195276
23,2,3,23.0,9.0,8.39E-5,0.5434532
23,3,0,59.0,87.0,4.57E-5,1.077827
23,3,1,52.0,64.0,4.65E-5,0.9755269
23,3,2,51.0,35.0,4.49E-5,0.8374646
23,3,3,0.0,9.0,0.0,0.7885827
23,4,0,67.0,47.0,4.49E-5,1.1774263
23,4,1,64.0,49.0,4.64E-5,1.1524533
23,4,2,57.0,47.0,4.92E-5,1.0694012
23,4,3,53.0,44.0,4.92E-5,1.0239342
23,4,4,48.0,21.0,4.94E-5,0.8398804
23,4,5,44.0,21.0,4.93E-5,0.8238601
23,4,6,26.0,17.0,5.76E-5,0.6891258
23,4,7,11.0,14.0,9.98E-5,0.6515485
23,4,8,11.0,14.0,8.52E-5,0.5889866
23,4,9,11.0,14.0,8.6E-5,0.5230711
23,4,10,11.0,14.0,8.86E-5,0.5545089
23,4,11,11.0,14.0,9.74E-5,0.4821742
23,4,12,7.0,0.0,1.178E-4,0.0
23,5,0,70.0,43.0,5.0E-5,1.0528046
23,5,1,68.0,39.0,4.93E-5,0.9978716
23,5,2,61.0,16.0,4.82E-5,0.8708632
23,5,3,42.0,15.0,5.55E-5,0.7646166
23,5,4,34.0,22.0,5.45E-5,0.8050514
23,5,5,33.0,15.0,5.61E-5,0.7676093
23,5,6,29.0,11.0,5.43E-5,0.6485349
23,5,7,0.0,9.0,0.0,0.5498471
23,6,0,46.0,50.0,5.46E-5,1.0316007
23,6,1,43.0,51.0,5.81E-5,1.0573074
23,6,2,43.0,57.0,6.59E-5,0.9966623
23,6,3,38.0,59.0,5.78E-5,0.9965676
23,6,4,38.0,29.0,5.63E-5,0.8664038
23,6,5,38.0,12.0,5.91E-5,0.7470441
23,6,6,22.0,2.0,8.39E-5,0.5972271
24,0,0,65.0,57.0,4.75E-5,1.1442746
24,0,1,62.0,52.0,4.66E-5,1.0871426
24,0,2,58.0,49.0,5.27E-5,0.98377
24,0,3,58.0,52.0,4.97E-5,0.8811578
24,0,4,50.0,52.0,4.52E-5,0.9296751
24,0,5,46.0,33.0,4.58E-5,0.7951957
24,0,6,39.0,15.0,4.75E-5,0.7213244
24,0,7,36.0,10.0,4.66E-5,0.5258522
24,1,0,34.0,38.0,5.74E-5,1.0363636
24,1,1,28.0,36.0,6.01E-5,0.9675174
24,1,2,28.0,28.0,5.97E-5,0.9086441
24,1,3,15.0,32.0,1.196E-4,0.9210496
24,1,4,10.0,27.0,1.246E-4,0.8917891
24,2,0,28.0,50.0,5.38E-5,0.9569482
24,2,1,25.0,50.0,5.87E-5,0.9765669
24,2,2,25.0,51.0,5.83E-5,1.0266307
24,2,3,12.0,43.0,7.68E-5,0.9309181
24,2,4,12.0,41.0,8.51E-5,0.8906613
24,2,5,6.0,0.0,1.241E-4,0.0
24,3,0,62.0,45.0,4.6E-5,0.9976659
24,3,1,59.0,48.0,4.47E-5,1.0015069
24,3,2,53.0,24.0,4.85E-5,0.7508248
24,3,3,33.0,17.0,5.29E-5,0.7262994
24,3,4,30.0,17.0,7.37E-5,0.7758096
24,3,5,14.0,17.0,1.247E-4,0.6981452
24,3,6,14.0,14.0,1.548E-4,0.7368965
24,3,7,14.0,16.0,1.555E-4,0.654306
24,3,8,10.0,16.0,1.522E-4,0.6502184
24,4,0,43.0,44.0,6.41E-5,1.0151639
24,4,1,43.0,44.0,7.79E-5,0.9271137
24,4,2,39.0,50.0,7.45E-5,0.8992591
24,4,3,25.0,24.0,1.0E-4,0.870466
24,4,4,16.0,4.0,1.196E-4,0.7469019
24,5,0,20.0,73.0,8.29E-5,1.0940646
24,5,1,4.0,74.0,1.4E-4,1.1306922
