Game,Round,Turn,P0 Deadwood,P1 Deadwood,P0 Time,P1 Time
1,4,7,14.0,35.0,1.139037408,1.1516E-4
1,4,8,14.0,32.0,1.152760806,1.17094E-4
1,4,9,14.0,17.0,1.036393348,2.05798E-4
1,4,10,10.0,0.0,0.890502148,0.0
1,5,0,60.0,71.0,1.985383466,8.8731E-5
1,5,1,57.0,70.0,1.856642921,9.834E-5
1,5,2,64.0,66.0,1.732852783,2.50788E-4
1,5,3,40.0,58.0,1.653707027,9.667E-5
1,5,4,40.0,52.0,1.657880069,1.85268E-4
1,5,5,24.0,30.0,1.58108252,1.10926E-4
1,5,6,21.0,30.0,1.582081215,1.06751E-4
1,5,7,30.0,30.0,1.38631648,1.252E-4
1,5,8,22.0,23.0,1.429558597,1.33184E-4
1,5,9,16.0,23.0,1.172810315,1.26332E-4
1,5,10,9.0,21.0,0.928424258,1.45345E-4
1,6,0,18.0,56.0,1.632640984,8.95E-5
1,6,1,11.0,55.0,1.41472739,9.5671E-5
1,6,2,12.0,32.0,1.199472242,1.04356E-4
1,6,3,12.0,32.0,1.136822645,1.17875E-4
1,6,4,6.0,0.0,1.027726813,0.0
1,7,0,66.0,29.0,1.915566275,1.01825E-4
1,7,1,60.0,29.0,1.993516873,1.03781E-4
1,7,2,0.0,10.0,0.0,1.28419E-4
1,8,0,78.0,36.0,1.936693558,9.8172E-5
1,8,1,69.0,36.0,1.757233669,1.0017E-4
1,8,2,47.0,29.0,1.718763159,3.045E-4
1,8,3,42.0,29.0,1.634458132,1.10592E-4
1,8,4,42.0,21.0,1.620767596,1.14209E-4
1,8,5,15.0,17.0,1.314524709,1.00762E-4
1,8,6,12.0,7.0,1.091578463,1.54644E-4
1,9,0,40.0,69.0,1.740931895,9.602E-5
1,9,1,40.0,66.0,1.663270957,8.7179E-5
1,9,2,40.0,61.0,1.548885121,9.1661E-5
1,9,3,37.0,47.0,1.64722086,2.56099E-4
1,9,4,37.0,41.0,1.803447638,1.15941E-4
1,9,5,11.0,34.0,1.373389245,1.35853E-4
1,9,6,11.0,34.0,1.312782251,1.55876E-4
1,9,7,7.0,32.0,1.050867878,1.54676E-4
1,10,0,52.0,38.0,2.311643207,1.42484E-4
1,10,1,56.0,35.0,2.160066826,1.02567E-4
1,10,2,32.0,33.0,1.844851052,1.07585E-4
1,10,3,24.0,14.0,1.690329262,1.54519E-4
1,10,4,2.0,0.0,1.22018988,0.0
1,11,0,63.0,26.0,2.006133629,1.72253E-4
1,11,1,33.0,17.0,1.867871903,1.65511E-4
1,11,2,0.0,7.0,0.0,1.96592E-4
2,0,0,13.0,58.0,1.557225005,8.9966E-5
2,0,1,7.0,0.0,1.350826951,0.0
2,1,0,68.0,31.0,1.832023729,1.7294E-4
2,1,1,38.0,23.0,1.746969954,1.7018E-4
2,1,2,34.0,19.0,1.72919297,1.56794E-4
2,1,3,32.0,16.0,1.583486099,1.54351E-4
2,1,4,32.0,16.0,1.56740463,1.54196E-4
2,1,5,30.0,14.0,1.55416136,1.52926E-4
2,1,6,32.0,12.0,1.432022765,1.52003E-4
2,1,7,0.0,9.0,0.0,1.53931E-4
2,2,0,17.0,45.0,1.420920375,1.14953E-4
2,2,1,17.0,42.0,1.405860696,1.10903E-4
2,2,2,9.0,0.0,1.18950401,0.0
2,3,0,32.0,31.0,1.966114014,1.04265E-4
2,3,1,33.0,12.0,1.766549251,1.23349E-4
2,3,2,40.0,12.0,1.742069893,1.72391E-4
2,3,3,0.0,9.0,0.0,1.73239E-4
2,4,0,53.0,35.0,1.964917402,1.0869E-4
2,4,1,35.0,34.0,1.915865858,9.5302E-5
2,4,2,31.0,31.0,1.675230568,1.27786E-4
2,4,3,32.0,26.0,1.729317144,1.05456E-4
2,4,4,35.0,7.0,1.740643154,1.37967E-4
2,5,0,60.0,54.0,1.820049185,1.74651E-4
2,5,1,51.0,52.0,1.644629408,1.03381E-4
2,5,2,23.0,52.0,1.438686735,9.1462E-5
2,5,3,14.0,50.0,1.178615377,8.6668E-5
2,5,4,2.0,27.0,1.077095087,1.23561E-4
3,0,0,66.0,65.0,2.004094382,9.1283E-5
3,0,1,38.0,63.0,1.83247458,7.7129E-5
3,0,2,12.0,60.0,1.461601546,1.01043E-4
3,0,3,8.0,0.0,1.024685024,0.0
3,1,0,84.0,34.0,1.936721014,1.21118E-4
3,1,1,58.0,31.0,1.79366194,1.00967E-4
3,1,2,61.0,30.0,1.731247645,1.12893E-4
3,1,3,56.0,26.0,1.684333737,1.18365E-4
3,1,4,59.0,25.0,1.733241353,1.11526E-4
3,1,5,62.0,25.0,1.727287366,1.11745E-4
3,1,6,59.0,12.0,1.68455944,1.89821E-4
3,1,7,61.0,11.0,1.590009085,2.98139E-4
3,1,8,0.0,4.0,0.0,3.99735E-4
3,2,0,73.0,31.0,1.978770154,9.5171E-5
3,2,1,57.0,27.0,2.001865785,1.02454E-4
3,2,2,31.0,27.0,1.714684139,1.87906E-4
3,2,3,40.0,22.0,1.638467059,9.8016E-5
3,2,4,37.0,22.0,1.699927857,9.909E-5
3,2,5,34.0,19.0,1.859952372,1.56009E-4
3,2,6,30.0,19.0,1.660704687,1.1769E-4
3,2,7,6.0,0.0,1.46575966,0.0
3,3,0,60.0,49.0,1.943599235,1.04715E-4
3,3,1,32.0,43.0,1.699690003,1.39386E-4
3,3,2,35.0,41.0,1.636389055,1.48631E-4
3,3,3,35.0,24.0,1.509987685,1.80794E-4
3,3,4,32.0,12.0,1.438017551,6.16277E-4
3,3,5,0.0,3.0,0.0,4.34999E-4
3,4,0,62.0,52.0,2.093768681,1.04334E-4
3,4,1,70.0,44.0,1.941124553,1.02722E-4
3,4,2,66.0,43.0,1.981593965,8.3384E-5
3,4,3,44.0,23.0,1.996769402,1.17831E-4
3,4,4,29.0,20.0,1.750332015,1.1689E-4
3,4,5,25.0,11.0,1.610733297,2.32521E-4
3,4,6,24.0,11.0,1.558298236,1.90061E-4
3,4,7,15.0,11.0,1.455306887,3.67481E-4
3,4,8,9.0,0.0,1.337407228,0.0
3,5,0,59.0,38.0,1.891629676,1.62795E-4
3,5,1,52.0,32.0,1.777087739,1.46118E-4
3,5,2,52.0,25.0,1.709429574,1.53877E-4
3,5,3,52.0,20.0,3.396169648,1.77883E-4
3,5,4,33.0,20.0,2.565949079,1.91728E-4
3,5,5,33.0,16.0,1.448870195,1.76647E-4
3,5,6,19.0,16.0,1.240355484,1.85443E-4
3,5,7,9.0,16.0,1.05336337,1.95635E-4
3,6,0,58.0,36.0,2.112177156,1.46794E-4
3,6,1,55.0,32.0,2.023434687,1.48069E-4
3,6,2,57.0,30.0,1.862951056,1.69483E-4
3,6,3,38.0,26.0,1.701032518,1.22035E-4
3,6,4,40.0,26.0,1.741032602,1.41253E-4
3,6,5,40.0,21.0,1.722403323,1.28149E-4
3,6,6,40.0,19.0,1.740787572,1.40101E-4
3,6,7,45.0,9.0,1.509416016,2.22527E-4
4,0,0,46.0,71.0,2.109334288,2.67919E-4
4,0,1,43.0,63.0,1.898314321,1.28441E-4
4,0,2,40.0,60.0,1.888589284,1.49776E-4
4,0,3,33.0,34.0,1.74680782,1.12932E-4
4,0,4,33.0,26.0,1.530403308,1.16546E-4
4,0,5,10.0,0.0,1.008267708,0.0
4,1,0,77.0,14.0,1.986201612,1.74841E-4
4,1,1,79.0,14.0,1.933876833,1.81127E-4
4,1,2,58.0,14.0,1.882357041,2.01664E-4
4,1,3,55.0,14.0,1.824926853,1.63046E-4
4,1,4,48.0,14.0,1.749405314,1.68344E-4
4,1,5,50.0,14.0,1.754771105,1.76377E-4
4,1,6,0.0,9.0,0.0,2.40696E-4
4,2,0,40.0,63.0,1.942738555,9.7009E-5
4,2,1,44.0,45.0,1.757506113,9.8467E-5
4,2,2,36.0,37.0,1.661684586,1.76826E-4
4,2,3,35.0,30.0,1.703593883,1.73505E-4
4,2,4,37.0,27.0,1.706555416,1.81247E-4
4,2,5,37.0,10.0,1.582379906,2.50427E-4
4,3,0,40.0,42.0,2.10685598,9.4006E-5
4,3,1,41.0,16.0,1.873815496,1.42102E-4
4,3,2,15.0,14.0,1.65727588,1.6311E-4
4,3,3,9.0,14.0,1.32586222,1.62163E-4
4,4,0,47.0,56.0,1.92189463,9.6667E-5
4,4,1,47.0,55.0,1.919141759,8.1501E-5
4,4,2,49.0,33.0,1.862223259,1.99622E-4
4,4,3,40.0,33.0,1.673404025,1.13024E-4
4,4,4,46.0,28.0,1.557269211,1.01653E-4
4,4,5,36.0,22.0,1.517926701,1.16642E-4
4,4,6,16.0,20.0,1.250710099,1.02457E-4
4,4,7,16.0,19.0,1.199081716,1.14885E-4
4,4,8,19.0,9.0,1.174345379,2.12835E-4
4,5,0,22.0,53.0,1.672521979,1.54267E-4
4,5,1,22.0,52.0,1.495025952,1.17179E-4
4,5,2,19.0,44.0,1.618851241,9.4527E-5
4,5,3,22.0,22.0,1.544805045,1.05628E-4
4,5,4,22.0,22.0,1.439625783,1.5665E-4
4,5,5,22.0,22.0,1.330554872,1.10478E-4
4,5,6,22.0,20.0,1.17908447,1.28949E-4
4,5,7,22.0,20.0,1.099721621,1.1737E-4
4,5,8,0.0,9.0,0.0,2.34049E-4
4,6,0,28.0,44.0,1.997779703,1.11259E-4
4,6,1,29.0,43.0,1.826815924,1.14267E-4
4,6,2,4.0,0.0,1.436331894,0.0
4,7,0,58.0,39.0,2.236956873,1.13059E-4
4,7,1,55.0,31.0,1.977570936,1.08299E-4
4,7,2,34.0,29.0,1.760535246,1.22051E-4
4,7,3,24.0,26.0,1.762743605,1.25994E-4
4,7,4,0.0,26.0,1.103110154,1.34044E-4
5,0,0,73.0,44.0,2.274629205,1.12999E-4
5,0,1,67.0,38.0,2.045401782,1.22211E-4
5,0,2,74.0,31.0,1.907110046,1.12953E-4
5,0,3,47.0,30.0,1.896626167,1.48756E-4
5,0,4,47.0,30.0,1.728069859,1.21005E-4
5,0,5,50.0,29.0,1.907710896,1.25271E-4
5,0,6,47.0,29.0,1.672989902,1.50807E-4
5,0,7,45.0,12.0,1.668321434,2.24785E-4
5,0,8,44.0,12.0,1.597667628,1.57643E-4
5,0,9,44.0,12.0,1.54968352,1.46012E-4
5,0,10,44.0,11.0,1.583489106,1.73285E-4
5,0,11,28.0,1.0,2.884191706,3.24897E-4
5,1,0,38.0,51.0,2.200026695,1.00475E-4
5,1,1,45.0,42.0,2.357263824,2.00586E-4
5,1,2,39.0,36.0,1.979030951,1.94706E-4
5,1,3,43.0,36.0,1.819544253,1.0366E-4
5,1,4,29.0,34.0,1.594634613,1.00782E-4
5,1,5,20.0,19.0,1.549142959,1.30164E-4
5,1,6,13.0,19.0,1.265539674,1.31693E-4
5,1,7,12.0,19.0,1.035198281,1.37622E-4
5,1,8,0.0,6.0,0.0,2.02619E-4
5,2,0,50.0,77.0,2.189846901,8.7364E-5
5,2,1,43.0,77.0,2.273630327,8.5332E-5
5,2,2,42.0,53.0,2.068102908,1.05518E-4
5,2,3,46.0,49.0,1.945854029,1.51959E-4
5,2,4,46.0,40.0,1.803205911,1.02991E-4
5,2,5,51.0,22.0,1.819863163,1.5986E-4
5,2,6,23.0,22.0,1.628289231,1.52418E-4
5,2,7,14.0,22.0,1.514884416,1.70056E-4
5,2,8,20.0,16.0,1.256280315,1.54639E-4
5,2,9,21.0,15.0,1.386272622,1.53727E-4
5,2,10,15.0,9.0,1.144261992,2.06936E-4
5,3,0,75.0,31.0,1.941405919,9.8311E-5
5,3,1,36.0,26.0,1.722564252,1.42048E-4
5,3,2,40.0,26.0,1.720344784,1.47751E-4
5,3,3,21.0,23.0,1.463166889,1.34002E-4
5,3,4,13.0,23.0,1.202001214,1.51288E-4
5,3,5,13.0,23.0,1.098624863,1.38832E-4
5,3,6,10.0,17.0,1.1036071,2.38992E-4
5,4,0,66.0,42.0,2.061263157,1.04077E-4
5,4,1,69.0,39.0,1.948943381,2.57614E-4
5,4,2,74.0,34.0,1.974029843,1.10969E-4
5,4,3,68.0,32.0,1.878999816,1.21077E-4
5,4,4,71.0,29.0,1.845381606,1.1605E-4
5,4,5,72.0,28.0,1.832268346,1.04223E-4
5,4,6,48.0,28.0,1.700749787,1.11065E-4
5,4,7,48.0,28.0,1.610162445,1.70684E-4
5,4,8,18.0,28.0,1.619297586,1.90865E-4
5,4,9,9.0,0.0,1.387784809,0.0
5,5,0,35.0,34.0,1.999248204,9.786E-5
5,5,1,34.0,34.0,1.826774193,1.13867E-4
5,5,2,35.0,33.0,1.755225952,1.7087E-4
5,5,3,35.0,33.0,1.599375259,1.26929E-4
5,5,4,32.0,24.0,1.721699175,1.28713E-4
5,5,5,37.0,24.0,2.2594426,2.87077E-4
5,5,6,39.0,21.0,1.67170531,1.40756E-4
5,5,7,31.0,21.0,1.493543468,1.51969E-4
5,5,8,31.0,21.0,1.424141341,1.3843E-4
5,5,9,1.0,21.0,1.091153833,1.68877E-4
5,6,0,36.0,46.0,1.988542027,1.00528E-4
5,6,1,36.0,39.0,1.949432731,1.32257E-4
5,6,2,38.0,38.0,1.8550929,9.9028E-5
5,6,3,10.0,0.0,1.506741349,0.0
5,7,0,47.0,60.0,1.94283519,9.3497E-5
5,7,1,28.0,42.0,1.681337863,1.08384E-4
5,7,2,3.0,38.0,1.329980792,1.13057E-4
6,0,0,35.0,66.0,1.889724846,8.7835E-5
6,0,1,32.0,60.0,1.715186257,8.7451E-5
6,0,2,28.0,52.0,1.662648526,9.7995E-5
6,0,3,26.0,28.0,1.477722863,1.25712E-4
6,0,4,26.0,26.0,1.425343227,1.31073E-4
6,0,5,26.0,24.0,1.406330176,1.48521E-4
6,0,6,21.0,24.0,1.296339275,1.15296E-4
6,0,7,21.0,24.0,1.231497552,1.04274E-4
6,0,8,17.0,18.0,1.140432159,1.42726E-4
6,0,9,17.0,13.0,1.122225678,2.24323E-4
6,0,10,9.0,0.0,0.854997895,0.0
6,1,0,28.0,62.0,1.800522066,9.6851E-5
6,1,1,28.0,55.0,1.820437873,2.04537E-4
6,1,2,27.0,53.0,1.747009567,1.06013E-4
6,1,3,27.0,41.0,1.634661311,1.01011E-4
6,1,4,21.0,33.0,1.54107909,1.27825E-4
6,1,5,13.0,33.0,1.405250753,1.34095E-4
6,1,6,13.0,32.0,1.339649907,1.14864E-4
6,1,7,10.0,32.0,1.1818456,1.31066E-4
6,2,0,48.0,42.0,1.964111193,1.14368E-4
6,2,1,48.0,33.0,2.009875822,1.41898E-4
6,2,2,22.0,31.0,1.78314531,1.43744E-4
6,2,3,23.0,12.0,1.641702433,1.98972E-4
6,2,4,24.0,12.0,1.528634264,2.31581E-4
6,2,5,22.0,12.0,1.519786803,2.1184E-4
6,2,6,24.0,8.0,1.316693935,2.32772E-4
6,3,0,31.0,42.0,1.84113385,9.5905E-5
6,3,1,27.0,33.0,2.074182433,1.12592E-4
6,3,2,30.0,33.0,1.596650509,1.25939E-4
6,3,3,26.0,26.0,1.504454304,1.21071E-4
6,3,4,21.0,21.0,1.541927421,1.18723E-4
6,3,5,27.0,21.0,1.515138445,1.31923E-4
6,3,6,0.0,8.0,0.0,1.75247E-4
6,4,0,73.0,32.0,1.907260646,1.17149E-4
6,4,1,54.0,24.0,1.869200063,1.15797E-4
6,4,2,24.0,20.0,1.747082632,2.22362E-4
6,4,3,24.0,20.0,1.547049556,1.06049E-4
6,4,4,24.0,15.0,1.522301187,1.54793E-4
6,4,5,14.0,15.0,1.480881756,1.42367E-4
6,4,6,9.0,0.0,1.103748062,0.0
6,5,0,66.0,37.0,2.061600995,1.67795E-4
6,5,1,66.0,11.0,1.917661683,4.34781E-4
6,5,2,41.0,11.0,1.876050531,1.7343E-4
6,5,3,36.0,11.0,1.700099438,1.50414E-4
6,5,4,38.0,11.0,1.833602404,1.96414E-4
6,5,5,38.0,11.0,4.316367954,1.74587E-4
6,5,6,0.0,8.0,0.0,3.94875E-4
6,6,0,35.0,63.0,2.272757303,8.1778E-5
6,6,1,35.0,45.0,1.895334702,1.07895E-4
6,6,2,42.0,38.0,1.926524484,1.05605E-4
6,6,3,42.0,30.0,1.973172199,1.55756E-4
6,6,4,40.0,30.0,1.857527163,1.51775E-4
6,6,5,40.0,26.0,1.741090724,1.26697E-4
6,6,6,37.0,9.0,1.691221797,3.30875E-4
6,7,0,41.0,57.0,1.978846327,1.10987E-4
6,7,1,42.0,51.0,2.106474011,9.8602E-5
6,7,2,41.0,38.0,1.948654542,1.87501E-4
6,7,3,35.0,37.0,1.827538252,1.79379E-4
6,7,4,39.0,13.0,1.649669082,1.67452E-4
6,7,5,0.0,10.0,0.0,1.79218E-4
7,0,0,28.0,67.0,2.05448254,8.7381E-5
7,0,1,28.0,66.0,1.779103287,9.46E-5
7,0,2,33.0,61.0,1.861088379,9.8207E-5
7,0,3,33.0,56.0,1.86370505,8.9759E-5
7,0,4,26.0,54.0,1.733440475,9.0583E-5
7,0,5,25.0,29.0,1.67426357,1.01917E-4
7,0,6,4.0,0.0,1.326887298,0.0
7,1,0,56.0,37.0,2.014667858,1.39579E-4
7,1,1,47.0,36.0,1.844684625,2.17683E-4
7,1,2,47.0,35.0,1.867779183,1.43976E-4
7,1,3,39.0,16.0,1.754893988,1.79927E-4
7,1,4,35.0,16.0,1.634159051,1.80056E-4
7,1,5,27.0,16.0,1.503241271,1.82635E-4
7,1,6,27.0,14.0,1.504220694,2.8982E-4
7,1,7,34.0,14.0,1.372278113,2.76437E-4
7,1,8,13.0,11.0,1.36541569,4.31468E-4
7,1,9,13.0,11.0,1.107037646,2.22394E-4
7,1,10,0.0,9.0,0.0,1.9779E-4
7,2,0,43.0,66.0,1.989272665,1.80803E-4
7,2,1,43.0,66.0,1.841947533,1.96369E-4
7,2,2,40.0,42.0,1.727025638,1.04373E-4
7,2,3,42.0,38.0,1.653549655,1.87801E-4
7,2,4,35.0,38.0,1.56268924,1.18745E-4
7,2,5,38.0,15.0,1.494910998,1.90698E-4
7,2,6,38.0,9.0,1.420634627,5.42304E-4
7,3,0,34.0,29.0,1.880666253,1.74789E-4
7,3,1,29.0,16.0,1.830608509,4.57735E-4
7,3,2,0.0,9.0,0.0,2.41111E-4
7,4,0,36.0,24.0,2.132913043,2.08824E-4
7,4,1,44.0,17.0,2.05824588,2.2329E-4
7,4,2,38.0,17.0,1.917484981,2.15624E-4
7,4,3,38.0,2.0,1.886383446,3.77608E-4
7,5,0,76.0,67.0,2.003989312,1.02424E-4
7,5,1,46.0,60.0,1.792572172,9.7034E-5
7,5,2,42.0,51.0,1.621249115,9.3441E-5
7,5,3,24.0,48.0,1.49372858,1.10866E-4
7,5,4,24.0,25.0,1.515464492,1.32121E-4
7,5,5,22.0,20.0,1.306330007,1.29065E-4
7,5,6,21.0,18.0,1.189789444,2.18934E-4
7,5,7,13.0,12.0,1.192346321,1.61709E-4
7,5,8,0.0,8.0,0.0,2.78891E-4
7,6,0,44.0,44.0,2.140318997,1.07692E-4
7,6,1,45.0,43.0,1.975331037,1.03354E-4
7,6,2,44.0,34.0,2.108282492,1.23041E-4
7,6,3,41.0,27.0,2.103959708,1.27336E-4
7,6,4,23.0,27.0,2.042952814,1.04844E-4
7,6,5,25.0,25.0,1.734033308,1.16293E-4
7,6,6,28.0,6.0,1.944967143,1.76718E-4
8,0,0,55.0,66.0,2.143142151,1.15355E-4
8,0,1,48.0,65.0,2.118340057,8.7945E-5
8,0,2,35.0,62.0,2.013270221,1.25941E-4
8,0,3,33.0,53.0,1.826763107,9.2145E-5
8,0,4,33.0,53.0,1.787650106,1.04871E-4
8,0,5,21.0,52.0,1.750026854,8.7332E-5
8,0,6,23.0,51.0,1.832323039,1.26341E-4
8,0,7,28.0,33.0,1.708529404,1.1054E-4
8,0,8,25.0,33.0,1.695547507,1.11933E-4
8,0,9,2.0,0.0,1.308923663,0.0
8,1,0,42.0,36.0,2.00782921,1.12409E-4
8,1,1,17.0,34.0,1.589015798,1.12198E-4
8,1,2,17.0,30.0,1.40930353,1.67585E-4
8,1,3,18.0,29.0,1.414111697,1.00034E-4
8,1,4,13.0,26.0,1.491708672,1.77935E-4
8,1,5,11.0,19.0,1.338653832,2.56403E-4
8,1,6,6.0,19.0,1.143633055,1.42639E-4
8,2,0,48.0,62.0,1.95786931,1.67349E-4
8,2,1,48.0,45.0,1.839697819,9.7897E-5
8,2,2,50.0,43.0,1.932495969,1.97282E-4
8,2,3,56.0,38.0,1.836696325,1.14717E-4
8,2,4,49.0,38.0,1.663117307,1.25604E-4
8,2,5,19.0,38.0,1.547776917,1.03951E-4
8,2,6,14.0,37.0,1.297254418,1.20794E-4
8,2,7,14.0,36.0,1.33057554,1.88022E-4
8,2,8,7.0,0.0,1.071741061,0.0
8,3,0,40.0,61.0,1.860946584,9.4275E-5
8,3,1,40.0,60.0,1.74174013,9.5974E-5
8,3,2,42.0,60.0,1.624156156,9.5352E-5
8,3,3,16.0,45.0,1.51131984,1.16528E-4
8,3,4,18.0,20.0,1.585947992,2.83888E-4
8,3,5,5.0,18.0,1.263843899,1.40994E-4
8,4,0,25.0,37.0,1.819024004,1.03229E-4
8,4,1,16.0,29.0,1.789931056,1.17489E-4
8,4,2,17.0,24.0,1.632375177,1.28871E-4
8,4,3,17.0,12.0,1.514403528,1.57034E-4
8,4,4,17.0,12.0,1.493265988,2.65522E-4
8,4,5,17.0,1.0,1.307589886,3.00528E-4
8,5,0,42.0,49.0,1.864267153,1.12072E-4
8,5,1,42.0,43.0,1.916067557,1.11919E-4
8,5,2,37.0,39.0,1.73603648,2.48421E-4
8,5,3,28.0,17.0,1.665810148,1.56878E-4
8,5,4,18.0,17.0,1.558222176,3.23027E-4
8,5,5,18.0,12.0,1.370825616,2.6066E-4
8,5,6,16.0,12.0,1.324917587,1.64405E-4
8,5,7,4.0,11.0,0.910914054,1.86619E-4
8,6,0,46.0,58.0,2.062587482,1.24619E-4
8,6,1,44.0,56.0,2.025400331,1.17664E-4
8,6,2,35.0,51.0,1.921378995,9.9153E-5
8,6,3,38.0,27.0,1.972614239,2.58223E-4
8,6,4,28.0,22.0,1.816177391,1.58272E-4
8,6,5,6.0,0.0,1.546195158,0.0
9,0,0,74.0,42.0,1.94420455,9.8639E-5
9,0,1,48.0,38.0,1.944235416,2.90924E-4
