Game,Round,Turn,P0 Deadwood,P1 Deadwood,P0 Time,P1 Time
5,0,3,44.0,33.0,0.438075201,7.3499E-5
5,0,4,46.0,33.0,0.431642201,7.43E-5
5,0,5,43.0,33.0,0.4248207,7.54E-5
5,0,6,41.0,14.0,0.376814199,1.26201E-4
5,0,7,47.0,12.0,0.356444299,1.04101E-4
5,0,8,28.0,12.0,0.330795699,8.29E-5
5,0,9,28.0,12.0,0.303590701,1.505E-4
5,0,10,4.0,0.0,0.2618567,0.0
5,1,0,45.0,51.0,0.5051802,4.65E-5
5,1,1,36.0,44.0,0.4982739,4.81E-5
5,1,2,21.0,44.0,0.451510299,4.89E-5
5,1,3,19.0,40.0,0.401281,4.64E-5
5,1,4,20.0,38.0,0.4080316,4.6901E-5
5,1,5,10.0,38.0,0.3264108,4.8E-5
5,2,0,49.0,71.0,0.5787675,4.6E-5
5,2,1,49.0,67.0,0.5337637,4.55E-5
5,2,2,52.0,43.0,0.5122316,5.38E-5
5,2,3,48.0,25.0,0.5125742,7.92E-5
5,2,4,52.0,20.0,0.529256799,8.2001E-5
5,2,5,26.0,3.0,0.4701535,1.837E-4
5,3,0,75.0,31.0,0.490295699,5.3E-5
5,3,1,36.0,26.0,0.4533519,7.3101E-5
5,3,2,9.0,26.0,0.325748001,7.5399E-5
5,4,0,65.0,70.0,0.542061999,4.5001E-5
5,4,1,61.0,66.0,0.511716601,4.4E-5
5,4,2,61.0,62.0,0.517035799,4.6E-5
5,4,3,60.0,36.0,0.4763864,5.5601E-5
5,4,4,61.0,34.0,0.481169999,7.0901E-5
5,4,5,59.0,34.0,0.4356282,5.7899E-5
5,4,6,61.0,34.0,0.408254201,5.67E-5
5,4,7,52.0,34.0,0.3648707,5.55E-5
5,4,8,52.0,34.0,0.342884,5.54E-5
5,4,9,33.0,31.0,0.306217599,5.4901E-5
5,4,10,25.0,26.0,0.2700447,5.68E-5
5,4,11,15.0,23.0,0.2254921,5.72E-5
5,4,12,15.0,21.0,0.1921707,5.65E-5
5,4,13,16.0,20.0,0.1535055,5.5099E-5
5,4,14,12.0,7.0,0.1536293,8.09E-5
5,5,0,39.0,34.0,0.494017299,5.47E-5
5,5,1,39.0,33.0,0.4566228,5.5701E-5
5,5,2,39.0,29.0,0.4395777,5.7501E-5
5,5,3,36.0,21.0,0.4500315,6.83E-5
5,5,4,36.0,21.0,0.4026589,7.68E-5
5,5,5,34.0,21.0,0.3757232,7.47E-5
5,5,6,34.0,21.0,0.3542914,7.29E-5
5,5,7,8.0,13.0,0.3012682,1.202E-4
5,6,0,32.0,50.0,0.5311888,5.79E-5
5,6,1,26.0,49.0,0.4839342,5.7E-5
5,6,2,20.0,45.0,0.4406594,5.6699E-5
5,6,3,20.0,45.0,0.418973701,5.65E-5
5,6,4,18.0,44.0,0.37976,5.5999E-5
5,6,5,24.0,38.0,0.364931301,6.2799E-5
5,6,6,0.0,0.0,0.250455301,0.0
6,0,0,35.0,44.0,0.4939644,5.4499E-5
6,0,1,27.0,35.0,0.4695447,5.7601E-5
6,0,2,30.0,29.0,0.404272999,5.6201E-5
6,0,3,20.0,28.0,0.4012685,5.83E-5
6,0,4,23.0,25.0,0.4327838,5.69E-5
6,0,5,3.0,0.0,0.3361659,0.0
6,1,0,26.0,62.0,0.4793386,4.76E-5
6,1,1,26.0,57.0,0.44347,4.8199E-5
6,1,2,25.0,55.0,0.4401886,4.9001E-5
6,1,3,31.0,43.0,0.416214,5.42E-5
6,1,4,5.0,37.0,0.3404539,5.8E-5
6,2,0,55.0,37.0,0.506186099,5.5901E-5
6,2,1,62.0,28.0,0.5215689,5.73E-5
6,2,2,36.0,26.0,0.5388945,5.73E-5
6,2,3,34.0,12.0,0.4921299,9.01E-5
6,2,4,34.0,12.0,0.4713124,1.059E-4
6,2,5,34.0,12.0,0.442236999,1.05201E-4
6,2,6,9.0,0.0,0.372446,0.0
6,3,0,37.0,42.0,0.4821779,5.4201E-5
6,3,1,35.0,36.0,0.4554494,5.74E-5
6,3,2,25.0,29.0,0.420228199,6.11E-5
6,3,3,32.0,26.0,0.4344526,9.4801E-5
6,3,4,41.0,22.0,0.4270468,6.17E-5
6,3,5,37.0,18.0,0.4395735,5.92E-5
6,3,6,0.0,9.0,0.0,1.03599E-4
6,4,0,66.0,29.0,0.5056125,7.1599E-5
6,4,1,39.0,19.0,0.4387314,9.18E-5
6,4,2,12.0,17.0,0.356632401,9.48E-5
6,4,3,11.0,16.0,0.324900499,9.1001E-5
6,4,4,16.0,15.0,0.3106229,9.3E-5
6,4,5,16.0,15.0,0.3109114,9.07E-5
6,4,6,6.0,0.0,0.2582024,0.0
6,5,0,67.0,37.0,0.5350022,5.35E-5
6,5,1,74.0,31.0,0.5210658,7.32E-5
6,5,2,74.0,26.0,0.5195862,7.44E-5
6,5,3,44.0,26.0,0.459435,7.51E-5
6,5,4,40.0,26.0,0.465197299,7.61E-5
6,5,5,0.0,10.0,0.0,1.08601E-4
6,6,0,37.0,46.0,0.478453801,5.35E-5
6,6,1,40.0,43.0,0.455915,5.28E-5
6,6,2,10.0,0.0,0.373094399,0.0
6,7,0,41.0,57.0,0.4978487,4.6401E-5
6,7,1,39.0,51.0,0.482279,4.6E-5
6,7,2,40.0,47.0,0.4609149,4.8699E-5
6,7,3,39.0,44.0,0.4069788,4.59E-5
6,7,4,16.0,27.0,0.382203601,5.6599E-5
6,7,5,14.0,25.0,0.338321,5.78E-5
6,7,6,10.0,25.0,0.2788024,5.84E-5
7,0,0,28.0,67.0,0.4878584,4.67E-5
7,0,1,28.0,37.0,0.4824184,5.81E-5
7,0,2,27.0,33.0,0.4489685,5.9E-5
7,0,3,4.0,0.0,0.3348769,0.0
7,1,0,64.0,37.0,0.5001288,7.56E-5
7,1,1,63.0,29.0,0.5097198,7.48E-5
7,1,2,67.0,22.0,0.508207901,7.72E-5
7,1,3,68.0,20.0,0.4853231,7.33E-5
7,1,4,55.0,15.0,0.4910489,7.59E-5
7,1,5,47.0,13.0,0.4719848,7.7E-5
7,1,6,0.0,7.0,0.0,2.676E-4
7,2,0,46.0,63.0,0.500226299,4.62E-5
7,2,1,49.0,39.0,0.476940401,5.52E-5
7,2,2,50.0,13.0,0.4536046,8.0099E-5
7,2,3,50.0,13.0,0.452194001,8.47E-5
7,2,4,29.0,7.0,0.431931699,1.12801E-4
7,3,0,35.0,29.0,0.488949,5.39E-5
7,3,1,30.0,16.0,0.4568958,7.46E-5
7,3,2,0.0,10.0,0.0,9.0E-5
7,4,0,32.0,27.0,0.5189559,8.24E-5
7,4,1,28.0,24.0,0.4925696,1.852E-4
7,4,2,27.0,24.0,0.4879255,1.03601E-4
7,4,3,24.0,24.0,0.4781098,1.04701E-4
7,4,4,23.0,17.0,0.4334568,1.036E-4
7,4,5,24.0,17.0,0.420817099,1.25301E-4
7,4,6,25.0,17.0,0.4166408,1.09199E-4
7,4,7,33.0,13.0,0.349403001,1.019E-4
7,4,8,33.0,13.0,0.4213295,8.23E-5
7,4,9,36.0,13.0,0.4055231,9.18E-5
7,4,10,7.0,0.0,0.2896997,0.0
7,5,0,76.0,67.0,0.5321522,4.7999E-5
7,5,1,75.0,60.0,0.4809587,4.9401E-5
7,5,2,69.0,51.0,0.479526101,4.9699E-5
7,5,3,51.0,50.0,0.437855101,4.7599E-5
7,5,4,51.0,25.0,0.4580331,5.85E-5
7,5,5,50.0,20.0,0.428319,6.26E-5
7,5,6,41.0,15.0,0.4002744,7.39E-5
7,5,7,0.0,9.0,0.0,1.10699E-4
8,0,0,53.0,68.0,0.551563301,4.4399E-5
8,0,1,45.0,52.0,0.470158701,8.04E-5
8,0,2,46.0,49.0,0.4843516,5.5099E-5
8,0,3,45.0,41.0,0.455611101,5.55E-5
8,0,4,54.0,33.0,0.4110828,8.5499E-5
8,0,5,56.0,28.0,0.4106537,7.4801E-5
8,0,6,56.0,28.0,0.4015549,7.34E-5
8,0,7,55.0,28.0,0.3871394,7.3599E-5
8,0,8,34.0,11.0,0.337235301,1.139E-4
8,0,9,25.0,9.0,0.3008867,1.243E-4
8,1,0,50.0,36.0,0.487322799,5.23E-5
8,1,1,20.0,34.0,0.4418416,5.6301E-5
8,1,2,23.0,27.0,0.405029399,5.58E-5
8,1,3,18.0,23.0,0.4332419,5.6901E-5
8,1,4,1.0,16.0,0.3433986,1.48999E-4
8,2,0,49.0,61.0,0.494946899,4.5599E-5
8,2,1,51.0,59.0,0.4491792,4.61E-5
8,2,2,43.0,52.0,0.414799101,4.51E-5
8,2,3,51.0,36.0,0.4278076,5.8999E-5
8,2,4,57.0,31.0,0.434619101,5.55E-5
8,2,5,49.0,30.0,0.4350678,5.5E-5
8,2,6,49.0,27.0,0.4363052,5.8899E-5
8,2,7,26.0,24.0,0.3736847,6.85E-5
8,2,8,26.0,10.0,0.375983101,9.76E-5
8,3,0,39.0,61.0,0.4527936,4.67E-5
8,3,1,16.0,61.0,0.380137399,4.85E-5
8,3,2,8.0,57.0,0.327195701,4.72E-5
8,4,0,32.0,37.0,0.468467899,5.41E-5
8,4,1,23.0,29.0,0.438957701,5.87E-5
8,4,2,23.0,24.0,0.4265909,5.71E-5
8,4,3,23.0,12.0,0.382531399,7.3701E-5
8,4,4,3.0,0.0,0.270316,0.0
8,5,0,42.0,49.0,0.4884156,5.87E-5
8,5,1,42.0,43.0,0.461804601,5.5099E-5
8,5,2,41.0,39.0,0.4425191,5.93E-5
8,5,3,32.0,31.0,0.4265418,5.6001E-5
8,5,4,25.0,31.0,0.4274669,5.76E-5
8,5,5,29.0,24.0,0.400949899,9.53E-5
8,5,6,18.0,24.0,0.373567001,7.56E-5
8,5,7,20.0,12.0,0.346237699,1.846E-4
8,5,8,0.0,10.0,0.0,1.50401E-4
8,6,0,51.0,55.0,0.541747199,5.4901E-5
8,6,1,51.0,53.0,0.5417804,5.5999E-5
8,6,2,57.0,47.0,0.516559901,5.73E-5
8,6,3,53.0,39.0,0.500585901,5.7299E-5
8,6,4,45.0,34.0,0.489571401,5.97E-5
8,6,5,23.0,32.0,0.433007699,5.8001E-5
8,6,6,23.0,32.0,0.3955208,5.92E-5
8,6,7,6.0,0.0,0.313429401,0.0
8,7,0,58.0,67.0,0.534777201,4.44E-5
8,7,1,61.0,49.0,0.5188874,5.52E-5
8,7,2,54.0,42.0,0.524558301,7.3099E-5
8,7,3,29.0,37.0,0.4707286,7.5E-5
8,7,4,21.0,21.0,0.431745699,1.02E-4
8,7,5,22.0,21.0,0.408912399,1.50501E-4
8,7,6,19.0,15.0,0.3813605,1.04201E-4
8,7,7,16.0,15.0,0.335959199,1.039E-4
8,7,8,19.0,15.0,0.324424401,1.05299E-4
8,7,9,11.0,15.0,0.301543399,1.105E-4
8,7,10,11.0,15.0,0.2705202,1.09601E-4
8,7,11,10.0,12.0,0.240459399,1.018E-4
9,0,0,74.0,42.0,0.5242553,5.6801E-5
9,0,1,34.0,42.0,0.4562594,5.51E-5
9,0,2,36.0,34.0,0.4409246,5.48E-5
9,0,3,36.0,30.0,0.4815832,5.43E-5
9,0,4,22.0,27.0,0.4139156,5.42E-5
9,0,5,0.0,0.0,0.272233199,0.0
9,1,0,68.0,59.0,0.505882001,4.65E-5
9,1,1,43.0,58.0,0.4621579,7.4E-5
9,1,2,42.0,53.0,0.440576001,4.58E-5
9,1,3,36.0,45.0,0.4597061,4.52E-5
9,1,4,28.0,30.0,0.404496001,5.2899E-5
9,1,5,22.0,13.0,0.4090172,7.61E-5
9,1,6,8.0,13.0,0.2863796,8.6799E-5
9,2,0,67.0,53.0,0.5190764,4.3E-5
9,2,1,68.0,52.0,0.505325799,4.14E-5
9,2,2,64.0,27.0,0.4583245,5.3E-5
9,2,3,60.0,20.0,0.437792299,6.5901E-5
9,2,4,64.0,18.0,0.436501199,7.2201E-5
9,2,5,67.0,14.0,0.451234299,7.4101E-5
9,2,6,49.0,6.0,0.415164199,1.11701E-4
9,3,0,58.0,72.0,0.480497101,4.6E-5
9,3,1,49.0,54.0,0.5021712,5.85E-5
9,3,2,53.0,53.0,0.4745265,5.67E-5
9,3,3,57.0,43.0,0.461458,7.51E-5
9,3,4,58.0,36.0,0.408386,7.47E-5
9,3,5,38.0,12.0,0.3846816,1.161E-4
9,3,6,8.0,12.0,0.3518528,1.524E-4
9,4,0,28.0,10.0,0.512602701,1.24E-4
9,5,0,60.0,27.0,0.4828972,7.74E-5
9,5,1,60.0,23.0,0.483341499,8.31E-5
9,5,2,40.0,23.0,0.4315898,1.01801E-4
9,5,3,35.0,17.0,0.444320801,8.8499E-5
9,5,4,7.0,17.0,0.2758123,8.64E-5
9,6,0,53.0,33.0,0.503143899,7.2801E-5
9,6,1,25.0,32.0,0.4655313,7.5E-5
9,6,2,25.0,32.0,0.4123006,7.63E-5
9,6,3,1.0,0.0,0.3037508,0.0
10,0,0,39.0,33.0,0.5165307,8.4499E-5
10,0,1,24.0,32.0,0.534112401,8.32E-5
10,0,2,26.0,30.0,0.5248943,8.71E-5
10,0,3,26.0,5.0,0.4810197,1.373E-4
10,1,0,69.0,67.0,0.5115152,4.54E-5
10,1,1,61.0,58.0,0.517556001,4.8199E-5
10,1,2,63.0,50.0,0.527713401,4.9199E-5
10,1,3,55.0,49.0,0.4262466,4.94E-5
10,1,4,51.0,47.0,0.450713199,5.06E-5
10,1,5,35.0,40.0,0.4221732,9.27E-5
10,1,6,35.0,40.0,0.4317062,4.99E-5
10,1,7,35.0,25.0,0.405786101,5.5099E-5
10,1,8,35.0,25.0,0.3639616,5.8899E-5
10,1,9,35.0,14.0,0.3548385,8.5601E-5
10,1,10,35.0,14.0,0.3215815,8.35E-5
10,1,11,0.0,10.0,0.0,1.143E-4
10,2,0,35.0,64.0,0.5131967,4.6E-5
10,2,1,36.0,58.0,0.5427078,4.56E-5
10,2,2,44.0,50.0,0.5290575,4.6699E-5
10,2,3,44.0,50.0,0.513867,4.62E-5
10,2,4,48.0,45.0,0.509415501,4.43E-5
10,2,5,52.0,42.0,0.417619899,4.4601E-5
10,2,6,52.0,23.0,0.457873799,5.1901E-5
10,2,7,52.0,23.0,0.4083253,6.6099E-5
10,2,8,50.0,10.0,0.396308301,8.71E-5
10,3,0,49.0,48.0,0.4417592,4.49E-5
10,3,1,45.0,47.0,0.449307799,4.65E-5
10,3,2,39.0,47.0,0.455879601,4.49E-5
10,3,3,40.0,43.0,0.4103683,4.61E-5
10,3,4,40.0,41.0,0.371447201,4.4899E-5
10,3,5,14.0,40.0,0.3225716,4.53E-5
10,3,6,18.0,38.0,0.311755601,4.62E-5
10,3,7,0.0,34.0,0.2583216,4.58E-5
10,4,0,83.0,65.0,0.5315395,5.66E-5
10,4,1,54.0,64.0,0.4823048,4.97E-5
10,4,2,34.0,44.0,0.439346699,5.34E-5
10,4,3,34.0,34.0,0.4022216,7.1301E-5
10,4,4,1.0,0.0,0.3106149,0.0
10,5,0,30.0,15.0,0.454098601,8.2499E-5
10,5,1,30.0,12.0,0.4431181,8.61E-5
10,5,2,20.0,12.0,0.4249446,8.7899E-5
10,5,3,12.0,12.0,0.347588901,8.6399E-5
10,5,4,3.0,12.0,0.245655499,8.49E-5
11,0,0,49.0,21.0,0.507398101,8.0E-5
11,0,1,21.0,19.0,0.4445221,1.116E-4
11,0,2,15.0,17.0,0.3772105,9.57E-5
11,0,3,10.0,0.0,0.3500336,0.0
11,1,0,54.0,47.0,0.5159922,5.72E-5
11,1,1,56.0,44.0,0.4837479,5.78E-5
11,1,2,27.0,37.0,0.4454574,5.79E-5
11,1,3,27.0,31.0,0.409164,5.95E-5
11,1,4,8.0,31.0,0.3472296,5.73E-5
11,2,0,59.0,64.0,0.5306537,4.66E-5
11,2,1,36.0,59.0,0.508213799,4.6E-5
11,2,2,36.0,35.0,0.449804001,5.58E-5
