Winner,ScorePlayer0,ScorePlayer1,DeadwoodPlayer0,DeadwoodPlayer1,CardsInDeadwoodP0,CardsInDeadwoodP1
Game: 1
4,false,1,45,56,43,7,7,2
5,false,1,45,64,11,3,4,1
6,false,0,77,64,7,39,4,7
7,false,0,79,64,10,12,4,3
8,false,0,97,64,3,21,1,3
9,false,1,97,67,12,9,3,4
10,true,1,97,112,55,10,10,4
Game: 10
0,false,1,0,11,18,7,6,3
1,false,1,0,16,13,8,4,3
2,false,1,0,68,56,4,10,3
3,false,0,2,68,10,12,3,5
4,true,1,2,106,45,7,7,1
Game: 11
0,false,1,0,12,21,9,7,4
1,false,0,30,12,7,37,3,7
2,false,0,66,12,10,46,3,7
3,false,1,66,18,15,9,4,4
4,false,0,69,18,10,13,4,4
5,false,1,69,30,17,5,6,3
6,false,0,74,30,9,14,4,4
7,false,1,74,38,17,9,4,3
8,false,1,74,46,18,10,5,3
9,true,0,117,46,7,50,3,7
Game: 12
0,false,0,15,0,10,25,3,4
1,false,1,15,33,36,3,7,1
2,false,1,15,67,40,6,10,2
3,false,0,48,67,10,43,4,7
4,false,0,56,67,3,11,2,4
5,false,1,56,69,11,9,3,4
6,false,0,61,69,9,14,4,4
7,true,0,104,69,7,50,3,10
Game: 13
0,false,1,0,7,12,5,4,2
1,false,1,0,24,18,1,4,1
2,false,0,40,24,7,47,2,10
3,false,0,50,24,1,11,1,4
4,false,1,50,65,45,4,7,1
5,false,0,60,65,8,18,4,6
6,false,0,80,65,7,27,4,7
7,false,0,85,65,9,14,4,4
8,true,0,110,65,9,34,2,7
Game: 14
0,false,0,9,0,2,11,2,4
1,false,0,12,0,8,11,3,3
2,false,0,23,0,4,15,1,4
3,false,1,23,7,16,9,4,4
4,false,1,23,39,33,1,7,1
5,false,0,59,39,0,11,0,4
6,false,0,65,39,7,13,4,4
7,false,1,65,45,15,9,6,4
8,false,1,65,47,12,10,3,4
9,false,1,65,63,19,3,7,1
10,false,1,65,72,16,7,4,3
11,false,0,76,72,6,17,3,6
12,false,1,76,87,17,2,4,1
13,false,1,76,95,18,10,6,4
14,false,0,91,95,10,25,4,7
15,true,0,110,95,8,27,4,4
Game: 15
0,false,0,26,0,10,36,3,7
1,false,0,39,0,7,20,3,4
2,false,0,77,0,8,46,3,10
3,false,0,82,0,8,13,4,6
4,false,0,83,0,10,11,3,4
5,false,0,96,0,10,23,4,4
6,false,1,96,23,32,9,7,4
7,true,0,101,23,7,12,3,4
Game: 16
0,false,0,8,0,4,12,2,3
1,false,0,25,0,1,18,1,7
2,false,1,25,6,16,10,7,4
3,false,0,35,6,9,19,4,4
4,false,0,58,6,1,24,1,7
5,false,1,58,27,27,6,7,3
6,false,1,58,78,60,9,10,4
7,true,1,58,123,54,9,10,4
Game: 17
0,false,1,0,31,41,10,7,4
1,false,1,0,83,62,10,10,4
2,false,0,4,83,10,14,3,4
3,true,1,4,105,31,9,7,4
Game: 18
0,false,0,6,0,6,12,2,3
1,false,1,6,18,28,10,7,2
2,false,1,6,24,13,7,4,3
3,false,1,6,49,31,6,7,3
4,false,1,6,71,30,8,7,3
5,false,0,28,71,10,32,3,10
6,false,0,35,71,9,16,3,3
7,false,0,62,71,10,37,4,7
8,false,0,76,71,7,21,3,7
9,false,0,92,71,9,25,4,4
10,true,0,129,71,9,46,3,10
Game: 19
0,false,0,24,0,3,27,1,7
1,false,1,24,7,16,9,4,4
2,false,0,42,7,1,19,1,4
3,false,1,42,10,12,9,4,4
4,false,0,51,10,7,16,3,6
5,false,0,90,10,5,44,3,10
6,true,0,120,10,1,31,1,7
Game: 20
0,false,0,49,0,3,52,1,10
1,false,0,62,0,7,20,4,7
2,false,0,81,0,9,28,3,6
3,false,1,81,31,40,9,7,4
4,false,0,86,31,6,11,3,5
5,true,0,108,31,8,30,4,7
