Winner,ScorePlayer0,ScorePlayer1,DeadwoodPlayer0,DeadwoodPlayer1,CardsInDeadwoodP0,CardsInDeadwoodP1
Game: 1
0,false,0,3,0,10,13,4,4
1,false,0,39,0,10,46,4,10
2,false,1,39,25,35,10,7,2
3,false,0,50,25,10,21,4,7
4,false,0,54,25,8,12,4,3
5,false,1,54,43,19,1,4,1
6,false,1,54,47,14,10,4,4
7,false,1,54,58,19,8,4,4
8,false,0,71,58,10,27,3,7
9,false,1,71,65,17,10,6,4
10,false,0,86,65,9,24,4,7
11,false,0,96,65,6,16,3,4
12,true,0,118,65,9,31,4,7
Game: 32
0,false,0,18,0,9,27,4,7
1,false,0,48,0,4,34,1,7
2,false,0,63,0,9,24,4,6
3,false,1,63,46,21,0,7,0
4,false,0,81,46,10,28,3,7
5,true,0,136,46,8,63,4,10
Game: 33
0,false,0,18,0,7,25,4,4
1,false,1,18,19,25,6,4,3
2,false,0,25,19,9,16,3,4
3,false,0,28,19,10,13,3,4
4,false,1,28,20,11,10,4,3
5,false,1,28,28,11,3,4,1
6,false,1,28,67,44,5,10,2
7,false,0,45,67,9,26,3,6
8,false,1,45,74,15,8,4,2
9,false,0,53,74,7,15,3,4
10,false,0,61,74,9,17,4,3
11,false,0,84,74,8,31,3,7
12,true,0,109,74,10,35,3,10
Game: 34
0,false,1,0,13,23,10,7,4
1,false,1,0,17,14,10,4,3
2,false,1,0,42,26,1,7,1
3,false,1,0,57,25,10,6,3
4,false,1,0,75,28,10,7,4
5,false,1,0,86,15,4,4,1
6,false,0,12,86,6,18,3,4
7,true,1,12,105,25,6,7,2
Game: 35
0,false,1,0,19,28,9,7,4
1,false,1,0,21,12,10,4,3
2,false,0,21,21,10,31,3,7
3,false,1,21,37,26,10,7,4
4,false,1,21,49,14,2,4,1
5,false,1,21,69,27,7,7,3
6,false,1,21,78,14,5,3,3
7,true,1,21,103,33,8,7,4
Game: 36
0,false,1,0,42,51,9,10,4
1,false,0,39,42,9,48,3,10
2,false,1,39,56,19,5,5,2
3,false,0,72,56,1,34,1,7
4,false,1,72,58,12,10,4,4
5,false,1,72,68,17,7,4,4
6,false,0,82,68,10,20,3,4
