Winner,ScorePlayer0,ScorePlayer1,DeadwoodPlayer0,DeadwoodPlayer1,CardsInDeadwoodP0,CardsInDeadwoodP1
Game: 1
7,false,1,7,74,11,9,4,4
8,false,0,16,74,10,19,3,6
9,false,1,16,95,27,6,7,3
10,false,0,32,95,10,26,4,7
11,false,0,52,95,10,30,4,7
12,true,1,52,122,33,6,7,2
Game: 13
0,false,0,37,0,8,45,4,10
1,false,1,37,25,34,9,6,4
2,false,0,40,25,8,11,3,4
3,false,0,42,25,9,11,4,4
4,false,1,42,40,22,7,7,3
5,false,1,42,58,26,8,7,4
6,false,1,42,59,11,10,4,4
7,false,1,42,63,13,9,3,4
8,false,0,71,63,2,31,1,7
9,false,0,74,63,10,13,4,4
10,false,1,74,88,32,7,7,2
11,false,0,76,88,9,11,3,3
12,false,0,83,88,7,14,4,6
13,false,0,89,88,9,15,4,4
14,true,0,109,88,5,25,2,7
Game: 14
0,false,1,0,8,14,6,4,4
1,false,0,31,8,8,39,3,7
2,false,1,31,24,17,1,7,1
3,false,0,42,24,1,12,1,4
4,false,1,42,60,44,8,10,4
5,false,0,51,60,8,17,4,6
6,false,0,53,60,9,11,3,5
7,false,0,60,60,10,17,4,4
8,false,0,68,60,8,16,4,4
9,true,0,105,60,1,38,1,10
Game: 15
0,false,1,0,18,19,1,6,1
1,false,0,13,18,1,14,1,6
2,false,1,13,33,25,10,7,3
3,false,0,30,33,10,27,3,7
4,false,1,30,58,31,6,7,3
5,false,0,55,58,6,31,3,7
6,false,0,84,58,7,36,3,10
7,true,0,110,58,9,35,4,10
Game: 16
0,false,1,0,16,22,6,7,3
1,false,1,0,49,43,10,7,4
2,false,1,0,80,38,7,7,4
3,false,1,0,87,17,10,7,3
4,false,1,0,95,17,9,6,3
5,false,0,10,95,8,18,4,6
6,true,1,10,112,20,3,4,2
Game: 17
0,false,1,0,22,32,10,7,4
1,false,1,0,38,22,6,4,3
2,false,0,54,38,9,63,2,10
3,false,1,54,58,28,8,7,2
4,false,1,54,60,11,9,4,4
5,false,0,64,60,7,17,3,6
6,false,0,72,60,6,14,4,6
7,false,1,72,93,40,7,7,3
8,false,1,72,98,11,6,3,3
9,true,1,72,104,13,7,4,4
Game: 18
0,false,0,2,0,9,11,4,4
1,false,1,2,19,20,1,7,1
2,false,0,11,19,10,19,4,6
3,false,0,18,19,8,15,1,4
4,false,1,18,58,49,10,7,4
5,false,1,18,87,30,1,7,1
6,true,1,18,110,32,9,7,3
Game: 19
0,false,1,0,34,44,10,7,4
1,false,1,0,85,58,7,10,4
2,false,0,3,85,8,11,4,3
3,true,1,3,112,34,7,7,3
Game: 20
0,false,1,0,59,62,3,10,2
1,false,1,0,64,14,9,4,3
2,false,0,12,64,10,22,4,6
3,false,0,20,64,8,16,4,4
4,false,1,20,71,16,9,4,3
5,false,0,48,71,6,34,2,7
6,false,1,48,98,37,10,7,4
7,false,0,55,98,10,17,3,6
8,true,1,55,118,26,6,6,3
Game: 21
0,false,1,0,8,18,10,7,5
1,false,1,0,27,27,8,7,3
2,false,0,1,27,10,11,4,3
3,false,0,61,27,6,66,4,10
4,false,1,61,49,23,1,7,1
5,false,0,76,49,8,23,2,7
6,false,0,85,49,9,18,4,3
7,false,1,85,64,24,9,6,3
8,true,0,121,64,2,38,1,6
Game: 22
0,false,1,0,32,33,1,7,1
1,false,1,0,38,16,10,5,4
2,false,0,18,38,4,22,1,6
3,false,1,18,45,16,9,4,3
4,false,0,25,45,6,13,4,4
5,false,1,25,66,30,9,7,4
6,false,1,25,82,24,8,7,4
7,false,1,25,94,18,6,6,3
8,true,1,25,108,15,1,4,1
Game: 23
0,false,0,16,0,9,25,4,6
1,false,1,16,5,13,8,4,4
2,false,0,22,5,9,15,3,4
3,false,0,40,5,8,26,3,4
4,false,1,40,28,29,6,7,1
5,false,1,40,30,12,10,4,4
6,true,0,103,30,9,72,4,10
Game: 24
0,false,1,0,6,15,9,4,4
1,false,1,0,16,13,3,4,2
2,false,0,1,16,10,11,4,3
3,false,1,1,33,25,8,7,2
4,false,0,19,33,9,27,3,7
5,false,0,23,33,9,13,5,4
6,false,1,23,57,33,9,7,4
7,false,1,23,58,11,10,4,2
8,false,0,27,58,7,11,4,4
9,false,1,27,67,15,6,4,2
10,true,1,27,100,41,8,7,3
Game: 25
0,false,1,0,28,38,10,7,4
1,false,0,29,28,9,38,4,7
2,false,1,29,37,13,4,4,3
3,false,0,47,37,9,27,5,7
4,false,0,51,37,9,13,3,4
5,false,0,64,37,9,22,4,4
6,false,0,81,37,5,22,3,4
7,false,0,93,37,1,13,1,3
8,false,1,93,58,30,9,7,3
9,false,0,98,58,10,15,3,4
10,false,1,98,73,19,4,6,1
11,true,1,98,106,41,8,7,3
Game: 26
0,false,1,0,4,12,8,4,3
1,false,0,31,4,9,40,4,7
2,false,1,31,28,25,1,7,1
3,false,0,37,28,10,16,4,3
4,false,0,41,28,9,13,4,4
5,false,0,78,28,8,45,4,7
6,false,1,78,64,11,0,3,0
7,false,0,93,64,5,20,3,6
8,false,1,93,73,17,8,4,3
9,false,0,98,73,8,13,4,5
10,true,0,154,73,7,63,3,10
Game: 27
0,false,1,0,4,12,8,4,4
1,false,0,43,4,4,47,2,7
2,false,0,98,4,9,64,3,10
3,false,1,98,13,11,2,4,1
4,false,1,98,18,13,8,4,4
5,true,0,102,18,10,14,4,3
Game: 28
0,false,1,0,9,19,10,4,4
1,false,0,2,9,10,12,4,4
2,false,1,2,27,26,8,7,4
3,false,0,18,27,7,23,3,7
4,false,1,18,34,13,6,4,3
5,false,0,19,34,10,11,4,5
6,false,0,39,34,9,29,4,7
7,false,0,47,34,6,14,3,4
8,false,0,66,34,10,29,4,7
9,false,0,78,34,1,13,1,4
10,false,0,85,34,9,16,3,6
11,false,1,85,65,32,1,7,1
12,false,1,85,84,25,6,7,3
13,true,0,100,84,4,19,1,6
Game: 29
0,false,1,0,47,57,10,10,4
1,false,0,11,47,7,18,3,7
2,false,1,11,69,27,5,7,3
3,false,1,11,73,14,10,4,4
4,false,1,11,83,20,10,6,4
5,false,0,43,83,9,41,3,7
6,true,1,43,125,17,0,6,0
Game: 30
0,false,0,13,0,5,18,3,6
1,false,0,30,0,10,27,4,7
2,false,0,48,0,7,25,1,6
3,false,0,79,0,8,39,4,7
4,true,0,129,0,1,51,1,10
Game: 31
0,false,0,59,0,9,68,3,10
1,false,0,60,0,10,11,4,4
2,false,0,69,0,9,18,3,4
3,false,1,69,1,11,10,3,4
4,false,0,80,1,7,18,2,6
5,false,1,80,17,23,7,4,2
6,false,0,96,17,9,25,3,7
7,false,1,96,32,24,9,7,3
8,false,1,96,44,21,9,4,4
9,false,1,96,69,35,10,10,4
10,true,0,104,69,5,13,3,4
Game: 32
0,false,0,7,0,8,15,3,6
1,false,0,63,0,9,65,3,10
2,false,0,73,0,5,15,2,3
3,false,0,78,0,8,13,3,4
4,false,0,84,0,8,14,3,6
5,false,0,94,0,3,13,1,3
6,true,0,106,0,5,17,3,4
Game: 33
0,false,0,6,0,10,16,3,5
1,false,1,6,20,29,9,7,4
2,false,0,17,20,3,14,1,4
3,false,0,34,20,7,24,3,7
4,false,1,34,26,12,6,4,4
5,false,0,36,26,10,12,3,4
6,false,0,40,26,7,11,3,3
7,false,0,44,26,9,13,3,3
8,false,0,66,26,1,23,1,5
9,false,0,68,26,9,11,4,4
10,false,1,68,50,28,4,6,1
11,false,1,68,58,13,5,4,3
12,false,1,68,66,17,9,4,4
13,false,1,68,76,19,9,7,3
14,false,1,68,78,12,10,5,4
15,false,1,68,98,27,7,7,4
16,false,0,91,98,5,28,1,7
17,true,1,91,115,24,7,7,3
Game: 34
0,false,0,36,0,0,11,0,4
1,false,0,64,0,9,37,4,7
2,false,1,64,4,12,8,4,3
3,false,0,73,4,5,14,1,4
4,false,0,86,4,9,22,3,4
5,false,0,89,4,8,11,2,4
6,false,1,89,15,14,3,4,1
7,true,0,121,15,7,39,2,7
Game: 35
0,false,0,6,0,8,14,4,3
1,false,0,38,0,9,41,4,7
2,false,1,38,22,30,8,6,3
3,false,0,61,22,9,32,4,7
4,false,1,61,37,18,3,6,1
5,false,1,61,53,25,9,7,3
6,false,1,61,62,19,10,7,4
7,false,1,61,73,17,6,4,1
8,false,1,61,84,17,6,4,1
9,true,0,118,84,5,62,1,10
Game: 36
0,false,1,0,8,14,6,6,3
1,false,1,0,17,14,5,4,3
2,false,0,18,17,10,28,3,7
3,false,1,18,21,14,10,5,4
4,false,1,18,38,25,8,7,3
5,false,0,54,38,0,11,0,2
6,false,0,57,38,8,11,3,4
7,false,1,57,88,60,10,10,3
8,false,0,63,88,6,12,3,4
9,true,1,63,109,25,4,4,1
Game: 37
0,false,1,0,3,12,9,4,3
1,false,0,24,3,2,26,1,7
2,false,1,24,10,14,7,4,4
3,false,1,24,11,11,10,4,4
4,false,1,24,34,28,5,7,2
5,false,1,24,44,20,10,7,3
6,false,1,24,63,26,7,7,3
7,false,0,59,63,7,42,4,7
8,false,0,76,63,3,20,1,6
9,false,0,83,63,6,13,3,3
10,false,1,83,87,29,5,7,2
11,true,1,83,102,22,7,6,3
Game: 38
0,false,0,21,0,10,31,4,7
1,false,1,21,30,39,9,6,4
2,false,0,37,30,10,26,4,6
3,false,0,44,30,9,16,4,4
4,false,1,44,54,28,4,7,1
5,false,1,44,61,15,8,6,3
6,false,0,51,61,9,16,4,6
7,false,1,51,74,15,2,4,1
8,true,1,51,108,43,9,10,3
Game: 39
0,false,1,0,13,22,9,4,4
1,false,1,0,19,14,8,4,4
2,false,1,0,55,46,10,7,4
3,false,0,3,55,9,12,4,6
4,false,0,14,55,7,18,4,6
5,false,0,26,55,6,18,4,6
6,false,0,36,55,2,12,2,4
7,false,1,36,63,16,8,7,3
8,false,0,55,63,10,29,3,7
9,false,0,58,63,9,12,4,4
10,false,1,58,72,19,10,5,5
11,true,0,119,72,0,36,0,7
Game: 40
0,false,1,0,45,52,7,10,3
1,false,1,0,57,19,7,4,2
2,false,1,0,68,12,1,4,1
3,false,1,0,72,13,9,4,4
4,false,1,0,77,11,6,4,3
5,false,0,18,77,3,21,2,7
6,false,1,18,92,25,10,6,4
7,true,1,18,120,35,7,7,3
Game: 41
0,false,1,0,20,30,10,7,4
1,false,0,11,20,7,18,4,4
2,false,0,21,20,9,19,4,7
3,false,1,21,25,14,9,4,5
4,false,1,21,36,14,3,4,1
5,false,1,21,40,13,9,4,4
6,false,0,44,40,10,33,3,7
7,false,1,44,71,41,10,7,4
8,false,0,60,71,8,24,3,6
9,true,1,60,117,56,10,10,4
Game: 42
0,false,1,0,7,15,8,4,3
1,false,1,0,14,15,8,5,3
2,false,1,0,33,26,7,7,4
3,false,0,16,33,9,25,3,7
4,false,0,19,33,8,11,4,4
5,false,0,36,33,9,26,3,7
6,false,0,69,33,2,35,1,7
7,false,0,72,33,9,12,4,4
8,true,0,113,33,9,50,3,10
Game: 43
0,false,1,0,23,29,6,7,3
1,false,0,19,23,2,21,1,4
2,false,0,25,23,6,12,3,4
3,false,1,25,53,38,8,7,3
4,false,1,25,56,12,9,3,2
5,false,0,39,56,8,22,3,6
6,false,1,39,74,27,9,6,3
7,false,1,39,77,13,10,4,5
8,false,0,42,77,10,13,3,4
9,false,0,82,77,10,50,4,10
10,false,1,82,82,13,8,4,3
11,false,0,90,82,7,15,4,4
12,true,0,104,82,6,20,2,4
Game: 44
0,false,0,43,0,10,53,4,7
1,false,1,43,3,12,9,4,2
2,false,0,55,3,6,18,4,4
3,false,1,55,23,27,7,5,1
4,false,1,55,73,52,2,10,1
5,true,1,55,117,49,5,10,1
Game: 45
0,false,0,15,0,8,23,4,7
1,false,0,29,0,9,23,3,4
2,false,1,29,15,22,7,4,3
3,false,0,50,15,9,30,4,7
4,false,0,73,15,8,31,3,7
5,false,0,79,15,9,15,4,4
6,true,0,131,15,8,60,1,10
Game: 46
0,false,1,0,8,15,7,4,3
1,false,0,11,8,10,21,4,4
2,false,0,55,8,0,19,0,4
3,false,1,55,15,14,7,4,4
4,false,1,55,22,13,6,4,4
5,false,0,74,22,10,29,4,6
6,false,1,74,36,20,6,3,4
7,false,1,74,39,11,8,4,4
8,false,1,74,55,21,5,4,2
9,false,0,90,55,9,25,4,7
10,true,0,154,55,8,72,3,10
Game: 47
0,false,null,0,0,64,28,10,11
1,false,1,0,5,12,7,5,4
2,false,1,0,17,18,6,7,3
3,false,0,12,17,6,18,2,7
4,false,1,12,27,15,5,6,3
5,false,0,16,27,8,12,2,4
6,false,0,30,27,2,16,1,6
7,false,0,37,27,4,11,1,4
8,false,0,54,27,2,19,1,6
9,false,1,54,61,40,6,7,1
10,false,0,73,61,8,27,3,7
11,true,0,111,61,1,39,1,7
Game: 48
0,false,1,0,2,11,9,3,3
1,false,1,0,21,23,4,6,1
2,false,0,18,21,5,23,3,6
3,false,1,18,28,13,6,4,3
4,false,0,40,28,3,25,1,7
5,false,1,40,36,15,7,6,4
6,false,0,65,36,1,26,1,7
7,false,0,83,36,10,28,3,7
8,true,0,103,36,1,21,1,5
Game: 49
0,false,0,6,0,9,15,4,4
1,false,0,9,0,8,11,3,3
2,false,0,13,0,10,14,4,4
3,false,1,13,22,28,6,7,4
4,false,0,26,22,8,21,3,6
5,false,1,26,35,16,3,6,1
6,false,1,26,76,49,8,7,4
7,false,0,56,76,1,31,1,7
8,false,0,80,76,6,30,3,6
9,false,1,80,84,14,6,4,4
10,false,0,92,84,10,22,5,7
11,true,1,92,103,28,9,7,4
Game: 50
0,false,1,0,8,18,10,6,4
1,false,0,49,8,6,55,3,7
2,false,1,49,12,13,9,6,5
3,true,0,113,12,3,67,1,10
