Winner,ScorePlayer0,ScorePlayer1,DeadwoodPlayer0,DeadwoodPlayer1,CardsInDeadwoodP0,CardsInDeadwoodP1
Game: 1
5,true,1,26,123,49,3,7,2
Game: 9
0,false,1,0,3,13,10,4,4
1,false,0,36,3,1,37,1,7
2,false,1,36,36,42,9,10,3
3,false,0,57,36,9,30,3,7
4,false,1,57,92,31,0,7,0
5,true,1,57,111,27,8,6,3
Game: 10
0,false,0,21,0,10,31,3,7
1,false,1,21,19,28,9,7,4
2,false,1,21,48,32,3,7,1
3,false,1,21,53,12,7,6,3
4,false,0,30,53,7,16,2,4
5,false,1,30,61,17,9,6,4
6,false,1,30,68,17,10,7,4
7,false,1,30,87,22,3,7,1
8,false,1,30,90,11,8,4,3
9,true,1,30,111,27,6,7,3
Game: 11
0,false,0,27,0,10,37,4,10
1,false,0,43,0,9,25,4,6
2,false,1,43,3,12,9,3,3
3,false,1,43,6,12,9,3,3
4,false,0,63,6,7,27,4,7
5,false,0,66,6,9,12,4,4
6,false,0,74,6,3,11,1,3
7,false,0,88,6,3,17,1,6
8,false,1,88,51,46,1,10,1
9,true,0,128,51,0,15,0,3
Game: 12
0,false,1,0,8,11,3,4,2
1,false,0,14,8,3,17,1,6
2,false,0,52,8,10,48,4,10
3,false,1,52,15,12,5,4,1
4,false,0,58,15,9,15,3,3
5,false,0,81,15,3,26,1,6
6,true,0,109,15,7,35,2,7
Game: 13
0,false,0,24,0,6,30,3,7
1,false,0,28,0,10,14,3,4
2,false,1,28,10,16,6,4,1
3,false,0,47,10,1,20,1,7
4,false,0,58,10,7,18,4,4
5,false,0,88,10,7,37,3,7
6,false,0,97,10,9,18,4,4
7,true,0,118,10,9,30,3,7
Game: 14
0,false,0,51,0,0,26,0,4
1,false,1,51,26,33,7,7,3
2,false,0,69,26,7,25,3,7
3,false,1,69,43,25,8,7,3
4,false,1,69,52,11,2,4,1
5,false,0,76,52,8,15,3,3
6,true,0,121,52,9,54,4,10
Game: 15
0,false,0,15,0,9,24,1,7
1,false,1,15,15,24,9,7,3
2,false,1,15,25,11,1,4,1
3,false,1,15,41,24,8,7,4
4,false,0,32,41,10,27,3,6
5,false,0,43,41,10,21,3,4
6,false,0,76,41,2,35,1,7
7,false,1,76,47,16,10,7,4
8,false,1,76,53,15,9,6,3
9,false,1,76,56,12,9,3,4
10,false,0,87,56,8,19,4,6
11,false,1,87,74,26,8,7,4
12,true,0,104,74,9,26,3,7
Game: 16
0,false,1,0,46,55,9,10,4
1,false,1,0,54,17,9,4,4
2,false,0,6,54,6,12,3,4
3,false,1,6,61,15,8,6,3
4,false,0,57,61,0,26,0,7
5,true,0,114,61,8,65,3,10
Game: 17
0,false,1,0,18,28,10,7,3
1,false,1,0,32,21,7,7,3
2,false,0,24,32,10,34,3,7
3,false,1,24,47,19,4,6,1
4,false,1,24,50,12,9,3,2
5,false,1,24,75,32,7,6,3
6,true,1,24,104,39,10,10,4
Game: 18
0,false,1,0,15,24,9,7,4
1,false,1,0,25,18,8,7,4
2,false,1,0,40,19,4,6,2
3,false,0,54,40,0,29,0,7
4,false,1,54,77,46,9,7,4
5,false,0,73,77,7,26,4,7
6,false,1,73,96,21,2,7,1
7,false,0,79,96,6,12,3,4
8,false,0,84,96,9,14,4,4
9,true,1,84,104,16,8,6,3
Game: 19
0,false,0,26,0,9,35,4,7
1,false,1,26,20,21,1,6,1
2,false,1,26,44,30,6,7,3
3,false,0,49,44,10,33,4,6
4,false,0,52,44,9,12,4,4
5,false,1,52,59,21,6,6,1
6,false,1,52,67,11,3,4,1
7,false,1,52,99,33,1,7,1
8,true,1,52,120,28,7,7,3
Game: 20
0,false,0,12,0,5,17,3,4
1,false,0,47,0,8,43,3,7
2,false,1,47,10,20,10,6,4
3,false,1,47,40,40,10,7,4
4,false,0,58,40,8,19,3,7
5,false,1,58,52,19,7,7,3
6,true,0,113,52,8,63,3,10
Game: 21
0,false,0,9,0,8,17,4,6
1,false,1,9,7,17,10,4,3
2,false,0,13,7,8,12,1,4
3,false,1,13,61,56,2,10,1
4,false,1,13,71,14,4,6,2
5,false,0,22,71,7,16,3,7
6,false,1,22,72,11,10,4,3
7,false,1,22,93,28,7,7,3
8,false,0,46,93,9,33,4,7
9,true,1,46,119,35,9,7,3
Game: 22
0,false,0,23,0,4,27,3,6
1,false,0,84,0,7,68,4,10
2,true,0,114,0,10,40,4,10
Game: 23
0,false,1,0,26,28,2,7,1
1,false,1,0,39,20,7,6,3
2,false,0,16,39,8,24,3,7
3,false,1,16,44,11,6,3,3
4,false,1,16,45,11,10,4,4
5,false,0,26,45,2,12,1,4
6,false,1,26,78,37,4,7,3
7,false,0,36,78,7,17,3,4
8,false,0,39,78,9,12,3,4
9,false,1,39,86,16,8,7,3
10,true,1,39,110,34,10,7,3
Game: 24
0,false,1,0,10,16,6,3,2
1,false,1,0,24,18,4,7,2
2,false,0,34,24,9,43,4,7
3,false,0,40,24,9,15,3,5
4,false,0,73,24,9,42,4,7
5,false,0,75,24,10,12,4,4
6,false,0,89,24,5,19,1,6
7,true,0,102,24,10,23,3,6
Game: 25
0,false,0,44,0,1,45,1,10
1,false,0,65,0,10,31,4,6
2,false,0,84,0,4,23,3,7
3,false,1,84,7,11,4,3,2
4,false,1,84,51,19,0,7,0
5,false,1,84,96,46,1,7,1
6,false,0,88,96,10,14,4,4
7,true,1,88,107,19,8,6,3
Game: 26
0,false,0,4,0,10,14,4,4
1,false,0,8,0,8,12,4,4
2,false,1,8,31,40,9,10,4
3,false,1,8,40,17,8,4,3
4,false,1,8,45,14,9,4,4
5,false,0,22,45,10,24,4,7
6,false,0,39,45,6,23,3,7
7,false,0,55,45,9,25,4,6
8,false,0,71,45,8,24,3,7
9,false,1,71,61,25,9,6,4
10,false,1,71,85,34,10,6,4
11,true,1,71,105,28,8,7,3
Game: 27
0,false,0,49,0,4,53,1,10
1,false,1,49,17,24,7,6,4
2,false,0,73,17,2,26,1,7
3,false,1,73,20,13,10,4,3
4,false,1,73,28,12,4,4,1
5,false,1,73,50,31,9,6,4
6,false,0,79,50,6,12,4,4
7,false,1,79,57,13,6,3,2
8,false,0,90,57,4,15,2,6
9,false,1,90,64,17,10,4,3
10,false,1,90,75,19,8,6,3
11,true,0,120,75,8,38,4,7
Game: 28
0,false,1,0,24,30,6,6,3
1,false,1,0,27,13,10,4,4
2,false,0,38,27,10,48,4,10
3,false,0,83,27,0,20,0,4
4,true,0,100,27,7,24,2,4
Game: 29
0,false,1,0,34,37,3,7,1
1,false,1,0,44,20,10,4,4
2,false,1,0,56,13,1,4,1
3,false,0,7,56,10,17,4,4
4,false,1,7,67,18,7,7,3
5,false,0,31,67,7,31,4,7
6,false,1,31,97,31,1,7,1
7,false,0,54,97,1,24,1,7
8,true,0,105,97,5,56,1,10
Game: 30
0,false,0,33,0,3,36,1,7
1,false,0,61,0,1,29,1,7
2,false,0,79,0,9,27,3,7
3,true,0,139,0,7,67,3,10
Game: 31
0,false,0,13,0,7,20,3,6
1,false,1,13,7,17,10,4,4
2,false,0,35,7,7,29,4,7
3,false,1,35,20,20,7,4,3
4,false,0,57,20,6,28,1,6
5,false,0,79,20,7,29,2,7
6,false,0,83,20,7,11,3,3
7,false,0,88,20,10,15,4,4
8,false,0,89,20,10,11,4,4
9,false,1,89,26,11,5,4,3
10,false,1,89,43,23,6,6,3
11,true,0,134,43,10,55,4,10
Game: 32
0,false,0,6,0,6,12,3,4
1,false,0,18,0,9,21,4,3
2,false,0,43,0,9,34,3,7
3,false,1,43,13,20,7,7,4
4,false,1,43,20,17,10,5,3
5,false,0,78,20,9,44,4,7
6,false,0,97,20,7,26,3,6
7,true,0,105,20,10,18,3,7
Game: 33
0,false,0,9,0,2,11,1,4
1,false,0,22,0,10,23,3,7
2,false,0,68,0,9,55,4,10
3,false,1,68,7,15,8,5,4
4,false,1,68,19,19,7,4,3
5,false,1,68,61,51,9,10,4
6,false,0,88,61,6,26,3,6
7,false,1,88,90,37,8,7,4
8,true,0,114,90,8,34,3,7
Game: 34
0,false,1,0,11,12,1,3,1
1,false,1,0,16,15,10,6,3
2,false,0,22,16,7,29,3,7
3,false,1,22,21,13,8,4,3
4,false,1,22,30,12,3,3,1
5,false,0,43,30,8,29,3,7
6,false,0,51,30,10,18,4,4
7,false,1,51,53,24,1,6,1
8,false,1,51,73,26,6,7,3
9,false,0,67,73,9,25,4,7
10,false,1,67,97,32,8,7,3
11,true,1,67,124,35,8,7,4
Game: 35
0,false,1,0,13,20,7,4,3
1,false,0,2,13,9,11,4,4
2,false,1,2,25,22,10,7,4
3,false,1,2,64,48,9,10,3
4,false,0,11,64,7,16,3,4
5,false,0,18,64,9,16,4,4
6,false,0,27,64,10,19,4,4
7,false,0,84,64,9,66,4,10
8,true,0,100,64,4,20,1,4
Game: 36
0,false,0,71,0,0,46,0,10
1,false,1,71,20,29,9,7,4
2,false,1,71,31,14,3,3,1
3,false,0,93,31,7,29,4,7
4,true,0,118,31,10,35,4,10
Game: 37
0,false,0,10,0,9,19,3,4
1,false,1,10,38,44,6,10,3
2,false,1,10,93,57,2,10,1
3,false,1,10,99,16,10,4,4
4,false,0,44,99,6,40,3,7
5,false,0,69,99,7,32,3,7
6,true,1,69,108,14,5,6,3
Game: 38
0,false,1,0,27,37,10,7,4
1,false,0,4,27,10,14,4,4
2,false,0,6,27,10,12,4,4
3,false,1,6,38,19,8,6,3
4,false,1,6,40,11,9,4,4
5,false,0,23,40,8,25,3,7
6,false,0,32,40,3,12,1,3
7,false,1,32,50,12,2,4,1
8,false,1,32,74,25,1,7,1
9,false,0,52,74,2,22,1,6
10,false,0,66,74,10,24,4,7
11,false,1,66,85,19,8,5,3
12,false,0,82,85,8,24,3,6
13,false,1,82,93,18,10,5,4
14,true,0,104,93,10,32,3,4
Game: 39
0,false,1,0,6,13,7,4,4
1,false,0,15,6,10,25,3,7
2,false,0,41,6,2,28,1,7
3,false,1,41,31,31,6,6,3
4,false,1,41,35,11,7,4,4
5,false,0,64,35,7,30,3,6
6,false,0,80,35,2,18,1,4
7,true,0,107,35,8,35,3,7
Game: 40
0,false,0,17,0,6,23,3,7
1,false,0,25,0,3,11,1,4
2,false,0,44,0,10,29,3,7
3,false,0,56,0,4,16,1,4
4,false,1,56,18,26,8,7,4
5,false,1,56,47,38,9,7,3
6,false,1,56,56,16,7,7,4
7,false,1,56,73,23,6,6,3
8,false,0,83,73,4,31,3,7
9,false,1,83,87,21,7,6,3
10,true,0,142,87,10,69,4,10
Game: 41
0,false,0,8,0,8,16,3,4
1,false,1,8,25,35,10,7,3
2,false,0,16,25,9,17,3,4
3,false,0,32,25,3,19,1,6
4,false,0,36,25,7,11,3,3
5,false,1,36,43,28,10,7,4
6,false,0,53,43,1,18,1,4
7,false,0,79,43,10,36,4,7
8,false,0,90,43,9,20,4,6
9,true,0,101,43,8,19,4,7
Game: 42
0,false,1,0,25,31,6,7,2
1,false,1,0,55,33,3,7,1
2,false,0,37,55,6,43,3,7
3,false,0,74,55,10,47,4,7
4,false,0,85,55,5,16,1,3
5,false,1,85,67,14,2,4,1
6,false,0,99,67,9,23,3,6
7,false,1,99,76,18,9,4,4
8,true,0,117,76,10,28,3,7
Game: 43
0,false,1,0,10,12,2,6,2
1,false,1,0,20,19,9,5,3
2,false,0,3,20,8,11,3,4
3,false,0,28,20,2,27,1,4
4,false,0,34,20,9,15,4,4
5,false,0,42,20,10,18,5,6
6,false,1,42,25,15,10,3,4
7,false,1,42,31,14,8,4,3
8,false,0,57,31,8,23,4,6
9,false,0,77,31,8,28,3,7
10,false,1,77,42,21,10,7,4
11,false,0,90,42,4,17,3,7
12,true,0,108,42,8,26,3,7
Game: 44
0,false,0,3,0,10,13,4,4
1,false,1,3,22,32,10,10,4
2,false,0,40,22,0,12,0,4
3,false,0,85,22,4,49,1,10
4,false,0,90,22,9,14,3,3
5,false,1,90,36,16,2,6,1
6,false,1,90,49,19,6,6,3
7,true,0,117,49,10,37,4,7
Game: 45
0,false,1,0,9,12,3,4,2
1,false,0,15,9,7,22,3,7
2,false,1,15,23,16,2,4,1
3,false,0,27,23,1,13,1,6
4,false,0,79,23,10,62,4,10
5,false,1,79,38,21,6,7,3
6,false,0,96,38,1,18,1,6
7,false,1,96,49,15,4,4,1
8,true,0,116,49,8,28,4,6
Game: 46
0,false,0,9,0,10,19,3,4
1,false,0,36,0,1,28,1,7
2,false,0,52,0,9,25,3,7
3,false,1,52,20,25,5,7,2
4,false,0,85,20,10,43,4,7
5,false,0,91,20,6,12,4,6
6,false,1,91,32,20,8,6,4
7,false,1,91,39,15,8,6,3
8,true,0,107,39,9,25,4,4
Game: 47
0,false,0,27,0,10,37,4,7
1,false,0,31,0,10,14,4,3
2,false,1,31,6,15,9,6,5
3,false,1,31,16,11,1,4,1
4,false,0,72,16,7,48,3,7
5,false,0,79,16,9,16,4,4
6,false,1,79,28,17,5,3,1
7,false,1,79,33,13,8,6,4
8,false,0,81,33,9,11,4,4
9,false,1,81,41,11,3,3,1
10,false,1,81,55,24,10,6,4
11,false,1,81,64,14,5,6,3
12,false,1,81,70,13,7,6,3
13,true,0,113,70,7,39,4,7
Game: 48
0,false,0,20,0,5,25,1,7
1,false,1,20,18,27,9,6,3
2,false,0,23,18,8,11,3,4
3,false,0,32,18,8,17,2,6
4,false,0,37,18,10,15,3,4
5,false,0,45,18,4,12,2,4
6,false,1,45,33,17,2,4,1
7,false,0,46,33,10,11,3,5
8,false,0,58,33,5,17,1,4
9,false,0,61,33,9,12,3,4
10,false,0,80,33,3,22,1,7
11,false,0,89,33,4,13,1,4
12,false,1,89,49,26,10,6,4
13,false,1,89,63,22,8,7,4
14,false,0,98,63,9,18,4,6
15,false,1,98,99,44,8,10,3
16,true,0,140,99,9,51,3,7
Game: 49
0,false,1,0,23,29,6,6,4
1,false,1,0,33,17,7,7,2
2,false,0,17,33,6,23,4,7
3,false,0,25,33,5,13,3,4
4,false,0,45,33,1,21,1,7
5,false,0,72,33,8,35,3,7
6,false,0,75,33,9,12,3,3
7,false,0,94,33,10,29,3,4
8,true,0,111,33,10,27,4,7
Game: 50
0,false,1,0,14,22,8,6,3
1,false,1,0,20,15,9,4,4
2,false,0,2,20,9,11,3,4
3,false,0,10,20,8,16,4,6
4,false,1,10,35,17,2,4,1
5,false,0,26,35,10,26,4,4
6,false,0,63,35,9,46,3,7
7,false,0,74,35,9,20,3,7
8,false,1,74,36,11,10,4,4
9,false,0,98,36,9,33,3,7
10,true,0,103,36,10,15,4,3
