Winner,ScorePlayer0,ScorePlayer1,DeadwoodPlayer0,DeadwoodPlayer1,CardsInDeadwoodP0,CardsInDeadwoodP1
Game: 1
3,false,1,7,22,11,1,4,1
4,false,0,12,22,10,15,3,4
5,false,1,12,46,34,10,6,4
6,false,1,12,66,30,10,7,4
7,false,0,16,66,9,13,4,4
8,false,1,16,75,16,7,3,3
9,true,1,16,113,45,7,10,3
Game: 84
0,false,1,0,9,11,2,4,1
1,false,0,12,9,2,14,1,6
2,false,1,12,18,14,5,4,2
3,false,1,12,20,11,9,3,3
4,false,1,12,27,17,10,4,3
5,false,1,12,45,19,1,4,1
6,false,0,36,45,9,33,3,7
7,false,0,46,45,3,13,1,3
8,false,1,46,59,24,10,7,3
9,false,0,68,59,1,23,1,3
10,false,0,75,59,10,17,4,7
11,false,0,81,59,6,12,3,6
12,false,1,81,76,24,7,7,4
13,false,1,81,92,24,8,6,4
14,true,1,81,137,52,7,10,3
Game: 85
0,false,0,9,0,10,19,4,4
1,false,0,11,0,10,12,4,4
2,false,1,11,11,20,9,4,3
3,false,1,11,23,15,3,4,1
4,false,0,34,23,7,30,3,7
5,false,1,34,31,13,5,4,2
6,false,0,39,31,10,15,3,4
7,false,1,39,75,47,3,10,2
8,false,0,55,75,10,26,4,4
9,true,1,55,124,58,9,10,3
Game: 86
0,false,1,0,16,25,9,6,4
1,false,0,33,16,9,42,4,10
2,false,0,45,16,9,21,4,6
3,false,0,54,16,9,18,4,4
4,false,0,65,16,8,19,4,7
5,false,1,65,21,14,9,4,4
6,false,1,65,38,23,6,4,4
7,false,1,65,58,30,10,6,4
8,false,0,89,58,2,26,1,4
9,true,0,119,58,8,38,4,7
Game: 87
0,false,0,40,0,0,15,0,4
1,false,0,49,0,10,19,4,7
2,false,1,49,11,14,3,4,1
3,false,0,62,11,9,22,4,4
4,false,1,62,19,16,8,4,4
5,false,1,62,32,23,10,6,4
6,false,1,62,53,30,9,7,3
7,false,0,70,53,6,14,3,4
8,true,0,106,53,3,39,1,7
Game: 88
0,false,0,37,0,6,43,3,7
1,false,1,37,5,14,9,6,4
2,false,1,37,18,19,6,7,3
3,false,1,37,20,11,9,4,4
4,false,0,49,20,7,19,3,6
5,false,1,49,24,14,10,6,3
6,false,0,88,24,10,49,4,10
7,true,0,144,24,9,65,3,10
Game: 89
0,false,0,10,0,9,19,3,4
1,false,1,10,32,33,1,7,1
2,false,1,10,46,22,8,6,4
3,false,0,11,46,10,11,4,3
4,false,0,19,46,3,11,1,4
5,false,1,19,56,19,9,6,4
6,false,0,39,56,9,29,3,6
7,false,0,49,56,2,12,2,5
8,false,1,49,78,31,9,7,1
9,false,1,49,85,16,9,4,4
10,false,0,65,85,9,25,3,7
11,false,1,65,88,11,8,4,4
12,false,1,65,99,20,9,4,4
13,false,0,70,99,8,13,3,4
14,true,1,70,114,20,5,6,3
Game: 90
0,false,1,0,10,19,9,6,4
1,false,0,5,10,8,13,4,4
2,false,1,5,33,30,7,7,4
3,false,0,13,33,10,18,4,4
4,false,0,19,33,6,12,3,3
5,false,0,34,33,1,16,1,6
6,false,1,34,49,26,10,7,4
7,false,1,34,53,14,10,6,4
8,false,0,59,53,4,29,1,6
9,false,0,73,53,3,17,1,7
10,false,0,81,53,9,17,3,4
11,false,0,85,53,10,14,3,4
12,false,0,89,53,8,12,3,5
13,true,0,114,53,10,35,4,7
Game: 91
0,false,1,0,47,55,8,10,2
1,false,1,0,97,59,9,10,4
2,true,1,0,107,19,9,6,4
Game: 92
0,false,0,26,0,8,34,4,7
1,false,0,52,0,7,33,2,7
2,false,0,65,0,9,22,3,7
3,false,1,65,61,62,1,10,1
4,false,0,96,61,5,36,3,7
5,false,1,96,66,12,7,4,4
6,false,1,96,92,35,9,7,4
7,true,0,113,92,9,26,3,7
Game: 93
0,false,0,13,0,10,23,3,7
1,false,1,13,39,41,2,7,2
2,false,0,50,39,10,47,3,10
3,false,0,79,39,1,30,1,7
4,false,0,88,39,9,18,3,4
5,false,1,88,45,13,7,4,3
6,false,1,88,53,18,10,6,3
7,false,1,88,79,34,8,7,3
8,true,0,107,79,1,20,1,5
Game: 94
0,false,1,0,2,12,10,4,4
1,false,0,12,2,8,20,3,6
2,false,0,18,2,10,16,5,4
3,false,0,29,2,7,18,2,4
4,false,0,81,2,10,62,2,10
5,true,0,135,2,9,63,3,10
Game: 95
0,false,1,0,10,11,1,3,1
1,false,0,22,10,4,26,1,7
2,false,0,51,10,7,36,1,7
3,false,0,68,10,9,26,3,6
4,false,1,68,53,51,8,10,4
5,false,1,68,78,33,8,7,3
6,false,1,68,88,14,4,4,3
7,false,0,96,88,7,35,4,7
8,true,0,109,88,9,22,2,7
Game: 96
0,false,1,0,14,22,8,6,3
1,false,0,36,14,8,44,3,7
2,false,0,54,14,10,28,4,6
3,false,1,54,61,57,10,10,4
4,false,1,54,74,19,6,7,3
5,true,1,54,103,38,9,10,4
Game: 97
0,false,0,28,0,10,38,4,7
1,false,1,28,23,33,10,7,3
2,false,0,52,23,7,31,3,7
3,false,1,52,25,12,10,4,4
4,false,1,52,41,17,1,7,1
5,false,0,60,41,9,17,4,4
6,true,0,104,41,0,19,0,5
Game: 98
0,false,1,0,15,23,8,4,2
1,false,1,0,41,34,8,7,4
2,false,1,0,49,11,3,4,1
3,false,1,0,50,11,10,3,3
4,false,1,0,64,21,7,7,3
5,false,1,0,78,23,9,4,4
6,false,1,0,95,22,5,7,1
7,false,0,10,95,9,19,3,3
8,true,1,10,119,30,6,6,1
Game: 99
0,false,1,0,10,11,1,3,1
1,false,0,12,10,10,22,4,6
2,false,0,18,10,7,13,3,4
3,false,1,18,22,20,8,6,4
4,false,1,18,44,30,8,7,4
5,false,1,18,48,12,8,3,3
6,false,1,18,54,14,8,4,3
7,false,0,23,54,6,11,3,4
8,false,0,63,54,2,42,1,7
9,false,0,76,54,2,15,1,4
10,false,0,93,54,9,26,3,7
11,true,0,115,54,8,30,3,10
Game: 100
0,false,1,0,1,11,10,4,4
1,false,1,0,3,11,9,4,4
2,false,1,0,7,13,9,4,3
3,false,1,0,37,39,9,10,4
4,false,0,17,37,3,20,1,4
5,false,1,17,60,25,2,5,1
6,false,0,20,60,8,11,4,4
7,false,0,29,60,6,15,4,6
8,false,1,29,81,29,8,7,4
9,true,1,29,108,29,2,7,1
