Winner,ScorePlayer0,ScorePlayer1,DeadwoodPlayer0,DeadwoodPlayer1,CardsInDeadwoodP0,CardsInDeadwoodP1
Game: 1
3,true,0,105,29,5,39,1,7
Game: 17
0,false,0,6,0,6,12,3,4
1,false,0,9,0,8,11,3,3
2,false,0,56,0,9,56,4,10
3,false,0,65,0,10,19,3,4
4,false,0,91,0,9,35,4,7
5,false,1,91,6,14,8,4,3
6,true,0,107,6,9,25,3,7
Game: 18
0,false,0,1,0,10,11,4,4
1,false,1,1,16,25,9,6,4
2,false,0,48,16,10,57,4,10
3,false,1,48,34,26,8,7,4
4,false,1,48,38,14,10,4,4
5,false,0,57,38,8,17,4,6
6,false,0,81,38,4,28,3,7
7,true,0,106,38,10,35,3,7
Game: 19
0,false,0,21,0,8,29,3,7
1,false,1,21,53,54,1,10,1
2,false,0,27,53,5,11,3,4
3,false,1,27,75,31,9,7,3
4,false,0,32,75,9,14,4,5
5,false,0,43,75,6,17,2,6
6,false,0,58,75,3,18,1,4
7,false,0,66,75,10,18,4,4
8,false,1,66,83,11,3,4,2
9,true,1,66,103,28,8,6,4
Game: 20
0,false,0,27,0,7,34,3,7
1,false,1,27,12,13,1,4,1
2,false,1,27,18,14,8,4,3
3,false,0,39,18,2,14,1,4
4,false,0,45,18,10,16,5,4
5,false,1,45,26,15,7,6,3
6,false,0,63,26,8,26,3,7
7,false,0,64,26,10,11,5,4
8,false,0,76,26,10,22,4,6
9,false,0,92,26,10,26,3,7
10,true,0,148,26,3,59,1,10
