Winner,ScorePlayer0,ScorePlayer1,DeadwoodPlayer0,DeadwoodPlayer1,CardsInDeadwoodP0,CardsInDeadwoodP1
Game: 1
6,false,0,20,96,1,15,1,4
7,true,1,20,148,57,5,10,1
Game: 9
0,false,1,0,13,16,3,7,1
1,false,0,24,13,9,33,3,7
2,false,1,24,17,14,10,4,4
3,false,1,24,33,24,8,6,3
4,false,1,24,39,13,7,4,4
5,false,1,24,74,38,3,10,1
6,false,1,24,86,22,10,7,4
7,false,0,54,86,4,34,1,7
8,false,0,64,86,6,16,1,4
9,false,0,95,86,9,40,3,7
10,true,0,114,86,8,27,3,7
Game: 10
0,false,0,7,0,8,15,3,4
1,false,1,7,14,24,10,5,3
2,false,0,33,14,10,36,4,6
3,false,0,46,14,6,19,4,7
4,false,1,46,20,14,8,4,4
5,false,1,46,40,30,10,7,3
6,false,1,46,48,18,10,4,4
7,false,1,46,57,13,4,4,1
8,false,1,46,72,22,7,7,4
9,false,0,55,72,7,16,4,4
10,false,0,60,72,8,13,2,4
11,false,0,84,72,10,34,4,7
12,true,1,84,101,34,5,7,1
Game: 11
0,false,1,0,9,15,6,4,3
1,false,0,14,9,2,16,1,6
2,false,0,24,9,6,16,3,5
3,false,0,32,9,3,11,1,3
4,false,0,61,9,10,39,4,7
5,false,1,61,22,23,10,7,4
6,false,0,65,22,9,13,4,4
7,true,0,100,22,8,43,4,7
Game: 12
0,false,1,0,12,22,10,7,3
1,false,0,14,12,9,23,4,4
2,false,1,14,21,13,4,4,1
3,false,0,28,21,8,22,3,6
4,false,0,50,21,10,32,4,7
5,false,0,60,21,8,18,4,6
6,false,0,65,21,10,15,4,4
7,false,1,65,25,14,10,4,2
8,false,0,93,25,9,37,3,7
9,false,1,93,36,18,7,7,4
10,false,1,93,50,16,2,4,1
11,false,1,93,63,17,4,4,2
12,false,0,99,63,6,12,4,4
13,false,1,99,67,13,9,4,4
14,false,1,99,74,16,9,4,4
15,true,1,99,108,44,10,10,4
Game: 13
0,false,0,6,0,6,12,3,3
1,false,0,39,0,8,41,3,10
2,false,1,39,20,28,8,6,4
3,false,0,61,20,3,25,1,4
4,false,1,61,35,21,6,7,3
5,true,0,108,35,0,22,0,7
Game: 14
0,false,1,0,18,27,9,7,4
1,false,1,0,34,17,1,6,1
2,false,0,3,34,9,12,3,4
3,false,1,3,47,20,7,7,4
4,true,1,3,121,83,9,10,4
Game: 15
0,false,1,0,55,56,1,10,1
1,false,0,9,55,7,16,4,4
2,false,1,9,59,13,9,3,3
3,false,1,9,81,30,8,7,3
4,false,0,29,81,1,21,1,6
5,false,0,31,81,9,11,4,3
6,false,0,37,81,10,16,4,4
7,false,0,39,81,9,11,4,4
8,true,1,39,103,26,4,7,1
Game: 16
0,false,0,34,0,5,39,2,10
1,false,0,43,0,2,11,1,3
2,false,0,48,0,9,14,2,3
3,false,1,48,15,25,10,6,4
4,true,0,109,15,8,69,3,10
Game: 17
0,false,0,14,0,6,20,3,6
1,false,1,14,22,24,2,7,1
2,false,1,14,23,11,10,4,4
3,false,0,30,23,7,23,3,7
4,false,0,41,23,3,14,1,3
5,false,0,51,23,8,18,3,4
6,false,0,62,23,8,19,4,7
7,false,1,62,27,11,7,4,3
8,false,0,76,27,2,16,1,4
9,false,1,76,42,25,10,6,4
10,false,1,76,78,46,10,10,4
11,false,0,80,78,8,12,4,3
12,false,0,97,78,1,18,1,6
13,true,1,97,100,31,9,7,4
Game: 18
0,false,1,0,21,29,8,5,4
1,false,0,1,21,10,11,4,4
2,false,1,1,28,16,9,6,4
3,false,1,1,44,25,9,7,4
4,false,1,1,50,16,10,7,4
5,false,1,1,71,27,6,7,3
6,false,1,1,82,14,3,4,1
7,false,0,47,82,8,54,4,10
8,true,1,47,103,22,1,6,1
Game: 19
0,false,1,0,8,17,9,7,3
1,false,1,0,14,14,8,4,3
2,false,1,0,49,44,9,10,3
3,false,1,0,53,14,10,6,3
4,false,0,6,53,7,13,4,2
5,false,0,15,53,8,17,3,7
6,false,0,45,53,8,38,4,7
7,false,0,61,53,10,26,3,7
8,false,0,70,53,7,16,3,4
9,false,0,81,53,7,18,4,6
10,true,0,102,53,4,25,3,6
Game: 20
0,false,1,0,17,23,6,4,2
1,false,0,4,17,8,12,4,4
2,false,0,37,17,10,43,2,7
3,false,0,60,17,8,31,3,7
4,false,0,90,17,8,38,4,7
5,true,0,112,17,10,32,3,6
Game: 21
0,false,0,20,0,4,24,3,7
1,false,0,21,0,10,11,4,4
2,false,1,21,31,34,3,7,1
3,false,1,21,35,11,7,3,4
4,false,1,21,41,14,8,4,4
5,false,0,30,41,8,17,3,6
6,false,1,30,60,28,9,7,4
7,false,1,30,80,22,2,7,1
8,false,1,30,97,25,8,7,4
9,true,1,30,136,14,0,6,0
Game: 22
0,false,0,5,0,6,11,3,3
1,false,0,48,0,9,52,3,10
2,false,1,48,5,13,8,3,4
3,false,1,48,28,25,2,7,1
4,false,1,48,45,25,8,7,4
5,false,1,48,56,13,2,4,1
6,true,0,103,56,0,30,0,7
Game: 23
0,false,1,0,36,11,0,3,0
1,false,1,0,44,18,10,4,4
2,false,0,26,44,7,33,3,6
3,false,1,26,56,16,4,6,1
4,false,0,56,56,7,37,3,7
5,false,0,61,56,9,14,2,4
6,false,0,74,56,4,17,1,3
7,false,0,88,56,9,23,3,7
8,false,1,88,61,14,9,4,4
9,true,0,124,61,1,37,1,7
Game: 24
0,false,0,10,0,9,19,3,5
1,false,1,10,11,20,9,4,3
2,false,0,13,11,10,13,4,4
3,false,1,13,19,18,10,7,5
4,false,0,33,19,8,28,4,7
5,false,0,37,19,9,13,3,4
6,false,0,54,19,8,25,3,5
7,false,1,54,32,23,10,7,4
8,false,0,71,32,6,23,3,6
9,false,0,80,32,2,11,1,4
10,true,0,100,32,10,30,4,7
Game: 25
0,false,0,61,0,8,69,4,10
1,false,0,69,0,10,18,4,4
2,true,0,102,0,10,43,4,7
Game: 26
0,false,0,16,0,8,24,4,6
1,false,1,16,12,13,1,4,1
2,false,0,30,12,3,17,2,6
3,false,0,76,12,10,56,3,10
4,false,0,88,12,5,17,2,3
5,true,0,109,12,9,30,4,7
Game: 27
0,false,1,0,23,32,9,7,4
1,false,0,26,23,5,31,3,7
2,false,1,26,53,36,6,7,4
3,false,1,26,84,39,8,7,4
4,false,0,37,84,2,13,1,4
5,false,1,37,90,14,8,4,3
6,true,1,37,103,21,8,7,3
Game: 28
0,false,1,0,17,24,7,7,3
1,false,0,14,17,8,22,3,7
2,false,0,39,17,8,33,4,7
3,false,0,41,17,9,11,4,4
4,false,0,53,17,5,17,3,6
5,false,1,53,61,54,10,10,3
6,false,1,53,64,13,10,4,4
7,false,0,91,64,10,48,4,10
8,false,0,97,64,10,16,4,4
9,false,1,97,79,25,10,7,3
10,true,1,97,103,28,4,7,1
Game: 29
0,false,1,0,34,35,1,10,1
1,false,0,7,34,5,12,3,4
2,false,1,7,37,12,9,4,3
3,false,0,9,37,10,12,2,4
4,false,0,76,37,7,74,3,10
5,false,1,76,41,12,8,4,3
6,false,1,76,55,16,2,7,1
7,false,0,86,55,1,11,1,4
8,false,1,86,57,11,9,4,3
9,false,1,86,87,38,8,6,4
10,true,1,86,108,22,1,7,1
Game: 30
0,false,0,40,0,10,50,3,10
1,false,1,40,13,22,9,6,4
2,false,1,40,41,35,7,7,3
3,false,1,40,46,14,9,6,3
4,false,1,40,60,15,1,4,1
5,false,1,40,71,18,7,7,3
6,false,0,55,71,6,21,2,4
7,false,1,55,92,30,9,7,4
8,false,0,61,92,8,14,4,4
9,true,0,114,92,9,62,4,10
Game: 31
0,false,0,29,0,9,38,4,10
1,false,1,29,11,13,2,4,1
2,false,1,29,29,26,8,7,3
3,false,0,36,29,10,17,4,7
4,false,0,61,29,7,32,3,7
5,false,0,66,29,10,15,3,4
6,false,0,76,29,9,19,1,6
7,false,1,76,56,35,8,10,4
8,false,0,96,56,10,30,4,7
9,true,0,145,56,10,59,3,10
Game: 32
0,false,0,9,0,7,16,3,4
1,false,0,60,0,9,60,4,10
2,false,1,60,21,22,1,7,1
3,false,1,60,30,18,9,4,4
4,false,0,66,30,10,16,3,4
5,false,1,66,31,11,10,3,3
6,false,0,91,31,9,34,3,7
7,true,0,101,31,6,16,4,4
Game: 33
0,false,0,34,0,10,44,4,10
1,false,1,34,9,17,8,4,3
2,false,1,34,20,21,10,7,3
3,false,1,34,28,16,8,4,4
4,false,0,73,28,2,41,1,10
5,false,1,73,33,15,10,4,4
6,false,1,73,47,22,8,6,3
7,false,0,81,47,8,16,4,4
8,false,1,81,59,21,9,6,3
9,false,1,81,62,13,10,4,4
10,false,1,81,76,24,10,7,4
11,false,0,82,76,10,11,3,4
12,false,0,91,76,9,18,3,4
13,true,0,132,76,0,16,0,4
Game: 34
0,false,1,0,19,29,10,7,3
1,false,1,0,23,14,10,4,3
2,false,0,45,23,10,55,3,10
3,false,1,45,40,19,2,4,1
4,false,0,90,40,7,52,4,10
5,false,0,92,40,9,11,2,4
6,true,0,112,40,10,30,4,7
Game: 35
0,false,1,0,6,14,8,4,3
1,false,1,0,27,28,7,7,4
2,false,1,0,73,54,8,10,3
3,false,0,3,73,8,11,4,4
4,false,0,4,73,10,11,4,3
5,false,0,24,73,7,27,3,7
6,false,1,24,93,23,3,7,1
7,false,0,42,93,7,25,4,7
8,true,1,42,109,18,2,6,1
Game: 36
0,false,1,0,44,19,0,7,0
1,false,0,13,44,10,23,3,7
2,false,1,13,68,27,3,6,1
3,false,1,13,76,15,7,4,3
4,false,0,29,76,9,25,4,7
5,false,0,43,76,7,21,4,7
6,false,1,43,84,18,10,6,4
7,true,1,43,125,43,2,7,1
Game: 37
0,false,0,24,0,10,34,3,7
1,false,0,34,0,10,20,4,6
2,false,0,68,0,6,40,2,7
3,false,null,68,0,36,35,11,10
4,false,1,68,21,29,8,7,3
5,false,1,68,41,21,1,7,1
6,false,1,68,53,18,6,4,3
7,false,1,68,60,17,10,4,4
8,false,1,68,98,39,1,10,1
9,true,1,68,112,21,7,7,3
Game: 38
0,false,0,12,0,8,20,3,7
1,false,0,40,0,9,37,3,7
2,false,1,40,28,33,5,7,1
3,false,1,40,97,44,0,10,0
4,true,1,40,109,21,9,6,3
Game: 39
0,false,0,14,0,10,24,3,7
1,false,1,14,24,29,5,7,3
2,false,1,14,40,19,3,7,1
3,false,0,38,40,9,33,4,7
4,false,1,38,49,12,3,6,1
5,false,1,38,52,11,8,4,4
6,false,1,38,72,25,5,6,1
7,false,0,41,72,10,13,3,4
8,false,1,41,89,18,1,4,1
9,true,1,41,109,24,4,4,3
Game: 40
0,false,1,0,17,25,8,7,2
1,false,0,15,17,8,23,4,7
2,false,1,15,35,19,1,7,1
3,false,0,23,35,7,15,3,5
4,false,0,29,35,10,16,3,5
5,false,0,35,35,9,15,4,4
6,false,0,69,35,8,42,3,7
7,false,1,69,39,11,7,4,3
8,false,1,69,65,36,10,7,4
9,false,0,79,65,3,13,1,4
10,false,0,83,65,9,13,4,3
11,false,1,83,87,31,9,7,4
12,true,0,102,87,6,25,2,7
Game: 41
0,false,0,7,0,10,17,4,5
1,false,0,28,0,9,30,4,7
2,false,0,48,0,9,29,3,7
3,false,0,70,0,10,32,3,7
4,false,0,80,0,8,18,4,4
5,false,1,80,14,22,8,7,3
6,false,0,90,14,1,11,1,3
7,false,1,90,35,31,10,7,3
8,true,0,122,35,10,42,3,10
Game: 42
0,false,0,26,0,4,30,1,7
1,false,0,38,0,9,21,4,4
2,true,0,111,0,4,77,1,10
Game: 43
0,false,0,41,0,0,16,0,4
1,false,1,41,31,39,8,7,3
2,false,0,53,31,7,19,3,7
3,false,1,53,69,47,9,7,4
4,false,1,53,84,16,1,6,1
5,false,0,59,84,7,13,4,4
6,true,1,59,106,23,1,6,1
Game: 44
0,false,1,0,7,14,7,4,3
1,false,0,13,7,9,22,4,7
2,false,0,38,7,1,26,1,5
3,false,0,46,7,8,16,4,6
4,false,0,50,7,8,12,3,6
5,false,1,50,19,15,3,5,1
6,false,1,50,42,33,10,7,4
7,false,1,50,54,16,4,6,3
8,false,1,50,90,44,8,7,4
9,false,1,50,92,12,10,3,4
10,false,0,74,92,10,34,3,7
11,false,0,93,92,1,20,1,6
12,true,1,93,111,27,8,7,4
Game: 45
0,false,1,0,14,17,3,4,1
1,false,0,14,14,9,23,4,7
2,false,1,14,27,14,1,4,1
3,false,1,14,33,15,9,4,3
4,false,0,66,33,9,61,3,10
5,false,0,75,33,4,13,1,4
6,false,0,91,33,8,24,4,7
7,true,0,143,33,7,59,2,10
Game: 46
0,false,0,3,0,9,12,4,4
1,false,0,44,0,0,16,0,4
2,false,0,83,0,1,40,1,7
3,false,1,83,3,12,9,5,4
4,false,0,96,3,5,18,1,6
5,false,1,96,40,46,9,10,4
6,true,0,122,40,10,36,4,7
Game: 47
0,false,1,0,30,35,5,7,3
1,false,0,13,30,7,20,3,7
2,false,1,13,31,11,10,4,4
3,false,0,24,31,8,19,3,4
4,false,0,40,31,2,18,1,4
5,false,1,40,50,25,6,7,3
6,false,1,40,69,23,4,7,2
7,false,1,40,85,26,10,5,2
8,false,0,89,85,5,54,3,10
9,false,0,96,85,7,14,4,4
10,true,0,123,85,9,36,3,7
Game: 48
0,false,1,0,17,18,1,7,1
1,false,0,16,17,7,23,4,7
2,false,1,16,20,13,10,4,4
3,false,0,50,20,10,44,4,10
4,false,1,50,46,34,8,7,2
5,false,0,64,46,9,23,4,7
6,false,1,64,65,29,10,6,3
7,false,1,64,69,13,9,5,4
8,false,0,91,69,9,36,4,7
9,false,1,91,74,12,7,4,3
10,false,1,91,79,14,9,4,4
11,false,1,91,89,11,1,4,1
12,false,1,91,94,11,6,5,2
13,false,0,94,94,8,11,3,4
14,true,1,94,113,27,8,7,4
Game: 49
0,false,1,0,24,33,9,7,4
1,false,0,31,24,9,40,4,10
2,false,0,57,24,8,34,4,7
3,false,0,69,24,10,22,4,7
4,false,0,82,24,5,18,2,6
5,false,1,82,57,34,1,7,1
6,false,1,82,61,13,9,4,3
7,false,0,91,61,9,18,3,4
8,true,0,107,61,7,23,3,7
Game: 50
0,false,0,14,0,1,15,1,6
1,false,0,33,0,7,26,3,6
2,false,1,33,22,32,10,7,2
3,false,0,41,22,6,14,4,4
4,false,0,58,22,6,23,3,7
5,false,0,88,22,10,40,4,10
6,true,0,101,22,8,21,4,6
