Winner,ScorePlayer0,ScorePlayer1,DeadwoodPlayer0,DeadwoodPlayer1,CardsInDeadwoodP0,CardsInDeadwoodP1
Game: 1
4,false,1,15,30,17,9,7,4
5,false,0,20,30,9,14,4,4
6,false,0,29,30,3,12,2,4
7,false,0,40,30,1,12,1,4
8,false,0,61,30,10,31,4,7
9,false,1,61,43,21,8,4,3
10,false,0,97,43,7,43,3,10
11,false,1,97,50,16,9,4,4
12,true,0,100,50,8,11,4,4
Game: 17
0,false,1,0,16,26,10,6,4
1,false,1,0,28,19,7,3,3
2,false,0,18,28,7,25,3,7
3,false,0,98,28,0,55,0,10
4,false,1,98,37,13,4,4,3
5,true,0,118,37,4,24,1,6
Game: 18
0,false,0,21,0,9,30,3,6
1,false,1,21,45,20,0,7,0
2,false,1,21,57,15,3,4,1
3,false,0,58,57,10,47,2,7
4,false,1,58,86,39,10,7,3
5,false,1,58,88,11,9,5,3
6,false,1,58,99,19,8,4,4
7,false,0,99,99,7,48,2,7
8,true,1,99,111,20,8,6,3
Game: 19
0,false,0,8,0,6,14,3,6
1,false,0,25,0,9,26,5,5
2,false,1,25,33,36,3,7,1
3,false,1,25,50,26,9,7,4
4,false,0,40,50,7,22,3,7
5,false,0,79,50,7,46,2,7
6,true,0,100,50,1,22,1,6
Game: 20
0,false,0,35,0,8,43,3,10
1,false,0,51,0,6,22,1,6
2,false,0,99,0,9,57,3,10
3,false,1,99,12,21,9,7,4
4,false,1,99,25,15,2,6,1
5,true,0,103,25,10,14,5,4
Game: 21
0,false,1,0,31,39,8,7,3
1,false,0,7,31,8,15,3,3
2,false,1,7,71,49,9,10,4
3,false,1,7,77,16,10,4,3
4,false,0,21,77,7,21,2,7
5,false,1,21,80,11,8,4,4
6,true,1,21,119,45,6,10,4
Game: 22
0,false,1,0,3,13,10,4,4
1,false,1,0,48,47,2,10,1
2,false,0,18,48,5,23,3,6
3,false,1,18,52,13,9,4,4
4,false,0,38,52,4,24,2,6
5,false,0,47,52,8,17,4,4
6,false,0,60,52,8,21,4,7
7,false,1,60,74,31,9,7,3
8,false,0,67,74,9,16,4,6
9,false,0,78,74,7,18,3,7
10,false,0,80,74,10,12,4,3
11,true,0,111,74,5,36,3,7
Game: 23
0,false,1,0,14,23,9,7,3
1,false,0,15,14,4,19,1,7
2,false,0,20,14,10,15,3,4
3,false,1,20,20,12,6,4,4
4,false,0,42,20,6,28,3,7
5,false,0,55,20,10,23,4,7
6,false,1,55,48,38,10,7,3
7,false,0,59,48,10,14,5,4
8,false,1,59,88,47,7,10,2
9,false,0,74,88,8,23,1,7
10,false,0,86,88,9,21,3,7
11,true,1,86,103,21,6,7,2
Game: 24
0,false,0,35,0,9,44,3,7
1,false,1,35,17,27,10,7,4
2,false,1,35,46,33,4,7,1
3,false,0,46,46,7,18,4,7
4,false,0,78,46,3,35,1,6
5,false,0,94,46,1,17,1,6
6,true,0,107,46,4,17,1,4
Game: 25
0,false,1,0,19,28,9,7,4
1,false,1,0,29,19,9,7,4
2,false,0,13,29,5,18,2,4
3,false,1,13,67,41,3,6,1
4,false,0,57,67,0,19,0,7
5,false,0,66,67,5,14,2,4
6,false,0,91,67,2,27,1,6
7,false,1,91,76,11,2,3,1
8,true,0,104,76,10,23,3,7
Game: 26
0,false,0,38,0,6,44,2,10
1,false,1,38,25,32,7,7,2
2,false,0,53,25,8,23,3,6
3,false,0,75,25,9,31,3,7
4,false,0,82,25,8,15,3,6
5,false,1,82,40,23,8,6,3
6,true,0,107,40,10,35,4,7
Game: 27
0,false,1,0,11,21,10,7,3
1,false,1,0,17,16,10,4,4
2,false,1,0,23,12,6,4,2
3,false,1,0,45,28,6,7,4
4,false,1,0,60,23,8,4,3
5,false,0,11,60,8,19,4,4
6,false,0,59,60,8,56,3,10
7,false,0,97,60,0,13,0,4
8,false,1,97,65,14,9,4,3
9,false,1,97,81,25,9,7,4
10,true,1,97,119,46,8,10,4
Game: 28
0,false,0,7,0,5,12,3,4
1,false,0,35,0,4,32,3,7
2,false,1,35,6,13,7,4,2
3,false,1,35,48,45,3,10,1
4,false,1,35,62,19,5,7,3
5,false,1,35,66,14,10,4,3
6,false,1,35,79,16,3,4,1
7,false,0,39,79,9,13,3,3
8,false,1,39,83,11,7,4,4
9,false,0,50,83,3,14,1,6
10,false,1,50,96,23,10,7,3
11,true,1,50,115,21,2,7,1
Game: 29
0,false,0,10,0,10,20,4,6
1,false,0,27,0,8,25,4,6
2,false,1,27,3,11,8,4,4
3,false,0,36,3,6,15,4,5
4,false,1,36,13,12,2,4,1
5,false,1,36,57,48,4,6,2
6,false,1,36,93,42,6,7,3
7,true,1,36,116,29,6,7,3
Game: 30
0,false,1,0,10,16,6,3,3
1,false,1,0,16,16,10,6,4
2,false,0,9,16,6,15,3,3
3,false,1,9,26,17,7,6,4
4,false,1,9,33,16,9,4,2
5,false,0,18,33,8,17,3,4
6,false,0,20,33,9,11,3,5
7,false,1,20,61,37,9,7,3
8,false,0,50,61,2,32,1,7
9,false,0,75,61,1,26,1,7
10,false,1,75,67,13,7,6,2
11,false,0,88,67,9,22,3,4
12,true,1,88,105,46,8,7,3
Game: 31
0,false,1,0,56,64,8,10,3
1,false,0,6,56,8,14,4,5
2,false,1,6,98,51,9,10,4
3,true,1,6,141,53,10,10,4
Game: 32
0,false,1,0,10,16,6,7,4
1,false,0,20,10,5,25,3,7
2,false,0,29,10,8,17,3,5
3,false,0,53,10,5,29,3,7
4,false,1,53,17,14,7,4,3
5,false,1,53,28,20,9,7,4
6,false,1,53,46,23,5,7,3
7,false,1,53,65,29,10,7,4
8,false,1,53,68,12,9,4,4
9,false,1,53,69,11,10,4,4
10,false,1,53,98,36,7,7,4
11,false,0,63,98,10,20,3,4
12,true,1,63,111,23,10,7,4
Game: 33
0,false,1,0,8,12,4,4,3
1,false,0,10,8,7,17,4,4
2,false,1,10,17,12,3,4,2
3,false,1,10,19,11,9,4,3
4,false,0,27,19,6,23,3,7
5,false,0,45,19,6,24,4,7
6,false,0,53,19,7,15,4,4
7,false,1,53,49,39,9,7,5
8,false,1,53,57,17,9,6,4
9,false,0,60,57,7,14,3,4
10,false,0,81,57,2,23,1,7
11,false,1,81,74,26,9,7,4
12,false,0,90,74,10,19,4,4
13,false,1,90,82,14,6,4,3
14,false,1,90,91,15,6,6,4
15,false,1,90,96,13,8,4,4
16,false,0,96,96,6,12,3,4
17,true,0,105,96,4,13,3,4
Game: 34
0,false,1,0,8,16,8,4,3
1,false,0,13,8,7,20,4,6
2,false,0,23,8,1,11,1,4
3,false,1,23,61,54,1,10,1
4,false,0,33,61,7,17,2,4
5,false,1,33,70,14,5,4,3
6,true,0,119,70,0,61,0,10
Game: 35
0,false,1,0,10,11,1,5,1
1,false,0,38,10,1,39,1,7
2,false,1,38,25,23,8,6,4
3,false,0,43,25,10,15,4,4
4,false,0,54,25,7,18,3,4
5,false,0,65,25,2,13,1,6
6,false,1,65,84,34,0,7,0
7,true,1,65,108,34,10,7,4
Game: 36
0,false,0,26,0,3,29,2,6
1,false,1,26,22,32,10,6,5
2,false,1,26,38,26,10,6,4
3,false,1,26,57,22,3,7,1
4,false,1,26,72,23,8,7,3
5,false,1,26,93,22,1,7,1
6,false,0,31,93,10,15,4,5
7,true,1,31,109,23,7,7,2
Game: 37
0,false,0,18,0,9,27,4,7
1,false,1,18,35,45,10,10,4
2,false,1,18,40,11,6,3,4
3,false,0,31,40,8,21,3,4
4,false,0,76,40,4,49,1,7
5,false,0,85,40,8,17,3,4
6,false,0,87,40,10,12,4,4
7,true,0,102,40,4,19,2,4
Game: 38
0,false,1,0,17,27,10,6,4
1,false,0,2,17,9,11,4,4
2,false,0,6,17,8,12,3,4
3,false,1,6,30,16,3,3,1
4,false,0,14,30,10,18,4,6
5,false,1,14,36,11,5,4,3
6,false,0,24,36,6,16,4,4
7,false,0,31,36,10,17,3,4
8,false,1,31,54,28,10,7,4
9,false,0,52,54,9,30,2,7
10,false,0,62,54,8,18,3,4
11,false,0,72,54,5,15,3,4
12,false,0,78,54,10,16,4,4
13,false,0,93,54,7,22,3,7
14,false,1,93,59,15,10,4,4
15,false,1,93,68,17,8,6,4
16,false,0,96,68,8,11,4,3
17,true,0,113,68,7,24,3,7
Game: 39
0,false,0,36,0,9,45,3,7
1,false,1,36,40,44,4,10,1
2,false,1,36,70,37,7,10,2
3,false,0,68,70,8,40,4,7
4,false,1,68,95,28,3,7,1
5,false,0,90,95,6,28,3,7
6,true,1,90,104,19,10,4,3
Game: 40
0,false,0,29,0,2,31,1,7
1,false,1,29,60,69,9,10,4
2,false,1,29,65,13,8,4,2
3,false,0,59,65,3,33,1,7
4,false,0,91,65,7,39,3,10
5,true,0,140,65,9,58,3,10
Game: 41
0,false,1,0,12,22,10,6,3
1,false,0,29,12,8,37,4,7
2,false,0,35,12,8,14,3,4
3,false,1,35,27,25,10,6,4
4,false,1,35,37,20,10,3,4
5,false,1,35,44,14,7,6,3
6,false,0,47,44,9,21,3,6
7,false,0,58,44,4,15,1,4
8,false,1,58,86,50,8,10,3
9,true,1,58,135,56,7,10,3
Game: 42
0,false,0,14,0,9,23,3,7
1,false,0,53,0,0,14,0,5
2,false,0,99,0,3,49,1,7
3,false,1,99,13,15,2,5,2
4,true,0,113,13,8,22,3,7
Game: 43
0,false,0,4,0,7,11,3,4
1,false,1,4,20,30,10,7,4
2,false,0,32,20,1,29,1,6
3,false,1,32,37,25,8,6,3
4,false,1,32,61,32,8,7,4
5,false,1,32,73,13,1,4,1
6,false,1,32,97,30,6,6,3
7,false,0,50,97,8,26,4,6
8,false,0,54,97,10,14,3,4
9,true,0,114,97,1,61,1,10
Game: 44
0,false,0,5,0,6,11,3,4
1,false,0,26,0,8,29,4,7
2,false,0,29,0,10,13,4,4
3,false,1,29,2,11,9,5,4
4,false,1,29,19,23,6,5,3
5,false,0,51,19,8,30,4,7
6,false,1,51,50,39,8,7,4
7,false,1,51,62,21,9,7,4
8,false,1,51,72,12,2,4,1
9,true,1,51,115,44,1,10,1
Game: 45
0,false,0,40,0,10,50,4,10
1,false,1,40,9,15,6,4,4
2,false,1,40,56,53,6,10,3
3,false,0,82,56,6,48,3,10
4,false,0,85,56,9,12,4,4
5,false,1,85,72,26,10,7,3
6,false,0,99,72,9,23,3,7
7,true,0,117,72,7,25,3,4
Game: 46
0,false,0,42,0,2,44,1,7
1,false,0,49,0,4,11,1,4
2,false,0,85,0,0,11,0,4
3,false,0,93,0,7,15,3,4
4,false,1,93,9,14,5,4,3
5,true,0,113,9,8,28,4,4
Game: 47
0,false,1,0,5,14,9,4,3
1,false,0,11,5,7,18,2,4
2,false,1,11,28,33,10,7,4
3,false,0,33,28,9,31,4,10
4,false,0,43,28,6,16,3,4
5,false,1,43,37,18,9,6,4
6,false,1,43,48,19,8,6,4
7,false,1,43,56,17,9,5,4
8,false,1,43,85,34,5,7,3
9,false,1,43,97,20,8,4,4
10,false,0,61,97,8,26,4,7
11,true,1,61,124,35,8,7,4
Game: 48
0,false,1,0,9,11,2,3,1
1,false,0,20,9,10,30,3,7
2,false,0,67,9,5,52,1,10
3,false,1,67,17,17,9,6,4
4,false,0,81,17,7,21,3,6
5,false,1,81,28,12,1,5,1
6,false,0,97,28,9,25,3,7
7,true,0,113,28,10,26,4,7
Game: 49
0,false,0,34,0,8,42,4,7
1,false,0,45,0,8,19,3,4
2,false,0,69,0,1,25,1,7
3,false,0,83,0,7,21,3,6
4,false,1,83,6,14,8,4,3
5,false,1,83,49,52,9,7,4
6,false,1,83,89,50,10,10,3
7,false,1,83,96,17,10,4,5
8,true,1,83,105,14,5,4,1
Game: 50
0,false,0,6,0,8,14,4,4
1,false,0,24,0,8,26,4,7
2,false,1,24,9,18,9,6,4
3,false,0,31,9,4,11,1,4
4,false,1,31,11,11,9,3,5
5,false,0,45,11,2,16,1,6
6,false,0,74,11,2,31,1,7
7,false,0,96,11,8,30,3,7
8,true,0,100,11,8,12,3,4
