Winner,ScorePlayer0,ScorePlayer1,DeadwoodPlayer0,DeadwoodPlayer1,CardsInDeadwoodP0,CardsInDeadwoodP1
Game: 1
2,false,0,53,26,4,11,1,4
3,false,0,77,26,8,32,3,7
4,false,1,77,45,28,9,7,3
5,false,0,99,45,9,31,4,7
6,false,1,99,75,37,7,7,3
7,false,1,99,80,13,8,5,4
8,true,0,101,80,9,11,4,4
Game: 13
0,false,0,13,0,10,23,4,7
1,false,1,13,13,21,8,4,2
2,false,1,13,29,22,6,4,4
3,false,1,13,44,22,7,7,2
4,false,0,39,44,10,36,3,6
5,false,0,47,44,6,14,2,4
6,false,1,47,51,17,10,4,3
7,false,0,58,51,10,21,4,7
8,false,1,58,60,19,10,7,3
9,false,0,63,60,8,13,4,6
10,false,0,68,60,8,13,4,4
11,true,1,68,103,51,8,10,3
Game: 14
0,false,1,0,19,26,7,7,4
1,false,1,0,29,20,10,7,4
2,false,0,8,29,7,15,3,4
3,false,1,8,33,12,8,3,3
4,false,0,12,33,10,14,4,5
5,false,0,15,33,9,12,4,4
6,false,1,15,40,13,6,4,3
7,false,0,28,40,9,22,4,6
8,false,1,28,59,23,4,7,1
9,false,0,66,59,6,44,4,10
10,false,0,87,59,10,31,3,6
11,false,1,87,69,11,1,3,1
12,true,0,133,69,10,56,3,10
Game: 15
0,false,0,43,0,0,18,0,5
1,false,0,49,0,10,16,4,6
2,false,0,54,0,10,15,4,4
3,false,1,54,44,45,1,7,1
4,false,0,72,44,6,24,4,7
5,false,1,72,51,15,8,4,3
6,false,0,78,51,6,12,4,4
7,false,1,78,72,30,9,7,3
8,false,1,78,73,11,10,4,4
9,false,1,78,99,35,9,7,4
10,true,1,78,103,13,9,4,4
Game: 16
0,false,0,3,0,8,11,3,4
1,false,1,3,14,22,8,6,4
2,false,0,14,14,5,16,2,6
3,false,0,30,14,9,25,4,7
4,false,0,36,14,6,12,4,4
5,false,1,36,50,11,0,5,0
6,false,1,36,54,13,9,5,3
7,false,1,36,59,12,7,4,3
8,false,1,36,91,38,6,7,4
9,false,0,43,91,10,17,4,4
10,false,1,43,93,12,10,4,3
11,true,1,43,101,11,3,4,1
Game: 17
0,false,1,0,18,28,10,7,3
1,false,1,0,39,24,3,7,1
2,false,0,15,39,4,19,3,7
3,false,1,15,59,21,1,6,1
4,false,0,39,59,1,25,1,7
5,false,1,39,64,15,10,6,4
6,false,1,39,83,29,10,7,4
7,false,1,39,95,20,8,7,4
8,false,0,44,95,8,13,4,5
9,true,1,44,110,19,4,4,1
Game: 18
0,false,1,0,3,13,10,4,4
1,false,0,10,3,5,15,3,4
2,false,0,14,3,9,13,4,5
3,false,1,14,18,23,8,4,3
4,false,1,14,42,32,8,7,3
5,false,1,14,45,11,8,4,3
6,false,1,14,60,24,9,6,4
7,false,0,69,60,10,65,4,10
8,false,0,95,60,8,34,3,7
9,false,1,95,70,12,2,4,1
10,true,1,95,123,54,1,10,1
Game: 19
0,false,0,19,0,9,28,4,4
1,false,0,53,0,3,37,1,7
2,false,1,53,10,19,9,6,4
3,false,1,53,28,21,3,7,1
4,false,1,53,57,38,9,7,3
5,false,1,53,79,31,9,7,3
6,true,1,53,123,52,8,10,4
Game: 20
0,false,0,3,0,10,13,4,3
1,false,0,51,0,10,58,4,7
2,false,1,51,13,16,3,4,1
3,false,1,51,24,19,8,4,4
4,false,0,79,24,9,37,3,6
5,false,1,79,37,23,10,7,3
6,false,1,79,46,16,7,3,3
7,false,0,86,46,7,14,3,4
8,false,1,86,62,26,10,7,3
9,true,0,117,62,10,41,4,7
Game: 21
0,false,0,26,0,9,35,2,7
1,false,1,26,15,23,8,6,4
2,false,0,34,15,4,12,3,3
3,false,0,55,15,2,23,1,6
4,false,0,65,15,2,12,1,4
5,false,1,65,22,16,9,3,3
6,false,0,89,22,6,30,3,7
7,false,1,89,32,12,2,4,1
8,false,1,89,43,18,7,4,4
9,false,1,89,62,20,1,7,1
10,false,1,89,65,13,10,4,3
11,false,1,89,78,20,7,7,4
12,true,0,104,78,1,16,1,4
Game: 22
0,false,1,0,5,12,7,4,3
1,false,1,0,38,39,6,7,2
2,false,1,0,64,33,7,7,4
3,false,0,8,64,8,16,2,6
4,false,0,31,64,1,24,1,7
5,false,1,31,79,20,5,4,1
6,false,1,31,90,20,9,6,4
7,false,1,31,98,13,5,4,1
8,true,1,31,112,20,6,6,3
Game: 23
0,false,1,0,11,18,7,4,3
1,false,1,0,27,20,4,4,1
2,false,0,19,27,6,25,1,7
3,false,0,34,27,9,24,1,7
4,false,0,72,27,0,13,0,4
5,false,0,84,27,8,20,3,7
6,false,0,86,27,10,12,4,3
7,true,0,137,27,9,60,3,10
Game: 24
0,false,0,17,0,8,25,2,6
1,false,1,17,38,48,10,7,4
2,false,0,50,38,6,39,4,7
3,false,0,59,38,10,19,4,7
4,false,0,74,38,8,23,4,7
5,false,0,87,38,1,14,1,4
6,true,0,110,38,8,31,4,6
Game: 25
0,false,0,19,0,10,29,3,7
1,false,0,69,0,8,58,4,10
2,false,1,69,10,19,9,4,4
3,true,0,114,10,9,54,3,7
Game: 26
0,false,0,11,0,9,20,4,6
1,false,0,13,0,10,12,4,4
2,false,0,37,0,8,32,4,6
3,false,0,59,0,6,28,3,7
4,false,1,59,14,19,5,5,3
5,false,0,66,14,10,17,4,6
6,false,0,89,14,10,33,4,7
7,true,0,116,14,7,34,4,7
Game: 27
0,false,0,34,0,9,43,3,7
1,false,1,34,14,23,9,7,4
2,false,1,34,39,34,9,6,4
3,false,0,52,39,1,19,1,4
4,false,0,71,39,1,20,1,6
5,false,0,81,39,9,19,4,6
6,false,1,81,68,38,9,7,4
7,false,1,81,72,14,10,5,4
8,false,0,93,72,8,20,3,7
9,false,1,93,99,29,2,7,1
10,true,1,93,106,15,8,6,3
Game: 28
0,false,0,48,0,10,58,3,7
1,false,0,53,0,8,13,4,4
2,false,0,74,0,8,29,4,7
3,false,0,78,0,8,12,4,3
4,false,1,78,15,24,9,7,4
5,false,1,78,17,12,10,4,4
6,false,0,93,17,7,22,3,4
7,false,0,95,17,10,12,4,3
8,true,0,109,17,9,23,5,6
Game: 29
0,false,0,2,0,10,12,4,5
1,false,1,2,21,29,8,7,3
2,false,1,2,49,37,9,7,4
3,false,1,2,58,17,8,6,4
4,false,1,2,82,33,9,7,3
5,false,1,2,94,16,4,4,1
6,false,0,17,94,9,24,3,4
7,true,1,17,145,55,4,10,1
Game: 30
0,false,0,24,0,8,32,3,7
1,false,0,37,0,7,20,3,7
2,false,1,37,12,20,8,7,4
3,false,1,37,28,26,10,7,3
4,false,0,63,28,10,36,4,7
5,false,0,71,28,8,16,3,6
6,false,1,71,45,24,7,5,1
7,true,0,129,45,10,68,4,10
Game: 31
0,false,1,0,48,57,9,10,3
1,false,0,52,48,10,62,4,10
2,false,0,67,48,9,24,4,7
3,false,1,67,52,14,10,5,3
4,false,0,80,52,4,17,1,4
5,false,1,80,61,15,6,4,1
6,false,1,80,72,18,7,6,3
7,true,0,114,72,2,36,1,6
Game: 32
0,false,0,3,0,10,13,3,4
1,false,0,17,0,4,18,1,4
2,false,1,17,15,24,9,6,3
3,false,1,17,64,24,0,7,0
4,true,1,17,102,46,8,10,3
Game: 33
0,false,1,0,25,27,2,7,1
1,false,0,8,25,7,15,3,6
2,false,1,8,54,39,10,7,4
3,false,0,30,54,10,32,3,7
4,false,1,30,62,15,7,4,3
5,false,0,71,62,0,16,0,6
6,false,1,71,85,31,8,7,3
7,false,1,71,98,15,2,6,1
8,false,0,85,98,8,22,1,7
9,true,0,110,98,6,31,3,7
Game: 34
0,false,0,8,0,8,16,4,4
1,false,1,8,28,34,6,7,3
2,false,0,51,28,8,51,4,10
3,false,0,68,28,5,22,1,4
4,false,0,96,28,10,38,4,10
5,false,1,96,81,61,8,10,3
6,true,0,101,81,6,11,3,4
Game: 35
0,false,0,41,0,9,50,3,10
1,false,0,63,0,10,32,3,7
2,false,1,63,25,33,8,7,3
3,false,1,63,27,11,9,4,4
4,false,1,63,34,11,4,4,1
5,false,0,70,34,8,15,4,5
6,false,0,85,34,5,20,3,7
7,true,0,101,34,1,17,1,6
Game: 36
0,false,0,63,0,7,70,3,10
1,true,0,118,0,7,62,4,10
Game: 37
0,false,0,10,0,7,17,3,4
1,false,0,36,0,4,30,1,6
2,false,1,36,23,32,9,6,4
3,false,0,63,23,10,37,4,7
4,false,0,66,23,9,12,3,4
5,false,0,88,23,5,27,2,6
6,true,0,118,23,6,36,4,7
Game: 38
0,false,0,19,0,10,29,3,7
1,false,0,45,0,10,36,4,7
2,false,1,45,39,49,10,10,3
3,false,1,45,48,18,9,4,3
4,false,0,74,48,4,33,2,10
5,false,1,74,61,21,8,7,3
6,false,1,74,79,28,10,7,4
7,false,0,85,79,10,21,4,4
8,true,1,85,105,35,9,7,3
Game: 39
0,false,1,0,4,11,7,3,3
1,false,1,0,17,21,8,4,3
2,false,0,18,17,8,26,4,6
3,false,0,30,17,8,20,3,4
4,false,0,36,17,7,13,3,4
5,false,0,87,17,0,26,0,6
6,false,1,87,26,18,9,6,3
7,true,0,106,26,4,23,1,6
Game: 40
0,false,1,0,14,15,1,3,1
1,false,0,39,14,8,47,4,10
2,false,0,78,14,2,41,1,7
3,false,1,78,31,24,7,6,3
4,false,1,78,33,12,10,4,3
5,false,1,78,51,26,8,6,3
6,false,1,78,83,42,10,7,4
7,false,0,85,83,7,14,3,6
8,false,0,96,83,10,21,4,6
9,false,1,96,84,11,10,4,4
10,false,1,96,97,16,3,6,1
11,true,0,102,97,9,15,4,6
Game: 41
0,false,1,0,7,15,8,6,3
1,false,1,0,46,14,0,4,0
2,false,0,16,46,8,24,4,7
3,false,0,20,46,7,11,3,4
4,false,0,22,46,10,12,3,4
5,false,1,22,54,15,7,4,3
6,false,0,37,54,2,17,1,6
7,false,1,37,66,18,6,6,3
8,false,0,42,66,6,11,3,4
9,false,0,45,66,10,13,4,4
10,false,1,45,75,13,4,4,3
11,false,1,45,94,27,8,7,3
12,true,1,45,107,22,9,7,4
Game: 42
0,false,0,4,0,8,12,4,4
1,false,0,9,0,10,15,4,4
2,false,1,9,33,43,10,10,3
3,false,1,9,81,52,4,7,1
4,false,1,9,91,11,1,4,1
5,false,0,17,91,8,16,3,4
6,true,1,17,103,13,1,4,1
Game: 43
0,false,1,0,25,32,7,7,4
1,false,1,0,46,24,3,6,1
2,false,0,14,46,8,22,4,4
3,false,0,18,46,10,14,3,4
4,false,1,18,58,18,6,4,2
5,false,0,34,58,6,22,4,7
6,false,1,34,78,29,9,7,4
7,false,1,34,84,14,8,4,4
8,false,0,44,84,6,16,4,4
9,false,1,44,99,23,8,7,3
10,false,0,59,99,7,22,3,6
11,true,1,59,133,35,1,7,1
Game: 44
0,false,1,0,34,40,6,7,3
1,false,0,3,34,10,13,3,4
2,false,1,3,39,12,7,4,4
3,false,0,15,39,8,20,4,3
4,false,1,15,56,18,1,4,1
5,false,0,27,56,9,21,2,4
6,false,0,44,56,6,23,3,6
7,false,1,44,86,36,6,7,3
8,false,0,50,86,7,13,3,4
9,false,1,50,97,18,7,7,3
10,false,0,57,97,10,17,3,6
11,false,0,78,97,9,30,3,6
12,true,0,119,97,9,50,3,7
Game: 45
0,false,1,0,8,14,6,4,2
1,false,0,18,8,9,27,3,7
2,false,1,18,13,15,10,4,4
3,false,1,18,33,26,6,7,2
4,false,0,31,33,4,17,1,7
5,false,1,31,58,35,10,7,3
6,false,0,54,58,9,32,4,7
7,false,0,91,58,10,47,4,10
8,true,0,103,58,10,22,4,7
Game: 46
0,false,0,4,0,7,11,3,4
1,false,0,18,0,9,23,4,7
2,false,1,18,32,41,9,10,3
3,false,0,61,32,10,53,4,7
4,false,1,61,46,15,1,4,1
5,false,1,61,69,24,1,7,1
6,false,0,65,69,10,14,3,3
7,false,0,81,69,10,26,4,7
8,false,0,84,69,10,13,4,5
9,false,0,86,69,9,11,4,4
10,false,1,86,86,22,5,4,2
11,true,0,114,86,9,37,4,7
Game: 47
0,false,1,0,21,23,2,7,1
1,false,1,0,40,21,2,7,1
2,false,0,22,40,6,28,3,7
3,false,0,61,40,9,48,4,10
4,false,1,61,68,34,6,7,4
5,false,1,61,80,17,5,4,2
6,true,1,61,140,35,0,7,0
Game: 48
0,false,0,8,0,5,13,1,4
1,false,0,20,0,10,22,4,5
2,false,0,25,0,6,11,3,4
3,false,1,25,11,18,7,6,3
4,false,1,25,25,24,10,7,3
5,false,0,32,25,5,12,3,6
6,false,0,41,25,8,17,4,4
7,false,1,41,28,11,8,4,4
8,false,0,63,28,2,24,1,4
9,false,1,63,58,37,7,7,2
10,false,1,63,76,27,9,7,4
11,true,0,103,76,2,42,1,7
Game: 49
0,false,1,0,19,28,9,7,4
1,false,0,20,19,9,29,3,7
2,false,0,40,19,7,27,3,6
3,false,1,40,27,18,10,4,3
4,false,1,40,34,15,8,4,3
5,false,1,40,54,28,8,7,4
6,false,0,55,54,8,23,3,7
7,false,1,55,71,26,9,7,4
8,false,0,95,71,7,47,4,10
9,false,1,95,99,36,8,7,3
10,true,1,95,112,17,4,6,3
Game: 50
0,false,0,12,0,10,22,4,4
1,false,0,16,0,7,11,2,3
2,false,0,19,0,8,11,4,3
3,false,0,57,0,9,47,4,10
4,false,0,88,0,7,38,3,7
5,false,0,97,0,2,11,1,4
6,false,1,97,15,18,3,5,1
7,true,0,152,15,8,63,3,10
