Winner,ScorePlayer0,ScorePlayer1,DeadwoodPlayer0,DeadwoodPlayer1,CardsInDeadwoodP0,CardsInDeadwoodP1
Game: 1
6,false,0,33,40,6,13,3,4
7,false,1,33,49,19,10,6,3
8,false,0,40,49,8,15,3,4
9,false,0,54,49,8,22,4,4
10,false,0,76,49,8,30,4,7
11,false,1,76,60,20,9,7,3
12,false,1,76,64,11,7,4,3
13,false,0,89,64,3,16,2,7
14,false,0,96,64,4,11,1,4
15,false,1,96,70,16,10,4,4
16,false,1,96,80,18,8,4,3
17,true,1,96,105,30,5,7,3
Game: 36
0,false,1,0,33,37,4,6,1
1,false,0,16,33,2,18,1,7
2,false,1,16,82,50,1,10,1
3,false,1,16,96,18,4,6,3
4,false,0,42,96,8,34,4,7
5,true,1,42,110,24,10,6,3
Game: 37
0,false,0,48,0,7,55,4,10
1,false,0,68,0,7,27,3,7
2,false,0,79,0,6,17,4,4
3,false,0,85,0,9,15,3,4
4,false,1,85,20,26,6,7,3
5,false,0,95,20,6,16,3,4
6,false,1,95,26,12,6,3,4
7,false,1,95,32,13,7,6,4
8,false,1,95,35,13,10,4,4
9,true,0,108,35,1,14,1,4
Game: 38
0,false,0,16,0,8,24,3,7
1,false,1,16,18,27,9,7,4
2,false,0,52,18,6,42,3,10
3,false,0,59,18,4,11,2,4
4,false,1,59,24,13,7,4,3
5,false,0,99,24,7,47,2,10
6,true,0,120,24,3,24,1,6
Game: 39
0,false,1,0,35,43,8,10,4
1,false,1,0,43,16,8,3,4
2,false,1,0,61,21,3,7,1
3,false,1,0,90,39,10,7,3
4,true,1,0,109,27,8,7,4
Game: 40
0,false,0,14,0,9,23,4,4
1,false,0,27,0,10,23,4,6
2,false,0,67,0,2,42,1,7
3,false,1,67,6,15,9,4,4
4,false,1,67,21,24,9,6,4
5,false,0,88,21,9,30,4,6
6,false,1,88,36,23,8,4,4
7,false,0,96,36,4,12,1,4
8,true,0,102,36,7,13,3,4
Game: 41
0,false,1,0,20,27,7,7,3
1,false,0,11,20,4,15,1,4
2,false,1,11,48,34,6,7,1
3,false,1,11,63,20,5,7,2
4,false,0,37,63,5,31,2,7
5,false,1,37,89,31,5,6,1
6,false,0,55,89,9,27,4,7
7,true,1,55,107,23,5,7,3
Game: 42
0,false,0,45,0,10,55,4,10
1,false,0,89,0,0,19,0,7
2,true,0,120,0,10,41,3,7
Game: 43
0,false,0,7,0,8,15,3,4
1,false,0,23,0,9,25,3,7
2,false,0,40,0,9,26,3,7
3,false,1,40,43,49,6,10,3
4,false,1,40,54,21,10,7,4
5,false,0,46,54,10,16,4,4
6,false,0,59,54,6,19,2,7
7,false,1,59,90,11,0,4,0
8,false,0,77,90,4,22,2,7
9,false,1,77,96,14,8,4,2
10,true,1,77,108,22,10,7,4
Game: 44
0,false,1,0,7,11,4,2,2
1,false,0,1,7,10,11,3,3
2,false,1,1,14,15,8,4,4
3,false,0,34,14,10,43,3,7
4,false,1,34,44,33,3,7,1
5,false,1,34,56,21,9,6,5
6,false,0,42,56,8,16,4,3
7,false,1,42,63,11,4,4,3
8,false,0,63,63,6,27,3,7
9,false,1,63,73,18,8,7,3
10,true,0,117,73,5,59,3,10
Game: 45
0,false,0,10,0,3,13,1,4
1,false,0,32,0,10,32,4,7
2,false,0,48,0,8,24,4,4
3,false,0,59,0,10,21,4,5
4,false,1,59,7,16,9,4,3
5,false,1,59,37,37,7,10,3
6,false,0,67,37,5,13,3,3
7,false,1,67,51,21,7,7,4
8,false,0,97,51,10,40,4,7
9,true,0,120,51,1,24,1,4
Game: 46
0,false,0,11,0,6,17,4,4
1,false,1,11,37,47,10,10,4
2,false,1,11,60,26,3,7,1
3,false,0,26,60,9,24,4,6
4,false,1,26,86,32,6,7,3
5,false,1,26,93,16,9,4,4
6,false,0,41,93,2,17,1,4
7,false,0,56,93,5,20,3,6
8,true,1,56,128,40,5,7,1
Game: 47
0,false,1,0,15,25,10,7,3
1,false,1,0,63,23,0,4,0
2,false,0,35,63,6,41,3,7
3,false,0,52,63,10,27,4,4
4,false,1,52,87,32,8,7,3
5,false,0,72,87,9,29,4,7
6,false,1,72,97,11,1,4,1
7,false,0,89,97,4,21,1,7
8,true,0,113,97,10,34,3,6
Game: 48
0,false,0,42,0,10,52,4,10
1,false,1,42,16,25,9,7,3
2,false,1,42,54,13,0,4,0
3,false,1,42,82,34,6,7,3
4,true,1,42,120,43,5,7,2
Game: 49
0,false,0,8,0,10,18,4,4
1,false,0,18,0,3,13,1,3
2,false,1,18,20,29,9,7,4
3,false,1,18,37,25,8,7,3
4,false,0,41,37,10,33,4,7
5,false,0,98,37,6,63,3,10
6,true,0,121,37,6,29,2,4
Game: 50
0,false,0,39,0,10,49,4,10
1,false,0,51,0,5,17,3,4
2,false,1,51,15,24,9,7,3
3,false,1,51,23,18,10,4,3
4,false,1,51,51,34,6,7,4
5,false,0,56,51,10,15,4,4
6,false,0,80,51,9,33,4,7
7,false,1,80,60,15,6,4,3
8,false,0,99,60,3,22,1,7
9,true,0,104,60,8,13,3,5
Game: 51
0,false,1,0,6,13,7,3,2
1,false,0,11,6,8,19,4,6
2,false,0,36,6,7,32,3,7
3,false,1,36,15,18,9,4,4
4,false,1,36,69,62,8,10,4
5,false,0,42,69,8,14,4,4
6,false,0,43,69,10,11,3,4
7,false,1,43,74,13,8,4,4
8,false,0,65,74,3,25,1,7
9,false,0,68,74,9,12,4,4
10,false,0,72,74,7,11,3,4
11,true,0,118,74,0,21,0,6
Game: 52
0,false,1,0,17,23,6,7,4
1,false,0,9,17,6,15,3,6
2,false,0,58,17,9,58,4,10
3,false,0,77,17,5,24,3,4
4,false,0,95,17,5,23,1,6
5,false,1,95,35,28,10,7,4
6,true,0,107,35,9,21,4,4
Game: 53
0,false,1,0,24,30,6,7,3
1,false,0,20,24,9,29,4,7
2,false,1,20,39,21,6,3,1
3,false,1,20,48,11,2,4,1
4,false,0,21,48,10,11,3,4
5,false,1,21,62,22,8,6,3
6,false,1,21,64,11,9,4,2
7,false,1,21,77,21,8,7,3
8,false,0,27,77,8,14,4,6
9,true,0,107,77,0,55,0,10
Game: 54
0,false,0,7,0,8,15,4,4
1,false,1,7,8,18,10,6,3
2,false,1,7,13,11,6,4,3
3,false,1,7,35,31,9,6,4
4,false,1,7,53,25,7,7,2
5,true,1,7,109,60,4,10,1
Game: 55
0,false,0,33,0,10,43,4,7
1,false,1,33,43,49,6,10,3
2,false,0,40,43,8,15,4,4
3,false,1,40,76,40,7,10,3
4,false,0,48,76,9,17,3,3
5,false,0,83,76,8,43,4,7
6,true,0,113,76,7,37,4,7
Game: 56
0,false,0,6,0,9,15,4,4
1,false,0,14,0,8,16,4,4
2,false,0,48,0,10,44,4,10
3,false,0,73,0,7,32,2,7
4,false,0,91,0,8,26,4,6
5,false,1,91,5,12,7,6,3
6,false,0,98,5,4,11,1,4
7,false,1,98,40,44,9,7,4
8,true,0,103,40,6,11,2,4
Game: 57
0,false,1,0,16,21,5,7,3
1,false,0,4,16,10,14,3,6
2,false,1,4,22,14,8,4,3
3,false,0,16,22,1,13,1,4
4,false,0,22,22,8,14,3,3
5,false,1,22,39,21,4,7,3
6,false,0,29,39,10,17,3,6
7,false,1,29,51,22,10,7,4
8,false,1,29,74,26,3,6,1
9,false,0,44,74,9,24,4,7
10,false,0,53,74,9,18,3,7
11,false,0,71,74,9,27,3,6
12,false,1,71,99,27,2,7,1
13,false,0,81,99,10,20,3,4
14,true,1,81,106,13,6,4,3
Game: 58
0,false,0,5,0,7,12,4,4
1,false,1,5,7,12,5,4,2
2,false,0,12,7,10,17,4,4
3,false,0,24,7,8,20,3,6
4,false,1,24,20,18,5,7,1
5,false,1,24,37,24,7,6,2
6,false,0,34,37,1,11,1,4
7,false,0,46,37,8,20,3,7
8,false,0,97,37,8,59,3,10
9,false,1,97,53,23,7,4,4
10,false,1,97,67,21,7,4,1
11,true,0,111,67,7,21,3,7
Game: 59
0,false,1,0,2,12,10,4,4
1,false,1,0,56,56,2,10,2
2,false,0,59,56,7,66,4,10
3,false,0,61,56,10,12,4,4
4,false,1,61,60,12,8,4,4
5,false,0,99,60,10,48,5,10
6,true,0,103,60,10,14,4,4
Game: 60
0,false,0,48,0,6,54,3,10
1,false,1,48,4,11,7,4,2
2,false,0,55,4,10,17,4,4
3,false,0,64,4,9,18,4,3
4,false,1,64,44,15,0,4,0
5,false,1,64,95,56,5,10,1
6,false,0,70,95,8,14,4,6
7,true,1,70,108,22,9,4,4
Game: 61
0,false,0,7,0,9,16,4,4
1,false,0,15,0,6,14,3,4
2,false,1,15,7,13,6,3,3
3,false,1,15,11,13,9,3,4
4,false,1,15,20,17,8,5,3
5,false,0,35,20,6,26,3,6
6,false,0,89,20,7,61,3,10
7,false,1,89,45,32,7,7,2
8,false,1,89,82,46,9,7,3
9,true,0,125,82,6,42,3,7
Game: 62
0,false,1,0,12,22,10,6,4
1,false,0,23,12,7,30,3,7
2,false,0,51,12,8,36,4,7
3,false,1,51,51,42,3,7,1
4,false,1,51,59,14,6,3,2
5,true,1,51,120,68,7,10,1
Game: 63
0,false,0,52,0,0,27,0,7
1,false,0,64,0,8,20,3,7
2,false,1,64,29,33,4,7,3
3,false,1,64,40,19,8,5,4
4,false,1,64,60,27,7,6,3
5,false,1,64,77,24,7,7,3
6,true,1,64,132,30,0,7,0
Game: 64
0,false,0,4,0,8,12,3,4
1,false,1,4,27,36,9,7,4
2,false,0,40,27,0,11,0,4
3,false,1,40,42,19,4,4,1
4,false,1,40,63,27,6,7,3
5,false,1,40,78,18,3,4,1
6,false,1,40,90,22,10,7,3
7,true,1,40,103,17,4,6,1
Game: 65
0,false,0,4,0,10,14,4,6
1,false,0,51,0,4,51,3,10
2,false,1,51,27,36,9,10,4
3,false,null,51,27,23,57,10,11
4,false,1,51,31,11,7,4,4
5,false,1,51,56,35,10,7,4
6,false,0,56,56,10,15,3,4
7,false,1,56,59,13,10,3,4
8,false,0,73,59,7,24,3,7
9,false,1,73,66,14,7,4,3
10,false,0,82,66,4,13,3,5
11,false,1,82,90,32,8,7,3
12,false,0,89,90,8,15,3,6
13,false,0,93,90,8,12,3,4
14,true,0,116,90,6,29,4,7
Game: 66
0,false,0,8,0,7,15,3,4
1,false,0,28,0,5,25,2,7
2,false,1,28,10,20,10,7,4
3,false,1,28,32,31,9,7,3
4,true,1,28,117,60,0,10,0
Game: 67
0,false,0,24,0,9,33,4,7
1,false,0,40,0,9,25,4,7
2,false,1,40,21,31,10,6,4
3,false,0,48,21,4,12,3,4
4,false,1,48,52,34,3,7,2
5,false,0,54,52,7,13,3,4
6,false,1,54,55,12,9,4,3
7,false,1,54,72,23,6,7,3
8,false,1,54,84,22,10,6,4
9,true,1,54,143,67,8,10,3
Game: 68
0,false,0,19,0,7,26,4,6
1,false,0,54,0,9,44,3,7
2,false,1,54,11,16,5,4,1
3,false,null,54,11,40,26,11,10
4,false,0,72,11,2,20,1,7
5,true,0,107,11,8,43,4,10
Game: 69
0,false,1,0,13,15,2,6,1
1,false,0,10,13,6,16,3,4
2,false,0,27,13,7,24,3,7
3,false,1,27,32,20,1,7,1
4,false,0,54,32,6,33,4,7
5,false,1,54,45,23,10,6,4
6,false,0,83,45,10,39,4,7
7,false,1,83,61,26,10,7,4
8,true,0,108,61,9,34,3,7
Game: 70
0,false,1,0,11,17,6,7,2
1,false,0,17,11,10,27,4,7
2,false,0,26,11,8,17,3,4
3,false,1,26,29,27,9,7,4
4,false,1,26,35,14,8,4,3
5,false,0,53,35,6,33,4,6
6,false,1,53,41,13,7,4,4
7,false,1,53,45,14,10,4,3
8,false,1,53,52,17,10,4,3
9,false,0,78,52,9,34,2,7
10,false,1,78,81,38,9,7,4
11,false,0,87,81,8,17,4,3
12,true,1,87,103,30,8,6,4
Game: 71
0,false,1,0,11,14,3,4,1
1,false,1,0,20,16,7,4,3
2,false,0,6,20,10,16,3,4
3,false,1,6,41,27,6,7,3
4,false,0,25,41,7,26,1,7
5,false,1,25,46,12,7,4,3
6,false,0,37,46,5,17,3,7
7,false,0,58,46,6,27,4,7
8,false,1,58,66,25,5,7,1
9,false,0,63,66,6,11,2,3
10,false,0,80,66,6,23,3,7
11,true,0,113,66,1,34,1,7
Game: 72
0,false,0,46,0,9,55,4,10
1,false,0,69,0,9,32,4,7
2,false,0,77,0,3,11,1,3
3,false,1,77,20,23,3,7,2
4,false,0,96,20,10,29,3,7
5,true,0,120,20,7,31,3,7
Game: 73
0,false,0,21,0,10,31,4,7
1,false,1,21,4,11,7,4,4
2,false,1,21,22,27,9,7,4
3,false,0,37,22,9,25,4,4
4,false,1,37,25,12,9,4,4
5,false,1,37,27,12,10,4,3
6,false,1,37,44,25,8,7,3
7,false,1,37,63,28,9,6,4
8,false,1,37,76,19,6,7,1
9,false,0,60,76,10,33,3,7
10,false,1,60,97,27,6,7,3
11,true,1,60,158,67,6,10,2
Game: 74
0,false,0,8,0,4,12,3,4
1,false,0,46,0,0,13,0,6
2,false,1,46,17,20,3,4,1
3,false,1,46,25,11,3,3,1
4,false,1,46,38,21,8,4,3
5,false,0,52,38,9,15,3,6
6,false,0,99,38,4,51,1,10
7,true,0,105,38,9,15,3,4
Game: 75
0,false,0,8,0,10,18,4,6
1,false,1,8,5,14,9,4,3
2,false,0,28,5,7,27,1,7
3,false,0,58,5,7,37,3,7
4,false,1,58,20,23,8,7,3
5,true,0,103,20,0,20,0,7
Game: 76
0,false,0,31,0,6,37,1,10
1,false,0,56,0,10,35,4,7
2,false,1,56,37,47,10,10,3
3,false,1,56,50,15,2,4,1
4,false,1,56,62,20,8,6,3
5,false,1,56,73,20,9,6,3
6,false,1,56,93,26,6,7,3
7,true,1,56,105,22,10,7,3
Game: 77
0,false,1,0,29,35,6,6,3
1,false,1,0,41,18,6,7,3
2,false,1,0,97,65,9,10,4
3,true,1,0,143,55,9,10,4
Game: 78
0,false,0,16,0,7,23,3,4
1,false,1,16,2,12,10,4,4
2,false,0,21,2,8,13,4,3
3,false,0,61,2,7,47,2,10
4,false,0,68,2,7,14,3,4
5,false,1,68,7,14,9,5,4
6,true,0,125,7,9,66,3,10
Game: 79
0,false,0,38,0,9,47,4,6
1,false,0,68,0,8,38,4,7
2,false,1,68,21,31,10,7,4
3,false,1,68,37,19,3,7,1
4,true,0,105,37,10,47,4,7
Game: 80
0,false,1,0,29,34,5,6,3
1,false,0,19,29,1,20,1,4
2,false,1,19,55,34,8,7,2
3,false,0,22,55,10,13,3,4
4,false,1,22,99,52,8,10,4
5,false,0,41,99,7,26,3,7
6,true,1,41,125,34,8,7,4
Game: 81
0,false,1,0,10,13,3,4,1
1,false,0,11,10,10,21,3,6
2,false,0,26,10,9,24,4,4
3,false,0,50,10,4,28,3,7
4,false,1,50,27,24,7,6,3
5,false,0,89,27,6,45,3,10
