Game,Round,Turn,P0 Deadwood,P1 Deadwood,P0 Time,P1 Time
21,6,0,35.0,20.0,0.9824112,1.29E-4
21,6,1,28.0,15.0,0.9903723,9.28E-5
21,6,2,28.0,12.0,0.8917849,8.82E-5
21,6,3,21.0,12.0,0.8220893,8.74E-5
21,6,4,21.0,12.0,0.8594899,8.84E-5
21,6,5,21.0,7.0,0.8212262,1.179E-4
21,7,0,64.0,63.0,1.1157225,4.86E-5
21,7,1,55.0,49.0,1.0117135,6.26E-5
21,7,2,28.0,44.0,0.9424137,6.52E-5
21,7,3,24.0,19.0,0.8361518,9.67E-5
21,7,4,24.0,19.0,0.7339614,9.39E-5
21,7,5,0.0,5.0,0.0,1.474E-4
21,8,0,69.0,36.0,1.133196,6.05E-5
21,8,1,63.0,36.0,1.0548598,6.1E-5
21,8,2,63.0,28.0,1.0527595,6.43E-5
21,8,3,41.0,24.0,1.0269867,6.2E-5
21,8,4,41.0,19.0,0.9576587,6.36E-5
21,8,5,41.0,8.0,0.8768204,8.39E-5
22,0,0,38.0,44.0,1.1180185,6.18E-5
22,0,1,40.0,22.0,1.0445024,8.68E-5
22,0,2,35.0,14.0,1.029727,1.597E-4
22,0,3,35.0,14.0,0.9485189,1.289E-4
22,0,4,23.0,14.0,0.9500842,1.293E-4
22,0,5,25.0,7.0,0.9553742,1.971E-4
22,1,0,60.0,60.0,1.0202577,7.82E-5
22,1,1,30.0,34.0,0.9888574,1.096E-4
22,1,2,33.0,28.0,0.8949204,1.099E-4
22,1,3,7.0,25.0,0.637265,1.12E-4
22,2,0,53.0,44.0,1.1536159,6.16E-5
22,2,1,50.0,36.0,1.187671,6.63E-5
22,2,2,21.0,28.0,1.0608978,7.36E-5
22,2,3,20.0,27.0,1.0486826,7.97E-5
22,2,4,20.0,24.0,0.9894962,7.99E-5
22,2,5,21.0,23.0,1.0196023,8.18E-5
22,2,6,3.0,0.0,0.73522,0.0
22,3,0,74.0,63.0,1.0450685,5.11E-5
22,3,1,45.0,60.0,0.9240766,5.7E-5
22,3,2,20.0,59.0,0.9048218,5.62E-5
22,3,3,11.0,40.0,0.7771045,6.58E-5
22,3,4,8.0,40.0,0.509196,6.8E-5
22,4,0,58.0,60.0,1.1620243,5.02E-5
22,4,1,63.0,40.0,1.1187228,5.98E-5
22,4,2,35.0,38.0,1.017665,6.11E-5
22,4,3,19.0,30.0,0.8669884,6.19E-5
22,4,4,13.0,29.0,0.8217345,6.15E-5
22,4,5,13.0,29.0,0.6860117,6.11E-5
22,4,6,14.0,26.0,0.6775061,6.3E-5
22,4,7,14.0,26.0,0.6232575,6.25E-5
22,4,8,14.0,26.0,0.6348636,6.36E-5
22,4,9,14.0,26.0,0.5244059,6.27E-5
22,4,10,14.0,25.0,0.5370109,7.27E-5
22,4,11,7.0,0.0,0.4821037,0.0
22,5,0,55.0,46.0,1.0588687,5.78E-5
22,5,1,31.0,36.0,0.9181835,8.03E-5
22,5,2,24.0,30.0,0.8768874,8.4E-5
22,5,3,1.0,28.0,0.6054082,8.35E-5
23,0,0,57.0,36.0,1.1204644,6.24E-5
23,0,1,52.0,30.0,1.0083654,6.5E-5
23,0,2,57.0,12.0,0.9766374,8.76E-5
23,0,3,57.0,12.0,0.9507282,9.21E-5
23,0,4,54.0,12.0,0.9074034,8.87E-5
23,0,5,24.0,9.0,0.8602956,9.69E-5
23,1,0,24.0,36.0,1.0268572,5.85E-5
23,1,1,14.0,26.0,0.8398005,8.31E-5
23,1,2,14.0,25.0,0.869532,8.35E-5
23,1,3,18.0,23.0,0.7336887,9.13E-5
23,1,4,18.0,22.0,0.7824871,8.36E-5
23,1,5,0.0,5.0,0.0,1.25E-4
23,2,0,32.0,12.0,1.0887878,9.03E-5
23,2,1,26.0,11.0,1.0836725,1.141E-4
23,2,2,26.0,9.0,0.9721871,1.072E-4
23,3,0,60.0,56.0,1.0938238,8.89E-5
23,3,1,39.0,28.0,1.004868,9.37E-5
23,3,2,25.0,19.0,1.0266659,9.37E-5
23,3,3,20.0,15.0,0.9035183,9.4E-5
23,3,4,11.0,14.0,0.8082842,1.167E-4
23,3,5,4.0,14.0,0.5873334,9.53E-5
23,4,0,62.0,46.0,1.1708989,6.03E-5
23,4,1,63.0,21.0,1.1654093,1.329E-4
23,4,2,60.0,18.0,1.1101868,9.79E-5
23,4,3,60.0,13.0,1.1199785,1.391E-4
23,4,4,59.0,13.0,1.1087261,1.412E-4
23,4,5,57.0,4.0,1.0527663,2.456E-4
23,5,0,62.0,44.0,1.1229103,6.04E-5
23,5,1,62.0,44.0,1.1321628,6.96E-5
23,5,2,63.0,38.0,1.0990606,7.84E-5
23,5,3,33.0,37.0,0.9704829,8.45E-5
23,5,4,28.0,33.0,0.9036824,8.7E-5
23,5,5,27.0,18.0,0.823208,1.154E-4
23,5,6,15.0,14.0,0.7808361,1.524E-4
23,5,7,0.0,10.0,0.0,1.738E-4
24,0,0,71.0,54.0,1.1407193,5.0E-5
24,0,1,45.0,51.0,0.9996701,5.15E-5
24,0,2,52.0,35.0,1.0763455,6.29E-5
24,0,3,24.0,29.0,0.9278069,6.55E-5
24,0,4,21.0,29.0,0.9150002,6.26E-5
24,0,5,19.0,27.0,0.9311504,6.34E-5
24,0,6,18.0,10.0,0.8233857,1.032E-4
24,1,0,42.0,38.0,1.002961,5.92E-5
24,1,1,34.0,32.0,1.075039,6.54E-5
24,1,2,36.0,32.0,1.0083784,6.66E-5
24,1,3,43.0,29.0,0.9276034,6.61E-5
24,1,4,40.0,17.0,1.0117976,8.98E-5
24,1,5,20.0,11.0,0.88128,2.0E-4
24,1,6,0.0,7.0,0.0,1.507E-4
24,2,0,28.0,49.0,1.1005874,6.34E-5
24,2,1,25.0,46.0,1.0505325,6.65E-5
24,2,2,25.0,41.0,0.9663463,6.78E-5
24,2,3,22.0,35.0,0.8171755,6.29E-5
24,2,4,9.0,0.0,0.8119516,0.0
24,3,0,42.0,46.0,1.1309234,5.96E-5
24,3,1,47.0,38.0,1.2133466,6.55E-5
24,3,2,39.0,33.0,1.1109369,6.74E-5
24,3,3,17.0,28.0,0.9575839,6.88E-5
24,3,4,19.0,11.0,0.8873658,8.74E-5
24,3,5,9.0,11.0,0.7453768,1.044E-4
24,4,0,44.0,44.0,1.2517397,6.16E-5
24,4,1,50.0,23.0,1.1143517,1.222E-4
24,4,2,50.0,20.0,1.1288907,1.263E-4
24,4,3,56.0,13.0,1.1586348,1.25E-4
24,4,4,46.0,7.0,1.1136819,2.039E-4
24,5,0,40.0,65.0,1.1761581,5.56E-5
24,5,1,24.0,50.0,1.1268871,6.21E-5
24,5,2,20.0,46.0,0.9488305,6.57E-5
24,5,3,20.0,37.0,0.9815249,1.914E-4
24,5,4,10.0,37.0,0.8143516,8.41E-5
24,6,0,64.0,44.0,1.1167753,6.2E-5
24,6,1,64.0,35.0,1.0957345,6.3E-5
24,6,2,64.0,35.0,1.1117473,6.73E-5
24,6,3,55.0,32.0,1.0744896,6.24E-5
24,6,4,52.0,31.0,1.0239923,7.82E-5
24,6,5,40.0,30.0,1.0201878,6.08E-5
24,6,6,40.0,11.0,1.0575062,1.104E-4
24,6,7,48.0,8.0,0.9233855,9.39E-5
