Game,Round,Turn,P0 Deadwood,P1 Deadwood,P0 Time,P1 Time
1,0,4,21.0,27.0,2.0454799,1.096E-4
1,0,5,21.0,26.0,1.8991104,5.75E-5
1,0,6,11.0,12.0,1.72146,9.94E-5
1,0,7,11.0,9.0,1.5337773,1.312E-4
1,1,0,49.0,48.0,2.6064277,5.54E-5
1,1,1,47.0,41.0,2.5225728,5.99E-5
1,1,2,47.0,21.0,2.3114909,8.45E-5
1,1,3,47.0,21.0,2.2650271,8.67E-5
1,1,4,19.0,13.0,2.0395463,8.75E-5
1,1,5,24.0,13.0,1.8479806,8.84E-5
1,1,6,0.0,8.0,0.0,9.17E-5
1,2,0,33.0,61.0,2.6719413,4.79E-5
1,2,1,40.0,54.0,2.4543434,4.85E-5
1,2,2,40.0,26.0,2.4862173,5.89E-5
1,2,3,35.0,26.0,2.4264289,6.02E-5
1,2,4,23.0,26.0,2.4149256,6.08E-5
1,2,5,18.0,26.0,2.2612366,5.96E-5
1,2,6,13.0,25.0,1.9294462,5.95E-5
1,2,7,0.0,0.0,1.5727611,0.0
1,3,0,53.0,50.0,2.8091753,7.79E-5
1,3,1,62.0,20.0,2.6831998,1.088E-4
1,3,2,44.0,13.0,2.678681,1.221E-4
1,3,3,0.0,9.0,0.0,1.318E-4
1,4,0,64.0,50.0,2.8726444,5.61E-5
1,4,1,52.0,50.0,2.9321806,6.06E-5
1,4,2,42.0,49.0,2.8993358,6.1E-5
1,4,3,30.0,47.0,2.8807447,5.95E-5
1,4,4,29.0,47.0,2.6989835,6.07E-5
1,4,5,30.0,46.0,2.6377119,6.04E-5
1,4,6,6.0,0.0,2.1680639,0.0
1,5,0,63.0,71.0,2.8943446,4.71E-5
1,5,1,56.0,67.0,2.6602213,4.85E-5
1,5,2,57.0,66.0,2.6076212,4.8E-5
1,5,3,42.0,60.0,2.5615039,5.26E-5
1,5,4,42.0,59.0,2.6305428,4.82E-5
1,5,5,42.0,34.0,2.4696366,6.95E-5
1,5,6,15.0,34.0,2.0158094,7.69E-5
1,5,7,0.0,10.0,0.0,1.527E-4
1,6,0,18.0,56.0,2.4335225,4.76E-5
1,6,1,11.0,32.0,1.9726987,5.78E-5
1,6,2,3.0,0.0,1.4532307,0.0
2,0,0,13.0,58.0,2.2643071,4.67E-5
2,0,1,7.0,0.0,1.9302217,0.0
2,1,0,64.0,31.0,2.6483936,8.43E-5
2,1,1,36.0,27.0,2.4808952,8.47E-5
2,1,2,37.0,26.0,2.1955124,1.246E-4
2,1,3,33.0,22.0,2.3812542,1.252E-4
2,1,4,33.0,19.0,2.4112931,8.64E-5
2,1,5,9.0,19.0,1.9004828,8.83E-5
2,2,0,17.0,45.0,1.9954722,5.8E-5
2,2,1,13.0,38.0,1.9888941,5.72E-5
2,2,2,11.0,35.0,1.8280107,5.66E-5
2,2,3,7.0,0.0,1.3720574,0.0
2,3,0,32.0,31.0,2.6348353,5.61E-5
2,3,1,32.0,12.0,2.4482933,8.09E-5
2,3,2,35.0,12.0,2.3391632,8.73E-5
2,3,3,0.0,8.0,0.0,9.96E-5
2,4,0,54.0,64.0,2.8067039,4.64E-5
2,4,1,35.0,60.0,2.6843585,4.81E-5
2,4,2,32.0,53.0,2.5123167,4.68E-5
2,4,3,31.0,45.0,2.4870249,4.87E-5
2,4,4,31.0,22.0,2.3466197,5.51E-5
2,4,5,34.0,21.0,2.1387963,5.8E-5
2,4,6,29.0,21.0,2.1020076,5.89E-5
2,4,7,29.0,21.0,2.0946272,5.75E-5
2,4,8,5.0,0.0,1.4238818,0.0
3,0,0,66.0,65.0,2.7700816,4.93E-5
3,0,1,37.0,35.0,2.6269114,5.45E-5
3,0,2,37.0,35.0,2.2331822,1.415E-4
3,0,3,38.0,34.0,2.2355193,5.67E-5
3,0,4,30.0,34.0,2.0766469,6.17E-5
3,0,5,10.0,0.0,1.5082257,0.0
3,1,0,88.0,34.0,2.7868211,5.3E-5
3,1,1,60.0,30.0,2.7033325,5.94E-5
3,1,2,59.0,30.0,2.573472,6.13E-5
3,1,3,0.0,10.0,0.0,1.094E-4
3,2,0,78.0,26.0,2.8060535,5.62E-5
3,2,1,76.0,21.0,2.9084083,5.72E-5
3,2,2,50.0,19.0,2.814446,5.83E-5
3,2,3,49.0,19.0,2.7557587,7.3E-5
3,2,4,47.0,19.0,2.5737536,5.65E-5
3,2,5,48.0,8.0,2.4605234,8.08E-5
3,3,0,61.0,49.0,2.7382414,5.42E-5
3,3,1,31.0,48.0,2.6526993,5.94E-5
3,3,2,37.0,42.0,2.3208438,7.15E-5
3,3,3,16.0,34.0,2.1043646,7.66E-5
3,3,4,16.0,18.0,1.8900596,1.053E-4
3,3,5,0.0,9.0,0.0,1.953E-4
3,4,0,57.0,57.0,2.9007129,4.69E-5
3,4,1,41.0,53.0,2.7157601,4.52E-5
3,4,2,17.0,52.0,2.4375494,4.74E-5
3,4,3,16.0,31.0,2.1394157,9.04E-5
3,4,4,4.0,0.0,1.859898,0.0
3,5,0,59.0,38.0,2.7541011,7.67E-5
3,5,1,52.0,32.0,2.5520314,8.95E-5
3,5,2,55.0,25.0,2.4841569,8.9E-5
3,5,3,55.0,23.0,2.3660096,1.377E-4
3,5,4,25.0,18.0,2.177721,1.08E-4
3,5,5,27.0,18.0,1.9145942,1.147E-4
3,5,6,8.0,16.0,1.493377,1.045E-4
3,6,0,64.0,41.0,2.9768998,5.51E-5
3,6,1,67.0,34.0,2.8295481,5.87E-5
3,6,2,65.0,26.0,2.8812423,7.41E-5
3,6,3,39.0,26.0,2.7302177,8.4E-5
3,6,4,39.0,20.0,2.5701913,7.76E-5
3,6,5,41.0,19.0,2.4174654,7.75E-5
3,6,6,20.0,18.0,2.2220838,7.65E-5
3,6,7,20.0,14.0,2.195996,7.66E-5
3,6,8,20.0,4.0,2.0002823,1.15E-4
4,0,0,48.0,71.0,2.8954837,4.78E-5
4,0,1,48.0,45.0,2.715338,6.23E-5
4,0,2,45.0,37.0,2.629938,5.68E-5
4,0,3,45.0,22.0,2.3463535,8.14E-5
4,0,4,39.0,20.0,2.2344438,8.36E-5
4,0,5,11.0,20.0,1.8457666,1.233E-4
4,0,6,4.0,0.0,1.5978128,0.0
4,1,0,77.0,14.0,2.8615361,8.61E-5
4,1,1,77.0,14.0,2.7194634,8.86E-5
4,1,2,76.0,14.0,2.6393417,9.02E-5
4,1,3,46.0,14.0,2.5335029,9.12E-5
4,1,4,26.0,14.0,2.2364251,8.72E-5
4,1,5,26.0,14.0,2.1932194,8.83E-5
4,1,6,0.0,9.0,0.0,1.161E-4
4,2,0,40.0,63.0,2.6495439,4.61E-5
4,2,1,45.0,56.0,2.4624109,4.69E-5
4,2,2,45.0,40.0,2.5475338,5.54E-5
4,2,3,40.0,39.0,2.7030985,9.23E-5
4,2,4,31.0,38.0,2.3612886,5.88E-5
4,2,5,31.0,18.0,2.404268,9.92E-5
4,2,6,22.0,18.0,2.1045962,1.269E-4
4,2,7,22.0,11.0,1.9894152,1.576E-4
4,2,8,17.0,9.0,1.928629,1.744E-4
4,3,0,39.0,42.0,2.8539398,5.36E-5
4,3,1,48.0,41.0,2.774217,5.94E-5
4,3,2,44.0,33.0,2.9962784,5.84E-5
4,3,3,38.0,30.0,2.8705657,5.94E-5
4,3,4,40.0,30.0,2.7903995,5.98E-5
4,3,5,40.0,25.0,2.5866371,6.18E-5
4,3,6,19.0,16.0,2.2892883,7.98E-5
4,3,7,9.0,16.0,2.0407518,1.147E-4
4,4,0,45.0,58.0,2.7371804,4.63E-5
4,4,1,45.0,57.0,2.5867547,4.72E-5
4,4,2,50.0,50.0,2.488629,5.53E-5
4,4,3,47.0,45.0,2.5252394,4.68E-5
4,4,4,47.0,45.0,2.4128348,4.85E-5
4,4,5,41.0,24.0,2.2196239,5.73E-5
4,4,6,8.0,0.0,1.5387783,0.0
4,5,0,22.0,53.0,2.2948875,4.71E-5
4,5,1,22.0,52.0,2.2860216,4.88E-5
4,5,2,19.0,44.0,2.1600181,6.83E-5
4,5,3,19.0,22.0,2.0878728,5.58E-5
4,5,4,19.0,22.0,1.9626359,6.01E-5
4,5,5,21.0,22.0,1.8126844,5.89E-5
4,5,6,21.0,20.0,1.6769076,5.98E-5
4,5,7,6.0,20.0,1.420227,5.81E-5
4,6,0,28.0,44.0,2.8765567,6.01E-5
4,6,1,34.0,35.0,2.6024688,7.69E-5
4,6,2,5.0,0.0,2.0527632,0.0
4,7,0,58.0,39.0,3.0314278,5.82E-5
4,7,1,55.0,31.0,2.98557,6.03E-5
4,7,2,29.0,29.0,2.6398495,5.99E-5
4,7,3,19.0,28.0,2.2707263,6.17E-5
4,7,4,19.0,28.0,2.0430559,6.36E-5
4,7,5,0.0,17.0,1.3352142,8.53E-5
5,0,0,71.0,61.0,2.8739066,4.87E-5
5,0,1,65.0,61.0,2.8152837,5.09E-5
5,0,2,39.0,38.0,2.6781182,5.74E-5
5,0,3,40.0,34.0,2.3842004,7.48E-5
5,0,4,42.0,31.0,2.310595,7.82E-5
5,0,5,43.0,15.0,2.2610095,1.198E-4
5,0,6,21.0,14.0,2.1389835,1.166E-4
5,0,7,11.0,14.0,1.7252809,8.71E-5
5,0,8,11.0,14.0,1.5693623,8.81E-5
5,0,9,10.0,0.0,1.3748535,0.0
5,1,0,38.0,51.0,2.7066934,4.96E-5
5,1,1,19.0,42.0,2.5291145,5.16E-5
5,1,2,23.0,25.0,2.3417973,5.73E-5
5,1,3,13.0,23.0,2.0179692,6.12E-5
5,1,4,9.0,12.0,1.619674,8.53E-5
5,2,0,49.0,48.0,3.1614337,5.54E-5
5,2,1,49.0,41.0,2.9796961,5.8E-5
5,2,2,55.0,23.0,2.9991856,8.44E-5
5,2,3,51.0,23.0,2.8992925,8.61E-5
5,2,4,41.0,23.0,2.9304599,8.71E-5
5,2,5,43.0,3.0,2.7993782,1.681E-4
5,3,0,74.0,31.0,2.6976966,5.55E-5
5,3,1,40.0,27.0,2.3529571,6.01E-5
5,3,2,21.0,23.0,2.2116962,7.72E-5
5,3,3,12.0,23.0,1.797464,8.07E-5
5,3,4,10.0,23.0,1.4485566,8.03E-5
5,4,0,69.0,66.0,2.884995,4.49E-5
5,4,1,69.0,58.0,2.806994,4.62E-5
5,4,2,65.0,55.0,2.7892407,4.64E-5
5,4,3,65.0,33.0,2.6835524,1.488E-4
5,4,4,67.0,9.0,2.439176,1.083E-4
5,5,0,35.0,34.0,2.5702299,5.51E-5
5,5,1,34.0,34.0,2.3912231,5.83E-5
5,5,2,30.0,33.0,2.3315387,5.93E-5
5,5,3,5.0,24.0,2.1313644,6.94E-5
5,6,0,34.0,48.0,2.8653547,5.79E-5
5,6,1,38.0,44.0,2.7685038,5.58E-5
5,6,2,38.0,38.0,2.7112063,5.76E-5
5,6,3,10.0,0.0,1.9483739,0.0
5,7,0,45.0,60.0,2.6192715,4.82E-5
5,7,1,29.0,56.0,2.3248749,4.84E-5
5,7,2,4.0,49.0,1.778701,4.72E-5
6,0,0,49.0,67.0,2.7470592,4.67E-5
6,0,1,42.0,59.0,2.6121152,5.12E-5
6,0,2,33.0,55.0,2.4471392,4.8E-5
6,0,3,25.0,32.0,2.3224705,5.65E-5
6,0,4,25.0,16.0,2.1704121,7.79E-5
6,0,5,25.0,15.0,1.9714811,9.15E-5
6,0,6,19.0,15.0,1.8224559,9.44E-5
6,0,7,22.0,15.0,1.867262,1.071E-4
6,0,8,9.0,0.0,1.5219683,0.0
6,1,0,21.0,62.0,2.5268853,8.92E-5
6,1,1,27.0,60.0,2.443518,5.18E-5
6,1,2,21.0,53.0,2.4249729,5.13E-5
6,1,3,21.0,27.0,2.2197831,6.05E-5
6,1,4,20.0,21.0,2.0954391,6.28E-5
6,1,5,13.0,18.0,1.9108114,6.22E-5
6,1,6,13.0,18.0,1.7409403,6.37E-5
6,1,7,10.0,12.0,1.542529,8.3E-5
6,2,0,55.0,37.0,2.815724,6.21E-5
6,2,1,62.0,28.0,2.7990122,5.88E-5
6,2,2,34.0,12.0,2.8554628,9.09E-5
6,2,3,32.0,12.0,2.5775085,1.09E-4
6,2,4,31.0,12.0,2.4755233,1.1E-4
6,2,5,29.0,12.0,2.2228091,1.077E-4
6,2,6,6.0,0.0,2.1090053,0.0
6,3,0,34.0,42.0,2.6897858,5.7E-5
6,3,1,25.0,39.0,2.2687295,5.76E-5
6,3,2,15.0,35.0,2.1023411,6.12E-5
6,3,3,15.0,35.0,2.0203934,6.0E-5
6,3,4,9.0,32.0,1.7097034,7.54E-5
6,4,0,66.0,34.0,2.7605009,5.84E-5
6,4,1,39.0,34.0,2.5019057,5.8E-5
6,4,2,39.0,31.0,2.3397589,5.7E-5
6,4,3,39.0,29.0,2.1369091,7.13E-5
6,4,4,33.0,10.0,2.0504422,8.6E-5
6,5,0,66.0,37.0,2.9291836,5.38E-5
6,5,1,66.0,11.0,2.7926848,8.39E-5
6,5,2,36.0,11.0,2.5644956,8.8E-5
6,5,3,34.0,11.0,2.3866488,1.074E-4
6,5,4,34.0,11.0,2.3170411,9.39E-5
6,5,5,35.0,11.0,2.2567686,8.83E-5
6,5,6,0.0,8.0,0.0,9.27E-5
6,6,0,35.0,63.0,2.6864033,4.78E-5
6,6,1,34.0,43.0,2.4983767,5.78E-5
6,6,2,34.0,34.0,2.493732,5.69E-5
6,6,3,34.0,33.0,2.2440712,5.68E-5
6,6,4,34.0,33.0,2.2717343,5.58E-5
6,6,5,16.0,27.0,2.0791419,5.66E-5
6,6,6,12.0,22.0,1.7297154,5.86E-5
6,6,7,8.0,0.0,1.5652894,0.0
6,7,0,36.0,57.0,2.6968125,4.6E-5
6,7,1,31.0,56.0,2.6088735,4.94E-5
6,7,2,36.0,28.0,2.286802,5.99E-5
6,7,3,31.0,15.0,2.2133237,8.48E-5
6,7,4,32.0,15.0,2.2411292,8.86E-5
6,7,5,13.0,14.0,1.9506288,8.56E-5
6,7,6,4.0,14.0,1.6588488,8.78E-5
6,8,0,44.0,33.0,2.8263397,5.79E-5
6,8,1,49.0,28.0,2.4839796,5.84E-5
6,8,2,52.0,27.0,2.4771366,5.82E-5
6,8,3,55.0,10.0,2.4063448,8.88E-5
6,9,0,51.0,58.0,2.9283885,4.31E-5
6,9,1,54.0,58.0,2.7155573,4.83E-5
6,9,2,59.0,55.0,2.523761,4.68E-5
6,9,3,29.0,38.0,2.5075604,5.7E-5
6,9,4,28.0,33.0,2.3962425,6.5E-5
6,9,5,30.0,30.0,2.1391853,6.0E-5
6,9,6,5.0,29.0,2.050734,5.92E-5
6,10,0,44.0,55.0,2.9301791,9.12E-5
6,10,1,41.0,51.0,2.8142979,4.78E-5
6,10,2,12.0,51.0,2.2735539,5.0E-5
6,10,3,12.0,19.0,1.8549355,9.08E-5
6,10,4,1.0,0.0,1.6075181,0.0
7,0,0,29.0,66.0,2.8442283,1.266E-4
7,0,1,29.0,38.0,2.6486075,8.98E-5
7,0,2,24.0,31.0,2.4112597,6.02E-5
7,0,3,21.0,23.0,2.2964231,7.07E-5
7,0,4,22.0,9.0,2.1591838,1.061E-4
7,1,0,57.0,37.0,2.8018605,7.34E-5
7,1,1,56.0,36.0,2.6365466,7.48E-5
7,1,2,61.0,28.0,2.6182902,1.195E-4
7,1,3,61.0,24.0,2.538093,7.74E-5
7,1,4,65.0,24.0,2.4258742,7.94E-5
7,1,5,60.0,21.0,2.3517242,7.74E-5
7,1,6,35.0,21.0,2.1840565,5.98E-5
7,1,7,15.0,16.0,1.7144032,7.5E-5
7,1,8,0.0,7.0,0.0,1.061E-4
7,2,0,39.0,70.0,2.568477,4.82E-5
7,2,1,39.0,64.0,2.6553114,4.87E-5
7,2,2,37.0,36.0,2.4654779,5.64E-5
7,2,3,35.0,33.0,2.2321655,5.75E-5
7,2,4,39.0,10.0,2.2165436,1.233E-4
7,3,0,41.0,29.0,2.7917863,5.51E-5
7,3,1,33.0,12.0,2.5987351,7.98E-5
7,3,2,0.0,5.0,0.0,1.336E-4
7,4,0,37.0,20.0,2.9586459,8.41E-5
7,4,1,37.0,20.0,2.8810638,8.58E-5
7,4,2,29.0,20.0,2.7373388,8.59E-5
7,4,3,29.0,17.0,2.6914339,9.96E-5
7,4,4,8.0,0.0,2.065878,0.0
7,5,0,76.0,67.0,2.8298105,4.77E-5
7,5,1,46.0,60.0,2.6211516,5.06E-5
7,5,2,45.0,51.0,2.3354487,5.12E-5
7,5,3,28.0,33.0,2.1329461,1.264E-4
7,5,4,3.0,32.0,1.6915574,6.23E-5
7,6,0,44.0,44.0,2.8960984,5.75E-5
7,6,1,48.0,22.0,2.8119149,9.63E-5
7,6,2,44.0,16.0,2.7407294,1.036E-4
7,6,3,41.0,9.0,2.7634827,1.144E-4
8,0,0,51.0,70.0,2.9481918,4.54E-5
8,0,1,43.0,54.0,2.8685103,5.41E-5
8,0,2,45.0,50.0,2.6895136,5.78E-5
8,0,3,41.0,30.0,2.5060572,8.34E-5
8,0,4,48.0,21.0,2.4641733,1.19E-4
8,0,5,49.0,15.0,2.5003882,1.246E-4
8,0,6,49.0,15.0,2.2192578,1.255E-4
8,0,7,48.0,15.0,2.0051721,1.238E-4
8,0,8,36.0,6.0,2.0321436,1.787E-4
8,1,0,50.0,36.0,2.7194506,5.45E-5
8,1,1,20.0,34.0,2.4253045,6.86E-5
8,1,2,17.0,25.0,2.2332187,7.69E-5
8,1,3,17.0,22.0,2.1146994,7.76E-5
8,1,4,12.0,20.0,1.9385894,8.03E-5
8,1,5,12.0,12.0,1.8326168,1.119E-4
8,1,6,7.0,12.0,1.4606925,1.261E-4
8,2,0,48.0,62.0,2.7410177,4.73E-5
8,2,1,40.0,54.0,2.5609159,4.56E-5
8,2,2,41.0,53.0,2.3660342,4.6E-5
8,2,3,40.0,46.0,2.2846847,4.64E-5
8,2,4,17.0,46.0,2.1127493,4.74E-5
8,2,5,13.0,45.0,1.7206279,4.73E-5
8,2,6,13.0,40.0,1.5275323,4.66E-5
8,2,7,13.0,36.0,1.6344853,4.68E-5
8,2,8,9.0,0.0,1.3831264,0.0
8,3,0,47.0,61.0,2.6153035,4.48E-5
8,3,1,22.0,53.0,2.4602385,4.87E-5
8,3,2,26.0,28.0,2.2358131,5.71E-5
8,3,3,16.0,27.0,1.9711572,6.05E-5
8,3,4,6.0,26.0,1.8726723,6.09E-5
8,4,0,26.0,58.0,2.5674581,4.7E-5
8,4,1,22.0,49.0,2.4828646,4.85E-5
8,4,2,12.0,49.0,2.369757,4.82E-5
8,4,3,10.0,0.0,2.0741176,0.0
8,5,0,40.0,49.0,2.7479932,5.69E-5
8,5,1,40.0,45.0,2.4858194,1.102E-4
8,5,2,34.0,23.0,2.2722683,7.8E-5
8,5,3,34.0,20.0,2.239775,1.383E-4
8,5,4,24.0,12.0,2.1068704,1.407E-4
8,5,5,0.0,9.0,0.0,1.136E-4
8,6,0,41.0,59.0,2.8594147,5.95E-5
8,6,1,30.0,35.0,2.823182,8.31E-5
8,6,2,24.0,31.0,2.6452285,8.52E-5
8,6,3,20.0,29.0,2.4708901,1.027E-4
8,6,4,7.0,0.0,1.7593452,0.0
9,0,0,71.0,40.0,2.7899191,5.84E-5
9,0,1,31.0,38.0,2.5845127,5.57E-5
9,0,2,31.0,32.0,2.3600205,5.72E-5
9,0,3,31.0,29.0,2.2616929,5.79E-5
9,0,4,9.0,0.0,1.8386531,0.0
9,1,0,67.0,59.0,2.8265993,4.47E-5
9,1,1,70.0,59.0,2.7199166,4.95E-5
9,1,2,40.0,50.0,2.7781503,4.74E-5
9,1,3,41.0,34.0,2.6920685,5.64E-5
9,1,4,35.0,30.0,2.5601453,6.31E-5
9,1,5,18.0,30.0,2.218915,6.26E-5
9,1,6,18.0,13.0,2.0977858,9.08E-5
9,1,7,18.0,13.0,2.1682086,1.141E-4
9,1,8,6.0,13.0,1.8654364,1.118E-4
9,2,0,62.0,53.0,2.8621653,4.41E-5
9,2,1,62.0,31.0,2.6949955,5.39E-5
9,2,2,34.0,27.0,2.5051485,7.02E-5
9,2,3,30.0,24.0,2.1258369,7.78E-5
9,2,4,30.0,23.0,1.9122839,7.49E-5
9,2,5,25.0,19.0,1.9310275,5.83E-5
9,2,6,19.0,19.0,1.9282872,5.81E-5
9,2,7,19.0,19.0,1.8982127,5.85E-5
9,2,8,19.0,8.0,1.7187519,8.87E-5
9,3,0,56.0,72.0,2.7362766,4.76E-5
9,3,1,47.0,68.0,2.7668317,4.97E-5
9,3,2,45.0,67.0,2.6627332,4.89E-5
9,3,3,45.0,42.0,2.5650841,5.83E-5
9,3,4,45.0,22.0,2.3054445,7.65E-5
9,3,5,26.0,22.0,2.2106185,8.69E-5
9,3,6,26.0,22.0,1.9568774,8.72E-5
9,3,7,26.0,20.0,1.7103082,1.037E-4
9,3,8,29.0,14.0,1.6689433,8.78E-5
9,3,9,0.0,10.0,0.0,1.581E-4
9,4,0,58.0,15.0,2.9454837,8.55E-5
9,4,1,28.0,15.0,2.7298965,8.66E-5
9,4,2,18.0,10.0,2.2724272,1.301E-4
9,5,0,60.0,27.0,2.7249001,8.18E-5
9,5,1,32.0,23.0,2.4517935,8.53E-5
9,5,2,32.0,23.0,2.3012271,8.95E-5
9,5,3,29.0,19.0,2.186013,1.004E-4
9,5,4,29.0,18.0,2.0326577,8.84E-5
9,5,5,0.0,4.0,0.0,1.575E-4
9,6,0,48.0,41.0,2.6975313,5.79E-5
9,6,1,18.0,41.0,2.3581464,6.44E-5
9,6,2,18.0,32.0,2.0026564,6.99E-5
9,6,3,12.0,31.0,1.8881775,7.67E-5
9,6,4,11.0,15.0,1.8446224,1.203E-4
9,6,5,11.0,15.0,1.7557013,1.29E-4
9,6,6,7.0,0.0,1.3149396,0.0
9,7,0,55.0,59.0,2.9880021,4.64E-5
9,7,1,55.0,40.0,2.7605993,5.57E-5
9,7,2,51.0,40.0,2.6756347,6.23E-5
9,7,3,30.0,14.0,2.3729084,8.16E-5
9,7,4,0.0,9.0,0.0,9.2E-5
9,8,0,58.0,64.0,2.9221273,4.72E-5
9,8,1,58.0,64.0,2.7949605,4.61E-5
9,8,2,31.0,61.0,2.531194,4.64E-5
9,8,3,14.0,59.0,2.0697319,4.77E-5
9,8,4,14.0,33.0,1.7597467,5.98E-5
9,8,5,6.0,0.0,1.5567118,0.0
9,9,0,59.0,77.0,2.8587534,4.45E-5
9,9,1,64.0,71.0,2.752481,4.98E-5
9,9,2,65.0,66.0,2.6705042,4.92E-5
9,9,3,65.0,65.0,2.6664428,4.75E-5
9,9,4,36.0,62.0,2.2691578,4.82E-5
9,9,5,28.0,62.0,2.1427272,4.95E-5
9,9,6,28.0,31.0,1.8669361,7.83E-5
9,9,7,22.0,24.0,1.9486308,9.64E-5
9,9,8,0.0,8.0,0.0,1.973E-4
9,10,0,40.0,39.0,2.6962477,7.77E-5
9,10,1,14.0,35.0,2.357558,7.54E-5
9,10,2,7.0,0.0,1.5717026,0.0
9,11,0,57.0,43.0,2.7987005,5.72E-5
9,11,1,48.0,33.0,2.7962394,7.52E-5
9,11,2,50.0,32.0,2.8083214,7.94E-5
9,11,3,32.0,17.0,2.5008752,1.015E-4
9,11,4,0.0,10.0,0.0,1.344E-4
10,0,0,38.0,52.0,2.9695232,5.97E-5
10,0,1,42.0,30.0,2.9846292,8.49E-5
10,0,2,26.0,30.0,2.7225972,8.47E-5
10,0,3,26.0,28.0,2.4778607,8.8E-5
10,0,4,26.0,24.0,2.5480244,8.84E-5
10,0,5,26.0,24.0,2.5385066,8.67E-5
10,0,6,19.0,20.0,2.33676,1.586E-4
10,0,7,19.0,18.0,2.2868942,1.244E-4
10,0,8,12.0,18.0,2.1231893,1.235E-4
10,0,9,8.0,0.0,2.0259428,0.0
10,1,0,69.0,67.0,2.8667064,7.77E-5
10,1,1,62.0,58.0,2.8066622,4.95E-5
10,1,2,62.0,57.0,2.6323032,5.08E-5
10,1,3,62.0,50.0,2.7715242,4.67E-5
10,1,4,58.0,42.0,2.5801303,4.93E-5
10,1,5,49.0,40.0,2.4485108,5.04E-5
