Game,Round,Turn,P0 Deadwood,P1 Deadwood,P0 Time,P1 Time
13,0,3,60.0,6.0,4.85E-5,1.7455138
13,1,0,43.0,20.0,5.56E-5,2.533324
13,1,1,0.0,10.0,0.0,1.8931756
13,2,0,37.0,60.0,7.1E-5,2.6906386
13,2,1,36.0,60.0,7.3E-5,2.5590086
13,2,2,7.0,0.0,1.109E-4,0.0
13,3,0,30.0,67.0,8.13E-5,2.8017285
13,3,1,27.0,70.0,8.12E-5,2.504956
13,3,2,25.0,40.0,1.116E-4,2.4764092
13,3,3,23.0,40.0,1.163E-4,2.2606966
13,3,4,21.0,15.0,8.39E-5,1.7947383
13,3,5,17.0,15.0,8.47E-5,1.7295252
13,3,6,0.0,7.0,0.0,1.4672016
13,4,0,60.0,49.0,4.35E-5,2.8672392
13,4,1,46.0,49.0,5.42E-5,2.7803431
13,4,2,45.0,55.0,5.48E-5,2.5636673
13,4,3,39.0,35.0,7.19E-5,2.472033
13,4,4,35.0,36.0,5.84E-5,2.2769781
13,4,5,33.0,10.0,5.73E-5,1.7952314
14,0,0,72.0,47.0,4.66E-5,2.861895
14,0,1,64.0,19.0,4.63E-5,2.7943935
14,0,2,34.0,9.0,1.099E-4,2.2213932
14,1,0,58.0,54.0,4.66E-5,2.754723
14,1,1,56.0,49.0,4.7E-5,2.8717351
14,1,2,29.0,19.0,5.65E-5,2.3189596
14,1,3,29.0,19.0,5.89E-5,2.1579347
14,1,4,25.0,19.0,5.95E-5,1.9516934
14,1,5,17.0,19.0,6.75E-5,1.9222651
14,1,6,17.0,19.0,7.63E-5,1.9343843
14,1,7,10.0,19.0,1.074E-4,1.7947023
14,2,0,46.0,45.0,5.37E-5,2.6336256
14,2,1,36.0,45.0,7.39E-5,2.5376522
14,2,2,33.0,43.0,8.02E-5,2.2893571
14,2,3,31.0,47.0,7.69E-5,2.255158
14,2,4,28.0,24.0,8.18E-5,2.0834646
14,2,5,26.0,21.0,9.12E-5,1.9279109
14,2,6,22.0,14.0,7.68E-5,1.8042015
14,2,7,21.0,11.0,7.82E-5,1.5459956
14,2,8,21.0,7.0,7.82E-5,1.325826
14,3,0,45.0,37.0,4.48E-5,2.7406001
14,3,1,38.0,37.0,4.34E-5,2.5239908
14,3,2,0.0,7.0,0.0,2.0703101
14,4,0,58.0,33.0,4.6E-5,2.6141717
14,4,1,58.0,34.0,4.66E-5,2.4800445
14,4,2,57.0,38.0,4.59E-5,2.3672435
14,4,3,53.0,38.0,4.75E-5,2.3572019
14,4,4,53.0,32.0,4.56E-5,2.0589815
14,4,5,27.0,29.0,5.32E-5,1.7307533
14,4,6,23.0,29.0,5.92E-5,1.8391419
14,4,7,23.0,23.0,6.05E-5,1.612445
14,4,8,23.0,9.0,5.84E-5,1.4225795
14,5,0,40.0,73.0,8.9E-5,2.7329994
14,5,1,34.0,60.0,7.21E-5,2.7496751
14,5,2,12.0,52.0,1.011E-4,2.5911393
14,5,3,7.0,26.0,1.546E-4,2.1621858
14,6,0,39.0,41.0,5.5E-5,2.5878943
14,6,1,25.0,41.0,7.36E-5,2.5389873
14,6,2,16.0,17.0,8.27E-5,2.1563505
14,6,3,15.0,17.0,8.41E-5,1.8138737
14,6,4,15.0,17.0,8.29E-5,1.6398508
14,6,5,15.0,17.0,8.49E-5,1.7291362
14,6,6,10.0,0.0,1.092E-4,0.0
14,7,0,54.0,80.0,4.34E-5,2.7524124
14,7,1,32.0,63.0,5.29E-5,2.6891122
14,7,2,30.0,57.0,5.34E-5,2.5181725
14,7,3,28.0,27.0,5.64E-5,2.127877
14,7,4,25.0,27.0,5.53E-5,2.057319
14,7,5,0.0,2.0,0.0,1.7066325
15,0,0,59.0,51.0,4.75E-5,2.6858412
15,0,1,52.0,45.0,4.7E-5,2.715347
15,0,2,50.0,20.0,4.69E-5,2.389358
15,0,3,28.0,20.0,5.6E-5,2.1232732
15,0,4,6.0,0.0,1.015E-4,0.0
15,1,0,42.0,45.0,5.55E-5,2.577214
15,1,1,36.0,16.0,5.72E-5,2.0669578
15,1,2,35.0,11.0,5.67E-5,1.8997351
15,1,3,35.0,11.0,5.64E-5,1.7684371
15,1,4,32.0,11.0,5.78E-5,1.6860074
15,1,5,31.0,11.0,5.51E-5,1.6510921
15,1,6,0.0,8.0,0.0,1.4598017
15,2,0,43.0,57.0,5.37E-5,2.5592908
15,2,1,43.0,51.0,5.59E-5,2.4744052
15,2,2,42.0,32.0,5.64E-5,2.1074005
15,2,3,36.0,29.0,5.64E-5,2.2264146
15,2,4,36.0,29.0,5.76E-5,2.0725677
15,2,5,36.0,23.0,5.83E-5,1.8890766
15,2,6,29.0,16.0,5.64E-5,1.9226834
15,2,7,27.0,10.0,6.79E-5,1.5290132
15,3,0,66.0,42.0,4.54E-5,2.6213867
15,3,1,65.0,13.0,5.84E-5,2.0810731
15,3,2,0.0,6.0,0.0,1.6108486
15,4,0,33.0,58.0,5.77E-5,2.857043
15,4,1,33.0,34.0,5.7E-5,2.5772303
15,4,2,15.0,34.0,8.2E-5,2.4858627
15,4,3,11.0,26.0,1.697E-4,2.2203983
15,4,4,8.0,0.0,9.06E-5,0.0
15,5,0,44.0,47.0,7.24E-5,2.4620673
15,5,1,43.0,47.0,6.65E-5,2.5011609
15,5,2,41.0,11.0,6.1E-5,2.0341823
15,5,3,0.0,6.0,0.0,1.5004767
16,0,0,50.0,16.0,5.59E-5,2.4083119
16,0,1,24.0,14.0,8.72E-5,2.2000102
16,0,2,21.0,14.0,8.52E-5,2.1143311
16,0,3,16.0,11.0,8.26E-5,1.8534563
16,0,4,15.0,11.0,8.49E-5,1.87502
16,0,5,1.0,0.0,1.53E-4,0.0
16,1,0,34.0,61.0,1.238E-4,2.5832766
16,1,1,29.0,61.0,5.87E-5,2.4537227
16,1,2,26.0,60.0,5.81E-5,2.3764254
16,1,3,20.0,32.0,6.93E-5,2.2819756
16,1,4,20.0,26.0,7.72E-5,2.1099466
16,1,5,7.0,22.0,1.293E-4,1.7723793
16,2,0,22.0,67.0,7.27E-5,2.6522407
16,2,1,21.0,65.0,8.73E-5,2.5403588
16,2,2,16.0,64.0,8.34E-5,2.5661991
16,2,3,16.0,58.0,8.32E-5,2.5283382
16,2,4,16.0,29.0,8.61E-5,2.2888179
16,2,5,16.0,26.0,8.62E-5,2.0597
16,2,6,16.0,9.0,8.62E-5,1.7711933
16,3,0,78.0,44.0,4.69E-5,2.756486
16,3,1,69.0,36.0,5.41E-5,2.5452574
16,3,2,62.0,41.0,4.68E-5,2.448647
16,3,3,59.0,44.0,4.97E-5,2.3358904
16,3,4,59.0,39.0,5.39E-5,2.3282044
16,3,5,55.0,34.0,4.73E-5,2.0914926
16,3,6,48.0,28.0,4.82E-5,1.9285242
16,3,7,0.0,0.0,0.0,1.5173233
16,4,0,24.0,65.0,5.6E-5,2.817892
16,4,1,24.0,63.0,5.82E-5,2.7380896
16,4,2,24.0,63.0,6.06E-5,2.5071172
16,4,3,19.0,34.0,5.79E-5,2.3563181
16,4,4,19.0,34.0,5.96E-5,2.2313736
16,4,5,7.0,0.0,1.244E-4,0.0
16,5,0,56.0,19.0,5.01E-5,2.3495434
16,5,1,0.0,9.0,0.0,1.9254107
17,0,0,60.0,42.0,6.26E-5,2.6458475
17,0,1,58.0,39.0,5.09E-5,2.3996833
17,0,2,55.0,31.0,4.71E-5,2.2994104
17,0,3,29.0,35.0,5.96E-5,2.1802509
17,0,4,27.0,35.0,5.83E-5,2.1083608
17,0,5,24.0,34.0,5.7E-5,1.9920986
17,0,6,22.0,34.0,5.9E-5,2.028185
17,0,7,8.0,0.0,8.63E-5,0.0
17,1,0,32.0,39.0,5.72E-5,2.5836808
17,1,1,30.0,36.0,5.75E-5,2.5824112
17,1,2,21.0,32.0,1.974E-4,2.3976594
17,1,3,19.0,28.0,7.13E-5,2.2483957
17,1,4,13.0,28.0,8.81E-5,2.2206645
17,1,5,13.0,28.0,9.22E-5,2.0533497
17,1,6,13.0,27.0,1.065E-4,1.9262132
17,1,7,9.0,15.0,1.171E-4,1.8429546
17,2,0,63.0,46.0,4.67E-5,2.4958164
17,2,1,58.0,47.0,5.0E-5,2.4682255
17,2,2,30.0,8.0,5.76E-5,1.7602481
17,3,0,28.0,39.0,7.1E-5,2.4251085
17,3,1,24.0,35.0,5.42E-5,2.5077103
17,3,2,24.0,35.0,5.55E-5,2.3680785
17,3,3,24.0,35.0,5.64E-5,2.2371113
17,3,4,24.0,26.0,5.6E-5,2.0694048
17,3,5,24.0,16.0,6.56E-5,1.8413446
17,3,6,23.0,14.0,5.54E-5,1.5952902
17,3,7,0.0,7.0,0.0,1.5082321
17,4,0,54.0,75.0,4.44E-5,2.6880053
17,4,1,49.0,45.0,4.64E-5,2.478045
17,4,2,32.0,45.0,5.38E-5,2.465641
17,4,3,20.0,23.0,7.46E-5,2.1716295
17,4,4,19.0,14.0,8.37E-5,1.9520742
17,4,5,19.0,15.0,8.5E-5,1.7754412
17,4,6,19.0,9.0,8.61E-5,1.5728285
17,5,0,35.0,41.0,7.09E-5,2.6023938
17,5,1,29.0,27.0,7.35E-5,2.4703566
17,5,2,26.0,26.0,7.66E-5,2.2891604
17,5,3,25.0,27.0,7.32E-5,2.2293712
17,5,4,0.0,4.0,0.0,1.7466715
17,6,0,68.0,37.0,4.47E-5,2.9106464
17,6,1,68.0,37.0,4.64E-5,2.881698
17,6,2,63.0,36.0,4.68E-5,2.6888631
17,6,3,37.0,29.0,6.29E-5,2.4525189
17,6,4,33.0,30.0,7.88E-5,2.3146166
17,6,5,15.0,33.0,7.56E-5,2.3829136
17,6,6,15.0,9.0,8.5E-5,1.7181702
17,7,0,67.0,59.0,4.77E-5,2.7178921
17,7,1,66.0,51.0,4.73E-5,2.5837886
17,7,2,60.0,27.0,4.6E-5,2.3031282
17,7,3,58.0,29.0,4.77E-5,2.2397304
17,7,4,57.0,21.0,4.73E-5,2.0739991
17,7,5,57.0,21.0,4.63E-5,1.6532312
17,7,6,57.0,18.0,4.51E-5,1.6461869
17,7,7,52.0,18.0,4.66E-5,1.733528
17,7,8,52.0,18.0,4.9E-5,1.7451625
17,7,9,0.0,9.0,0.0,1.5522217
18,0,0,37.0,22.0,5.7E-5,2.3857015
18,0,1,30.0,18.0,7.46E-5,2.2186046
18,0,2,30.0,19.0,7.5E-5,2.0471323
18,0,3,25.0,19.0,8.1E-5,2.0771344
18,0,4,9.0,0.0,9.91E-5,0.0
18,1,0,33.0,32.0,1.043E-4,2.782446
18,1,1,26.0,32.0,1.077E-4,2.3843033
18,1,2,20.0,32.0,1.204E-4,2.4608187
18,1,3,18.0,32.0,1.42E-4,2.3691939
18,1,4,13.0,30.0,1.794E-4,2.2272526
18,1,5,13.0,30.0,8.76E-5,2.1176339
18,1,6,0.0,10.0,0.0,1.809505
18,2,0,40.0,40.0,5.76E-5,2.6585793
18,2,1,36.0,40.0,6.46E-5,2.5442431
18,2,2,24.0,30.0,7.94E-5,2.3501696
18,2,3,24.0,28.0,9.34E-5,2.1809781
18,2,4,20.0,30.0,1.146E-4,2.09988
18,2,5,4.0,0.0,2.05E-4,0.0
18,3,0,27.0,81.0,6.24E-5,3.0873099
18,3,1,23.0,51.0,6.17E-5,2.9416649
18,3,2,23.0,49.0,1.097E-4,2.8277668
18,3,3,9.0,45.0,8.6E-5,2.8601621
18,4,0,49.0,59.0,8.67E-5,2.7469211
18,4,1,49.0,51.0,5.87E-5,2.5161219
18,4,2,24.0,45.0,7.7E-5,2.3671107
18,4,3,23.0,21.0,8.86E-5,2.1207479
18,4,4,16.0,24.0,9.23E-5,2.1241173
18,4,5,15.0,24.0,1.891E-4,1.8345488
18,4,6,15.0,24.0,8.62E-5,1.7479449
18,4,7,15.0,24.0,8.61E-5,1.4513042
18,4,8,15.0,12.0,1.828E-4,1.3712784
18,4,9,12.0,12.0,1.091E-4,1.2749037
18,4,10,12.0,8.0,1.653E-4,1.0127182
18,5,0,33.0,42.0,5.38E-5,2.6206311
18,5,1,27.0,38.0,5.34E-5,2.3357194
18,5,2,23.0,17.0,5.48E-5,2.0323939
18,5,3,0.0,7.0,0.0,1.490178
18,6,0,44.0,49.0,5.78E-5,2.5930308
18,6,1,41.0,28.0,5.73E-5,2.4949496
18,6,2,33.0,28.0,5.85E-5,2.4057225
18,6,3,29.0,16.0,5.64E-5,2.3184998
18,6,4,10.0,0.0,8.6E-5,0.0
18,7,0,26.0,42.0,8.92E-5,2.8810941
18,7,1,26.0,42.0,9.98E-5,2.9747608
18,7,2,8.0,46.0,1.427E-4,2.7306488
19,0,0,62.0,75.0,4.66E-5,2.7017939
19,0,1,58.0,75.0,4.98E-5,2.4833723
19,0,2,34.0,45.0,5.78E-5,2.3013202
19,0,3,33.0,17.0,5.93E-5,1.7873648
19,0,4,12.0,11.0,7.56E-5,1.5996283
19,0,5,12.0,11.0,9.41E-5,1.4581022
19,0,6,11.0,10.0,8.71E-5,1.3660882
19,1,0,29.0,67.0,7.6E-5,2.7496558
19,1,1,21.0,65.0,9.4E-5,2.6317081
19,1,2,21.0,39.0,9.35E-5,2.4241517
19,1,3,21.0,39.0,9.71E-5,2.2015283
19,1,4,21.0,39.0,9.53E-5,2.1702405
19,1,5,21.0,33.0,9.42E-5,1.9711942
19,1,6,21.0,22.0,9.65E-5,1.8202241
19,1,7,7.0,12.0,1.202E-4,1.5720679
19,2,0,54.0,19.0,5.44E-5,2.3259546
19,2,1,51.0,19.0,5.66E-5,2.2753973
19,2,2,45.0,19.0,6.08E-5,2.1815359
19,2,3,27.0,14.0,7.55E-5,2.0071173
19,2,4,18.0,14.0,1.155E-4,1.9408811
19,2,5,17.0,14.0,1.318E-4,1.9414765
19,2,6,13.0,14.0,2.837E-4,1.923946
19,2,7,13.0,14.0,1.268E-4,1.8638758
19,2,8,13.0,9.0,1.237E-4,1.3549617
19,3,0,29.0,32.0,5.72E-5,2.6504502
19,3,1,17.0,32.0,8.18E-5,2.6457223
19,3,2,17.0,32.0,1.02E-4,2.470363
19,3,3,16.0,30.0,8.41E-5,2.3943317
19,3,4,0.0,8.0,0.0,1.746862
19,4,0,42.0,33.0,6.4E-5,2.6808573
19,4,1,27.0,33.0,1.24E-4,2.570366
19,4,2,18.0,29.0,9.85E-5,2.3513963
19,4,3,16.0,38.0,9.61E-5,2.1590247
19,4,4,12.0,34.0,9.43E-5,2.4702171
19,4,5,12.0,32.0,1.012E-4,2.4006267
19,4,6,8.0,0.0,1.274E-4,0.0
19,5,0,62.0,44.0,4.81E-5,2.8835324
19,5,1,56.0,47.0,1.035E-4,2.7089585
19,5,2,54.0,46.0,4.49E-5,2.7615387
19,5,3,30.0,16.0,5.18E-5,2.2396613
19,5,4,0.0,10.0,0.0,1.8003911
19,6,0,29.0,65.0,5.73E-5,2.8938882
19,6,1,23.0,65.0,6.29E-5,2.7744005
19,6,2,21.0,65.0,6.44E-5,2.6696652
19,6,3,21.0,66.0,6.18E-5,2.4472926
19,6,4,11.0,58.0,8.27E-5,2.3721642
19,6,5,11.0,49.0,8.8E-5,2.2463113
19,6,6,11.0,49.0,8.81E-5,2.0509772
19,6,7,11.0,49.0,9.89E-5,1.8998724
19,6,8,1.0,0.0,2.468E-4,0.0
19,7,0,40.0,78.0,5.73E-5,2.7925689
19,7,1,40.0,48.0,5.78E-5,2.6433892
19,7,2,38.0,46.0,7.56E-5,2.5167707
19,7,3,32.0,46.0,7.57E-5,2.2723569
19,7,4,32.0,28.0,5.76E-5,2.2099584
19,7,5,9.0,21.0,8.68E-5,1.9465888
19,8,0,44.0,38.0,5.43E-5,2.5543523
19,8,1,26.0,43.0,8.29E-5,2.5702866
19,8,2,17.0,44.0,2.737E-4,2.529117
19,8,3,14.0,21.0,1.5E-4,2.0943086
19,8,4,14.0,13.0,2.053E-4,1.8926112
19,8,5,14.0,13.0,1.678E-4,1.8674217
19,8,6,14.0,8.0,1.618E-4,1.4978891
19,9,0,68.0,57.0,4.58E-5,2.8800405
19,9,1,64.0,51.0,4.55E-5,3.0053905
19,9,2,57.0,58.0,4.78E-5,2.8518342
19,9,3,57.0,56.0,5.13E-5,2.9093577
19,9,4,56.0,54.0,4.73E-5,2.8431183
19,9,5,30.0,57.0,5.71E-5,2.5105402
19,9,6,30.0,36.0,5.88E-5,2.3074481
19,9,7,14.0,36.0,8.06E-5,2.0885779
19,9,8,14.0,30.0,8.58E-5,2.0392863
19,9,9,14.0,14.0,8.22E-5,1.7184223
19,9,10,0.0,10.0,0.0,1.1913798
19,10,0,36.0,62.0,5.73E-5,2.9465749
19,10,1,28.0,61.0,7.63E-5,3.0038579
19,10,2,28.0,62.0,7.89E-5,2.9063805
19,10,3,28.0,61.0,7.8E-5,2.8129286
19,10,4,28.0,57.0,7.57E-5,2.7282927
19,10,5,28.0,57.0,8.68E-5,2.6321019
19,10,6,28.0,33.0,8.53E-5,2.3635867
19,10,7,28.0,14.0,8.14E-5,1.8204748
19,10,8,27.0,10.0,7.91E-5,1.6718291
19,11,0,46.0,66.0,6.3E-5,2.9667556
19,11,1,20.0,57.0,6.52E-5,2.9172125
19,11,2,17.0,56.0,7.51E-5,2.5112463
19,11,3,17.0,30.0,7.63E-5,2.2524215
19,11,4,17.0,31.0,7.48E-5,2.093725
19,11,5,17.0,31.0,7.65E-5,1.9454446
19,11,6,13.0,31.0,7.69E-5,1.904119
19,11,7,13.0,24.0,7.65E-5,1.6439295
19,11,8,0.0,4.0,0.0,1.067471
19,12,0,22.0,63.0,1.012E-4,2.7587388
19,12,1,14.0,27.0,1.056E-4,2.3753444
19,12,2,14.0,15.0,1.054E-4,2.1910507
19,12,3,14.0,10.0,1.072E-4,2.1168013
19,13,0,65.0,31.0,4.89E-5,2.7328141
19,13,1,36.0,22.0,5.87E-5,2.591697
19,13,2,33.0,13.0,5.64E-5,2.1604148
19,13,3,32.0,12.0,5.86E-5,2.0552473
19,13,4,13.0,17.0,8.9E-5,2.0482083
19,13,5,8.0,17.0,1.243E-4,2.1357696
19,14,0,54.0,60.0,5.52E-5,2.7895584
19,14,1,44.0,53.0,7.5E-5,2.9295318
19,14,2,41.0,53.0,7.78E-5,2.8695111
19,14,3,39.0,53.0,8.07E-5,2.6384071
19,14,4,39.0,51.0,7.56E-5,2.5994194
19,14,5,39.0,49.0,7.54E-5,2.3880055
19,14,6,34.0,26.0,7.75E-5,2.2556357
19,14,7,33.0,26.0,7.6E-5,2.035687
19,14,8,28.0,26.0,7.72E-5,2.245405
19,14,9,13.0,23.0,1.062E-4,1.9056333
19,14,10,13.0,19.0,1.186E-4,1.6581736
19,14,11,10.0,0.0,1.547E-4,0.0
