Game,Round,Turn,P0 Deadwood,P1 Deadwood,P0 Time,P1 Time
9,9,0,59.0,77.0,1.878032017,8.6004E-5
9,9,1,59.0,71.0,1.955810201,9.4573E-5
9,9,2,64.0,68.0,1.64999209,1.00615E-4
9,9,3,64.0,63.0,1.668755736,8.9912E-5
9,9,4,36.0,42.0,1.481114639,1.144E-4
9,9,5,31.0,13.0,1.371691274,5.13063E-4
9,9,6,0.0,5.0,0.0,4.40943E-4
10,0,0,45.0,33.0,2.034211708,1.64686E-4
10,0,1,47.0,31.0,1.870096467,1.45592E-4
10,0,2,45.0,24.0,2.259070025,1.55041E-4
10,0,3,39.0,24.0,2.173164961,1.92283E-4
10,0,4,38.0,20.0,2.023577904,1.76653E-4
10,0,5,38.0,20.0,2.069857186,2.04827E-4
10,0,6,30.0,4.0,1.786062473,2.65004E-4
10,1,0,60.0,67.0,1.944847269,8.4083E-5
10,1,1,54.0,59.0,1.859695499,8.8524E-5
10,1,2,63.0,57.0,1.619257126,8.8063E-5
10,1,3,55.0,49.0,1.62231895,1.46373E-4
10,1,4,60.0,47.0,1.62368263,9.0622E-5
10,1,5,51.0,40.0,1.776906407,8.8307E-5
10,1,6,59.0,26.0,1.574754407,1.27319E-4
10,1,7,59.0,21.0,1.59061267,1.76563E-4
10,1,8,37.0,11.0,1.44192806,1.9645E-4
10,1,9,34.0,11.0,1.354549133,2.39832E-4
10,1,10,0.0,1.0,0.0,3.09174E-4
10,2,0,44.0,62.0,2.071861422,9.4722E-5
10,2,1,51.0,55.0,1.991625829,8.9059E-5
10,2,2,45.0,39.0,2.071417349,9.0277E-5
10,2,3,40.0,39.0,2.11306573,1.12528E-4
10,2,4,45.0,34.0,1.966834096,9.4714E-5
10,2,5,44.0,34.0,1.808074586,1.02155E-4
10,2,6,43.0,32.0,1.681392995,1.14264E-4
10,2,7,43.0,32.0,1.651097409,9.6399E-5
10,2,8,23.0,14.0,1.587791468,1.47261E-4
10,2,9,18.0,8.0,1.40829693,3.75025E-4
10,3,0,49.0,48.0,1.710602836,9.2947E-5
10,3,1,52.0,47.0,1.674706175,9.0094E-5
10,3,2,48.0,40.0,1.677423285,9.2151E-5
10,3,3,46.0,23.0,1.699420012,1.31615E-4
10,3,4,24.0,22.0,1.483772329,1.25254E-4
10,3,5,0.0,21.0,1.034220795,1.40593E-4
10,4,0,50.0,65.0,1.824526853,8.762E-5
10,4,1,48.0,45.0,1.654998004,1.1329E-4
10,4,2,15.0,35.0,1.282641271,1.1272E-4
10,4,3,8.0,0.0,1.123616248,0.0
10,5,0,30.0,15.0,1.658695376,1.53094E-4
10,5,1,30.0,12.0,1.63246789,1.59023E-4
10,5,2,20.0,12.0,1.619681402,1.47126E-4
10,5,3,12.0,12.0,1.289086447,1.86444E-4
10,5,4,3.0,12.0,0.795859125,1.607E-4
10,6,0,41.0,50.0,1.789183547,9.3164E-5
10,6,1,42.0,49.0,1.709313054,1.07431E-4
10,6,2,40.0,32.0,1.600940231,1.13018E-4
10,6,3,38.0,32.0,1.71763076,1.38702E-4
10,6,4,31.0,31.0,1.488462026,1.3975E-4
10,6,5,33.0,29.0,1.407184325,1.34467E-4
10,6,6,10.0,0.0,1.130964641,0.0
11,0,0,28.0,20.0,1.809733025,1.61783E-4
11,0,1,23.0,18.0,1.697442731,1.9784E-4
11,0,2,21.0,14.0,1.555775668,1.98507E-4
11,0,3,15.0,1.0,1.362553234,3.53076E-4
11,1,0,58.0,47.0,1.973522528,9.7093E-5
11,1,1,53.0,40.0,2.013841522,1.17906E-4
11,1,2,53.0,33.0,1.841007597,1.1599E-4
11,1,3,24.0,33.0,1.710612791,1.13359E-4
11,1,4,24.0,32.0,1.564005126,1.36238E-4
11,1,5,19.0,30.0,1.439787694,1.14987E-4
11,1,6,19.0,29.0,1.303728963,1.02556E-4
11,1,7,19.0,29.0,1.277469486,1.00768E-4
11,1,8,19.0,23.0,1.104268843,1.23044E-4
11,1,9,0.0,8.0,0.0,1.43223E-4
11,2,0,58.0,60.0,1.935134664,9.5365E-5
11,2,1,34.0,56.0,1.833614426,9.572E-5
11,2,2,33.0,54.0,1.661723731,8.5563E-5
11,2,3,33.0,32.0,1.601040358,9.7683E-5
11,2,4,36.0,28.0,1.379301184,1.59838E-4
11,2,5,36.0,24.0,1.486630328,1.21637E-4
11,2,6,38.0,24.0,1.43064576,1.00511E-4
11,2,7,30.0,15.0,1.3800329,1.51083E-4
11,2,8,27.0,2.0,1.43962436,3.13212E-4
11,3,0,50.0,31.0,1.963623932,1.00807E-4
11,3,1,49.0,29.0,1.919668475,2.45427E-4
11,3,2,49.0,28.0,1.87844941,1.07517E-4
11,3,3,53.0,28.0,1.733570565,1.31471E-4
11,3,4,34.0,13.0,1.483793283,1.41587E-4
11,3,5,0.0,9.0,0.0,5.77239E-4
11,4,0,68.0,58.0,1.975267902,8.4609E-5
11,4,1,69.0,51.0,2.049976269,9.0869E-5
11,4,2,50.0,47.0,2.041362304,8.0302E-5
11,4,3,52.0,25.0,1.979536484,1.11407E-4
11,4,4,51.0,10.0,1.75223492,1.53966E-4
12,0,0,74.0,57.0,1.945518286,1.39531E-4
12,0,1,44.0,48.0,1.712855022,9.124E-5
12,0,2,43.0,47.0,1.652329131,8.4007E-5
12,0,3,32.0,43.0,1.567268708,8.2365E-5
12,0,4,32.0,43.0,1.40058503,8.9617E-5
12,0,5,24.0,42.0,1.257076942,8.1691E-5
12,0,6,23.0,20.0,1.231862977,9.8612E-5
12,0,7,19.0,8.0,1.179433955,2.20684E-4
12,1,0,50.0,30.0,1.928505569,1.56948E-4
12,1,1,50.0,26.0,1.897914424,1.00216E-4
12,1,2,53.0,24.0,1.82086862,1.00717E-4
12,1,3,23.0,22.0,1.626344507,1.13105E-4
12,1,4,23.0,22.0,1.381641335,9.6864E-5
12,1,5,13.0,22.0,1.264654083,1.2834E-4
12,1,6,15.0,21.0,1.243710249,1.00462E-4
12,1,7,1.0,13.0,1.034522165,1.45904E-4
12,2,0,36.0,37.0,1.730753855,1.2898E-4
12,2,1,21.0,27.0,1.94265201,2.56611E-4
12,2,2,21.0,22.0,1.826408504,1.40458E-4
12,2,3,11.0,22.0,1.737597048,1.47758E-4
12,2,4,15.0,17.0,1.370798036,1.61674E-4
12,2,5,17.0,10.0,1.643043537,2.17553E-4
12,3,0,57.0,73.0,1.915762882,9.2507E-5
12,3,1,39.0,51.0,1.671096954,1.03929E-4
12,3,2,40.0,45.0,1.611776588,1.35536E-4
12,3,3,34.0,20.0,1.59331021,1.79147E-4
12,3,4,0.0,5.0,0.0,2.93351E-4
12,4,0,68.0,69.0,1.952945903,8.0586E-5
12,4,1,64.0,64.0,1.93537696,9.2735E-5
12,4,2,40.0,58.0,1.777183946,9.2234E-5
12,4,3,43.0,55.0,1.733922354,9.3782E-5
12,4,4,49.0,50.0,1.562061593,8.78E-5
12,4,5,47.0,46.0,1.528077875,9.7283E-5
12,4,6,21.0,34.0,1.212813176,9.2489E-5
12,4,7,15.0,18.0,1.103183931,1.1901E-4
12,4,8,10.0,0.0,1.002150387,0.0
12,5,0,63.0,33.0,1.915333761,9.5568E-5
12,5,1,65.0,32.0,2.0101628,1.20805E-4
12,5,2,71.0,31.0,1.81264284,1.24655E-4
12,5,3,72.0,26.0,1.835143542,1.05726E-4
12,5,4,70.0,25.0,1.809940798,1.00898E-4
12,5,5,44.0,15.0,1.651993804,1.25681E-4
12,5,6,0.0,4.0,0.0,2.30477E-4
12,6,0,32.0,49.0,1.702106418,1.26795E-4
12,6,1,29.0,29.0,1.562006482,2.97891E-4
12,6,2,33.0,25.0,1.512554308,2.4298E-4
12,6,3,33.0,25.0,1.50866916,1.58948E-4
12,6,4,33.0,24.0,1.358536285,3.48891E-4
12,6,5,23.0,24.0,1.233702019,1.81881E-4
12,6,6,3.0,0.0,0.782789403,0.0
12,7,0,19.0,59.0,1.83505867,8.9229E-5
12,7,1,20.0,54.0,1.672137762,8.2725E-5
12,7,2,17.0,28.0,1.490621747,1.20278E-4
12,7,3,20.0,23.0,1.558565844,1.30318E-4
12,7,4,10.0,22.0,1.452780525,4.27587E-4
12,8,0,32.0,62.0,1.75132224,8.6705E-5
12,8,1,29.0,62.0,1.785104339,7.7804E-5
12,8,2,32.0,38.0,1.537448528,1.28419E-4
12,8,3,33.0,13.0,1.470279434,1.83595E-4
12,8,4,23.0,10.0,1.489238491,1.80779E-4
13,0,0,76.0,29.0,1.996453954,1.22978E-4
13,0,1,73.0,12.0,1.849715985,1.53477E-4
13,0,2,64.0,3.0,1.798500423,2.28507E-4
13,1,0,52.0,20.0,1.762497559,1.83484E-4
13,1,1,52.0,11.0,1.869882186,2.01524E-4
13,1,2,0.0,5.0,0.0,2.84714E-4
14,0,0,75.0,50.0,1.979567212,8.0208E-5
14,0,1,45.0,22.0,1.790023374,9.1965E-5
14,0,2,15.0,16.0,1.410764362,1.12502E-4
14,0,3,13.0,16.0,1.339310454,1.35424E-4
14,0,4,7.0,0.0,1.136319087,0.0
14,1,0,35.0,40.0,1.756657688,1.56098E-4
14,1,1,41.0,37.0,1.528714358,1.42306E-4
14,1,2,31.0,18.0,1.549482558,2.29436E-4
14,1,3,5.0,11.0,1.235636827,2.99331E-4
14,2,0,25.0,72.0,1.639823981,8.2194E-5
14,2,1,25.0,50.0,1.563414503,1.06774E-4
14,2,2,15.0,45.0,1.333168533,1.13046E-4
14,2,3,15.0,43.0,1.254047114,1.87201E-4
14,2,4,5.0,0.0,0.873453943,0.0
14,3,0,43.0,36.0,1.938018495,1.22208E-4
14,3,1,43.0,32.0,1.881982681,1.62816E-4
14,3,2,17.0,22.0,1.452190979,2.75171E-4
14,3,3,0.0,7.0,0.0,2.76244E-4
14,4,0,61.0,37.0,2.05816551,1.00852E-4
14,4,1,56.0,35.0,1.800244452,9.4184E-5
14,4,2,56.0,35.0,1.786341557,9.6793E-5
14,4,3,56.0,35.0,1.740427478,2.35542E-4
14,4,4,27.0,30.0,1.53050537,9.4703E-5
14,4,5,30.0,28.0,1.392943769,1.82798E-4
14,4,6,26.0,28.0,1.368347224,9.9161E-5
14,4,7,24.0,25.0,1.200304464,1.08777E-4
14,4,8,24.0,9.0,1.150058297,2.51657E-4
14,5,0,41.0,65.0,1.806234679,9.3806E-5
14,5,1,36.0,50.0,1.789490295,1.05837E-4
14,5,2,35.0,46.0,1.678436486,1.12523E-4
14,5,3,34.0,42.0,1.595320651,1.29371E-4
14,5,4,36.0,24.0,1.4886077,1.34453E-4
14,5,5,27.0,24.0,1.484621488,1.51494E-4
14,5,6,27.0,18.0,1.301870147,1.57854E-4
14,5,7,20.0,18.0,1.132961165,1.52309E-4
14,5,8,28.0,18.0,1.02125322,1.4108E-4
14,5,9,21.0,13.0,1.169092603,2.11773E-4
14,5,10,21.0,13.0,1.066385723,5.68042E-4
14,5,11,21.0,13.0,0.89485808,2.09016E-4
14,5,12,21.0,12.0,0.800515175,3.8151E-4
14,5,13,21.0,12.0,0.747384296,2.12444E-4
14,5,14,0.0,8.0,0.0,2.31403E-4
14,6,0,41.0,39.0,1.987729066,9.9909E-5
14,6,1,27.0,39.0,1.811221411,1.03369E-4
14,6,2,18.0,14.0,1.797456297,1.37133E-4
14,6,3,18.0,14.0,1.549879693,1.49049E-4
14,6,4,18.0,14.0,1.491261376,1.43426E-4
14,6,5,10.0,0.0,1.348572033,0.0
14,7,0,61.0,75.0,1.932056336,8.7227E-5
14,7,1,61.0,68.0,1.919070314,8.3479E-5
14,7,2,31.0,51.0,1.577337523,1.12899E-4
14,7,3,23.0,47.0,1.528175095,1.18681E-4
14,7,4,22.0,22.0,1.343625002,2.8058E-4
14,7,5,22.0,14.0,1.386735957,1.88478E-4
14,7,6,22.0,12.0,1.368385009,3.19035E-4
14,7,7,24.0,12.0,1.139792961,2.08211E-4
14,7,8,0.0,7.0,0.0,3.47744E-4
14,8,0,42.0,48.0,1.967370587,9.7233E-5
14,8,1,42.0,46.0,2.071186842,1.07112E-4
14,8,2,43.0,21.0,1.799977295,1.79337E-4
14,8,3,15.0,4.0,1.560145722,3.68832E-4
14,9,0,66.0,76.0,1.9107636,8.0992E-5
14,9,1,36.0,76.0,1.667999015,9.3785E-5
14,9,2,36.0,46.0,1.506537707,1.10473E-4
14,9,3,28.0,39.0,1.599113918,1.01755E-4
14,9,4,28.0,19.0,1.591363994,1.5297E-4
14,9,5,30.0,19.0,1.475533004,1.5918E-4
14,9,6,27.0,12.0,1.595893026,1.86254E-4
14,9,7,22.0,11.0,1.443966656,2.23153E-4
14,9,8,2.0,11.0,1.076048476,2.56544E-4
14,10,0,42.0,40.0,1.851826268,1.79284E-4
14,10,1,39.0,35.0,1.749540452,2.07674E-4
14,10,2,34.0,34.0,1.795425385,1.05276E-4
14,10,3,39.0,15.0,1.682690443,1.3533E-4
14,10,4,23.0,15.0,1.54548817,1.55878E-4
14,10,5,18.0,10.0,1.415907419,3.13369E-4
14,11,0,38.0,40.0,1.712518404,1.06128E-4
14,11,1,31.0,18.0,1.680692766,1.4715E-4
14,11,2,0.0,9.0,0.0,1.54172E-4
14,12,0,52.0,50.0,1.908523168,8.3897E-5
14,12,1,23.0,24.0,1.532558401,9.5259E-5
14,12,2,17.0,24.0,1.323265599,1.04499E-4
14,12,3,17.0,24.0,1.296858523,1.05701E-4
14,12,4,17.0,14.0,1.301639893,1.43864E-4
14,12,5,7.0,0.0,0.967597311,0.0
14,13,0,39.0,36.0,1.890844373,9.8596E-5
14,13,1,39.0,32.0,1.732701035,1.40503E-4
14,13,2,39.0,25.0,1.625289721,1.07444E-4
14,13,3,38.0,25.0,1.53589666,1.36837E-4
14,13,4,37.0,21.0,1.542826389,1.49038E-4
14,13,5,13.0,21.0,1.258590247,1.37606E-4
14,13,6,13.0,15.0,1.137808935,1.54317E-4
14,13,7,0.0,8.0,0.0,2.53229E-4
15,0,0,70.0,39.0,1.952130103,1.14546E-4
15,0,1,62.0,38.0,1.94462609,1.1106E-4
15,0,2,40.0,13.0,1.765930111,1.62201E-4
15,0,3,39.0,13.0,1.831230473,1.63254E-4
15,0,4,39.0,11.0,1.629110097,1.57645E-4
15,0,5,16.0,9.0,1.395957668,1.9993E-4
15,1,0,49.0,40.0,1.966164582,9.7762E-5
15,1,1,52.0,32.0,1.958246852,1.00024E-4
15,1,2,57.0,24.0,1.965611996,1.14157E-4
15,1,3,57.0,20.0,1.953666611,1.02396E-4
15,1,4,0.0,6.0,0.0,1.35241E-4
15,2,0,48.0,53.0,1.972224775,8.9989E-5
15,2,1,48.0,46.0,1.792276783,1.19702E-4
15,2,2,47.0,40.0,1.760277246,1.19241E-4
15,2,3,42.0,38.0,1.674608847,1.4126E-4
15,2,4,44.0,18.0,1.684653414,1.92148E-4
15,2,5,44.0,18.0,1.60289168,2.07079E-4
15,2,6,44.0,2.0,1.469723991,4.28206E-4
16,0,0,52.0,16.0,2.036311674,2.41279E-4
16,0,1,26.0,16.0,1.847409751,1.52458E-4
16,0,2,26.0,14.0,1.610251387,1.70361E-4
16,0,3,19.0,14.0,1.647060082,1.42633E-4
16,0,4,16.0,14.0,1.557651133,1.32343E-4
16,0,5,16.0,14.0,1.440305774,3.11311E-4
16,0,6,14.0,14.0,1.225316415,2.1602E-4
16,0,7,14.0,14.0,1.103873813,1.47701E-4
16,0,8,10.0,0.0,0.981177893,0.0
16,1,0,64.0,54.0,1.94165112,1.21189E-4
16,1,1,61.0,49.0,1.762258646,1.11452E-4
16,1,2,35.0,48.0,1.692330043,1.03899E-4
16,1,3,41.0,42.0,1.49040786,1.06471E-4
16,1,4,34.0,37.0,1.454229319,1.14411E-4
16,1,5,24.0,34.0,1.428722669,1.32982E-4
16,1,6,18.0,29.0,1.295672732,1.41621E-4
16,1,7,11.0,29.0,1.222169439,1.10718E-4
16,1,8,11.0,18.0,1.01117671,1.36346E-4
16,1,9,11.0,18.0,0.97960749,1.70949E-4
16,1,10,0.0,4.0,0.0,2.62191E-4
16,2,0,22.0,66.0,1.91003788,8.2998E-5
16,2,1,14.0,65.0,1.661651546,9.3773E-5
16,2,2,14.0,59.0,1.445920756,8.9848E-5
16,2,3,14.0,59.0,1.423331666,2.25618E-4
16,2,4,9.0,0.0,1.094021517,0.0
16,3,0,72.0,42.0,1.916443766,1.21666E-4
16,3,1,47.0,33.0,1.735354827,1.33487E-4
16,3,2,22.0,29.0,1.400918109,1.42772E-4
16,3,3,19.0,26.0,1.340415718,1.38133E-4
16,3,4,18.0,26.0,1.220358721,1.30318E-4
16,3,5,10.0,15.0,1.04123346,1.61814E-4
16,4,0,35.0,60.0,1.890893372,9.1219E-5
16,4,1,39.0,53.0,1.796355264,1.00526E-4
16,4,2,37.0,53.0,1.783784309,7.7681E-5
16,4,3,37.0,39.0,1.704638446,9.7638E-5
16,4,4,42.0,20.0,1.616761691,1.61374E-4
16,4,5,42.0,13.0,1.595672691,1.76145E-4
16,4,6,20.0,4.0,1.342705235,2.84939E-4
16,5,0,58.0,19.0,1.894519001,2.07654E-4
16,5,1,38.0,17.0,1.812576601,2.34017E-4
16,5,2,30.0,15.0,1.756286112,1.88312E-4
16,5,3,31.0,15.0,1.480117451,2.03905E-4
16,5,4,24.0,15.0,1.468164981,2.18149E-4
16,5,5,30.0,15.0,1.310749348,2.33131E-4
16,5,6,24.0,11.0,1.355978649,3.38555E-4
16,5,7,0.0,7.0,0.0,2.65544E-4
16,6,0,34.0,45.0,1.835827583,1.00365E-4
16,6,1,34.0,36.0,1.689890948,1.59049E-4
16,6,2,34.0,31.0,1.606205324,1.57309E-4
16,6,3,34.0,25.0,1.614926661,1.51368E-4
16,6,4,28.0,17.0,1.426424336,2.38857E-4
16,6,5,24.0,16.0,1.24980526,1.28884E-4
16,6,6,24.0,16.0,1.34418036,1.84008E-4
16,6,7,24.0,16.0,1.112764996,1.34838E-4
16,6,8,24.0,16.0,1.228899832,1.36394E-4
16,6,9,24.0,11.0,1.047614536,1.44291E-4
16,6,10,11.0,11.0,0.915652268,1.88717E-4
16,6,11,7.0,0.0,0.875426218,0.0
16,7,0,52.0,48.0,1.962818453,8.3737E-5
16,7,1,51.0,45.0,1.926425143,9.4981E-5
16,7,2,48.0,45.0,1.802259569,8.4919E-5
16,7,3,48.0,44.0,1.776203809,9.2218E-5
16,7,4,50.0,40.0,1.645537073,8.7862E-5
16,7,5,50.0,25.0,1.669534598,1.28144E-4
16,7,6,29.0,20.0,1.499531296,1.45478E-4
16,7,7,29.0,20.0,1.488209539,1.70112E-4
16,7,8,22.0,20.0,1.323022865,1.64397E-4
16,7,9,0.0,10.0,0.0,1.9837E-4
16,8,0,40.0,19.0,1.882726276,1.474E-4
16,8,1,40.0,12.0,1.867564282,1.80235E-4
16,8,2,30.0,3.0,1.576532979,3.12663E-4
16,9,0,47.0,64.0,1.925256838,8.4943E-5
16,9,1,38.0,36.0,1.829970952,1.62648E-4
16,9,2,31.0,32.0,1.655657272,1.22308E-4
16,9,3,24.0,32.0,1.665712847,1.21199E-4
16,9,4,26.0,29.0,1.673359436,9.5018E-5
16,9,5,27.0,25.0,1.567135463,1.09133E-4
16,9,6,23.0,19.0,1.56465654,1.26728E-4
16,9,7,23.0,16.0,1.463820646,1.43202E-4
16,9,8,18.0,16.0,1.324252698,1.48561E-4
16,9,9,16.0,16.0,1.28724406,1.3088E-4
16,9,10,3.0,16.0,0.902990665,1.39378E-4
16,10,0,39.0,69.0,2.274465853,9.8229E-5
16,10,1,35.0,63.0,2.070624693,3.67941E-4
16,10,2,27.0,31.0,1.813163647,1.27688E-4
16,10,3,31.0,16.0,2.41725108,1.64497E-4
16,10,4,31.0,13.0,1.737684385,2.08326E-4
16,10,5,31.0,13.0,1.744933191,1.60092E-4
16,10,6,7.0,0.0,1.055491949,0.0
16,11,0,14.0,43.0,1.90714635,9.8951E-5
16,11,1,17.0,38.0,1.705436735,1.04904E-4
16,11,2,10.0,21.0,1.629804392,1.51713E-4
16,12,0,72.0,42.0,1.934797267,1.06187E-4
16,12,1,48.0,36.0,1.804316254,1.07034E-4
16,12,2,46.0,36.0,1.678900549,9.6629E-5
16,12,3,45.0,28.0,1.729392124,1.09612E-4
16,12,4,37.0,27.0,1.599892297,1.12645E-4
16,12,5,35.0,27.0,1.416664865,2.2811E-4
16,12,6,8.0,0.0,1.029881996,0.0
17,0,0,60.0,70.0,1.963042251,9.1132E-5
17,0,1,60.0,64.0,1.841297607,8.3359E-5
17,0,2,65.0,59.0,1.840268839,8.8591E-5
17,0,3,36.0,33.0,1.767986049,1.1027E-4
17,0,4,42.0,28.0,1.600870866,9.8078E-5
17,0,5,30.0,28.0,1.739296522,1.16765E-4
17,0,6,30.0,14.0,1.684174431,1.45876E-4
17,0,7,30.0,12.0,1.582819038,1.41481E-4
17,0,8,28.0,12.0,1.485466232,1.56493E-4
17,0,9,3.0,0.0,1.260811994,0.0
17,1,0,29.0,33.0,1.567022149,1.73984E-4
17,1,1,29.0,30.0,1.540809923,1.17944E-4
17,1,2,31.0,28.0,1.515773644,1.27709E-4
17,1,3,27.0,13.0,1.515049868,1.53841E-4
17,1,4,7.0,13.0,1.138501636,1.72184E-4
17,2,0,53.0,64.0,1.83857036,7.8166E-5
17,2,1,55.0,48.0,1.766394017,9.9028E-5
17,2,2,25.0,44.0,1.597048554,9.6917E-5
17,2,3,30.0,39.0,1.541388587,9.2828E-5
17,2,4,31.0,15.0,1.335507016,1.32905E-4
17,2,5,29.0,11.0,1.403457515,1.51648E-4
17,2,6,27.0,11.0,1.308140592,1.52705E-4
17,2,7,27.0,11.0,1.288353854,1.58149E-4
17,2,8,2.0,0.0,1.024355895,0.0
17,3,0,35.0,32.0,1.752751776,9.6192E-5
17,3,1,34.0,31.0,1.584460041,1.45682E-4
17,3,2,40.0,25.0,1.787233568,1.03098E-4
17,3,3,45.0,11.0,1.63487708,1.63993E-4
17,3,4,0.0,9.0,0.0,2.09385E-4
17,4,0,57.0,37.0,1.88320264,1.27657E-4
17,4,1,39.0,29.0,1.765741127,1.19567E-4
17,4,2,30.0,29.0,1.58953701,1.87188E-4
17,4,3,30.0,28.0,1.512633557,3.17136E-4
17,4,4,23.0,26.0,1.424138945,1.26347E-4
17,4,5,17.0,21.0,1.253678376,1.41038E-4
17,4,6,15.0,21.0,1.240392352,1.29488E-4
17,4,7,15.0,21.0,1.005840835,1.26227E-4
17,4,8,15.0,14.0,0.985191468,1.70069E-4
17,4,9,16.0,14.0,0.878767355,1.4751E-4
17,4,10,6.0,0.0,0.834573966,0.0
17,5,0,45.0,33.0,1.893846604,3.38815E-4
17,5,1,53.0,32.0,1.891694969,1.07619E-4
17,5,2,50.0,26.0,1.932596653,1.15429E-4
17,5,3,47.0,26.0,1.892370821,1.21917E-4
17,5,4,41.0,22.0,1.760210868,1.26793E-4
17,5,5,41.0,22.0,1.811749707,1.25707E-4
17,5,6,40.0,22.0,1.734473681,1.3338E-4
17,5,7,40.0,22.0,1.605038358,1.32217E-4
17,5,8,0.0,9.0,0.0,2.94898E-4
17,6,0,71.0,27.0,1.849109684,1.5832E-4
17,6,1,76.0,23.0,1.881802411,2.33118E-4
17,6,2,75.0,23.0,1.839522108,2.17125E-4
17,6,3,75.0,23.0,1.759275206,1.30594E-4
17,6,4,45.0,20.0,1.723859969,1.31773E-4
17,6,5,20.0,20.0,1.318098894,1.38807E-4
17,6,6,12.0,20.0,1.152048454,1.43206E-4
17,6,7,12.0,4.0,1.095486791,2.75563E-4
17,7,0,40.0,48.0,1.736405412,9.4399E-5
17,7,1,40.0,47.0,1.663096866,9.2166E-5
17,7,2,40.0,47.0,1.575836368,9.1901E-5
17,7,3,39.0,45.0,1.559025292,9.1223E-5
17,7,4,39.0,45.0,1.378457289,8.441E-5
17,7,5,39.0,34.0,1.303288414,9.0493E-5
17,7,6,35.0,34.0,1.198546805,1.74842E-4
17,7,7,29.0,31.0,1.108270611,9.5451E-5
17,7,8,10.0,31.0,0.963182602,1.12187E-4
17,8,0,68.0,49.0,1.721741854,1.052E-4
17,8,1,76.0,41.0,1.868732087,1.45119E-4
17,8,2,76.0,32.0,1.837242661,1.32913E-4
17,8,3,67.0,32.0,1.726904161,1.12688E-4
17,8,4,61.0,32.0,1.661334988,1.22788E-4
17,8,5,54.0,31.0,1.512499172,1.30888E-4
17,8,6,53.0,30.0,1.476027127,1.42531E-4
17,8,7,35.0,30.0,1.31885406,1.30409E-4
17,8,8,25.0,30.0,1.146579923,1.13096E-4
17,8,9,18.0,23.0,1.064289462,1.21395E-4
17,8,10,17.0,23.0,0.918565,1.3556E-4
17,8,11,17.0,23.0,0.763238556,1.42638E-4
17,8,12,17.0,22.0,0.683567717,1.42126E-4
17,8,13,7.0,0.0,0.510444326,0.0
17,9,0,33.0,74.0,1.669583391,7.3988E-5
17,9,1,29.0,69.0,1.550660894,9.3748E-5
17,9,2,26.0,63.0,1.433977966,8.3445E-5
17,9,3,16.0,35.0,1.260583183,2.10607E-4
17,9,4,16.0,30.0,1.271706007,1.07375E-4
17,9,5,14.0,30.0,1.126664628,9.713E-5
17,9,6,6.0,23.0,1.116708947,1.38178E-4
17,10,0,53.0,45.0,1.818645813,9.0354E-5
17,10,1,61.0,35.0,1.798290885,1.21517E-4
17,10,2,61.0,33.0,1.75761673,1.3361E-4
17,10,3,61.0,26.0,1.680893381,1.94276E-4
17,10,4,59.0,15.0,1.499180549,1.82927E-4
17,10,5,37.0,13.0,1.564326762,1.74209E-4
17,10,6,27.0,13.0,1.487895854,3.61574E-4
17,10,7,31.0,11.0,1.326147924,1.86086E-4
17,10,8,18.0,5.0,1.29054888,3.85625E-4
17,11,0,54.0,55.0,1.931316821,8.7979E-5
17,11,1,54.0,50.0,1.839898158,1.81094E-4
17,11,2,29.0,50.0,1.609481033,8.5167E-5
17,11,3,33.0,22.0,1.363780934,9.3944E-5
17,11,4,33.0,20.0,1.439966427,1.09247E-4
17,11,5,33.0,17.0,1.384017411,1.02385E-4
17,11,6,0.0,9.0,0.0,1.80607E-4
18,0,0,40.0,45.0,1.815368902,1.40207E-4
18,0,1,36.0,45.0,1.806205513,1.16657E-4
18,0,2,36.0,17.0,1.705297707,1.93464E-4
18,0,3,35.0,14.0,1.621015275,1.51262E-4
18,0,4,35.0,12.0,1.649761633,2.59032E-4
18,0,5,15.0,12.0,1.412837745,1.34774E-4
18,0,6,15.0,11.0,1.210752342,1.48614E-4
18,0,7,9.0,0.0,1.058681281,0.0
18,1,0,59.0,55.0,1.674564764,8.6829E-5
18,1,1,59.0,25.0,1.699970829,1.0872E-4
18,1,2,59.0,25.0,1.697747059,2.63787E-4
18,1,3,33.0,20.0,1.583642632,1.15778E-4
18,1,4,31.0,20.0,1.495250824,1.09472E-4
18,1,5,3.0,20.0,1.196958527,1.15641E-4
18,2,0,46.0,38.0,1.866972043,1.0498E-4
18,2,1,38.0,29.0,1.668720949,9.3539E-5
18,2,2,37.0,29.0,1.669878445,9.2679E-5
18,2,3,35.0,25.0,1.657525813,9.93E-5
18,2,4,35.0,21.0,1.463402794,9.3853E-5
18,2,5,11.0,15.0,1.026682406,1.33365E-4
18,2,6,10.0,0.0,0.933152089,0.0
18,3,0,36.0,64.0,1.853363662,7.7737E-5
18,3,1,31.0,58.0,1.750909543,8.807E-5
18,3,2,29.0,28.0,1.460159679,1.00236E-4
18,3,3,13.0,25.0,1.307089857,1.10071E-4
18,3,4,17.0,25.0,1.213858673,1.08478E-4
18,3,5,7.0,25.0,1.079012974,1.01452E-4
18,4,0,50.0,60.0,1.91195424,8.2688E-5
18,4,1,48.0,60.0,1.73587997,7.6652E-5
18,4,2,40.0,56.0,1.531403044,8.0504E-5
18,4,3,36.0,30.0,1.446865114,9.0409E-5
18,4,4,36.0,29.0,1.405537871,9.3285E-5
18,4,5,27.0,25.0,1.332544747,1.04589E-4
