Game,Round,Turn,P0 Deadwood,P1 Deadwood,P0 Time,P1 Time
10,1,6,38.0,28.0,0.8734372,6.28E-5
10,1,7,38.0,13.0,0.8204021,7.6E-5
10,1,8,30.0,13.0,0.7168864,8.81E-5
10,1,9,35.0,13.0,0.6372196,8.55E-5
10,1,10,25.0,12.0,0.6462431,8.47E-5
10,1,11,20.0,12.0,0.5383198,8.84E-5
10,1,12,20.0,12.0,0.4689418,9.11E-5
10,1,13,10.0,12.0,0.3909927,8.97E-5
10,2,0,38.0,61.0,1.0984568,5.06E-5
10,2,1,36.0,58.0,1.1052969,4.62E-5
10,2,2,44.0,50.0,0.9809099,4.68E-5
10,2,3,44.0,49.0,0.9667781,4.76E-5
10,2,4,43.0,46.0,0.9267844,4.81E-5
10,2,5,47.0,43.0,0.8769122,4.75E-5
10,2,6,49.0,24.0,0.8626855,5.54E-5
10,2,7,55.0,12.0,0.846824,8.2E-5
10,2,8,55.0,12.0,0.8927559,8.56E-5
10,2,9,33.0,12.0,0.7344976,1.004E-4
10,2,10,30.0,9.0,0.7274295,1.132E-4
10,3,0,49.0,48.0,0.9689777,4.5E-5
10,3,1,49.0,47.0,0.9343487,4.85E-5
10,3,2,41.0,43.0,0.8960317,4.5E-5
10,3,3,49.0,42.0,0.8600446,4.57E-5
10,3,4,46.0,41.0,0.8222756,4.61E-5
10,3,5,44.0,41.0,0.7991344,4.77E-5
10,3,6,26.0,38.0,0.6682024,4.82E-5
10,3,7,16.0,23.0,0.576145,8.33E-5
10,3,8,0.0,23.0,0.4646768,5.75E-5
10,4,0,83.0,65.0,1.0632001,4.95E-5
10,4,1,54.0,64.0,0.9267676,5.1E-5
10,4,2,43.0,55.0,0.8953673,4.82E-5
10,4,3,43.0,35.0,0.9235055,5.83E-5
10,4,4,32.0,26.0,0.8799074,6.85E-5
10,4,5,7.0,0.0,0.7013086,0.0
10,5,0,34.0,15.0,0.9662022,8.77E-5
10,5,1,31.0,14.0,0.901032,8.81E-5
10,5,2,27.0,12.0,0.8967696,8.8E-5
10,5,3,19.0,12.0,0.7661948,8.68E-5
10,5,4,12.0,12.0,0.648939,8.68E-5
10,5,5,6.0,12.0,0.4598736,9.04E-5
10,6,0,34.0,57.0,0.955288,4.65E-5
10,6,1,36.0,53.0,0.9073538,4.73E-5
10,6,2,36.0,35.0,0.9555625,7.29E-5
10,6,3,37.0,12.0,0.8779393,1.165E-4
10,6,4,34.0,12.0,0.8192703,1.239E-4
10,6,5,27.0,12.0,0.7697799,1.207E-4
10,6,6,27.0,3.0,0.7385864,1.762E-4
10,7,0,54.0,56.0,0.9220756,4.35E-5
10,7,1,54.0,51.0,0.921914,4.92E-5
10,7,2,24.0,31.0,0.8375426,1.675E-4
10,7,3,23.0,29.0,0.6998447,5.91E-5
10,7,4,18.0,29.0,0.7183723,5.9E-5
10,7,5,18.0,29.0,0.6262694,6.0E-5
10,7,6,18.0,27.0,0.542002,5.8E-5
10,7,7,14.0,24.0,0.5174144,5.94E-5
10,7,8,0.0,9.0,0.0,9.13E-5
10,8,0,14.0,59.0,0.8464357,4.83E-5
10,8,1,11.0,54.0,0.7210736,4.71E-5
10,8,2,6.0,0.0,0.641558,0.0
11,0,0,25.0,20.0,1.0295253,8.04E-5
11,0,1,31.0,12.0,0.8523657,1.187E-4
11,0,2,31.0,1.0,0.8999619,1.662E-4
11,1,0,57.0,47.0,1.1133842,5.6E-5
11,1,1,57.0,41.0,1.0689817,5.96E-5
11,1,2,28.0,36.0,0.9388691,5.84E-5
11,1,3,37.0,18.0,0.9257404,7.78E-5
11,1,4,27.0,11.0,0.7422836,8.26E-5
11,1,5,0.0,8.0,0.0,8.98E-5
11,2,0,66.0,60.0,1.0524186,5.0E-5
11,2,1,60.0,58.0,1.1249786,4.58E-5
11,2,2,34.0,32.0,0.9873281,5.63E-5
11,2,3,34.0,29.0,0.7887902,6.1E-5
11,2,4,30.0,29.0,0.8201702,5.82E-5
11,2,5,27.0,27.0,0.7989625,6.08E-5
11,2,6,10.0,0.0,0.5881558,0.0
11,3,0,49.0,31.0,1.061676,5.22E-5
11,3,1,54.0,29.0,1.0047239,5.65E-5
11,3,2,54.0,14.0,1.0324758,8.18E-5
11,3,3,27.0,13.0,0.9451566,8.34E-5
11,3,4,27.0,13.0,0.8030879,8.81E-5
11,3,5,20.0,11.0,0.7668539,1.077E-4
11,3,6,20.0,11.0,0.6869727,1.152E-4
11,3,7,20.0,11.0,0.6503775,8.72E-5
11,3,8,0.0,6.0,0.0,1.296E-4
11,4,0,63.0,39.0,1.0360531,5.96E-5
11,4,1,60.0,36.0,1.0360951,9.88E-5
11,4,2,63.0,31.0,0.9970885,7.81E-5
11,4,3,68.0,29.0,0.9667402,7.68E-5
11,4,4,44.0,28.0,0.9023956,5.9E-5
11,4,5,44.0,14.0,0.89959,7.7E-5
11,4,6,18.0,12.0,0.8213925,1.17E-4
11,4,7,18.0,4.0,0.6712578,1.885E-4
11,5,0,57.0,53.0,1.020335,5.37E-5
11,5,1,57.0,52.0,0.9766772,5.75E-5
11,5,2,65.0,28.0,1.0147377,7.57E-5
11,5,3,63.0,19.0,1.0117338,8.37E-5
11,5,4,71.0,14.0,0.9287506,8.41E-5
11,5,5,0.0,8.0,0.0,9.19E-5
12,0,0,72.0,59.0,1.0296526,4.78E-5
12,0,1,47.0,54.0,0.970779,5.01E-5
12,0,2,21.0,50.0,0.8088195,4.72E-5
12,0,3,21.0,41.0,0.7327708,5.03E-5
12,0,4,22.0,41.0,0.681469,4.81E-5
12,0,5,14.0,31.0,0.6649453,5.47E-5
12,0,6,14.0,31.0,0.5943966,5.8E-5
12,0,7,5.0,0.0,0.453357,0.0
12,1,0,53.0,30.0,1.0944521,5.94E-5
12,1,1,53.0,23.0,1.068781,6.03E-5
12,1,2,53.0,21.0,0.9833302,6.13E-5
12,1,3,30.0,19.0,0.9082972,5.91E-5
12,1,4,0.0,8.0,0.0,1.271E-4
12,2,0,36.0,42.0,1.037489,9.54E-5
12,2,1,31.0,20.0,0.9458102,1.265E-4
12,2,2,16.0,10.0,0.8630597,1.518E-4
12,3,0,53.0,73.0,1.0187529,4.79E-5
12,3,1,56.0,70.0,0.9868842,5.17E-5
12,3,2,58.0,65.0,0.9954828,4.94E-5
12,3,3,56.0,40.0,0.9490427,5.91E-5
12,3,4,32.0,21.0,0.8012962,1.06E-4
12,3,5,23.0,18.0,0.6896177,8.74E-5
12,3,6,0.0,4.0,0.0,1.671E-4
12,4,0,73.0,64.0,1.0498552,4.57E-5
12,4,1,43.0,55.0,0.9457886,4.82E-5
12,4,2,34.0,27.0,0.9105826,5.81E-5
12,4,3,41.0,20.0,0.8397524,6.09E-5
12,4,4,18.0,19.0,0.7998191,5.98E-5
12,4,5,10.0,0.0,0.6610035,0.0
12,5,0,68.0,33.0,1.0441943,5.66E-5
12,5,1,72.0,27.0,1.0261536,6.57E-5
12,5,2,73.0,24.0,0.9931502,6.11E-5
12,5,3,48.0,23.0,0.8822659,6.24E-5
12,5,4,40.0,14.0,0.8181157,7.65E-5
12,5,5,40.0,14.0,0.8037258,8.94E-5
12,5,6,40.0,14.0,0.7085542,8.66E-5
12,5,7,24.0,14.0,0.702351,8.63E-5
12,5,8,0.0,8.0,0.0,1.169E-4
12,6,0,39.0,36.0,0.9942128,1.035E-4
12,6,1,35.0,32.0,0.9358261,1.012E-4
12,6,2,36.0,31.0,0.8806127,1.055E-4
12,6,3,36.0,31.0,0.8963266,1.033E-4
12,6,4,8.0,0.0,0.7196672,0.0
12,7,0,19.0,59.0,0.9542784,4.91E-5
12,7,1,23.0,54.0,0.8838924,4.84E-5
12,7,2,21.0,51.0,0.8812938,4.79E-5
12,7,3,14.0,27.0,0.8808632,5.94E-5
12,7,4,13.0,27.0,0.7807199,5.89E-5
12,7,5,7.0,26.0,0.6260778,5.99E-5
12,8,0,36.0,58.0,1.0467393,4.77E-5
12,8,1,37.0,57.0,0.9663529,4.72E-5
12,8,2,37.0,34.0,0.9577433,5.45E-5
12,8,3,29.0,33.0,0.8980764,7.54E-5
12,8,4,29.0,33.0,0.8080865,8.03E-5
12,8,5,19.0,11.0,0.7658034,9.77E-5
12,8,6,9.0,0.0,0.6910655,0.0
12,9,0,41.0,37.0,1.1087956,6.75E-5
12,9,1,41.0,14.0,1.0765973,9.95E-5
12,9,2,41.0,14.0,1.0414641,1.017E-4
12,9,3,42.0,14.0,0.9581404,1.018E-4
12,9,4,0.0,7.0,0.0,1.53E-4
12,10,0,59.0,14.0,1.0812125,1.164E-4
12,10,1,51.0,1.0,1.1276614,1.899E-4
13,0,0,71.0,25.0,1.0890666,6.12E-5
13,0,1,75.0,22.0,1.0469568,5.92E-5
13,0,2,70.0,12.0,0.9893347,7.76E-5
13,0,3,69.0,8.0,0.989728,1.257E-4
13,1,0,45.0,20.0,0.9805291,1.152E-4
13,1,1,45.0,18.0,0.959686,1.202E-4
13,1,2,0.0,10.0,0.0,1.644E-4
13,2,0,37.0,59.0,0.8806797,4.62E-5
13,2,1,37.0,57.0,0.8837897,4.73E-5
13,2,2,42.0,49.0,0.8313386,4.75E-5
13,2,3,12.0,42.0,0.7619953,4.86E-5
13,2,4,1.0,0.0,0.5995645,0.0
13,3,0,57.0,64.0,0.9932503,4.47E-5
13,3,1,57.0,64.0,0.9635091,4.97E-5
13,3,2,31.0,64.0,0.8756969,4.82E-5
13,3,3,31.0,64.0,0.8375984,4.96E-5
13,3,4,28.0,60.0,0.7728892,5.3E-5
13,3,5,32.0,59.0,0.7470827,4.98E-5
13,3,6,22.0,33.0,0.7206972,6.03E-5
13,3,7,22.0,29.0,0.6449888,6.14E-5
13,3,8,16.0,23.0,0.6089676,6.36E-5
13,3,9,0.0,7.0,0.0,8.72E-5
14,0,0,76.0,49.0,1.0641544,4.48E-5
14,0,1,48.0,47.0,1.0036761,4.8E-5
14,0,2,18.0,21.0,0.8329669,5.35E-5
14,0,3,21.0,21.0,0.825053,5.79E-5
14,0,4,12.0,16.0,0.6995313,7.5E-5
14,0,5,7.0,0.0,0.5569779,0.0
14,1,0,36.0,40.0,0.9266449,7.27E-5
14,1,1,33.0,39.0,0.8848088,7.78E-5
14,1,2,29.0,39.0,0.8522969,9.23E-5
14,1,3,28.0,19.0,0.8445846,1.392E-4
14,1,4,29.0,14.0,0.8027838,1.907E-4
14,1,5,4.0,14.0,0.5380325,1.959E-4
14,2,0,25.0,72.0,0.956071,5.0E-5
14,2,1,25.0,50.0,0.8681945,5.61E-5
14,2,2,15.0,45.0,0.7182874,5.89E-5
14,2,3,15.0,43.0,0.696211,5.71E-5
14,2,4,14.0,42.0,0.6156686,5.95E-5
14,2,5,21.0,35.0,0.6250586,5.66E-5
14,2,6,0.0,0.0,0.4739378,0.0
14,3,0,43.0,36.0,1.0391121,7.23E-5
14,3,1,43.0,32.0,1.0582084,8.33E-5
14,3,2,38.0,32.0,0.9946738,8.56E-5
14,3,3,12.0,24.0,0.8158227,8.33E-5
14,3,4,9.0,18.0,0.7047425,1.176E-4
14,4,0,65.0,33.0,1.0752811,5.56E-5
14,4,1,62.0,29.0,1.0681603,5.69E-5
14,4,2,62.0,29.0,0.9788736,5.85E-5
14,4,3,62.0,29.0,0.9949617,5.76E-5
14,4,4,56.0,29.0,0.8967294,5.86E-5
14,4,5,51.0,29.0,0.8138763,6.15E-5
14,4,6,49.0,24.0,0.7859974,5.93E-5
14,4,7,49.0,8.0,0.6837207,8.18E-5
14,5,0,53.0,65.0,1.029664,4.64E-5
14,5,1,23.0,60.0,0.8733565,5.07E-5
14,5,2,16.0,45.0,0.7898705,5.71E-5
14,5,3,11.0,20.0,0.6946146,1.173E-4
14,5,4,12.0,18.0,0.6106942,1.445E-4
14,5,5,14.0,16.0,0.6064474,8.68E-5
14,5,6,13.0,12.0,0.6056573,1.188E-4
14,5,7,13.0,12.0,0.6380039,1.219E-4
14,5,8,5.0,12.0,0.5432982,1.252E-4
14,6,0,39.0,33.0,1.0353854,5.69E-5
14,6,1,39.0,25.0,1.0876966,5.88E-5
14,6,2,45.0,21.0,0.9153378,5.75E-5
14,6,3,17.0,21.0,0.8499885,6.09E-5
14,6,4,17.0,21.0,0.7089878,5.97E-5
14,6,5,9.0,0.0,0.592331,0.0
15,0,0,67.0,42.0,1.0693653,5.85E-5
15,0,1,62.0,38.0,0.9665749,5.66E-5
15,0,2,67.0,31.0,1.0160956,5.68E-5
15,0,3,35.0,31.0,0.9658858,6.06E-5
15,0,4,35.0,28.0,0.8939168,5.84E-5
15,0,5,31.0,10.0,0.8364494,8.91E-5
15,1,0,50.0,40.0,1.0219659,5.52E-5
15,1,1,44.0,31.0,1.0287301,5.53E-5
15,1,2,44.0,31.0,0.9875707,5.88E-5
15,1,3,44.0,28.0,1.0461787,5.88E-5
15,1,4,35.0,27.0,0.9075185,5.87E-5
15,1,5,36.0,21.0,0.8890241,5.83E-5
15,1,6,27.0,19.0,0.79997,6.15E-5
15,1,7,19.0,19.0,0.747011,6.15E-5
15,1,8,19.0,19.0,0.6802565,6.03E-5
15,1,9,0.0,6.0,0.0,1.092E-4
15,2,0,43.0,58.0,1.0469023,6.08E-5
15,2,1,47.0,50.0,1.006751,5.64E-5
15,2,2,45.0,45.0,1.0609442,5.6E-5
15,2,3,44.0,39.0,1.0011465,5.8E-5
15,2,4,41.0,39.0,0.9425826,5.84E-5
15,2,5,42.0,38.0,0.9256083,5.63E-5
15,2,6,42.0,32.0,0.8538334,7.07E-5
15,2,7,37.0,30.0,0.8073663,7.56E-5
15,2,8,21.0,30.0,0.7260109,7.8E-5
15,2,9,21.0,8.0,0.6465953,1.922E-4
15,3,0,71.0,34.0,1.1178929,5.46E-5
15,3,1,71.0,29.0,1.0859381,5.94E-5
15,3,2,76.0,29.0,0.9972077,6.1E-5
15,3,3,78.0,23.0,1.0528366,5.83E-5
15,3,4,73.0,13.0,0.9588202,7.9E-5
15,3,5,0.0,9.0,0.0,1.168E-4
16,0,0,52.0,44.0,1.1108934,5.64E-5
16,0,1,47.0,16.0,0.9800037,8.11E-5
16,0,2,21.0,12.0,0.8801944,8.5E-5
16,0,3,21.0,12.0,0.8683484,8.68E-5
16,0,4,21.0,12.0,0.8894679,8.49E-5
16,0,5,21.0,11.0,0.7579523,8.9E-5
16,0,6,21.0,11.0,0.7643461,1.821E-4
16,0,7,17.0,7.0,0.688373,9.22E-5
16,1,0,65.0,54.0,1.0256718,5.68E-5
16,1,1,63.0,48.0,1.0241304,6.03E-5
16,1,2,36.0,43.0,0.973543,7.69E-5
16,1,3,34.0,20.0,0.8735948,9.52E-5
16,1,4,25.0,17.0,0.784111,1.028E-4
16,1,5,18.0,11.0,0.7281119,1.326E-4
16,1,6,0.0,8.0,0.0,1.354E-4
16,2,0,58.0,66.0,1.131401,4.95E-5
16,2,1,30.0,58.0,1.0612846,4.95E-5
16,2,2,22.0,57.0,0.9823444,4.89E-5
16,2,3,22.0,51.0,0.925343,4.76E-5
16,2,4,22.0,51.0,0.813043,4.83E-5
16,2,5,12.0,49.0,0.765656,4.86E-5
16,2,6,11.0,45.0,0.6560599,4.79E-5
16,2,7,11.0,45.0,0.6493172,4.83E-5
16,2,8,7.0,0.0,0.4872522,0.0
16,3,0,76.0,42.0,1.0638838,7.14E-5
16,3,1,67.0,38.0,0.9784347,7.67E-5
16,3,2,72.0,15.0,0.9063528,1.066E-4
16,3,3,74.0,12.0,0.9058014,1.185E-4
16,3,4,0.0,7.0,0.0,1.641E-4
16,4,0,35.0,60.0,1.0128664,5.02E-5
16,4,1,32.0,58.0,0.959518,4.93E-5
16,4,2,32.0,58.0,0.9691176,5.31E-5
16,4,3,32.0,44.0,0.8902208,5.93E-5
16,4,4,32.0,44.0,0.9250163,5.87E-5
16,4,5,36.0,36.0,0.8211584,5.89E-5
16,4,6,34.0,34.0,0.7846627,5.72E-5
16,4,7,34.0,34.0,0.7819913,5.89E-5
16,4,8,34.0,31.0,0.7176557,5.77E-5
16,4,9,15.0,14.0,0.5740607,7.7E-5
16,4,10,17.0,10.0,0.5594874,1.256E-4
16,5,0,58.0,19.0,0.9363035,1.662E-4
16,5,1,35.0,17.0,0.9615267,1.231E-4
16,5,2,35.0,11.0,0.9107986,1.215E-4
16,5,3,35.0,11.0,0.9005895,1.211E-4
16,5,4,0.0,6.0,0.0,1.255E-4
17,0,0,68.0,67.0,1.1144228,4.77E-5
17,0,1,71.0,58.0,1.0582986,5.02E-5
17,0,2,62.0,58.0,1.0606494,5.03E-5
17,0,3,62.0,52.0,0.944727,5.23E-5
17,0,4,62.0,46.0,0.8824126,4.92E-5
17,0,5,40.0,29.0,0.784722,5.57E-5
17,0,6,38.0,24.0,0.69669,6.11E-5
17,0,7,31.0,24.0,0.6339483,5.98E-5
17,0,8,5.0,0.0,0.4989883,0.0
17,1,0,28.0,33.0,0.8979141,5.52E-5
17,1,1,24.0,29.0,0.8200787,5.99E-5
17,1,2,20.0,13.0,0.8290647,8.44E-5
17,1,3,0.0,10.0,0.0,9.45E-5
17,2,0,47.0,43.0,1.055647,5.79E-5
17,2,1,47.0,38.0,0.9352566,5.78E-5
17,2,2,17.0,34.0,0.835959,5.84E-5
17,2,3,17.0,32.0,0.7223257,6.02E-5
17,2,4,9.0,0.0,0.6415876,0.0
17,3,0,43.0,32.0,0.9487992,5.62E-5
17,3,1,41.0,24.0,1.0169759,6.03E-5
17,3,2,0.0,10.0,0.0,8.91E-5
17,4,0,60.0,64.0,1.0775105,4.56E-5
17,4,1,49.0,31.0,1.0738476,7.15E-5
17,4,2,52.0,28.0,1.0460972,7.58E-5
17,4,3,24.0,21.0,0.9282791,8.25E-5
17,4,4,24.0,21.0,0.891688,7.42E-5
17,4,5,25.0,21.0,0.8114252,7.92E-5
17,4,6,19.0,17.0,0.8267629,7.52E-5
17,4,7,12.0,17.0,0.7659437,7.59E-5
17,4,8,12.0,17.0,0.6948365,7.64E-5
17,4,9,12.0,12.0,0.5991997,8.64E-5
17,4,10,12.0,12.0,0.56201,9.92E-5
17,4,11,8.0,0.0,0.4045982,0.0
17,5,0,46.0,33.0,1.1244633,7.07E-5
17,5,1,45.0,31.0,1.0588326,7.68E-5
17,5,2,42.0,29.0,1.0932373,7.68E-5
17,5,3,36.0,25.0,1.0141062,7.89E-5
17,5,4,38.0,25.0,1.0105427,7.72E-5
17,5,5,45.0,25.0,0.9705843,7.74E-5
17,5,6,45.0,21.0,0.949041,7.8E-5
17,5,7,43.0,21.0,0.8871517,7.76E-5
17,5,8,43.0,20.0,0.9099832,7.93E-5
17,5,9,13.0,20.0,0.7535985,1.406E-4
17,5,10,10.0,20.0,0.6718463,8.06E-5
17,6,0,71.0,27.0,1.0553201,8.07E-5
17,6,1,72.0,27.0,1.0651651,8.39E-5
17,6,2,42.0,23.0,1.0340638,8.63E-5
17,6,3,39.0,17.0,0.9087682,9.55E-5
17,6,4,47.0,13.0,0.9367839,1.322E-4
17,6,5,47.0,13.0,0.8766663,1.359E-4
17,6,6,20.0,13.0,0.8641006,1.39E-4
17,6,7,13.0,13.0,0.7605827,1.401E-4
17,6,8,13.0,13.0,0.6899876,1.371E-4
17,6,9,10.0,0.0,0.6107284,0.0
17,7,0,40.0,48.0,1.0025907,4.87E-5
17,7,1,40.0,47.0,0.9289509,5.07E-5
17,7,2,40.0,47.0,0.9059655,5.21E-5
17,7,3,40.0,45.0,0.8638236,5.0E-5
17,7,4,36.0,45.0,0.7674272,5.16E-5
17,7,5,36.0,23.0,0.7410115,5.91E-5
17,7,6,32.0,23.0,0.7126697,6.13E-5
17,7,7,29.0,20.0,0.6229169,6.33E-5
17,7,8,29.0,20.0,0.6253417,9.93E-5
17,7,9,24.0,19.0,0.4972797,6.97E-5
17,7,10,0.0,10.0,0.0,8.5E-5
17,8,0,62.0,37.0,1.0555203,5.77E-5
17,8,1,53.0,29.0,1.0514664,5.81E-5
17,8,2,33.0,14.0,0.9640291,8.49E-5
17,8,3,35.0,14.0,0.9558202,8.74E-5
17,8,4,34.0,8.0,0.879785,1.25E-4
17,9,0,34.0,74.0,1.0528222,4.56E-5
17,9,1,29.0,68.0,1.0537476,8.18E-5
17,9,2,26.0,63.0,0.9242009,5.39E-5
17,9,3,16.0,35.0,0.8216358,6.17E-5
17,9,4,6.0,30.0,0.73197,6.19E-5
17,10,0,56.0,56.0,1.1667554,4.8E-5
17,10,1,53.0,51.0,1.1421105,1.176E-4
17,10,2,53.0,51.0,1.0349318,4.85E-5
17,10,3,57.0,45.0,0.9504505,4.79E-5
17,10,4,57.0,38.0,0.9766976,4.75E-5
17,10,5,50.0,36.0,0.844234,4.84E-5
17,10,6,26.0,36.0,0.8401751,5.05E-5
17,10,7,26.0,24.0,0.7605566,5.54E-5
17,10,8,22.0,19.0,0.6561645,7.7E-5
17,10,9,8.0,0.0,0.5853091,0.0
17,11,0,50.0,55.0,1.0433563,4.9E-5
17,11,1,50.0,27.0,1.0029277,5.8E-5
17,11,2,27.0,27.0,0.8897236,5.75E-5
17,11,3,29.0,24.0,0.8200843,5.83E-5
17,11,4,29.0,22.0,0.776142,6.13E-5
17,11,5,29.0,19.0,0.7350635,6.19E-5
17,11,6,0.0,10.0,0.0,8.05E-5
18,0,0,43.0,42.0,1.0653916,5.69E-5
18,0,1,42.0,39.0,1.038858,5.78E-5
18,0,2,44.0,37.0,0.9941653,5.65E-5
18,0,3,14.0,37.0,0.7962611,5.82E-5
18,0,4,18.0,35.0,0.7340988,5.97E-5
18,0,5,11.0,35.0,0.6944539,6.53E-5
18,0,6,9.0,0.0,0.6398539,0.0
18,1,0,60.0,55.0,1.0031689,4.74E-5
18,1,1,65.0,54.0,1.0204773,4.75E-5
18,1,2,38.0,49.0,0.944428,4.72E-5
18,1,3,38.0,47.0,0.8505095,4.73E-5
18,1,4,31.0,47.0,0.8412192,4.75E-5
18,1,5,23.0,47.0,0.7279261,4.92E-5
18,1,6,16.0,22.0,0.6057819,5.77E-5
18,1,7,16.0,22.0,0.5422346,6.09E-5
18,1,8,0.0,8.0,0.0,8.39E-5
18,2,0,40.0,36.0,1.039438,5.93E-5
18,2,1,34.0,30.0,1.0157338,5.98E-5
18,2,2,34.0,20.0,1.0440855,7.32E-5
18,2,3,34.0,20.0,0.99831,7.59E-5
18,2,4,30.0,20.0,0.936741,7.76E-5
18,2,5,22.0,15.0,0.8592341,7.45E-5
18,2,6,23.0,7.0,0.7920054,1.305E-4
18,3,0,40.0,64.0,1.0303017,4.79E-5
18,3,1,36.0,60.0,0.966744,4.97E-5
18,3,2,31.0,58.0,0.8522575,4.86E-5
18,3,3,19.0,36.0,0.8088591,5.58E-5
18,3,4,11.0,30.0,0.7240451,6.06E-5
18,3,5,17.0,30.0,0.6564132,5.9E-5
18,3,6,17.0,26.0,0.721965,5.95E-5
18,3,7,7.0,26.0,0.5017938,6.14E-5
18,4,0,49.0,59.0,1.0620584,4.87E-5
18,4,1,49.0,51.0,1.0823228,4.69E-5
18,4,2,24.0,45.0,0.8858413,4.97E-5
18,4,3,29.0,30.0,0.8513839,5.61E-5
18,4,4,21.0,8.0,0.844124,8.53E-5
18,5,0,59.0,43.0,1.0449873,1.046E-4
18,5,1,67.0,37.0,1.0321365,1.533E-4
18,5,2,50.0,31.0,1.0367136,6.45E-5
18,5,3,44.0,25.0,1.0741072,5.97E-5
18,5,4,37.0,19.0,1.0424739,7.65E-5
18,5,5,36.0,18.0,0.9525105,7.67E-5
18,5,6,38.0,18.0,0.9490843,7.65E-5
18,5,7,29.0,18.0,0.8654655,7.98E-5
18,5,8,0.0,4.0,0.0,1.152E-4
18,6,0,38.0,56.0,1.0092513,4.67E-5
18,6,1,43.0,48.0,0.9927459,4.71E-5
18,6,2,40.0,46.0,1.0025787,4.81E-5
18,6,3,31.0,43.0,0.9315316,5.02E-5
18,6,4,28.0,25.0,0.8762313,5.91E-5
18,6,5,25.0,25.0,0.8246116,7.15E-5
18,6,6,25.0,25.0,0.8061231,5.8E-5
18,6,7,25.0,25.0,0.82479,5.68E-5
18,6,8,33.0,20.0,0.6616893,5.85E-5
18,6,9,9.0,0.0,0.5878319,0.0
18,7,0,36.0,42.0,1.0656903,5.37E-5
18,7,1,43.0,38.0,1.0434351,6.01E-5
18,7,2,43.0,28.0,1.0301419,7.59E-5
18,7,3,43.0,27.0,0.9465217,7.84E-5
18,7,4,42.0,16.0,0.9748212,1.157E-4
18,7,5,42.0,16.0,0.9817641,1.388E-4
18,7,6,36.0,15.0,0.9184872,1.427E-4
18,7,7,34.0,15.0,0.9457055,1.379E-4
18,7,8,0.0,5.0,0.0,2.439E-4
18,8,0,70.0,63.0,1.0446962,4.76E-5
18,8,1,50.0,34.0,1.0388316,5.6E-5
18,8,2,58.0,26.0,0.9753021,5.6E-5
18,8,3,52.0,14.0,1.0396786,7.34E-5
18,8,4,51.0,14.0,0.9565779,8.54E-5
18,8,5,28.0,12.0,0.772341,8.27E-5
18,8,6,24.0,1.0,0.8000332,1.834E-4
19,0,0,69.0,71.0,1.0413348,4.7E-5
19,0,1,45.0,71.0,0.9741518,5.03E-5
19,0,2,44.0,42.0,0.9446846,5.49E-5
19,0,3,40.0,36.0,0.8708094,5.56E-5
19,0,4,35.0,36.0,0.8423114,5.68E-5
19,0,5,35.0,18.0,0.7453491,7.94E-5
19,0,6,32.0,15.0,0.751336,8.2E-5
19,0,7,14.0,9.0,0.6951091,1.096E-4
19,1,0,43.0,65.0,0.9750614,4.36E-5
19,1,1,43.0,56.0,1.0315018,4.72E-5
19,1,2,34.0,52.0,0.9507498,4.76E-5
19,1,3,35.0,27.0,0.9453054,6.68E-5
19,1,4,36.0,27.0,0.9095119,7.71E-5
19,1,5,36.0,27.0,0.9101854,7.81E-5
19,1,6,24.0,27.0,0.8129443,7.83E-5
19,1,7,16.0,27.0,0.7378665,7.85E-5
19,1,8,0.0,8.0,0.0,1.044E-4
19,2,0,58.0,15.0,1.0398313,8.45E-5
19,2,1,39.0,15.0,0.9861698,8.68E-5
19,2,2,38.0,14.0,0.9334739,8.31E-5
19,2,3,28.0,13.0,0.8876565,8.57E-5
19,2,4,28.0,13.0,0.9370568,8.27E-5
19,2,5,30.0,1.0,0.8945853,1.889E-4
19,3,0,36.0,32.0,1.0786443,5.48E-5
19,3,1,28.0,16.0,1.0871862,8.22E-5
19,3,2,33.0,14.0,1.1146271,8.66E-5
19,3,3,0.0,9.0,0.0,1.245E-4
19,4,0,52.0,40.0,1.0231205,5.68E-5
19,4,1,50.0,36.0,0.9741138,5.8E-5
19,4,2,40.0,29.0,0.9050439,7.28E-5
19,4,3,31.0,24.0,0.842257,1.45E-4
19,4,4,31.0,24.0,0.8755026,7.73E-5
19,4,5,23.0,19.0,0.7576877,7.54E-5
19,4,6,19.0,16.0,0.6698086,7.87E-5
19,4,7,19.0,16.0,0.6912247,7.15E-5
19,4,8,19.0,11.0,0.6743362,8.54E-5
19,4,9,22.0,5.0,0.5813066,1.531E-4
19,5,0,69.0,44.0,1.0184345,6.85E-5
19,5,1,66.0,37.0,1.0304359,7.38E-5
19,5,2,73.0,34.0,0.9698576,7.49E-5
19,5,3,64.0,26.0,0.9501817,7.56E-5
19,5,4,44.0,26.0,0.8651491,7.83E-5
19,5,5,22.0,14.0,0.8157232,1.377E-4
19,5,6,12.0,14.0,0.6504865,1.486E-4
19,5,7,0.0,14.0,0.5066622,1.404E-4
19,6,0,10.0,0.0,0.8558652,0.0
19,7,0,46.0,75.0,0.9858412,4.69E-5
19,7,1,18.0,69.0,0.8909454,5.02E-5
19,7,2,18.0,43.0,0.7403927,6.18E-5
19,7,3,9.0,38.0,0.6530963,6.42E-5
20,0,0,67.0,64.0,1.119317,4.62E-5
20,0,1,51.0,35.0,1.0738966,5.6E-5
20,0,2,23.0,32.0,0.9800566,6.24E-5
