Game,Round,Turn,P0 Deadwood,P1 Deadwood,P0 Time,P1 Time
12,1,2,25.0,16.0,5.72E-5,0.7581855
12,1,3,23.0,16.0,5.76E-5,0.7352783
12,1,4,23.0,16.0,5.75E-5,0.7376884
12,1,5,23.0,16.0,5.75E-5,0.7071269
12,1,6,0.0,7.0,0.0,0.6148003
12,2,0,32.0,37.0,5.7E-5,0.9576993
12,2,1,17.0,31.0,7.65E-5,0.8835142
12,2,2,2.0,0.0,1.627E-4,0.0
12,3,0,35.0,59.0,5.35E-5,1.094678
12,3,1,33.0,56.0,5.68E-5,0.9870789
12,3,2,28.0,50.0,6.02E-5,0.963801
12,3,3,23.0,45.0,5.57E-5,0.964127
12,3,4,23.0,20.0,6.7E-5,0.8525322
12,3,5,21.0,16.0,5.55E-5,0.7638831
12,3,6,0.0,0.0,0.0,0.6086383
12,4,0,68.0,68.0,4.78E-5,1.067465
12,4,1,60.0,72.0,4.84E-5,1.0291375
12,4,2,56.0,70.0,4.61E-5,0.9930041
12,4,3,51.0,62.0,4.7E-5,0.9429627
12,4,4,45.0,34.0,4.74E-5,0.8203974
12,4,5,28.0,8.0,5.68E-5,0.6012249
13,0,0,73.0,31.0,6.87E-5,0.9400093
13,0,1,66.0,31.0,4.61E-5,0.9222082
13,0,2,57.0,23.0,4.55E-5,0.9104392
13,0,3,50.0,23.0,4.7E-5,0.7741446
13,0,4,30.0,9.0,5.91E-5,0.6671602
13,1,0,43.0,20.0,5.73E-5,0.9489582
13,1,1,0.0,10.0,0.0,0.7405276
13,2,0,37.0,59.0,7.12E-5,0.9877033
13,2,1,37.0,57.0,7.54E-5,0.9763856
13,2,2,34.0,58.0,7.08E-5,0.9296918
13,2,3,26.0,37.0,7.44E-5,0.8806088
13,2,4,20.0,17.0,7.7E-5,0.8082871
13,2,5,7.0,0.0,1.162E-4,0.0
13,3,0,27.0,67.0,7.4E-5,1.0835843
13,3,1,2.0,65.0,1.536E-4,1.0252765
13,4,0,60.0,70.0,4.23E-5,1.0980709
13,4,1,51.0,67.0,4.6E-5,1.0562148
13,4,2,45.0,37.0,4.77E-5,1.0083443
13,4,3,31.0,39.0,5.62E-5,0.8736591
13,4,4,29.0,40.0,5.75E-5,0.7895395
13,4,5,27.0,22.0,6.07E-5,0.7223825
13,4,6,27.0,22.0,5.92E-5,0.6308201
13,4,7,27.0,12.0,5.99E-5,0.5155514
13,4,8,27.0,12.0,6.01E-5,0.4839737
13,4,9,27.0,12.0,5.91E-5,0.4758116
13,4,10,27.0,11.0,6.17E-5,0.3906525
13,4,11,27.0,11.0,6.02E-5,0.4080536
13,4,12,21.0,8.0,6.99E-5,0.3591992
13,5,0,46.0,74.0,5.59E-5,1.0664116
13,5,1,40.0,80.0,7.35E-5,0.9799917
13,5,2,36.0,56.0,5.85E-5,0.9813177
13,5,3,28.0,55.0,5.85E-5,0.9053813
13,5,4,8.0,27.0,8.1E-5,0.8018257
13,6,0,63.0,60.0,4.36E-5,1.0884915
13,6,1,35.0,60.0,7.54E-5,1.0013168
13,6,2,28.0,58.0,7.77E-5,0.9524883
13,6,3,24.0,58.0,7.43E-5,0.9710983
13,6,4,22.0,56.0,5.59E-5,0.9468318
13,6,5,11.0,34.0,7.51E-5,0.8714965
13,6,6,11.0,29.0,8.45E-5,0.8518649
13,6,7,11.0,29.0,8.79E-5,0.7183611
13,6,8,11.0,32.0,8.49E-5,0.7475665
13,6,9,11.0,32.0,8.79E-5,0.6139255
13,6,10,11.0,32.0,8.43E-5,0.5662717
13,6,11,10.0,0.0,8.99E-5,0.0
14,0,0,72.0,47.0,4.49E-5,1.1810357
14,0,1,64.0,19.0,4.99E-5,1.1068262
14,0,2,34.0,9.0,5.91E-5,0.79369
14,1,0,58.0,47.0,4.74E-5,1.0813299
14,1,1,58.0,44.0,5.25E-5,1.1207259
14,1,2,56.0,46.0,4.73E-5,1.0641403
14,1,3,29.0,38.0,5.72E-5,0.9449769
14,1,4,8.0,19.0,8.56E-5,0.853097
14,2,0,46.0,48.0,5.23E-5,1.0199027
14,2,1,43.0,54.0,5.75E-5,0.9628522
14,2,2,37.0,53.0,5.85E-5,0.9026538
14,2,3,34.0,25.0,6.02E-5,0.9314305
14,2,4,27.0,20.0,7.49E-5,0.8399394
14,2,5,27.0,15.0,7.8E-5,0.8436195
14,2,6,25.0,11.0,9.33E-5,0.7225371
14,2,7,8.0,0.0,1.338E-4,0.0
14,3,0,39.0,36.0,4.88E-5,1.0507823
14,3,1,36.0,39.0,4.84E-5,1.0049681
14,3,2,0.0,10.0,0.0,0.6834813
14,4,0,58.0,40.0,4.61E-5,0.9993159
14,4,1,51.0,44.0,6.56E-5,0.9481433
14,4,2,47.0,45.0,4.88E-5,0.8664551
14,4,3,47.0,15.0,1.195E-4,0.7726098
14,4,4,47.0,9.0,4.93E-5,0.5495734
14,5,0,47.0,66.0,5.45E-5,1.0923913
14,5,1,39.0,58.0,5.62E-5,0.997962
14,5,2,29.0,53.0,7.06E-5,1.0892279
14,5,3,21.0,32.0,7.51E-5,0.8964482
14,5,4,18.0,32.0,7.72E-5,0.8644554
14,5,5,0.0,7.0,0.0,0.6861498
15,0,0,59.0,44.0,4.63E-5,1.0431853
15,0,1,50.0,22.0,4.95E-5,0.9863901
15,0,2,48.0,17.0,4.88E-5,0.8506149
15,0,3,48.0,17.0,5.3E-5,0.8076143
15,0,4,26.0,18.0,5.87E-5,0.8433953
15,0,5,22.0,18.0,5.98E-5,0.80827
15,0,6,21.0,15.0,5.89E-5,0.7613395
15,0,7,21.0,9.0,5.74E-5,0.6364623
15,1,0,42.0,45.0,5.68E-5,1.0008499
15,1,1,36.0,16.0,5.9E-5,0.7909805
15,1,2,35.0,11.0,5.61E-5,0.7412253
15,1,3,35.0,11.0,5.71E-5,0.6960397
15,1,4,32.0,11.0,5.56E-5,0.6161032
15,1,5,31.0,11.0,5.63E-5,0.6213837
15,1,6,0.0,8.0,0.0,0.5372034
15,2,0,43.0,61.0,5.51E-5,0.9960573
15,2,1,39.0,61.0,9.9E-5,0.9398203
15,2,2,36.0,60.0,7.03E-5,0.9175302
15,2,3,31.0,58.0,7.61E-5,0.9782462
15,2,4,28.0,32.0,7.36E-5,0.808016
15,2,5,28.0,32.0,5.84E-5,0.7165957
15,2,6,28.0,2.0,5.61E-5,0.5171172
15,3,0,65.0,43.0,4.45E-5,0.997803
15,3,1,59.0,49.0,4.44E-5,0.9550872
15,3,2,57.0,19.0,4.9E-5,0.87088
15,3,3,34.0,15.0,5.65E-5,0.7363853
15,3,4,0.0,7.0,0.0,0.6502504
15,4,0,33.0,78.0,5.48E-5,1.1199017
15,4,1,28.0,54.0,6.09E-5,1.0289397
15,4,2,10.0,0.0,8.82E-5,0.0
15,5,0,21.0,40.0,1.03E-4,0.9461283
15,5,1,20.0,43.0,1.026E-4,0.9565748
15,5,2,20.0,43.0,1.041E-4,0.857933
15,5,3,20.0,17.0,1.018E-4,0.7996238
15,5,4,0.0,9.0,0.0,0.603692
15,6,0,24.0,62.0,7.63E-5,1.0471088
15,6,1,23.0,68.0,8.38E-5,1.0534204
15,6,2,18.0,41.0,8.32E-5,1.151564
15,6,3,17.0,15.0,8.74E-5,0.8001322
15,6,4,17.0,15.0,1.446E-4,0.7473894
15,6,5,10.0,0.0,1.313E-4,0.0
15,7,0,46.0,47.0,4.9E-5,1.1014919
15,7,1,43.0,50.0,4.78E-5,1.0865454
15,7,2,41.0,50.0,4.7E-5,1.0103532
15,7,3,37.0,50.0,4.91E-5,0.9714589
15,7,4,37.0,20.0,5.04E-5,0.8988062
15,7,5,36.0,18.0,4.84E-5,0.8195695
15,7,6,36.0,12.0,5.05E-5,0.7718156
15,7,7,0.0,8.0,0.0,0.6729335
16,0,0,50.0,17.0,5.72E-5,0.9859979
16,0,1,47.0,17.0,6.09E-5,0.9195889
16,0,2,42.0,19.0,6.18E-5,0.8665258
16,0,3,16.0,19.0,8.52E-5,0.8146213
16,0,4,14.0,12.0,8.81E-5,0.86397
16,0,5,14.0,12.0,8.77E-5,0.7881275
16,0,6,14.0,16.0,8.97E-5,0.6943244
16,0,7,14.0,11.0,9.18E-5,0.7455859
16,0,8,14.0,11.0,9.11E-5,0.5882246
16,0,9,14.0,10.0,1.4E-4,0.4825525
16,1,0,52.0,67.0,4.79E-5,1.0611815
16,1,1,51.0,62.0,5.27E-5,1.131535
16,1,2,26.0,58.0,5.78E-5,1.1450206
16,1,3,23.0,56.0,6.29E-5,1.1159609
16,1,4,9.0,32.0,9.08E-5,0.9022799
16,2,0,22.0,74.0,7.49E-5,1.1215865
16,2,1,14.0,71.0,8.89E-5,1.0972335
16,2,2,2.0,0.0,1.648E-4,0.0
16,3,0,77.0,45.0,9.07E-5,1.2455087
16,3,1,69.0,45.0,5.1E-5,1.1173887
16,3,2,27.0,36.0,7.66E-5,1.0758441
16,3,3,0.0,8.0,0.0,0.7194835
16,4,0,24.0,64.0,5.93E-5,1.1659502
16,4,1,24.0,64.0,6.36E-5,1.1289668
16,4,2,24.0,64.0,6.09E-5,1.0706896
16,4,3,24.0,66.0,6.33E-5,1.0431951
16,4,4,19.0,48.0,6.35E-5,0.9699869
16,4,5,19.0,19.0,7.11E-5,0.8611528
16,4,6,7.0,0.0,1.021E-4,0.0
17,0,0,60.0,48.0,5.61E-5,1.0832931
17,0,1,54.0,51.0,5.17E-5,1.0633312
17,0,2,51.0,50.0,6.47E-5,1.0180431
17,0,3,25.0,52.0,5.89E-5,1.0106526
17,0,4,24.0,47.0,6.09E-5,0.9855471
17,0,5,18.0,43.0,7.76E-5,0.8854216
17,0,6,11.0,43.0,1.188E-4,0.8788459
17,0,7,11.0,43.0,1.312E-4,0.9267586
17,0,8,10.0,0.0,1.401E-4,0.0
17,1,0,36.0,35.0,1.064E-4,1.0556101
17,1,1,30.0,36.0,5.96E-5,0.9493096
17,1,2,27.0,36.0,7.39E-5,0.9699297
17,1,3,24.0,33.0,5.74E-5,0.8833111
17,1,4,24.0,33.0,5.89E-5,0.9569659
17,1,5,24.0,33.0,5.87E-5,0.8809157
17,1,6,0.0,10.0,0.0,0.5694634
17,2,0,63.0,46.0,5.06E-5,1.0725481
17,2,1,58.0,46.0,5.11E-5,0.9928178
17,2,2,37.0,8.0,5.84E-5,0.6517745
17,3,0,27.0,32.0,5.92E-5,1.0839054
17,3,1,27.0,32.0,6.24E-5,1.0542107
17,3,2,26.0,22.0,5.83E-5,0.92747
17,3,3,23.0,17.0,5.77E-5,0.8196987
17,3,4,23.0,17.0,7.23E-5,0.710453
17,3,5,22.0,15.0,6.03E-5,0.7032103
17,3,6,0.0,8.0,0.0,0.6491151
17,4,0,54.0,75.0,4.78E-5,1.1033893
17,4,1,49.0,47.0,5.0E-5,1.0466701
17,4,2,48.0,45.0,5.01E-5,1.0299484
17,4,3,46.0,43.0,5.01E-5,0.9488898
17,4,4,34.0,18.0,5.72E-5,0.8627455
17,4,5,28.0,18.0,6.18E-5,0.8150091
17,4,6,28.0,18.0,6.01E-5,0.7853275
17,4,7,13.0,11.0,8.44E-5,0.7144467
17,4,8,10.0,0.0,1.709E-4,0.0
17,5,0,35.0,41.0,7.28E-5,1.094956
17,5,1,32.0,24.0,7.98E-5,1.0737921
17,5,2,10.0,19.0,1.171E-4,0.9110373
17,6,0,68.0,39.0,4.69E-5,1.1911631
17,6,1,42.0,39.0,6.31E-5,1.1180251
17,6,2,42.0,40.0,6.43E-5,1.1052395
17,6,3,41.0,35.0,5.91E-5,0.9567859
17,6,4,38.0,24.0,6.44E-5,1.0343073
17,6,5,38.0,23.0,6.02E-5,0.8148903
17,6,6,35.0,23.0,5.97E-5,0.7896584
17,6,7,35.0,23.0,5.99E-5,0.7421489
17,6,8,34.0,23.0,7.7E-5,0.6439727
17,6,9,14.0,23.0,8.36E-5,0.6990339
17,6,10,11.0,9.0,8.69E-5,0.4905173
17,7,0,67.0,51.0,7.8E-5,1.0838291
17,7,1,59.0,58.0,4.77E-5,1.0080205
17,7,2,59.0,58.0,6.12E-5,1.0106761
17,7,3,57.0,30.0,4.63E-5,0.8943348
17,7,4,33.0,30.0,6.55E-5,0.8165967
17,7,5,33.0,31.0,7.58E-5,0.7442835
17,7,6,28.0,31.0,7.56E-5,0.727692
17,7,7,26.0,27.0,5.64E-5,0.7315911
17,7,8,22.0,33.0,5.95E-5,0.6692231
17,7,9,8.0,26.0,8.77E-5,0.7845996
17,8,0,57.0,65.0,4.48E-5,1.1561806
17,8,1,29.0,39.0,5.89E-5,1.0725883
17,8,2,25.0,32.0,5.83E-5,0.9601844
17,8,3,20.0,35.0,5.92E-5,0.9017161
17,8,4,19.0,18.0,5.9E-5,0.7940887
17,8,5,19.0,10.0,6.2E-5,0.7565289
17,9,0,55.0,74.0,5.86E-5,1.0702018
17,9,1,49.0,50.0,5.84E-5,0.9981202
17,9,2,46.0,53.0,6.01E-5,1.0092856
17,9,3,43.0,53.0,5.8E-5,0.9674771
17,9,4,37.0,43.0,5.72E-5,0.859743
17,9,5,37.0,17.0,5.86E-5,0.8091722
17,9,6,0.0,7.0,0.0,0.6066573
17,10,0,53.0,45.0,4.72E-5,1.0540042
17,10,1,53.0,45.0,4.88E-5,1.0754588
17,10,2,29.0,54.0,5.4E-5,1.0043721
17,10,3,21.0,57.0,5.9E-5,1.0839022
17,10,4,16.0,38.0,7.32E-5,0.9872357
17,10,5,9.0,0.0,1.123E-4,0.0
17,11,0,52.0,61.0,4.74E-5,1.0877474
17,11,1,48.0,36.0,4.79E-5,1.0298258
17,11,2,0.0,8.0,0.0,0.7865151
18,0,0,37.0,18.0,5.86E-5,0.9290938
18,0,1,33.0,22.0,6.19E-5,0.902677
18,0,2,13.0,22.0,1.03E-4,0.8192737
18,0,3,9.0,0.0,1.1E-4,0.0
18,1,0,59.0,55.0,5.7E-5,1.1081439
18,1,1,53.0,31.0,5.67E-5,0.9855812
18,1,2,46.0,31.0,5.79E-5,0.9622918
18,1,3,46.0,31.0,5.74E-5,0.9281459
18,1,4,40.0,31.0,5.68E-5,0.8719475
18,1,5,15.0,32.0,1.017E-4,0.8338534
18,1,6,15.0,23.0,9.72E-5,0.8174532
18,1,7,15.0,23.0,8.63E-5,0.7521517
18,1,8,4.0,23.0,1.573E-4,0.7123864
18,2,0,40.0,48.0,5.6E-5,0.9994644
18,2,1,36.0,40.0,6.37E-5,0.9610406
18,2,2,24.0,47.0,7.91E-5,0.9202352
18,2,3,20.0,47.0,9.93E-5,0.8638683
18,2,4,20.0,37.0,8.53E-5,0.7724404
18,2,5,20.0,37.0,8.85E-5,0.8646257
18,2,6,16.0,44.0,1.128E-4,0.7601566
18,2,7,3.0,0.0,1.849E-4,0.0
18,3,0,30.0,72.0,5.7E-5,1.082964
18,3,1,16.0,49.0,7.99E-5,1.0197626
18,3,2,16.0,44.0,8.3E-5,1.038648
18,3,3,11.0,40.0,1.087E-4,0.9846437
18,3,4,11.0,21.0,1.206E-4,0.8875709
18,3,5,0.0,1.0,0.0,0.6642807
18,4,0,49.0,59.0,5.72E-5,1.0256474
18,4,1,49.0,51.0,7.21E-5,0.9769571
18,4,2,24.0,53.0,7.35E-5,0.864649
18,4,3,17.0,28.0,8.66E-5,0.8564697
18,4,4,17.0,19.0,8.82E-5,0.8911354
18,4,5,16.0,20.0,1.099E-4,0.7939154
18,4,6,16.0,20.0,8.41E-5,0.7419598
18,4,7,16.0,20.0,8.89E-5,0.73454
18,4,8,16.0,20.0,9.13E-5,0.6110913
18,4,9,16.0,10.0,8.88E-5,0.5873686
18,5,0,54.0,45.0,4.36E-5,1.0210448
18,5,1,32.0,39.0,5.29E-5,0.9799282
18,5,2,24.0,39.0,6.69E-5,0.9282858
18,5,3,22.0,36.0,9.28E-5,0.9167299
18,5,4,22.0,33.0,9.38E-5,0.7697418
18,5,5,22.0,33.0,9.52E-5,0.7885799
18,5,6,6.0,29.0,1.437E-4,0.6468071
18,6,0,44.0,49.0,5.57E-5,1.0031547
18,6,1,41.0,30.0,6.2E-5,0.9591909
18,6,2,40.0,21.0,5.8E-5,0.9464119
18,6,3,36.0,9.0,1.214E-4,0.7917205
18,7,0,26.0,42.0,9.05E-5,1.156946
18,7,1,26.0,42.0,9.99E-5,1.0950387
18,7,2,26.0,27.0,9.59E-5,1.1007436
18,7,3,0.0,1.0,0.0,0.7928803
18,8,0,74.0,36.0,4.63E-5,1.0048738
18,8,1,71.0,34.0,4.84E-5,0.9562369
18,8,2,65.0,43.0,4.75E-5,0.966777
18,8,3,56.0,44.0,4.86E-5,0.9174097
18,8,4,50.0,44.0,5.02E-5,0.9052218
18,8,5,34.0,29.0,5.89E-5,0.7996197
18,8,6,34.0,5.0,5.88E-5,0.6332958
18,9,0,35.0,44.0,5.6E-5,1.0542714
18,9,1,34.0,44.0,5.74E-5,1.0465208
18,9,2,27.0,48.0,5.72E-5,1.0358594
18,9,3,25.0,20.0,5.96E-5,0.9142402
18,9,4,24.0,20.0,5.83E-5,0.8108083
18,9,5,22.0,13.0,5.76E-5,0.7256144
18,9,6,22.0,13.0,5.82E-5,0.7140698
18,9,7,0.0,7.0,0.0,0.5275267
19,0,0,62.0,80.0,4.97E-5,1.0696778
19,0,1,53.0,77.0,4.93E-5,1.0515182
19,0,2,53.0,50.0,4.99E-5,1.0302077
19,0,3,29.0,26.0,5.88E-5,0.9106539
19,0,4,25.0,26.0,6.12E-5,0.7943198
19,0,5,8.0,0.0,8.25E-5,0.0
19,1,0,29.0,67.0,7.71E-5,1.0451035
19,1,1,13.0,60.0,9.35E-5,1.0391915
19,1,2,13.0,32.0,1.052E-4,0.9008404
19,1,3,13.0,32.0,1.031E-4,0.8430317
19,1,4,5.0,22.0,1.72E-4,0.8001014
19,2,0,54.0,21.0,5.34E-5,0.8622281
19,2,1,49.0,25.0,5.95E-5,0.9308068
19,2,2,30.0,22.0,8.18E-5,0.9318305
19,2,3,20.0,22.0,1.357E-4,0.9164431
19,2,4,15.0,23.0,1.234E-4,0.8616813
19,2,5,13.0,23.0,1.722E-4,0.8186796
19,2,6,8.0,0.0,2.276E-4,0.0
19,3,0,29.0,32.0,5.6E-5,0.9498584
19,3,1,27.0,19.0,5.65E-5,0.8817486
19,3,2,27.0,19.0,6.03E-5,0.7953515
19,3,3,26.0,17.0,5.73E-5,0.7988288
19,3,4,19.0,17.0,6.88E-5,0.7042931
19,3,5,0.0,1.0,0.0,0.4967564
19,4,0,42.0,33.0,5.92E-5,1.0109185
19,4,1,27.0,30.0,8.25E-5,0.9040144
19,4,2,17.0,26.0,1.149E-4,0.828176
19,4,3,15.0,26.0,1.231E-4,0.8202958
19,4,4,15.0,25.0,1.171E-4,0.7817738
19,4,5,4.0,0.0,2.115E-4,0.0
19,5,0,62.0,44.0,4.75E-5,1.1162841
19,5,1,56.0,50.0,4.42E-5,1.0603289
19,5,2,53.0,50.0,4.5E-5,1.0223593
19,5,3,30.0,20.0,6.49E-5,0.8798179
19,5,4,30.0,19.0,7.59E-5,0.8162589
19,5,5,18.0,26.0,1.154E-4,0.7693797
19,5,6,18.0,19.0,1.18E-4,0.8061195
19,5,7,18.0,19.0,1.198E-4,0.8050098
19,5,8,0.0,0.0,0.0,0.519005
19,6,0,29.0,69.0,5.66E-5,1.1746276
19,6,1,10.0,0.0,8.04E-5,0.0
20,0,0,66.0,60.0,4.64E-5,1.052545
20,0,1,40.0,32.0,5.81E-5,0.9442668
20,0,2,38.0,32.0,5.69E-5,0.8536464
20,0,3,34.0,20.0,7.53E-5,0.7830855
20,0,4,32.0,15.0,7.34E-5,0.7945854
20,0,5,32.0,17.0,7.63E-5,0.7375923
20,0,6,29.0,23.0,7.46E-5,0.8305441
20,0,7,18.0,26.0,8.17E-5,0.8849642
20,0,8,16.0,26.0,8.5E-5,0.8170293
20,0,9,16.0,24.0,8.48E-5,0.8219742
20,0,10,16.0,26.0,8.66E-5,0.7944652
20,0,11,16.0,26.0,8.41E-5,0.7975752
20,0,12,12.0,20.0,8.37E-5,0.647018
20,0,13,9.0,0.0,9.09E-5,0.0
20,1,0,33.0,39.0,5.49E-5,1.0419517
20,1,1,26.0,40.0,5.58E-5,0.9893794
20,1,2,12.0,40.0,8.2E-5,0.9952208
20,1,3,9.0,45.0,8.66E-5,1.0217288
20,2,0,39.0,39.0,5.34E-5,1.0625545
20,2,1,38.0,34.0,5.76E-5,1.0066291
20,2,2,35.0,34.0,5.91E-5,0.9461299
20,2,3,15.0,22.0,9.8E-5,0.92572
20,2,4,14.0,16.0,1.026E-4,0.997498
20,2,5,14.0,22.0,1.04E-4,0.8976139
20,2,6,9.0,0.0,1.414E-4,0.0
20,3,0,55.0,49.0,4.62E-5,1.0525113
20,3,1,50.0,24.0,4.53E-5,0.8436872
20,3,2,43.0,22.0,4.79E-5,0.6858046
20,3,3,30.0,29.0,5.31E-5,0.7334226
20,3,4,23.0,25.0,6.76E-5,0.785114
20,3,5,23.0,24.0,7.81E-5,0.8383258
20,3,6,11.0,24.0,1.32E-4,0.7867604
20,3,7,6.0,15.0,1.804E-4,0.7541045
20,4,0,39.0,8.0,5.4E-5,0.7565085
20,5,0,48.0,59.0,4.71E-5,1.0342806
20,5,1,44.0,33.0,4.81E-5,0.9229637
20,5,2,42.0,29.0,4.63E-5,0.8051013
20,5,3,35.0,28.0,4.76E-5,0.7398064
20,5,4,26.0,19.0,5.35E-5,0.6992974
20,5,5,23.0,16.0,5.54E-5,0.8018058
20,5,6,12.0,16.0,8.72E-5,0.8601338
20,5,7,0.0,4.0,0.0,0.587603
20,6,0,70.0,11.0,4.58E-5,0.7643263
20,6,1,68.0,8.0,4.87E-5,0.6516605
20,7,0,40.0,47.0,5.63E-5,1.0194461
20,7,1,39.0,47.0,5.51E-5,0.9833285
20,7,2,37.0,47.0,5.54E-5,0.9090874
20,7,3,31.0,47.0,5.69E-5,0.9069808
20,7,4,18.0,47.0,1.94E-4,0.9569955
20,7,5,11.0,21.0,1.082E-4,0.8442879
20,7,6,11.0,15.0,1.173E-4,0.7508896
20,7,7,0.0,8.0,0.0,0.6425492
21,0,0,63.0,69.0,4.67E-5,1.0849092
21,0,1,60.0,47.0,4.71E-5,0.9331813
21,0,2,52.0,45.0,4.88E-5,0.9191963
21,0,3,50.0,52.0,4.39E-5,0.9037352
21,0,4,43.0,53.0,4.81E-5,0.8791547
21,0,5,29.0,24.0,6.63E-5,0.7907228
21,0,6,20.0,20.0,9.36E-5,0.7902557
21,0,7,19.0,10.0,1.026E-4,0.702284
21,1,0,54.0,64.0,4.66E-5,1.10631
21,1,1,47.0,61.0,4.62E-5,1.0685219
21,1,2,44.0,64.0,4.7E-5,1.015196
21,1,3,43.0,39.0,4.56E-5,0.9276265
21,1,4,43.0,13.0,4.61E-5,0.7183355
21,1,5,0.0,9.0,0.0,0.5790792
21,2,0,40.0,25.0,7.29E-5,0.9427485
21,2,1,39.0,31.0,7.78E-5,0.7645906
21,2,2,33.0,31.0,7.6E-5,0.7894242
21,2,3,31.0,31.0,0.0015351,0.7716824
21,2,4,25.0,1.0,7.55E-5,0.6313076
21,3,0,50.0,48.0,5.55E-5,0.9950478
21,3,1,50.0,45.0,5.9E-5,0.9845153
21,3,2,42.0,23.0,5.66E-5,0.8043905
21,3,3,40.0,16.0,5.79E-5,0.7836734
21,3,4,40.0,16.0,5.91E-5,0.7602679
21,3,5,39.0,13.0,5.68E-5,0.6467222
21,3,6,17.0,15.0,8.09E-5,0.6449084
21,3,7,0.0,8.0,0.0,0.5697503
21,4,0,63.0,49.0,4.68E-5,1.1601242
21,4,1,59.0,26.0,4.93E-5,0.9190495
21,4,2,52.0,28.0,4.81E-5,0.9723893
21,4,3,51.0,23.0,4.86E-5,0.8289305
21,4,4,48.0,23.0,8.25E-5,0.7842675
21,4,5,30.0,23.0,6.72E-5,0.7656421
21,4,6,30.0,14.0,7.62E-5,0.6867195
21,4,7,30.0,1.0,8.18E-5,0.5395441
22,0,0,38.0,49.0,5.89E-5,1.0295959
22,0,1,37.0,45.0,5.7E-5,0.9496389
22,0,2,37.0,22.0,6.06E-5,0.9131238
22,0,3,37.0,14.0,5.88E-5,0.7119369
22,0,4,35.0,17.0,5.93E-5,0.7099824
22,0,5,31.0,19.0,5.95E-5,0.6820342
22,0,6,30.0,2.0,5.85E-5,0.5510269
22,1,0,58.0,60.0,4.64E-5,1.0344245
22,1,1,58.0,21.0,4.53E-5,0.9495172
22,1,2,52.0,21.0,4.4E-5,0.8465465
22,1,3,47.0,21.0,4.52E-5,0.8494403
22,1,4,43.0,21.0,4.57E-5,0.7653975
22,1,5,42.0,16.0,4.63E-5,0.7111113
22,1,6,0.0,7.0,0.0,0.5352426
22,2,0,52.0,42.0,4.67E-5,0.9527091
22,2,1,49.0,34.0,4.91E-5,0.9129779
22,2,2,49.0,28.0,4.63E-5,0.8062827
22,2,3,45.0,5.0,4.83E-5,0.595899
23,0,0,47.0,64.0,5.97E-5,1.1233573
23,0,1,42.0,48.0,6.08E-5,1.0173623
23,0,2,40.0,43.0,5.84E-5,1.0125929
23,0,3,38.0,43.0,7.61E-5,0.999939
23,0,4,38.0,17.0,7.59E-5,0.7843364
23,0,5,12.0,17.0,1.395E-4,0.7227722
23,0,6,7.0,0.0,1.435E-4,0.0
23,1,0,50.0,47.0,7.35E-5,1.0208416
23,1,1,47.0,17.0,7.85E-5,0.8970305
23,1,2,46.0,18.0,7.48E-5,0.7675956
23,1,3,0.0,8.0,0.0,0.5549612
23,2,0,31.0,14.0,8.3E-5,0.698809
23,2,1,29.0,8.0,8.46E-5,0.6312579
23,3,0,59.0,56.0,4.51E-5,1.0371486
23,3,1,58.0,51.0,4.44E-5,0.9883666
23,3,2,30.0,52.0,5.51E-5,0.9293566
23,3,3,30.0,43.0,5.69E-5,0.8460713
23,3,4,25.0,37.0,5.59E-5,0.7827192
23,3,5,25.0,37.0,5.63E-5,0.6891348
23,3,6,11.0,13.0,8.14E-5,0.5800871
23,3,7,0.0,8.0,0.0,0.4092447
23,4,0,67.0,47.0,4.48E-5,1.1857329
23,4,1,64.0,42.0,4.77E-5,1.1126423
23,4,2,58.0,41.0,4.71E-5,1.0202314
23,4,3,56.0,42.0,4.66E-5,1.0067006
23,4,4,38.0,21.0,5.58E-5,0.8965564
23,4,5,30.0,17.0,7.51E-5,0.7719722
23,4,6,10.0,0.0,1.318E-4,0.0
23,5,0,62.0,51.0,4.84E-5,1.0859016
23,5,1,60.0,23.0,4.72E-5,0.9671515
23,5,2,41.0,27.0,5.6E-5,0.8716287
23,5,3,36.0,21.0,5.77E-5,0.7892356
23,5,4,28.0,20.0,5.73E-5,0.7796696
23,5,5,15.0,12.0,7.47E-5,0.6665181
23,5,6,0.0,8.0,0.0,0.4272338
23,6,0,46.0,49.0,5.66E-5,1.1106011
23,6,1,44.0,55.0,5.95E-5,1.0351915
23,6,2,39.0,61.0,6.08E-5,0.9969483
23,6,3,23.0,62.0,8.24E-5,0.9921751
23,6,4,23.0,32.0,8.61E-5,0.9104119
23,6,5,23.0,14.0,8.72E-5,0.7294455
23,6,6,20.0,2.0,8.57E-5,0.5363053
23,7,0,75.0,67.0,4.63E-5,1.1010968
23,7,1,51.0,70.0,5.53E-5,1.0894283
23,7,2,44.0,63.0,5.69E-5,1.0174216
23,7,3,36.0,63.0,5.55E-5,0.9936086
23,7,4,31.0,34.0,5.57E-5,0.9070605
23,7,5,30.0,33.0,6.46E-5,0.8615817
23,7,6,13.0,27.0,1.082E-4,0.8458129
23,7,7,13.0,27.0,9.84E-5,0.7129505
23,7,8,13.0,27.0,8.38E-5,0.7611698
23,7,9,10.0,27.0,9.03E-5,0.6228537
23,8,0,58.0,33.0,4.38E-5,0.9471795
23,8,1,58.0,20.0,4.71E-5,0.9458311
23,8,2,54.0,20.0,4.8E-5,0.9177085
