Winner,ScorePlayer0,ScorePlayer1,DeadwoodPlayer0,DeadwoodPlayer1,CardsInDeadwoodP0,CardsInDeadwoodP1
Game: 1
11,false,1,72,88,17,10,5,4
12,false,1,72,94,14,8,4,3
13,false,0,78,94,10,16,4,4
14,false,0,82,94,7,11,3,3
15,true,0,107,94,6,31,3,6
Game: 8
0,false,1,0,8,18,10,6,4
1,false,1,0,17,18,9,4,4
2,false,0,2,17,10,12,3,4
3,false,0,10,17,9,17,3,5
4,false,0,20,17,9,19,4,7
5,false,0,53,17,6,39,3,7
6,false,1,53,22,11,6,4,4
7,false,0,63,22,8,18,2,7
8,false,1,63,57,45,10,10,4
9,false,1,63,60,11,8,3,3
10,false,0,68,60,9,14,3,3
11,false,1,68,66,12,6,4,4
12,false,1,68,71,11,6,4,3
13,false,1,68,78,12,5,6,3
14,false,0,71,78,9,12,4,4
15,false,0,80,78,9,18,4,6
16,true,1,80,108,34,4,7,1
Game: 9
0,false,1,0,45,52,7,10,4
1,false,0,3,45,10,13,4,4
2,false,0,11,45,9,17,4,6
3,false,1,11,62,22,5,6,3
4,false,1,11,80,21,3,7,1
5,false,0,19,80,7,15,4,4
6,false,0,31,80,9,21,4,6
7,false,1,31,89,12,3,4,1
8,true,1,31,102,23,10,7,4
Game: 10
0,false,0,30,0,9,39,3,7
1,false,0,32,0,10,12,4,2
2,false,0,48,0,8,24,3,7
3,false,0,80,0,3,35,1,7
4,true,0,109,0,7,36,4,10
Game: 11
0,false,0,34,0,10,44,4,10
1,false,1,34,12,20,8,7,4
2,false,0,44,12,2,12,1,4
3,false,1,44,19,15,8,6,4
4,false,0,69,19,5,30,1,7
5,true,0,131,19,5,67,1,10
Game: 12
0,false,1,0,12,18,6,6,3
1,false,1,0,15,11,8,4,4
2,false,1,0,37,32,10,7,4
3,false,0,6,37,8,14,4,4
4,false,0,16,37,9,19,3,7
5,false,0,21,37,10,15,4,4
6,false,1,21,55,24,6,7,2
7,false,1,21,69,24,10,7,3
8,false,1,21,78,18,9,7,4
9,true,1,21,113,38,3,7,1
Game: 13
0,false,0,12,0,2,14,1,4
1,false,0,45,0,10,43,3,7
2,false,0,49,0,9,13,4,4
3,false,0,82,0,6,39,4,7
4,true,0,103,0,9,30,4,7
Game: 14
0,false,1,0,13,22,9,7,3
1,false,1,0,17,14,10,4,4
2,false,1,0,43,33,7,7,4
3,false,1,0,56,16,3,4,2
4,false,0,29,56,10,39,2,7
5,false,0,91,56,4,66,3,10
6,true,0,116,56,8,33,3,7
Game: 15
0,false,0,10,0,9,19,4,4
1,false,0,23,0,9,22,3,7
2,false,0,65,0,1,43,1,10
3,false,0,84,0,1,20,1,6
4,false,0,99,0,4,19,3,6
5,true,0,110,0,10,21,4,7
Game: 16
0,false,0,5,0,9,14,4,6
1,false,1,5,24,31,7,7,3
2,false,1,5,33,17,8,7,2
3,false,1,5,67,42,8,10,4
4,false,0,40,67,7,42,3,10
5,false,0,69,67,7,36,4,6
6,false,1,69,94,35,8,6,3
7,true,1,69,111,24,7,7,2
Game: 17
0,false,0,13,0,8,21,2,6
1,false,0,21,0,5,13,3,4
2,false,0,39,0,6,24,1,7
3,false,1,39,26,36,10,10,3
4,false,1,39,59,40,7,7,2
5,false,0,53,59,7,21,3,7
6,false,1,53,83,30,6,6,2
7,false,0,66,83,9,22,3,7
8,false,0,71,83,8,13,4,3
9,false,0,77,83,10,16,4,4
10,true,1,77,118,38,3,7,1
Game: 18
0,false,0,34,0,10,44,4,10
1,true,0,104,0,9,79,4,10
Game: 19
0,false,1,0,8,16,8,4,4
1,false,0,29,8,2,31,1,7
2,false,0,49,8,7,27,3,7
3,false,0,55,8,8,14,3,4
4,false,0,59,8,8,12,3,4
5,false,1,59,22,22,8,7,3
6,false,1,59,32,11,1,4,1
7,false,1,59,54,24,2,4,1
8,false,1,59,63,19,10,4,3
9,false,0,67,63,5,13,3,4
10,false,0,73,63,7,13,4,4
11,false,1,73,72,17,8,6,4
12,false,1,73,93,27,6,7,3
13,false,1,73,98,15,10,4,4
14,false,0,85,98,7,19,3,6
15,true,0,128,98,7,50,3,10
Game: 20
0,false,0,29,0,3,32,1,7
1,false,1,29,5,11,6,4,4
2,false,1,29,19,23,9,7,4
3,false,1,29,25,15,9,4,4
4,false,1,29,36,20,9,7,3
5,false,0,52,36,7,30,4,7
6,false,0,69,36,9,26,3,7
7,false,1,69,51,24,9,7,4
8,false,1,69,57,12,6,4,3
9,false,1,69,99,44,2,10,1
10,true,1,69,101,11,9,4,3
Game: 21
0,false,1,0,7,15,8,4,3
1,false,1,0,16,16,7,4,3
2,false,1,0,21,12,7,4,3
3,false,1,0,37,23,7,7,3
4,false,1,0,47,16,6,7,3
5,false,0,23,47,6,29,2,4
6,false,0,35,47,7,19,3,7
7,false,0,73,47,2,40,1,7
8,false,1,73,65,27,9,7,4
9,false,0,87,65,2,16,1,4
10,true,0,110,65,10,33,3,7
Game: 22
0,false,1,0,12,15,3,6,1
1,false,1,0,15,11,8,4,3
2,false,0,16,15,10,26,4,7
3,false,1,16,72,66,9,10,3
4,false,1,16,75,13,10,3,4
5,false,0,21,75,9,14,3,3
6,false,0,33,75,4,16,1,4
7,false,0,39,75,8,14,3,4
8,true,1,39,118,47,4,10,1
Game: 23
0,false,0,43,0,10,53,3,7
1,false,1,43,2,11,9,4,4
2,false,0,50,2,5,12,3,4
3,false,1,50,8,16,10,6,4
4,false,0,64,8,1,15,1,4
5,false,1,64,16,12,4,4,3
6,false,1,64,40,27,3,7,1
7,false,1,64,57,20,3,6,2
8,false,1,64,64,11,4,4,1
9,false,1,64,82,26,8,7,3
10,false,0,90,82,7,33,4,6
11,true,0,110,82,1,21,1,4
Game: 24
0,false,0,38,0,5,43,3,10
1,false,1,38,26,31,5,7,3
2,false,0,70,26,4,36,1,7
3,false,0,72,26,9,11,3,4
4,false,1,72,53,31,4,4,2
5,true,1,72,110,59,2,10,1
Game: 25
0,false,1,0,4,13,9,3,4
1,false,0,3,4,8,11,4,3
2,false,1,3,22,28,10,7,4
3,false,1,3,37,23,8,4,4
4,false,0,5,37,10,12,3,4
5,false,0,37,37,6,38,3,10
6,false,1,37,61,31,7,7,3
7,false,1,37,75,17,3,4,1
8,false,1,37,91,25,9,7,3
9,false,0,47,91,9,19,4,7
10,false,0,62,91,9,24,3,6
11,true,1,62,123,34,2,7,1
Game: 26
0,false,0,15,0,1,16,1,4
1,false,0,25,0,9,19,3,6
2,false,0,37,0,8,20,4,7
3,false,1,37,27,37,10,7,4
4,false,1,37,32,14,9,4,3
5,false,1,37,38,13,7,4,3
6,false,1,37,77,48,9,10,3
7,false,1,37,89,22,10,7,3
8,false,0,48,89,1,12,1,4
9,false,0,51,89,8,11,4,5
10,true,1,51,117,31,3,7,1
Game: 27
0,false,1,0,6,13,7,4,3
1,false,1,0,9,11,8,4,4
2,false,0,7,9,7,14,2,3
3,false,1,7,41,41,9,7,3
4,false,1,7,52,21,10,7,4
5,false,0,54,52,10,57,4,10
6,false,0,61,52,9,16,3,6
7,false,0,81,52,6,26,3,7
8,false,0,87,52,9,15,4,6
9,true,0,121,52,10,44,4,10
Game: 28
0,false,1,0,3,11,8,4,4
1,false,0,9,3,6,15,3,4
2,false,0,41,3,10,42,4,10
3,false,1,41,27,25,1,6,1
4,false,1,41,33,13,7,4,3
5,false,0,46,33,6,11,3,4
6,false,1,46,41,14,6,6,2
7,false,1,46,55,24,10,7,4
8,false,0,65,55,8,27,3,7
9,false,0,81,55,4,20,3,6
10,true,0,113,55,7,39,3,7
Game: 29
0,false,0,13,0,5,18,1,4
1,false,0,35,0,5,27,3,7
2,false,0,51,0,6,22,1,7
3,false,0,56,0,9,14,4,4
4,false,0,59,0,10,13,3,4
5,false,0,66,0,10,17,3,4
6,false,1,66,21,31,10,7,3
7,false,1,66,26,13,8,4,3
8,false,0,96,26,7,37,3,7
9,false,1,96,49,31,8,7,4
10,true,0,103,49,6,13,3,3
Game: 30
0,false,1,0,4,11,7,4,3
1,false,0,12,4,5,17,3,4
2,false,1,12,13,18,9,4,4
3,false,0,18,13,8,14,3,4
4,false,0,43,13,7,32,3,7
5,false,0,53,13,10,20,4,7
6,false,1,53,27,16,2,4,1
7,false,0,56,27,8,11,4,4
8,false,1,56,34,17,10,6,4
9,false,0,78,34,2,24,1,7
10,false,1,78,45,12,1,4,1
11,true,0,114,45,7,43,3,7
Game: 31
0,false,0,60,0,9,69,4,10
1,false,1,60,44,19,0,7,0
2,false,1,60,52,18,10,6,4
3,false,0,78,52,8,26,4,7
4,true,0,100,52,8,30,4,7
Game: 32
0,false,1,0,5,11,6,4,4
1,false,1,0,11,15,9,6,4
2,false,0,7,11,7,14,3,4
3,false,1,7,21,11,1,4,1
4,false,1,7,51,31,1,7,1
5,false,0,11,51,9,13,4,4
6,false,0,14,51,9,12,4,4
7,false,0,16,51,10,12,4,3
8,false,1,16,59,18,10,6,4
9,false,0,18,59,10,12,4,4
10,false,1,18,67,15,7,6,4
11,false,1,18,82,23,8,7,4
12,false,0,20,82,10,12,3,4
13,false,0,30,82,10,20,4,7
14,true,1,30,130,58,10,10,4
Game: 33
0,false,1,0,10,13,3,6,1
1,false,0,38,10,2,40,1,10
2,false,1,38,42,39,7,6,3
3,false,0,68,42,4,34,2,7
4,false,0,72,42,8,12,4,6
5,false,0,78,42,10,16,3,6
6,false,1,78,51,18,9,3,3
7,false,1,78,94,45,2,10,1
8,false,0,99,94,9,30,3,7
9,true,0,115,94,2,18,1,6
Game: 34
0,false,1,0,27,35,8,7,3
1,false,0,10,27,1,11,1,4
2,false,0,52,27,6,48,4,7
3,false,0,54,27,9,11,4,4
4,false,0,74,27,3,23,1,7
5,false,1,74,30,13,10,3,4
6,true,0,104,30,8,38,3,7
Game: 35
0,false,1,0,51,26,0,4,0
1,false,0,29,51,4,33,1,7
2,false,0,33,51,7,11,4,4
3,false,1,33,88,38,1,7,1
4,true,1,33,103,18,3,4,1
Game: 36
0,false,0,9,0,10,19,3,6
1,false,1,9,7,17,10,6,4
2,false,1,9,31,25,1,6,1
3,false,0,36,31,7,34,3,7
4,false,1,36,48,27,10,7,4
5,false,1,36,68,24,4,6,1
6,false,1,36,74,12,6,4,3
7,false,0,48,74,10,22,4,7
8,false,0,70,74,10,32,4,7
9,false,0,76,74,8,14,4,4
10,false,1,76,85,17,6,4,4
11,true,1,76,103,19,1,7,1
Game: 37
0,false,0,19,0,10,29,4,7
1,false,0,29,0,8,18,4,7
2,false,1,29,20,26,6,7,3
3,false,0,41,20,2,14,1,4
4,false,0,55,20,7,21,3,5
5,false,1,55,30,17,7,7,3
6,false,1,55,48,21,3,7,1
7,false,1,55,70,30,8,7,4
8,false,0,67,70,10,22,3,5
9,false,1,67,92,32,10,7,4
10,true,1,67,117,27,2,6,1
Game: 38
0,false,1,0,7,11,4,3,3
1,false,1,0,28,28,7,7,4
2,false,0,20,28,8,28,2,7
3,false,0,45,28,6,31,3,4
4,true,0,100,28,5,60,1,10
Game: 39
0,false,1,0,22,28,6,7,3
1,false,0,9,22,7,16,3,4
2,false,0,21,22,4,16,1,4
3,false,1,21,38,20,4,4,1
4,false,1,21,51,22,9,7,3
5,false,1,21,56,12,7,4,4
6,false,1,21,87,41,10,10,2
7,false,0,26,87,10,15,4,4
8,true,1,26,102,16,1,6,1
Game: 40
0,false,0,3,0,9,12,2,5
1,false,0,17,0,7,21,4,7
2,false,1,17,27,37,10,10,4
3,false,0,30,27,10,23,4,6
4,false,1,30,44,25,8,7,4
5,false,1,30,56,17,5,4,1
6,false,0,46,56,9,25,4,7
7,false,0,67,56,4,25,2,7
8,false,0,75,56,7,15,3,4
9,false,1,75,90,35,1,7,1
10,true,1,75,130,49,9,10,4
Game: 41
0,false,1,0,9,18,9,6,3
1,false,0,23,9,10,33,3,7
2,false,0,40,9,8,25,4,4
3,false,1,40,38,37,8,7,3
4,false,1,40,55,24,7,6,3
5,false,0,43,55,10,13,4,4
6,false,1,43,77,24,2,7,1
7,false,0,52,77,2,11,1,4
8,false,0,74,77,8,30,3,6
9,false,1,74,85,11,3,5,1
10,false,1,74,95,18,8,6,3
11,false,0,77,95,8,11,4,3
12,true,1,77,100,14,9,3,4
Game: 42
0,false,1,0,20,30,10,6,4
1,false,1,0,39,26,7,7,3
2,false,1,0,45,15,9,4,4
3,false,1,0,59,19,5,6,3
4,false,1,0,86,32,5,7,1
5,false,1,0,89,12,9,4,4
6,true,1,0,118,37,8,7,3
Game: 43
0,false,0,7,0,9,16,4,4
1,false,1,7,8,16,8,5,2
2,false,0,48,8,7,48,3,10
3,false,1,48,24,23,7,7,3
4,false,0,51,24,8,11,4,4
5,false,0,57,24,10,16,3,4
6,false,0,91,24,9,43,4,7
7,false,1,91,48,27,3,4,1
8,false,1,91,55,11,4,4,3
9,false,1,91,73,24,6,7,2
10,false,1,91,80,16,9,4,3
11,true,0,118,80,7,34,4,7
Game: 44
0,false,0,40,0,5,45,1,10
1,false,0,46,0,8,14,4,4
2,false,0,55,0,10,19,4,6
3,false,1,55,3,13,10,4,4
4,false,0,73,3,10,28,3,7
5,false,0,77,3,10,14,3,4
6,true,0,107,3,8,38,4,7
Game: 45
0,false,1,0,8,12,4,5,3
1,false,1,0,37,34,5,7,3
2,false,1,0,54,27,10,7,2
3,false,1,0,60,13,7,3,3
4,false,0,37,60,6,43,3,10
5,false,1,37,87,37,10,7,4
6,false,0,86,87,0,24,0,7
7,true,1,86,104,26,9,7,4
Game: 46
0,false,0,54,0,9,63,3,10
1,false,0,66,0,6,18,2,5
2,false,1,66,24,30,6,7,3
3,false,1,66,48,32,8,7,4
4,false,1,66,80,36,4,7,2
5,false,0,90,80,4,28,3,6
6,true,1,90,123,51,8,10,4
Game: 47
0,false,0,12,0,10,22,4,7
1,false,0,23,0,10,21,4,6
2,false,0,55,0,2,34,1,7
3,false,0,66,0,10,21,3,7
4,false,0,88,0,2,24,1,4
5,false,1,88,5,15,10,4,4
6,true,0,105,5,8,25,3,7
Game: 48
0,false,0,18,0,8,26,4,4
1,false,1,18,7,14,7,3,3
2,false,0,35,7,10,27,4,7
3,false,0,51,7,1,17,1,6
4,false,1,51,21,22,8,7,4
5,false,1,51,39,27,9,6,3
6,false,0,56,39,8,13,4,4
7,false,1,56,92,60,7,10,3
8,false,0,72,92,4,20,3,4
9,true,1,72,103,15,4,5,3
Game: 49
0,false,1,0,25,30,5,7,2
1,false,0,9,25,8,17,3,4
2,false,0,20,25,2,13,1,6
3,false,0,22,25,10,12,4,4
4,false,0,37,25,9,24,4,6
5,false,0,59,25,8,30,3,7
6,false,0,85,25,4,30,3,6
7,false,0,95,25,7,17,3,6
8,false,1,95,37,14,2,4,1
9,true,0,114,37,7,26,3,7
Game: 50
0,false,1,0,47,57,10,10,4
1,false,0,8,47,8,16,3,3
2,false,0,9,47,10,11,3,4
3,false,0,27,47,6,24,3,6
4,false,0,92,47,8,73,4,10
5,false,1,92,70,26,3,6,1
6,true,1,92,111,46,5,7,1
