Game,Round,Turn,P0 Deadwood,P1 Deadwood,P0 Time,P1 Time
3,0,8,25.0,15.0,1.152206378,1.90824E-4
3,0,9,20.0,14.0,1.019654062,1.78799E-4
3,0,10,23.0,13.0,0.966516229,1.64861E-4
3,0,11,9.0,0.0,0.92734931,0.0
3,1,0,83.0,34.0,1.886587364,1.0881E-4
3,1,1,53.0,32.0,1.690077434,1.12091E-4
3,1,2,48.0,30.0,1.725147429,1.01305E-4
3,1,3,24.0,28.0,1.558302304,3.04864E-4
3,1,4,23.0,28.0,1.556622413,1.055E-4
3,1,5,29.0,28.0,1.448939972,1.02519E-4
3,1,6,26.0,25.0,1.357890142,1.14818E-4
3,1,7,0.0,7.0,0.0,2.16943E-4
3,2,0,70.0,28.0,1.984814279,1.8262E-4
3,2,1,71.0,27.0,1.882805034,1.10487E-4
3,2,2,74.0,21.0,1.836006214,9.7202E-5
3,2,3,54.0,17.0,1.82177449,1.01367E-4
3,2,4,60.0,7.0,1.880149539,1.83387E-4
3,3,0,60.0,49.0,1.834321311,9.6011E-5
3,3,1,54.0,19.0,1.886779274,1.70606E-4
3,3,2,57.0,19.0,1.821972484,1.74891E-4
3,3,3,30.0,17.0,1.680377221,2.23709E-4
3,3,4,8.0,17.0,1.24374492,4.2239E-4
3,4,0,61.0,53.0,1.88058953,8.9985E-5
3,4,1,64.0,50.0,1.94026908,9.1182E-5
3,4,2,52.0,42.0,1.857942512,9.8025E-5
3,4,3,52.0,21.0,1.816425882,1.01019E-4
3,4,4,48.0,21.0,1.745766225,1.27349E-4
3,4,5,50.0,6.0,1.748134107,1.63643E-4
4,0,0,52.0,67.0,1.961038543,7.853E-5
4,0,1,55.0,62.0,1.896506774,7.7949E-5
4,0,2,55.0,59.0,1.845845558,1.02567E-4
4,0,3,49.0,57.0,1.699798764,8.9467E-5
4,0,4,43.0,49.0,1.579692536,9.5548E-5
4,0,5,15.0,49.0,1.312765027,9.3941E-5
4,0,6,8.0,0.0,1.127174678,0.0
4,1,0,79.0,14.0,1.934756755,2.56E-4
4,1,1,79.0,14.0,1.820773705,1.59362E-4
4,1,2,49.0,14.0,1.822102622,1.47334E-4
4,1,3,27.0,14.0,1.542339868,1.63399E-4
4,1,4,25.0,14.0,1.639884516,1.42955E-4
4,1,5,0.0,9.0,0.0,2.75156E-4
4,2,0,45.0,66.0,1.888629919,1.81215E-4
4,2,1,45.0,58.0,1.786571483,8.8614E-5
4,2,2,43.0,51.0,1.747911395,1.5243E-4
4,2,3,27.0,43.0,1.638471032,8.8026E-5
4,2,4,24.0,43.0,1.637602801,1.15188E-4
4,2,5,22.0,36.0,1.483171678,9.3306E-5
4,2,6,23.0,19.0,1.416721461,1.59313E-4
4,2,7,4.0,0.0,1.160168572,0.0
4,3,0,44.0,42.0,1.849804577,1.06225E-4
4,3,1,44.0,36.0,1.992750769,9.6576E-5
4,3,2,20.0,33.0,1.611660644,9.2098E-5
4,3,3,24.0,31.0,1.454435854,1.07186E-4
4,3,4,1.0,16.0,1.207520638,1.36301E-4
4,4,0,45.0,58.0,1.908136156,8.4936E-5
4,4,1,48.0,36.0,1.775459526,8.7878E-5
4,4,2,52.0,30.0,1.755137536,1.15344E-4
4,4,3,50.0,24.0,1.589399722,1.94369E-4
4,4,4,16.0,24.0,1.371012321,9.9638E-5
4,4,5,8.0,0.0,1.056622797,0.0
4,5,0,22.0,53.0,1.70542593,7.5155E-5
4,5,1,22.0,52.0,1.550844673,8.4051E-5
4,5,2,19.0,44.0,1.513603485,1.03919E-4
4,5,3,22.0,22.0,1.384817684,1.11968E-4
4,5,4,22.0,22.0,1.305355589,1.0377E-4
4,5,5,21.0,22.0,1.222143655,1.13534E-4
4,5,6,21.0,20.0,1.136173547,9.669E-5
4,5,7,6.0,20.0,1.007296127,9.4184E-5
5,0,0,77.0,46.0,1.995980781,9.0133E-5
5,0,1,71.0,40.0,1.899453541,1.27692E-4
5,0,2,77.0,22.0,1.828577108,1.7253E-4
5,0,3,54.0,14.0,1.695993765,2.24081E-4
5,0,4,28.0,14.0,1.760055945,2.00591E-4
5,0,5,28.0,7.0,1.539475237,2.39889E-4
5,1,0,42.0,51.0,1.825510989,7.0456E-5
5,1,1,33.0,47.0,1.800411823,8.4651E-5
5,1,2,14.0,47.0,1.421555898,9.1399E-5
5,1,3,18.0,30.0,1.428043292,9.9673E-5
5,1,4,18.0,27.0,1.407941913,1.60854E-4
5,1,5,9.0,27.0,1.191340625,1.12265E-4
5,2,0,50.0,77.0,2.15016206,8.1063E-5
5,2,1,43.0,77.0,2.093971568,8.2305E-5
5,2,2,41.0,75.0,1.931992813,7.6708E-5
5,2,3,46.0,70.0,1.848587821,9.2952E-5
5,2,4,36.0,69.0,1.895205855,9.143E-5
5,2,5,35.0,69.0,1.920866339,9.6534E-5
5,2,6,35.0,41.0,1.788652968,9.2643E-5
5,2,7,38.0,19.0,1.587373025,1.60214E-4
5,2,8,38.0,3.0,1.607714832,2.55147E-4
5,3,0,70.0,31.0,1.793850101,9.544E-5
5,3,1,48.0,31.0,1.735478544,1.45674E-4
5,3,2,9.0,26.0,1.177044993,2.69715E-4
5,4,0,65.0,70.0,2.067378656,7.8429E-5
5,4,1,66.0,42.0,1.973865871,1.08078E-4
5,4,2,58.0,38.0,1.850619321,1.0488E-4
5,4,3,55.0,38.0,1.76733479,1.0643E-4
5,4,4,32.0,38.0,1.664678296,1.7745E-4
5,4,5,32.0,38.0,1.528899841,8.8577E-5
5,4,6,25.0,36.0,1.397778825,1.37663E-4
5,4,7,28.0,35.0,1.103147424,1.22398E-4
5,4,8,28.0,14.0,1.18661025,1.30624E-4
5,4,9,31.0,11.0,1.018610174,1.78814E-4
5,4,10,28.0,8.0,1.062724756,1.82784E-4
5,5,0,39.0,34.0,1.723238682,9.6525E-5
5,5,1,40.0,33.0,1.674674483,1.01798E-4
5,5,2,35.0,33.0,1.680704317,2.06222E-4
5,5,3,32.0,33.0,1.602107549,1.52661E-4
5,5,4,32.0,29.0,1.479619687,2.2662E-4
5,5,5,32.0,28.0,1.460032348,1.10356E-4
5,5,6,29.0,28.0,1.375557672,1.10167E-4
5,5,7,29.0,27.0,1.263874674,1.06223E-4
5,5,8,2.0,19.0,1.145242514,1.2134E-4
5,6,0,32.0,50.0,1.930374667,1.0048E-4
5,6,1,32.0,43.0,1.854428818,1.11545E-4
5,6,2,23.0,42.0,1.830980559,1.10499E-4
5,6,3,23.0,42.0,1.566238807,2.17167E-4
5,6,4,21.0,41.0,1.635623041,1.01192E-4
5,6,5,13.0,36.0,1.414318531,9.6853E-5
5,6,6,1.0,0.0,0.901675655,0.0
5,7,0,44.0,60.0,1.788357702,8.8473E-5
5,7,1,44.0,57.0,1.730306841,9.1586E-5
5,7,2,20.0,52.0,1.491372755,8.1235E-5
5,7,3,21.0,35.0,1.494731361,1.53554E-4
5,7,4,17.0,29.0,1.349757781,1.2E-4
5,7,5,0.0,16.0,1.281815444,5.50661E-4
6,0,0,35.0,66.0,1.872663153,8.8943E-5
6,0,1,26.0,62.0,1.747825382,8.8509E-5
6,0,2,25.0,55.0,1.513610932,9.2144E-5
6,0,3,25.0,32.0,1.534339767,9.1898E-5
6,0,4,25.0,16.0,1.388039218,1.35096E-4
6,0,5,26.0,10.0,1.271495431,2.03551E-4
6,1,0,28.0,62.0,1.72547502,7.8875E-5
6,1,1,28.0,55.0,1.561965931,8.7351E-5
6,1,2,28.0,53.0,1.663978562,1.13719E-4
6,1,3,23.0,27.0,1.60598035,9.819E-5
6,1,4,13.0,27.0,1.3978348,1.17236E-4
6,1,5,13.0,21.0,1.196604489,9.4745E-5
6,1,6,13.0,18.0,1.295203125,1.00512E-4
6,1,7,13.0,18.0,1.262806392,9.7158E-5
6,1,8,10.0,12.0,1.05101526,1.16993E-4
6,2,0,52.0,40.0,1.946082005,1.01141E-4
6,2,1,57.0,33.0,1.819027633,1.06021E-4
6,2,2,29.0,17.0,1.727261445,1.52584E-4
6,2,3,29.0,2.0,1.555443929,3.06497E-4
6,3,0,34.0,42.0,1.880863264,9.4039E-5
6,3,1,25.0,39.0,1.432372,1.0457E-4
6,3,2,15.0,35.0,1.468931172,1.04388E-4
6,3,3,17.0,35.0,1.324741345,9.5524E-5
6,3,4,9.0,30.0,1.38388622,1.01604E-4
6,4,0,66.0,37.0,1.97040547,9.9203E-5
6,4,1,46.0,30.0,1.697351048,1.08039E-4
6,4,2,46.0,26.0,1.721487381,9.8949E-5
6,4,3,46.0,18.0,1.63875358,1.32439E-4
6,4,4,54.0,15.0,1.675005833,1.08102E-4
6,4,5,47.0,15.0,1.74611229,1.28625E-4
6,4,6,38.0,15.0,1.6163567,1.51959E-4
6,4,7,36.0,15.0,1.458844955,1.71381E-4
6,4,8,36.0,12.0,1.386608523,1.38811E-4
6,4,9,30.0,12.0,1.237582807,1.23802E-4
6,4,10,10.0,0.0,1.01580211,0.0
6,5,0,69.0,37.0,2.032164287,1.26591E-4
6,5,1,70.0,32.0,1.893239071,1.07033E-4
6,5,2,42.0,32.0,1.731690535,1.12375E-4
6,5,3,39.0,11.0,1.454723508,1.44792E-4
6,5,4,39.0,11.0,1.570583906,1.66519E-4
6,5,5,15.0,11.0,1.151087683,1.63688E-4
6,5,6,5.0,11.0,0.881974925,1.59723E-4
6,6,0,32.0,48.0,1.841555752,8.5389E-5
6,6,1,26.0,45.0,1.729886005,1.31028E-4
6,6,2,26.0,43.0,1.523714223,1.10078E-4
6,6,3,34.0,36.0,1.494606167,2.58449E-4
6,6,4,34.0,36.0,1.657692858,9.2686E-5
6,6,5,33.0,18.0,1.587197668,1.46151E-4
6,6,6,25.0,16.0,1.405867038,2.42655E-4
6,6,7,18.0,11.0,1.304091276,2.54422E-4
6,6,8,7.0,0.0,1.015281034,0.0
6,7,0,36.0,57.0,1.819461764,8.8749E-5
6,7,1,37.0,56.0,1.75114306,9.8464E-5
6,7,2,37.0,43.0,1.722219374,1.09154E-4
6,7,3,33.0,41.0,1.649005019,1.05208E-4
6,7,4,34.0,39.0,1.647299975,1.0343E-4
6,7,5,33.0,35.0,1.587900567,9.437E-5
6,7,6,33.0,29.0,1.430172842,1.22445E-4
6,7,7,32.0,11.0,1.421669398,1.30421E-4
6,7,8,0.0,6.0,0.0,2.35824E-4
6,8,0,42.0,32.0,1.854553496,1.24383E-4
6,8,1,47.0,28.0,1.854874661,1.79607E-4
6,8,2,52.0,23.0,1.65816593,9.7179E-5
6,8,3,29.0,23.0,1.700118569,1.19352E-4
6,8,4,24.0,9.0,1.384550567,1.51311E-4
6,9,0,55.0,58.0,1.969340087,7.6751E-5
6,9,1,57.0,54.0,1.838005094,7.863E-5
6,9,2,27.0,52.0,1.533430581,1.48579E-4
6,9,3,30.0,52.0,1.513933474,8.2326E-5
6,9,4,24.0,50.0,1.552368611,8.2113E-5
6,9,5,24.0,47.0,1.386885098,8.5289E-5
6,9,6,18.0,47.0,1.289284087,9.9077E-5
6,9,7,4.0,20.0,1.097563298,1.23731E-4
6,10,0,43.0,56.0,1.967376434,8.5553E-5
6,10,1,38.0,54.0,1.876601955,9.1808E-5
6,10,2,12.0,51.0,1.443894112,9.8412E-5
6,10,3,12.0,19.0,1.140878992,1.29995E-4
6,10,4,1.0,0.0,1.114259288,0.0
6,11,0,40.0,68.0,1.900760235,9.5284E-5
6,11,1,38.0,40.0,1.861452909,1.15491E-4
6,11,2,40.0,35.0,1.719463397,1.74014E-4
6,11,3,44.0,35.0,1.758447636,9.733E-5
6,11,4,33.0,34.0,1.700909127,1.19839E-4
6,11,5,33.0,34.0,1.583835653,1.37058E-4
6,11,6,24.0,15.0,1.475732757,1.84219E-4
6,11,7,24.0,12.0,1.408384647,1.52291E-4
6,11,8,14.0,12.0,1.274844054,1.64405E-4
6,11,9,14.0,12.0,1.217119499,1.5297E-4
6,11,10,13.0,12.0,1.056656314,2.71531E-4
6,11,11,0.0,8.0,0.0,2.86969E-4
6,12,0,16.0,45.0,1.533484353,9.3231E-5
6,12,1,16.0,35.0,1.241894849,1.13679E-4
6,12,2,15.0,35.0,1.304320473,2.89071E-4
6,12,3,16.0,24.0,1.266730977,2.25017E-4
6,12,4,14.0,17.0,1.215264143,5.23755E-4
6,12,5,8.0,0.0,1.112229411,0.0
6,13,0,51.0,47.0,2.034811342,8.9986E-5
6,13,1,30.0,47.0,1.826950545,9.8957E-5
6,13,2,36.0,46.0,1.664008133,9.3224E-5
6,13,3,28.0,40.0,1.67706722,9.4525E-5
6,13,4,29.0,40.0,1.535864415,1.02712E-4
6,13,5,27.0,39.0,1.474185326,1.05602E-4
6,13,6,29.0,39.0,1.356926337,1.09994E-4
6,13,7,10.0,36.0,1.254633983,9.3746E-5
7,0,0,29.0,66.0,1.862449773,8.2638E-5
7,0,1,29.0,38.0,1.804955235,9.6739E-5
7,0,2,34.0,33.0,1.64809161,1.09194E-4
7,0,3,29.0,28.0,1.656598022,1.06351E-4
7,0,4,29.0,27.0,1.685390691,1.1029E-4
7,0,5,33.0,25.0,1.487285519,1.04821E-4
7,0,6,33.0,9.0,1.484968746,1.3444E-4
7,1,0,63.0,37.0,1.933507026,1.15507E-4
7,1,1,62.0,30.0,1.975982613,1.84279E-4
7,1,2,68.0,23.0,1.851879513,1.36107E-4
7,1,3,69.0,19.0,1.868371397,1.38038E-4
7,1,4,53.0,14.0,1.917227633,1.33511E-4
7,1,5,0.0,7.0,0.0,2.06959E-4
7,2,0,39.0,70.0,1.832366932,9.9675E-5
7,2,1,40.0,42.0,1.859973901,1.33066E-4
7,2,2,19.0,18.0,1.660941404,1.83334E-4
7,2,3,15.0,2.0,1.435804721,3.87915E-4
7,3,0,45.0,29.0,1.834275693,1.13043E-4
7,3,1,40.0,25.0,1.780671677,1.05671E-4
7,3,2,35.0,14.0,1.64629962,1.33532E-4
7,3,3,0.0,9.0,0.0,2.14859E-4
8,0,0,57.0,64.0,1.929646333,9.9611E-5
8,0,1,57.0,56.0,1.999205807,8.7629E-5
8,0,2,52.0,54.0,1.999279832,8.8636E-5
8,0,3,51.0,53.0,1.890094674,8.8315E-5
8,0,4,47.0,34.0,1.688109531,1.17611E-4
8,0,5,51.0,31.0,1.758955702,1.04828E-4
8,0,6,28.0,17.0,1.463783287,1.39372E-4
8,0,7,16.0,17.0,1.438222967,1.58465E-4
8,0,8,19.0,17.0,1.349341829,1.43322E-4
8,0,9,16.0,17.0,1.253070297,1.51403E-4
8,0,10,10.0,0.0,1.143074198,0.0
8,1,0,53.0,36.0,1.843398759,1.04238E-4
8,1,1,23.0,31.0,1.643974291,1.10131E-4
8,1,2,23.0,24.0,1.654289464,1.15576E-4
8,1,3,20.0,22.0,1.486647561,1.32773E-4
8,1,4,20.0,14.0,1.541047686,1.48174E-4
8,1,5,10.0,14.0,1.224420173,1.71623E-4
8,2,0,54.0,56.0,1.989406938,8.6352E-5
8,2,1,56.0,54.0,2.006425315,7.7126E-5
8,2,2,56.0,54.0,1.726691989,9.1983E-5
8,2,3,49.0,47.0,1.530292861,1.14592E-4
8,2,4,19.0,47.0,1.488275257,7.6042E-5
8,2,5,14.0,46.0,1.251055749,1.51837E-4
8,2,6,14.0,25.0,1.224577271,1.00484E-4
8,2,7,7.0,0.0,1.035673738,0.0
8,3,0,43.0,61.0,1.741336332,7.403E-5
8,3,1,16.0,57.0,1.668066459,9.371E-5
8,3,2,13.0,57.0,1.300557536,9.1936E-5
8,3,3,13.0,32.0,1.368196673,9.7432E-5
8,3,4,17.0,32.0,1.284162957,1.27151E-4
8,3,5,11.0,27.0,1.241334919,1.08226E-4
8,3,6,11.0,11.0,1.012549056,1.57331E-4
8,3,7,0.0,2.0,0.0,3.24749E-4
8,4,0,26.0,58.0,1.761919451,2.306E-4
8,4,1,26.0,36.0,1.678909283,1.10796E-4
8,4,2,17.0,29.0,1.557287423,1.16579E-4
8,4,3,17.0,24.0,1.519590321,9.6994E-5
8,4,4,17.0,12.0,1.480603253,1.38444E-4
8,4,5,17.0,12.0,1.343160425,1.46481E-4
8,4,6,17.0,1.0,1.316009188,2.38404E-4
8,5,0,40.0,49.0,1.775363206,8.774E-5
8,5,1,40.0,45.0,1.67864133,1.0451E-4
8,5,2,31.0,23.0,1.48101495,1.47606E-4
8,5,3,21.0,14.0,1.483856625,1.46663E-4
8,5,4,0.0,9.0,0.0,1.68049E-4
8,6,0,46.0,39.0,2.0351923,1.71034E-4
8,6,1,48.0,35.0,1.969805628,2.54532E-4
8,6,2,46.0,33.0,1.894452801,1.95362E-4
8,6,3,32.0,25.0,1.750340712,1.56706E-4
8,6,4,11.0,22.0,1.509921622,1.48418E-4
8,6,5,11.0,2.0,1.180882889,3.8627E-4
8,7,0,62.0,67.0,1.952133557,8.1899E-5
8,7,1,57.0,62.0,1.839391762,9.2274E-5
8,7,2,61.0,33.0,1.924954072,1.00026E-4
8,7,3,50.0,16.0,1.848277346,1.62526E-4
8,7,4,50.0,13.0,1.816376606,1.93962E-4
8,7,5,40.0,13.0,1.799283433,2.18557E-4
8,7,6,39.0,13.0,1.815863717,1.96537E-4
8,7,7,45.0,13.0,1.7082232,1.97069E-4
8,7,8,0.0,2.0,0.0,3.38518E-4
8,8,0,36.0,38.0,1.933462069,1.06414E-4
8,8,1,40.0,35.0,1.656968237,1.08288E-4
8,8,2,34.0,14.0,1.568920445,1.68256E-4
8,8,3,37.0,12.0,1.588911541,2.47006E-4
8,8,4,40.0,7.0,1.486304112,2.89157E-4
9,0,0,71.0,40.0,1.939933212,1.03473E-4
9,0,1,31.0,38.0,1.810550766,1.08008E-4
9,0,2,34.0,35.0,1.648844493,9.0753E-5
9,0,3,42.0,28.0,1.684958754,1.01971E-4
9,0,4,17.0,24.0,1.463499306,1.04928E-4
9,0,5,17.0,24.0,1.319112061,1.02882E-4
9,0,6,13.0,21.0,1.297366399,1.36979E-4
9,0,7,16.0,21.0,1.348081448,1.3404E-4
9,0,8,15.0,18.0,1.328209318,1.47287E-4
9,0,9,8.0,0.0,1.179805712,0.0
9,1,0,76.0,59.0,1.839007389,7.5791E-5
9,1,1,51.0,50.0,2.022656679,7.9307E-5
9,1,2,41.0,45.0,1.824388668,9.6436E-5
9,1,3,33.0,40.0,1.694340477,8.2561E-5
9,1,4,29.0,26.0,1.495735452,9.2153E-5
9,1,5,10.0,12.0,1.346636484,1.51541E-4
9,2,0,58.0,53.0,1.892858193,8.9931E-5
9,2,1,34.0,31.0,1.825299188,9.3019E-5
9,2,2,34.0,27.0,1.573353345,1.31126E-4
9,2,3,29.0,25.0,1.518318488,1.25798E-4
9,2,4,24.0,24.0,1.439459176,1.26095E-4
9,2,5,10.0,0.0,1.300575198,0.0
9,3,0,53.0,72.0,1.890702032,1.28572E-4
9,3,1,51.0,47.0,1.867673766,1.05648E-4
9,3,2,50.0,40.0,1.782691024,1.06434E-4
9,3,3,50.0,37.0,1.663949018,1.09771E-4
9,3,4,50.0,17.0,1.609190597,1.26989E-4
9,3,5,31.0,17.0,1.408838337,1.70913E-4
9,3,6,0.0,10.0,0.0,2.13596E-4
9,4,0,28.0,16.0,1.893459505,1.33549E-4
9,4,1,12.0,10.0,1.465414986,2.3902E-4
9,5,0,60.0,27.0,1.870840846,1.47689E-4
9,5,1,65.0,23.0,1.79407192,1.62576E-4
9,5,2,63.0,20.0,1.747086264,3.03303E-4
9,5,3,37.0,20.0,1.543843309,1.69014E-4
9,5,4,36.0,18.0,1.523147689,1.39988E-4
9,5,5,0.0,4.0,0.0,4.22974E-4
9,6,0,46.0,43.0,1.77854347,1.02066E-4
9,6,1,18.0,41.0,1.570802979,1.21598E-4
9,6,2,18.0,32.0,1.321243154,1.04337E-4
9,6,3,12.0,31.0,1.364663971,1.2032E-4
9,6,4,11.0,15.0,1.156176716,2.79423E-4
9,6,5,11.0,15.0,1.194983278,3.49133E-4
9,6,6,7.0,0.0,0.922546209,0.0
9,7,0,57.0,59.0,1.980890021,7.9356E-5
9,7,1,53.0,33.0,1.878688605,1.02231E-4
9,7,2,56.0,33.0,1.800293552,1.25589E-4
9,7,3,50.0,30.0,1.773956013,1.19697E-4
9,7,4,31.0,28.0,1.621795186,1.19315E-4
9,7,5,31.0,22.0,1.526511224,9.9015E-5
9,7,6,23.0,21.0,1.454751592,1.11051E-4
9,7,7,21.0,19.0,1.195401405,1.02283E-4
9,7,8,21.0,17.0,1.161971648,1.1149E-4
9,7,9,18.0,17.0,0.980407822,9.8985E-5
9,7,10,18.0,17.0,0.85427716,1.0721E-4
9,7,11,18.0,17.0,0.729442034,1.10611E-4
9,7,12,18.0,17.0,0.645289473,1.05665E-4
9,7,13,8.0,17.0,0.480027654,1.13172E-4
9,8,0,67.0,60.0,1.903457805,1.37957E-4
9,8,1,67.0,60.0,2.006840108,8.2783E-5
9,8,2,63.0,32.0,1.809438203,1.03722E-4
9,8,3,58.0,28.0,1.798724258,9.3092E-5
9,8,4,58.0,19.0,1.652714678,1.64166E-4
9,8,5,48.0,19.0,1.72530839,1.54577E-4
9,8,6,45.0,16.0,1.627037923,1.33475E-4
9,8,7,33.0,16.0,1.485446488,1.54752E-4
9,8,8,7.0,0.0,1.222893724,0.0
9,9,0,59.0,77.0,1.923198736,9.8879E-5
9,9,1,64.0,71.0,1.757244863,8.5835E-5
9,9,2,63.0,66.0,1.772589624,8.8446E-5
9,9,3,64.0,34.0,1.681951222,2.10564E-4
9,9,4,25.0,33.0,1.537190006,1.23775E-4
9,9,5,19.0,33.0,1.369538444,1.32819E-4
9,9,6,19.0,14.0,1.139622928,2.60102E-4
9,9,7,0.0,4.0,0.0,4.23674E-4
