Winner,ScorePlayer0,ScorePlayer1,DeadwoodPlayer0,DeadwoodPlayer1,CardsInDeadwoodP0,CardsInDeadwoodP1
Game: 1
11,false,1,74,91,12,8,4,3
12,false,0,93,91,2,21,1,6
13,true,1,93,102,17,6,6,3
Game: 31
0,false,1,0,20,28,8,7,4
1,false,0,19,20,10,29,4,7
2,false,1,19,45,28,3,7,1
3,false,1,19,50,11,6,4,3
4,false,0,28,50,8,17,3,4
5,false,0,52,50,8,32,2,7
6,false,0,83,50,6,37,3,10
7,false,0,97,50,8,22,4,5
8,true,0,104,50,5,12,3,5
Game: 32
0,false,1,0,5,13,8,4,2
1,false,0,3,5,9,12,4,4
2,false,1,3,31,27,1,7,1
3,false,1,3,45,20,6,6,2
4,false,1,3,47,11,9,4,4
5,false,1,3,69,31,9,7,4
6,false,0,17,69,8,22,3,7
7,false,0,60,69,9,52,4,10
8,false,0,65,69,8,13,3,4
9,false,0,70,69,9,14,4,4
10,false,1,70,75,13,7,4,4
11,false,1,70,91,24,8,7,3
12,false,1,70,96,15,10,3,4
13,false,1,70,99,11,8,4,3
14,true,1,70,117,27,9,7,3
Game: 33
0,false,0,6,0,8,14,3,4
1,false,0,49,0,3,46,1,10
2,false,1,49,15,17,2,4,1
3,false,1,49,26,13,2,4,1
4,false,0,89,26,0,15,0,6
5,false,1,89,42,24,8,4,3
6,false,0,95,42,5,11,3,3
7,false,1,95,71,35,6,10,3
8,true,0,109,71,9,23,4,6
Game: 34
0,false,0,27,0,10,37,4,10
1,false,0,41,0,5,19,3,4
2,false,0,47,0,8,14,3,4
3,false,1,47,3,12,9,4,3
4,false,0,51,3,9,13,4,4
5,false,1,51,13,16,6,7,3
6,false,1,51,47,41,7,7,3
7,false,0,81,47,10,40,3,10
8,true,0,133,47,10,62,3,10
Game: 35
0,false,0,5,0,6,11,3,3
1,false,1,5,18,25,7,7,3
2,false,1,5,39,22,1,4,1
3,false,0,16,39,1,12,1,4
4,false,0,22,39,6,12,3,4
5,false,0,34,39,10,22,4,7
6,false,1,34,49,12,2,4,1
7,false,0,44,49,6,16,4,4
8,false,1,44,64,23,8,6,3
9,false,1,44,77,19,6,7,3
10,false,1,44,87,18,8,6,3
11,false,0,55,87,6,17,3,5
12,false,1,55,98,19,8,7,3
13,false,1,55,99,11,10,4,4
14,false,0,62,99,10,17,4,6
15,false,0,63,99,10,11,3,3
16,true,0,109,99,3,49,1,7
Game: 36
0,false,0,5,0,6,11,3,5
1,false,0,9,0,7,11,2,4
2,false,1,9,2,11,9,4,4
3,false,1,9,17,16,1,4,1
4,false,0,14,17,6,11,2,4
5,false,1,14,41,30,6,7,3
6,false,1,14,65,26,2,7,1
7,false,0,31,65,9,26,3,7
8,false,1,31,87,23,1,7,1
9,true,1,31,107,23,3,7,1
Game: 37
0,false,1,0,5,11,6,4,4
1,false,0,14,5,1,15,1,4
2,false,0,36,5,1,23,1,7
3,false,0,48,5,2,14,1,4
4,false,0,51,5,8,11,4,4
5,false,0,56,5,10,15,4,6
6,false,1,56,38,43,10,7,4
7,false,1,56,80,50,8,10,3
8,false,0,65,80,9,18,4,4
9,true,1,65,134,61,7,10,4
Game: 38
0,false,1,0,12,14,2,4,1
1,false,1,0,23,12,1,4,1
2,false,0,15,23,10,25,4,5
3,false,1,15,28,15,10,4,4
4,false,1,15,40,20,8,7,4
5,false,0,41,40,10,36,4,7
6,false,1,41,54,23,9,6,4
7,false,1,41,77,33,10,7,4
8,false,0,47,77,9,15,4,4
9,false,1,47,88,19,8,7,3
10,true,1,47,138,25,0,7,0
Game: 39
0,false,0,52,0,9,61,3,10
1,false,0,68,0,6,22,3,7
2,false,1,68,6,16,10,4,4
3,false,1,68,47,50,9,10,3
4,false,0,71,47,10,13,4,4
5,false,1,71,73,32,6,7,4
6,true,0,128,73,7,64,3,10
Game: 40
0,false,0,18,0,4,22,1,6
1,false,0,52,0,9,43,3,10
2,false,0,53,0,10,11,4,3
3,false,0,64,0,7,18,3,4
4,false,1,64,23,31,8,7,3
5,false,1,64,38,16,1,4,1
6,false,1,64,42,14,10,4,4
7,false,1,64,80,47,9,10,1
8,false,0,92,80,7,35,3,7
9,false,1,92,83,12,9,4,3
10,true,0,113,83,8,29,4,7
Game: 41
0,false,0,9,0,6,15,3,4
1,false,0,12,0,10,13,3,3
2,false,1,12,11,19,8,6,3
3,false,0,18,11,9,15,3,4
4,false,1,18,19,16,8,3,4
5,false,0,23,19,6,11,3,4
6,false,1,23,29,11,1,4,1
7,false,1,23,34,15,10,4,3
8,false,0,33,34,7,17,3,4
9,false,0,69,34,7,43,3,7
10,false,1,69,36,11,9,4,3
11,false,0,74,36,8,13,4,4
12,false,0,98,36,10,34,4,7
13,true,0,122,36,7,31,3,6
Game: 42
0,false,0,45,0,6,51,3,10
1,false,1,45,5,11,6,4,3
2,false,1,45,23,27,9,6,3
3,false,0,74,23,3,32,1,7
4,false,0,93,23,9,28,4,7
5,false,1,93,58,39,4,7,1
6,true,0,117,58,5,29,1,7
Game: 43
0,false,0,11,0,7,18,2,4
1,false,1,11,41,48,7,10,3
2,false,1,11,43,11,9,5,4
3,false,1,11,78,43,8,7,3
4,false,1,11,82,13,9,4,4
5,false,0,19,82,7,15,3,4
6,false,0,28,82,9,18,4,4
7,false,1,28,96,22,8,4,3
8,false,0,32,96,10,14,3,4
9,false,0,37,96,9,14,4,4
10,false,0,66,96,8,37,4,7
11,true,0,110,96,9,53,3,10
Game: 44
0,false,1,0,16,25,9,6,4
1,false,0,7,16,5,12,1,4
2,false,1,7,29,22,9,6,4
3,false,1,7,52,29,6,7,4
4,false,1,7,78,35,9,7,4
5,false,0,13,78,9,15,2,4
6,false,1,13,87,11,2,3,1
7,false,0,34,87,6,27,4,7
8,false,0,45,87,5,16,3,4
9,false,0,50,87,6,11,3,2
10,false,0,77,87,10,37,4,7
11,true,1,77,122,44,9,7,2
Game: 45
0,false,1,0,5,11,6,4,3
1,false,1,0,13,18,10,6,4
2,false,0,10,13,6,16,3,4
3,false,0,16,13,10,16,4,4
4,false,1,16,18,14,9,3,3
5,false,0,22,18,8,14,3,4
6,false,1,22,26,15,7,6,3
7,false,0,37,26,10,25,4,7
8,false,0,41,26,8,12,4,4
9,false,1,41,65,46,7,7,3
10,false,0,53,65,7,19,3,7
11,false,1,53,80,25,10,7,4
12,false,0,66,80,7,20,4,4
13,false,1,66,87,11,4,3,1
14,true,1,66,114,35,8,7,3
Game: 46
0,false,0,13,0,7,20,4,7
1,false,0,30,0,7,24,3,6
2,false,1,30,9,11,2,4,1
3,false,0,38,9,10,18,3,5
4,false,1,38,55,53,7,10,3
5,false,1,38,56,11,10,3,3
6,false,1,38,66,20,10,4,4
7,false,1,38,88,27,5,7,1
8,false,0,52,88,8,22,3,6
9,false,0,69,88,1,18,1,4
10,false,0,81,88,1,13,1,4
11,false,1,81,97,19,10,4,4
12,true,1,81,135,48,10,10,3
Game: 47
0,false,1,0,27,31,4,7,1
1,false,0,5,27,10,15,3,6
2,false,1,5,51,32,8,7,3
3,false,1,5,89,46,8,10,2
4,true,1,5,136,56,9,7,4
Game: 48
0,false,0,27,0,9,36,3,10
1,false,1,27,21,30,9,6,3
2,false,0,35,21,7,15,4,6
3,false,0,41,21,9,15,4,4
4,false,1,41,38,27,10,5,4
5,false,1,41,54,24,8,6,3
6,false,0,68,54,1,28,1,7
7,false,1,68,78,31,7,6,3
8,false,1,68,89,18,7,7,3
9,false,1,68,98,19,10,6,3
10,true,1,68,123,35,10,7,3
Game: 49
0,false,1,0,16,24,8,7,3
1,false,0,16,16,9,25,3,7
2,false,1,16,24,17,9,6,4
3,false,1,16,32,14,6,3,3
4,false,1,16,40,18,10,7,3
5,false,0,36,40,9,29,4,7
6,false,0,86,40,3,53,1,10
7,false,1,86,58,27,9,4,4
8,false,1,86,77,20,1,6,1
9,true,1,86,102,32,7,6,3
Game: 50
0,false,0,47,0,0,22,0,6
1,false,1,47,11,16,5,4,2
2,false,0,60,11,8,21,4,6
3,false,0,94,11,8,42,4,7
4,true,0,111,11,6,23,2,6
