Winner,ScorePlayer0,ScorePlayer1,DeadwoodPlayer0,DeadwoodPlayer1,CardsInDeadwoodP0,CardsInDeadwoodP1
Game: 1
Game: 15
0,false,1,0,21,28,7,7,2
1,false,0,25,21,8,33,4,6
2,false,0,29,21,7,11,2,4
3,false,1,29,34,14,1,4,1
4,false,1,29,58,27,3,6,1
5,false,0,48,58,10,29,4,7
6,false,0,51,58,9,12,3,3
7,false,0,77,58,6,32,3,7
8,false,0,84,58,9,16,4,4
9,false,1,84,63,11,6,4,3
10,false,1,84,84,29,8,6,4
11,false,0,94,84,4,14,1,4
12,true,0,116,84,10,32,3,7
Game: 16
0,false,1,0,35,42,7,10,2
1,false,0,14,35,9,23,4,4
2,false,0,20,35,10,16,4,3
3,false,1,20,41,14,8,4,3
4,false,1,20,65,31,7,7,4
5,false,0,31,65,3,14,1,4
6,false,0,38,65,8,15,3,3
7,false,0,45,65,9,16,4,6
8,false,1,45,72,14,7,4,3
9,true,1,45,133,71,10,10,4
Game: 17
0,false,0,12,0,4,16,3,3
1,false,1,12,42,52,10,7,4
2,false,1,12,76,37,3,7,1
3,false,0,38,76,2,28,1,7
4,false,0,42,76,7,11,3,4
5,false,0,50,76,4,12,3,4
6,false,0,51,76,10,11,4,4
7,false,0,57,76,7,13,4,6
8,false,0,77,76,10,30,4,7
9,false,1,77,88,19,7,6,3
10,true,1,77,108,28,8,7,3
Game: 18
0,false,1,0,16,17,1,7,1
1,false,1,0,29,19,6,7,3
2,false,0,5,29,8,13,3,3
3,false,1,5,48,22,3,4,1
4,false,0,22,48,6,23,2,6
5,false,1,22,65,25,8,7,3
6,false,1,22,74,15,6,6,3
7,false,0,35,74,9,22,4,6
8,false,0,55,74,9,29,4,7
9,false,1,55,81,16,9,4,5
10,false,0,97,81,9,51,3,10
11,false,1,97,84,12,9,4,4
12,true,0,136,84,10,49,4,10
Game: 19
0,false,1,0,14,23,9,7,4
1,false,0,16,14,4,20,1,6
2,false,1,16,50,37,1,7,1
3,false,1,16,63,18,5,4,2
4,false,1,16,75,19,7,7,3
5,true,1,16,122,51,4,10,1
Game: 20
0,false,0,18,0,6,24,4,4
1,false,0,29,0,3,14,1,4
2,false,1,29,4,12,8,4,4
3,false,1,29,36,35,3,6,1
4,false,0,39,36,1,11,1,3
5,false,1,39,69,38,5,7,3
6,false,1,39,81,14,2,4,1
7,true,1,39,107,30,4,7,3
Game: 21
0,false,0,36,0,0,11,0,4
1,false,1,36,17,27,10,7,4
2,false,1,36,27,18,8,4,3
3,false,1,36,37,19,9,4,4
4,false,1,36,40,13,10,4,4
5,false,1,36,44,11,7,4,4
6,false,1,36,45,11,10,4,4
7,false,0,42,45,7,13,4,4
8,false,1,42,60,17,2,4,1
9,false,0,69,60,3,30,2,7
10,false,0,84,60,4,19,1,4
11,false,1,84,90,38,8,10,4
12,true,0,105,90,2,23,1,6
Game: 22
0,false,1,0,30,31,1,7,1
1,false,1,0,40,15,5,6,3
2,false,0,19,40,6,25,3,6
3,false,1,19,92,56,4,10,1
4,false,0,22,92,10,13,4,3
5,false,0,25,92,10,13,3,4
6,false,0,44,92,10,29,3,7
7,false,0,77,92,9,42,3,7
8,true,0,101,92,7,31,2,7
Game: 23
0,false,0,14,0,4,18,1,4
1,false,0,27,0,9,22,4,7
2,false,0,43,0,6,22,2,6
3,false,1,43,16,24,8,7,3
4,false,1,43,67,61,10,10,4
5,false,1,43,76,17,8,6,4
6,false,1,43,86,19,9,7,3
7,false,1,43,93,12,5,4,1
8,false,1,43,98,12,7,3,4
9,false,0,68,98,10,35,3,7
10,true,1,68,103,11,6,4,3
Game: 24
0,false,0,45,0,9,54,3,10
1,false,0,83,0,7,45,3,7
2,false,0,85,0,10,12,3,3
3,false,1,85,27,28,1,6,1
4,true,0,126,27,7,48,3,7
Game: 25
0,false,0,28,0,2,30,1,7
1,false,0,37,0,4,13,1,4
2,false,0,81,0,7,51,3,7
3,false,0,85,0,9,13,4,3
4,true,0,110,0,10,35,4,7
Game: 26
0,false,1,0,29,33,4,7,2
1,false,0,10,29,7,17,3,4
2,false,0,15,29,10,15,4,5
3,false,0,25,29,9,19,3,7
4,false,1,25,43,23,9,7,4
5,false,1,25,61,22,4,4,2
6,false,0,72,61,0,22,0,6
7,false,1,72,68,13,6,3,3
8,false,0,82,68,7,17,3,7
9,false,1,82,71,12,9,6,4
10,false,1,82,92,30,9,7,4
11,true,1,82,104,19,7,7,3
Game: 27
0,false,0,19,0,6,25,3,7
1,false,0,35,0,1,17,1,4
2,false,1,35,20,27,7,7,3
3,false,1,35,33,22,9,7,2
4,false,1,35,41,12,4,5,3
5,false,0,56,41,10,31,3,7
6,false,1,56,52,12,1,3,1
7,false,1,56,57,11,6,4,3
8,false,0,75,57,10,29,3,7
9,false,0,92,57,9,26,4,7
10,false,1,92,70,14,1,4,1
11,true,0,167,70,2,77,1,10
Game: 28
0,false,1,0,30,36,6,7,3
1,false,1,0,39,16,7,4,3
2,false,0,48,39,10,58,4,10
3,false,1,48,44,12,7,4,3
4,false,1,48,52,14,6,4,3
5,false,1,48,65,19,6,3,3
6,false,0,97,65,10,59,4,10
7,true,0,128,65,10,41,3,7
Game: 29
0,false,1,0,15,19,4,4,1
1,false,0,42,15,3,45,2,7
2,false,0,57,15,10,25,3,7
3,false,1,57,32,23,6,7,4
4,false,0,83,32,1,27,1,7
5,true,0,100,32,2,19,1,6
Game: 30
0,false,0,17,0,6,23,3,6
1,false,0,19,0,10,12,3,4
2,false,0,48,0,10,39,3,7
3,false,1,48,30,38,8,10,3
4,false,1,48,56,36,10,7,4
5,false,1,48,76,30,10,7,4
6,false,0,60,76,7,19,3,4
7,false,0,96,76,10,46,4,7
8,true,0,110,76,6,20,4,4
Game: 31
0,false,0,4,0,8,12,3,4
1,false,1,4,19,22,3,6,1
2,false,1,4,53,44,10,10,3
3,false,1,4,57,13,9,3,3
4,false,0,16,57,1,13,1,4
5,false,1,16,68,19,8,7,3
6,false,0,65,68,7,56,2,7
7,false,0,81,68,9,25,3,5
8,false,1,81,82,23,9,6,3
9,true,1,81,108,33,7,7,3
Game: 32
0,false,1,0,30,40,10,7,4
1,false,1,0,39,15,6,4,4
2,false,1,0,67,36,8,7,4
3,false,0,10,67,8,18,4,4
4,false,0,21,67,9,20,3,6
5,false,0,43,67,10,32,4,7
6,false,0,61,67,7,25,4,7
7,false,0,72,67,2,13,1,4
8,false,0,83,67,7,18,4,4
9,false,1,83,71,14,10,4,4
10,true,0,130,71,10,57,3,10
Game: 33
0,false,0,4,0,8,12,4,6
1,false,0,54,0,0,25,0,7
2,true,0,100,0,1,47,1,10
Game: 34
0,false,1,0,3,12,9,4,4
1,false,0,5,3,6,11,3,3
2,false,0,14,3,2,11,1,4
3,false,1,14,26,30,7,7,2
4,false,1,14,48,23,1,6,1
5,false,1,14,51,12,9,4,3
6,false,1,14,54,11,8,4,4
7,false,0,35,54,10,31,4,7
8,false,1,35,72,19,1,4,1
9,false,1,35,84,13,1,4,1
10,false,1,35,93,15,6,6,4
11,true,1,35,127,43,9,7,3
Game: 35
0,false,0,10,0,8,18,3,3
1,false,1,10,15,23,8,7,3
2,false,1,10,34,28,9,7,4
3,false,1,10,49,24,9,7,3
4,false,0,16,49,8,14,4,4
5,false,0,33,49,1,18,1,4
6,false,1,33,75,29,3,7,2
7,false,1,33,79,14,10,4,4
8,false,0,93,79,7,67,3,10
9,false,1,93,98,28,9,7,4
10,true,1,93,106,11,3,4,1
Game: 36
0,false,0,8,0,10,18,3,7
1,false,0,13,0,9,14,4,4
2,false,0,22,0,10,19,4,6
3,false,0,52,0,6,36,3,7
4,false,1,52,34,41,7,7,3
5,false,0,58,34,9,15,5,6
6,false,0,63,34,10,15,4,4
7,false,0,89,34,1,27,1,7
8,false,1,89,38,11,7,4,3
9,true,0,104,38,2,17,1,4
Game: 37
0,false,1,0,23,31,8,7,4
1,false,1,0,42,20,1,6,1
2,false,1,0,53,17,6,4,3
3,false,1,0,66,18,5,6,3
4,false,1,0,74,12,4,4,1
5,false,0,36,74,8,44,4,7
6,false,0,56,74,10,30,3,7
7,true,1,56,100,36,10,7,4
Game: 38
0,false,0,21,0,9,30,4,10
1,false,0,27,0,6,12,4,4
2,false,1,27,15,20,5,7,3
3,false,0,39,15,8,20,4,7
4,false,1,39,16,11,10,3,4
5,false,1,39,22,15,9,4,3
6,false,1,39,27,12,7,4,3
7,false,0,42,27,8,11,3,3
8,false,0,52,27,6,16,4,3
9,false,0,59,27,8,15,3,4
10,false,0,68,27,6,15,4,4
11,true,0,109,27,9,50,4,10
Game: 39
0,false,0,18,0,8,26,3,7
1,false,1,18,16,21,5,6,1
2,false,1,18,20,11,7,4,3
3,false,0,45,20,9,36,2,7
4,false,0,57,20,6,18,2,4
5,false,1,57,22,11,9,3,3
6,false,1,57,32,20,10,6,3
7,false,0,66,32,2,11,1,4
8,true,0,103,32,0,12,0,6
Game: 40
0,false,0,7,0,9,16,4,7
1,false,1,7,22,32,10,7,4
2,false,0,11,22,8,12,4,4
3,false,0,39,22,9,37,3,7
4,false,1,39,30,18,10,6,4
5,false,1,39,39,16,7,4,3
6,false,0,42,39,10,13,4,4
7,false,0,75,39,1,34,1,7
8,false,1,75,62,31,8,7,4
9,false,0,82,62,8,15,4,4
10,true,0,101,62,2,21,1,7
Game: 41
0,false,0,42,0,10,52,3,10
1,false,0,45,0,8,11,4,4
2,false,0,61,0,7,23,3,4
3,false,0,63,0,9,11,3,4
4,false,1,63,7,13,6,4,3
5,false,0,78,7,4,19,1,4
6,false,1,78,10,11,8,4,3
7,false,1,78,20,11,1,3,1
8,true,0,117,20,3,42,1,10
Game: 42
0,false,0,18,0,2,20,1,4
1,false,0,27,0,9,18,3,3
2,false,0,35,0,4,12,1,3
3,false,1,35,26,36,10,7,4
4,false,0,70,26,10,45,3,7
5,false,0,73,26,10,13,3,5
6,false,0,92,26,7,26,3,7
7,true,0,114,26,1,23,1,6
Game: 43
0,false,1,0,28,34,6,7,2
1,false,1,0,40,16,4,4,1
2,false,0,17,40,6,23,3,6
3,false,0,45,40,9,37,4,7
4,false,0,53,40,10,18,4,7
5,false,1,53,86,53,7,10,4
6,false,0,63,86,9,19,4,4
7,true,1,63,118,42,10,10,4
Game: 44
0,false,0,10,0,2,12,1,3
1,false,0,22,0,10,22,4,7
2,false,0,29,0,5,12,2,3
3,false,1,29,17,19,2,4,1
4,false,1,29,25,12,4,3,3
5,false,1,29,37,19,7,6,3
6,false,1,29,40,12,9,4,4
7,false,1,29,60,29,9,7,4
8,false,0,39,60,8,18,3,4
9,false,0,53,60,4,18,1,4
10,false,0,63,60,6,16,3,4
11,false,0,64,60,10,11,4,4
12,false,1,64,65,14,9,3,4
13,false,0,77,65,4,17,3,5
14,false,1,77,76,20,9,7,4
15,false,1,77,93,20,3,7,1
16,false,0,92,93,5,20,3,7
17,true,0,141,93,0,24,0,6
Game: 45
0,false,1,0,36,11,0,4,0
1,false,1,0,69,39,6,7,3
2,false,0,2,69,10,12,4,4
3,false,0,26,69,8,32,2,7
4,false,1,26,70,11,10,3,3
5,false,1,26,78,15,7,6,4
6,false,1,26,95,18,1,7,1
7,true,1,26,125,31,1,7,1
Game: 46
0,false,1,0,62,64,2,10,1
1,false,null,0,62,38,34,11,10
2,false,1,0,78,21,5,4,3
3,false,1,0,88,17,7,7,4
4,true,1,0,101,21,8,6,4
Game: 47
0,false,1,0,13,23,10,7,4
1,false,0,8,13,3,11,2,3
2,false,0,20,13,1,13,1,3
3,false,0,52,13,8,40,4,7
4,false,1,52,44,36,5,7,3
5,false,0,57,44,6,11,4,4
6,false,1,57,70,35,9,4,4
7,false,0,69,70,10,22,3,6
8,false,0,90,70,1,22,1,4
9,false,1,90,77,17,10,6,4
10,false,1,90,95,27,9,7,4
11,true,0,106,95,10,26,4,6
Game: 48
0,false,1,0,20,28,8,5,4
1,false,0,16,20,3,19,2,6
2,false,1,16,48,29,1,6,1
3,false,1,16,54,16,10,4,4
4,false,0,24,54,10,18,4,7
5,false,0,48,54,7,31,3,7
6,false,1,48,59,12,7,4,3
7,false,1,48,69,17,7,4,3
8,true,1,48,101,33,1,7,1
Game: 49
0,false,0,5,0,10,15,4,6
1,false,0,42,0,7,44,1,7
2,false,1,42,18,21,3,7,1
3,false,1,42,23,11,6,4,3
4,false,0,72,23,8,38,4,7
5,false,1,72,37,19,5,6,1
6,false,0,86,37,7,21,2,4
7,false,0,91,37,9,14,3,6
8,true,0,129,37,7,45,3,7
Game: 50
0,false,0,18,0,8,26,3,4
1,false,0,21,0,9,12,4,5
2,false,0,76,0,7,62,4,10
3,false,1,76,9,18,9,6,3
4,false,1,76,55,54,8,10,3
5,false,0,92,55,10,26,4,4
6,false,1,92,89,44,10,10,4
7,true,1,92,118,37,8,7,2
Game: 51
0,false,1,0,10,18,8,7,4
1,false,0,5,10,10,15,3,4
2,false,0,23,10,9,27,3,7
3,false,0,35,10,2,14,1,4
4,false,0,86,10,9,60,2,10
5,false,0,98,10,1,13,1,4
6,true,0,120,10,9,31,3,7
Game: 52
0,false,0,28,0,6,34,4,7
1,false,0,39,0,10,21,4,7
2,false,1,39,3,12,9,4,4
3,false,1,39,23,23,3,6,1
4,false,0,84,23,8,53,4,10
5,false,1,84,28,15,10,4,3
6,false,1,84,67,49,10,10,4
7,false,0,93,67,9,18,4,7
8,true,1,93,103,37,1,7,1
Game: 53
0,false,0,29,0,10,39,4,10
1,false,1,29,22,30,8,7,3
2,false,0,30,22,10,11,3,5
3,false,1,30,30,16,8,4,4
4,false,0,48,30,10,28,4,7
5,false,0,80,30,8,40,2,7
6,false,0,95,30,3,18,1,7
7,false,0,99,30,9,13,3,4
8,true,0,133,30,8,42,3,10
Game: 54
0,false,0,45,0,4,49,2,10
1,false,1,45,15,24,9,6,3
2,false,0,63,15,8,26,4,4
3,false,1,63,28,22,9,6,4
4,false,0,77,28,3,17,1,6
5,false,0,94,28,8,25,3,7
6,false,1,94,37,19,10,5,5
7,true,0,117,37,6,29,3,7
Game: 55
0,false,0,18,0,1,19,1,7
1,false,1,18,8,17,9,4,3
2,false,1,18,23,25,10,7,4
3,false,1,18,34,14,3,6,1
4,false,1,18,57,33,10,7,4
5,false,1,18,66,16,7,4,3
6,false,0,25,66,10,17,4,4
7,false,0,54,66,10,39,3,7
8,false,1,54,75,18,9,4,3
9,false,0,89,75,7,42,3,7
10,true,1,89,105,34,4,7,1
Game: 56
0,false,0,5,0,7,12,3,4
1,false,0,31,0,6,32,3,6
2,false,1,31,7,13,6,5,4
3,false,0,51,7,4,24,2,7
4,false,0,63,7,6,18,2,6
5,false,1,63,12,13,8,4,2
6,false,1,63,33,31,10,7,3
7,false,1,63,49,26,10,6,3
8,false,1,63,54,13,8,4,3
9,false,0,68,54,9,14,4,4
10,false,0,92,54,7,31,2,7
11,false,0,96,54,10,14,4,3
12,true,0,134,54,9,47,4,10
Game: 57
0,false,1,0,22,32,10,7,3
1,false,0,5,22,8,13,3,4
2,false,0,24,22,10,29,4,6
3,false,1,24,31,19,10,6,3
4,false,1,24,40,14,5,6,3
5,false,0,35,40,8,19,4,6
6,false,0,80,40,10,55,3,10
7,false,1,80,41,11,10,3,3
8,true,0,107,41,9,36,3,7
Game: 58
0,false,0,20,0,6,26,3,7
1,false,1,20,9,12,3,4,1
2,false,0,29,9,3,12,1,4
3,false,1,29,23,20,6,7,2
4,false,0,37,23,7,15,3,4
5,false,1,37,49,32,6,7,3
6,false,0,69,49,10,42,5,7
7,false,1,69,52,12,9,4,4
8,false,0,82,52,9,22,4,7
9,false,1,82,60,11,3,4,1
10,false,1,82,78,23,5,7,3
11,false,1,82,97,22,3,7,1
12,true,0,106,97,10,34,3,7
Game: 59
0,false,1,0,14,21,7,7,2
1,false,0,9,14,10,19,4,4
2,false,1,9,80,71,5,10,3
3,false,0,48,80,9,48,4,7
4,false,1,48,92,13,1,4,1
5,false,0,63,92,9,24,4,6
6,false,0,66,92,8,11,3,4
7,true,1,66,106,20,6,7,2
Game: 60
0,false,0,26,0,10,36,4,7
1,false,0,36,0,1,11,1,4
2,false,0,52,0,5,21,3,7
3,false,0,62,0,9,19,4,4
4,false,0,71,0,10,19,4,6
5,false,1,71,10,16,6,4,2
6,false,1,71,32,31,9,7,4
7,false,1,71,51,24,5,7,2
8,false,1,71,58,12,5,3,1
9,true,0,104,58,10,43,4,7
Game: 61
0,false,1,0,5,13,8,4,3
1,false,1,0,14,11,2,4,1
2,false,0,8,14,9,17,3,6
3,false,1,8,33,24,5,7,2
4,false,0,18,33,1,11,1,4
5,false,0,67,33,10,59,5,10
6,false,0,76,33,8,17,4,4
7,false,1,76,39,16,10,3,3
8,false,0,94,39,6,24,2,4
9,true,0,112,39,4,22,3,6
Game: 62
0,false,1,0,38,43,5,10,1
1,false,1,0,49,12,1,4,1
2,false,0,49,49,9,58,4,7
3,false,1,49,55,12,6,4,3
4,false,1,49,77,28,6,7,3
5,false,0,83,77,10,44,3,10
6,false,1,83,99,30,8,7,3
7,false,0,91,99,10,18,4,6
8,false,0,95,99,10,14,5,3
9,true,1,95,111,14,2,6,1
Game: 63
0,false,1,0,14,21,7,7,3
1,false,0,10,14,3,13,1,4
2,false,0,31,14,1,22,1,7
3,false,1,31,24,14,4,4,1
4,false,0,47,24,8,24,4,4
5,false,0,74,24,8,35,4,6
6,false,0,83,24,7,16,2,4
7,false,0,94,24,8,19,4,6
8,false,1,94,44,27,7,6,3
9,true,0,104,44,2,12,1,4
Game: 64
0,false,0,6,0,9,15,3,4
1,false,1,6,4,11,7,3,4
2,false,0,41,4,10,45,4,7
3,false,0,90,4,5,54,3,10
4,false,1,90,21,25,8,7,3
5,false,0,98,21,6,14,3,5
6,false,1,98,39,19,1,7,1
7,false,1,98,46,15,8,4,4
8,true,0,135,46,9,46,4,10
Game: 65
0,false,0,8,0,7,15,4,4
1,false,1,8,11,13,2,4,1
2,false,null,8,11,39,31,11,10
3,false,0,43,11,10,45,4,7
4,false,0,56,11,8,21,4,7
5,false,0,63,11,4,11,3,4
6,false,0,87,11,9,33,4,6
7,true,0,101,11,7,21,4,7
Game: 66
0,false,0,20,0,10,30,4,7
1,false,0,24,0,7,11,3,4
2,false,0,40,0,6,22,4,7
3,false,0,59,0,10,29,4,7
4,false,0,74,0,8,23,4,7
5,false,1,74,30,37,7,7,2
6,false,0,84,30,9,19,3,4
7,true,0,115,30,9,40,3,7
Game: 67
0,false,1,0,41,50,9,10,3
1,false,0,7,41,6,13,4,4
2,false,0,15,41,6,14,3,5
3,false,1,15,68,34,7,7,3
4,false,0,25,68,8,18,4,5
5,false,0,27,68,9,11,3,4
6,false,1,27,82,23,9,7,3
7,false,0,66,82,6,45,2,6
8,true,1,66,110,33,5,7,3
Game: 68
0,false,0,32,0,1,33,1,7
1,false,0,38,0,6,12,3,4
2,false,1,38,30,38,8,7,3
3,false,1,38,36,13,7,4,3
4,false,1,38,48,19,7,4,2
5,false,0,51,48,3,16,1,4
6,false,0,68,48,8,25,3,4
7,false,1,68,51,12,9,4,4
8,false,0,79,51,10,21,4,5
9,false,1,79,81,40,10,7,4
10,false,0,87,81,3,11,2,4
11,false,1,87,96,21,6,7,3
12,false,0,96,96,10,19,4,7
13,true,1,96,116,25,5,7,1
Game: 69
0,false,0,11,0,8,19,4,5
1,false,0,32,0,9,30,3,7
2,false,1,32,3,12,9,4,4
3,false,0,64,3,5,37,3,7
4,false,0,74,3,1,11,1,4
5,false,1,74,15,22,10,7,3
6,false,0,92,15,7,25,3,6
7,false,1,92,53,46,8,10,3
8,true,0,101,53,8,17,3,7
Game: 70
0,false,1,0,16,22,6,7,3
1,false,0,29,16,5,34,1,7
2,false,0,45,16,2,18,1,4
3,false,0,52,16,10,17,4,6
4,false,0,58,16,9,15,4,4
5,false,1,58,25,12,3,5,1
6,false,1,58,55,40,10,7,4
7,false,0,68,55,9,19,4,7
8,false,1,68,74,24,5,7,3
9,false,0,89,74,2,23,1,7
10,true,0,103,74,9,23,4,7
Game: 71
0,false,1,0,2,12,10,2,3
1,false,0,19,2,8,27,2,7
2,false,1,19,27,32,7,7,3
3,false,0,25,27,9,15,4,4
4,false,0,77,27,5,57,2,10
5,true,0,113,27,6,42,2,7
Game: 72
0,false,0,14,0,9,23,3,7
1,false,1,14,11,13,2,4,1
2,false,0,30,11,6,22,3,6
3,false,1,30,25,21,7,7,4
4,false,1,30,32,12,5,4,3
5,false,0,57,32,1,28,1,7
6,false,0,81,32,5,29,2,7
7,false,0,89,32,7,15,2,4
8,false,1,89,35,12,9,4,3
9,false,1,89,48,22,9,4,4
10,false,0,91,48,9,11,4,4
11,true,0,112,48,8,29,4,4
Game: 73
0,false,1,0,37,12,0,4,0
1,false,0,1,37,10,11,3,3
2,false,1,1,58,24,3,7,1
3,false,1,1,61,13,10,6,4
4,false,1,1,62,11,10,4,4
5,false,0,43,62,8,50,4,10
6,false,0,46,62,9,12,4,6
7,false,0,59,62,8,21,3,6
8,false,0,73,62,7,21,4,7
9,false,1,73,83,27,6,7,2
10,true,0,101,83,9,37,5,7
Game: 74
0,false,1,0,1,11,10,3,3
1,false,1,0,12,17,6,4,3
2,false,1,0,40,34,6,7,4
3,false,0,49,40,4,53,1,10
4,false,0,53,40,7,11,4,5
5,false,0,84,40,7,38,4,7
6,false,1,84,48,18,10,4,3
7,false,1,84,92,51,7,10,4
8,true,1,84,100,18,10,5,4
Game: 75
0,false,1,0,21,29,8,7,4
1,false,1,0,42,30,9,6,4
2,false,1,0,60,23,5,6,2
3,false,1,0,87,37,10,6,3
4,false,0,12,87,9,21,3,3
5,true,1,12,102,25,10,6,4
Game: 76
0,false,1,0,34,44,10,10,4
1,false,1,0,56,30,8,7,3
2,false,1,0,60,11,7,4,3
3,false,0,24,60,2,26,1,7
4,false,0,42,60,7,25,3,7
5,false,1,42,64,13,9,4,3
6,true,1,42,117,63,10,10,4
Game: 77
0,false,0,37,0,7,44,3,7
1,false,0,50,0,10,23,4,3
2,false,0,62,0,10,22,4,6
3,false,0,69,0,9,16,4,4
4,false,0,75,0,8,14,4,6
5,true,0,100,0,9,34,4,7
Game: 78
0,false,0,18,0,7,25,4,6
1,false,0,48,0,8,38,4,7
2,false,0,70,0,9,31,4,7
3,true,0,105,0,9,44,4,10
Game: 79
0,false,1,0,20,22,2,7,1
1,false,0,7,20,7,14,3,6
2,false,0,16,20,8,17,4,7
3,false,1,16,27,15,8,4,4
4,false,0,57,27,8,49,3,10
5,false,1,57,35,11,3,5,2
6,false,1,57,55,29,9,7,3
7,false,1,57,65,19,9,6,3
