Winner,ScorePlayer0,ScorePlayer1,DeadwoodPlayer0,DeadwoodPlayer1,CardsInDeadwoodP0,CardsInDeadwoodP1
Game: 1
10,true,1,87,116,58,8,10,4
Game: 81
0,false,1,0,7,16,9,4,3
1,false,1,0,14,11,4,4,1
2,false,1,0,24,11,1,3,1
3,false,1,0,29,12,7,4,3
4,false,1,0,61,41,9,10,4
5,false,0,59,61,8,67,3,10
6,true,0,116,61,8,65,3,10
Game: 82
0,false,0,18,0,10,28,3,7
1,false,0,30,0,6,18,1,6
2,false,1,30,22,32,10,7,4
3,false,0,78,22,1,49,1,10
4,false,0,87,22,3,12,1,3
5,true,0,126,22,9,48,3,7
Game: 83
0,false,0,52,0,6,58,4,10
1,false,1,52,7,11,4,3,3
2,false,1,52,10,12,9,4,3
3,false,0,84,10,9,41,3,7
4,false,1,84,20,13,3,4,1
5,false,1,84,43,33,10,7,4
6,false,1,84,61,19,1,6,1
7,true,0,110,61,1,27,1,6
Game: 84
0,false,1,0,11,20,9,6,4
1,false,0,9,11,8,17,3,7
2,false,0,16,11,8,15,4,6
3,false,0,27,11,1,12,1,3
4,false,0,29,11,9,11,4,3
5,false,0,54,11,6,31,2,7
6,false,0,98,11,7,51,4,10
7,true,0,117,11,4,23,1,6
Game: 85
0,false,1,0,7,15,8,5,3
1,false,1,0,16,18,9,4,4
2,false,0,14,16,8,22,4,7
3,false,1,14,49,42,9,7,4
4,false,0,18,49,7,11,3,4
5,false,1,18,72,33,10,7,4
6,false,0,43,72,10,35,3,7
7,false,1,43,82,18,8,7,3
8,true,1,43,104,29,7,7,2
Game: 86
0,false,0,10,0,10,20,4,4
1,false,1,10,30,39,9,7,4
2,false,1,10,52,31,9,6,4
3,false,1,10,53,11,10,4,4
4,false,0,24,53,10,24,4,6
5,false,1,24,58,13,8,5,4
6,false,1,24,96,13,0,4,0
7,true,1,24,117,29,8,7,4
Game: 87
0,false,0,73,0,10,83,4,10
1,false,1,73,3,12,9,4,4
2,false,0,76,3,9,12,3,4
3,false,1,76,18,20,5,6,3
4,false,0,81,18,10,15,4,6
5,true,0,117,18,3,39,1,7
Game: 88
0,false,0,13,0,4,17,2,4
1,false,0,56,0,10,53,4,10
2,false,1,56,18,26,8,7,2
3,false,1,56,57,14,0,4,0
4,false,0,94,57,1,39,1,7
5,false,1,94,73,25,9,6,4
6,true,0,114,73,6,26,4,7
Game: 89
0,false,1,0,2,11,9,3,4
1,false,1,0,18,26,10,7,4
2,false,1,0,33,24,9,7,3
3,false,0,49,33,8,57,3,10
4,false,1,49,51,23,5,7,1
5,false,1,49,60,19,10,7,4
6,false,0,64,60,9,24,3,6
7,false,0,75,60,6,17,4,4
8,true,0,112,60,9,46,4,10
Game: 90
0,false,1,0,29,37,8,7,3
1,false,1,0,83,63,9,10,4
2,false,0,5,83,10,15,4,5
3,false,0,12,83,5,12,3,4
4,false,0,15,83,9,12,4,4
5,false,1,15,94,16,5,5,3
6,false,1,15,95,11,10,3,3
7,false,0,26,95,5,16,3,6
8,true,1,26,121,35,9,7,3
Game: 91
0,false,1,0,14,23,9,6,4
1,false,1,0,20,13,7,4,3
2,false,0,24,20,10,34,4,7
3,false,0,79,20,10,65,3,10
4,false,0,88,20,9,18,4,7
5,false,1,88,35,17,2,4,1
6,false,1,88,38,12,9,4,4
7,false,1,88,50,22,10,7,4
8,false,1,88,59,15,6,4,2
9,false,1,88,67,14,6,4,1
10,false,1,88,86,25,6,7,3
11,true,0,111,86,1,24,1,7
Game: 92
0,false,1,0,14,19,5,4,2
1,false,0,16,14,9,25,4,7
2,false,0,24,14,5,13,2,4
3,false,1,24,21,13,6,4,4
4,false,0,50,21,8,34,4,7
5,false,1,50,32,15,4,4,1
6,false,1,50,73,49,8,10,4
7,false,0,67,73,10,27,4,7
8,false,1,67,75,12,10,4,3
9,false,0,72,75,10,15,4,4
10,false,1,72,95,21,1,7,1
11,false,0,93,95,10,31,3,7
12,true,1,93,106,21,10,7,4
Game: 93
0,false,0,41,0,10,51,3,10
1,false,0,55,0,8,22,3,4
2,false,0,63,0,10,18,2,4
3,false,1,63,6,16,10,4,3
4,false,1,63,20,24,10,7,4
5,false,0,83,20,1,21,1,7
6,false,1,83,24,13,9,3,4
7,false,1,83,37,16,3,6,1
8,false,1,83,49,21,9,4,3
9,false,1,83,62,20,7,6,4
10,false,1,83,82,30,10,7,3
11,false,0,86,82,8,11,3,3
12,true,0,105,82,7,26,2,7
Game: 94
0,false,1,0,33,42,9,6,4
1,false,1,0,49,26,10,6,4
2,false,1,0,67,25,7,7,4
3,false,0,52,67,2,54,1,10
4,true,1,52,114,55,8,10,2
Game: 95
0,false,1,0,40,50,10,10,3
1,false,1,0,58,27,9,7,3
2,false,1,0,78,27,7,7,4
3,false,0,6,78,8,14,3,4
4,false,0,17,78,9,20,3,7
5,false,0,37,78,8,28,4,6
6,false,0,43,78,10,16,3,4
7,false,0,64,78,9,30,3,7
8,false,1,64,84,11,5,4,1
9,false,1,64,93,17,8,6,3
10,false,0,84,93,8,28,3,6
11,false,0,85,93,10,11,4,3
12,false,1,85,99,14,8,4,2
13,true,1,85,105,15,9,5,4
Game: 96
0,false,0,44,0,8,52,3,10
1,false,0,53,0,10,19,4,6
2,false,0,87,0,8,42,4,7
3,false,1,87,12,20,8,7,4
4,false,0,98,12,7,18,1,3
5,false,1,98,29,23,6,6,3
6,true,0,106,29,6,14,4,4
Game: 97
0,false,1,0,34,41,7,7,4
1,false,1,0,67,36,3,7,1
2,false,0,48,67,9,57,3,10
3,false,0,56,67,7,15,3,6
4,false,0,73,67,1,18,1,6
5,false,0,84,67,1,12,1,4
6,false,1,84,77,18,8,6,4
7,false,0,97,77,7,20,4,6
8,true,0,133,77,9,45,3,7
Game: 98
0,false,0,18,0,10,28,4,7
1,false,0,41,0,7,30,2,7
2,false,1,41,47,54,7,10,3
3,false,0,56,47,7,22,4,4
4,false,0,61,47,9,14,4,4
5,false,0,78,47,7,24,3,7
6,false,1,78,65,21,3,7,1
7,true,0,103,65,1,26,1,7
Game: 99
0,false,1,0,10,18,8,4,4
1,false,0,9,10,9,18,3,4
2,false,1,9,15,15,10,6,4
3,false,0,17,15,7,15,3,6
4,false,1,17,45,37,7,7,4
5,false,1,17,86,51,10,10,2
6,false,0,57,86,0,15,0,4
7,false,0,68,86,7,18,3,4
8,true,0,107,86,2,41,1,7
Game: 100
0,false,1,0,29,39,10,10,3
1,false,1,0,61,41,9,7,3
2,false,0,19,61,9,28,4,7
3,false,0,74,61,7,62,1,10
4,false,0,92,61,2,20,1,6
5,true,0,116,61,8,32,3,7
Game: 101
0,false,0,34,0,8,42,4,7
1,false,0,38,0,10,14,4,3
2,false,0,49,0,9,20,4,6
3,false,0,81,0,5,37,1,7
4,false,1,81,11,13,2,4,1
5,true,0,102,11,5,26,3,7
Game: 102
0,false,0,28,0,6,34,3,7
1,false,0,51,0,9,32,4,7
2,false,1,51,9,18,9,4,4
3,false,0,59,9,10,18,4,4
4,false,0,61,9,10,12,3,4
5,false,1,61,17,15,7,4,2
6,false,0,65,17,9,13,3,3
7,false,1,65,24,13,6,4,3
8,false,0,91,24,4,30,1,7
9,false,1,91,33,17,8,4,4
10,true,0,102,33,2,13,1,4
Game: 103
0,false,1,0,13,17,4,4,1
1,false,0,23,13,10,33,3,5
2,false,1,23,27,24,10,7,4
3,false,1,23,45,26,8,7,3
4,false,0,80,45,0,32,0,7
5,false,0,94,45,8,22,3,4
6,true,0,130,45,4,40,1,7
Game: 104
0,false,0,21,0,1,22,1,7
1,false,0,41,0,1,21,1,6
2,false,1,41,8,15,7,4,3
3,false,1,41,20,19,7,4,2
4,false,0,52,20,7,18,4,7
5,false,0,66,20,9,23,4,7
6,false,1,66,78,64,6,10,2
7,false,0,79,78,9,22,3,7
8,true,1,79,120,43,1,6,1
Game: 105
0,false,0,6,0,10,16,4,3
1,false,0,14,0,9,17,4,4
2,false,0,23,0,4,13,2,4
3,false,1,23,16,22,6,7,3
4,false,0,59,16,8,44,4,7
5,false,0,67,16,10,18,4,4
6,false,1,67,26,18,8,4,3
7,false,1,67,61,44,9,7,3
8,true,0,126,61,10,69,4,10
Game: 106
0,false,1,0,11,12,1,3,1
1,false,0,28,11,5,33,3,7
2,false,0,56,11,3,31,2,7
3,false,0,66,11,9,19,3,7
4,false,0,82,11,9,25,3,4
5,true,0,133,11,3,54,1,10
Game: 107
0,false,1,0,18,19,1,4,1
1,false,0,14,18,3,17,1,6
2,false,1,14,42,32,8,10,3
3,false,1,14,46,13,9,4,3
4,false,1,14,60,21,7,7,4
5,false,0,34,60,10,30,4,7
6,false,1,34,76,24,8,4,3
7,false,1,34,77,11,10,3,4
8,true,1,34,110,40,7,7,3
Game: 108
0,false,0,31,0,9,40,3,7
1,false,0,35,0,10,14,4,4
2,false,0,38,0,10,13,4,4
3,false,0,75,0,2,39,1,7
4,false,1,75,31,40,9,6,3
5,true,0,123,31,10,58,4,10
Game: 109
0,false,0,11,0,9,20,4,4
1,false,0,17,0,6,12,1,3
2,false,1,17,11,14,3,4,2
3,false,1,17,39,38,10,6,3
4,false,1,17,60,30,9,7,3
5,false,0,57,60,9,49,3,10
6,false,1,57,68,14,6,4,2
7,false,1,57,83,23,8,7,4
8,true,1,57,105,24,2,6,1
Game: 110
0,false,0,49,0,1,50,1,10
1,false,0,53,0,10,14,3,4
2,false,1,53,21,25,4,7,1
3,false,1,53,42,30,9,7,3
4,false,0,54,42,10,11,3,3
5,false,0,59,42,10,15,3,4
6,false,1,59,64,30,8,7,4
7,false,0,76,64,10,27,3,6
8,false,0,94,64,5,23,3,7
9,true,0,111,64,10,27,3,7
Game: 111
0,false,0,11,0,9,20,4,7
1,false,0,22,0,7,18,4,6
2,false,0,29,0,7,14,4,4
3,false,0,59,0,7,37,3,7
4,false,1,59,19,28,9,7,3
5,false,1,59,30,20,9,7,4
6,false,1,59,55,33,8,6,2
7,true,0,109,55,9,59,3,10
Game: 112
0,false,0,23,0,8,31,4,7
1,false,0,29,0,10,16,4,6
2,false,0,48,0,8,27,4,6
3,false,0,65,0,6,23,4,7
4,false,0,78,0,9,22,4,6
5,false,1,78,29,37,8,7,2
6,false,1,78,52,32,9,7,5
7,true,0,129,52,10,61,4,10
Game: 113
0,false,1,0,31,41,10,7,4
1,false,1,0,43,21,9,6,4
2,false,1,0,49,15,9,3,4
3,false,1,0,70,31,10,7,4
4,false,0,6,70,8,14,4,4
5,false,1,6,74,13,9,4,4
6,false,1,6,79,11,6,4,4
7,false,0,13,79,7,14,4,4
8,false,1,13,96,24,7,7,3
9,false,0,32,96,8,27,3,7
10,false,0,59,96,8,35,3,7
11,true,1,59,113,19,2,4,1
Game: 114
0,false,0,54,0,8,62,3,7
1,false,0,60,0,8,14,3,4
2,false,1,60,7,11,4,5,3
3,false,0,69,7,5,14,2,4
4,false,1,69,31,33,9,7,3
5,false,0,77,31,10,18,4,4
6,true,0,117,31,5,45,3,7
Game: 115
0,false,0,38,0,10,48,4,10
1,false,0,45,0,10,17,4,6
2,false,1,45,63,68,5,10,3
3,false,0,86,63,10,51,4,10
4,false,1,86,78,20,5,4,2
5,true,0,137,78,7,58,3,10
Game: 116
0,false,0,8,0,5,13,2,4
1,false,0,13,0,7,12,1,4
2,false,1,13,9,16,7,7,3
3,false,0,25,9,10,22,4,7
4,false,0,56,9,3,34,1,7
5,false,1,56,21,19,7,6,4
6,false,1,56,34,18,5,6,3
7,false,0,71,34,1,16,1,4
8,false,1,71,39,12,7,3,3
9,false,1,71,63,32,8,7,4
10,false,0,88,63,8,25,4,7
11,false,0,96,63,10,18,3,4
12,true,0,151,63,2,57,1,10
Game: 117
0,false,0,5,0,9,14,3,4
1,false,0,11,0,10,16,4,4
2,false,0,22,0,10,21,4,7
3,false,0,34,0,3,15,1,3
4,false,0,42,0,9,17,3,4
5,false,1,42,17,25,8,7,3
6,false,0,58,17,2,18,1,7
7,false,0,64,17,6,12,4,4
8,false,0,75,17,10,21,4,4
9,false,1,75,40,25,2,7,1
10,false,0,90,40,4,19,1,4
11,false,1,90,57,24,7,7,3
12,false,1,90,69,13,1,6,1
13,true,1,90,119,54,4,10,3
Game: 118
0,false,1,0,45,47,2,10,1
1,false,0,3,45,10,13,3,4
2,true,1,3,101,64,8,10,4
Game: 119
0,false,1,0,44,54,10,10,3
1,false,0,3,44,9,12,3,4
2,false,0,8,44,7,12,4,4
3,false,0,44,44,6,42,3,7
4,false,0,93,44,9,58,3,10
5,false,1,93,63,27,8,6,3
6,false,1,93,70,17,10,4,5
7,true,0,116,70,5,28,2,7
Game: 120
0,false,0,20,0,1,21,1,6
1,false,1,20,15,23,8,6,3
2,false,1,20,25,14,4,4,1
3,false,1,20,33,13,5,6,3
4,false,1,20,56,29,6,7,3
5,false,0,36,56,10,26,3,7
6,false,1,36,84,38,10,10,4
7,true,1,36,103,27,8,7,3
Game: 121
0,false,0,17,0,10,27,3,7
1,false,0,24,0,4,11,3,3
2,false,0,43,0,5,24,3,6
3,false,0,76,0,1,34,1,7
4,true,0,100,0,10,34,4,6
Game: 122
0,false,1,0,54,29,0,7,0
1,false,0,25,54,10,35,4,6
2,false,0,51,54,4,30,1,7
3,false,1,51,74,28,8,7,3
4,false,0,63,74,8,20,4,4
5,false,1,63,99,34,9,5,4
6,false,0,73,99,6,16,3,7
7,true,0,102,99,1,30,1,7
Game: 123
0,false,1,0,4,12,8,4,3
1,false,1,0,16,17,5,7,3
2,false,1,0,27,19,8,3,3
3,false,0,3,27,10,13,3,4
4,false,0,7,27,9,13,3,3
5,false,1,7,33,14,8,4,4
6,false,0,12,33,9,14,3,4
7,false,1,12,39,16,10,6,4
8,false,1,12,60,31,10,7,3
9,false,0,34,60,3,25,2,7
10,false,0,45,60,1,12,1,4
11,false,0,63,60,10,28,3,6
12,true,1,63,100,46,6,10,1
Game: 124
0,false,1,0,18,28,10,7,4
1,false,1,0,47,37,8,7,3
2,false,0,4,47,8,12,3,3
3,false,0,18,47,8,22,3,7
4,false,1,18,70,30,7,7,4
5,false,0,31,70,3,16,1,4
6,false,1,31,81,12,1,4,1
7,true,1,31,107,34,8,10,4
Game: 125
0,false,1,0,13,21,8,7,3
1,false,1,0,28,16,1,4,1
2,false,1,0,34,15,9,6,3
3,false,0,3,34,8,11,4,4
4,false,1,3,86,59,7,10,3
5,false,0,21,86,7,25,4,7
6,false,1,21,94,17,9,7,3
7,true,1,21,126,36,4,7,1
Game: 126
0,false,1,0,3,12,9,4,3
1,false,1,0,47,53,9,10,4
2,false,1,0,57,20,10,7,4
3,false,1,0,64,12,5,3,1
4,false,0,22,64,4,26,3,7
5,false,1,22,81,25,8,6,4
6,false,0,41,81,8,27,3,7
7,false,0,89,81,7,55,3,10
8,false,0,99,81,10,20,4,7
9,true,1,99,103,32,10,7,5
Game: 127
0,false,0,12,0,9,21,4,7
1,false,1,12,8,17,9,7,4
2,false,1,12,35,28,1,7,1
3,false,0,21,35,2,11,1,4
4,false,0,37,35,9,25,3,7
5,false,1,37,70,45,10,7,4
6,false,1,37,73,12,9,4,4
7,false,0,53,73,6,22,2,7
8,false,0,62,73,7,16,3,4
9,true,1,62,108,44,9,10,3
Game: 128
0,false,0,3,0,8,11,3,3
1,false,1,3,12,22,10,7,4
2,false,1,3,17,15,10,5,4
3,false,1,3,37,29,9,6,3
4,false,1,3,49,15,3,4,1
5,false,0,9,49,10,16,4,6
6,false,0,17,49,8,16,3,4
7,false,1,17,68,20,1,7,1
8,false,1,17,80,14,2,4,1
9,false,0,22,80,7,12,3,4
10,false,0,28,80,8,14,3,5
11,false,1,28,89,12,3,3,1
12,true,1,28,121,38,6,7,4
Game: 129
0,false,0,4,0,10,14,4,4
1,false,1,4,24,31,7,7,3
2,false,0,8,24,8,12,3,4
3,false,1,8,35,13,2,3,1
4,false,1,8,62,35,8,7,3
5,false,1,8,66,12,8,3,4
6,false,0,26,66,8,26,3,6
7,true,1,26,103,12,0,4,0
Game: 130
0,false,1,0,13,14,1,4,1
1,false,1,0,26,23,10,7,4
2,false,1,0,38,22,10,7,3
3,false,0,26,38,9,35,3,10
4,false,0,27,38,10,11,4,4
5,false,0,52,38,6,31,2,7
6,false,1,52,41,13,10,4,4
7,false,1,52,64,32,9,7,4
8,false,0,70,64,10,28,4,7
9,false,1,70,67,11,8,4,4
10,false,0,83,67,2,15,1,4
11,true,0,103,67,8,28,4,7
Game: 131
0,false,0,22,0,9,31,4,7
1,false,0,43,0,8,29,4,7
2,false,0,70,0,2,29,1,7
3,false,1,70,13,17,4,4,3
4,false,1,70,19,13,7,4,4
5,false,1,70,20,11,10,4,4
6,false,1,70,36,17,1,6,1
7,false,1,70,46,17,7,7,3
8,false,1,70,52,14,8,4,4
9,false,0,91,52,10,31,4,4
10,true,0,136,52,2,47,1,7
Game: 132
0,false,1,0,7,14,7,3,3
1,false,1,0,8,11,10,4,3
2,false,1,0,22,24,10,4,4
3,false,0,55,22,10,65,4,10
4,false,0,60,22,8,13,2,3
5,true,0,121,22,7,68,4,10
Game: 133
0,false,1,0,34,38,4,10,3
1,false,1,0,38,14,10,4,3
2,false,0,11,38,9,20,4,6
3,false,1,11,67,39,10,7,4
4,false,1,11,71,13,9,6,4
5,true,1,11,113,52,10,10,4
Game: 134
0,false,0,42,0,6,48,1,10
1,false,1,42,18,22,4,7,1
2,false,1,42,42,25,1,7,1
3,false,0,58,42,7,23,4,7
4,false,0,72,42,2,16,1,6
5,false,1,72,55,14,1,4,1
6,false,0,81,55,10,19,4,6
7,false,1,81,72,27,10,7,3
8,false,0,90,72,9,18,3,7
9,true,0,115,72,7,32,3,7
Game: 135
0,false,1,0,52,61,9,10,4
1,false,0,10,52,10,20,5,6
2,false,1,10,57,14,9,4,2
3,true,1,10,102,55,10,7,3
Game: 136
0,false,0,20,0,5,25,1,7
1,false,0,34,0,7,21,1,4
2,false,0,49,0,1,16,1,6
3,false,1,49,16,23,7,7,3
4,false,1,49,44,38,10,7,3
5,false,0,70,44,5,26,3,7
6,false,0,93,44,6,29,1,7
7,true,0,102,44,10,19,4,7
Game: 137
0,false,0,4,0,10,14,3,6
1,false,1,4,37,41,4,7,1
2,false,1,4,41,11,7,4,3
3,false,0,65,41,0,36,0,7
4,false,0,69,41,9,13,3,4
5,false,0,90,41,2,23,1,7
6,true,0,108,41,3,21,1,5
Game: 138
0,false,1,0,46,52,6,10,3
1,false,1,0,63,18,1,7,1
2,false,0,31,63,9,40,4,7
3,false,1,31,74,20,9,4,4
4,false,1,31,94,30,10,7,4
5,true,1,31,102,17,9,6,4
Game: 139
0,false,0,11,0,5,16,3,6
1,false,0,47,0,7,43,2,7
2,false,1,47,14,21,7,6,3
3,false,1,47,34,28,8,7,4
4,false,0,57,34,1,11,1,3
5,false,0,63,34,9,15,4,3
6,false,1,63,47,15,2,4,1
7,false,1,63,50,11,8,4,3
8,false,1,63,78,36,8,7,4
9,false,1,63,89,16,5,4,3
10,true,1,63,148,63,4,10,1
Game: 140
0,false,0,33,0,2,35,1,7
1,false,0,60,0,10,37,4,7
2,false,0,99,0,7,46,3,10
3,true,0,112,0,10,23,4,5
Game: 141
0,false,0,16,0,8,24,3,4
1,false,1,16,36,39,3,7,1
2,false,1,16,54,26,8,7,4
3,false,0,24,54,10,18,4,6
4,false,0,33,54,3,12,2,3
5,false,0,92,54,0,34,0,7
6,true,0,112,54,10,30,3,4
Game: 142
0,false,0,11,0,7,18,3,4
1,false,0,50,0,10,49,4,10
2,false,1,50,13,17,4,5,2
3,false,0,57,13,4,11,1,4
4,false,0,96,13,4,43,2,10
5,true,0,100,13,10,14,4,3
Game: 143
0,false,1,0,53,28,0,6,0
1,false,1,0,63,18,8,6,4
2,false,1,0,91,35,7,7,3
3,false,0,12,91,8,20,4,7
4,false,0,24,91,8,20,3,4
5,true,1,24,101,12,2,4,1
Game: 144
0,false,1,0,21,22,1,7,1
1,false,1,0,32,18,7,7,3
2,false,1,0,44,18,6,4,3
3,false,0,18,44,10,28,3,7
4,false,1,18,61,26,9,7,4
5,false,0,26,61,6,14,1,3
6,false,0,33,61,5,12,1,4
7,false,0,67,61,9,43,4,10
8,false,1,67,71,12,2,3,1
9,false,0,79,71,7,19,4,4
10,true,0,102,71,6,29,1,7
Game: 145
0,false,1,0,13,22,9,7,2
1,false,1,0,23,17,7,4,4
2,false,0,26,23,6,32,3,10
3,false,0,73,23,0,22,0,6
4,true,0,109,23,10,46,4,7
Game: 146
0,false,0,31,0,9,40,3,7
1,false,0,36,0,6,11,3,4
2,false,1,36,10,12,2,3,1
3,false,0,72,10,0,11,0,3
4,false,0,88,10,10,26,4,7
5,true,0,108,10,6,26,3,7
Game: 147
0,false,1,0,16,26,10,6,3
1,false,1,0,61,20,0,7,0
2,false,1,0,83,31,9,7,4
3,false,0,2,83,9,11,3,3
4,true,1,2,107,34,10,7,3
Game: 148
0,false,0,9,0,10,19,4,7
1,false,1,9,36,43,7,7,3
2,false,1,9,49,16,3,6,1
3,false,0,53,49,7,51,3,10
4,false,1,53,64,22,7,6,3
5,false,1,53,76,21,9,7,3
6,false,1,53,79,12,9,4,3
7,false,1,53,90,20,9,4,3
8,false,1,53,92,11,9,4,4
9,false,0,58,92,10,15,4,4
10,false,0,90,92,6,38,1,7
11,true,0,130,92,0,15,0,4
Game: 149
0,false,1,0,42,50,8,10,4
1,false,1,0,64,30,8,7,3
2,false,0,3,64,9,12,4,4
3,false,1,3,76,13,1,6,1
4,false,1,3,85,17,8,4,3
5,true,1,3,105,30,10,6,4
Game: 150
0,false,0,60,0,1,61,1,10
1,false,0,78,0,8,26,4,7
2,false,1,78,8,14,6,4,1
3,false,0,88,8,8,18,4,6
4,false,0,98,8,9,19,4,6
5,true,0,105,8,10,17,3,6
Game: 151
0,false,0,7,0,10,17,3,4
1,false,0,22,0,8,23,4,4
2,false,0,74,0,1,53,1,7
3,false,0,88,0,7,21,3,7
4,true,0,143,0,9,64,3,10
Game: 152
0,false,0,9,0,10,19,4,4
1,false,1,9,25,26,1,7,1
2,false,0,16,25,10,17,4,6
3,false,1,16,53,38,10,7,4
4,false,0,41,53,6,31,3,7
5,false,0,44,53,10,13,3,4
6,false,0,48,53,9,13,3,3
7,false,0,55,53,7,14,3,4
8,false,0,82,53,1,28,1,7
9,true,0,107,53,10,35,4,7
Game: 153
0,false,0,8,0,8,16,3,4
1,false,1,8,3,12,9,6,4
2,false,0,15,3,9,16,4,7
3,false,1,15,18,23,8,4,3
4,false,1,15,44,31,5,7,3
5,false,1,15,62,26,8,7,3
6,false,0,34,62,7,26,3,7
7,false,0,54,62,2,22,1,6
8,false,1,54,95,35,2,7,1
9,false,0,74,95,2,22,1,6
10,true,1,74,109,22,8,7,4
Game: 154
0,false,0,59,0,8,67,4,10
1,false,1,59,8,17,9,6,3
2,false,1,59,14,16,10,6,3
3,false,1,59,18,14,10,5,4
4,false,1,59,46,36,8,10,3
5,false,1,59,54,16,8,4,4
6,false,1,59,61,14,7,4,3
7,false,1,59,72,21,10,6,3
8,false,0,66,72,8,15,3,6
9,false,0,80,72,8,22,3,6
10,false,1,80,83,15,4,6,1
11,true,1,80,117,42,8,10,3
Game: 155
0,false,0,21,0,8,29,2,7
1,false,0,73,0,6,58,1,10
2,false,1,73,18,27,9,7,3
3,false,1,73,21,13,10,4,4
4,false,0,84,21,2,13,1,6
5,false,1,84,46,30,5,7,1
6,false,1,84,56,17,7,4,3
7,false,0,88,56,7,11,3,3
8,true,0,101,56,1,14,1,6
Game: 156
0,false,0,20,0,1,21,1,7
1,false,1,20,10,18,8,7,4
2,false,1,20,40,39,9,10,3
3,false,1,20,85,55,10,10,4
4,false,0,36,85,9,25,4,7
5,false,0,57,85,6,27,3,7
6,false,0,78,85,1,22,1,6
7,true,1,78,117,42,10,10,4
Game: 157
0,false,1,0,11,18,7,4,3
1,false,1,0,23,20,8,6,4
2,false,1,0,46,28,5,7,2
3,false,0,10,46,9,19,3,7
4,false,0,86,46,4,80,1,10
5,true,0,121,46,8,43,4,10
Game: 158
0,false,1,0,27,35,8,7,3
1,false,1,0,64,45,8,10,3
2,false,0,16,64,4,20,1,7
3,false,0,23,64,7,14,3,4
4,false,0,70,64,9,56,3,10
5,false,0,82,64,8,20,3,6
6,false,1,82,70,14,8,4,3
7,false,1,82,74,14,10,3,3
8,true,0,114,74,8,40,4,7
Game: 159
0,false,0,4,0,8,12,4,4
1,false,1,4,4,13,9,3,4
2,false,0,17,4,7,20,4,6
3,false,0,34,4,8,25,4,4
4,false,1,34,28,32,8,7,4
5,false,0,56,28,5,27,1,6
6,false,0,67,28,9,20,4,5
7,false,1,67,37,18,9,4,4
8,false,1,67,47,15,5,4,3
9,false,1,67,58,19,8,7,4
10,false,1,67,64,16,10,5,3
11,false,0,73,64,10,16,4,7
12,false,1,73,86,31,9,7,5
13,false,1,73,92,12,6,4,3
14,false,1,73,97,11,6,3,1
15,true,1,73,124,33,6,7,3
Game: 160
0,false,1,0,14,21,7,6,3
1,false,0,12,14,6,18,3,4
2,false,0,72,14,8,68,3,10
3,false,1,72,32,19,1,7,1
4,false,1,72,66,44,10,10,4
5,false,1,72,70,14,10,4,3
6,false,0,78,70,10,16,3,4
7,false,0,79,70,10,11,3,3
8,false,0,92,70,8,21,4,7
9,false,1,92,95,35,10,7,4
10,true,0,104,95,8,20,3,6
Game: 161
0,false,1,0,24,32,8,7,4
1,false,0,4,24,9,13,3,4
2,false,0,39,24,6,41,3,7
3,false,1,39,35,21,10,7,4
4,false,1,39,54,28,9,7,4
5,false,0,52,54,1,14,1,5
6,false,0,55,54,9,12,3,4
7,true,1,55,107,62,9,10,4
Game: 162
0,false,0,15,0,5,20,1,4
1,false,1,15,8,14,6,4,3
2,false,0,48,8,1,34,1,7
3,false,1,48,29,28,7,7,4
4,false,1,48,34,14,9,4,4
5,false,1,48,69,42,7,7,3
6,false,0,54,69,10,16,4,4
7,false,0,71,69,7,24,3,7
8,false,1,71,73,12,8,4,4
9,false,1,71,93,26,6,7,3
10,true,0,131,93,8,68,3,10
Game: 163
0,false,1,0,12,20,8,7,4
1,false,0,8,12,7,15,3,4
2,false,0,25,12,7,24,4,7
3,false,0,82,12,2,59,1,10
4,false,1,82,16,11,7,4,4
5,false,0,97,16,2,17,1,4
6,true,0,103,16,8,14,2,4
Game: 164
0,false,1,0,19,21,2,6,1
1,false,0,2,19,10,12,4,4
2,false,0,9,19,9,16,2,4
3,false,1,9,23,12,8,3,4
4,false,1,9,48,35,10,6,3
5,false,0,30,48,4,25,3,7
6,false,0,43,48,7,20,3,7
7,false,1,43,61,17,4,4,1
8,false,0,75,61,9,41,4,7
9,false,1,75,71,12,2,4,1
10,false,1,75,87,25,9,4,3
11,true,1,75,100,20,7,4,3
Game: 165
0,false,1,0,32,41,9,10,3
1,false,1,0,67,44,9,7,4
2,false,0,19,67,6,25,3,7
3,false,0,34,67,10,25,4,7
4,false,1,34,97,33,3,7,1
5,true,1,34,106,18,9,6,2
Game: 166
0,false,0,9,0,9,18,4,7
1,false,0,55,0,6,52,3,7
2,false,1,55,19,25,6,7,3
3,false,1,55,26,11,4,4,3
4,false,0,73,26,2,20,1,4
5,false,1,73,57,32,1,6,1
6,false,0,78,57,9,14,4,4
7,true,0,134,57,3,59,1,10
Game: 167
0,false,1,0,13,14,1,4,1
1,false,1,0,30,18,1,6,1
2,false,0,2,30,9,11,3,4
3,false,0,8,30,9,15,4,4
4,false,0,48,30,5,45,3,7
5,false,0,65,30,9,26,4,7
6,false,1,65,60,32,2,7,1
7,false,0,77,60,9,21,4,6
8,false,1,77,70,12,2,4,1
9,false,0,91,70,7,21,4,6
10,true,0,126,70,10,45,3,7
Game: 168
0,false,0,4,0,9,13,3,3
1,false,0,25,0,6,27,1,7
2,false,0,38,0,8,21,4,7
