Winner,ScorePlayer0,ScorePlayer1,DeadwoodPlayer0,DeadwoodPlayer1,CardsInDeadwoodP0,CardsInDeadwoodP1
Game: 1
4,false,0,94,0,10,15,3,4
5,false,1,94,49,58,9,10,3
6,false,1,94,72,29,6,7,4
7,true,1,94,113,50,9,10,4
Game: 81
0,false,0,51,0,9,60,4,10
1,false,0,66,0,10,25,3,6
2,false,0,79,0,2,15,1,4
3,false,1,79,7,12,5,4,1
4,false,1,79,22,19,4,3,3
5,true,0,102,22,8,31,3,7
Game: 82
0,false,1,0,9,17,8,4,1
1,false,0,36,9,6,42,3,7
2,false,1,36,26,26,9,6,4
3,false,1,36,51,34,9,7,3
4,false,0,42,51,9,15,4,4
5,false,1,42,70,24,5,7,3
6,false,0,51,70,6,15,3,6
7,false,1,51,80,19,9,7,3
8,true,1,51,106,27,1,7,1
Game: 83
0,false,0,11,0,4,15,3,4
1,false,0,40,0,6,35,3,7
2,false,0,45,0,6,11,4,4
3,false,0,64,0,2,21,1,7
4,false,1,64,28,33,5,7,3
5,false,0,74,28,6,16,3,4
6,false,0,86,28,2,14,1,4
7,false,0,87,28,10,11,4,4
8,false,1,87,63,42,7,7,4
9,false,0,92,63,9,14,3,6
10,false,0,98,63,8,14,3,6
11,true,0,108,63,6,16,4,4
Game: 84
0,false,0,23,0,9,32,4,7
1,false,0,58,0,7,42,4,7
2,false,1,58,7,13,6,6,3
3,false,0,77,7,10,29,4,7
4,false,0,81,7,9,13,4,4
5,false,1,81,32,34,9,7,1
6,false,0,89,32,10,18,4,3
7,false,1,89,47,23,8,7,4
8,false,1,89,76,36,7,7,3
9,false,0,98,76,8,17,4,6
10,false,1,98,86,15,5,4,1
11,true,1,98,101,16,1,4,1
Game: 85
0,false,1,0,13,19,6,7,3
1,false,0,17,13,9,26,3,6
2,false,0,24,13,10,17,4,4
3,false,0,39,13,9,24,3,7
4,false,1,39,18,14,9,4,4
5,false,1,39,24,16,10,4,4
6,false,0,42,24,8,11,3,3
7,false,1,42,42,28,10,7,4
8,false,0,71,42,1,30,1,7
9,false,1,71,51,15,6,4,1
10,false,1,71,70,28,9,7,4
11,false,0,91,70,3,23,2,7
12,false,1,91,73,11,8,4,4
13,true,0,111,73,1,21,1,7
Game: 86
0,false,1,0,22,30,8,7,3
1,false,1,0,42,30,10,7,3
2,false,1,0,47,14,9,6,4
3,false,0,36,47,6,42,3,10
4,false,0,92,47,9,65,4,10
5,false,1,92,53,15,9,3,4
6,true,0,127,53,7,42,3,10
Game: 87
0,false,0,4,0,8,12,4,4
1,false,0,68,0,2,66,1,10
2,false,0,78,0,9,19,4,4
3,false,0,83,0,8,13,3,4
4,false,1,83,6,15,9,3,4
5,false,1,83,33,35,8,7,3
6,false,1,83,51,24,6,4,4
7,false,0,87,51,10,14,4,4
8,false,1,87,72,31,10,7,3
9,true,1,87,114,49,7,10,3
Game: 88
0,false,1,0,11,20,9,6,4
1,false,0,28,11,8,36,4,7
2,false,0,30,11,10,12,4,4
3,false,0,38,11,4,12,3,4
4,false,0,48,11,8,18,4,4
5,false,0,62,11,6,20,3,4
6,false,0,76,11,5,19,3,4
7,false,0,91,11,9,24,3,6
8,true,0,102,11,7,18,3,4
Game: 89
0,false,1,0,8,14,6,6,3
1,false,0,9,8,8,17,4,7
2,false,1,9,36,37,9,7,3
3,false,1,9,39,13,10,4,3
4,false,1,9,56,24,7,4,2
5,false,1,9,67,17,6,4,2
6,false,1,9,75,11,3,3,1
7,false,1,9,82,14,7,5,3
8,false,1,9,90,16,8,4,4
9,true,1,9,112,30,8,7,4
Game: 90
0,false,0,10,0,3,13,1,4
1,false,0,16,0,8,14,3,4
2,false,1,16,4,14,10,4,4
3,false,0,20,4,10,14,3,6
4,false,0,44,4,2,26,1,7
5,false,0,67,4,4,27,3,7
6,false,0,72,4,7,12,3,5
7,false,0,87,4,8,23,4,6
8,true,0,114,4,1,28,1,6
Game: 91
0,false,0,23,0,2,25,1,7
1,false,0,31,0,8,16,4,5
2,false,0,40,0,5,14,1,4
3,false,0,70,0,10,40,4,10
4,false,0,80,0,1,11,1,4
5,false,1,80,14,18,4,4,2
6,false,1,80,22,13,5,4,1
7,true,0,110,22,10,40,4,7
Game: 92
0,false,0,12,0,8,20,4,7
1,false,1,12,38,47,9,7,4
2,false,0,30,38,6,24,3,7
3,false,0,50,38,10,30,3,7
4,false,0,57,38,7,14,3,3
5,false,1,57,77,48,9,7,4
6,false,0,75,77,10,28,3,7
7,false,0,78,77,9,12,4,4
8,false,0,83,77,8,13,4,4
9,false,1,83,95,24,6,7,3
10,false,1,83,96,11,10,4,4
11,true,0,138,96,7,62,3,10
Game: 93
0,false,0,16,0,5,21,1,4
1,false,1,16,9,19,10,6,4
2,false,0,29,9,8,21,4,7
3,false,1,29,10,11,10,4,4
4,false,1,29,16,15,9,4,3
5,false,0,41,16,8,20,3,6
6,false,0,48,16,4,11,1,4
7,false,0,67,16,9,28,3,7
8,false,1,67,39,30,7,7,4
9,true,0,112,39,1,46,1,7
Game: 94
0,false,0,35,0,9,44,4,7
1,false,0,49,0,8,22,4,7
2,false,0,65,0,8,24,3,4
3,true,0,114,0,8,57,4,10
Game: 95
0,false,0,7,0,10,17,4,7
1,false,null,7,0,32,39,10,11
2,false,1,7,20,28,8,6,4
3,false,1,7,29,15,6,5,2
4,false,0,47,29,8,48,4,10
5,false,1,47,60,38,7,7,3
6,false,1,47,65,15,10,6,4
7,false,1,47,79,19,5,4,3
8,false,0,70,79,5,28,1,6
9,false,0,72,79,9,11,4,4
10,false,0,83,79,10,21,3,7
11,false,1,83,84,13,8,3,3
12,false,1,83,86,11,9,4,4
13,false,0,92,86,6,15,3,5
14,true,0,129,86,6,43,4,7
Game: 96
0,false,1,0,17,24,7,7,3
1,false,0,31,17,6,37,3,7
2,false,1,31,54,12,0,5,0
3,false,0,56,54,10,35,3,7
4,false,0,62,54,5,11,1,3
5,false,1,62,99,55,10,10,3
6,false,0,65,99,9,12,4,4
7,false,0,97,99,10,42,4,10
8,true,0,138,99,10,51,4,10
Game: 97
0,false,0,41,0,7,48,4,7
1,false,0,48,0,6,13,2,4
2,false,1,48,36,41,5,7,1
3,false,1,48,45,16,7,4,3
4,false,1,48,60,23,8,4,4
5,false,1,48,80,30,10,7,5
6,false,0,60,80,8,20,3,6
7,false,0,68,80,7,15,3,6
8,false,0,85,80,8,25,3,7
9,true,1,85,111,41,10,7,4
Game: 98
0,false,0,9,0,10,19,4,7
1,false,0,13,0,7,11,2,4
2,false,0,20,0,8,15,4,4
3,false,0,22,0,9,11,3,3
4,false,0,30,0,6,14,3,4
5,false,0,77,0,1,48,1,10
6,false,0,86,0,10,19,4,7
7,false,0,97,0,8,19,4,6
8,true,0,101,0,7,11,4,4
Game: 99
0,false,0,12,0,10,22,3,7
1,false,0,26,0,1,15,1,5
2,false,1,26,61,68,7,10,3
3,false,0,42,61,1,17,1,6
4,false,0,73,61,3,34,1,7
5,false,1,73,86,29,4,7,1
6,false,0,78,86,8,13,4,4
7,true,0,108,86,9,39,2,7
Game: 100
0,false,1,0,5,14,9,4,3
1,false,1,0,13,17,9,4,4
2,false,1,0,17,14,10,4,3
3,false,0,27,17,9,36,5,10
4,false,1,27,21,13,9,4,3
5,false,1,27,41,24,4,7,1
6,false,1,27,51,19,9,6,4
7,false,1,27,60,15,6,3,3
8,false,0,31,60,10,14,3,4
9,false,1,31,63,12,9,4,4
10,false,1,31,83,29,9,7,4
11,false,1,31,96,19,6,7,4
12,false,0,47,96,10,26,4,6
13,false,0,67,96,1,21,1,4
14,false,0,77,96,8,18,3,6
15,true,0,131,96,9,63,3,10
