Winner,ScorePlayer0,ScorePlayer1,DeadwoodPlayer0,DeadwoodPlayer1,CardsInDeadwoodP0,CardsInDeadwoodP1
Game: 1
9,false,1,94,68,15,1,5,1
10,false,1,94,93,32,7,7,1
11,true,1,94,110,27,10,7,4
Game: 34
0,false,1,0,15,22,7,4,2
1,false,1,0,49,44,10,7,3
2,false,0,26,49,10,36,3,7
3,false,0,45,49,2,21,1,4
4,false,1,45,69,25,5,7,3
5,false,0,65,69,7,27,4,6
6,false,1,65,89,28,8,7,3
7,false,0,67,89,10,12,3,4
8,false,0,81,89,7,21,3,7
9,true,0,100,89,8,27,4,7
Game: 35
0,false,1,0,28,30,2,7,2
1,false,0,14,28,4,18,3,4
2,false,1,14,52,34,10,7,3
3,false,1,14,81,33,4,7,2
4,false,0,68,81,7,61,1,10
5,false,0,96,81,6,34,4,7
6,false,1,96,90,13,4,3,1
7,true,0,135,90,6,45,3,10
Game: 36
0,false,1,0,52,61,9,10,2
1,false,0,47,52,9,56,2,10
2,true,0,115,52,10,78,4,10
Game: 37
0,false,1,0,5,13,8,4,4
1,false,1,0,31,30,4,7,1
2,false,0,36,31,8,44,4,10
3,false,1,36,34,11,8,4,3
4,false,0,58,34,9,31,4,7
5,false,1,58,58,32,8,7,4
6,false,1,58,70,16,4,6,3
7,false,1,58,79,18,9,4,4
8,false,0,66,79,6,14,2,4
9,true,0,129,79,6,69,4,10
Game: 38
0,false,0,15,0,9,24,3,7
1,false,0,77,0,9,71,4,10
2,false,0,96,0,8,27,4,7
3,false,1,96,6,11,5,4,3
4,false,1,96,56,59,9,10,4
5,false,1,96,85,35,6,7,4
6,true,1,96,128,46,3,10,1
Game: 39
0,false,1,0,16,20,4,7,1
1,false,0,14,16,10,24,4,7
2,false,1,14,29,23,10,4,4
3,false,0,20,29,6,12,4,3
4,false,1,20,42,16,3,5,1
5,false,1,20,68,36,10,7,4
6,false,1,20,85,27,10,7,4
7,false,1,20,99,24,10,7,4
8,true,1,20,104,14,9,4,3
Game: 40
0,false,1,0,8,18,10,7,4
1,false,1,0,58,60,10,10,3
2,false,1,0,63,14,9,4,3
3,false,1,0,66,12,9,4,4
4,false,1,0,90,32,8,10,3
5,false,0,1,90,10,11,4,3
6,false,0,19,90,7,25,3,7
7,false,0,28,90,7,16,1,4
8,false,0,47,90,7,26,3,7
9,false,0,54,90,7,14,3,5
10,true,1,54,106,25,9,6,4
Game: 41
0,false,0,10,0,3,13,1,4
1,false,1,10,11,21,10,4,4
2,false,1,10,62,61,10,10,4
3,false,0,67,62,7,64,4,10
4,false,0,91,62,6,30,3,7
5,false,1,91,73,17,6,4,1
6,false,1,91,82,17,8,4,3
7,true,0,149,82,2,60,1,10
Game: 42
0,false,1,0,15,23,8,6,4
1,false,1,0,39,34,10,7,4
2,false,0,13,39,8,21,4,7
3,false,0,45,39,7,39,3,7
4,false,1,45,67,37,9,7,4
5,false,0,68,67,3,26,1,7
6,false,1,68,89,32,10,7,3
7,false,0,83,89,7,22,4,7
8,false,0,96,89,8,21,3,7
9,false,1,96,94,14,9,6,4
10,true,1,96,103,12,3,3,1
Game: 43
0,false,0,11,0,10,21,4,6
1,false,1,11,11,20,9,4,4
2,false,1,11,28,18,1,7,1
3,false,1,11,56,35,7,7,3
4,false,0,37,56,9,35,4,7
5,false,0,63,56,9,35,2,7
6,false,1,63,64,16,8,7,3
7,false,1,63,75,17,6,4,4
8,false,1,63,96,31,10,7,4
9,true,1,63,102,16,10,4,4
Game: 44
0,false,1,0,33,41,8,7,4
1,false,0,10,33,7,17,4,4
2,false,1,10,68,44,9,10,4
3,false,1,10,76,11,3,3,1
4,false,1,10,96,28,8,6,3
5,true,1,10,117,30,9,7,3
Game: 45
0,false,0,24,0,7,31,4,4
1,false,1,24,10,15,5,6,3
2,false,1,24,16,13,7,4,2
3,false,0,38,16,6,20,3,6
4,false,1,38,26,20,10,6,4
5,false,1,38,40,22,8,7,3
6,false,0,48,40,6,16,3,6
7,false,1,48,41,11,10,4,3
8,false,0,56,41,10,18,4,4
9,false,1,56,68,33,6,7,3
10,false,0,71,68,9,24,2,7
11,false,1,71,92,34,10,7,4
12,false,0,85,92,6,20,3,6
13,true,1,85,105,15,2,4,1
Game: 46
0,false,0,19,0,7,26,3,7
1,false,0,27,0,9,17,3,6
2,false,1,27,5,12,7,4,3
3,false,1,27,15,19,9,6,4
4,false,0,41,15,6,20,3,6
5,false,1,41,26,21,10,7,3
6,false,0,63,26,10,32,4,10
7,false,0,80,26,4,21,2,6
8,false,0,83,26,8,11,4,4
9,false,1,83,54,36,8,7,3
10,false,1,83,63,18,9,4,3
11,false,1,83,71,17,9,6,2
12,false,1,83,86,21,6,7,3
13,true,0,101,86,9,27,4,7
Game: 47
0,false,1,0,4,13,9,3,2
1,false,0,5,4,6,11,3,4
2,false,0,17,4,9,21,4,7
3,false,0,24,4,10,17,4,4
4,false,1,24,18,24,10,7,4
5,false,1,24,33,16,1,5,1
6,false,0,31,33,5,12,2,4
7,false,0,46,33,9,24,4,7
8,false,0,52,33,8,14,3,4
9,false,0,66,33,10,24,4,7
10,false,0,72,33,9,15,4,4
11,false,1,72,76,51,8,10,3
12,false,1,72,87,18,7,4,3
13,true,1,72,100,21,8,7,4
Game: 48
0,false,1,0,6,15,9,4,4
1,false,0,7,6,9,16,3,4
2,false,0,14,6,8,15,2,4
3,false,0,41,6,7,34,4,6
4,false,0,50,6,8,17,4,4
5,false,1,50,23,22,5,7,1
6,false,0,58,23,10,18,4,4
7,false,1,58,31,13,5,5,2
8,false,1,58,65,44,10,7,4
9,true,0,102,65,9,53,2,7
Game: 49
0,false,1,0,22,31,9,7,4
1,false,1,0,30,15,7,3,3
2,false,1,0,45,20,5,7,3
3,false,0,60,45,2,62,1,10
4,false,0,67,45,9,16,4,6
5,true,0,116,45,8,57,4,10
Game: 50
0,false,0,7,0,9,16,3,6
1,false,1,7,2,12,10,5,4
2,false,0,24,2,9,26,4,6
3,false,0,52,2,10,38,4,7
4,false,1,52,11,18,9,7,4
5,false,1,52,15,14,10,4,4
6,false,1,52,56,48,7,7,4
7,false,0,97,56,0,20,0,7
8,true,0,112,56,9,24,4,7
