Winner,ScorePlayer0,ScorePlayer1,DeadwoodPlayer0,DeadwoodPlayer1,CardsInDeadwoodP0,CardsInDeadwoodP1
Game: 1
4,false,0,92,0,2,24,1,4
5,false,1,92,12,19,7,5,3
6,true,0,146,12,6,60,1,10
Game: 22
0,false,0,37,0,9,46,3,7
1,false,0,41,0,10,14,4,4
2,true,0,105,0,8,72,4,10
Game: 23
0,false,1,0,6,15,9,4,4
1,false,0,3,6,8,11,3,4
2,false,1,3,8,12,10,4,4
3,false,0,14,8,9,20,3,4
4,false,0,28,8,7,21,4,7
5,false,0,47,8,5,24,1,7
6,false,0,55,8,3,11,2,4
7,false,1,55,43,38,3,7,1
8,false,0,78,43,10,33,4,7
9,false,1,78,52,19,10,7,3
10,false,1,78,56,14,10,4,3
11,false,0,91,56,3,16,1,4
12,false,1,91,65,14,5,6,3
13,false,1,91,75,15,5,4,2
14,true,0,107,75,6,22,3,6
Game: 24
0,false,1,0,34,40,6,10,2
1,false,1,0,40,12,6,4,3
2,false,1,0,43,11,8,4,4
3,false,1,0,44,11,10,3,4
4,false,0,38,44,9,47,1,7
5,false,0,75,44,4,41,3,7
6,false,0,88,44,9,22,3,7
7,false,1,88,51,17,10,6,4
8,true,0,128,51,5,45,2,7
Game: 25
0,false,1,0,11,15,4,4,1
1,false,0,58,11,6,64,3,10
2,false,0,91,11,8,41,4,7
3,true,0,119,11,7,35,3,7
Game: 26
0,false,0,9,0,7,16,3,5
1,false,1,9,19,28,9,7,4
2,false,1,9,42,33,10,7,3
3,false,0,37,42,10,38,4,10
4,false,0,67,42,2,32,1,6
5,false,0,91,42,8,32,3,6
6,false,1,91,49,13,6,4,3
7,false,0,99,49,7,15,4,4
8,true,0,118,49,2,21,1,7
Game: 27
0,false,0,20,0,10,30,3,7
1,false,1,20,25,28,3,7,1
2,false,1,20,38,23,10,7,4
3,false,0,32,38,10,22,4,7
4,false,0,36,38,10,14,4,4
5,false,0,53,38,10,27,4,6
6,false,0,58,38,10,15,3,4
7,false,0,62,38,7,11,3,4
8,false,0,81,38,8,27,3,7
9,true,0,104,38,6,29,2,7
Game: 28
0,false,0,8,0,8,16,3,5
1,false,1,8,17,27,10,6,4
2,false,0,51,17,0,18,0,4
3,false,1,51,45,31,3,7,1
4,false,0,63,45,10,22,4,6
5,false,1,63,51,14,8,4,4
6,false,0,73,51,9,19,3,6
7,false,1,73,60,17,8,4,4
8,false,0,87,60,3,17,1,4
9,true,0,103,60,7,23,3,7
Game: 29
0,false,0,23,0,7,30,3,7
1,false,0,52,0,5,34,1,7
2,false,1,52,8,18,10,4,2
3,false,1,52,20,13,1,4,1
4,false,1,52,27,15,8,4,4
5,false,0,56,27,10,14,4,3
6,false,1,56,49,23,1,7,1
7,false,0,62,49,7,13,4,4
8,false,0,73,49,6,17,3,7
9,false,1,73,61,19,7,5,3
10,false,1,73,82,22,1,6,1
11,true,1,73,108,34,8,7,3
Game: 30
0,false,0,3,0,10,13,4,4
1,false,1,3,20,28,8,7,2
2,false,0,12,20,9,18,3,4
3,false,1,12,37,24,7,7,3
4,false,0,27,37,3,18,1,6
5,false,1,27,47,16,6,5,3
6,false,1,27,65,19,1,6,1
7,true,1,27,111,52,6,10,2
Game: 31
0,false,1,0,17,27,10,7,4
1,false,0,12,17,7,19,3,4
2,false,0,33,17,10,31,4,6
3,false,1,33,58,50,9,10,3
4,false,0,46,58,6,19,4,7
5,true,1,46,107,24,0,7,0
Game: 32
0,false,0,32,0,9,41,3,7
1,false,0,47,0,7,22,3,7
2,false,0,51,0,8,12,4,3
3,false,0,68,0,4,21,1,4
4,false,1,68,4,13,9,6,4
5,false,1,68,25,23,2,4,1
6,false,0,76,25,7,15,3,4
7,false,1,76,62,12,0,6,0
8,true,1,76,100,47,9,10,3
Game: 33
0,false,0,13,0,3,16,1,7
1,false,0,48,0,10,45,4,10
2,false,1,48,5,12,7,5,3
3,false,1,48,43,40,2,10,1
4,false,1,48,65,31,9,7,4
5,false,0,50,65,10,12,3,4
6,false,1,50,74,17,8,4,3
7,false,1,50,91,27,10,7,4
8,false,1,50,93,12,10,3,4
9,true,1,50,102,17,8,4,4
Game: 34
0,false,1,0,8,17,9,6,3
1,false,1,0,14,11,5,4,3
2,false,1,0,25,21,10,7,4
3,false,0,1,25,10,11,3,4
4,false,1,1,29,13,9,4,4
5,false,0,7,29,5,11,1,3
6,false,0,26,29,10,29,4,6
7,false,0,69,29,7,50,3,10
8,false,1,69,56,30,3,7,1
9,false,1,69,58,11,9,4,4
10,false,0,73,58,8,12,3,6
11,false,null,73,58,59,36,11,10
12,false,1,73,62,14,10,6,4
13,false,0,93,62,4,24,3,7
14,false,1,93,71,14,5,4,3
15,true,0,107,71,9,23,3,7
Game: 35
0,false,0,27,0,8,35,4,7
1,false,1,27,8,15,7,6,4
2,false,1,27,17,15,6,4,3
3,false,0,38,17,2,13,1,2
4,false,0,51,17,6,19,3,4
5,false,0,60,17,9,18,2,4
6,false,0,86,17,5,31,3,7
7,false,0,90,17,10,14,4,3
8,false,1,90,36,29,10,7,3
9,false,0,93,36,10,13,3,6
10,false,1,93,48,21,9,7,3
11,false,0,97,48,8,12,4,4
12,false,1,97,61,22,9,7,3
13,false,1,97,74,19,6,4,3
14,false,1,97,95,31,10,6,3
15,true,0,112,95,9,24,4,7
Game: 36
0,false,1,0,22,29,7,7,3
1,false,0,15,22,7,22,3,4
2,false,1,15,26,11,7,3,2
3,false,0,34,26,8,27,3,7
4,false,1,34,42,26,10,7,4
5,false,1,34,47,13,8,4,4
6,false,0,54,47,8,28,4,7
7,false,1,54,73,36,10,7,4
8,false,0,67,73,9,22,4,7
9,true,0,129,73,3,65,1,10
Game: 37
0,false,1,0,18,22,4,7,1
1,false,1,0,25,16,9,6,3
2,false,0,12,25,10,22,4,6
3,false,0,46,25,10,44,4,10
4,false,1,46,39,21,7,7,3
5,false,1,46,61,32,10,7,4
6,false,0,48,61,9,11,4,4
7,false,0,60,61,10,22,4,7
8,false,1,60,78,21,4,7,1
9,false,0,75,78,7,22,2,7
10,true,1,75,121,18,0,5,0
Game: 38
0,false,0,16,0,9,25,3,7
1,false,1,16,25,31,6,7,2
2,false,0,25,25,9,18,4,4
3,false,1,25,46,30,9,6,3
4,false,1,25,71,28,3,7,1
5,false,0,36,71,9,20,4,6
6,false,0,46,71,9,19,4,4
7,false,1,46,88,23,6,7,3
8,true,1,46,109,26,5,7,3
Game: 39
0,false,1,0,10,20,10,6,4
1,false,1,0,30,29,9,7,4
2,false,1,0,36,13,7,4,4
3,false,1,0,45,15,6,6,3
4,false,0,29,45,8,37,4,7
5,false,1,29,49,11,7,3,3
6,false,0,42,49,9,22,4,7
7,false,1,42,59,19,9,6,4
8,false,0,84,59,0,17,0,4
9,true,0,115,59,9,40,4,7
Game: 40
0,false,0,19,0,7,26,2,7
1,false,1,19,27,37,10,7,4
2,false,1,19,35,12,4,4,3
3,false,0,32,35,10,23,4,7
4,false,1,32,44,19,10,6,4
5,false,1,32,54,20,10,7,3
6,false,0,38,54,9,15,3,6
7,false,0,58,54,10,30,3,7
8,false,0,61,54,8,11,4,4
9,false,0,75,54,7,21,3,4
10,false,1,75,65,20,9,4,3
11,false,0,80,65,6,11,3,4
12,false,0,81,65,10,11,3,3
13,true,1,81,124,65,6,10,3
Game: 41
0,false,1,0,8,17,9,7,2
1,false,0,15,8,6,21,3,6
2,false,1,15,21,20,7,4,3
3,false,1,15,29,17,9,4,3
4,false,0,41,29,10,36,2,7
5,false,0,43,29,10,12,4,4
6,false,0,66,29,2,25,1,7
7,false,1,66,41,21,9,4,3
8,false,1,66,50,14,5,4,1
9,false,0,74,50,10,18,3,5
10,false,0,80,50,10,16,4,4
11,false,1,80,61,21,10,7,4
12,false,1,80,66,12,7,4,3
13,true,1,80,118,59,7,10,3
Game: 42
0,false,0,26,0,2,28,1,7
1,false,1,26,47,56,9,10,3
2,false,1,26,56,18,9,4,3
3,false,0,46,56,9,29,4,7
4,false,0,55,56,10,19,3,4
5,false,0,88,56,2,35,1,7
6,false,0,98,56,6,16,3,6
7,true,0,101,56,8,11,3,3
Game: 43
0,false,0,18,0,6,24,3,6
1,false,1,18,21,22,1,7,1
2,false,0,40,21,9,31,4,7
3,false,1,40,36,24,9,7,3
4,false,0,68,36,6,34,2,6
5,false,0,74,36,10,16,4,4
6,true,0,112,36,7,45,4,10
Game: 44
0,false,0,34,0,10,44,4,10
1,false,1,34,16,17,1,7,1
2,false,1,34,19,11,8,3,4
3,false,0,44,19,5,15,3,4
4,false,0,51,19,10,17,4,4
5,false,1,51,37,19,1,6,1
6,false,0,96,37,8,53,3,10
7,false,1,96,50,23,10,4,4
8,true,0,100,50,9,13,4,6
Game: 45
0,false,0,15,0,4,19,3,4
1,false,0,21,0,8,14,3,4
2,false,1,21,28,37,9,7,3
3,false,1,21,37,11,2,4,1
4,false,0,35,37,5,19,2,4
5,false,0,79,37,3,47,1,7
6,false,1,79,55,27,9,6,4
7,true,0,133,55,6,60,2,10
Game: 46
0,false,0,7,0,4,11,2,5
1,false,1,7,23,28,5,7,1
2,false,0,22,23,1,16,1,6
3,false,0,61,23,5,44,3,7
4,false,0,87,23,7,33,4,7
5,false,0,97,23,10,20,3,4
6,false,1,97,45,30,8,7,3
7,false,1,97,74,36,7,7,3
8,false,1,97,82,15,7,6,4
9,true,0,132,82,6,41,2,7
Game: 47
0,false,1,0,66,76,10,10,4
1,false,1,0,91,27,2,7,1
2,false,0,11,91,4,15,3,4
3,false,1,11,97,11,5,3,2
4,false,0,15,97,9,13,3,4
5,true,1,15,107,20,10,6,4
Game: 48
0,false,0,20,0,9,29,4,7
1,false,0,23,0,10,13,4,4
2,false,1,23,12,22,10,6,4
3,false,1,23,24,21,9,7,2
4,false,1,23,50,32,6,7,3
5,false,0,31,50,6,14,3,4
6,false,0,49,50,7,25,3,7
7,false,1,49,67,27,10,6,3
8,false,0,52,67,10,13,3,3
9,false,0,61,67,5,14,1,3
10,false,1,61,91,34,10,7,3
11,false,0,68,91,9,16,3,4
12,false,0,82,91,9,23,3,3
13,true,0,118,91,10,46,4,7
Game: 49
0,false,0,15,0,8,23,3,7
1,false,0,19,0,7,11,3,4
2,false,0,28,0,5,14,2,6
3,false,1,28,6,15,9,4,4
4,false,0,53,6,9,34,4,7
5,false,1,53,16,12,2,4,1
6,false,1,53,34,26,8,6,3
7,false,1,53,42,17,9,5,3
8,false,1,53,43,11,10,4,4
9,false,1,53,51,17,9,4,3
10,false,0,56,51,10,13,4,4
11,false,0,70,51,8,22,4,7
12,true,0,100,51,8,38,4,7
Game: 50
0,false,1,0,61,67,6,10,4
1,false,1,0,99,47,9,7,4
2,true,1,0,101,11,9,3,4
