Winner,ScorePlayer0,ScorePlayer1,DeadwoodPlayer0,DeadwoodPlayer1,CardsInDeadwoodP0,CardsInDeadwoodP1
Game: 1
5,false,0,76,30,10,32,4,7
6,true,0,106,30,10,40,4,10
Game: 50
0,false,1,0,27,34,7,7,4
1,false,1,0,46,28,9,4,3
2,false,0,9,46,9,18,3,4
3,false,0,17,46,10,18,4,4
4,false,0,23,46,7,13,3,4
5,false,1,23,52,12,6,4,4
6,false,0,62,52,9,48,5,10
7,false,1,62,74,31,9,7,3
8,false,1,62,87,21,8,6,4
9,false,0,90,87,7,35,2,7
10,true,1,90,100,15,2,4,1
