Game,Round,Turn,P0 Deadwood,P1 Deadwood,P0 Time,P1 Time
2,0,4,11.0,14.0,1.43083E-4,1.2218135
2,0,5,7.0,0.0,2.15657E-4,0.0
2,1,0,59.0,34.0,9.8344E-5,1.810069701
2,1,1,0.0,4.0,0.0,1.398149641
2,2,0,17.0,45.0,1.59392E-4,2.008343885
2,2,1,13.0,45.0,2.93731E-4,1.881077328
2,2,2,9.0,0.0,1.71038E-4,0.0
2,3,0,32.0,31.0,1.04207E-4,1.932607904
2,3,1,32.0,12.0,1.09036E-4,1.626726516
2,3,2,30.0,16.0,1.29443E-4,1.504380156
2,3,3,0.0,6.0,0.0,1.257762369
2,4,0,53.0,62.0,8.0879E-5,1.996222366
2,4,1,49.0,32.0,1.3871E-4,1.743893321
2,4,2,46.0,34.0,9.3925E-5,1.7789778
2,4,3,45.0,33.0,1.71399E-4,1.769193972
2,4,4,25.0,33.0,1.49426E-4,1.649194286
2,4,5,21.0,33.0,1.16244E-4,1.504071417
2,4,6,21.0,8.0,1.1915E-4,1.035398158
2,5,0,58.0,59.0,1.28644E-4,2.08106359
2,5,1,28.0,44.0,1.91052E-4,2.067319317
2,5,2,19.0,44.0,2.1319E-4,1.877763865
2,5,3,17.0,17.0,2.21708E-4,1.782149844
2,5,4,14.0,21.0,1.61886E-4,1.593986582
2,5,5,8.0,21.0,1.63987E-4,1.64230797
2,6,0,66.0,38.0,8.6586E-5,1.763276765
2,6,1,36.0,37.0,1.22789E-4,1.762352201
2,6,2,35.0,10.0,1.12917E-4,1.32455693
3,0,0,66.0,75.0,1.1348E-4,1.973568225
3,0,1,38.0,66.0,1.2651E-4,1.965807729
3,0,2,38.0,69.0,1.62824E-4,1.806349492
3,0,3,35.0,45.0,1.21814E-4,1.556552682
3,0,4,18.0,15.0,1.69146E-4,1.519598992
3,0,5,18.0,15.0,1.4713E-4,1.327741109
3,0,6,13.0,15.0,1.39262E-4,1.256040321
3,0,7,6.0,0.0,3.71832E-4,0.0
3,1,0,54.0,34.0,0.001290826,2.149223864
3,1,1,51.0,34.0,9.4126E-5,1.944009167
3,1,2,47.0,34.0,1.03054E-4,1.856655149
3,1,3,0.0,4.0,0.0,1.486113157
3,2,0,70.0,32.0,7.7285E-5,1.745388892
3,2,1,65.0,29.0,2.22099E-4,1.721761885
3,2,2,61.0,25.0,1.0968E-4,1.481239206
3,2,3,59.0,32.0,9.5274E-5,1.518217798
3,2,4,51.0,32.0,8.8749E-5,1.492524322
3,2,5,31.0,30.0,1.01252E-4,1.368640927
3,2,6,26.0,29.0,1.18063E-4,1.30044292
3,2,7,15.0,11.0,2.61123E-4,1.010377925
3,2,8,13.0,11.0,2.33859E-4,0.951058413
3,2,9,13.0,12.0,1.90407E-4,0.894864543
3,2,10,11.0,12.0,2.54207E-4,0.854849307
3,2,11,11.0,8.0,2.16947E-4,0.79136079
3,3,0,60.0,49.0,8.5001E-5,1.939250612
3,3,1,31.0,43.0,8.9318E-5,1.984378455
3,3,2,28.0,46.0,9.6799E-5,1.804478606
3,3,3,27.0,46.0,1.28417E-4,1.836368241
3,3,4,9.0,31.0,1.97921E-4,1.687522538
3,4,0,51.0,57.0,1.59866E-4,2.034009703
3,4,1,49.0,64.0,1.04235E-4,1.874283176
3,4,2,43.0,64.0,1.17399E-4,1.865648664
3,4,3,26.0,43.0,9.978E-5,1.655736837
3,4,4,22.0,22.0,9.9877E-5,1.513539119
3,4,5,22.0,15.0,1.35998E-4,1.343933229
3,4,6,22.0,5.0,1.0237E-4,0.961149364
3,5,0,58.0,60.0,8.8459E-5,1.847040672
3,5,1,54.0,64.0,8.3596E-5,1.845889031
3,5,2,48.0,61.0,8.4E-5,1.814716783
3,5,3,41.0,54.0,9.3771E-5,1.692453784
3,5,4,41.0,55.0,1.5812E-4,1.676756434
3,5,5,38.0,26.0,9.5E-5,1.492685225
3,5,6,21.0,19.0,1.13799E-4,1.420497062
3,5,7,21.0,19.0,9.8117E-5,1.18477303
3,5,8,21.0,19.0,1.07288E-4,1.145760697
3,5,9,21.0,11.0,1.00188E-4,1.01096835
3,5,10,14.0,11.0,1.37677E-4,0.814492473
3,5,11,0.0,10.0,0.0,0.779754449
3,6,0,58.0,48.0,8.4721E-5,1.74703021
3,6,1,52.0,38.0,1.19155E-4,1.679267261
3,6,2,33.0,40.0,1.06429E-4,1.700118351
3,6,3,32.0,39.0,1.09864E-4,1.532500125
3,6,4,32.0,41.0,1.54523E-4,1.397047128
3,6,5,26.0,14.0,1.05873E-4,1.269653671
3,6,6,23.0,14.0,1.15251E-4,1.197449664
3,6,7,18.0,0.0,1.08394E-4,0.864823192
4,0,0,46.0,78.0,1.25243E-4,1.931729921
4,0,1,39.0,82.0,1.18402E-4,1.986481991
4,0,2,30.0,56.0,1.2242E-4,1.672935358
4,0,3,29.0,60.0,1.46342E-4,1.782228646
4,0,4,26.0,58.0,1.72297E-4,1.709062295
4,0,5,25.0,32.0,1.8121E-4,1.523664513
4,0,6,11.0,26.0,3.54141E-4,1.442848365
4,0,7,7.0,0.0,3.034E-4,0.0
4,1,0,76.0,20.0,9.2661E-5,1.703514687
4,1,1,54.0,20.0,1.0228E-4,1.657426817
4,1,2,51.0,20.0,1.11655E-4,1.412506023
4,1,3,44.0,18.0,1.1407E-4,1.522555747
4,1,4,43.0,15.0,1.06029E-4,1.327194373
4,1,5,0.0,3.0,0.0,0.922181004
4,2,0,40.0,68.0,1.19089E-4,1.843875173
4,2,1,20.0,74.0,1.58652E-4,1.871772219
4,2,2,12.0,68.0,1.61873E-4,1.79896327
4,2,3,2.0,0.0,2.63817E-4,0.0
4,3,0,29.0,45.0,8.9451E-5,1.854122141
4,3,1,28.0,39.0,1.28018E-4,1.695953549
4,3,2,0.0,10.0,0.0,1.292092307
4,4,0,40.0,33.0,1.13799E-4,1.860419688
4,4,1,40.0,34.0,1.03276E-4,1.657945159
4,4,2,18.0,36.0,1.43642E-4,1.623709738
4,4,3,13.0,11.0,1.619E-4,1.393563422
4,4,4,8.0,0.0,2.10196E-4,0.0
4,5,0,17.0,60.0,1.13085E-4,1.902483645
4,5,1,8.0,67.0,1.67913E-4,1.89038312
5,0,0,63.0,72.0,1.19842E-4,1.988580011
5,0,1,46.0,72.0,1.09238E-4,1.910503722
5,0,2,40.0,68.0,2.29461E-4,1.878690414
5,0,3,17.0,68.0,1.81033E-4,1.772551411
5,0,4,17.0,71.0,1.69343E-4,1.659964953
5,0,5,15.0,52.0,3.37013E-4,1.630130669
5,0,6,10.0,0.0,4.19984E-4,0.0
5,1,0,71.0,58.0,8.1502E-5,1.964987796
5,1,1,69.0,51.0,8.6608E-5,1.961854985
5,1,2,68.0,52.0,9.8424E-5,1.938700188
5,1,3,66.0,36.0,8.6579E-5,1.747547022
5,1,4,66.0,36.0,1.59955E-4,1.693179026
5,1,5,57.0,23.0,1.2138E-4,1.561511736
5,1,6,31.0,23.0,1.55244E-4,1.57580084
5,1,7,17.0,23.0,1.53807E-4,1.478437528
5,1,8,13.0,23.0,1.51461E-4,1.426478723
5,1,9,10.0,31.0,2.09154E-4,1.44602207
5,2,0,49.0,52.0,9.3441E-5,2.011617089
5,2,1,45.0,45.0,1.09134E-4,1.779743111
5,2,2,45.0,48.0,1.06434E-4,1.778189147
5,2,3,17.0,44.0,4.67687E-4,1.620898805
5,2,4,17.0,35.0,2.20966E-4,1.611748383
5,2,5,17.0,38.0,2.66779E-4,1.612321097
5,2,6,16.0,16.0,4.484E-4,1.77462428
5,2,7,13.0,16.0,4.13761E-4,2.176269156
5,2,8,13.0,19.0,2.19282E-4,1.296359898
5,2,9,12.0,13.0,2.14935E-4,1.184097198
5,2,10,12.0,13.0,2.33642E-4,1.112189529
5,2,11,12.0,13.0,3.0223E-4,0.896242876
5,2,12,0.0,0.0,4.20215E-4,0.0
6,0,0,35.0,74.0,1.09755E-4,1.898817957
6,0,1,27.0,50.0,1.07579E-4,2.115163362
6,0,2,15.0,27.0,1.94111E-4,1.874476512
6,0,3,10.0,0.0,1.52005E-4,0.0
6,1,0,21.0,63.0,2.27186E-4,2.383975002
6,1,1,16.0,37.0,2.58457E-4,2.024317101
6,1,2,11.0,37.0,4.2183E-4,2.227843851
6,1,3,0.0,28.0,4.65085E-4,1.933587677
6,2,0,47.0,42.0,1.18767E-4,2.293873476
6,2,1,45.0,40.0,1.23868E-4,2.165836563
6,2,2,39.0,40.0,1.07908E-4,2.099705658
6,2,3,37.0,45.0,1.2051E-4,1.720733559
6,2,4,28.0,45.0,1.84043E-4,2.095769751
6,2,5,27.0,43.0,1.46363E-4,2.197526594
6,2,6,27.0,17.0,1.51882E-4,1.72728606
6,2,7,8.0,0.0,2.05929E-4,0.0
6,3,0,21.0,52.0,1.73658E-4,2.148893367
6,3,1,17.0,43.0,1.63048E-4,2.111649654
6,3,2,10.0,43.0,2.09001E-4,1.968206277
7,0,0,40.0,43.0,1.39339E-4,2.00720388
7,0,1,34.0,44.0,1.09416E-4,2.133906696
7,0,2,21.0,48.0,1.44587E-4,2.071655514
7,0,3,19.0,22.0,1.83036E-4,2.083203622
7,0,4,19.0,17.0,0.005261801,2.821625241
7,0,5,16.0,17.0,1.57733E-4,1.326853091
7,0,6,16.0,7.0,1.82516E-4,1.246120485
7,1,0,54.0,39.0,8.1296E-5,1.892109872
7,1,1,53.0,39.0,7.7512E-5,1.81192288
7,1,2,40.0,38.0,1.0304E-4,1.685679908
7,1,3,39.0,37.0,1.15675E-4,1.783324866
7,1,4,38.0,37.0,1.08074E-4,1.72386475
7,1,5,38.0,25.0,1.13944E-4,1.522565283
7,1,6,0.0,7.0,0.0,1.45979419
7,2,0,39.0,70.0,2.59503E-4,1.963352948
7,2,1,39.0,71.0,1.15546E-4,1.911712537
7,2,2,19.0,49.0,1.56829E-4,1.864283597
7,2,3,15.0,39.0,1.75275E-4,1.766313364
7,2,4,15.0,4.0,2.55765E-4,1.194148598
7,3,0,37.0,23.0,1.15066E-4,1.826968577
7,3,1,0.0,9.0,0.0,1.639504392
7,4,0,29.0,27.0,1.32439E-4,2.09208478
7,4,1,29.0,20.0,1.69436E-4,2.141713275
7,4,2,29.0,24.0,1.5527E-4,2.255095849
7,4,3,8.0,0.0,2.40915E-4,0.0
7,5,0,58.0,52.0,1.24466E-4,2.129505374
7,5,1,51.0,52.0,1.20702E-4,1.986884038
7,5,2,22.0,52.0,3.68586E-4,1.942645763
7,5,3,21.0,46.0,1.63255E-4,1.918339629
7,5,4,17.0,36.0,1.48533E-4,1.836983771
7,5,5,17.0,31.0,1.46493E-4,1.68354394
7,5,6,14.0,29.0,1.60312E-4,1.625254851
7,5,7,11.0,26.0,2.11694E-4,1.822133325
7,5,8,7.0,26.0,2.15892E-4,1.58062
7,6,0,39.0,66.0,1.03149E-4,2.273967914
7,6,1,30.0,64.0,1.06808E-4,2.19022228
7,6,2,23.0,43.0,1.09652E-4,2.180114396
7,6,3,23.0,43.0,1.15022E-4,2.009400199
7,6,4,9.0,0.0,2.15559E-4,0.0
7,7,0,44.0,70.0,3.21953E-4,2.190384489
7,7,1,34.0,45.0,1.6311E-4,1.845699652
7,7,2,27.0,44.0,2.14971E-4,1.951309512
7,7,3,20.0,52.0,2.22024E-4,1.854035358
7,7,4,20.0,30.0,2.01976E-4,1.978891672
7,7,5,19.0,33.0,3.89781E-4,1.838582348
7,7,6,19.0,24.0,2.04898E-4,1.587355775
7,7,7,11.0,20.0,2.92077E-4,1.55806863
7,7,8,11.0,14.0,3.12592E-4,1.446144176
7,7,9,1.0,13.0,6.25242E-4,1.346895658
7,8,0,37.0,47.0,1.64377E-4,2.083046899
7,8,1,37.0,38.0,1.04859E-4,1.893905829
7,8,2,35.0,41.0,1.10488E-4,1.853452495
7,8,3,34.0,13.0,1.08245E-4,1.714290475
7,8,4,26.0,13.0,1.61315E-4,1.42809958
7,8,5,24.0,14.0,1.40752E-4,1.312471085
7,8,6,19.0,15.0,1.4146E-4,1.20565957
7,8,7,19.0,6.0,1.47045E-4,1.089429087
7,9,0,39.0,41.0,1.09265E-4,1.96436428
7,9,1,38.0,34.0,1.05159E-4,2.002962805
7,9,2,37.0,20.0,1.05732E-4,1.993030087
7,9,3,35.0,21.0,1.09222E-4,1.628330788
7,9,4,34.0,18.0,1.19002E-4,1.820723096
7,9,5,28.0,16.0,1.20498E-4,1.547675005
7,9,6,9.0,13.0,1.56318E-4,1.527416844
7,10,0,54.0,56.0,8.804E-5,1.93949062
7,10,1,45.0,58.0,1.40835E-4,1.89656389
7,10,2,43.0,62.0,9.6237E-5,1.800938802
7,10,3,28.0,55.0,3.41503E-4,1.799662168
7,10,4,19.0,59.0,1.36632E-4,1.78343295
7,10,5,15.0,53.0,2.54078E-4,1.696367883
7,10,6,15.0,56.0,1.78871E-4,1.655816213
7,10,7,12.0,36.0,1.97447E-4,1.62252199
7,10,8,9.0,0.0,2.99229E-4,0.0
8,0,0,49.0,72.0,2.69684E-4,2.100029838
8,0,1,42.0,71.0,9.7956E-5,2.027958018
8,0,2,28.0,70.0,1.41112E-4,1.918295372
8,0,3,21.0,73.0,1.22019E-4,1.799497094
8,0,4,21.0,75.0,1.39579E-4,1.853786436
8,0,5,11.0,35.0,2.17206E-4,1.827641419
8,0,6,11.0,33.0,2.48956E-4,1.539904904
8,0,7,11.0,27.0,5.90491E-4,1.49170073
8,0,8,2.0,0.0,4.59272E-4,0.0
8,1,0,42.0,43.0,1.25216E-4,1.925477349
8,1,1,39.0,33.0,1.07555E-4,1.938544027
8,1,2,34.0,28.0,1.48206E-4,1.766639967
8,1,3,16.0,31.0,2.76738E-4,1.613783428
8,1,4,16.0,34.0,1.51E-4,1.696117279
8,1,5,16.0,31.0,1.71558E-4,1.675742219
8,1,6,11.0,38.0,1.57402E-4,1.637501499
8,1,7,7.0,35.0,3.48992E-4,1.499219122
8,2,0,48.0,63.0,1.11367E-4,2.00487411
8,2,1,23.0,51.0,1.41963E-4,1.845522863
8,2,2,7.0,0.0,3.19361E-4,0.0
8,3,0,53.0,71.0,1.13263E-4,2.074105214
8,3,1,53.0,71.0,1.04132E-4,2.14685179
8,3,2,48.0,71.0,1.11861E-4,2.136192921
8,3,3,22.0,49.0,1.66202E-4,1.845118795
8,3,4,19.0,49.0,1.74737E-4,1.724036977
8,3,5,18.0,19.0,4.14473E-4,1.495140819
8,3,6,18.0,20.0,2.29057E-4,1.331457651
8,3,7,18.0,16.0,1.5587E-4,1.290829653
8,3,8,18.0,11.0,1.63211E-4,1.1543856
8,3,9,18.0,11.0,1.83665E-4,0.965975773
8,3,10,0.0,8.0,0.0,0.876110907
8,4,0,25.0,37.0,3.12166E-4,2.375439809
8,4,1,16.0,29.0,2.23477E-4,2.001970179
8,4,2,16.0,24.0,2.34364E-4,1.863420668
8,4,3,16.0,26.0,2.58969E-4,1.706312644
8,4,4,14.0,12.0,3.36048E-4,1.478487713
8,4,5,7.0,0.0,3.61832E-4,0.0
9,0,0,71.0,40.0,1.46832E-4,2.285117444
9,0,1,69.0,44.0,9.8868E-5,2.013479584
9,0,2,65.0,45.0,9.3408E-5,1.885196609
9,0,3,40.0,15.0,1.21084E-4,1.472333462
9,0,4,34.0,15.0,2.75093E-4,1.374965479
9,0,5,32.0,9.0,1.33156E-4,1.27570246
9,1,0,63.0,63.0,8.1876E-5,2.354863559
9,1,1,56.0,70.0,9.873E-5,2.285555143
9,1,2,50.0,70.0,1.14546E-4,2.168043484
9,1,3,46.0,63.0,9.3477E-5,1.947682118
9,1,4,42.0,29.0,9.1536E-5,1.734643628
9,1,5,38.0,30.0,9.8197E-5,1.659743373
9,1,6,21.0,36.0,1.33483E-4,1.539043871
9,1,7,16.0,30.0,2.0664E-4,1.664200294
9,1,8,16.0,30.0,2.84715E-4,1.637378347
9,1,9,16.0,27.0,1.77201E-4,1.755440722
9,1,10,5.0,25.0,4.0552E-4,1.524608506
9,2,0,58.0,54.0,1.04841E-4,2.057969973
9,2,1,30.0,56.0,1.10606E-4,2.617084785
9,2,2,27.0,27.0,1.30517E-4,2.030773619
9,2,3,25.0,15.0,1.27049E-4,1.77214698
9,2,4,9.0,0.0,1.52365E-4,0.0
9,3,0,25.0,79.0,1.16084E-4,2.269941615
9,3,1,25.0,70.0,1.4009E-4,2.297822898
9,3,2,25.0,70.0,1.50254E-4,2.057520783
9,3,3,10.0,75.0,2.16996E-4,2.027058208
9,4,0,53.0,10.0,1.21448E-4,1.885330074
9,5,0,63.0,32.0,9.6911E-5,2.156807284
9,5,1,59.0,24.0,8.7846E-5,1.8082073
9,5,2,57.0,26.0,1.03156E-4,1.857906173
9,5,3,49.0,32.0,8.667E-5,1.716393213
9,5,4,41.0,26.0,9.4214E-5,1.798653763
9,5,5,19.0,23.0,1.0461E-4,1.580480256
9,5,6,19.0,23.0,1.30148E-4,1.28945872
9,5,7,19.0,14.0,1.15759E-4,1.253251815
9,5,8,19.0,14.0,1.19479E-4,1.139895279
9,5,9,0.0,9.0,0.0,0.797891896
9,6,0,46.0,50.0,2.00696E-4,2.184669524
9,6,1,39.0,25.0,1.07241E-4,1.904662748
9,6,2,34.0,26.0,2.26688E-4,1.776478758
9,6,3,33.0,26.0,1.06228E-4,1.727650349
9,6,4,33.0,18.0,1.01947E-4,1.717197886
9,6,5,32.0,0.0,1.13716E-4,1.451289996
10,0,0,42.0,47.0,1.22152E-4,1.853007799
10,0,1,33.0,47.0,1.31573E-4,1.730190662
10,0,2,33.0,49.0,1.35404E-4,1.599052687
10,0,3,31.0,27.0,1.39377E-4,1.478247094
10,0,4,12.0,21.0,2.15731E-4,1.393072191
10,0,5,12.0,21.0,2.17531E-4,1.400273113
10,0,6,7.0,0.0,3.76783E-4,0.0
10,1,0,52.0,71.0,8.4648E-5,2.041203046
10,1,1,50.0,65.0,8.8537E-5,1.999825514
10,1,2,42.0,65.0,8.0478E-5,1.907626674
10,1,3,40.0,61.0,9.9334E-5,1.779329552
10,1,4,30.0,61.0,1.16803E-4,1.676540087
10,1,5,30.0,55.0,1.08433E-4,1.753782566
10,1,6,13.0,59.0,2.27721E-4,1.631184019
10,1,7,2.0,48.0,4.04804E-4,1.667662857
10,2,0,38.0,61.0,9.6633E-5,2.113669827
10,2,1,36.0,58.0,9.6698E-5,1.95993332
10,2,2,36.0,65.0,1.03657E-4,1.78007237
10,2,3,24.0,66.0,1.44231E-4,1.93393727
10,2,4,24.0,63.0,1.58519E-4,1.774207633
10,2,5,24.0,39.0,1.48785E-4,1.629009775
10,2,6,24.0,29.0,1.46162E-4,1.501083292
10,2,7,22.0,7.0,1.5629E-4,1.175317904
10,3,0,73.0,56.0,1.00391E-4,2.005930765
10,3,1,56.0,59.0,1.07136E-4,2.044709956
10,3,2,52.0,58.0,1.04182E-4,1.883676291
10,3,3,52.0,58.0,1.06274E-4,2.006699449
10,3,4,50.0,28.0,1.41338E-4,1.814334718
10,3,5,44.0,31.0,1.3771E-4,1.537420052
10,3,6,21.0,28.0,2.0086E-4,1.542113689
10,3,7,17.0,28.0,2.10544E-4,1.597820409
10,3,8,17.0,28.0,3.79361E-4,1.491449775
10,3,9,3.0,22.0,4.35494E-4,1.397598863
10,4,0,50.0,65.0,9.3943E-5,1.915201878
10,4,1,45.0,65.0,2.31553E-4,1.801085194
10,4,2,43.0,36.0,1.59627E-4,1.692144539
10,4,3,18.0,26.0,2.42228E-4,1.451757298
10,4,4,15.0,10.0,2.04592E-4,1.201847448
10,5,0,37.0,18.0,1.08778E-4,1.692958886
10,5,1,31.0,14.0,1.11293E-4,1.467544164
10,5,2,23.0,14.0,1.14669E-4,1.438617314
10,5,3,16.0,14.0,1.52631E-4,1.41722438
10,5,4,10.0,14.0,2.88956E-4,1.541478301
10,6,0,34.0,57.0,1.88055E-4,1.965181207
10,6,1,33.0,41.0,1.21753E-4,2.013175264
10,6,2,12.0,39.0,1.50096E-4,2.01036474
10,6,3,12.0,30.0,1.59068E-4,1.919606021
10,6,4,12.0,31.0,1.63806E-4,1.611139874
10,6,5,8.0,0.0,1.62306E-4,0.0
11,0,0,46.0,45.0,1.60592E-4,2.029671489
11,0,1,39.0,49.0,1.0414E-4,1.948604739
11,0,2,31.0,28.0,1.21334E-4,1.862712757
11,0,3,29.0,21.0,1.56694E-4,1.552540336
11,0,4,10.0,0.0,1.91744E-4,0.0
11,1,0,46.0,52.0,9.4125E-5,1.954697462
11,1,1,27.0,52.0,1.4046E-4,1.821994634
11,1,2,27.0,52.0,9.7312E-5,1.806607232
11,1,3,20.0,56.0,9.7691E-5,1.759712473
11,1,4,9.0,31.0,1.95621E-4,1.588077716
11,2,0,58.0,70.0,9.5638E-5,1.956639538
11,2,1,33.0,62.0,2.15407E-4,1.884743629
11,2,2,33.0,59.0,1.22977E-4,1.852533293
11,2,3,30.0,59.0,1.27875E-4,1.818412081
11,2,4,26.0,67.0,1.168E-4,1.671634342
11,2,5,16.0,70.0,1.69053E-4,1.65387176
11,2,6,12.0,71.0,2.27672E-4,1.629456344
11,2,7,2.0,0.0,3.24598E-4,0.0
12,0,0,69.0,34.0,1.08342E-4,1.766847137
12,0,1,43.0,24.0,1.0462E-4,1.525187022
12,0,2,34.0,23.0,1.03263E-4,1.420895933
12,0,3,33.0,15.0,1.12658E-4,1.183431857
12,0,4,33.0,15.0,1.11269E-4,1.273549766
12,0,5,31.0,4.0,1.04501E-4,0.881156321
12,1,0,26.0,35.0,1.09963E-4,1.838521973
12,1,1,0.0,7.0,0.0,1.396504365
12,2,0,32.0,37.0,1.28218E-4,1.765958637
12,2,1,17.0,31.0,1.45149E-4,1.658154118
12,2,2,2.0,0.0,2.83817E-4,0.0
12,3,0,35.0,76.0,1.01119E-4,2.051703135
12,3,1,31.0,59.0,1.15151E-4,1.926350052
12,3,2,26.0,62.0,1.01768E-4,1.784805227
12,3,3,24.0,36.0,1.05194E-4,1.838537294
12,3,4,10.0,36.0,1.40835E-4,1.651197846
12,4,0,68.0,69.0,8.1655E-5,2.045849313
12,4,1,59.0,73.0,4.00504E-4,1.851036347
12,4,2,55.0,52.0,1.61941E-4,1.737634866
12,4,3,47.0,57.0,1.00968E-4,1.638561423
12,4,4,41.0,56.0,8.6177E-5,1.68776452
12,4,5,38.0,32.0,9.089E-5,1.583094142
12,4,6,33.0,25.0,1.00039E-4,1.364360567
12,4,7,18.0,20.0,1.40353E-4,1.408961778
12,4,8,9.0,0.0,1.80566E-4,0.0
12,5,0,62.0,33.0,1.08171E-4,1.832461738
12,5,1,60.0,33.0,9.5809E-5,1.783448673
12,5,2,34.0,23.0,1.08178E-4,1.723765095
12,5,3,0.0,9.0,0.0,1.663626066
12,6,0,32.0,49.0,2.64559E-4,2.123934931
12,6,1,25.0,54.0,1.74776E-4,2.062288414
12,6,2,22.0,33.0,1.4563E-4,1.730057957
12,6,3,6.0,0.0,3.45388E-4,0.0
12,7,0,39.0,69.0,1.22984E-4,2.010722113
12,7,1,34.0,47.0,2.34279E-4,1.974758936
12,7,2,31.0,47.0,1.2374E-4,1.814242254
12,7,3,31.0,40.0,1.24299E-4,1.776220917
12,7,4,10.0,40.0,4.5322E-4,1.618629678
13,0,0,73.0,25.0,9.5593E-5,1.693438963
13,0,1,72.0,16.0,1.05536E-4,1.425571487
13,0,2,63.0,8.0,1.14967E-4,1.245319975
13,1,0,43.0,20.0,1.12472E-4,1.719542861
13,1,1,0.0,10.0,0.0,1.389331031
13,2,0,37.0,59.0,1.37953E-4,1.976911721
13,2,1,37.0,65.0,1.92161E-4,1.925184052
13,2,2,29.0,62.0,1.49438E-4,1.846525805
13,2,3,22.0,35.0,2.4208E-4,1.63774862
13,2,4,8.0,0.0,1.65625E-4,0.0
13,3,0,27.0,67.0,1.33472E-4,2.022082328
13,3,1,2.0,67.0,3.01813E-4,1.894993472
13,4,0,60.0,55.0,9.1063E-5,1.950864914
13,4,1,54.0,49.0,1.00458E-4,1.938666479
13,4,2,52.0,48.0,1.02851E-4,2.056158297
13,4,3,52.0,48.0,9.9742E-5,2.064894457
13,4,4,47.0,31.0,1.10816E-4,1.829890311
13,4,5,45.0,29.0,1.00031E-4,1.774319921
13,4,6,45.0,35.0,8.9454E-5,1.609432773
13,4,7,33.0,9.0,1.24439E-4,1.34214747
14,0,0,72.0,45.0,8.9406E-5,2.100774559
14,0,1,66.0,17.0,1.02444E-4,2.081875316
14,0,2,36.0,17.0,1.9851E-4,1.822441658
14,0,3,35.0,17.0,1.14743E-4,1.595803329
14,0,4,32.0,7.0,1.12026E-4,1.343434169
14,1,0,63.0,49.0,2.06193E-4,1.995553024
14,1,1,36.0,42.0,9.5935E-5,1.831753164
14,1,2,36.0,42.0,1.03428E-4,1.716361911
14,1,3,9.0,34.0,2.29682E-4,1.755946463
14,2,0,46.0,52.0,1.07862E-4,1.877562223
14,2,1,39.0,51.0,1.0854E-4,1.99079408
14,2,2,36.0,51.0,1.1676E-4,1.834608033
14,2,3,32.0,54.0,1.05697E-4,1.758981563
14,2,4,30.0,27.0,1.10444E-4,1.651526433
