Game,Round,Turn,P0 Deadwood,P1 Deadwood,P0 Time,P1 Time
5,3,3,18.0,21.0,0.4879072,1.18601E-4
5,3,4,15.0,18.0,0.4887262,7.26E-5
5,3,5,0.0,9.0,0.0,1.257E-4
5,4,0,70.0,65.0,0.8450143,4.4099E-5
5,4,1,74.0,61.0,0.736230301,4.52E-5
5,4,2,73.0,54.0,0.7401669,5.76E-5
5,4,3,69.0,52.0,0.7004909,4.56E-5
5,4,4,76.0,45.0,0.6937398,4.54E-5
5,4,5,48.0,45.0,0.661199599,4.4301E-5
5,4,6,52.0,41.0,0.6253129,4.43E-5
5,4,7,33.0,31.0,0.544249999,5.4201E-5
5,4,8,30.0,31.0,0.5452624,5.56E-5
5,4,9,33.0,31.0,0.5070107,5.6399E-5
5,4,10,24.0,31.0,0.489491901,5.48E-5
5,4,11,24.0,31.0,0.4554885,5.4199E-5
5,4,12,1.0,0.0,0.332516001,0.0
5,5,0,39.0,34.0,0.7510601,5.46E-5
5,5,1,39.0,33.0,0.646781801,5.8599E-5
5,5,2,35.0,33.0,0.678889101,5.8599E-5
5,5,3,27.0,33.0,0.6369181,5.79E-5
5,5,4,26.0,31.0,0.5834836,5.69E-5
5,5,5,26.0,31.0,0.5725535,5.65E-5
5,5,6,2.0,30.0,0.4295833,5.89E-5
6,0,0,35.0,66.0,0.7216177,4.92E-5
6,0,1,33.0,59.0,0.671526399,4.7501E-5
6,0,2,37.0,51.0,0.6574991,4.54E-5
6,0,3,29.0,46.0,0.657079399,4.6201E-5
6,0,4,29.0,23.0,0.596484899,5.2601E-5
6,0,5,35.0,21.0,0.566698599,5.5401E-5
6,0,6,13.0,21.0,0.5057488,5.65E-5
6,0,7,12.0,8.0,0.442004599,1.983E-4
6,1,0,23.0,62.0,0.7106773,6.5801E-5
6,1,1,23.0,60.0,0.593319199,5.07E-5
6,1,2,22.0,58.0,0.57093,4.8901E-5
6,1,3,22.0,46.0,0.553316699,5.46E-5
6,1,4,16.0,38.0,0.5455697,5.7801E-5
6,1,5,11.0,38.0,0.438801999,5.9E-5
6,1,6,15.0,35.0,0.4329421,5.9901E-5
6,1,7,15.0,30.0,0.4649273,5.6899E-5
6,1,8,10.0,30.0,0.422038599,5.7901E-5
6,2,0,57.0,35.0,0.7460757,5.56E-5
6,2,1,55.0,26.0,0.777943699,6.85E-5
6,2,2,55.0,25.0,0.7540975,1.09601E-4
6,2,3,57.0,25.0,0.7387781,7.89E-5
6,2,4,55.0,25.0,0.7337905,7.52E-5
6,2,5,52.0,25.0,0.7137286,7.4699E-5
6,2,6,43.0,25.0,0.6913029,7.63E-5
6,2,7,50.0,12.0,0.6094944,1.241E-4
6,2,8,47.0,8.0,0.6276242,1.112E-4
6,3,0,34.0,42.0,0.711294701,5.32E-5
6,3,1,25.0,39.0,0.6682549,5.75E-5
6,3,2,15.0,35.0,0.6066789,5.94E-5
6,3,3,18.0,35.0,0.5137012,5.71E-5
6,3,4,10.0,29.0,0.5430301,5.6699E-5
6,4,0,68.0,37.0,0.763534401,5.6499E-5
6,4,1,64.0,33.0,0.735810801,7.35E-5
6,4,2,42.0,27.0,0.664380399,7.2701E-5
6,4,3,42.0,21.0,0.7058512,8.9499E-5
6,4,4,49.0,15.0,0.668897901,7.47E-5
6,4,5,50.0,15.0,0.6808529,7.4E-5
6,4,6,41.0,15.0,0.649586,7.47E-5
6,4,7,41.0,15.0,0.6334342,7.32E-5
6,4,8,41.0,15.0,0.592635,7.34E-5
6,4,9,29.0,15.0,0.5725837,7.76E-5
6,4,10,22.0,11.0,0.483905399,8.9001E-5
6,4,11,3.0,0.0,0.4045369,0.0
6,5,0,76.0,37.0,0.8022522,5.5601E-5
6,5,1,77.0,30.0,0.8229716,5.91E-5
6,5,2,75.0,27.0,0.770481101,5.8499E-5
6,5,3,48.0,27.0,0.7178131,5.73E-5
6,5,4,22.0,26.0,0.557371801,5.9499E-5
6,5,5,22.0,26.0,0.5499453,5.79E-5
6,5,6,22.0,24.0,0.550531601,5.8299E-5
6,5,7,12.0,24.0,0.4403588,5.97E-5
6,5,8,12.0,24.0,0.3763608,5.76E-5
6,5,9,1.0,20.0,0.3392761,5.9301E-5
6,6,0,37.0,46.0,0.7158711,5.35E-5
6,6,1,40.0,43.0,0.7217162,5.35E-5
6,6,2,10.0,0.0,0.5703054,0.0
6,7,0,42.0,57.0,0.7743316,6.5E-5
6,7,1,40.0,44.0,0.730873101,8.9999E-5
6,7,2,40.0,40.0,0.6304076,5.55E-5
6,7,3,36.0,38.0,0.6542163,5.52E-5
6,7,4,13.0,36.0,0.5699996,5.4499E-5
6,7,5,13.0,33.0,0.470741799,5.6501E-5
6,7,6,13.0,14.0,0.4531395,8.1301E-5
6,7,7,13.0,11.0,0.4483999,8.99E-5
6,7,8,13.0,11.0,0.458000299,8.34E-5
6,7,9,2.0,11.0,0.3697286,8.5901E-5
7,0,0,29.0,66.0,0.7648974,4.59E-5
7,0,1,29.0,66.0,0.7063872,4.78E-5
7,0,2,34.0,60.0,0.6886077,4.65E-5
7,0,3,39.0,55.0,0.688236,4.65E-5
7,0,4,10.0,0.0,0.566099,0.0
7,1,0,56.0,37.0,0.8046688,7.4001E-5
7,1,1,47.0,36.0,0.7570979,7.36E-5
7,1,2,55.0,35.0,0.7115678,7.57E-5
7,1,3,55.0,29.0,0.7094346,7.97E-5
7,1,4,0.0,10.0,0.0,1.053E-4
7,2,0,42.0,46.0,0.763035999,5.4901E-5
7,2,1,42.0,46.0,0.6358801,5.9E-5
7,2,2,47.0,41.0,0.6642948,5.5999E-5
7,2,3,18.0,15.0,0.566418201,8.0099E-5
7,2,4,3.0,0.0,0.534423,0.0
7,3,0,43.0,29.0,0.778334901,5.6799E-5
7,3,1,36.0,21.0,0.801730201,5.6199E-5
7,3,2,27.0,19.0,0.7269649,5.81E-5
7,3,3,5.0,19.0,0.582762101,5.7299E-5
7,4,0,34.0,26.0,0.8122748,8.0999E-5
7,4,1,33.0,26.0,0.812726501,8.2E-5
7,4,2,37.0,23.0,0.7325845,1.072E-4
7,4,3,29.0,23.0,0.671482999,1.05801E-4
7,4,4,25.0,23.0,0.7121122,1.048E-4
7,4,5,17.0,23.0,0.617056099,1.35201E-4
7,4,6,17.0,23.0,0.578248699,1.06601E-4
7,4,7,17.0,23.0,0.5315545,1.037E-4
7,4,8,17.0,23.0,0.4789863,1.03999E-4
7,4,9,15.0,18.0,0.436863401,1.068E-4
7,4,10,15.0,13.0,0.3852437,1.01799E-4
7,4,11,15.0,13.0,0.3586652,8.9499E-5
7,4,12,15.0,1.0,0.308393301,1.429E-4
7,5,0,82.0,67.0,0.7510776,4.64E-5
7,5,1,75.0,49.0,0.7620653,5.57E-5
7,5,2,68.0,24.0,0.67111,7.42E-5
7,5,3,68.0,22.0,0.705275799,1.159E-4
7,5,4,48.0,16.0,0.6461989,1.25801E-4
7,5,5,49.0,16.0,0.6501032,8.35E-5
7,5,6,0.0,10.0,0.0,1.216E-4
7,6,0,44.0,44.0,0.8150934,5.47E-5
7,6,1,45.0,43.0,0.7559183,5.68E-5
7,6,2,35.0,40.0,0.7263592,5.5999E-5
7,6,3,33.0,35.0,0.697255001,5.49E-5
7,6,4,27.0,35.0,0.7267186,5.6E-5
7,6,5,26.0,30.0,0.7302036,6.8E-5
7,6,6,27.0,12.0,0.6975767,9.35E-5
7,6,7,24.0,7.0,0.608780099,1.299E-4
8,0,0,53.0,68.0,0.806981401,4.5199E-5
8,0,1,54.0,59.0,0.735292901,4.35E-5
8,0,2,60.0,53.0,0.777167001,4.42E-5
8,0,3,56.0,50.0,0.7731993,4.47E-5
8,0,4,56.0,49.0,0.738102499,4.4001E-5
8,0,5,55.0,42.0,0.6637244,4.39E-5
8,0,6,61.0,39.0,0.669809899,4.48E-5
8,0,7,63.0,34.0,0.6242515,4.52E-5
8,0,8,34.0,34.0,0.524858101,4.47E-5
8,0,9,38.0,19.0,0.5864643,7.2199E-5
8,0,10,12.0,12.0,0.477212901,1.035E-4
8,0,11,2.0,0.0,0.3693844,0.0
8,1,0,53.0,36.0,0.7198015,5.42E-5
8,1,1,25.0,31.0,0.647064501,5.4399E-5
8,1,2,17.0,30.0,0.629677501,5.7699E-5
8,1,3,17.0,22.0,0.596054299,7.4101E-5
8,1,4,12.0,20.0,0.5435645,7.7801E-5
8,1,5,12.0,12.0,0.5421885,1.075E-4
8,1,6,7.0,12.0,0.393698599,1.267E-4
8,2,0,48.0,62.0,0.7320422,4.4899E-5
8,2,1,41.0,61.0,0.730958501,4.4599E-5
8,2,2,24.0,61.0,0.633067201,4.64E-5
8,2,3,31.0,44.0,0.5552761,5.59E-5
8,2,4,24.0,18.0,0.5978432,7.9E-5
8,2,5,2.0,0.0,0.4478124,0.0
8,3,0,47.0,61.0,0.706800401,4.6499E-5
8,3,1,48.0,53.0,0.7226455,4.59E-5
8,3,2,48.0,53.0,0.6994977,4.82E-5
8,3,3,48.0,53.0,0.6960562,4.85E-5
8,3,4,47.0,49.0,0.675114399,4.7901E-5
8,3,5,22.0,27.0,0.610126601,5.41E-5
8,3,6,18.0,27.0,0.5848438,5.68E-5
8,3,7,19.0,13.0,0.512800399,9.75E-5
8,3,8,19.0,13.0,0.5284539,1.16601E-4
8,3,9,20.0,13.0,0.5111133,1.166E-4
8,3,10,0.0,9.0,0.0,1.29E-4
8,4,0,32.0,52.0,0.698402901,4.54E-5
8,4,1,28.0,37.0,0.702488299,5.7201E-5
8,4,2,19.0,37.0,0.6886366,5.74E-5
8,4,3,13.0,37.0,0.6519762,5.4899E-5
8,4,4,9.0,0.0,0.609785401,0.0
8,5,0,40.0,49.0,0.7176902,5.8701E-5
8,5,1,36.0,45.0,0.6724043,5.58E-5
8,5,2,31.0,36.0,0.659722,5.69E-5
8,5,3,31.0,14.0,0.5779796,8.48E-5
8,5,4,0.0,9.0,0.0,8.7899E-5
8,6,0,49.0,55.0,0.749658001,5.51E-5
8,6,1,53.0,47.0,0.7382946,5.85E-5
8,6,2,45.0,33.0,0.7834285,7.29E-5
8,6,3,28.0,29.0,0.7186269,8.04E-5
8,6,4,4.0,0.0,0.5062991,0.0
8,7,0,54.0,67.0,0.7569329,4.48E-5
8,7,1,54.0,65.0,0.7911417,4.47E-5
8,7,2,42.0,64.0,0.7359502,4.63E-5
8,7,3,20.0,57.0,0.6544262,4.66E-5
8,7,4,25.0,41.0,0.7372193,5.36E-5
8,7,5,29.0,33.0,0.670321101,7.4399E-5
8,7,6,19.0,19.0,0.652164201,1.00899E-4
8,7,7,19.0,19.0,0.626386201,1.10299E-4
8,7,8,19.0,12.0,0.663333801,1.57699E-4
8,7,9,19.0,12.0,0.539578701,1.55299E-4
8,7,10,12.0,12.0,0.488543599,1.532E-4
8,7,11,12.0,12.0,0.440337701,1.521E-4
8,7,12,0.0,6.0,0.0,2.12199E-4
8,8,0,43.0,31.0,0.6964496,5.41E-5
8,8,1,43.0,27.0,0.7296289,6.23E-5
8,8,2,43.0,14.0,0.696952701,8.14E-5
8,8,3,45.0,14.0,0.702238,8.43E-5
8,8,4,47.0,9.0,0.6790998,1.49899E-4
8,9,0,47.0,53.0,0.8317152,4.3301E-5
