Game,Round,Turn,P0 Deadwood,P1 Deadwood,P0 Time,P1 Time
2,2,1,16.0,42.0,8.1199E-5,0.752542801
2,2,2,9.0,0.0,8.82E-5,0.0
2,3,0,61.0,32.0,4.61E-5,0.7552477
2,3,1,61.0,32.0,4.94E-5,0.6946475
2,3,2,61.0,12.0,4.6299E-5,0.6284056
2,3,3,60.0,12.0,4.6799E-5,0.507865001
2,3,4,56.0,14.0,8.57E-5,0.514587301
2,3,5,0.0,9.0,0.0,0.416252599
3,0,0,66.0,74.0,7.98E-5,0.758437799
3,0,1,57.0,78.0,5.0201E-5,0.741591
3,0,2,53.0,81.0,4.8999E-5,0.733353301
3,0,3,50.0,51.0,4.82E-5,0.6361888
3,0,4,50.0,50.0,4.91E-5,0.588788
3,0,5,43.0,22.0,4.92E-5,0.4951108
3,0,6,22.0,16.0,8.29E-5,0.4688739
3,0,7,17.0,16.0,5.98E-5,0.4332778
3,0,8,7.0,0.0,8.25E-5,0.0
3,1,0,81.0,37.0,4.69E-5,0.8607296
3,1,1,51.0,34.0,5.33E-5,0.8473052
3,1,2,27.0,33.0,7.77E-5,0.7471412
3,1,3,0.0,10.0,0.0,0.6128481
3,2,0,70.0,31.0,4.4499E-5,0.686683901
3,2,1,66.0,29.0,4.54E-5,0.688920499
3,2,2,61.0,25.0,4.7501E-5,0.591285999
3,2,3,59.0,26.0,4.67E-5,0.5928088
3,2,4,33.0,27.0,5.6701E-5,0.478171699
3,2,5,14.0,24.0,7.4901E-5,0.5728939
3,2,6,11.0,24.0,8.28E-5,0.5101939
3,2,7,2.0,0.0,1.635E-4,0.0
3,3,0,63.0,55.0,4.6199E-5,0.809181101
3,3,1,56.0,62.0,4.78E-5,0.776719701
3,3,2,32.0,56.0,5.45E-5,0.7506725
3,3,3,27.0,26.0,5.6E-5,0.6630973
3,3,4,27.0,26.0,9.6599E-5,0.5893594
3,3,5,24.0,27.0,5.58E-5,0.568029701
3,3,6,10.0,20.0,8.2399E-5,0.5323773
3,4,0,51.0,54.0,4.4701E-5,0.7727696
3,4,1,51.0,52.0,4.66E-5,0.7183844
3,4,2,49.0,58.0,4.7099E-5,0.6905342
3,4,3,44.0,30.0,4.7E-5,0.675687201
3,4,4,28.0,28.0,5.5399E-5,0.628652201
3,4,5,26.0,7.0,7.41E-5,0.465780399
3,5,0,59.0,38.0,4.86E-5,0.754780601
3,5,1,53.0,38.0,4.62E-5,0.6760678
3,5,2,46.0,31.0,4.99E-5,0.6430372
3,5,3,40.0,31.0,4.9099E-5,0.6508017
3,5,4,40.0,31.0,4.81E-5,0.557036701
3,5,5,40.0,28.0,4.7999E-5,0.5248433
3,5,6,35.0,28.0,4.94E-5,0.4995733
3,5,7,0.0,3.0,0.0,0.4153316
3,6,0,58.0,45.0,4.7799E-5,0.729317701
3,6,1,55.0,36.0,4.76E-5,0.6182896
3,6,2,36.0,42.0,5.3999E-5,0.6401064
3,6,3,30.0,16.0,5.76E-5,0.6037761
3,6,4,30.0,16.0,5.8899E-5,0.538368001
3,6,5,24.0,14.0,5.82E-5,0.5368428
3,6,6,23.0,14.0,5.7899E-5,0.481620301
3,6,7,12.0,14.0,7.22E-5,0.4946115
3,6,8,6.0,0.0,1.12699E-4,0.0
3,7,0,60.0,72.0,4.73E-5,0.7713931
3,7,1,52.0,80.0,4.55E-5,0.7474009
3,7,2,52.0,51.0,4.65E-5,0.7099648
3,7,3,46.0,50.0,4.78E-5,0.692762
3,7,4,43.0,24.0,4.7699E-5,0.612332
3,7,5,0.0,1.0,0.0,0.451946001
4,0,0,46.0,71.0,5.87E-5,0.748260099
4,0,1,43.0,72.0,6.1E-5,0.682215701
4,0,2,17.0,50.0,8.13E-5,0.6543458
4,0,3,10.0,0.0,1.219E-4,0.0
4,1,0,76.0,20.0,4.6699E-5,0.6596785
4,1,1,54.0,20.0,5.46E-5,0.646348301
4,1,2,51.0,20.0,5.67E-5,0.5882839
4,1,3,49.0,20.0,5.7399E-5,0.6115097
4,1,4,0.0,10.0,0.0,0.500699401
4,2,0,40.0,71.0,5.6399E-5,0.734758801
4,2,1,32.0,71.0,6.0299E-5,0.721873701
4,2,2,30.0,63.0,5.8E-5,0.7781774
4,2,3,16.0,58.0,7.48E-5,0.7255149
4,2,4,16.0,58.0,8.3699E-5,0.6869386
4,2,5,16.0,40.0,8.5E-5,0.647887599
4,2,6,12.0,37.0,1.10501E-4,0.6120117
4,2,7,12.0,30.0,1.215E-4,0.5644872
4,2,8,8.0,0.0,1.243E-4,0.0
4,3,0,46.0,49.0,4.59E-5,0.7631401
4,3,1,33.0,49.0,6.96E-5,0.7153235
4,3,2,17.0,25.0,1.11899E-4,0.6879179
4,3,3,0.0,1.0,0.0,0.492607001
4,4,0,40.0,33.0,5.47E-5,0.686738
4,4,1,40.0,33.0,5.89E-5,0.627016101
4,4,2,18.0,33.0,7.9899E-5,0.646336101
4,4,3,18.0,25.0,8.33E-5,0.6286245
4,4,4,18.0,18.0,8.3E-5,0.5255181
4,4,5,12.0,4.0,1.07E-4,0.2918377
4,5,0,12.0,59.0,7.2199E-5,0.8017395
4,5,1,12.0,59.0,7.2499E-5,0.755332101
4,5,2,12.0,52.0,8.01E-5,0.678073101
4,5,3,12.0,49.0,7.63E-5,0.7202519
4,5,4,12.0,52.0,7.4201E-5,0.666433599
4,5,5,12.0,52.0,7.4901E-5,0.585052899
4,5,6,12.0,45.0,8.35E-5,0.5649297
4,5,7,4.0,45.0,1.151E-4,0.491588
5,0,0,63.0,67.0,4.84E-5,0.805625
5,0,1,57.0,61.0,4.84E-5,0.7600162
5,0,2,57.0,66.0,4.7599E-5,0.724003301
5,0,3,40.0,67.0,5.55E-5,0.696155999
5,0,4,17.0,65.0,8.5601E-5,0.6875559
5,0,5,11.0,46.0,1.085E-4,0.655974
5,0,6,9.0,0.0,1.71699E-4,0.0
5,1,0,70.0,59.0,4.6399E-5,0.7566146
5,1,1,62.0,58.0,4.52E-5,0.789528101
5,1,2,61.0,59.0,4.61E-5,0.856916
5,1,3,54.0,66.0,6.3801E-5,0.787348999
5,1,4,54.0,26.0,5.2199E-5,0.615695
5,1,5,0.0,10.0,0.0,0.5550628
5,2,0,49.0,52.0,5.51E-5,0.7691483
5,2,1,45.0,52.0,5.66E-5,0.7641915
5,2,2,39.0,22.0,5.9799E-5,0.705002601
5,2,3,19.0,25.0,7.57E-5,0.5842074
5,2,4,12.0,24.0,1.184E-4,0.5953458
5,2,5,12.0,24.0,1.261E-4,0.5342093
5,2,6,12.0,17.0,1.20599E-4,0.494047201
5,2,7,12.0,13.0,1.387E-4,0.442264999
5,2,8,11.0,0.0,1.21501E-4,0.3363757
5,3,0,31.0,31.0,7.0E-5,0.7681558
5,3,1,31.0,31.0,7.2501E-5,0.724171699
5,3,2,14.0,32.0,1.052E-4,0.6822939
5,3,3,14.0,32.0,1.04401E-4,0.703114999
5,3,4,14.0,22.0,1.02701E-4,0.669607599
5,3,5,11.0,19.0,1.204E-4,0.5596489
5,3,6,6.0,19.0,1.451E-4,0.507962599
5,4,0,61.0,70.0,4.55E-5,0.765872599
5,4,1,61.0,70.0,4.7901E-5,0.7773219
5,4,2,53.0,79.0,4.9899E-5,0.694653101
5,4,3,45.0,51.0,6.2099E-5,0.672370101
5,4,4,25.0,49.0,5.43E-5,0.6340952
5,4,5,25.0,49.0,5.88E-5,0.6330405
5,4,6,25.0,23.0,5.72E-5,0.5974569
5,4,7,25.0,23.0,5.74E-5,0.5546537
5,4,8,25.0,14.0,5.68E-5,0.4860598
5,4,9,25.0,14.0,5.7E-5,0.4145243
5,4,10,24.0,13.0,6.62E-5,0.3758345
5,4,11,24.0,1.0,5.89E-5,0.2818649
6,0,0,35.0,66.0,5.59E-5,0.7539917
6,0,1,26.0,68.0,5.9E-5,0.6855477
6,0,2,14.0,52.0,8.36E-5,0.6476999
6,0,3,10.0,0.0,8.9E-5,0.0
6,1,0,21.0,63.0,1.156E-4,0.7685504
6,1,1,19.0,39.0,1.18501E-4,0.7249837
6,1,2,13.0,26.0,1.593E-4,0.6500291
6,1,3,11.0,17.0,1.807E-4,0.6322791
6,1,4,11.0,19.0,1.243E-4,0.5697156
6,1,5,11.0,19.0,1.231E-4,0.5664753
6,1,6,0.0,9.0,0.0,0.4397703
6,2,0,47.0,40.0,5.88E-5,0.8138598
6,2,1,18.0,42.0,8.11E-5,0.8001342
6,2,2,15.0,35.0,8.2999E-5,0.762471801
6,2,3,15.0,34.0,8.6799E-5,0.736738001
6,2,4,15.0,34.0,8.3299E-5,0.673378401
6,2,5,15.0,32.0,8.44E-5,0.6741554
6,2,6,15.0,34.0,8.5E-5,0.6352169
6,2,7,9.0,0.0,1.112E-4,0.0
6,3,0,31.0,51.0,5.62E-5,0.7507809
6,3,1,15.0,49.0,8.1799E-5,0.7768823
6,3,2,15.0,46.0,8.65E-5,0.717395201
6,3,3,14.0,46.0,8.3E-5,0.7367876
6,3,4,8.0,37.0,1.23901E-4,0.743091899
6,4,0,64.0,46.0,4.35E-5,0.6809069
6,4,1,57.0,26.0,4.61E-5,0.6812564
6,4,2,57.0,27.0,5.21E-5,0.6401027
6,4,3,51.0,28.0,4.79E-5,0.657981999
6,4,4,51.0,33.0,4.9901E-5,0.618871199
6,4,5,47.0,33.0,4.7401E-5,0.550452199
6,4,6,46.0,33.0,4.75E-5,0.5944242
6,4,7,39.0,33.0,4.9099E-5,0.493284001
6,4,8,24.0,28.0,5.47E-5,0.5004957
6,4,9,24.0,19.0,5.85E-5,0.4231317
6,4,10,24.0,12.0,5.9E-5,0.376893099
6,4,11,17.0,12.0,6.87E-5,0.375990001
6,4,12,17.0,12.0,7.75E-5,0.3141725
6,4,13,17.0,17.0,7.62E-5,0.290877399
6,4,14,17.0,21.0,7.3401E-5,0.2806295
6,4,15,17.0,20.0,7.41E-5,0.2546327
6,4,16,4.0,0.0,2.1E-4,0.0
7,0,0,40.0,41.0,6.87E-5,0.726908
7,0,1,36.0,34.0,5.55E-5,0.678334299
7,0,2,36.0,34.0,5.66E-5,0.6604719
7,0,3,36.0,39.0,5.82E-5,0.6229574
7,0,4,31.0,34.0,5.8699E-5,0.628606501
7,0,5,26.0,9.0,5.81E-5,0.4961946
7,1,0,36.0,50.0,5.26E-5,0.7339783
7,1,1,36.0,42.0,5.32E-5,0.7270402
7,1,2,34.0,43.0,1.143E-4,0.7202158
7,1,3,33.0,35.0,5.5001E-5,0.682956499
7,1,4,32.0,35.0,5.6301E-5,0.638198999
7,1,5,32.0,23.0,5.53E-5,0.6373394
7,1,6,32.0,19.0,5.4301E-5,0.616097099
7,1,7,20.0,17.0,7.8399E-5,0.5370097
7,1,8,20.0,17.0,8.17E-5,0.619539601
7,1,9,17.0,17.0,1.053E-4,0.5367119
7,1,10,0.0,0.0,0.0,0.3807865
7,2,0,39.0,72.0,5.67E-5,0.834874
7,2,1,38.0,44.0,5.76E-5,0.7283057
7,2,2,38.0,44.0,6.08E-5,0.707314
7,2,3,19.0,20.0,8.45E-5,0.658418099
7,2,4,15.0,10.0,8.9201E-5,0.6152444
7,3,0,37.0,23.0,5.96E-5,0.871518401
7,3,1,0.0,9.0,0.0,0.6515501
7,4,0,29.0,31.0,7.5399E-5,0.791216501
7,4,1,8.0,0.0,1.44E-4,0.0
7,5,0,71.0,47.0,4.67E-5,0.771667501
7,5,1,68.0,50.0,4.85E-5,0.7185261
7,5,2,39.0,50.0,5.64E-5,0.6680532
7,5,3,34.0,41.0,5.9699E-5,0.678203799
7,5,4,17.0,31.0,9.75E-5,0.587402301
7,5,5,14.0,37.0,1.23401E-4,0.610519699
7,5,6,11.0,29.0,1.25201E-4,0.581363499
7,5,7,7.0,29.0,1.962E-4,0.5167837
7,6,0,39.0,64.0,1.31201E-4,0.866478
7,6,1,29.0,62.0,7.14E-5,0.8149407
7,6,2,22.0,61.0,7.87E-5,0.8201309
7,6,3,8.0,0.0,1.212E-4,0.0
7,7,0,42.0,72.0,7.9701E-5,0.864224899
7,7,1,32.0,47.0,9.3499E-5,0.7340868
7,7,2,24.0,47.0,1.128E-4,0.799962001
7,7,3,24.0,25.0,1.003E-4,0.6956469
7,7,4,24.0,16.0,9.64E-5,0.5948456
7,7,5,15.0,13.0,1.163E-4,0.5319509
7,7,6,8.0,11.0,1.905E-4,0.4917624
8,0,0,49.0,64.0,4.8999E-5,0.853261401
8,0,1,43.0,63.0,5.0999E-5,0.822457601
8,0,2,36.0,63.0,5.11E-5,0.7717188
8,0,3,36.0,55.0,4.9199E-5,0.672989201
8,0,4,36.0,55.0,4.9E-5,0.6558835
8,0,5,36.0,54.0,4.89E-5,0.6182206
8,0,6,36.0,45.0,5.06E-5,0.580682499
8,0,7,21.0,21.0,7.8101E-5,0.513060899
8,0,8,7.0,0.0,1.07E-4,0.0
8,1,0,41.0,44.0,5.79E-5,0.872910299
8,1,1,13.0,34.0,4.03201E-4,0.833761399
8,1,2,12.0,37.0,1.076E-4,0.7670727
8,1,3,12.0,37.0,8.83E-5,0.7593633
8,1,4,12.0,30.0,9.17E-5,0.8029958
8,1,5,11.0,37.0,9.43E-5,0.6636439
8,1,6,11.0,37.0,1.009E-4,0.727222
8,1,7,11.0,40.0,8.7199E-5,0.6280573
8,1,8,1.0,40.0,2.252E-4,0.685728001
8,2,0,48.0,62.0,8.61E-5,0.7884236
8,2,1,40.0,54.0,5.8601E-5,0.750041999
8,2,2,40.0,55.0,6.03E-5,0.669286901
8,2,3,39.0,27.0,5.8599E-5,0.5977786
8,2,4,33.0,34.0,5.9399E-5,0.6141917
8,2,5,26.0,34.0,5.7301E-5,0.6556011
8,2,6,8.0,0.0,8.32E-5,0.0
8,3,0,42.0,64.0,5.44E-5,0.7897207
8,3,1,41.0,65.0,5.64E-5,0.729014501
8,3,2,36.0,65.0,5.83E-5,0.728706
8,3,3,27.0,35.0,8.04E-5,0.6696731
8,3,4,13.0,13.0,1.10801E-4,0.667213099
8,3,5,13.0,13.0,1.436E-4,0.5712544
8,3,6,0.0,4.0,0.0,0.519915
8,4,0,25.0,37.0,2.18599E-4,0.825248901
8,4,1,16.0,30.0,1.24699E-4,0.761179001
8,4,2,16.0,30.0,1.891E-4,0.7603511
8,4,3,11.0,30.0,1.26699E-4,0.706139301
8,4,4,9.0,0.0,1.303E-4,0.0
9,0,0,71.0,45.0,4.6401E-5,0.8385564
9,0,1,46.0,41.0,1.044E-4,0.7490504
9,0,2,44.0,50.0,6.12E-5,0.7928329
9,0,3,35.0,50.0,6.02E-5,0.7968383
9,0,4,29.0,10.0,6.4599E-5,0.607774101
9,1,0,61.0,61.0,4.79E-5,0.8535741
9,1,1,31.0,61.0,6.12E-5,0.8276256
9,1,2,28.0,45.0,6.3099E-5,0.7954928
9,1,3,21.0,53.0,5.7E-5,0.750488501
9,1,4,21.0,48.0,5.9899E-5,0.94165
9,1,5,18.0,30.0,6.17E-5,0.800471501
9,1,6,13.0,23.0,7.91E-5,0.7358055
9,1,7,9.0,16.0,9.93E-5,0.6289245
9,2,0,58.0,59.0,4.63E-5,0.7818082
9,2,1,52.0,61.0,4.8701E-5,0.7843219
9,2,2,49.0,61.0,4.86E-5,0.7720896
9,2,3,48.0,33.0,6.5699E-5,0.706988901
9,2,4,44.0,31.0,5.39E-5,0.5982759
9,2,5,32.0,8.0,6.24E-5,0.4649697
9,3,0,25.0,74.0,5.8E-5,0.8584396
9,3,1,22.0,79.0,6.14E-5,0.9114969
9,3,2,18.0,79.0,5.8301E-5,0.849757299
9,3,3,7.0,65.0,8.9201E-5,0.845273399
9,4,0,53.0,10.0,5.6799E-5,0.606649301
9,5,0,63.0,32.0,4.95E-5,0.799597001
9,5,1,59.0,24.0,5.1499E-5,0.6984584
9,5,2,57.0,24.0,4.8401E-5,0.7272814
9,5,3,31.0,20.0,5.79E-5,0.6986602
9,5,4,25.0,18.0,1.249E-4,0.5917087
9,5,5,25.0,13.0,5.9299E-5,0.5666742
9,5,6,9.0,18.0,8.7301E-5,0.5510183
9,6,0,46.0,48.0,5.6E-5,0.854367299
9,6,1,41.0,55.0,5.8501E-5,0.8132119
9,6,2,34.0,25.0,5.7201E-5,0.7402287
9,6,3,26.0,8.0,6.48E-5,0.5724724
10,0,0,42.0,47.0,5.9699E-5,0.768893901
10,0,1,33.0,55.0,7.1399E-5,0.6934622
10,0,2,20.0,53.0,1.26201E-4,0.6468781
10,0,3,17.0,24.0,1.777E-4,0.665420601
10,0,4,17.0,24.0,1.316E-4,0.621428
10,0,5,12.0,18.0,1.765E-4,0.559123299
10,0,6,11.0,10.0,2.061E-4,0.4797966
10,1,0,54.0,77.0,4.91E-5,0.7824205
10,1,1,51.0,50.0,4.7301E-5,0.796881499
10,1,2,44.0,43.0,4.99E-5,0.7697646
10,1,3,37.0,45.0,4.83E-5,0.7061356
10,1,4,36.0,41.0,4.94E-5,0.6819375
10,1,5,28.0,38.0,5.7499E-5,0.6812406
10,1,6,16.0,38.0,8.43E-5,0.636226501
10,1,7,16.0,38.0,8.69E-5,0.6586562
10,1,8,16.0,32.0,8.75E-5,0.576546
10,1,9,16.0,26.0,8.59E-5,0.5566262
10,1,10,0.0,8.0,0.0,0.3863634
10,2,0,38.0,64.0,4.8301E-5,0.8239327
10,2,1,36.0,34.0,5.15E-5,0.7950175
10,2,2,36.0,41.0,5.17E-5,0.720115199
10,2,3,23.0,40.0,5.8801E-5,0.6786561
10,2,4,23.0,44.0,8.4799E-5,0.7135367
10,2,5,23.0,17.0,5.9801E-5,0.6167512
10,2,6,23.0,17.0,6.03E-5,0.5257044
10,2,7,21.0,10.0,5.9599E-5,0.458812601
10,3,0,62.0,53.0,5.88E-5,0.817006
10,3,1,58.0,52.0,6.05E-5,0.7450079
10,3,2,56.0,24.0,6.05E-5,0.6712582
10,3,3,55.0,23.0,5.92E-5,0.589102
10,3,4,49.0,19.0,5.88E-5,0.5582355
10,3,5,44.0,25.0,8.0E-5,0.5580402
10,3,6,0.0,7.0,0.0,0.5209766
10,4,0,50.0,70.0,5.7801E-5,0.815890999
10,4,1,45.0,74.0,6.01E-5,0.787823201
10,4,2,23.0,44.0,8.5499E-5,0.7130697
10,4,3,18.0,35.0,1.81401E-4,0.7256913
10,4,4,11.0,35.0,1.85299E-4,0.707722201
10,4,5,6.0,0.0,2.374E-4,0.0
10,5,0,30.0,15.0,6.9499E-5,0.6669466
10,5,1,27.0,12.0,7.56E-5,0.582806101
10,5,2,21.0,20.0,7.72E-5,0.5348156
10,5,3,21.0,20.0,7.54E-5,0.6552094
10,5,4,14.0,16.0,9.41E-5,0.6039113
10,5,5,5.0,19.0,1.474E-4,0.576912
10,6,0,34.0,57.0,5.63E-5,0.7981077
10,6,1,33.0,39.0,5.95E-5,0.8024054
10,6,2,33.0,39.0,6.2499E-5,0.761136901
10,6,3,26.0,37.0,5.97E-5,0.7347721
10,6,4,26.0,25.0,6.05E-5,0.738867
10,6,5,22.0,3.0,6.11E-5,0.521684799
10,7,0,44.0,35.0,6.34E-5,0.782359
10,7,1,43.0,30.0,5.84E-5,0.7395113
10,7,2,40.0,30.0,8.7699E-5,0.6721066
10,7,3,35.0,35.0,5.8401E-5,0.6101935
10,7,4,0.0,9.0,0.0,0.5395439
11,0,0,46.0,45.0,7.74E-5,0.825154899
11,0,1,39.0,44.0,5.9701E-5,0.7867727
11,0,2,36.0,19.0,6.23E-5,0.6382931
11,0,3,29.0,19.0,6.41E-5,0.6396655
11,0,4,29.0,21.0,6.03E-5,0.5895958
11,0,5,10.0,0.0,2.956E-4,0.0
11,1,0,51.0,47.0,4.9299E-5,0.7803716
11,1,1,44.0,42.0,4.9E-5,0.788701801
11,1,2,44.0,42.0,9.18E-5,0.774704399
11,1,3,40.0,42.0,4.95E-5,0.698696201
11,1,4,37.0,32.0,4.8301E-5,0.665758299
11,1,5,17.0,36.0,7.65E-5,0.6200454
11,1,6,0.0,10.0,0.0,0.493454499
11,2,0,58.0,60.0,5.16E-5,0.8217449
11,2,1,32.0,63.0,9.99E-5,0.7558597
11,2,2,14.0,59.0,1.226E-4,0.7139927
11,2,3,14.0,53.0,1.306E-4,0.730895099
11,2,4,14.0,62.0,2.02401E-4,0.696722499
11,2,5,9.0,0.0,1.31201E-4,0.0
11,3,0,56.0,62.0,4.7601E-5,0.8086808
11,3,1,48.0,32.0,4.57E-5,0.7229194
11,3,2,44.0,37.0,4.55E-5,0.6736959
11,3,3,26.0,41.0,7.5099E-5,0.7185469
11,3,4,26.0,37.0,7.69E-5,0.694027
11,3,5,22.0,35.0,7.61E-5,0.6467024
11,3,6,20.0,14.0,8.2099E-5,0.582422601
11,3,7,9.0,13.0,1.031E-4,0.537562001
11,4,0,52.0,66.0,4.61E-5,0.8419281
11,4,1,51.0,60.0,7.98E-5,0.779388
11,4,2,28.0,60.0,5.66E-5,0.8234853
11,4,3,25.0,34.0,6.09E-5,0.7606697
11,4,4,25.0,16.0,6.39E-5,0.685521699
11,4,5,25.0,16.0,6.2701E-5,0.5539467
11,4,6,21.0,2.0,6.12E-5,0.406514099
11,5,0,56.0,53.0,4.8901E-5,0.7512084
11,5,1,54.0,31.0,4.8601E-5,0.696967099
11,5,2,0.0,1.0,0.0,0.516989799
11,6,0,73.0,44.0,4.7899E-5,0.771428701
11,6,1,49.0,21.0,7.6099E-5,0.613297501
11,6,2,45.0,11.0,7.57E-5,0.5149252
11,6,3,44.0,11.0,7.8899E-5,0.445356101
11,6,4,40.0,9.0,9.51E-5,0.4725158
12,0,0,69.0,38.0,5.0699E-5,0.7636455
12,0,1,63.0,34.0,8.42E-5,0.720426701
12,0,2,57.0,14.0,5.16E-5,0.6133613
12,0,3,48.0,15.0,5.27E-5,0.6033739
12,0,4,25.0,6.0,6.25E-5,0.4544581
12,1,0,27.0,37.0,7.31E-5,0.7870702
12,1,1,0.0,9.0,0.0,0.6255861
12,2,0,32.0,37.0,6.2E-5,0.789795299
12,2,1,17.0,36.0,8.2801E-5,0.7075482
12,2,2,12.0,36.0,8.6899E-5,0.772856101
12,2,3,11.0,36.0,9.2399E-5,0.766959501
12,2,4,6.0,0.0,1.18099E-4,0.0
12,3,0,53.0,73.0,4.8E-5,0.8444424
12,3,1,51.0,70.0,4.8399E-5,0.785898
12,3,2,46.0,64.0,4.8799E-5,0.778196301
12,3,3,44.0,63.0,4.9199E-5,0.727752201
12,3,4,40.0,38.0,4.94E-5,0.680748101
12,3,5,25.0,20.0,7.54E-5,0.6116033
12,3,6,8.0,14.0,1.177E-4,0.5453818
12,4,0,68.0,60.0,4.61E-5,0.7859952
12,4,1,38.0,62.0,5.52E-5,0.7284781
12,4,2,35.0,34.0,5.81E-5,0.6805106
12,4,3,32.0,8.0,6.25E-5,0.5240401
12,5,0,62.0,33.0,4.83E-5,0.770087301
12,5,1,60.0,33.0,4.8999E-5,0.7465323
12,5,2,59.0,22.0,4.8201E-5,0.7090493
