Winner,ScorePlayer0,ScorePlayer1,DeadwoodPlayer0,DeadwoodPlayer1,CardsInDeadwoodP0,CardsInDeadwoodP1
Game: 1
5,false,1,13,53,17,10,6,3
6,false,0,21,53,10,18,4,4
7,false,1,21,66,20,7,4,4
8,false,0,25,66,7,11,4,4
9,false,1,25,91,27,2,7,1
10,false,1,25,97,13,7,3,3
11,true,1,25,107,19,9,4,3
Game: 38
0,false,0,19,0,3,22,1,6
1,false,1,19,28,38,10,7,3
2,false,0,22,28,8,11,4,3
3,false,0,42,28,10,30,3,7
4,true,0,100,28,10,68,4,10
Game: 39
0,false,1,0,12,13,1,6,1
1,false,1,0,39,36,9,7,3
2,false,1,0,54,18,3,7,1
3,false,1,0,72,21,3,6,1
4,false,1,0,78,11,5,4,1
5,false,0,14,78,3,17,1,4
6,true,1,14,103,31,6,7,4
Game: 40
0,false,1,0,14,24,10,7,3
1,false,0,21,14,2,23,1,7
2,false,null,21,14,56,31,10,11
3,false,0,59,14,0,13,0,4
4,true,0,105,14,0,21,0,6
Game: 41
0,false,0,33,0,1,34,1,4
1,false,0,58,0,5,30,2,7
2,false,0,63,0,8,13,3,6
3,false,0,78,0,7,22,3,6
4,false,1,78,37,47,10,10,3
5,false,0,83,37,10,15,4,6
6,false,0,84,37,10,11,4,4
7,true,0,104,37,8,28,3,7
Game: 42
0,false,0,2,0,9,11,4,4
1,false,0,11,0,2,11,1,4
2,false,0,31,0,7,27,3,7
3,false,1,31,12,14,2,4,1
4,false,0,36,12,8,13,3,4
5,false,1,36,28,26,10,4,4
6,false,0,54,28,9,27,3,7
7,false,0,70,28,9,25,4,7
8,false,0,76,28,9,15,4,4
9,false,1,76,68,45,5,7,3
10,false,1,76,82,22,8,6,3
11,true,0,106,82,9,39,4,10
Game: 43
0,false,1,0,1,11,10,3,4
1,false,1,0,27,36,10,7,3
2,false,1,0,47,26,6,6,3
3,false,0,3,47,8,11,3,4
4,false,1,3,55,12,4,6,3
5,false,0,8,55,9,14,3,4
6,false,1,8,60,14,9,6,2
7,false,1,8,65,11,6,4,4
8,false,0,42,65,10,44,4,7
9,false,0,53,65,9,20,4,4
10,false,1,53,76,20,9,6,3
11,false,1,53,79,12,9,4,4
12,false,0,57,79,10,14,4,6
13,true,1,57,136,66,9,10,4
Game: 44
0,false,0,55,0,8,63,3,10
1,false,0,72,0,7,24,3,7
2,false,0,88,0,2,18,1,6
3,false,1,88,22,32,10,7,3
4,false,1,88,29,11,4,5,3
5,false,1,88,72,49,6,7,3
6,true,0,106,72,4,22,2,7
Game: 45
0,false,1,0,60,70,10,10,3
1,false,0,14,60,10,24,2,6
2,false,0,40,60,2,28,1,7
3,false,0,76,60,7,43,3,7
4,false,0,93,60,9,26,3,7
5,false,1,93,66,13,7,3,3
6,false,1,93,91,32,7,6,4
7,true,0,108,91,2,17,1,4
Game: 46
0,false,0,10,0,7,17,3,4
1,false,1,10,15,25,10,7,4
2,false,0,43,15,8,41,3,10
3,false,0,67,15,4,28,3,7
4,false,1,67,46,39,8,7,4
5,false,1,67,58,22,10,7,4
6,false,1,67,73,24,9,7,4
7,false,0,75,73,7,15,3,4
8,false,1,75,81,18,10,6,4
9,true,1,75,120,45,6,7,4
Game: 47
0,false,0,8,0,5,13,3,4
1,false,1,8,10,11,1,4,1
2,false,0,35,10,9,36,3,6
3,false,0,67,10,10,42,4,10
4,true,0,103,10,0,11,0,4
Game: 48
0,false,0,6,0,8,14,4,6
1,false,1,6,11,13,2,4,1
2,false,0,23,11,10,27,4,6
3,false,0,40,11,3,20,2,5
4,false,1,40,19,15,7,4,3
5,false,0,42,19,10,12,3,3
6,false,0,47,19,6,11,3,3
7,false,1,47,31,21,9,7,4
8,false,0,61,31,10,24,4,6
9,false,1,61,55,28,4,7,1
10,false,1,61,64,15,6,4,3
11,true,0,100,64,0,14,0,5
Game: 49
0,false,0,8,0,7,15,3,4
1,false,0,28,0,10,30,4,7
2,false,1,28,30,38,8,7,3
3,false,0,35,30,6,13,3,4
4,false,1,35,34,14,10,4,4
5,false,0,48,34,10,23,4,6
6,false,1,48,39,12,7,4,3
7,true,0,111,39,9,72,4,10
Game: 50
0,false,1,0,1,11,10,4,3
1,false,0,7,1,9,16,3,6
2,false,1,7,16,20,5,7,2
3,false,1,7,28,16,4,6,1
4,false,0,11,28,9,13,3,3
5,false,1,11,34,12,6,3,2
6,false,1,11,48,23,9,7,3
7,false,0,30,48,8,27,3,7
8,false,1,30,65,25,8,7,3
9,false,0,35,65,8,13,4,4
10,false,0,43,65,8,16,4,4
11,false,1,43,77,19,7,6,4
12,false,1,43,88,19,8,6,4
13,false,1,43,98,15,5,6,3
14,false,0,80,98,0,12,0,4
15,true,0,110,98,2,32,1,7
