Game,Round,Turn,P0 Deadwood,P1 Deadwood,P0 Time,P1 Time
0,6,1,60.0,62.0,5.1625012,4.42E-5
0,6,2,50.0,62.0,5.031136,4.6E-5
0,6,3,50.0,36.0,4.8618995,6.59E-5
0,6,4,30.0,20.0,4.3542994,9.25E-5
0,6,5,28.0,16.0,4.059608,1.014E-4
0,6,6,3.0,0.0,3.5944579,0.0
0,7,0,40.0,38.0,4.7632628,5.75E-5
0,7,1,42.0,31.0,4.7957783,5.95E-5
0,7,2,42.0,28.0,4.7671114,5.9E-5
0,7,3,42.0,16.0,4.2559838,8.12E-5
0,7,4,42.0,11.0,4.0729894,1.138E-4
0,7,5,0.0,10.0,0.0,1.268E-4
1,0,0,58.0,44.0,5.3817125,5.66E-5
1,0,1,64.0,38.0,5.3581067,5.76E-5
1,0,2,34.0,20.0,5.0006817,7.74E-5
1,0,3,24.0,14.0,4.2924172,8.91E-5
1,0,4,29.0,9.0,4.0758615,9.37E-5
1,1,0,42.0,78.0,5.2603577,4.8E-5
1,1,1,42.0,74.0,5.2917955,4.93E-5
1,1,2,40.0,65.0,4.9739295,5.01E-5
1,1,3,14.0,41.0,3.9656896,5.64E-5
1,1,4,14.0,40.0,3.4703424,5.99E-5
1,1,5,14.0,36.0,3.332462,5.97E-5
1,1,6,1.0,27.0,2.7619538,7.06E-5
1,2,0,55.0,33.0,5.4113006,7.38E-5
1,2,1,51.0,31.0,5.3528342,7.68E-5
1,2,2,25.0,28.0,4.4961741,7.7E-5
1,2,3,20.0,28.0,4.3415916,7.62E-5
1,2,4,17.0,27.0,3.8119123,7.53E-5
1,2,5,8.0,0.0,3.2447867,0.0
1,3,0,44.0,48.0,5.0539628,4.62E-5
1,3,1,43.0,41.0,4.9598433,4.88E-5
1,3,2,47.0,39.0,4.5861469,4.69E-5
1,3,3,38.0,37.0,4.2633687,4.66E-5
1,3,4,18.0,28.0,3.8873943,5.23E-5
1,3,5,9.0,27.0,2.8774876,5.99E-5
1,4,0,53.0,58.0,5.4349266,4.74E-5
1,4,1,54.0,38.0,5.2361619,5.51E-5
1,4,2,60.0,32.0,5.1468169,7.33E-5
1,4,3,55.0,30.0,5.0951036,7.77E-5
1,4,4,54.0,25.0,4.7919808,7.52E-5
1,4,5,34.0,11.0,4.4739048,1.046E-4
1,4,6,33.0,11.0,4.0749694,1.039E-4
1,4,7,10.0,0.0,3.2249196,0.0
1,5,0,15.0,37.0,4.3211859,5.31E-5
1,5,1,12.0,30.0,3.7289469,5.92E-5
1,5,2,10.0,27.0,3.6024304,7.4E-5
1,6,0,61.0,39.0,5.6447806,5.66E-5
1,6,1,61.0,38.0,5.274572,5.98E-5
1,6,2,53.0,13.0,5.0964931,8.47E-5
1,6,3,53.0,0.0,5.060503,2.415E-4
1,7,0,65.0,52.0,5.4431012,4.47E-5
1,7,1,63.0,52.0,5.0866701,4.73E-5
1,7,2,33.0,49.0,4.9165449,4.6E-5
1,7,3,33.0,49.0,4.4268504,4.76E-5
1,7,4,29.0,42.0,4.0793069,4.7E-5
1,7,5,29.0,42.0,3.7929875,4.86E-5
1,7,6,29.0,42.0,3.3771424,4.93E-5
1,7,7,25.0,42.0,3.1598786,9.17E-5
1,7,8,9.0,40.0,2.5984521,4.87E-5
2,0,0,46.0,39.0,5.2376801,8.95E-5
2,0,1,39.0,39.0,5.3688967,5.75E-5
2,0,2,20.0,37.0,4.8468279,6.05E-5
2,0,3,20.0,34.0,4.2349718,5.77E-5
2,0,4,21.0,28.0,3.7920554,5.82E-5
2,0,5,21.0,28.0,4.0512959,6.0E-5
2,0,6,17.0,24.0,3.4356232,5.76E-5
2,0,7,11.0,23.0,3.1513596,5.7E-5
2,0,8,11.0,13.0,3.0053494,7.64E-5
2,0,9,11.0,13.0,2.9870692,8.53E-5
2,0,10,10.0,0.0,2.632571,0.0
2,1,0,47.0,65.0,4.7868575,4.59E-5
2,1,1,20.0,56.0,3.8160565,4.86E-5
2,1,2,1.0,53.0,2.7695083,4.98E-5
2,2,0,47.0,48.0,5.0398448,5.78E-5
2,2,1,41.0,47.0,4.945501,5.64E-5
2,2,2,34.0,45.0,4.675817,7.29E-5
2,2,3,37.0,40.0,4.4720636,5.72E-5
2,2,4,20.0,37.0,4.2203602,5.75E-5
2,2,5,10.0,0.0,3.4248322,0.0
2,3,0,75.0,54.0,5.4854319,7.39E-5
2,3,1,74.0,46.0,5.0583554,7.74E-5
2,3,2,78.0,26.0,5.1553298,9.76E-5
2,3,3,57.0,20.0,4.8270926,1.081E-4
2,3,4,36.0,15.0,4.37902,1.077E-4
2,3,5,0.0,9.0,0.0,1.569E-4
2,4,0,20.0,74.0,5.5295988,4.95E-5
2,4,1,20.0,73.0,5.2823082,4.7E-5
2,4,2,20.0,43.0,5.0626289,5.58E-5
2,4,3,20.0,17.0,4.9168462,7.54E-5
2,4,4,27.0,12.0,4.7262707,8.3E-5
2,4,5,27.0,8.0,4.7634959,9.39E-5
2,5,0,61.0,45.0,5.1122931,5.78E-5
2,5,1,61.0,43.0,4.9578726,5.97E-5
2,5,2,54.0,35.0,5.2556931,5.86E-5
2,5,3,26.0,35.0,4.7039583,5.84E-5
2,5,4,26.0,35.0,4.4342628,6.17E-5
2,5,5,25.0,33.0,3.8892828,5.84E-5
2,5,6,15.0,30.0,3.4155326,7.57E-5
2,5,7,15.0,30.0,3.254051,7.68E-5
2,5,8,20.0,12.0,3.2236167,1.09E-4
2,5,9,20.0,11.0,3.227426,1.713E-4
2,5,10,4.0,11.0,2.3925464,1.11E-4
2,6,0,40.0,31.0,5.4427267,8.23E-5
2,6,1,40.0,25.0,5.3824325,8.78E-5
2,6,2,44.0,21.0,5.1857444,8.2E-5
2,6,3,49.0,18.0,5.1728859,8.41E-5
2,6,4,26.0,16.0,4.6572835,8.48E-5
2,6,5,1.0,0.0,3.8157303,0.0
3,0,0,51.0,78.0,5.4991549,9.71E-5
3,0,1,32.0,69.0,5.2664498,4.78E-5
3,0,2,30.0,66.0,4.9191976,4.69E-5
3,0,3,37.0,59.0,4.8409394,4.64E-5
3,0,4,39.0,57.0,4.9259079,4.54E-5
3,0,5,9.0,0.0,3.3412285,0.0
3,1,0,76.0,31.0,5.2904906,1.457E-4
3,1,1,0.0,9.0,0.0,1.299E-4
3,2,0,63.0,50.0,5.1993797,5.46E-5
3,2,1,72.0,41.0,5.1124703,5.74E-5
3,2,2,42.0,36.0,5.0189487,5.74E-5
3,2,3,48.0,30.0,4.4344161,5.79E-5
3,2,4,19.0,25.0,4.3024358,5.96E-5
3,2,5,14.0,24.0,3.7709382,5.83E-5
3,2,6,14.0,14.0,3.6511497,7.65E-5
3,2,7,14.0,14.0,3.5670393,9.03E-5
3,2,8,1.0,0.0,2.4492227,0.0
3,3,0,55.0,56.0,5.6443594,8.7E-5
3,3,1,61.0,55.0,5.7074596,6.19E-5
3,3,2,64.0,37.0,5.1357953,7.4E-5
3,3,3,62.0,12.0,5.1649128,1.221E-4
3,3,4,0.0,3.0,0.0,2.015E-4
4,0,0,59.0,47.0,5.2437489,5.59E-5
4,0,1,31.0,45.0,5.1151424,5.8E-5
4,0,2,26.0,42.0,4.8532979,5.84E-5
4,0,3,20.0,37.0,4.5635751,5.92E-5
4,0,4,21.0,19.0,4.1133097,8.46E-5
4,0,5,21.0,13.0,4.2597691,8.87E-5
4,0,6,10.0,0.0,3.4758362,0.0
4,1,0,22.0,50.0,4.9253907,4.57E-5
4,1,1,23.0,47.0,4.6342875,4.92E-5
4,1,2,17.0,43.0,4.4060315,4.98E-5
4,1,3,7.0,42.0,3.3930615,4.79E-5
4,2,0,46.0,68.0,4.9391615,4.48E-5
4,2,1,45.0,41.0,4.5959721,7.5E-5
4,2,2,49.0,23.0,4.2621294,1.396E-4
4,2,3,19.0,17.0,4.0123346,1.502E-4
4,2,4,19.0,13.0,3.6704634,1.41E-4
4,2,5,14.0,10.0,3.2737992,1.234E-4
4,3,0,41.0,36.0,5.3321798,5.47E-5
4,3,1,38.0,33.0,5.0380169,5.79E-5
4,3,2,28.0,29.0,4.5159759,5.79E-5
4,3,3,5.0,29.0,2.1068645,5.82E-5
4,4,0,41.0,24.0,4.7598452,5.78E-5
4,4,1,41.0,23.0,4.6124357,5.98E-5
4,4,2,41.0,12.0,4.5847617,8.5E-5
4,4,3,15.0,12.0,4.0941116,8.75E-5
4,4,4,9.0,0.0,3.3065944,0.0
4,5,0,22.0,70.0,5.3002734,4.57E-5
4,5,1,19.0,45.0,4.7473096,5.82E-5
4,5,2,19.0,29.0,4.5799625,7.86E-5
4,5,3,11.0,23.0,4.1314249,8.84E-5
4,5,4,11.0,22.0,4.163121,1.235E-4
4,5,5,11.0,22.0,3.939989,9.08E-5
4,5,6,8.0,13.0,3.3204086,1.256E-4
4,6,0,37.0,37.0,5.1307512,5.82E-5
4,6,1,37.0,31.0,4.8494035,7.11E-5
4,6,2,29.0,31.0,4.0351849,7.67E-5
4,6,3,28.0,28.0,4.0670899,7.77E-5
4,6,4,11.0,28.0,3.6984151,7.73E-5
4,6,5,11.0,12.0,3.4492116,1.082E-4
4,6,6,11.0,7.0,3.3625379,1.557E-4
4,7,0,62.0,21.0,5.2038359,9.7E-5
4,7,1,57.0,14.0,5.0132216,9.73E-5
4,7,2,20.0,14.0,4.0897173,1.086E-4
4,7,3,14.0,14.0,3.5572284,1.1E-4
4,7,4,10.0,14.0,2.8831176,1.104E-4
4,8,0,30.0,63.0,4.7989033,4.64E-5
4,8,1,26.0,60.0,4.7965591,4.52E-5
4,8,2,29.0,55.0,4.3214612,4.6E-5
4,8,3,15.0,53.0,4.1127771,4.63E-5
4,8,4,10.0,0.0,3.0651547,0.0
5,0,0,68.0,54.0,5.2458776,4.83E-5
5,0,1,63.0,54.0,5.2245649,4.67E-5
5,0,2,49.0,46.0,4.9933232,4.58E-5
5,0,3,46.0,41.0,4.7210556,4.49E-5
5,0,4,42.0,39.0,4.53513,4.67E-5
5,0,5,39.0,37.0,4.2400837,4.31E-5
5,0,6,39.0,37.0,4.4072543,4.7E-5
5,0,7,20.0,34.0,3.7439127,4.76E-5
5,0,8,7.0,0.0,2.7665178,0.0
5,1,0,39.0,36.0,5.1244744,5.44E-5
5,1,1,34.0,13.0,4.7102295,1.179E-4
5,1,2,34.0,12.0,4.7714576,8.72E-5
5,1,3,34.0,12.0,4.4357124,8.88E-5
5,1,4,33.0,11.0,4.0564317,8.26E-5
5,1,5,33.0,11.0,4.064547,8.59E-5
5,1,6,0.0,7.0,0.0,1.201E-4
5,2,0,46.0,63.0,5.3219573,4.46E-5
5,2,1,47.0,57.0,5.1750863,1.024E-4
5,2,2,22.0,55.0,4.7461622,4.7E-5
5,2,3,21.0,36.0,4.4126224,5.63E-5
5,2,4,8.0,0.0,3.7987377,0.0
5,3,0,42.0,43.0,4.892276,5.7E-5
5,3,1,22.0,36.0,4.6146441,5.98E-5
5,3,2,14.0,31.0,3.8913032,7.1E-5
5,3,3,12.0,30.0,3.7589447,6.47E-5
5,3,4,16.0,30.0,3.6305885,6.03E-5
5,3,5,7.0,28.0,3.0601846,5.95E-5
5,4,0,38.0,67.0,5.2413904,4.59E-5
5,4,1,39.0,39.0,5.1084221,5.43E-5
5,4,2,9.0,0.0,3.8437743,0.0
6,0,0,47.0,36.0,5.1182984,1.081E-4
6,0,1,14.0,35.0,4.3767218,6.69E-5
6,0,2,5.0,0.0,3.3630162,0.0
6,1,0,42.0,36.0,5.1234208,7.12E-5
6,1,1,21.0,33.0,4.5251939,7.51E-5
6,1,2,21.0,26.0,4.2115081,7.84E-5
6,1,3,0.0,8.0,0.0,1.363E-4
6,2,0,51.0,70.0,5.4610904,4.45E-5
6,2,1,39.0,40.0,5.507498,5.44E-5
6,2,2,38.0,36.0,5.4894005,5.84E-5
6,2,3,42.0,34.0,5.7541874,5.44E-5
6,2,4,27.0,34.0,5.3709769,5.67E-5
6,2,5,20.0,31.0,4.753032,5.63E-5
6,2,6,18.0,31.0,4.5338109,5.84E-5
6,2,7,18.0,15.0,4.518838,9.75E-5
6,2,8,18.0,15.0,4.0579429,1.223E-4
6,2,9,11.0,15.0,3.9355159,1.219E-4
6,2,10,11.0,15.0,3.6642413,9.945E-4
6,2,11,9.0,0.0,3.1289195,0.0
6,3,0,53.0,24.0,5.5054135,8.17E-5
6,3,1,23.0,20.0,4.4701835,8.96E-5
6,3,2,19.0,20.0,3.9715731,9.08E-5
6,3,3,5.0,17.0,2.1090325,1.269E-4
6,4,0,39.0,25.0,5.0081849,5.54E-5
6,4,1,39.0,25.0,4.9316967,6.09E-5
6,4,2,34.0,18.0,4.544659,7.32E-5
6,4,3,10.0,0.0,3.454394,0.0
6,5,0,47.0,41.0,5.129175,5.99E-5
6,5,1,44.0,36.0,4.9641512,5.85E-5
6,5,2,34.0,30.0,4.668068,6.05E-5
6,5,3,34.0,25.0,4.3877544,7.16E-5
6,5,4,16.0,25.0,3.7280973,8.07E-5
6,5,5,16.0,11.0,3.7111293,9.31E-5
6,5,6,16.0,11.0,3.6612988,1.033E-4
6,5,7,9.0,11.0,2.9433789,1.039E-4
6,6,0,72.0,27.0,5.5381587,8.46E-5
6,6,1,79.0,20.0,5.4945438,8.44E-5
6,6,2,49.0,20.0,5.3525254,8.76E-5
6,6,3,21.0,1.0,4.6153347,1.625E-4
6,7,0,78.0,55.0,5.5618373,4.59E-5
6,7,1,79.0,43.0,5.1108887,5.6E-5
6,7,2,51.0,42.0,4.9144507,5.94E-5
6,7,3,48.0,41.0,4.9238631,7.57E-5
6,7,4,51.0,35.0,4.4462983,6.03E-5
6,7,5,47.0,33.0,4.7325566,5.98E-5
6,7,6,39.0,14.0,4.1323917,8.5E-5
6,7,7,42.0,13.0,4.087595,1.276E-4
6,7,8,0.0,2.0,0.0,1.722E-4
6,8,0,43.0,64.0,5.1185276,4.52E-5
6,8,1,20.0,41.0,4.5589644,5.54E-5
6,8,2,20.0,34.0,4.2611301,5.7E-5
6,8,3,13.0,33.0,3.6093578,7.34E-5
6,8,4,17.0,31.0,3.3303725,5.85E-5
6,8,5,17.0,14.0,3.4780942,1.019E-4
6,8,6,9.0,0.0,3.0326553,0.0
6,9,0,42.0,45.0,5.8327259,5.13E-5
6,9,1,41.0,19.0,5.3971428,7.46E-5
6,9,2,0.0,9.0,0.0,1.299E-4
7,0,0,26.0,48.0,5.1827833,4.65E-5
7,0,1,8.0,0.0,4.0826894,0.0
7,1,0,55.0,58.0,5.2746311,4.71E-5
7,1,1,55.0,55.0,5.098847,4.8E-5
7,1,2,31.0,46.0,4.6667563,4.9E-5
7,1,3,31.0,41.0,4.4278447,4.74E-5
7,1,4,31.0,25.0,4.1687453,5.49E-5
7,1,5,31.0,25.0,4.2214482,6.0E-5
7,1,6,12.0,20.0,3.2401652,7.32E-5
7,1,7,0.0,7.0,0.0,1.321E-4
7,2,0,75.0,32.0,5.1662245,5.75E-5
7,2,1,76.0,28.0,5.1446555,7.45E-5
7,2,2,49.0,10.0,4.9504668,1.035E-4
7,3,0,31.0,28.0,4.9679069,5.55E-5
7,3,1,32.0,17.0,4.6950158,7.78E-5
7,3,2,28.0,16.0,4.6276907,8.89E-5
7,3,3,0.0,4.0,0.0,1.606E-4
7,4,0,56.0,18.0,5.5570664,1.183E-4
7,4,1,29.0,16.0,4.96986,1.594E-4
7,4,2,29.0,9.0,4.7911653,2.181E-4
7,5,0,34.0,66.0,5.1087602,4.34E-5
7,5,1,29.0,40.0,4.6924488,6.05E-5
7,5,2,21.0,36.0,4.4236706,5.78E-5
7,5,3,17.0,36.0,4.1132303,6.12E-5
7,5,4,17.0,31.0,3.7226242,5.74E-5
7,5,5,17.0,28.0,3.4979357,5.64E-5
7,5,6,17.0,28.0,3.4561277,5.95E-5
7,5,7,0.0,10.0,0.0,9.56E-5
7,6,0,81.0,74.0,5.6147762,4.96E-5
7,6,1,74.0,48.0,5.3242677,5.69E-5
7,6,2,74.0,48.0,5.2898454,5.83E-5
7,6,3,74.0,41.0,4.8891381,5.96E-5
7,6,4,44.0,41.0,4.2915586,1.235E-4
7,6,5,44.0,35.0,4.5156156,5.82E-5
7,6,6,35.0,28.0,4.0515758,6.09E-5
7,6,7,30.0,22.0,3.5725748,6.06E-5
7,6,8,11.0,22.0,3.1581416,5.9E-5
7,6,9,10.0,0.0,2.3573663,0.0
7,7,0,38.0,36.0,5.0691943,6.38E-5
7,7,1,35.0,36.0,4.7140818,5.85E-5
7,7,2,14.0,17.0,3.6886691,7.81E-5
7,7,3,7.0,15.0,3.2425034,9.3E-5
7,8,0,40.0,47.0,5.2997423,4.48E-5
7,8,1,32.0,29.0,5.204771,5.18E-5
7,8,2,24.0,29.0,4.7051464,5.74E-5
7,8,3,23.0,29.0,4.413619,5.66E-5
7,8,4,18.0,27.0,3.5482436,5.72E-5
7,8,5,6.0,0.0,3.0542606,0.0
7,9,0,73.0,71.0,5.3297114,4.62E-5
7,9,1,49.0,63.0,5.0712293,8.41E-5
7,9,2,23.0,45.0,4.4780544,5.7E-5
7,9,3,22.0,38.0,3.832801,7.47E-5
7,9,4,0.0,29.0,3.4538142,7.99E-5
8,0,0,40.0,4.0,5.1194777,1.444E-4
8,1,0,52.0,45.0,5.3979878,5.6E-5
8,1,1,53.0,40.0,5.1941311,5.86E-5
8,1,2,31.0,31.0,4.7499392,5.82E-5
8,1,3,36.0,28.0,4.3555285,7.55E-5
8,1,4,36.0,25.0,4.2155678,7.54E-5
8,1,5,22.0,25.0,3.8504964,5.99E-5
8,1,6,17.0,12.0,3.9468096,1.226E-4
8,1,7,0.0,8.0,0.0,1.428E-4
8,2,0,45.0,43.0,4.9227022,5.62E-5
8,2,1,45.0,35.0,4.8738563,5.66E-5
8,2,2,30.0,31.0,4.4137146,5.55E-5
8,2,3,21.0,30.0,3.6229354,5.72E-5
8,2,4,11.0,26.0,3.0519186,6.62E-5
8,2,5,3.0,0.0,2.0962374,0.0
8,3,0,54.0,52.0,5.7086322,5.48E-5
8,3,1,57.0,49.0,5.4237623,5.68E-5
8,3,2,63.0,44.0,5.317544,6.07E-5
8,3,3,63.0,27.0,5.1158344,1.075E-4
8,3,4,45.0,25.0,4.5109084,1.11E-4
8,3,5,45.0,20.0,4.605083,1.107E-4
8,3,6,15.0,15.0,4.0462671,1.098E-4
8,3,7,0.0,9.0,0.0,1.774E-4
8,4,0,62.0,65.0,5.3895463,4.56E-5
8,4,1,37.0,38.0,4.7337008,7.25E-5
8,4,2,32.0,12.0,4.5786362,1.195E-4
8,4,3,32.0,11.0,4.4367451,1.484E-4
8,4,4,29.0,11.0,4.3526381,2.336E-4
8,4,5,24.0,10.0,4.0174023,1.282E-4
8,5,0,22.0,43.0,4.0256386,5.56E-5
8,5,1,21.0,34.0,3.8907575,7.28E-5
8,5,2,14.0,34.0,3.5957601,5.8E-5
8,5,3,1.0,30.0,2.9435358,5.91E-5
8,6,0,32.0,27.0,4.9776647,7.34E-5
8,6,1,7.0,0.0,3.1482866,0.0
8,7,0,72.0,49.0,5.3861164,5.25E-5
8,7,1,72.0,46.0,5.0431456,5.78E-5
8,7,2,42.0,40.0,4.827501,5.71E-5
8,7,3,48.0,32.0,4.3986132,6.03E-5
8,7,4,40.0,28.0,4.5095917,5.91E-5
8,7,5,15.0,28.0,3.4064066,5.99E-5
8,7,6,15.0,26.0,3.2277,9.54E-5
8,7,7,1.0,24.0,2.4408208,6.27E-5
8,8,0,53.0,70.0,5.1166779,0.0010064
8,8,1,52.0,62.0,4.9388927,4.79E-5
8,8,2,52.0,62.0,4.8984864,4.88E-5
8,8,3,47.0,59.0,4.617881,4.74E-5
8,8,4,38.0,53.0,4.4539193,4.79E-5
8,8,5,39.0,53.0,4.2272611,4.6E-5
8,8,6,10.0,0.0,3.213046,0.0
9,0,0,45.0,61.0,4.8437766,4.55E-5
9,0,1,38.0,59.0,4.7944956,4.74E-5
9,0,2,42.0,55.0,4.5910558,4.7E-5
9,0,3,34.0,40.0,4.6003696,6.48E-5
9,0,4,34.0,34.0,3.9432243,7.75E-5
9,0,5,34.0,30.0,4.0034644,9.06E-5
9,0,6,12.0,15.0,2.8664081,1.176E-4
9,0,7,14.0,3.0,2.7351067,2.19E-4
9,1,0,10.0,42.0,4.3407999,5.71E-5
9,2,0,44.0,27.0,5.2409896,8.47E-5
9,2,1,20.0,21.0,4.6001732,8.79E-5
9,2,2,20.0,18.0,4.3796864,1.058E-4
9,2,3,24.0,14.0,4.2317453,8.47E-5
9,2,4,24.0,11.0,4.3306004,8.69E-5
9,2,5,5.0,0.0,3.5288947,0.0
9,3,0,69.0,58.0,5.3076402,4.59E-5
9,3,1,69.0,46.0,5.1682463,5.48E-5
9,3,2,57.0,38.0,4.9327625,5.96E-5
9,3,3,57.0,29.0,5.0493417,7.25E-5
9,3,4,35.0,22.0,4.5317291,7.73E-5
9,3,5,35.0,22.0,3.8729428,7.59E-5
9,3,6,5.0,22.0,3.3242077,7.74E-5
9,4,0,60.0,53.0,5.5730278,5.88E-5
9,4,1,55.0,44.0,5.47087,5.72E-5
9,4,2,40.0,41.0,4.8930634,5.62E-5
9,4,3,36.0,36.0,4.4961279,5.54E-5
9,4,4,15.0,36.0,3.6902081,5.78E-5
9,4,5,10.0,0.0,3.4153227,0.0
9,5,0,0.0,9.0,0.0,1.113E-4
9,6,0,52.0,44.0,5.1011616,5.93E-5
9,6,1,48.0,42.0,4.8536544,5.63E-5
9,6,2,20.0,17.0,4.319355,1.11E-4
9,6,3,13.0,17.0,3.3437309,8.48E-5
9,6,4,13.0,15.0,3.1657921,1.091E-4
9,6,5,10.0,0.0,2.9265182,0.0
9,7,0,70.0,65.0,5.4583597,4.64E-5
9,7,1,70.0,61.0,5.3259533,5.04E-5
9,7,2,40.0,61.0,4.9925189,4.92E-5
9,7,3,32.0,42.0,4.5555595,5.53E-5
9,7,4,18.0,40.0,3.9029978,5.98E-5
9,7,5,19.0,39.0,3.5216499,5.98E-5
9,7,6,19.0,17.0,3.5041462,8.44E-5
9,7,7,12.0,17.0,3.0901068,8.87E-5
9,7,8,5.0,17.0,2.4778698,8.87E-5
9,8,0,73.0,29.0,5.4847427,7.39E-5
9,8,1,43.0,25.0,5.3085354,7.55E-5
9,8,2,43.0,11.0,4.9300529,1.121E-4
9,8,3,35.0,11.0,4.6936406,1.301E-4
9,8,4,35.0,11.0,4.4587008,1.265E-4
9,8,5,26.0,11.0,4.0990174,1.424E-4
9,8,6,20.0,1.0,3.6976481,2.006E-4
9,9,0,40.0,36.0,5.2973298,5.66E-5
9,9,1,40.0,33.0,4.9765879,5.77E-5
9,9,2,10.0,33.0,4.1672192,5.93E-5
10,0,0,60.0,32.0,5.4293316,9.11E-5
10,0,1,63.0,29.0,5.1386419,5.79E-5
10,0,2,71.0,24.0,5.2796071,5.79E-5
10,0,3,65.0,23.0,5.0985644,5.74E-5
10,0,4,55.0,23.0,4.8840209,5.89E-5
10,0,5,55.0,23.0,5.0513103,5.64E-5
10,0,6,49.0,23.0,4.5002075,5.81E-5
10,0,7,38.0,21.0,4.2492059,5.66E-5
10,0,8,10.0,0.0,3.744029,0.0
10,1,0,28.0,55.0,4.6489539,6.09E-5
10,1,1,28.0,55.0,4.6195424,4.77E-5
10,1,2,23.0,38.0,4.4371527,5.47E-5
10,1,3,14.0,35.0,3.8979317,6.02E-5
10,1,4,14.0,34.0,3.2276284,6.1E-5
10,1,5,10.0,14.0,3.0373486,8.39E-5
10,2,0,54.0,50.0,5.7820207,4.57E-5
10,2,1,57.0,47.0,5.6633121,4.46E-5
10,2,2,57.0,43.0,5.4516757,4.48E-5
10,2,3,53.0,40.0,5.2586566,4.91E-5
10,2,4,52.0,40.0,5.0221773,4.69E-5
10,2,5,52.0,21.0,4.6611359,5.56E-5
10,2,6,52.0,21.0,4.8620025,5.72E-5
10,2,7,50.0,21.0,4.4540009,5.68E-5
10,2,8,20.0,21.0,3.8524267,5.66E-5
10,2,9,20.0,21.0,3.4991062,5.96E-5
10,2,10,20.0,21.0,3.3136863,5.9E-5
10,2,11,10.0,0.0,2.714373,0.0
10,3,0,70.0,34.0,5.4459604,5.78E-5
10,3,1,70.0,32.0,5.1242477,5.97E-5
10,3,2,49.0,32.0,4.94314,5.86E-5
10,3,3,49.0,19.0,4.7607088,1.187E-4
10,3,4,45.0,19.0,4.3330696,1.235E-4
10,3,5,47.0,19.0,4.1184447,1.248E-4
10,3,6,31.0,18.0,3.6997771,1.283E-4
10,3,7,31.0,18.0,3.4878849,1.24E-4
10,3,8,31.0,13.0,3.4637373,1.261E-4
10,3,9,0.0,1.0,0.0,2.534E-4
10,4,0,66.0,59.0,5.4891814,4.63E-5
10,4,1,70.0,51.0,5.2207991,4.66E-5
10,4,2,70.0,46.0,5.3855018,4.61E-5
10,4,3,68.0,46.0,4.8742913,4.46E-5
10,4,4,66.0,46.0,4.6845459,4.87E-5
10,4,5,65.0,40.0,4.3139265,4.62E-5
10,4,6,65.0,34.0,4.2536633,4.91E-5
10,4,7,39.0,16.0,3.8439916,6.61E-5
10,4,8,16.0,7.0,3.0814986,1.397E-4
10,5,0,54.0,42.0,5.6518315,5.25E-5
10,5,1,54.0,38.0,5.252361,5.89E-5
10,5,2,49.0,17.0,5.0336611,7.82E-5
10,5,3,29.0,15.0,4.4392171,1.052E-4
10,5,4,24.0,15.0,4.2863993,8.84E-5
10,5,5,0.0,10.0,0.0,1.216E-4
10,6,0,53.0,30.0,5.3154165,5.41E-5
10,6,1,24.0,4.0,4.5410235,1.103E-4
10,7,0,1.0,20.0,3.370951,1.095E-4
