Game,Round,Turn,P0 Deadwood,P1 Deadwood,P0 Time,P1 Time
4,1,3,31.0,38.0,5.69E-5,0.8456579
4,1,4,0.0,8.0,0.0,0.6808991
4,2,0,46.0,32.0,4.81E-5,0.969529
4,2,1,46.0,32.0,4.93E-5,0.8420556
4,2,2,31.0,7.0,5.54E-5,0.6892643
4,3,0,36.0,54.0,5.73E-5,1.0803901
4,3,1,32.0,54.0,1.346E-4,1.0730119
4,3,2,24.0,45.0,6.8E-5,0.9736741
4,3,3,16.0,46.0,1.322E-4,0.9046288
4,3,4,15.0,28.0,8.8E-5,0.8139341
4,3,5,0.0,1.0,0.0,0.6908936
