Game,Round,Turn,P0 Deadwood,P1 Deadwood,P0 Time,P1 Time
1,1,3,32.0,13.0,2.0757147,1.245E-4
1,1,4,0.0,8.0,0.0,1.599E-4
1,2,0,29.0,35.0,2.4529028,5.62E-5
1,2,1,24.0,34.0,2.2983594,6.56E-5
1,2,2,19.0,28.0,2.2054292,5.48E-5
1,2,3,19.0,10.0,2.1824277,8.7E-5
1,3,0,60.0,50.0,2.6076827,7.36E-5
1,3,1,62.0,43.0,2.597679,7.5E-5
1,3,2,54.0,41.0,2.3787988,7.67E-5
1,3,3,24.0,34.0,2.0085971,7.68E-5
1,3,4,12.0,27.0,1.7919018,7.46E-5
1,3,5,8.0,24.0,1.5430018,8.85E-5
1,4,0,59.0,61.0,2.594509,4.55E-5
1,4,1,59.0,52.0,2.4399495,4.69E-5
1,4,2,36.0,32.0,2.1804027,5.58E-5
1,4,3,33.0,28.0,1.8656231,5.57E-5
1,4,4,7.0,0.0,1.4468635,0.0
1,5,0,56.0,71.0,2.5285309,4.56E-5
1,5,1,61.0,67.0,2.4657161,4.62E-5
1,5,2,56.0,61.0,2.4105451,4.92E-5
1,5,3,56.0,42.0,2.2202197,5.73E-5
1,5,4,64.0,25.0,2.1752274,7.79E-5
1,5,5,38.0,17.0,2.06121,1.161E-4
1,5,6,31.0,17.0,1.9140741,1.155E-4
1,5,7,22.0,17.0,1.8173307,1.181E-4
1,5,8,10.0,17.0,1.5874749,1.154E-4
1,6,0,18.0,56.0,2.1554814,4.66E-5
1,6,1,11.0,32.0,1.7284352,6.5E-5
1,6,2,3.0,0.0,1.3942549,0.0
1,7,0,68.0,29.0,2.5846444,5.69E-5
1,7,1,39.0,27.0,2.3930102,7.44E-5
1,7,2,40.0,27.0,2.2774128,7.56E-5
1,7,3,38.0,17.0,2.379123,1.113E-4
1,7,4,0.0,1.0,0.0,1.367E-4
1,8,0,78.0,36.0,2.6685615,5.24E-5
1,8,1,69.0,36.0,2.5193434,5.5E-5
1,8,2,44.0,32.0,2.2574963,5.59E-5
1,8,3,42.0,32.0,2.088179,5.59E-5
1,8,4,12.0,24.0,1.9288856,5.64E-5
1,8,5,11.0,21.0,1.5670397,5.48E-5
1,8,6,9.0,0.0,1.3678241,0.0
2,0,0,11.0,42.0,2.0540863,5.5E-5
2,0,1,7.0,0.0,1.6262,0.0
2,1,0,68.0,31.0,2.5818516,8.1E-5
2,1,1,43.0,23.0,2.4210002,8.49E-5
2,1,2,40.0,19.0,2.2604474,8.29E-5
2,1,3,43.0,12.0,2.3845627,8.73E-5
2,1,4,15.0,12.0,2.0546239,8.42E-5
2,1,5,0.0,10.0,0.0,8.8E-5
2,2,0,17.0,45.0,1.9172263,6.28E-5
2,2,1,17.0,42.0,1.817262,5.59E-5
2,2,2,9.0,0.0,1.588553,0.0
2,3,0,36.0,31.0,2.3674296,5.44E-5
2,3,1,37.0,28.0,2.3255714,1.205E-4
2,3,2,37.0,26.0,2.3785151,7.19E-5
2,3,3,32.0,26.0,2.3051552,5.77E-5
2,3,4,32.0,26.0,2.1592391,5.94E-5
2,3,5,34.0,26.0,2.0134939,6.41E-5
2,3,6,40.0,26.0,1.9303587,9.53E-5
2,3,7,33.0,22.0,2.0182732,5.75E-5
2,3,8,29.0,22.0,1.8490604,5.74E-5
2,3,9,31.0,22.0,1.7992964,5.69E-5
2,3,10,11.0,18.0,1.4690489,5.83E-5
2,3,11,11.0,18.0,1.2874175,5.85E-5
2,3,12,9.0,18.0,1.1229873,5.94E-5
2,4,0,58.0,60.0,2.5706907,4.39E-5
2,4,1,39.0,56.0,2.5584842,4.62E-5
2,4,2,40.0,55.0,2.440853,4.56E-5
2,4,3,30.0,54.0,2.2752223,4.6E-5
2,4,4,20.0,54.0,2.0797262,4.62E-5
2,4,5,25.0,48.0,1.8806351,6.14E-5
2,4,6,2.0,0.0,1.4981837,0.0
3,0,0,73.0,67.0,2.5770575,4.51E-5
3,0,1,45.0,65.0,2.4238865,4.7E-5
3,0,2,39.0,62.0,2.225441,4.79E-5
3,0,3,10.0,0.0,1.846414,0.0
3,1,0,83.0,34.0,2.5221999,5.16E-5
3,1,1,53.0,32.0,2.3214373,5.75E-5
3,1,2,55.0,30.0,2.3392446,5.62E-5
3,1,3,35.0,26.0,2.2387069,5.66E-5
3,1,4,0.0,10.0,0.0,1.735E-4
3,2,0,72.0,32.0,2.626912,5.31E-5
3,2,1,57.0,11.0,2.5347651,8.26E-5
3,2,2,51.0,11.0,2.4526015,8.05E-5
3,2,3,55.0,11.0,2.4049678,8.26E-5
3,2,4,52.0,9.0,2.2207502,8.95E-5
3,3,0,65.0,49.0,2.5665682,5.18E-5
3,3,1,35.0,44.0,2.2963878,7.4E-5
3,3,2,35.0,26.0,2.2250021,1.938E-4
3,3,3,36.0,24.0,2.0341187,1.946E-4
3,3,4,11.0,23.0,1.7101697,1.04E-4
3,3,5,10.0,12.0,1.5230994,1.596E-4
3,4,0,53.0,55.0,2.5984742,4.41E-5
3,4,1,50.0,55.0,2.5613908,4.58E-5
3,4,2,31.0,54.0,2.3104674,4.44E-5
3,4,3,34.0,50.0,2.0365071,4.57E-5
3,4,4,36.0,27.0,2.1619669,7.21E-5
3,4,5,21.0,27.0,2.0957917,7.64E-5
3,4,6,6.0,0.0,1.7295083,0.0
3,5,0,66.0,38.0,2.4652337,7.56E-5
3,5,1,65.0,31.0,2.5530859,8.52E-5
3,5,2,58.0,26.0,2.4126202,8.53E-5
3,5,3,58.0,20.0,2.2943578,8.73E-5
3,5,4,58.0,15.0,2.0708784,1.639E-4
3,5,5,40.0,15.0,1.8358297,8.65E-5
3,5,6,10.0,14.0,1.5590595,8.5E-5
3,6,0,59.0,36.0,2.6853975,8.98E-5
3,6,1,58.0,33.0,2.4970409,7.8E-5
3,6,2,61.0,30.0,2.4942244,7.61E-5
3,6,3,36.0,30.0,2.4360925,7.7E-5
3,6,4,36.0,24.0,2.1727227,7.39E-5
3,6,5,30.0,24.0,2.1890334,7.44E-5
3,6,6,24.0,24.0,2.0082983,7.33E-5
3,6,7,14.0,22.0,1.6828373,7.32E-5
3,6,8,14.0,22.0,1.5502525,7.35E-5
3,6,9,9.0,0.0,1.3668865,0.0
3,7,0,58.0,69.0,2.6578063,4.47E-5
3,7,1,60.0,45.0,2.4705463,5.53E-5
3,7,2,54.0,43.0,2.3833697,7.33E-5
3,7,3,49.0,17.0,2.3272027,8.62E-5
3,7,4,29.0,17.0,2.0944082,1.023E-4
3,7,5,28.0,17.0,1.8941164,1.033E-4
3,7,6,28.0,17.0,1.7823835,1.028E-4
3,7,7,22.0,15.0,1.6337593,1.048E-4
3,7,8,16.0,11.0,1.5433693,1.075E-4
3,7,9,0.0,9.0,0.0,1.084E-4
3,8,0,51.0,71.0,2.5299978,7.37E-5
3,8,1,51.0,41.0,2.4607942,5.63E-5
3,8,2,51.0,36.0,2.3505587,5.49E-5
3,8,3,45.0,34.0,2.3216057,5.98E-5
3,8,4,19.0,30.0,1.9552401,5.72E-5
3,8,5,21.0,30.0,1.9844188,5.95E-5
3,8,6,11.0,30.0,1.6685916,5.67E-5
3,8,7,11.0,25.0,1.4874196,5.59E-5
3,8,8,11.0,23.0,1.387824,5.46E-5
3,8,9,7.0,0.0,1.0005821,0.0
4,0,0,46.0,71.0,2.6667699,4.8E-5
4,0,1,44.0,70.0,2.5493313,4.52E-5
4,0,2,45.0,61.0,2.3960375,4.62E-5
4,0,3,41.0,35.0,2.459997,5.59E-5
4,0,4,32.0,35.0,2.2163922,5.58E-5
4,0,5,26.0,33.0,1.8866747,5.64E-5
4,0,6,26.0,27.0,1.7353002,5.82E-5
4,0,7,15.0,27.0,1.7187212,6.22E-5
4,0,8,15.0,25.0,1.5762178,5.52E-5
4,0,9,15.0,25.0,1.470398,5.65E-5
4,0,10,10.0,0.0,1.2701149,0.0
4,1,0,77.0,14.0,2.6334726,8.18E-5
4,1,1,76.0,14.0,2.531203,9.05E-5
4,1,2,54.0,14.0,2.4424866,8.62E-5
4,1,3,52.0,14.0,2.1665848,8.94E-5
4,1,4,0.0,9.0,0.0,1.147E-4
4,2,0,40.0,63.0,2.518998,4.59E-5
4,2,1,38.0,55.0,2.4601645,4.75E-5
4,2,2,22.0,47.0,2.1571626,8.07E-5
4,2,3,21.0,46.0,2.0293248,4.56E-5
4,2,4,21.0,26.0,1.8946893,6.6E-5
4,2,5,18.0,10.0,1.8141367,1.064E-4
4,3,0,40.0,42.0,2.626913,5.03E-5
4,3,1,44.0,16.0,2.4777117,8.07E-5
4,3,2,0.0,8.0,0.0,1.259E-4
4,4,0,44.0,41.0,2.4312401,5.41E-5
4,4,1,48.0,36.0,2.3034949,5.32E-5
4,4,2,46.0,27.0,2.2176948,5.94E-5
4,4,3,47.0,27.0,2.1737108,5.61E-5
4,4,4,37.0,21.0,2.0408283,9.02E-5
4,4,5,18.0,18.0,1.7389333,5.69E-5
4,4,6,22.0,10.0,1.7521597,8.75E-5
4,5,0,22.0,53.0,2.1688306,4.25E-5
4,5,1,22.0,52.0,2.0019239,5.0E-5
4,5,2,22.0,44.0,1.9268063,4.78E-5
4,5,3,22.0,43.0,1.9051937,4.57E-5
4,5,4,22.0,42.0,1.7685332,4.45E-5
4,5,5,22.0,42.0,1.7047377,4.66E-5
4,5,6,12.0,22.0,1.3770401,5.46E-5
4,5,7,4.0,22.0,0.9612184,5.67E-5
4,6,0,48.0,52.0,2.6293502,5.45E-5
4,6,1,29.0,43.0,2.3993703,5.95E-5
4,6,2,35.0,34.0,2.2928533,7.4E-5
4,6,3,5.0,0.0,1.8885854,0.0
4,7,0,58.0,39.0,2.7555595,5.88E-5
4,7,1,55.0,31.0,2.6341503,5.76E-5
4,7,2,29.0,29.0,2.5271937,5.78E-5
4,7,3,19.0,28.0,2.1129758,5.76E-5
4,7,4,16.0,28.0,1.8603482,5.78E-5
4,7,5,0.0,26.0,1.151563,6.0E-5
5,0,0,76.0,62.0,2.6307991,4.61E-5
5,0,1,70.0,56.0,2.5116719,5.01E-5
5,0,2,73.0,53.0,2.438909,4.82E-5
5,0,3,43.0,53.0,2.1875391,4.82E-5
5,0,4,42.0,27.0,2.1394096,7.41E-5
5,0,5,17.0,15.0,2.0485322,9.42E-5
5,0,6,17.0,15.0,1.791888,1.041E-4
5,0,7,17.0,15.0,1.7090606,1.025E-4
5,0,8,17.0,10.0,1.5543836,1.445E-4
5,1,0,42.0,51.0,2.5609008,4.48E-5
5,1,1,34.0,47.0,2.3663391,4.79E-5
5,1,2,14.0,47.0,1.934832,4.75E-5
5,1,3,14.0,30.0,1.9409769,5.52E-5
5,1,4,9.0,30.0,1.5289058,5.89E-5
5,2,0,49.0,71.0,2.8499052,4.68E-5
5,2,1,55.0,53.0,2.8757359,5.6E-5
5,2,2,28.0,29.0,2.7089372,8.05E-5
5,2,3,28.0,25.0,2.3566505,8.34E-5
5,2,4,28.0,16.0,2.3155804,1.194E-4
5,2,5,29.0,16.0,2.2998444,8.46E-5
5,2,6,28.0,16.0,2.1443817,8.38E-5
5,2,7,28.0,16.0,2.0612136,1.326E-4
5,2,8,28.0,15.0,1.9347994,8.42E-5
5,2,9,23.0,9.0,1.6365082,1.184E-4
5,3,0,70.0,31.0,2.5039973,5.29E-5
5,3,1,43.0,31.0,2.3241451,5.78E-5
5,3,2,41.0,31.0,2.111497,5.7E-5
5,3,3,38.0,30.0,2.0569661,5.65E-5
5,3,4,43.0,18.0,1.9076974,9.31E-5
5,3,5,0.0,10.0,0.0,1.579E-4
5,4,0,61.0,70.0,2.7196997,4.48E-5
5,4,1,62.0,42.0,2.5762314,5.59E-5
5,4,2,57.0,39.0,2.6027498,5.76E-5
5,4,3,37.0,37.0,2.3177332,7.43E-5
5,4,4,39.0,34.0,2.1165951,7.22E-5
5,4,5,42.0,12.0,2.0657665,8.2E-5
5,4,6,46.0,11.0,1.9052094,8.24E-5
5,4,7,46.0,11.0,1.8782874,8.23E-5
5,4,8,16.0,11.0,1.5552107,8.38E-5
5,4,9,9.0,0.0,1.339927,0.0
5,5,0,39.0,34.0,2.3995542,5.52E-5
5,5,1,39.0,33.0,2.2979637,5.61E-5
5,5,2,39.0,29.0,2.162684,5.78E-5
5,5,3,10.0,21.0,1.842372,6.78E-5
5,6,0,32.0,50.0,2.6411232,5.85E-5
5,6,1,29.0,46.0,2.4139089,5.65E-5
5,6,2,20.0,45.0,2.1964591,5.55E-5
5,6,3,20.0,45.0,2.1397164,5.75E-5
5,6,4,17.0,20.0,2.0207031,8.3E-5
5,6,5,10.0,0.0,1.6684612,0.0
5,7,0,45.0,60.0,2.4918782,7.42E-5
5,7,1,29.0,56.0,2.1235009,4.55E-5
5,7,2,4.0,49.0,1.7728799,4.61E-5
5,8,0,42.0,67.0,2.5142076,4.61E-5
5,8,1,49.0,60.0,2.3699105,4.38E-5
5,8,2,50.0,59.0,2.3314719,4.5E-5
5,8,3,21.0,31.0,1.9915217,5.33E-5
5,8,4,14.0,23.0,1.8900269,6.52E-5
5,8,5,15.0,21.0,1.6107252,8.79E-5
5,8,6,15.0,21.0,1.6714023,7.16E-5
5,8,7,10.0,0.0,1.3736029,0.0
6,0,0,35.0,66.0,2.4414339,4.46E-5
6,0,1,26.0,62.0,2.2631901,4.77E-5
6,0,2,24.0,56.0,2.0578189,4.68E-5
6,0,3,26.0,49.0,1.9535034,4.6E-5
6,0,4,26.0,20.0,1.9488524,6.62E-5
6,0,5,26.0,19.0,1.8603773,7.33E-5
6,0,6,20.0,19.0,1.7739954,7.38E-5
6,0,7,23.0,19.0,1.7401863,7.7E-5
6,0,8,10.0,0.0,1.4234638,0.0
6,1,0,23.0,62.0,2.3380069,5.94E-5
6,1,1,21.0,60.0,2.0234517,4.79E-5
6,1,2,16.0,32.0,1.9296208,6.13E-5
6,1,3,12.0,32.0,1.6560084,6.03E-5
6,1,4,1.0,29.0,1.5395769,5.73E-5
6,2,0,49.0,43.0,2.6515826,5.87E-5
6,2,1,49.0,41.0,2.5075406,5.91E-5
6,2,2,19.0,33.0,2.2865629,6.83E-5
6,2,3,20.0,32.0,2.1968387,8.7E-5
6,2,4,20.0,31.0,2.1408028,7.47E-5
6,2,5,25.0,18.0,1.9431555,1.032E-4
6,2,6,26.0,2.0,2.0414809,1.855E-4
6,3,0,31.0,42.0,2.4603044,5.37E-5
6,3,1,31.0,33.0,2.3661861,6.02E-5
6,3,2,24.0,29.0,2.1587318,5.82E-5
6,3,3,24.0,27.0,1.9335909,5.73E-5
6,3,4,21.0,26.0,1.8324976,6.75E-5
6,3,5,18.0,24.0,1.85635,5.8E-5
6,3,6,7.0,24.0,1.6581194,5.89E-5
6,4,0,66.0,34.0,2.489036,5.54E-5
6,4,1,39.0,34.0,2.3053941,5.57E-5
6,4,2,46.0,27.0,2.1293858,5.5E-5
6,4,3,36.0,25.0,2.0625649,6.55E-5
6,4,4,27.0,25.0,1.7402181,5.62E-5
6,4,5,27.0,10.0,1.7123484,8.66E-5
6,5,0,65.0,37.0,2.6372735,5.47E-5
6,5,1,67.0,36.0,2.6146954,5.65E-5
6,5,2,40.0,11.0,2.4077609,8.48E-5
6,5,3,35.0,11.0,2.0733232,9.41E-5
6,5,4,35.0,11.0,1.965625,8.82E-5
6,5,5,10.0,11.0,1.5702053,8.49E-5
6,6,0,38.0,60.0,2.535084,4.59E-5
6,6,1,38.0,42.0,2.5050663,6.41E-5
6,6,2,32.0,39.0,2.3275626,7.24E-5
6,6,3,32.0,38.0,2.2168805,7.25E-5
6,6,4,40.0,32.0,2.1615219,7.17E-5
6,6,5,40.0,16.0,2.2260363,9.35E-5
6,6,6,37.0,11.0,1.9454006,1.407E-4
6,6,7,33.0,9.0,2.0733441,1.467E-4
6,7,0,42.0,57.0,2.4754585,4.34E-5
6,7,1,42.0,44.0,2.4376808,5.54E-5
6,7,2,45.0,38.0,2.3734975,5.48E-5
6,7,3,46.0,33.0,2.2580815,5.61E-5
6,7,4,20.0,26.0,2.1152348,5.81E-5
6,7,5,23.0,26.0,1.8804999,5.89E-5
6,7,6,4.0,20.0,1.7850493,7.57E-5
6,8,0,44.0,33.0,2.5592528,5.87E-5
6,8,1,51.0,26.0,2.3800436,5.44E-5
6,8,2,57.0,22.0,2.3538367,5.51E-5
6,8,3,60.0,22.0,2.3183369,5.81E-5
6,8,4,51.0,22.0,2.2158855,5.6E-5
6,8,5,21.0,22.0,1.9559921,5.63E-5
6,8,6,21.0,22.0,1.8390249,5.63E-5
6,8,7,0.0,0.0,1.3415304,0.0
7,0,0,28.0,37.0,2.5459797,5.87E-5
7,0,1,34.0,32.0,2.4795429,5.69E-5
7,0,2,33.0,29.0,2.3298122,6.0E-5
7,0,3,36.0,26.0,2.2497605,5.62E-5
7,0,4,31.0,26.0,2.1787852,5.97E-5
7,0,5,3.0,0.0,1.8380007,0.0
7,1,0,63.0,37.0,2.6359656,7.39E-5
7,1,1,62.0,30.0,2.5490703,7.48E-5
7,1,2,65.0,23.0,2.3908956,8.05E-5
7,1,3,0.0,7.0,0.0,1.046E-4
7,2,0,40.0,42.0,2.5227293,5.54E-5
7,2,1,45.0,37.0,2.3380111,5.8E-5
7,2,2,48.0,15.0,2.2585015,7.92E-5
7,2,3,18.0,13.0,2.2081715,8.36E-5
7,2,4,20.0,12.0,1.8904536,8.69E-5
7,2,5,20.0,8.0,1.8908083,1.158E-4
7,3,0,34.0,29.0,2.4489281,5.46E-5
7,3,1,26.0,20.0,2.302691,7.85E-5
7,3,2,18.0,18.0,2.0999839,7.68E-5
7,3,3,3.0,18.0,1.7232506,7.62E-5
7,4,0,36.0,24.0,2.6418044,1.038E-4
7,4,1,38.0,23.0,2.5815313,1.075E-4
7,4,2,30.0,23.0,2.3953852,1.054E-4
7,4,3,33.0,18.0,2.3250721,1.077E-4
7,4,4,7.0,0.0,1.9193569,0.0
7,5,0,77.0,67.0,2.6082467,4.75E-5
7,5,1,70.0,66.0,2.4615071,4.68E-5
7,5,2,45.0,41.0,2.3376439,5.54E-5
7,5,3,36.0,36.0,2.1174501,6.11E-5
7,5,4,21.0,30.0,1.9117469,5.86E-5
7,5,5,21.0,29.0,1.7927312,7.41E-5
7,5,6,15.0,24.0,1.6583756,6.24E-5
7,5,7,15.0,24.0,1.5491045,5.96E-5
7,5,8,7.0,24.0,1.1397229,5.9E-5
7,6,0,45.0,58.0,2.7835757,4.65E-5
7,6,1,36.0,57.0,2.7160693,4.68E-5
7,6,2,36.0,54.0,2.758454,4.62E-5
7,6,3,32.0,33.0,2.549943,7.25E-5
7,6,4,26.0,33.0,2.5353852,7.57E-5
7,6,5,25.0,28.0,2.4340536,7.32E-5
7,6,6,26.0,11.0,2.2885187,9.45E-5
7,6,7,23.0,9.0,2.1197562,8.77E-5
7,7,0,47.0,69.0,2.9349021,4.33E-5
7,7,1,39.0,67.0,2.8116617,4.75E-5
7,7,2,9.0,45.0,2.1170711,5.47E-5
8,0,0,57.0,64.0,2.6619958,4.51E-5
8,0,1,51.0,62.0,2.6717976,4.41E-5
8,0,2,35.0,60.0,2.6343988,4.82E-5
8,0,3,28.0,57.0,2.6061234,4.34E-5
8,0,4,34.0,52.0,2.5029847,4.52E-5
8,0,5,35.0,46.0,2.4519818,8.2E-5
8,0,6,35.0,46.0,2.4947211,4.47E-5
8,0,7,32.0,46.0,2.1672442,4.51E-5
8,0,8,9.0,0.0,1.7443415,0.0
8,1,0,45.0,36.0,2.5008217,5.6E-5
8,1,1,17.0,31.0,2.1222487,5.49E-5
8,1,2,14.0,30.0,1.9684619,5.54E-5
8,1,3,12.0,22.0,1.9463333,7.2E-5
8,1,4,10.0,20.0,1.7019412,7.47E-5
8,2,0,48.0,62.0,2.55415,4.42E-5
8,2,1,41.0,61.0,2.3159592,4.58E-5
8,2,2,24.0,61.0,2.0853843,4.48E-5
8,2,3,24.0,33.0,1.907835,1.067E-4
8,2,4,19.0,13.0,1.7105726,8.14E-5
8,2,5,24.0,10.0,1.6138329,8.76E-5
8,3,0,41.0,61.0,2.4286234,4.39E-5
8,3,1,41.0,35.0,2.2874776,5.65E-5
8,3,2,18.0,35.0,2.0585005,5.9E-5
8,3,3,18.0,32.0,1.8169994,6.04E-5
8,3,4,15.0,13.0,1.9151498,7.66E-5
8,3,5,15.0,13.0,1.7946,8.47E-5
8,3,6,0.0,2.0,0.0,1.419E-4
8,4,0,26.0,58.0,2.3594649,4.54E-5
8,4,1,26.0,36.0,2.2236409,5.87E-5
8,4,2,17.0,29.0,2.0585826,5.65E-5
8,4,3,17.0,24.0,1.9838388,5.73E-5
8,4,4,17.0,12.0,1.9422606,7.59E-5
8,4,5,17.0,12.0,1.8724756,8.28E-5
8,4,6,17.0,1.0,1.5885506,1.513E-4
8,5,0,36.0,49.0,2.5067265,5.41E-5
8,5,1,27.0,45.0,2.3033889,5.86E-5
8,5,2,21.0,36.0,2.0109255,5.76E-5
8,5,3,24.0,14.0,1.9657335,8.33E-5
8,5,4,18.0,12.0,1.7085367,1.359E-4
8,5,5,7.0,12.0,1.4161945,1.052E-4
8,6,0,43.0,61.0,2.5643556,5.49E-5
8,6,1,39.0,53.0,2.4649496,5.89E-5
8,6,2,29.0,49.0,2.3949429,5.59E-5
8,6,3,11.0,25.0,2.0781315,8.1E-5
8,6,4,1.0,0.0,1.4289374,0.0
8,7,0,57.0,67.0,2.6711201,4.44E-5
8,7,1,56.0,62.0,2.6794329,4.5E-5
8,7,2,56.0,33.0,2.570152,5.42E-5
8,7,3,45.0,27.0,2.4808351,5.85E-5
8,7,4,46.0,27.0,2.5483904,5.63E-5
8,7,5,49.0,22.0,2.2263909,5.89E-5
8,7,6,20.0,22.0,2.091276,5.68E-5
8,7,7,20.0,22.0,1.9016398,5.74E-5
8,7,8,15.0,19.0,1.7286275,5.9E-5
8,7,9,15.0,19.0,1.5437535,5.87E-5
8,7,10,1.0,17.0,1.2097904,5.86E-5
8,8,0,39.0,35.0,2.4046633,5.55E-5
8,8,1,47.0,29.0,2.2115227,5.52E-5
8,8,2,42.0,10.0,2.2778125,1.065E-4
8,9,0,47.0,53.0,2.7434931,4.36E-5
8,9,1,47.0,53.0,2.5811641,4.68E-5
8,9,2,39.0,50.0,2.5260149,4.76E-5
8,9,3,35.0,36.0,2.407976,5.24E-5
8,9,4,35.0,20.0,2.3890194,1.012E-4
8,9,5,35.0,14.0,2.3590515,1.4E-4
8,9,6,0.0,10.0,0.0,2.067E-4
9,0,0,74.0,42.0,2.6915476,5.8E-5
9,0,1,50.0,36.0,2.4754471,5.93E-5
9,0,2,50.0,30.0,2.3261427,5.53E-5
9,0,3,50.0,27.0,2.3029151,6.94E-5
9,0,4,15.0,11.0,1.9106892,1.432E-4
9,0,5,18.0,11.0,1.6763812,1.404E-4
9,0,6,20.0,6.0,1.6309243,2.285E-4
9,1,0,67.0,59.0,2.5084661,6.57E-5
9,1,1,28.0,53.0,2.2261902,4.58E-5
9,1,2,26.0,52.0,2.1783721,4.52E-5
9,1,3,22.0,48.0,2.1068673,4.69E-5
9,1,4,16.0,31.0,1.9507343,5.26E-5
9,1,5,18.0,26.0,1.8899657,7.53E-5
9,1,6,11.0,12.0,1.6984707,1.255E-4
9,1,7,8.0,12.0,1.2608775,1.589E-4
9,2,0,69.0,51.0,2.5868063,4.31E-5
9,2,1,69.0,46.0,2.6741312,7.62E-5
9,2,2,65.0,46.0,2.5762423,6.81E-5
9,2,3,37.0,24.0,2.2299655,5.21E-5
9,2,4,27.0,13.0,2.1413212,7.76E-5
9,2,5,24.0,8.0,1.8627395,1.141E-4
9,3,0,60.0,72.0,2.6280021,4.43E-5
9,3,1,51.0,64.0,2.6014533,4.71E-5
9,3,2,27.0,63.0,2.3271883,4.8E-5
9,3,3,23.0,63.0,2.0039855,4.72E-5
9,3,4,23.0,38.0,1.9120748,5.6E-5
9,3,5,9.0,38.0,1.5015126,5.73E-5
