Game,Round,Turn,P0 Deadwood,P1 Deadwood,P0 Time,P1 Time
1,0,5,16.0,38.0,8.45E-5,2.100901
1,0,6,16.0,38.0,9.8E-5,2.0449626
1,0,7,11.0,35.0,1.164E-4,1.959924
1,0,8,11.0,26.0,1.382E-4,1.7407505
1,0,9,11.0,21.0,1.184E-4,1.5229792
1,0,10,0.0,0.0,3.162E-4,0.0
1,1,0,50.0,39.0,5.64E-5,2.8126837
1,1,1,48.0,34.0,5.53E-5,2.6672688
1,1,2,48.0,34.0,5.65E-5,2.5180921
1,1,3,20.0,25.0,7.77E-5,2.4798449
1,1,4,12.0,25.0,1.373E-4,2.1972605
1,1,5,0.0,7.0,0.0,1.8460707
1,2,0,29.0,35.0,5.46E-5,2.5506156
1,2,1,24.0,37.0,6.39E-5,2.5152657
1,2,2,24.0,32.0,6.09E-5,2.3810827
1,2,3,24.0,32.0,5.77E-5,2.1015423
1,2,4,9.0,0.0,8.85E-5,0.0
1,3,0,55.0,55.0,4.74E-5,2.4374414
1,3,1,53.0,27.0,4.64E-5,2.0751579
1,3,2,50.0,30.0,4.61E-5,1.9715793
1,3,3,43.0,30.0,4.92E-5,1.9375086
1,3,4,0.0,0.0,0.0,1.816053
1,4,0,62.0,40.0,4.37E-5,2.571876
1,4,1,58.0,31.0,4.58E-5,2.412262
1,4,2,58.0,28.0,4.77E-5,2.1836518
1,4,3,52.0,32.0,4.68E-5,2.2255038
1,4,4,47.0,26.0,4.64E-5,2.0397276
1,4,5,46.0,26.0,4.82E-5,1.7721884
1,4,6,46.0,26.0,4.7E-5,1.7839125
1,4,7,19.0,26.0,8.32E-5,1.6189701
1,4,8,19.0,26.0,8.44E-5,1.4945816
1,4,9,8.0,0.0,9.86E-5,0.0
1,5,0,35.0,70.0,7.44E-5,2.5942599
1,5,1,30.0,42.0,6.7E-5,2.4535903
1,5,2,30.0,26.0,7.62E-5,2.1570504
1,5,3,30.0,22.0,7.3E-5,1.9496784
1,5,4,26.0,27.0,7.34E-5,1.8689799
1,5,5,26.0,19.0,7.48E-5,1.7097547
1,5,6,0.0,10.0,0.0,1.4923652
1,6,0,18.0,64.0,1.134E-4,2.6975515
1,6,1,12.0,55.0,1.695E-4,2.6821927
1,6,2,12.0,33.0,1.742E-4,2.5208647
1,6,3,4.0,0.0,2.442E-4,0.0
2,0,0,11.0,44.0,2.404E-4,2.4629644
2,0,1,11.0,44.0,8.44E-5,2.3714638
2,0,2,11.0,44.0,8.53E-5,2.1523828
2,0,3,11.0,14.0,8.34E-5,1.8043216
2,0,4,7.0,0.0,1.26E-4,0.0
2,1,0,55.0,33.0,4.47E-5,2.3209686
2,1,1,0.0,4.0,0.0,1.8899313
2,2,0,17.0,54.0,8.17E-5,2.6123395
2,2,1,8.0,0.0,9.09E-5,0.0
2,3,0,58.0,35.0,4.5E-5,2.4149305
2,3,1,50.0,43.0,4.46E-5,2.400579
2,3,2,49.0,44.0,4.57E-5,2.4635735
2,3,3,49.0,14.0,4.75E-5,2.0969661
2,3,4,0.0,1.0,0.0,1.7590707
2,4,0,53.0,58.0,4.55E-5,2.5241708
2,4,1,49.0,54.0,4.67E-5,2.3813281
2,4,2,49.0,27.0,5.01E-5,1.9712418
2,4,3,47.0,16.0,5.03E-5,1.8518165
2,4,4,25.0,16.0,5.64E-5,1.7555173
2,4,5,25.0,10.0,5.74E-5,1.4654051
3,0,0,66.0,73.0,5.09E-5,2.5207197
3,0,1,58.0,82.0,4.73E-5,2.6719964
3,0,2,49.0,85.0,4.81E-5,2.6265932
3,0,3,46.0,55.0,6.8E-5,2.4377963
3,0,4,46.0,54.0,4.89E-5,2.0750744
3,0,5,39.0,26.0,4.95E-5,2.108203
3,0,6,39.0,20.0,5.3E-5,1.7986149
3,0,7,27.0,23.0,5.54E-5,1.7370501
3,0,8,12.0,23.0,8.25E-5,1.6812846
3,0,9,8.0,0.0,1.092E-4,0.0
3,1,0,81.0,34.0,4.7E-5,2.7680674
3,1,1,57.0,33.0,8.43E-5,2.8711878
3,1,2,0.0,10.0,0.0,2.279035
3,2,0,70.0,31.0,4.36E-5,2.4402428
3,2,1,66.0,32.0,4.52E-5,2.2464526
3,2,2,58.0,32.0,4.78E-5,2.1802079
3,2,3,52.0,33.0,4.64E-5,2.1483453
3,2,4,26.0,11.0,5.66E-5,1.8397228
3,2,5,25.0,11.0,5.67E-5,1.6133828
3,2,6,25.0,11.0,5.83E-5,1.5274582
3,2,7,22.0,7.0,5.95E-5,1.3855385
3,3,0,63.0,55.0,4.41E-5,2.7366691
3,3,1,56.0,53.0,4.72E-5,2.6145937
3,3,2,32.0,50.0,5.46E-5,2.6617313
3,3,3,29.0,20.0,6.7E-5,2.2230361
3,3,4,13.0,18.0,1.107E-4,1.9861516
3,3,5,0.0,5.0,0.0,1.5629882
3,4,0,51.0,54.0,4.44E-5,2.6874985
3,4,1,51.0,50.0,4.83E-5,2.4683898
3,4,2,51.0,46.0,4.66E-5,2.3710802
3,4,3,31.0,48.0,6.2E-5,2.1994152
3,4,4,30.0,27.0,7.79E-5,1.932242
3,4,5,30.0,29.0,7.55E-5,1.7887869
3,4,6,25.0,29.0,7.41E-5,1.8129514
3,4,7,25.0,27.0,7.42E-5,1.7943344
3,4,8,25.0,29.0,7.4E-5,1.6786079
3,4,9,19.0,22.0,7.65E-5,1.4461306
3,4,10,16.0,8.0,7.76E-5,1.0141977
3,5,0,58.0,64.0,4.43E-5,2.5102851
3,5,1,55.0,60.0,4.71E-5,2.4885353
3,5,2,49.0,60.0,4.59E-5,2.3917597
3,5,3,42.0,53.0,4.8E-5,2.3027678
3,5,4,39.0,24.0,5.15E-5,2.0670237
3,5,5,39.0,26.0,4.72E-5,1.7802882
3,5,6,39.0,26.0,4.56E-5,1.8145223
3,5,7,39.0,26.0,4.67E-5,1.5525176
3,5,8,39.0,19.0,4.72E-5,1.4532025
3,5,9,21.0,11.0,5.47E-5,1.3019999
3,5,10,0.0,6.0,0.0,1.0553253
3,6,0,58.0,44.0,4.62E-5,2.3812817
3,6,1,56.0,42.0,5.11E-5,2.3495635
3,6,2,49.0,37.0,4.69E-5,2.3819782
3,6,3,26.0,37.0,5.77E-5,2.3066767
3,6,4,26.0,29.0,5.97E-5,2.2571924
3,6,5,24.0,10.0,5.77E-5,1.6424629
4,0,0,46.0,71.0,5.9E-5,2.5430332
4,0,1,43.0,63.0,5.75E-5,2.4788826
4,0,2,38.0,39.0,7.22E-5,2.2729307
4,0,3,29.0,38.0,9.43E-5,2.1736018
4,0,4,22.0,12.0,9.61E-5,1.7778634
4,0,5,22.0,8.0,1.317E-4,1.5094755
4,1,0,76.0,20.0,4.86E-5,2.2423978
4,1,1,54.0,20.0,5.38E-5,2.1984475
4,1,2,51.0,20.0,5.73E-5,2.0120794
4,1,3,44.0,18.0,5.65E-5,1.9029276
4,1,4,43.0,15.0,5.57E-5,1.7863582
4,1,5,0.0,2.0,0.0,1.3913252
4,2,0,40.0,68.0,5.69E-5,2.5215485
4,2,1,20.0,66.0,8.92E-5,2.5132929
4,2,2,12.0,50.0,8.6E-5,2.4646816
4,2,3,9.0,0.0,1.109E-4,0.0
4,3,0,35.0,78.0,9.87E-5,2.5534988
4,3,1,35.0,51.0,5.51E-5,2.457214
4,3,2,12.0,24.0,8.37E-5,2.0355837
4,3,3,0.0,1.0,0.0,1.4955046
4,4,0,40.0,36.0,5.56E-5,2.3562309
4,4,1,18.0,34.0,8.11E-5,2.223462
4,4,2,18.0,40.0,2.415E-4,2.1277112
4,4,3,14.0,21.0,8.28E-5,1.9298791
4,4,4,10.0,0.0,8.92E-5,0.0
4,5,0,12.0,59.0,7.25E-5,2.6560241
4,5,1,12.0,59.0,7.53E-5,2.5519191
4,5,2,12.0,52.0,7.62E-5,2.4457809
4,5,3,12.0,52.0,7.39E-5,2.2734136
4,5,4,12.0,22.0,7.42E-5,2.0177157
4,5,5,12.0,22.0,7.5E-5,1.8126365
4,5,6,4.0,22.0,1.296E-4,1.5318876
4,6,0,28.0,46.0,9.17E-5,2.5012143
4,6,1,26.0,46.0,1.069E-4,2.5276698
4,6,2,19.0,39.0,1.121E-4,2.3402767
4,6,3,19.0,38.0,1.103E-4,2.1994519
4,6,4,12.0,36.0,1.099E-4,2.1448637
4,6,5,12.0,11.0,1.098E-4,1.7877271
4,6,6,12.0,8.0,1.071E-4,1.3442608
4,7,0,62.0,37.0,4.76E-5,2.3849188
4,7,1,58.0,34.0,4.5E-5,2.2562716
4,7,2,53.0,36.0,4.58E-5,2.1358255
4,7,3,45.0,36.0,8.38E-5,1.9532083
4,7,4,44.0,29.0,4.83E-5,1.7809487
4,7,5,0.0,6.0,0.0,1.3340527
5,0,0,63.0,67.0,5.25E-5,2.6997569
5,0,1,57.0,61.0,5.03E-5,2.75569
5,0,2,57.0,60.0,5.12E-5,2.6106865
5,0,3,54.0,60.0,4.88E-5,2.3090702
5,0,4,31.0,34.0,5.79E-5,2.0251456
5,0,5,29.0,37.0,5.94E-5,1.9958498
5,0,6,29.0,9.0,5.89E-5,1.5146386
5,1,0,38.0,51.0,7.75E-5,2.6466337
5,1,1,37.0,43.0,7.26E-5,2.5010058
5,1,2,32.0,43.0,7.39E-5,2.3724017
5,1,3,32.0,43.0,7.78E-5,2.3961369
5,1,4,27.0,36.0,7.29E-5,2.1462964
5,1,5,27.0,27.0,7.45E-5,2.2744975
5,1,6,27.0,16.0,7.4E-5,2.1080819
5,1,7,0.0,4.0,0.0,2.0000246
5,2,0,49.0,52.0,5.52E-5,2.6442942
5,2,1,45.0,52.0,5.59E-5,2.4391021
5,2,2,39.0,22.0,5.61E-5,2.3227985
5,2,3,19.0,25.0,8.87E-5,2.2264972
5,2,4,12.0,24.0,1.191E-4,1.9822938
5,2,5,12.0,31.0,1.22E-4,1.9104018
5,2,6,10.0,0.0,1.367E-4,0.0
5,3,0,42.0,32.0,5.34E-5,2.623
5,3,1,42.0,32.0,5.68E-5,2.4403595
5,3,2,0.0,7.0,0.0,1.6884782
5,4,0,61.0,70.0,4.66E-5,2.5785919
5,4,1,61.0,67.0,4.74E-5,2.3899394
5,4,2,56.0,65.0,4.67E-5,2.3144843
5,4,3,55.0,40.0,4.87E-5,2.1311741
5,4,4,54.0,37.0,5.0E-5,1.9848616
5,4,5,54.0,10.0,4.97E-5,1.6040682
6,0,0,35.0,75.0,6.25E-5,2.5327211
6,0,1,26.0,46.0,5.55E-5,2.5031549
6,0,2,20.0,26.0,5.94E-5,2.2305737
6,0,3,20.0,18.0,6.09E-5,2.0322795
6,0,4,19.0,18.0,5.74E-5,1.9841182
6,0,5,19.0,18.0,5.79E-5,1.8517244
6,0,6,19.0,9.0,6.04E-5,1.4960509
6,1,0,21.0,63.0,1.168E-4,2.6120947
6,1,1,16.0,35.0,1.198E-4,2.3926682
6,1,2,12.0,35.0,1.174E-4,2.1460582
6,1,3,7.0,28.0,1.117E-4,2.0086463
6,2,0,47.0,40.0,5.34E-5,2.6082746
6,2,1,45.0,31.0,5.9E-5,2.6319309
6,2,2,45.0,12.0,5.75E-5,2.2032282
6,2,3,43.0,12.0,5.67E-5,1.8616592
6,2,4,41.0,12.0,5.76E-5,1.7598434
6,2,5,16.0,12.0,1.414E-4,1.5891977
6,2,6,16.0,8.0,8.98E-5,1.38707
6,3,0,36.0,46.0,5.69E-5,2.5429239
6,3,1,20.0,44.0,8.0E-5,2.3584969
6,3,2,12.0,49.0,8.31E-5,2.4136597
6,3,3,11.0,53.0,8.32E-5,2.4658802
6,3,4,5.0,49.0,1.228E-4,2.3239898
6,4,0,64.0,40.0,4.31E-5,2.3526905
6,4,1,63.0,36.0,4.67E-5,2.1310182
6,4,2,57.0,6.0,4.62E-5,1.6276191
6,5,0,64.0,44.0,4.87E-5,2.4787282
6,5,1,64.0,44.0,4.62E-5,2.3969697
6,5,2,61.0,44.0,6.56E-5,2.3634092
6,5,3,61.0,39.0,4.71E-5,2.2085571
6,5,4,55.0,42.0,4.61E-5,2.0254017
6,5,5,55.0,42.0,4.94E-5,2.1133575
6,5,6,31.0,36.0,5.48E-5,1.8761535
6,5,7,26.0,36.0,5.86E-5,1.6683994
6,5,8,0.0,10.0,0.0,1.3102157
6,6,0,32.0,42.0,5.43E-5,2.4606227
6,6,1,26.0,26.0,5.48E-5,2.3270889
6,6,2,20.0,25.0,5.68E-5,2.0862752
6,6,3,20.0,25.0,5.86E-5,2.0711616
6,6,4,7.0,0.0,9.86E-5,0.0
6,7,0,63.0,43.0,4.59E-5,2.54532
6,7,1,35.0,37.0,5.54E-5,2.3209029
6,7,2,35.0,27.0,5.54E-5,2.2590016
6,7,3,35.0,13.0,5.73E-5,1.9615074
6,7,4,0.0,10.0,0.0,1.737836
7,0,0,40.0,43.0,5.51E-5,2.5034037
7,0,1,34.0,47.0,5.63E-5,2.3039412
7,0,2,31.0,46.0,5.72E-5,2.2993479
7,0,3,19.0,20.0,1.101E-4,1.9898749
7,0,4,19.0,1.0,8.58E-5,1.5241394
7,1,0,42.0,45.0,5.16E-5,2.4764234
7,1,1,22.0,50.0,7.9E-5,2.4560098
7,1,2,17.0,56.0,1.947E-4,2.3794335
7,1,3,13.0,58.0,1.567E-4,2.2972898
7,1,4,13.0,58.0,8.23E-5,2.1953259
7,1,5,9.0,55.0,8.77E-5,2.0576192
7,2,0,39.0,70.0,5.41E-5,2.6362367
7,2,1,39.0,71.0,7.34E-5,2.5238493
7,2,2,39.0,43.0,1.132E-4,2.3226463
7,2,3,38.0,41.0,1.068E-4,2.106419
7,2,4,36.0,17.0,5.8E-5,1.9282103
7,2,5,32.0,8.0,6.06E-5,1.5401762
7,3,0,37.0,23.0,5.41E-5,2.3232078
7,3,1,0.0,9.0,0.0,1.9833986
7,4,0,29.0,31.0,7.17E-5,2.3387493
7,4,1,8.0,0.0,1.266E-4,0.0
7,5,0,72.0,53.0,4.65E-5,2.5275905
7,5,1,69.0,49.0,4.72E-5,2.5102419
7,5,2,40.0,49.0,5.47E-5,2.2637469
7,5,3,35.0,40.0,5.71E-5,2.3252287
7,5,4,18.0,30.0,7.36E-5,2.1118949
7,5,5,13.0,30.0,8.77E-5,1.9435684
7,5,6,9.0,18.0,1.17E-4,2.005547
7,6,0,39.0,57.0,5.7E-5,2.6865163
7,6,1,36.0,50.0,5.73E-5,2.5575564
7,6,2,19.0,50.0,7.48E-5,2.4007607
7,6,3,19.0,44.0,8.46E-5,2.2454384
7,6,4,19.0,23.0,8.52E-5,2.1249767
7,6,5,19.0,14.0,8.51E-5,1.8379198
7,6,6,1.0,0.0,1.972E-4,0.0
7,7,0,42.0,72.0,7.18E-5,2.6084216
7,7,1,41.0,43.0,7.59E-5,2.4488281
7,7,2,38.0,38.0,7.65E-5,2.3237585
7,7,3,38.0,34.0,7.52E-5,2.1310424
7,7,4,29.0,39.0,8.84E-5,2.1308742
7,7,5,29.0,30.0,1.666E-4,2.0615842
7,7,6,23.0,26.0,9.18E-5,1.8539699
7,7,7,19.0,27.0,1.103E-4,1.6338409
7,7,8,17.0,29.0,1.091E-4,1.8562805
7,7,9,10.0,30.0,1.67E-4,1.8630689
8,0,0,49.0,64.0,4.47E-5,2.6949491
8,0,1,43.0,70.0,4.62E-5,2.5241028
8,0,2,28.0,62.0,5.42E-5,2.5403539
8,0,3,28.0,62.0,5.63E-5,2.2929626
8,0,4,17.0,59.0,8.65E-5,2.2363366
8,0,5,17.0,61.0,1.035E-4,2.079793
8,0,6,17.0,37.0,1.031E-4,1.9515125
8,0,7,17.0,35.0,1.023E-4,1.7664189
8,0,8,14.0,29.0,1.357E-4,1.8215669
8,0,9,1.0,0.0,2.593E-4,0.0
8,1,0,40.0,36.0,5.53E-5,2.5253912
8,1,1,12.0,26.0,8.07E-5,2.2805753
8,1,2,12.0,24.0,8.4E-5,2.1550269
8,1,3,10.0,26.0,8.71E-5,2.0401388
8,2,0,48.0,67.0,5.14E-5,2.6264711
8,2,1,31.0,50.0,8.13E-5,2.4535998
8,2,2,22.0,50.0,1.121E-4,2.321609
8,2,3,0.0,0.0,2.346E-4,0.0
9,0,0,71.0,45.0,4.58E-5,2.6165565
9,0,1,46.0,41.0,5.68E-5,2.4243202
9,0,2,44.0,45.0,5.75E-5,2.3548037
9,0,3,40.0,39.0,5.96E-5,2.2802672
9,0,4,40.0,35.0,5.75E-5,2.1417092
9,0,5,34.0,38.0,5.92E-5,1.9955142
9,0,6,32.0,38.0,6.05E-5,1.9142697
9,0,7,32.0,31.0,9.45E-5,1.7207449
9,0,8,26.0,28.0,5.92E-5,1.6975868
9,0,9,22.0,20.0,5.8E-5,1.5656156
9,0,10,16.0,20.0,7.45E-5,1.3957748
9,0,11,16.0,7.0,7.75E-5,1.0761172
9,1,0,60.0,68.0,4.41E-5,2.6330274
9,1,1,56.0,72.0,4.38E-5,2.6175203
9,1,2,47.0,75.0,4.31E-5,2.5221292
9,1,3,43.0,68.0,4.5E-5,2.5169555
9,1,4,38.0,29.0,4.63E-5,2.2585802
9,1,5,20.0,29.0,6.27E-5,2.0429325
9,1,6,0.0,10.0,0.0,1.8544555
9,2,0,58.0,58.0,4.87E-5,2.5465927
9,2,1,30.0,62.0,5.77E-5,2.3921352
9,2,2,16.0,64.0,8.6E-5,2.4102771
9,2,3,16.0,22.0,8.54E-5,2.1866725
9,2,4,15.0,6.0,8.74E-5,1.4972702
9,3,0,43.0,77.0,4.77E-5,2.6266535
9,3,1,26.0,82.0,5.47E-5,2.49966
9,3,2,20.0,62.0,7.29E-5,2.4251701
9,3,3,7.0,62.0,1.073E-4,2.3260056
9,4,0,53.0,10.0,5.39E-5,2.0828543
9,5,0,66.0,29.0,4.68E-5,2.5385286
9,5,1,61.0,26.0,4.67E-5,2.3198084
9,5,2,57.0,26.0,4.57E-5,2.2225413
9,5,3,31.0,26.0,5.39E-5,2.2028038
9,5,4,23.0,20.0,5.81E-5,1.9936169
9,5,5,23.0,15.0,6.03E-5,1.8912595
9,5,6,15.0,15.0,7.45E-5,1.7299774
9,5,7,15.0,15.0,8.48E-5,1.64225
9,5,8,0.0,10.0,0.0,1.4287508
9,6,0,46.0,50.0,5.54E-5,2.7330374
9,6,1,39.0,50.0,5.66E-5,2.7266174
9,6,2,31.0,22.0,5.73E-5,2.2249627
9,6,3,29.0,5.0,5.62E-5,1.9234671
10,0,0,42.0,49.0,7.81E-5,2.3270188
10,0,1,41.0,42.0,5.67E-5,2.1905697
10,0,2,41.0,47.0,5.75E-5,2.1124969
10,0,3,33.0,41.0,7.48E-5,2.2299234
10,0,4,33.0,45.0,7.95E-5,2.1423752
10,0,5,31.0,45.0,7.39E-5,2.1419879
10,0,6,26.0,16.0,9.59E-5,1.7826731
10,0,7,23.0,11.0,1.229E-4,1.5529449
10,0,8,13.0,11.0,9.71E-5,1.5445422
10,0,9,5.0,0.0,1.534E-4,0.0
10,1,0,52.0,71.0,4.86E-5,2.6923091
10,1,1,44.0,41.0,4.84E-5,2.6341105
10,1,2,36.0,41.0,4.72E-5,2.3508685
10,1,3,34.0,39.0,4.93E-5,2.1992628
10,1,4,22.0,31.0,6.76E-5,2.0752019
10,1,5,22.0,31.0,7.88E-5,1.8943408
10,1,6,22.0,16.0,7.6E-5,1.6663029
10,1,7,12.0,16.0,9.5E-5,1.4491413
10,1,8,12.0,16.0,1.096E-4,1.4172914
10,1,9,1.0,16.0,1.673E-4,1.2975683
10,2,0,38.0,69.0,4.45E-5,2.6058034
10,2,1,24.0,68.0,5.62E-5,2.6674874
10,2,2,23.0,38.0,5.97E-5,2.5523079
10,2,3,23.0,38.0,5.72E-5,2.3024055
10,2,4,23.0,34.0,5.67E-5,2.1666277
10,2,5,23.0,14.0,5.83E-5,1.9515936
10,2,6,23.0,8.0,6.45E-5,1.5012461
10,3,0,77.0,50.0,4.85E-5,2.6480223
10,3,1,73.0,49.0,4.74E-5,2.4792081
10,3,2,56.0,24.0,5.71E-5,2.2044165
10,3,3,50.0,28.0,5.8E-5,1.8688142
10,3,4,0.0,7.0,0.0,1.5149021
10,4,0,50.0,74.0,5.28E-5,2.559645
10,4,1,28.0,44.0,8.07E-5,2.3923557
10,4,2,23.0,44.0,8.92E-5,2.2352276
10,4,3,18.0,34.0,1.289E-4,2.0987507
10,4,4,18.0,34.0,1.473E-4,1.9753378
10,4,5,11.0,14.0,1.558E-4,1.7515003
10,4,6,6.0,0.0,2.409E-4,0.0
10,5,0,37.0,18.0,5.56E-5,2.1569624
10,5,1,27.0,18.0,7.16E-5,2.0248373
10,5,2,23.0,18.0,7.43E-5,1.9943748
10,5,3,16.0,18.0,8.46E-5,1.9194243
10,5,4,6.0,18.0,1.28E-4,1.7891702
10,6,0,34.0,64.0,5.35E-5,2.6147011
10,6,1,28.0,62.0,6.03E-5,2.5439085
10,6,2,25.0,35.0,6.23E-5,2.3807604
10,6,3,25.0,35.0,6.14E-5,2.2785715
10,6,4,25.0,26.0,5.84E-5,2.1866394
10,6,5,25.0,26.0,5.74E-5,1.9711711
10,6,6,25.0,14.0,5.76E-5,1.9074233
10,6,7,13.0,9.0,7.48E-5,1.48761
10,7,0,44.0,35.0,5.59E-5,2.3765194
10,7,1,38.0,35.0,5.69E-5,2.2271767
10,7,2,35.0,35.0,5.69E-5,2.3047105
10,7,3,0.0,9.0,0.0,1.8792899
10,8,0,14.0,59.0,1.139E-4,2.606694
10,8,1,11.0,57.0,1.226E-4,2.5252001
10,8,2,6.0,0.0,1.889E-4,0.0
10,9,0,67.0,63.0,4.62E-5,2.6464433
10,9,1,63.0,37.0,4.56E-5,2.5442423
10,9,2,57.0,43.0,4.48E-5,2.4422018
10,9,3,33.0,13.0,5.24E-5,2.157647
10,9,4,33.0,13.0,5.74E-5,1.8142661
10,9,5,33.0,13.0,5.79E-5,1.8217446
10,9,6,0.0,2.0,0.0,1.5445642
11,0,0,46.0,50.0,7.69E-5,2.5907441
11,0,1,41.0,43.0,5.58E-5,2.6084139
11,0,2,37.0,18.0,6.04E-5,2.1060579
11,0,3,30.0,20.0,6.04E-5,1.9466029
11,0,4,30.0,24.0,6.07E-5,1.8126185
11,0,5,29.0,24.0,5.82E-5,1.755067
11,0,6,25.0,14.0,9.07E-5,1.5432092
11,0,7,25.0,14.0,5.83E-5,1.4540175
11,0,8,19.0,4.0,7.21E-5,1.2481582
11,1,0,22.0,47.0,5.63E-5,2.4623802
11,1,1,21.0,51.0,5.63E-5,2.4000114
11,1,2,20.0,51.0,5.74E-5,2.3268461
11,1,3,20.0,45.0,5.64E-5,2.2348306
11,1,4,7.0,45.0,7.9E-5,2.2009436
11,2,0,58.0,60.0,5.12E-5,2.5348675
11,2,1,32.0,57.0,5.54E-5,2.390775
11,2,2,30.0,59.0,6.06E-5,2.3006167
11,2,3,26.0,62.0,5.98E-5,2.2195407
11,2,4,10.0,0.0,1.533E-4,0.0
11,3,0,54.0,34.0,4.46E-5,2.4789069
11,3,1,30.0,26.0,5.01E-5,2.2823381
11,3,2,27.0,23.0,7.18E-5,2.1119721
11,3,3,20.0,27.0,9.39E-5,1.9871939
11,3,4,17.0,25.0,7.28E-5,1.8747847
11,3,5,17.0,22.0,7.39E-5,1.7350736
11,3,6,0.0,8.0,0.0,1.3773864
11,4,0,52.0,67.0,4.52E-5,2.688013
11,4,1,50.0,61.0,4.63E-5,2.6322332
11,4,2,28.0,60.0,5.66E-5,2.5550806
11,4,3,28.0,34.0,8.79E-5,2.3838752
11,4,4,26.0,12.0,5.81E-5,1.9911451
11,4,5,9.0,0.0,8.57E-5,0.0
11,5,0,56.0,53.0,4.61E-5,2.5482491
11,5,1,54.0,31.0,4.57E-5,2.2916299
11,5,2,0.0,1.0,0.0,1.7308737
11,6,0,73.0,38.0,4.59E-5,2.3653209
11,6,1,72.0,13.0,4.76E-5,1.8415219
11,6,2,70.0,7.0,4.54E-5,1.5682307
12,0,0,69.0,34.0,4.97E-5,2.3440554
12,0,1,43.0,24.0,5.74E-5,1.9678599
12,0,2,34.0,10.0,5.75E-5,1.6365929
12,1,0,38.0,38.0,4.38E-5,2.4281355
12,1,1,0.0,10.0,0.0,2.0366726
12,2,0,32.0,37.0,8.53E-5,2.3437256
12,2,1,17.0,31.0,7.84E-5,2.1209724
12,2,2,2.0,0.0,1.562E-4,0.0
12,3,0,35.0,56.0,5.18E-5,2.6289116
12,3,1,29.0,30.0,5.55E-5,2.4616595
12,3,2,25.0,25.0,6.89E-5,2.2102408
12,3,3,10.0,18.0,1.026E-4,2.1309879
12,4,0,68.0,69.0,4.37E-5,2.5571939
12,4,1,59.0,77.0,4.55E-5,2.4540197
12,4,2,51.0,48.0,6.08E-5,2.438609
12,4,3,49.0,43.0,4.69E-5,2.3044075
12,4,4,42.0,46.0,4.82E-5,2.2327947
12,4,5,40.0,46.0,4.76E-5,2.0872889
12,4,6,25.0,37.0,6.35E-5,2.0010367
12,4,7,21.0,34.0,7.6E-5,1.9250935
12,4,8,8.0,0.0,1.253E-4,0.0
12,5,0,62.0,33.0,4.67E-5,2.4278066
12,5,1,60.0,33.0,4.64E-5,2.2968779
12,5,2,52.0,21.0,4.88E-5,2.2575869
12,5,3,50.0,21.0,4.73E-5,2.3006407
12,5,4,50.0,21.0,4.64E-5,2.0352395
12,5,5,43.0,15.0,4.8E-5,1.8531398
12,5,6,29.0,17.0,5.4E-5,1.7057062
12,5,7,28.0,17.0,6.04E-5,1.6577
12,5,8,28.0,17.0,5.87E-5,1.5870217
