Game,Round,Turn,P0 Deadwood,P1 Deadwood,P0 Time,P1 Time
2,0,3,11.0,14.0,8.47E-5,0.858125799
2,0,4,7.0,0.0,1.19701E-4,0.0
2,1,0,55.0,33.0,4.57E-5,1.1172541
2,1,1,0.0,4.0,0.0,0.8810467
2,2,0,17.0,45.0,8.1699E-5,1.335308701
2,2,1,13.0,38.0,8.32E-5,1.236738199
2,2,2,11.0,42.0,8.3301E-5,1.1962709
2,2,3,9.0,0.0,8.7E-5,0.0
2,3,0,32.0,31.0,5.49E-5,1.2163177
2,3,1,30.0,15.0,5.67E-5,1.0326711
2,3,2,30.0,16.0,5.67E-5,0.9646375
2,3,3,0.0,6.0,0.0,0.8009652
2,4,0,53.0,58.0,4.7301E-5,1.2086185
2,4,1,49.0,32.0,4.7199E-5,1.166285101
2,4,2,46.0,32.0,5.05E-5,1.1564414
2,4,3,26.0,32.0,7.51E-5,1.0963665
2,4,4,21.0,8.0,7.9299E-5,0.801700501
2,5,0,75.0,57.0,5.0501E-5,1.5315394
2,5,1,72.0,60.0,4.97E-5,1.439407899
2,5,2,46.0,51.0,5.63E-5,1.3047989
2,5,3,46.0,42.0,6.29E-5,1.2057769
2,5,4,22.0,31.0,8.33E-5,1.1193729
2,5,5,21.0,31.0,1.05801E-4,1.020252899
2,5,6,15.0,26.0,1.095E-4,1.0216329
2,5,7,6.0,23.0,1.50901E-4,0.869502599
2,6,0,66.0,37.0,4.8001E-5,1.246550799
2,6,1,65.0,38.0,4.7201E-5,1.1910969
2,6,2,64.0,42.0,4.91E-5,1.190953899
2,6,3,57.0,44.0,4.92E-5,1.0811109
2,6,4,55.0,14.0,4.91E-5,0.9441421
2,6,5,40.0,5.0,6.21E-5,1.0084525
3,0,0,66.0,66.0,1.01201E-4,1.5341967
3,0,1,38.0,66.0,6.3799E-5,1.297112701
3,0,2,38.0,39.0,5.9899E-5,1.145488501
3,0,3,35.0,39.0,5.97E-5,1.121298899
3,0,4,35.0,39.0,6.5701E-5,1.147896899
3,0,5,34.0,31.0,8.52E-5,1.034463101
3,0,6,34.0,25.0,7.3599E-5,0.908545801
3,0,7,28.0,26.0,7.71E-5,0.7037132
3,0,8,27.0,22.0,5.91E-5,0.7834607
3,0,9,25.0,21.0,6.35E-5,0.671432399
3,0,10,25.0,19.0,6.0301E-5,0.596839699
3,0,11,24.0,19.0,5.8101E-5,0.510963899
3,0,12,10.0,0.0,9.95E-5,0.0
3,1,0,81.0,37.0,4.7E-5,1.457209901
3,1,1,51.0,34.0,5.9401E-5,1.413675999
3,1,2,45.0,36.0,6.13E-5,1.332742
3,1,3,41.0,17.0,6.0401E-5,1.256117299
3,1,4,41.0,12.0,6.4E-5,1.156670301
3,1,5,41.0,12.0,1.053E-4,1.0057344
3,1,6,0.0,3.0,0.0,0.7682118
3,2,0,70.0,40.0,4.87E-5,1.285151099
3,2,1,63.0,38.0,5.0901E-5,1.2758103
3,2,2,59.0,31.0,4.7E-5,1.1212682
3,2,3,53.0,32.0,6.51E-5,1.228265
3,2,4,51.0,32.0,4.9899E-5,1.143662001
3,2,5,49.0,31.0,4.9E-5,1.061431799
3,2,6,44.0,29.0,5.0801E-5,1.052365599
3,2,7,33.0,10.0,5.9301E-5,0.8133802
3,3,0,45.0,52.0,5.6599E-5,1.5124025
3,3,1,40.0,57.0,5.99E-5,1.315897801
3,3,2,31.0,57.0,5.7899E-5,1.3233175
3,3,3,26.0,27.0,5.9901E-5,1.1914661
3,3,4,26.0,27.0,6.35E-5,1.2229369
3,3,5,24.0,23.0,6.4E-5,1.2390119
3,3,6,8.0,23.0,1.136E-4,1.0698073
3,4,0,51.0,54.0,4.7201E-5,1.4900538
3,4,1,51.0,52.0,5.1699E-5,1.388634801
3,4,2,49.0,51.0,5.2E-5,1.3266323
3,4,3,27.0,35.0,6.17E-5,1.1280341
3,4,4,11.0,35.0,8.75E-5,1.1425631
3,4,5,1.0,0.0,1.678E-4,0.0
3,5,0,58.0,60.0,4.94E-5,1.306141
3,5,1,54.0,61.0,4.71E-5,1.3107152
3,5,2,47.0,55.0,5.0301E-5,1.105289299
3,5,3,45.0,53.0,4.83E-5,1.1790364
3,5,4,24.0,25.0,5.8599E-5,0.9653748
3,5,5,22.0,25.0,6.09E-5,0.928359401
3,5,6,22.0,25.0,5.88E-5,1.0126381
3,5,7,17.0,16.0,7.65E-5,0.8290193
3,5,8,0.0,7.0,0.0,0.6889171
3,6,0,58.0,44.0,4.84E-5,1.2754567
3,6,1,56.0,40.0,5.12E-5,1.1831064
3,6,2,51.0,38.0,4.99E-5,1.200493899
3,6,3,50.0,36.0,5.0601E-5,1.137476999
3,6,4,29.0,42.0,6.3801E-5,1.1552211
3,6,5,24.0,42.0,5.95E-5,1.2932839
3,6,6,19.0,39.0,8.09E-5,1.014972999
3,6,7,19.0,31.0,7.87E-5,0.9861726
3,6,8,18.0,13.0,7.9499E-5,0.820065501
3,6,9,18.0,8.0,7.95E-5,0.6915145
3,7,0,59.0,73.0,4.56E-5,1.3919926
3,7,1,58.0,74.0,4.55E-5,1.2906239
3,7,2,55.0,68.0,4.9901E-5,1.351383999
3,7,3,55.0,63.0,4.7901E-5,1.188444099
3,7,4,48.0,66.0,4.7501E-5,1.163386199
3,7,5,48.0,66.0,4.78E-5,1.1400304
3,7,6,48.0,66.0,4.8599E-5,1.0734995
3,7,7,43.0,62.0,4.7201E-5,1.0271768
3,7,8,31.0,60.0,5.69E-5,0.9411765
3,7,9,25.0,35.0,7.57E-5,0.8356225
3,7,10,23.0,16.0,7.87E-5,0.7217308
3,7,11,0.0,10.0,0.0,0.6225017
3,8,0,44.0,80.0,5.79E-5,1.3549761
3,8,1,35.0,50.0,5.95E-5,1.400986799
3,8,2,35.0,50.0,6.14E-5,1.2557965
3,8,3,35.0,48.0,6.29E-5,1.3085357
3,8,4,10.0,0.0,1.13199E-4,0.0
3,9,0,45.0,53.0,9.08E-5,1.418147901
3,9,1,45.0,50.0,4.88E-5,1.4387642
3,9,2,41.0,54.0,4.4399E-5,1.3353718
3,9,3,41.0,54.0,4.61E-5,1.1965206
3,9,4,22.0,53.0,5.7901E-5,1.146601999
3,9,5,22.0,51.0,5.88E-5,1.089901
3,9,6,19.0,27.0,5.99E-5,1.0466125
3,9,7,8.0,24.0,8.29E-5,1.0067149
4,0,0,46.0,73.0,5.95E-5,1.395460899
4,0,1,44.0,74.0,6.4901E-5,1.2911665
4,0,2,18.0,71.0,9.11E-5,1.2833568
4,0,3,12.0,65.0,8.96E-5,1.2203582
4,0,4,8.0,0.0,9.26E-5,0.0
4,1,0,76.0,20.0,4.8701E-5,1.115074699
4,1,1,76.0,20.0,4.8999E-5,1.1225318
4,1,2,73.0,16.0,4.81E-5,1.042015301
4,1,3,51.0,18.0,5.9099E-5,1.0717466
4,1,4,0.0,10.0,0.0,0.947731501
4,2,0,40.0,67.0,5.9501E-5,1.2779772
4,2,1,36.0,66.0,6.06E-5,1.2900282
4,2,2,35.0,60.0,6.33E-5,1.292845099
4,2,3,34.0,40.0,6.03E-5,1.253053901
4,2,4,27.0,39.0,6.15E-5,1.3198533
4,2,5,27.0,12.0,6.06E-5,0.9962857
4,2,6,11.0,6.0,8.55E-5,0.787780599
4,3,0,46.0,49.0,4.88E-5,1.267930399
4,3,1,29.0,47.0,5.63E-5,1.2414666
4,3,2,29.0,19.0,5.75E-5,1.0264304
4,3,3,27.0,16.0,5.99E-5,0.9877237
4,3,4,27.0,12.0,6.0099E-5,0.8537226
4,3,5,8.0,11.0,1.05901E-4,0.8025917
4,4,0,40.0,37.0,5.5E-5,1.230039
4,4,1,13.0,42.0,1.198E-4,1.2278542
4,4,2,9.0,0.0,1.294E-4,0.0
4,5,0,8.0,61.0,8.88E-5,1.3616996
5,0,0,63.0,73.0,6.6299E-5,1.4392051
5,0,1,57.0,73.0,5.0201E-5,1.429322499
5,0,2,39.0,73.0,5.8101E-5,1.279349399
5,0,3,31.0,73.0,7.0501E-5,1.3050541
5,0,4,31.0,44.0,7.5099E-5,1.1231583
5,0,5,31.0,39.0,8.17E-5,1.0358113
5,0,6,31.0,39.0,7.79E-5,1.0157705
5,0,7,31.0,39.0,7.7299E-5,1.005617101
5,0,8,31.0,32.0,8.04E-5,0.890500999
5,0,9,16.0,9.0,1.252E-4,0.6616158
5,1,0,77.0,52.0,4.9001E-5,1.3412355
5,1,1,47.0,43.0,5.6601E-5,1.325666399
5,1,2,47.0,25.0,6.74E-5,1.2458436
5,1,3,37.0,25.0,7.45E-5,1.1433166
5,1,4,36.0,14.0,7.73E-5,1.0568296
5,1,5,0.0,7.0,0.0,0.9947922
5,2,0,49.0,48.0,5.6601E-5,1.4360345
5,2,1,42.0,48.0,6.1E-5,1.3225677
5,2,2,39.0,55.0,5.84E-5,1.2495011
5,2,3,34.0,53.0,5.9299E-5,1.238203101
5,2,4,27.0,29.0,7.14E-5,1.1802725
5,2,5,27.0,29.0,8.28E-5,1.1095431
5,2,6,27.0,33.0,7.8699E-5,0.969079801
5,2,7,10.0,0.0,1.312E-4,0.0
5,3,0,42.0,32.0,5.76E-5,1.376381301
5,3,1,33.0,41.0,5.55E-5,1.2856935
5,3,2,28.0,16.0,5.87E-5,1.0448851
5,3,3,28.0,16.0,5.72E-5,0.9199722
5,3,4,28.0,16.0,6.7E-5,0.8830699
5,3,5,0.0,6.0,0.0,0.756052499
5,4,0,61.0,70.0,4.7E-5,1.3120737
5,4,1,61.0,71.0,5.01E-5,1.2417355
5,4,2,52.0,72.0,4.93E-5,1.2295609
5,4,3,48.0,47.0,4.9801E-5,1.105434099
5,4,4,47.0,44.0,5.1401E-5,1.0934045
5,4,5,47.0,46.0,7.9499E-5,0.989276801
5,4,6,28.0,18.0,5.9699E-5,0.856599001
5,4,7,28.0,18.0,6.15E-5,0.692951701
5,4,8,22.0,18.0,6.18E-5,0.7139644
5,4,9,22.0,18.0,6.12E-5,0.588671799
5,4,10,22.0,12.0,7.1101E-5,0.5236686
5,4,11,19.0,8.0,6.4999E-5,0.479791501
5,5,0,25.0,36.0,1.127E-4,1.463623901
5,5,1,25.0,29.0,1.11E-4,1.399829
5,5,2,21.0,24.0,1.51301E-4,1.226717699
5,5,3,19.0,18.0,1.58001E-4,1.136895899
5,5,4,19.0,18.0,1.11801E-4,1.150097999
5,5,5,12.0,18.0,1.25499E-4,1.0602911
5,5,6,6.0,18.0,1.906E-4,0.971939201
5,6,0,32.0,53.0,8.46E-5,1.2863494
5,6,1,30.0,59.0,9.1899E-5,1.227482801
5,6,2,25.0,53.0,8.59E-5,1.1727354
5,6,3,17.0,53.0,1.102E-4,1.1486535
5,6,4,17.0,26.0,1.25001E-4,1.0185925
5,6,5,16.0,17.0,1.624E-4,0.8588451
5,6,6,10.0,0.0,1.9E-4,0.0
5,7,0,34.0,68.0,5.8799E-5,1.3892685
5,7,1,34.0,68.0,6.55E-5,1.426474301
5,7,2,15.0,30.0,8.27E-5,1.304864
5,7,3,10.0,13.0,1.24E-4,0.9768299
5,8,0,38.0,41.0,6.2499E-5,1.531595401
5,8,1,38.0,43.0,6.7299E-5,1.391234201
5,8,2,13.0,42.0,1.327E-4,1.211257399
5,8,3,10.0,0.0,9.2401E-5,0.0
5,9,0,46.0,60.0,7.35E-5,1.417631
5,9,1,45.0,57.0,7.74E-5,1.3543283
5,9,2,36.0,66.0,7.8901E-5,1.326651899
5,9,3,36.0,66.0,7.86E-5,1.2716112
5,9,4,32.0,65.0,7.41E-5,1.2369352
5,9,5,17.0,58.0,9.3199E-5,1.2103592
5,9,6,14.0,28.0,1.292E-4,0.980971401
5,9,7,12.0,19.0,2.31601E-4,0.8926293
5,9,8,0.0,2.0,0.0,0.7795294
5,10,0,32.0,66.0,5.8999E-5,1.240372201
5,10,1,17.0,65.0,9.25E-5,1.3197762
5,10,2,13.0,70.0,8.99E-5,1.2459742
5,10,3,9.0,0.0,1.336E-4,0.0
6,0,0,35.0,67.0,5.87E-5,1.27088
6,0,1,34.0,37.0,6.13E-5,1.206259499
6,0,2,26.0,41.0,6.13E-5,1.2149892
6,0,3,21.0,21.0,5.7901E-5,1.0971203
6,0,4,11.0,20.0,7.88E-5,1.0501683
6,0,5,11.0,20.0,8.6499E-5,1.0040126
6,0,6,11.0,15.0,8.7101E-5,0.945726
6,0,7,8.0,0.0,1.19199E-4,0.0
6,1,0,50.0,64.0,1.57299E-4,1.4257117
6,1,1,43.0,63.0,8.54E-5,1.427895801
6,1,2,34.0,63.0,8.58E-5,1.2854719
6,1,3,27.0,71.0,7.64E-5,1.2057613
6,1,4,13.0,43.0,1.145E-4,1.1890362
6,1,5,13.0,43.0,1.24401E-4,1.190211599
6,1,6,13.0,47.0,1.24799E-4,1.04067
6,1,7,10.0,41.0,1.24601E-4,0.9805832
6,2,0,47.0,42.0,5.6501E-5,1.4603954
6,2,1,45.0,48.0,5.94E-5,1.363040599
6,2,2,37.0,48.0,9.6401E-5,1.3106443
6,2,3,32.0,48.0,6.37E-5,1.4160506
6,2,4,30.0,48.0,6.33E-5,1.266301299
6,2,5,29.0,46.0,6.2201E-5,1.2660233
6,2,6,10.0,0.0,8.8599E-5,0.0
6,3,0,31.0,51.0,6.08E-5,1.4006572
6,3,1,27.0,42.0,5.9299E-5,1.362074
6,3,2,26.0,42.0,5.92E-5,1.308819201
6,3,3,20.0,33.0,7.58E-5,1.2226577
6,3,4,14.0,30.0,1.53801E-4,1.141042899
6,3,5,6.0,31.0,1.519E-4,1.1106909
6,4,0,64.0,40.0,4.79E-5,1.304758
6,4,1,63.0,26.0,5.22E-5,1.1258683
6,4,2,57.0,33.0,4.86E-5,1.1149209
6,4,3,51.0,33.0,5.03E-5,1.1375484
6,4,4,47.0,33.0,6.86E-5,1.171780499
6,4,5,47.0,30.0,5.39E-5,1.107739
6,4,6,47.0,24.0,5.4901E-5,1.015469599
6,4,7,46.0,24.0,5.0601E-5,0.9349853
6,4,8,30.0,19.0,5.84E-5,0.7953116
6,4,9,30.0,12.0,8.31E-5,0.6797914
6,4,10,28.0,12.0,5.8899E-5,0.659862401
6,4,11,15.0,8.0,9.13E-5,0.681891599
6,5,0,69.0,39.0,5.1799E-5,1.355936701
6,5,1,63.0,45.0,4.7101E-5,1.300866
6,5,2,58.0,47.0,4.64E-5,1.2957139
6,5,3,58.0,42.0,4.9701E-5,1.2362434
6,5,4,58.0,39.0,4.89E-5,1.1147214
6,5,5,50.0,47.0,4.85E-5,1.0504674
6,5,6,47.0,41.0,5.01E-5,1.0613696
6,5,7,42.0,41.0,4.9301E-5,0.968825299
6,5,8,42.0,17.0,4.91E-5,0.8486487
6,5,9,42.0,18.0,5.0601E-5,0.724591199
6,5,10,0.0,3.0,0.0,0.5734363
6,6,0,32.0,41.0,5.76E-5,1.2669258
6,6,1,22.0,35.0,7.45E-5,1.200615399
6,6,2,16.0,34.0,7.7901E-5,1.142205
6,6,3,16.0,34.0,7.9001E-5,1.1307361
6,6,4,15.0,16.0,9.35E-5,0.869955299
6,6,5,13.0,12.0,8.0201E-5,0.8716814
6,6,6,13.0,11.0,7.84E-5,0.7588438
6,6,7,5.0,0.0,1.17399E-4,0.0
7,0,0,40.0,46.0,5.6499E-5,1.2729322
7,0,1,31.0,52.0,6.3501E-5,1.3406583
7,0,2,26.0,45.0,6.3001E-5,1.244735
7,0,3,26.0,48.0,6.5699E-5,1.2381354
7,0,4,24.0,23.0,6.4201E-5,1.0939935
7,0,5,23.0,16.0,6.53E-5,0.948348299
7,0,6,23.0,15.0,6.6601E-5,0.8806986
7,0,7,23.0,6.0,6.42E-5,0.7205556
7,1,0,56.0,37.0,4.72E-5,1.433361699
7,1,1,47.0,45.0,5.05E-5,1.347773
7,1,2,45.0,38.0,5.0401E-5,1.284160699
7,1,3,32.0,44.0,5.9699E-5,1.2052017
7,1,4,31.0,44.0,6.04E-5,1.2438269
7,1,5,31.0,35.0,5.92E-5,1.159964
7,1,6,30.0,14.0,6.53E-5,0.9328346
7,1,7,30.0,15.0,5.95E-5,0.7650747
7,1,8,0.0,5.0,0.0,0.785795899
7,2,0,39.0,70.0,6.3601E-5,1.3314342
7,2,1,39.0,67.0,5.9599E-5,1.348454601
7,2,2,37.0,39.0,5.8E-5,1.1849134
7,2,3,17.0,35.0,1.121E-4,1.116132
7,2,4,15.0,37.0,1.48999E-4,1.122679701
7,2,5,15.0,37.0,1.378E-4,1.0303155
7,2,6,15.0,37.0,8.9399E-5,1.0113602
7,2,7,15.0,28.0,1.15401E-4,0.9536466
7,2,8,14.0,5.0,9.12E-5,0.6470546
7,3,0,34.0,29.0,6.13E-5,1.3949581
7,3,1,33.0,16.0,6.1699E-5,1.2347613
7,3,2,0.0,9.0,0.0,1.081015901
7,4,0,29.0,34.0,7.89E-5,1.242586299
7,4,1,15.0,38.0,1.59701E-4,1.3027788
7,4,2,14.0,28.0,1.641E-4,1.1559177
7,4,3,10.0,0.0,2.817E-4,0.0
7,5,0,69.0,56.0,8.55E-5,1.3777189
7,5,1,62.0,56.0,4.83E-5,1.5170371
7,5,2,33.0,56.0,5.29E-5,1.3232904
7,5,3,32.0,50.0,5.5599E-5,1.2937365
7,5,4,28.0,40.0,6.09E-5,1.280565801
7,5,5,28.0,35.0,5.88E-5,1.2553139
7,5,6,22.0,27.0,6.7601E-5,1.144024199
7,5,7,17.0,24.0,7.5E-5,1.0857528
7,5,8,0.0,7.0,0.0,0.7406135
7,6,0,39.0,57.0,5.84E-5,1.4608374
7,6,1,36.0,57.0,6.12E-5,1.3794752
7,6,2,29.0,37.0,5.9101E-5,1.365875599
7,6,3,29.0,36.0,6.2301E-5,1.2626356
7,6,4,14.0,37.0,1.033E-4,1.1306936
7,6,5,14.0,27.0,1.295E-4,1.1376592
7,6,6,14.0,13.0,1.307E-4,1.0965447
7,6,7,14.0,17.0,1.402E-4,0.9791575
7,6,8,11.0,15.0,1.625E-4,0.9638708
7,6,9,11.0,15.0,1.839E-4,0.953332
7,6,10,11.0,7.0,1.73799E-4,0.8104415
7,7,0,37.0,69.0,8.39E-5,1.5243869
7,7,1,34.0,50.0,7.66E-5,1.4374069
7,7,2,25.0,50.0,7.8E-5,1.2318995
7,7,3,23.0,49.0,7.8699E-5,1.2302444
7,7,4,10.0,46.0,1.27099E-4,1.123290001
7,8,0,37.0,53.0,5.66E-5,1.4350223
7,8,1,31.0,62.0,5.7999E-5,1.269058101
7,8,2,24.0,61.0,5.79E-5,1.2842298
7,8,3,15.0,38.0,8.15E-5,1.2045989
7,8,4,15.0,38.0,8.85E-5,1.0963572
7,8,5,10.0,0.0,1.4E-4,0.0
7,9,0,41.0,39.0,5.78E-5,1.3411424
7,9,1,40.0,32.0,6.01E-5,1.3111433
7,9,2,39.0,34.0,5.82E-5,1.2427112
7,9,3,35.0,24.0,5.9E-5,1.0415684
7,9,4,31.0,21.0,5.99E-5,0.9508201
7,9,5,12.0,19.0,8.22E-5,1.1125944
7,9,6,12.0,12.0,9.08E-5,0.9847618
7,9,7,0.0,9.0,0.0,0.9591454
7,10,0,54.0,60.0,5.1199E-5,1.3697665
7,10,1,50.0,56.0,1.059E-4,1.2834307
7,10,2,32.0,63.0,6.03E-5,1.2230304
7,10,3,26.0,56.0,1.18499E-4,1.211194901
7,10,4,17.0,37.0,7.95E-5,1.155790199
7,10,5,3.0,0.0,1.989E-4,0.0
8,0,0,49.0,72.0,4.8901E-5,1.421692
8,0,1,42.0,57.0,4.9599E-5,1.3357553
8,0,2,42.0,48.0,5.02E-5,1.301256899
8,0,3,42.0,51.0,5.1601E-5,1.2348451
8,0,4,41.0,43.0,4.85E-5,1.157170999
8,0,5,41.0,13.0,8.93E-5,0.8753591
8,0,6,41.0,13.0,4.97E-5,0.8033943
8,0,7,21.0,13.0,6.06E-5,0.794373599
8,0,8,17.0,1.0,1.26401E-4,0.579718799
8,1,0,18.0,36.0,8.32E-5,1.3134906
8,1,1,12.0,26.0,8.61E-5,1.1156043
8,1,2,11.0,29.0,8.6101E-5,1.0506548
8,1,3,11.0,25.0,8.79E-5,1.1394435
8,1,4,10.0,27.0,9.52E-5,1.1205817
8,2,0,48.0,66.0,5.6599E-5,1.304584601
8,2,1,44.0,50.0,5.94E-5,1.2961436
8,2,2,20.0,50.0,8.5699E-5,1.253178001
8,2,3,6.0,0.0,1.586E-4,0.0
8,3,0,39.0,64.0,1.23801E-4,1.366676999
8,3,1,14.0,66.0,8.53E-5,1.3379546
8,3,2,13.0,37.0,8.66E-5,1.124656
8,3,3,13.0,13.0,8.64E-5,0.91799
8,3,4,13.0,13.0,8.68E-5,0.8721481
8,3,5,0.0,2.0,0.0,0.7673539
8,4,0,25.0,37.0,1.219E-4,1.328087
8,4,1,16.0,29.0,1.26301E-4,1.177217
8,4,2,16.0,25.0,1.263E-4,1.159529001
8,4,3,14.0,26.0,1.673E-4,1.0941596
8,4,4,9.0,0.0,1.34399E-4,0.0
8,5,0,40.0,53.0,7.52E-5,1.2818158
8,5,1,33.0,60.0,7.68E-5,1.205959199
8,5,2,7.0,30.0,1.15101E-4,1.1890901
9,0,0,71.0,44.0,4.8399E-5,1.341282801
9,0,1,67.0,42.0,5.1399E-5,1.379515801
9,0,2,37.0,44.0,5.86E-5,1.2466282
9,0,3,33.0,15.0,6.14E-5,0.9437779
9,0,4,33.0,11.0,6.15E-5,0.8196018
9,0,5,18.0,10.0,7.9E-5,0.735283499
9,1,0,58.0,70.0,4.7799E-5,1.4677341
9,1,1,54.0,74.0,4.56E-5,1.480628201
9,1,2,47.0,68.0,4.57E-5,1.314289499
9,1,3,41.0,55.0,4.73E-5,1.246939801
9,1,4,36.0,16.0,4.64E-5,1.0154316
9,1,5,20.0,16.0,5.6001E-5,0.969822799
9,1,6,0.0,0.0,0.0,0.8128705
9,2,0,58.0,54.0,5.29E-5,1.3346232
9,2,1,30.0,53.0,5.91E-5,1.2531443
9,2,2,28.0,34.0,6.1699E-5,1.222217201
9,2,3,26.0,21.0,6.27E-5,1.1934932
9,2,4,24.0,24.0,6.3299E-5,1.1193885
9,2,5,14.0,2.0,9.0201E-5,0.9278644
9,3,0,32.0,82.0,5.78E-5,1.516692301
9,3,1,31.0,75.0,8.1399E-5,1.3707126
9,3,2,30.0,77.0,5.7901E-5,1.3639549
9,3,3,30.0,74.0,5.82E-5,1.3301112
9,3,4,30.0,69.0,5.8499E-5,1.1804759
9,3,5,30.0,39.0,6.75E-5,1.169091501
9,3,6,26.0,38.0,8.2099E-5,1.0432628
9,3,7,26.0,12.0,8.1901E-5,0.894125401
9,3,8,0.0,7.0,0.0,0.688705
9,4,0,53.0,10.0,6.2401E-5,1.103823599
10,0,0,42.0,54.0,6.39E-5,1.3274417
10,0,1,34.0,47.0,8.58E-5,1.186349899
10,0,2,34.0,52.0,1.01E-4,1.1829768
10,0,3,20.0,27.0,1.28E-4,1.034931699
10,0,4,17.0,6.0,1.28401E-4,0.9433549
10,1,0,52.0,79.0,5.02E-5,1.4481497
10,1,1,26.0,55.0,9.6199E-5,1.4390837
10,1,2,25.0,49.0,9.5601E-5,1.3628372
10,1,3,25.0,41.0,9.5999E-5,1.3045798
10,1,4,23.0,33.0,1.16501E-4,1.3076377
10,1,5,22.0,32.0,9.3599E-5,1.2272853
10,1,6,19.0,29.0,9.79E-5,1.129895801
10,1,7,12.0,26.0,1.159E-4,1.2290035
10,1,8,9.0,30.0,1.347E-4,1.047471001
10,2,0,38.0,68.0,4.68E-5,1.3955877
10,2,1,25.0,73.0,7.1899E-5,1.401231301
10,2,2,15.0,73.0,1.064E-4,1.4211719
10,2,3,14.0,71.0,1.931E-4,1.4716983
10,2,4,14.0,47.0,1.166E-4,1.292673099
10,2,5,13.0,51.0,1.10201E-4,1.2212979
10,2,6,13.0,50.0,1.15699E-4,1.277278501
10,2,7,13.0,51.0,1.10999E-4,1.1156972
10,2,8,13.0,27.0,1.075E-4,1.098498501
10,2,9,13.0,17.0,1.165E-4,0.948716899
10,2,10,6.0,0.0,1.56601E-4,0.0
10,3,0,62.0,53.0,5.98E-5,1.4397852
10,3,1,56.0,58.0,6.08E-5,1.3644041
10,3,2,56.0,54.0,6.16E-5,1.3761969
10,3,3,32.0,52.0,8.5E-5,1.380164901
10,3,4,32.0,47.0,8.9901E-5,1.197935899
10,3,5,27.0,45.0,1.29099E-4,1.1286498
