Winner,ScorePlayer0,ScorePlayer1,DeadwoodPlayer0,DeadwoodPlayer1,CardsInDeadwoodP0,CardsInDeadwoodP1
Game: 1
2,false,0,47,58,0,22,0,7
3,false,1,47,82,32,8,5,2
4,false,1,47,90,18,10,4,2
5,false,1,47,96,15,9,4,4
6,true,1,47,142,50,4,10,2
Game: 31
0,false,1,0,37,47,10,7,4
1,false,1,0,39,10,8,3,4
2,false,1,0,47,16,8,4,4
3,false,0,17,47,1,18,1,4
4,false,1,17,60,20,7,6,3
5,false,0,33,60,7,23,4,7
6,false,1,33,69,17,8,6,4
7,false,1,33,90,26,5,7,3
8,false,0,35,90,9,11,3,4
9,true,1,35,108,28,10,7,3
Game: 32
0,false,1,0,39,43,4,7,2
1,false,1,0,50,12,1,4,1
2,false,0,39,50,6,45,3,10
3,false,1,39,65,25,10,6,4
4,false,1,39,79,22,8,4,3
5,false,1,39,99,28,8,7,2
6,true,1,39,101,10,8,3,4
Game: 33
0,false,1,0,22,26,4,7,1
1,false,1,0,23,10,9,4,4
2,false,0,13,23,8,21,3,7
3,false,0,31,23,4,22,1,3
4,false,0,81,23,9,59,4,7
5,false,0,90,23,7,16,3,4
6,true,0,125,23,8,43,4,10
Game: 34
0,false,0,6,0,8,14,3,3
1,false,1,6,30,38,8,10,3
2,false,1,6,49,25,6,7,4
3,false,1,6,59,20,10,4,4
4,true,1,6,122,64,1,10,1
Game: 35
0,false,1,0,15,23,8,6,3
1,false,null,0,15,32,35,10,11
2,false,0,30,15,1,31,1,7
3,false,1,30,18,13,10,4,3
4,false,0,54,18,6,30,3,7
5,false,0,67,18,2,15,1,4
6,false,0,72,18,8,13,3,4
7,false,0,85,18,6,19,3,6
8,false,1,85,19,11,10,4,3
9,false,1,85,34,24,9,7,4
10,false,1,85,76,48,6,7,2
11,false,1,85,82,16,10,4,3
12,false,1,85,87,13,8,3,4
13,false,1,85,91,13,9,5,4
14,true,1,85,103,15,3,4,1
Game: 36
0,false,0,19,0,3,22,1,7
1,false,0,60,0,4,45,1,7
2,false,1,60,15,23,8,7,3
3,false,0,83,15,6,29,3,7
4,true,0,101,15,9,27,3,4
Game: 37
0,false,1,0,8,18,10,6,3
1,false,1,0,25,27,10,7,3
2,false,1,0,36,18,7,7,3
3,false,1,0,42,16,10,6,3
4,false,0,9,42,6,15,4,4
5,false,1,9,55,21,8,6,4
6,false,0,48,55,9,48,4,10
7,false,0,83,55,7,42,3,10
8,false,1,83,74,29,10,7,4
9,false,0,91,74,3,11,1,4
10,false,1,91,78,14,10,6,3
11,false,1,91,83,13,8,6,4
12,true,0,112,83,8,29,3,7
Game: 38
0,false,0,41,0,9,50,3,10
1,false,0,96,0,3,58,1,10
2,false,1,96,26,28,2,7,1
3,false,1,96,42,25,9,7,4
4,false,1,96,64,29,7,7,2
5,true,0,107,64,2,13,1,4
Game: 39
0,false,0,13,0,9,22,4,6
1,false,0,18,0,9,14,3,3
2,false,1,18,15,18,3,4,1
3,false,0,23,15,7,12,3,4
4,false,1,23,53,43,5,10,2
5,false,0,67,53,8,52,4,10
6,true,0,112,53,6,51,2,10
Game: 40
0,false,0,6,0,5,11,3,3
1,false,0,23,0,1,18,1,4
2,false,1,23,6,10,4,4,3
3,false,0,77,6,4,58,1,10
4,false,0,91,6,3,17,1,4
5,false,0,96,6,7,12,2,4
6,false,1,96,6,10,10,3,4
7,false,1,96,27,29,8,7,3
8,true,0,115,27,6,25,3,7
Game: 41
0,false,1,0,5,12,7,3,4
1,false,1,0,21,26,10,5,4
2,false,0,18,21,2,20,2,7
3,false,0,30,21,9,21,4,4
4,false,1,30,29,18,10,7,4
5,false,0,47,29,7,24,4,7
6,false,1,47,37,16,8,4,4
7,false,1,47,52,22,7,7,4
8,false,1,47,78,32,6,6,3
9,false,0,86,78,5,44,3,10
10,true,1,86,107,38,9,6,4
Game: 42
0,false,0,14,0,9,23,4,7
1,false,0,22,0,8,16,3,4
2,false,1,22,10,16,6,6,3
3,false,1,22,19,14,5,4,3
4,false,1,22,29,19,9,7,4
5,false,0,65,29,4,47,1,7
6,false,1,65,58,35,6,7,4
7,false,0,73,58,9,17,4,4
8,false,1,73,74,25,9,6,3
9,true,1,73,102,31,3,7,1
Game: 43
0,false,1,0,4,13,9,4,3
1,false,0,60,4,4,64,3,10
2,false,0,73,4,9,22,4,7
3,false,1,73,15,18,7,6,3
4,false,1,73,33,23,5,7,1
5,false,1,73,53,29,9,7,3
6,true,0,119,53,0,21,0,3
Game: 44
0,false,0,29,0,7,36,4,7
1,false,0,67,0,0,13,0,3
2,false,1,67,28,37,9,7,4
3,false,0,70,28,8,11,3,4
4,false,1,70,42,15,1,6,1
5,false,0,78,42,9,17,3,4
6,false,0,85,42,8,15,3,4
7,true,0,115,42,9,39,3,7
Game: 45
0,false,1,0,46,52,6,10,2
1,false,1,0,89,18,0,4,0
2,false,0,12,89,8,20,4,7
3,false,1,12,97,13,5,4,3
4,false,0,20,97,7,15,3,4
5,true,1,20,102,13,8,4,4
Game: 46
0,false,0,3,0,9,12,3,3
1,false,1,3,3,10,7,4,3
2,false,1,3,9,13,7,4,4
3,false,1,3,43,41,7,7,3
4,false,0,42,43,8,47,4,10
5,false,1,42,47,11,7,4,3
6,false,0,50,47,4,12,3,6
7,false,1,50,57,17,7,6,2
8,false,0,64,57,8,22,3,6
9,false,0,84,57,9,29,3,7
10,false,1,84,68,18,7,7,3
11,false,0,88,68,8,12,4,3
12,true,0,108,68,4,24,1,7
Game: 47
0,false,0,9,0,7,16,4,4
1,false,0,32,0,3,26,1,6
2,false,1,32,3,11,8,4,4
3,false,1,32,32,38,9,7,4
4,false,1,32,35,12,9,4,4
5,false,0,63,35,7,38,1,7
6,false,1,63,78,18,0,4,0
7,false,0,72,78,6,15,3,4
8,false,1,72,79,10,9,4,4
9,false,1,72,86,17,10,4,4
10,true,0,102,86,7,37,3,10
Game: 48
0,false,1,0,2,11,9,3,3
1,false,1,0,12,20,10,7,4
2,false,0,35,12,3,38,1,7
3,false,0,49,12,1,15,1,6
4,false,1,49,42,32,2,7,1
5,false,0,61,42,2,14,1,6
6,false,0,84,42,7,30,4,7
7,false,0,94,42,2,12,1,4
8,false,1,94,53,19,8,7,3
9,true,0,104,53,9,19,4,5
Game: 49
0,false,1,0,25,33,8,7,3
1,false,0,21,25,9,30,2,5
2,false,0,64,25,9,52,4,10
3,false,0,85,25,7,28,3,7
4,false,1,85,63,48,10,7,4
5,false,1,85,74,19,8,7,3
6,false,1,85,95,31,10,6,4
7,false,0,95,95,1,11,1,4
8,false,1,95,95,10,10,3,4
9,false,0,99,95,9,13,4,5
10,true,0,109,95,7,17,3,4
Game: 50
0,false,1,0,29,33,4,7,2
1,false,1,0,43,23,9,7,4
2,false,0,21,43,7,28,1,6
3,false,0,33,43,8,20,3,7
4,false,1,33,66,28,5,6,1
5,false,1,33,99,41,8,10,3
6,false,0,50,99,7,24,4,7
7,true,1,50,122,25,2,7,1
Game: 51
0,false,1,0,20,22,2,7,1
1,false,1,0,57,47,10,7,2
2,false,0,28,57,6,34,3,7
3,false,1,28,71,24,10,7,3
4,false,1,28,75,12,8,4,4
5,false,0,33,75,8,13,4,4
6,false,0,48,75,3,18,1,6
7,false,0,83,75,8,43,3,10
8,false,1,83,98,31,8,7,3
9,false,0,89,98,6,12,3,4
10,true,0,136,98,5,52,3,10
Game: 52
0,false,1,0,2,10,8,4,3
1,false,1,0,13,20,9,4,4
2,false,0,23,13,2,25,1,6
3,false,0,30,13,7,14,3,4
4,false,0,34,13,8,12,4,3
5,false,1,34,16,11,8,4,4
6,false,1,34,18,10,8,4,4
7,false,1,34,42,26,2,4,1
8,false,1,34,49,16,9,6,4
9,false,0,58,49,9,33,4,6
10,false,1,58,91,50,8,10,4
11,false,0,76,91,8,26,3,4
12,false,0,91,91,7,22,3,7
13,true,0,101,91,7,17,4,7
Game: 53
0,false,0,6,0,9,15,3,4
1,false,0,44,0,7,45,4,7
2,false,0,54,0,8,18,4,4
3,false,1,54,3,12,9,4,4
4,false,0,60,3,8,14,3,4
5,false,1,60,12,18,9,4,3
6,false,0,65,12,9,14,4,5
7,false,1,65,46,43,9,10,3
8,false,0,70,46,9,14,4,4
9,false,1,70,53,16,9,6,2
10,false,0,99,53,2,31,1,7
11,false,1,99,69,25,9,4,3
12,false,1,99,78,17,8,7,4
13,true,1,99,122,54,10,10,4
Game: 54
0,false,0,30,0,7,37,3,10
1,false,1,30,11,20,9,4,3
2,false,1,30,19,14,6,4,3
3,false,0,36,19,9,15,3,6
4,false,0,88,19,8,60,2,10
5,false,0,94,19,7,13,3,5
6,false,1,94,51,35,3,6,1
7,false,0,98,51,7,11,2,4
8,false,1,98,54,11,8,5,4
9,true,0,110,54,9,21,4,7
Game: 55
0,false,1,0,13,21,8,7,4
1,false,1,0,34,30,9,7,4
