Game,Round,Turn,P0 Deadwood,P1 Deadwood,P0 Time,P1 Time
1,2,2,16.0,31.0,1.13404202,1.29734E-4
1,2,3,19.0,27.0,1.105869462,1.18097E-4
1,2,4,21.0,24.0,0.990670855,1.16346E-4
1,2,5,20.0,24.0,1.292756446,2.36562E-4
1,2,6,20.0,24.0,0.99739565,1.26435E-4
1,2,7,5.0,0.0,0.4802179,0.0
1,3,0,55.0,50.0,1.987170382,1.6674E-4
1,3,1,55.0,48.0,1.816850097,2.77793E-4
1,3,2,37.0,20.0,1.676866444,2.20393E-4
1,3,3,34.0,15.0,1.541519129,2.80012E-4
1,3,4,0.0,10.0,0.0,2.63879E-4
1,4,0,71.0,61.0,1.994516889,1.54079E-4
1,4,1,75.0,53.0,2.031362981,1.00941E-4
1,4,2,75.0,44.0,2.033455183,9.9323E-5
1,4,3,84.0,32.0,1.88678161,1.20992E-4
1,4,4,54.0,24.0,1.800855921,1.4209E-4
1,4,5,27.0,12.0,1.422919156,2.32817E-4
1,4,6,5.0,0.0,0.620243713,0.0
1,5,0,56.0,71.0,2.007425251,9.4469E-5
1,5,1,55.0,67.0,1.802566733,1.52802E-4
1,5,2,45.0,44.0,1.786231107,1.26788E-4
1,5,3,45.0,37.0,1.76879356,1.15223E-4
1,5,4,52.0,15.0,1.676479197,2.90345E-4
1,5,5,0.0,1.0,0.0,3.15447E-4
1,6,0,18.0,56.0,1.357928768,9.6833E-5
1,6,1,11.0,32.0,0.965470697,1.43487E-4
1,6,2,3.0,0.0,0.45057654,0.0
1,7,0,68.0,29.0,2.071157211,1.61688E-4
1,7,1,38.0,27.0,1.811349881,1.27973E-4
1,7,2,33.0,27.0,1.65822652,1.1815E-4
1,7,3,0.0,10.0,0.0,3.06423E-4
2,0,0,11.0,42.0,1.151832568,1.28616E-4
2,0,1,7.0,0.0,0.344012641,0.0
2,1,0,68.0,31.0,1.89372719,1.89232E-4
2,1,1,43.0,23.0,1.605970957,1.89748E-4
2,1,2,43.0,19.0,1.560150464,1.97422E-4
2,1,3,36.0,16.0,1.642891333,1.80726E-4
2,1,4,39.0,16.0,1.39518394,1.69543E-4
2,1,5,10.0,16.0,0.438059341,1.8807E-4
2,2,0,17.0,45.0,0.966020579,2.42787E-4
2,2,1,13.0,38.0,0.99355961,1.40803E-4
2,2,2,13.0,29.0,0.767886774,1.37028E-4
2,2,3,7.0,0.0,0.368656749,0.0
2,3,0,32.0,31.0,1.740825391,1.22109E-4
2,3,1,35.0,12.0,1.640580805,1.55858E-4
2,3,2,35.0,12.0,1.572827031,1.82285E-4
2,3,3,0.0,6.0,0.0,2.39732E-4
2,4,0,54.0,64.0,1.98410871,1.03152E-4
2,4,1,35.0,60.0,1.698324636,1.37418E-4
2,4,2,35.0,38.0,1.520491371,1.36674E-4
2,4,3,39.0,33.0,1.324106164,1.86205E-4
2,4,4,29.0,33.0,1.463621591,2.40315E-4
2,4,5,29.0,10.0,1.084561756,9.08767E-4
2,5,0,66.0,54.0,1.945420342,8.8072E-5
2,5,1,66.0,40.0,1.640006146,1.49227E-4
2,5,2,69.0,31.0,1.806313783,1.3189E-4
2,5,3,39.0,12.0,1.553319528,2.52922E-4
2,5,4,0.0,9.0,0.0,2.48427E-4
2,6,0,66.0,36.0,1.911332511,1.17591E-4
2,6,1,39.0,26.0,1.510845719,2.95485E-4
2,6,2,36.0,26.0,1.358445069,1.93768E-4
2,6,3,29.0,15.0,1.327913751,2.38337E-4
2,6,4,9.0,0.0,0.253723919,0.0
2,7,0,62.0,50.0,1.963921321,1.17104E-4
2,7,1,54.0,48.0,2.007564935,1.20987E-4
2,7,2,59.0,43.0,1.87155677,1.64394E-4
2,7,3,65.0,26.0,1.766049125,1.77088E-4
2,7,4,42.0,21.0,1.776053081,1.67502E-4
2,7,5,36.0,16.0,1.410323932,2.81317E-4
2,7,6,0.0,3.0,0.0,3.91302E-4
3,0,0,69.0,71.0,2.006731224,1.01107E-4
3,0,1,69.0,71.0,1.942355987,1.09575E-4
3,0,2,62.0,69.0,1.873387649,9.7002E-5
3,0,3,33.0,40.0,1.591374526,1.30573E-4
3,0,4,39.0,35.0,1.397826295,1.14593E-4
3,0,5,10.0,0.0,0.436071811,0.0
3,1,0,81.0,34.0,1.988005262,1.1353E-4
3,1,1,54.0,30.0,1.810474062,1.1954E-4
3,1,2,0.0,10.0,0.0,2.15185E-4
3,2,0,70.0,29.0,2.008972418,2.00673E-4
3,2,1,67.0,27.0,1.943564681,1.24408E-4
3,2,2,41.0,25.0,1.829574221,1.23239E-4
3,2,3,45.0,24.0,1.65752439,1.20213E-4
3,2,4,45.0,24.0,1.451295656,1.11197E-4
3,2,5,43.0,24.0,1.528190246,1.24351E-4
3,2,6,39.0,24.0,1.361845933,2.18188E-4
3,2,7,25.0,24.0,1.221345862,2.01496E-4
3,2,8,25.0,11.0,1.040174702,1.60089E-4
3,2,9,25.0,11.0,0.927555885,1.8491E-4
3,2,10,39.0,8.0,0.834027879,1.78134E-4
3,3,0,65.0,49.0,2.007048379,1.06793E-4
3,3,1,37.0,44.0,1.665407068,1.54071E-4
3,3,2,32.0,42.0,1.570387853,2.28173E-4
3,3,3,32.0,41.0,1.256267877,2.79946E-4
3,3,4,30.0,17.0,1.254490155,2.0388E-4
3,3,5,0.0,3.0,0.0,4.27868E-4
4,0,0,46.0,71.0,2.039307136,1.88079E-4
4,0,1,43.0,63.0,1.755969449,9.9005E-5
4,0,2,46.0,54.0,1.606082611,9.4845E-5
4,0,3,48.0,28.0,1.913250007,1.17E-4
4,0,4,55.0,22.0,1.741283409,1.34199E-4
4,0,5,27.0,17.0,1.3759915,1.60168E-4
4,0,6,27.0,10.0,1.382177092,1.56344E-4
4,1,0,79.0,14.0,1.975297686,1.96771E-4
4,1,1,78.0,14.0,1.933160355,1.92653E-4
4,1,2,56.0,14.0,1.62918357,1.60458E-4
4,1,3,55.0,14.0,1.624905623,1.59096E-4
4,1,4,0.0,9.0,0.0,2.32282E-4
4,2,0,62.0,69.0,1.923163375,9.9654E-5
4,2,1,62.0,61.0,1.905525399,1.2758E-4
4,2,2,51.0,57.0,1.792945849,1.22594E-4
4,2,3,56.0,40.0,1.785534582,1.13859E-4
4,2,4,56.0,33.0,1.635178487,1.25025E-4
4,2,5,54.0,32.0,1.773361872,1.2695E-4
4,2,6,53.0,32.0,1.725804877,1.18654E-4
4,2,7,23.0,13.0,1.36527896,2.06792E-4
4,2,8,25.0,1.0,1.214798721,3.14479E-4
4,3,0,44.0,42.0,1.826765648,1.19873E-4
4,3,1,44.0,36.0,1.845585411,1.12559E-4
4,3,2,22.0,33.0,1.183789156,1.24566E-4
4,3,3,21.0,17.0,1.362677953,1.93087E-4
4,3,4,1.0,13.0,0.416681397,1.95313E-4
4,4,0,45.0,58.0,1.89090709,9.0953E-5
4,4,1,45.0,57.0,1.743549064,1.08035E-4
4,4,2,48.0,36.0,1.704145871,1.03886E-4
4,4,3,54.0,31.0,1.772724787,1.19898E-4
4,4,4,52.0,23.0,1.744052797,1.36179E-4
4,4,5,52.0,23.0,1.667858485,1.10625E-4
4,4,6,54.0,16.0,1.665601688,1.31709E-4
4,4,7,51.0,7.0,1.528149341,2.31528E-4
5,0,0,63.0,67.0,2.091430536,1.04629E-4
5,0,1,63.0,46.0,2.007960972,1.08157E-4
5,0,2,63.0,40.0,1.952136407,1.2879E-4
5,0,3,63.0,39.0,1.959499146,1.39074E-4
5,0,4,63.0,14.0,1.797094892,3.67019E-4
5,0,5,41.0,13.0,1.593403925,3.24095E-4
5,0,6,43.0,10.0,1.473541128,3.98852E-4
5,1,0,39.0,51.0,1.883831748,1.04209E-4
5,1,1,35.0,50.0,1.665577827,9.4017E-5
5,1,2,39.0,46.0,1.720017687,1.31966E-4
5,1,3,47.0,30.0,1.594679325,1.22138E-4
5,1,4,46.0,23.0,1.805661687,1.21518E-4
5,1,5,26.0,23.0,1.532995538,1.38948E-4
5,1,6,28.0,19.0,1.47215098,1.80298E-4
5,1,7,29.0,19.0,1.321890677,1.67383E-4
5,1,8,22.0,19.0,1.174459222,1.67105E-4
5,1,9,22.0,12.0,1.04981899,1.86313E-4
5,1,10,0.0,7.0,0.0,2.26634E-4
5,2,0,49.0,48.0,2.118218543,1.25441E-4
5,2,1,52.0,24.0,2.085698026,1.59936E-4
5,2,2,58.0,6.0,1.973670662,2.84773E-4
6,0,0,50.0,66.0,1.816641738,9.1651E-5
6,0,1,43.0,58.0,1.835498315,1.4346E-4
6,0,2,34.0,54.0,1.717447022,1.07152E-4
6,0,3,32.0,48.0,1.429021069,2.95266E-4
6,0,4,27.0,48.0,1.488295198,1.08156E-4
6,0,5,30.0,22.0,1.24271394,1.25859E-4
6,0,6,32.0,15.0,1.063577349,1.6477E-4
6,0,7,29.0,14.0,1.105804466,2.08543E-4
6,0,8,24.0,14.0,0.938599977,1.93577E-4
6,0,9,26.0,14.0,0.884621967,1.761E-4
6,0,10,19.0,14.0,0.849641154,1.54111E-4
6,0,11,10.0,0.0,0.570828625,0.0
6,1,0,23.0,62.0,1.494137574,1.15054E-4
6,1,1,23.0,60.0,1.402980229,1.23262E-4
6,1,2,23.0,58.0,1.233389508,9.7878E-5
6,1,3,16.0,32.0,1.169663406,1.21501E-4
6,1,4,12.0,32.0,0.897857412,1.44395E-4
6,1,5,1.0,29.0,0.445311956,1.16579E-4
6,2,0,55.0,37.0,1.954232317,1.29279E-4
6,2,1,53.0,19.0,1.780082386,1.57629E-4
6,2,2,54.0,18.0,1.666436745,2.03408E-4
6,2,3,54.0,18.0,1.788483819,1.82127E-4
6,2,4,54.0,18.0,1.62758684,1.87352E-4
6,2,5,54.0,12.0,1.491795619,2.13221E-4
6,2,6,51.0,12.0,1.456653732,1.84465E-4
6,2,7,51.0,12.0,1.393660348,1.86174E-4
6,2,8,43.0,7.0,1.160822243,5.08481E-4
6,3,0,37.0,42.0,1.63881508,1.34993E-4
6,3,1,45.0,36.0,1.780756881,1.18708E-4
6,3,2,28.0,28.0,1.460967471,1.29525E-4
6,3,3,27.0,26.0,1.452758385,1.35739E-4
6,3,4,29.0,20.0,1.424534764,1.19061E-4
6,3,5,0.0,7.0,0.0,2.34401E-4
6,4,0,66.0,34.0,1.835629571,1.00332E-4
6,4,1,46.0,27.0,1.659098598,1.1033E-4
6,4,2,16.0,18.0,1.193508077,1.63767E-4
6,4,3,16.0,18.0,1.005952179,1.41266E-4
6,4,4,9.0,0.0,0.558533171,0.0
6,5,0,64.0,37.0,1.951355148,1.17371E-4
6,5,1,64.0,37.0,1.965671204,1.2911E-4
6,5,2,59.0,34.0,1.893618326,1.16534E-4
6,5,3,59.0,34.0,1.735667748,1.09982E-4
6,5,4,33.0,33.0,1.487689699,1.09684E-4
6,5,5,33.0,33.0,1.353370071,1.11817E-4
6,5,6,38.0,26.0,1.311489344,1.31603E-4
6,5,7,37.0,24.0,1.403108,1.87167E-4
6,5,8,34.0,21.0,1.235943935,1.83433E-4
6,5,9,38.0,21.0,1.112002348,1.54229E-4
6,5,10,34.0,21.0,1.058649843,1.51545E-4
6,5,11,39.0,17.0,1.070200423,1.49374E-4
6,5,12,0.0,6.0,0.0,1.71699E-4
6,6,0,35.0,63.0,1.78367261,8.5645E-5
6,6,1,40.0,43.0,1.671257294,1.1472E-4
6,6,2,40.0,25.0,1.483504434,1.69153E-4
6,6,3,47.0,19.0,1.553004778,1.43803E-4
6,6,4,52.0,15.0,1.746797002,1.75944E-4
6,6,5,50.0,9.0,1.775228315,2.06905E-4
7,0,0,28.0,37.0,1.78688169,1.22955E-4
7,0,1,28.0,37.0,1.32382096,1.31226E-4
7,0,2,29.0,32.0,1.229891104,1.12635E-4
7,0,3,23.0,31.0,1.085110775,1.85625E-4
7,0,4,22.0,31.0,1.090547889,1.32315E-4
7,0,5,23.0,26.0,1.196649774,1.12126E-4
7,0,6,26.0,24.0,1.047331131,1.2632E-4
7,0,7,4.0,0.0,0.394987085,0.0
7,1,0,56.0,37.0,1.976704082,1.42978E-4
7,1,1,61.0,37.0,1.972675333,2.54972E-4
7,1,2,60.0,17.0,1.968053513,2.88599E-4
7,1,3,0.0,10.0,0.0,2.40015E-4
7,2,0,39.0,70.0,1.769727438,8.6127E-5
7,2,1,46.0,63.0,1.840772343,1.21792E-4
7,2,2,46.0,63.0,1.836176858,8.7787E-5
7,2,3,30.0,58.0,1.698388998,2.46078E-4
7,2,4,28.0,32.0,1.399501409,1.17113E-4
7,2,5,32.0,20.0,1.185108894,1.55728E-4
7,2,6,8.0,0.0,0.692571914,0.0
7,3,0,40.0,29.0,1.849662983,1.12274E-4
7,3,1,39.0,12.0,1.673143733,1.48347E-4
7,3,2,0.0,5.0,0.0,2.46839E-4
7,4,0,29.0,27.0,1.811956673,3.49637E-4
7,4,1,29.0,27.0,1.65185359,1.69573E-4
7,4,2,28.0,21.0,1.436479144,1.73697E-4
7,4,3,31.0,12.0,1.439162885,2.11191E-4
7,4,4,7.0,0.0,0.354709243,0.0
7,5,0,76.0,67.0,2.019072779,9.7302E-5
7,5,1,47.0,60.0,1.679176761,1.14919E-4
7,5,2,40.0,59.0,1.438891734,9.7776E-5
7,5,3,39.0,33.0,1.430082836,1.21382E-4
7,5,4,21.0,16.0,1.277320493,1.48125E-4
7,5,5,0.0,9.0,0.0,3.37224E-4
7,6,0,45.0,58.0,2.035012823,9.5287E-5
7,6,1,50.0,38.0,1.882882318,1.06788E-4
7,6,2,50.0,31.0,2.009129561,1.26265E-4
7,6,3,47.0,24.0,1.654602411,1.01322E-4
7,6,4,52.0,22.0,1.480647693,1.43603E-4
7,6,5,46.0,22.0,1.614997781,1.85332E-4
7,6,6,18.0,8.0,1.330821527,2.22679E-4
8,0,0,61.0,69.0,2.01408684,8.6262E-5
8,0,1,58.0,63.0,1.910366958,7.976E-5
8,0,2,67.0,54.0,1.910206338,1.15027E-4
8,0,3,59.0,35.0,1.939113498,1.15398E-4
8,0,4,57.0,27.0,1.746216557,1.38985E-4
8,0,5,59.0,27.0,1.806528391,4.75288E-4
8,0,6,45.0,27.0,1.741219683,1.34254E-4
8,0,7,45.0,8.0,1.683764926,1.9332E-4
8,1,0,40.0,36.0,1.784609772,9.8232E-5
8,1,1,16.0,26.0,1.089808544,1.42799E-4
8,1,2,16.0,21.0,0.975150113,2.57511E-4
8,1,3,13.0,19.0,0.898652551,2.41351E-4
8,1,4,1.0,11.0,0.385726067,2.03491E-4
8,2,0,81.0,38.0,1.948146347,1.11797E-4
8,2,1,52.0,37.0,1.800755409,1.28948E-4
8,2,2,52.0,37.0,1.64924633,1.18982E-4
8,2,3,52.0,21.0,1.55512943,1.63467E-4
8,2,4,35.0,21.0,1.455768169,1.75685E-4
8,2,5,34.0,14.0,1.309640961,8.48715E-4
8,2,6,9.0,0.0,0.59299072,0.0
8,3,0,41.0,61.0,1.363767931,8.27E-5
8,3,1,41.0,35.0,1.27679794,1.07266E-4
8,3,2,8.0,35.0,0.403310728,1.162E-4
8,4,0,32.0,52.0,1.295366151,1.06503E-4
8,4,1,32.0,30.0,1.55790408,1.20329E-4
8,4,2,30.0,15.0,1.356909956,1.75194E-4
8,4,3,21.0,15.0,1.181202258,1.99938E-4
8,4,4,21.0,11.0,1.000530374,4.69432E-4
8,4,5,30.0,7.0,1.104335806,2.73301E-4
8,5,0,40.0,49.0,1.637974519,1.02624E-4
8,5,1,46.0,45.0,1.601312209,1.18349E-4
8,5,2,42.0,39.0,1.613942286,1.11761E-4
8,5,3,33.0,30.0,1.59804366,1.4726E-4
8,5,4,33.0,30.0,1.359653023,1.32472E-4
8,5,5,40.0,25.0,1.50416231,1.17354E-4
8,5,6,39.0,21.0,1.474008039,1.15117E-4
8,5,7,0.0,8.0,0.0,1.84731E-4
8,6,0,43.0,61.0,2.139880359,1.01461E-4
8,6,1,48.0,56.0,1.962098609,2.07403E-4
8,6,2,52.0,52.0,2.370897539,1.2994E-4
8,6,3,57.0,43.0,1.935060447,1.08162E-4
8,6,4,57.0,36.0,1.845701964,1.25219E-4
8,6,5,43.0,32.0,1.80773893,1.24992E-4
8,6,6,46.0,30.0,1.935986071,1.63068E-4
8,6,7,49.0,24.0,1.658893619,1.26774E-4
8,6,8,25.0,12.0,1.518185813,2.26218E-4
8,6,9,25.0,12.0,1.344960369,1.85006E-4
8,6,10,25.0,12.0,1.416290874,1.92638E-4
8,6,11,20.0,12.0,1.397463696,2.35441E-4
8,6,12,13.0,12.0,1.118630808,2.00906E-4
8,6,13,17.0,11.0,0.860242926,2.60012E-4
8,6,14,17.0,11.0,0.820177754,2.36721E-4
8,6,15,18.0,11.0,0.783131347,4.13722E-4
8,6,16,8.0,0.0,0.442304354,0.0
8,7,0,65.0,67.0,2.07023114,9.5583E-5
8,7,1,70.0,59.0,2.058779198,1.1673E-4
8,7,2,69.0,54.0,2.047283819,9.7857E-5
8,7,3,41.0,50.0,1.959905565,1.01021E-4
8,7,4,41.0,49.0,1.649688015,1.06304E-4
8,7,5,39.0,42.0,1.806457153,1.21108E-4
8,7,6,40.0,29.0,1.709421759,1.04852E-4
8,7,7,40.0,29.0,1.80901298,1.31149E-4
8,7,8,36.0,24.0,1.580035974,1.08807E-4
8,7,9,33.0,24.0,1.424011711,1.10252E-4
8,7,10,34.0,24.0,1.275809274,1.19083E-4
8,7,11,37.0,24.0,1.128628679,1.10841E-4
8,7,12,0.0,8.0,0.0,1.87725E-4
9,0,0,80.0,38.0,1.962429248,1.01103E-4
9,0,1,78.0,38.0,1.840141543,1.05701E-4
9,0,2,72.0,38.0,1.934609109,1.70687E-4
9,0,3,70.0,36.0,1.888055849,1.16538E-4
9,0,4,70.0,30.0,1.729016353,1.21688E-4
9,0,5,71.0,29.0,1.676934814,2.34695E-4
9,0,6,72.0,29.0,1.489985944,1.79569E-4
9,0,7,71.0,24.0,1.452058733,1.42493E-4
9,0,8,62.0,22.0,1.41857472,1.38671E-4
9,0,9,61.0,8.0,1.319307942,2.21293E-4
9,1,0,68.0,59.0,1.909234098,1.68065E-4
9,1,1,62.0,58.0,1.876454673,2.29164E-4
9,1,2,70.0,42.0,2.076979331,1.5071E-4
9,1,3,70.0,35.0,1.996624401,1.41564E-4
9,1,4,64.0,17.0,1.947668641,2.16911E-4
9,1,5,66.0,17.0,1.750258936,2.07018E-4
9,1,6,64.0,13.0,1.631965253,2.6874E-4
9,1,7,0.0,3.0,0.0,3.7505E-4
10,0,0,38.0,52.0,1.912857426,1.23615E-4
10,0,1,24.0,50.0,1.403967216,1.14796E-4
10,0,2,28.0,28.0,1.357622323,2.32001E-4
10,0,3,26.0,24.0,1.380596673,1.71886E-4
10,0,4,28.0,24.0,1.408444379,2.60903E-4
10,0,5,28.0,18.0,1.40101276,1.64629E-4
10,0,6,28.0,15.0,1.153544633,2.11025E-4
10,0,7,28.0,12.0,1.415052955,2.00997E-4
10,0,8,28.0,2.0,1.198082406,2.60334E-4
10,1,0,60.0,67.0,1.984999004,8.9789E-5
10,1,1,60.0,67.0,1.586830098,1.47984E-4
10,1,2,52.0,59.0,1.8390523,1.07608E-4
10,1,3,59.0,59.0,1.854011597,1.20072E-4
10,1,4,51.0,52.0,1.885314256,1.0576E-4
10,1,5,57.0,49.0,1.742218524,1.07314E-4
10,1,6,55.0,35.0,1.77353586,1.09884E-4
10,1,7,52.0,28.0,1.725840502,6.78356E-4
10,1,8,49.0,15.0,1.443366983,2.52118E-4
10,1,9,49.0,15.0,1.389893457,3.06799E-4
10,1,10,28.0,11.0,1.157032182,4.21971E-4
10,1,11,9.0,11.0,0.750115566,3.37462E-4
10,2,0,35.0,64.0,1.83318724,9.658E-5
10,2,1,35.0,59.0,1.600484437,8.7862E-5
10,2,2,35.0,59.0,1.778455356,9.5506E-5
10,2,3,34.0,31.0,1.662115083,9.56E-5
10,2,4,34.0,12.0,1.437012921,2.27336E-4
10,2,5,34.0,12.0,1.434907678,1.61808E-4
10,2,6,32.0,11.0,1.321285773,1.96814E-4
10,2,7,30.0,9.0,1.324790912,3.95321E-4
10,3,0,78.0,48.0,1.766279516,8.7273E-5
10,3,1,49.0,44.0,1.747240939,1.61352E-4
10,3,2,49.0,44.0,1.620642639,1.04505E-4
10,3,3,39.0,42.0,1.405392832,1.95372E-4
10,3,4,29.0,41.0,1.229362836,8.7268E-5
10,3,5,14.0,38.0,0.859929735,1.11267E-4
10,3,6,10.0,38.0,0.554124544,9.1734E-5
10,4,0,59.0,61.0,1.797326326,1.01297E-4
10,4,1,57.0,56.0,1.766371437,1.35674E-4
10,4,2,19.0,36.0,1.38690844,9.5959E-5
10,4,3,12.0,35.0,1.040102453,1.00869E-4
10,4,4,9.0,0.0,0.57697783,0.0
10,5,0,40.0,15.0,1.794975884,2.38096E-4
10,5,1,34.0,14.0,1.738623027,2.76133E-4
10,5,2,24.0,14.0,1.49797587,1.55295E-4
10,5,3,26.0,14.0,1.154764162,1.56157E-4
10,5,4,6.0,12.0,0.373238248,1.52308E-4
10,6,0,34.0,57.0,1.57279373,1.03796E-4
10,6,1,34.0,55.0,1.644989196,8.6395E-5
10,6,2,37.0,28.0,1.530523863,1.15139E-4
10,6,3,32.0,27.0,1.483762127,1.16653E-4
10,6,4,32.0,21.0,1.292499529,1.15451E-4
10,6,5,30.0,21.0,1.28224993,1.08099E-4
10,6,6,24.0,16.0,1.055973767,1.24653E-4
10,6,7,15.0,16.0,0.865455697,1.56343E-4
10,6,8,15.0,7.0,0.752526128,1.94425E-4
10,7,0,54.0,56.0,1.720258573,8.0634E-5
10,7,1,48.0,51.0,1.460060235,8.9537E-5
10,7,2,48.0,51.0,1.555392107,1.02905E-4
10,7,3,48.0,49.0,1.445027553,2.41982E-4
10,7,4,27.0,49.0,1.135167012,8.5859E-5
10,7,5,21.0,35.0,1.098366375,1.01577E-4
10,7,6,23.0,35.0,1.027838768,1.07911E-4
10,7,7,21.0,31.0,0.918401947,1.14422E-4
10,7,8,24.0,30.0,0.907277251,1.09956E-4
10,7,9,20.0,24.0,0.939426144,2.06365E-4
10,7,10,0.0,9.0,0.0,1.91773E-4
10,8,0,18.0,55.0,1.02477822,9.37E-5
10,8,1,18.0,41.0,1.094982295,1.20065E-4
10,8,2,10.0,0.0,0.805172998,0.0
10,9,0,69.0,59.0,1.951042867,9.3988E-5
10,9,1,69.0,53.0,1.980575594,9.1196E-5
10,9,2,72.0,50.0,1.997007488,1.01323E-4
10,9,3,42.0,47.0,1.88953734,1.35392E-4
10,9,4,37.0,47.0,1.572967466,1.01906E-4
10,9,5,35.0,44.0,1.441696862,1.01458E-4
10,9,6,29.0,44.0,1.326156172,1.04255E-4
10,9,7,29.0,25.0,1.186133953,1.10312E-4
10,9,8,27.0,14.0,1.026573318,2.06596E-4
10,9,9,0.0,9.0,0.0,2.79539E-4
10,10,0,74.0,37.0,1.96013473,1.15394E-4
10,10,1,69.0,32.0,1.981594006,1.1542E-4
10,10,2,72.0,13.0,1.907895677,1.53449E-4
10,10,3,72.0,13.0,1.795579279,1.53892E-4
10,10,4,72.0,3.0,1.848897905,2.46472E-4
11,0,0,50.0,20.0,1.901967824,1.53729E-4
11,0,1,21.0,12.0,1.678439146,2.14476E-4
11,0,2,22.0,9.0,1.154620046,3.08541E-4
11,1,0,57.0,47.0,1.924868362,1.04059E-4
11,1,1,60.0,41.0,1.952688626,1.18918E-4
11,1,2,31.0,38.0,1.454683351,9.9633E-5
11,1,3,24.0,34.0,1.39161887,1.32816E-4
11,1,4,30.0,34.0,1.249186159,1.16566E-4
11,1,5,20.0,30.0,1.100504065,1.13614E-4
11,1,6,10.0,14.0,0.446145451,1.56464E-4
11,2,0,59.0,40.0,1.996515036,2.0924E-4
11,2,1,55.0,36.0,1.886578024,1.0042E-4
11,2,2,56.0,35.0,1.898297329,1.10109E-4
11,2,3,62.0,29.0,1.805566047,1.03812E-4
11,2,4,67.0,19.0,1.762880432,2.90714E-4
11,2,5,47.0,19.0,1.697175871,1.60367E-4
11,2,6,43.0,13.0,1.708288941,1.96149E-4
11,2,7,44.0,10.0,1.992836216,2.54997E-4
11,3,0,52.0,31.0,2.184964004,1.03245E-4
11,3,1,52.0,29.0,1.908426967,1.23866E-4
11,3,2,0.0,10.0,0.0,1.49373E-4
11,4,0,52.0,65.0,1.931086415,8.9168E-5
11,4,1,55.0,62.0,1.898423354,1.00174E-4
11,4,2,53.0,40.0,1.921368035,1.11806E-4
11,4,3,53.0,38.0,1.957593944,1.08572E-4
11,4,4,58.0,35.0,1.913966664,1.44488E-4
11,4,5,64.0,23.0,1.844700079,2.44754E-4
11,4,6,38.0,21.0,1.714223653,2.27909E-4
11,4,7,45.0,17.0,1.53696571,2.07201E-4
11,4,8,42.0,17.0,1.497457468,2.41851E-4
11,4,9,42.0,17.0,1.406074232,2.37863E-4
11,4,10,12.0,12.0,0.753535517,3.2031E-4
11,4,11,12.0,12.0,0.648909542,4.28959E-4
11,4,12,12.0,0.0,0.611195654,6.50183E-4
