Game,Round,Turn,P0 Deadwood,P1 Deadwood,P0 Time,P1 Time
1,0,4,12.0,67.0,1.60174E-4,1.704751227
1,0,5,12.0,67.0,1.54544E-4,1.672531661
1,0,6,8.0,0.0,3.17613E-4,0.0
1,1,0,52.0,44.0,9.5428E-5,1.978810139
1,1,1,32.0,49.0,1.33777E-4,1.954529308
1,1,2,30.0,44.0,1.68941E-4,1.884242847
1,1,3,30.0,37.0,1.86799E-4,1.502633954
1,1,4,0.0,7.0,0.0,0.443884759
1,2,0,29.0,65.0,1.04167E-4,1.832241319
1,2,1,24.0,37.0,1.17344E-4,1.705235336
1,2,2,24.0,37.0,1.08228E-4,1.609776689
1,2,3,16.0,40.0,1.74573E-4,1.796617738
1,2,4,14.0,45.0,1.50383E-4,1.692796802
1,2,5,12.0,40.0,1.56476E-4,1.80749657
1,2,6,12.0,18.0,1.71114E-4,1.457447236
1,2,7,12.0,18.0,1.59853E-4,1.243207207
1,2,8,12.0,11.0,1.79253E-4,0.992483846
1,2,9,12.0,7.0,1.68221E-4,0.537165313
1,3,0,55.0,55.0,8.2891E-5,1.40677859
1,3,1,53.0,27.0,8.3484E-5,1.041846876
1,3,2,46.0,27.0,8.5949E-5,0.963938736
1,3,3,0.0,0.0,0.0,0.75391878
1,4,0,62.0,45.0,8.827E-5,1.661771401
1,4,1,57.0,48.0,8.2354E-5,1.584228611
1,4,2,50.0,39.0,8.3686E-5,1.626346479
1,4,3,50.0,30.0,1.20959E-4,1.402346235
1,4,4,49.0,29.0,8.984E-5,1.023972763
1,4,5,44.0,31.0,8.963E-5,1.090374999
1,4,6,41.0,34.0,1.00314E-4,1.071677021
1,4,7,21.0,9.0,1.40974E-4,0.328506805
2,0,0,11.0,44.0,1.56728E-4,1.653749089
2,0,1,11.0,44.0,1.70302E-4,1.656946587
2,0,2,11.0,43.0,1.68774E-4,1.429069004
2,0,3,7.0,0.0,2.0423E-4,0.0
2,1,0,55.0,33.0,8.9013E-5,1.459434128
2,1,1,0.0,4.0,0.0,0.43155283
2,2,0,17.0,47.0,2.03798E-4,1.813381514
2,2,1,15.0,46.0,1.59586E-4,1.604431289
2,2,2,14.0,43.0,1.36914E-4,1.621283958
2,2,3,12.0,38.0,1.59337E-4,1.626614604
2,2,4,7.0,0.0,1.85446E-4,0.0
2,3,0,57.0,36.0,9.3352E-5,1.602601492
2,3,1,49.0,44.0,7.8547E-5,1.686549694
2,3,2,48.0,45.0,8.0072E-5,1.746181695
2,3,3,40.0,24.0,8.7942E-5,1.354851417
2,3,4,40.0,24.0,9.9675E-5,1.516277392
2,3,5,37.0,24.0,9.2696E-5,1.27513516
2,3,6,37.0,24.0,9.9439E-5,1.33941315
2,3,7,37.0,24.0,8.7625E-5,1.263903972
2,3,8,37.0,23.0,8.3588E-5,1.288033519
2,3,9,37.0,17.0,7.814E-5,1.038434364
2,3,10,35.0,11.0,8.3888E-5,0.918283278
2,3,11,0.0,10.0,0.0,0.553927626
2,4,0,53.0,65.0,2.10784E-4,1.696634515
2,4,1,34.0,35.0,1.01944E-4,1.427406176
2,4,2,31.0,37.0,1.08982E-4,1.485395917
2,4,3,30.0,40.0,1.07817E-4,1.492596544
2,4,4,26.0,40.0,1.35772E-4,1.313075327
2,4,5,19.0,43.0,1.45896E-4,1.205260047
2,4,6,19.0,14.0,1.53998E-4,0.736385102
2,4,7,19.0,8.0,1.59243E-4,0.381195336
2,5,0,77.0,61.0,9.7898E-5,1.879574017
2,5,1,69.0,69.0,1.00714E-4,1.952768326
2,5,2,66.0,70.0,8.8287E-5,1.889345299
2,5,3,66.0,61.0,8.3053E-5,1.834490375
2,5,4,40.0,52.0,1.06055E-4,1.806401353
2,5,5,34.0,46.0,1.17606E-4,1.706976702
2,5,6,21.0,24.0,1.53034E-4,1.254078
2,5,7,14.0,24.0,2.02888E-4,1.279662349
2,5,8,7.0,23.0,3.38356E-4,1.202474972
2,6,0,66.0,36.0,8.7221E-5,1.465332806
2,6,1,36.0,36.0,1.17243E-4,1.322646288
2,6,2,33.0,36.0,1.20304E-4,1.386798196
2,6,3,28.0,31.0,1.0207E-4,1.30493707
2,6,4,15.0,31.0,1.59633E-4,1.184569543
2,6,5,15.0,5.0,1.56683E-4,0.582320073
2,7,0,59.0,55.0,8.4539E-5,1.729066383
2,7,1,53.0,53.0,8.1818E-5,1.631727631
2,7,2,52.0,48.0,7.8125E-5,1.733442864
2,7,3,51.0,21.0,8.0267E-5,1.375493268
2,7,4,44.0,21.0,9.3106E-5,1.08317998
2,7,5,40.0,25.0,1.09633E-4,1.059630505
2,7,6,40.0,21.0,8.9385E-5,1.166037078
2,7,7,30.0,17.0,9.4772E-5,0.853639289
2,7,8,25.0,18.0,1.14339E-4,0.840139161
2,7,9,11.0,19.0,1.56625E-4,0.928552461
2,7,10,11.0,19.0,1.75609E-4,0.77993623
2,7,11,7.0,19.0,2.13855E-4,0.784000321
2,8,0,52.0,31.0,1.02289E-4,1.590412107
2,8,1,50.0,31.0,1.29574E-4,1.184196085
2,8,2,41.0,40.0,1.29588E-4,1.40512907
2,8,3,32.0,37.0,1.49294E-4,1.509564621
2,8,4,29.0,37.0,1.35427E-4,1.396484666
2,8,5,28.0,40.0,1.45093E-4,1.332778689
2,8,6,8.0,0.0,2.19025E-4,0.0
3,0,0,66.0,82.0,8.722E-5,1.823142245
3,0,1,58.0,83.0,9.8785E-5,1.850753766
3,0,2,57.0,78.0,8.6304E-5,1.846206244
3,0,3,53.0,51.0,9.2761E-5,1.654538813
3,0,4,51.0,57.0,8.1247E-5,1.532979064
3,0,5,34.0,27.0,1.21192E-4,1.41810112
3,0,6,34.0,27.0,1.37649E-4,1.203034293
3,0,7,28.0,25.0,1.12113E-4,0.943034924
3,0,8,21.0,22.0,1.17488E-4,1.071565113
3,0,9,10.0,0.0,1.86521E-4,0.0
3,1,0,81.0,37.0,9.2094E-5,1.96743792
3,1,1,77.0,34.0,9.7992E-5,1.828718643
3,1,2,0.0,4.0,0.0,1.073311675
3,2,0,70.0,33.0,7.9109E-5,1.411041454
3,2,1,64.0,30.0,8.2888E-5,1.522062251
3,2,2,60.0,30.0,1.00795E-4,1.46515713
3,2,3,54.0,38.0,8.8665E-5,1.527772099
3,2,4,45.0,13.0,8.5736E-5,1.086408475
3,2,5,23.0,20.0,1.13043E-4,0.89180386
3,2,6,11.0,20.0,1.72456E-4,1.117205342
3,2,7,11.0,13.0,1.52143E-4,0.844145134
3,2,8,11.0,8.0,1.58299E-4,0.343707479
3,3,0,45.0,52.0,1.08255E-4,1.893566115
3,3,1,39.0,49.0,1.00992E-4,1.664426039
3,3,2,30.0,52.0,1.14324E-4,1.70706089
3,3,3,27.0,22.0,1.41966E-4,1.371897191
3,3,4,24.0,26.0,1.18457E-4,1.150990997
3,3,5,0.0,8.0,0.0,0.550931844
3,4,0,51.0,54.0,8.2061E-5,1.90195198
3,4,1,51.0,52.0,8.6189E-5,1.807254416
3,4,2,49.0,55.0,8.5561E-5,1.661580226
3,4,3,47.0,53.0,1.11257E-4,1.602988561
3,4,4,28.0,27.0,1.24743E-4,1.272495013
3,4,5,10.0,0.0,2.22212E-4,0.0
3,5,0,59.0,38.0,3.55689E-4,1.607045499
3,5,1,53.0,38.0,9.9208E-5,1.285848889
3,5,2,52.0,39.0,8.4726E-5,1.476078847
3,5,3,45.0,39.0,9.7856E-5,1.356190772
3,5,4,30.0,39.0,1.03993E-4,1.025192516
3,5,5,27.0,39.0,1.96812E-4,1.137583191
3,5,6,27.0,39.0,9.8721E-5,1.281036315
3,5,7,27.0,39.0,1.60178E-4,1.252706079
3,5,8,0.0,9.0,0.0,0.880365712
4,0,0,46.0,73.0,1.05433E-4,1.892524338
4,0,1,44.0,70.0,1.16813E-4,1.761890854
4,0,2,37.0,64.0,1.23752E-4,1.660236479
4,0,3,29.0,39.0,1.05038E-4,1.572319372
4,0,4,29.0,47.0,1.09779E-4,1.484973168
4,0,5,23.0,38.0,1.18364E-4,1.400483057
4,0,6,23.0,37.0,1.11194E-4,1.259348836
4,0,7,19.0,28.0,1.49239E-4,1.172850378
4,0,8,19.0,32.0,1.28121E-4,1.030030985
4,0,9,14.0,28.0,2.62036E-4,0.856442107
4,0,10,14.0,8.0,2.21776E-4,0.35321295
4,1,0,76.0,20.0,8.8315E-5,1.031665684
4,1,1,54.0,20.0,1.17091E-4,1.21474934
4,1,2,52.0,17.0,9.7861E-5,1.181786186
4,1,3,0.0,10.0,0.0,0.635461727
4,2,0,40.0,67.0,1.09392E-4,1.784064775
4,2,1,36.0,66.0,1.19584E-4,1.73836657
4,2,2,35.0,72.0,1.25587E-4,1.809369044
4,2,3,30.0,64.0,1.47729E-4,1.751308807
4,2,4,18.0,57.0,1.5438E-4,1.721079161
4,2,5,18.0,31.0,1.6727E-4,1.304827643
4,2,6,18.0,13.0,1.60525E-4,0.856376059
4,2,7,14.0,12.0,1.55362E-4,0.636646069
4,2,8,14.0,6.0,1.70007E-4,0.428913112
4,3,0,46.0,49.0,8.5873E-5,1.669073022
4,3,1,29.0,54.0,9.1078E-5,1.62459122
4,3,2,17.0,26.0,1.5236E-4,1.25301006
4,3,3,0.0,1.0,0.0,0.436030252
4,4,0,40.0,34.0,1.03956E-4,1.66904354
4,4,1,18.0,41.0,1.57375E-4,1.329647344
4,4,2,14.0,22.0,1.55714E-4,1.22352192
4,4,3,14.0,13.0,1.53727E-4,0.891119491
4,4,4,14.0,4.0,2.4488E-4,0.327751502
4,5,0,21.0,55.0,1.10075E-4,1.890360011
4,5,1,17.0,60.0,9.5665E-5,1.719315648
4,5,2,12.0,63.0,1.19803E-4,1.774605271
4,5,3,12.0,54.0,1.29182E-4,1.687282127
4,5,4,4.0,60.0,3.40079E-4,1.659508223
4,6,0,28.0,44.0,1.77396E-4,1.757703903
4,6,1,28.0,36.0,1.90505E-4,1.511841026
4,6,2,18.0,36.0,2.40077E-4,1.292760656
4,6,3,18.0,26.0,2.48889E-4,1.203690174
4,6,4,18.0,26.0,2.4925E-4,1.059015425
4,6,5,18.0,34.0,2.47365E-4,1.043557598
4,6,6,11.0,23.0,2.53952E-4,1.077826619
4,6,7,11.0,4.0,2.44042E-4,0.465354866
4,7,0,62.0,47.0,8.4227E-5,1.618604235
4,7,1,57.0,43.0,8.4629E-5,1.574680781
4,7,2,31.0,45.0,1.0761E-4,1.462842378
4,7,3,21.0,47.0,1.35615E-4,1.658817907
4,7,4,21.0,33.0,1.28724E-4,1.35302399
4,7,5,21.0,29.0,1.43678E-4,1.290098448
4,7,6,11.0,36.0,2.58663E-4,1.368540252
4,7,7,11.0,28.0,3.50119E-4,1.168043648
4,7,8,11.0,18.0,2.40084E-4,1.019639898
4,7,9,1.0,14.0,3.60446E-4,0.926517545
4,8,0,34.0,66.0,1.06717E-4,1.884471941
4,8,1,11.0,67.0,1.45813E-4,1.776599683
4,8,2,10.0,0.0,2.30078E-4,0.0
5,0,0,63.0,67.0,9.1894E-5,1.816758411
5,0,1,63.0,46.0,1.01358E-4,1.811218462
5,0,2,54.0,52.0,1.01077E-4,1.613036899
5,0,3,48.0,50.0,8.684E-5,1.792750177
5,0,4,46.0,47.0,1.02371E-4,1.705863517
5,0,5,45.0,52.0,9.2369E-5,1.679359811
5,0,6,25.0,53.0,1.18771E-4,1.532422872
5,0,7,18.0,52.0,1.58934E-4,1.441472394
5,0,8,3.0,0.0,2.77277E-4,0.0
5,1,0,72.0,54.0,9.3086E-5,1.812488021
5,1,1,70.0,56.0,9.1289E-5,1.982887393
5,1,2,64.0,56.0,8.7218E-5,1.761479117
5,1,3,55.0,65.0,1.0393E-4,1.791274095
5,1,4,55.0,65.0,8.6149E-5,1.701664787
5,1,5,53.0,67.0,1.00579E-4,1.706189607
5,1,6,35.0,37.0,9.3639E-5,1.314767614
5,1,7,35.0,29.0,1.03774E-4,1.334309724
5,1,8,13.0,16.0,1.45278E-4,0.941912514
5,1,9,0.0,8.0,0.0,0.628949325
5,2,0,49.0,71.0,1.15105E-4,1.930525482
5,2,1,49.0,71.0,1.06165E-4,1.826259428
5,2,2,45.0,41.0,1.06468E-4,1.753107968
5,2,3,36.0,45.0,1.26942E-4,1.670396153
5,2,4,33.0,51.0,1.44716E-4,1.511959513
5,2,5,17.0,27.0,2.21884E-4,1.250596728
5,2,6,17.0,3.0,2.38759E-4,0.420437088
5,3,0,42.0,32.0,8.9513E-5,1.875022136
5,3,1,42.0,32.0,1.04517E-4,1.467169791
5,3,2,42.0,32.0,1.06587E-4,1.087348639
5,3,3,42.0,32.0,1.05838E-4,1.229289011
5,3,4,36.0,53.0,9.9137E-5,1.361569627
5,3,5,28.0,31.0,2.0416E-4,1.159528645
5,3,6,0.0,10.0,0.0,0.81951312
5,4,0,61.0,71.0,9.4269E-5,1.902514581
5,4,1,60.0,74.0,8.4313E-5,1.83599277
5,4,2,34.0,73.0,1.32346E-4,1.612624969
5,4,3,34.0,74.0,1.0754E-4,1.644545853
5,4,4,29.0,74.0,1.23696E-4,1.653970578
5,4,5,12.0,69.0,1.48623E-4,1.691167058
5,4,6,12.0,69.0,1.67178E-4,1.582716506
5,4,7,12.0,67.0,1.41747E-4,1.419983793
5,4,8,12.0,69.0,2.14505E-4,1.467241523
5,4,9,12.0,62.0,1.55274E-4,1.410082423
5,4,10,12.0,32.0,1.46189E-4,1.166082805
5,4,11,12.0,5.0,1.74217E-4,0.574205471
5,5,0,25.0,36.0,1.9571E-4,1.854176976
5,5,1,21.0,40.0,2.1945E-4,1.44397751
5,5,2,17.0,38.0,1.82369E-4,1.532517819
5,5,3,16.0,38.0,1.37562E-4,1.362592054
5,5,4,13.0,37.0,1.34963E-4,1.521769808
5,5,5,13.0,33.0,1.47684E-4,1.403402279
5,5,6,0.0,8.0,0.0,0.829834235
5,6,0,32.0,56.0,1.46641E-4,1.68241599
5,6,1,27.0,50.0,1.41274E-4,1.70079968
5,6,2,18.0,49.0,2.32871E-4,1.45052387
5,6,3,18.0,52.0,2.31429E-4,1.482528389
5,6,4,17.0,50.0,2.63638E-4,1.502599127
5,6,5,16.0,42.0,2.4253E-4,1.353821878
5,6,6,10.0,0.0,3.03924E-4,0.0
5,7,0,41.0,60.0,9.1502E-5,1.742406626
5,7,1,32.0,64.0,1.1544E-4,1.80564609
5,7,2,25.0,46.0,1.25672E-4,1.787210279
5,7,3,22.0,49.0,1.3281E-4,1.612769873
5,7,4,22.0,41.0,1.39004E-4,1.625532768
5,7,5,12.0,49.0,2.18431E-4,1.622859436
5,7,6,7.0,49.0,2.76547E-4,1.649132404
6,0,0,35.0,66.0,1.07522E-4,1.680788419
6,0,1,26.0,72.0,1.12957E-4,1.70846691
6,0,2,14.0,52.0,1.74562E-4,1.591284017
6,0,3,14.0,48.0,1.69329E-4,1.546755527
6,0,4,10.0,0.0,1.4315E-4,0.0
6,1,0,43.0,71.0,1.5336E-4,1.92509362
6,1,1,42.0,71.0,1.34906E-4,1.768252136
6,1,2,35.0,71.0,1.30236E-4,1.784478992
6,1,3,27.0,71.0,1.31597E-4,1.794724295
6,1,4,13.0,43.0,2.35771E-4,1.574437143
6,1,5,13.0,47.0,2.16891E-4,1.525647686
6,1,6,13.0,46.0,2.33972E-4,1.496925324
6,1,7,10.0,36.0,2.23771E-4,1.274877881
6,2,0,47.0,46.0,9.9773E-5,1.79666806
6,2,1,45.0,47.0,1.0196E-4,1.737889923
6,2,2,40.0,50.0,1.24334E-4,1.744693444
6,2,3,21.0,41.0,2.06736E-4,1.672881318
6,2,4,21.0,45.0,1.57163E-4,1.654851467
6,2,5,18.0,45.0,2.15887E-4,1.526715706
6,2,6,14.0,43.0,2.60242E-4,1.543175042
6,2,7,14.0,15.0,2.53653E-4,0.867397823
6,2,8,14.0,15.0,2.42902E-4,0.791070104
6,2,9,14.0,17.0,2.36188E-4,0.745690896
6,2,10,9.0,0.0,2.82847E-4,0.0
6,3,0,31.0,42.0,1.19552E-4,1.836295688
6,3,1,30.0,34.0,1.04218E-4,1.528242667
6,3,2,13.0,36.0,1.37224E-4,1.488117707
6,3,3,11.0,41.0,1.56071E-4,1.418018509
6,3,4,7.0,41.0,1.51109E-4,1.45825204
7,0,0,40.0,43.0,1.02922E-4,1.689517438
7,0,1,34.0,47.0,1.15482E-4,1.674983738
7,0,2,31.0,39.0,1.16762E-4,1.380541001
7,0,3,31.0,38.0,1.18845E-4,1.280904727
7,0,4,28.0,13.0,1.20143E-4,0.722426888
7,0,5,25.0,11.0,1.54023E-4,0.646977136
7,0,6,25.0,4.0,1.0432E-4,0.394954869
7,1,0,54.0,39.0,9.2409E-5,1.696263764
7,1,1,53.0,39.0,7.7791E-5,1.468130464
7,1,2,52.0,30.0,8.9686E-5,1.312540642
7,1,3,52.0,29.0,8.8183E-5,1.110110165
7,1,4,0.0,9.0,0.0,0.650879463
7,2,0,39.0,73.0,1.12234E-4,1.844601589
7,2,1,37.0,45.0,1.00784E-4,1.664100773
7,2,2,37.0,17.0,1.86685E-4,1.318603066
7,2,3,19.0,17.0,1.48023E-4,0.968800503
7,2,4,15.0,18.0,1.53548E-4,1.016399126
7,2,5,15.0,18.0,1.50741E-4,0.91897385
7,2,6,15.0,16.0,2.57862E-4,0.848709793
7,2,7,15.0,19.0,1.64683E-4,0.751590333
7,2,8,14.0,23.0,4.18447E-4,0.723643248
7,2,9,3.0,0.0,3.10829E-4,0.0
7,3,0,39.0,21.0,1.07382E-4,1.272650455
7,3,1,0.0,7.0,0.0,0.850874204
7,4,0,29.0,27.0,1.30092E-4,1.3140893
7,4,1,29.0,26.0,2.65147E-4,1.342860752
7,4,2,15.0,32.0,3.08508E-4,0.989265872
7,4,3,10.0,0.0,3.26035E-4,0.0
7,5,0,71.0,47.0,8.6162E-5,1.638227345
7,5,1,68.0,50.0,9.3697E-5,1.536548264
7,5,2,59.0,49.0,8.0766E-5,1.501738952
7,5,3,50.0,58.0,8.6527E-5,1.654232909
7,5,4,45.0,35.0,7.5917E-5,1.28233835
7,5,5,27.0,33.0,1.02166E-4,1.268445448
7,5,6,13.0,33.0,1.66384E-4,1.24476014
7,5,7,6.0,33.0,2.08043E-4,1.406303558
7,6,0,39.0,64.0,9.4959E-5,1.93694167
7,6,1,29.0,61.0,1.24638E-4,1.815440649
7,6,2,22.0,40.0,1.22405E-4,1.685002819
7,6,3,22.0,41.0,1.41897E-4,1.570857495
7,6,4,22.0,39.0,1.3614E-4,1.484014723
7,6,5,22.0,34.0,1.35858E-4,1.34056764
7,6,6,7.0,0.0,3.83699E-4,0.0
7,7,0,37.0,69.0,1.44557E-4,1.867058489
7,7,1,33.0,39.0,1.46168E-4,1.683211032
7,7,2,26.0,46.0,1.91008E-4,1.559330137
7,7,3,26.0,37.0,2.52076E-4,1.536147805
7,7,4,11.0,34.0,2.38956E-4,1.248007753
7,7,5,1.0,37.0,6.55687E-4,1.30534992
8,0,0,49.0,75.0,9.0278E-5,1.95290235
8,0,1,47.0,67.0,8.3427E-5,1.837636994
8,0,2,42.0,65.0,1.65369E-4,1.813996275
8,0,3,36.0,62.0,9.2185E-5,1.807476903
8,0,4,36.0,62.0,9.2536E-5,1.679369972
8,0,5,25.0,70.0,1.8967E-4,1.554431616
8,0,6,11.0,71.0,2.39549E-4,1.610783098
8,0,7,6.0,0.0,3.11542E-4,0.0
8,1,0,39.0,45.0,1.02872E-4,1.706384522
8,1,1,11.0,35.0,1.53412E-4,1.684804143
8,1,2,11.0,27.0,1.65485E-4,1.504338988
8,1,3,11.0,23.0,2.9098E-4,1.270727733
8,1,4,11.0,21.0,3.18799E-4,1.310304047
8,1,5,6.0,21.0,2.54124E-4,1.058853242
8,2,0,48.0,62.0,1.04669E-4,1.866847885
8,2,1,48.0,45.0,1.29679E-4,1.852867899
8,2,2,31.0,45.0,1.52731E-4,1.747697406
8,2,3,31.0,53.0,1.51992E-4,1.593421505
8,2,4,23.0,25.0,1.70425E-4,1.389822615
8,2,5,17.0,27.0,1.86371E-4,0.986301827
8,2,6,10.0,0.0,2.0822E-4,0.0
8,3,0,68.0,62.0,8.2557E-5,2.017975689
8,3,1,62.0,68.0,8.1406E-5,1.805406364
8,3,2,29.0,71.0,1.50557E-4,1.722331835
8,3,3,20.0,71.0,1.56011E-4,1.732744326
8,3,4,12.0,49.0,2.13406E-4,1.598759179
8,3,5,12.0,19.0,1.56276E-4,1.044272322
8,3,6,12.0,15.0,2.79145E-4,0.914748161
8,3,7,0.0,2.0,0.0,0.423718939
8,4,0,25.0,37.0,2.23112E-4,1.692515325
8,4,1,16.0,37.0,2.14583E-4,1.497016218
8,4,2,3.0,0.0,3.18376E-4,0.0
9,0,0,71.0,44.0,8.4897E-5,1.596165424
9,0,1,67.0,44.0,1.07797E-4,1.662827158
9,0,2,65.0,44.0,9.7198E-5,1.534723808
9,0,3,59.0,53.0,8.9086E-5,1.445572453
9,0,4,50.0,23.0,1.05726E-4,1.046591453
9,0,5,48.0,26.0,1.00698E-4,1.125590909
9,0,6,41.0,3.0,9.646E-5,0.464807057
9,1,0,62.0,66.0,8.4322E-5,1.885441399
9,1,1,55.0,60.0,9.1986E-5,1.733063371
9,1,2,49.0,62.0,1.01458E-4,1.659826172
9,1,3,49.0,56.0,1.39312E-4,1.682322345
9,1,4,42.0,63.0,9.3157E-5,1.537476485
9,1,5,23.0,34.0,1.34571E-4,1.356854059
9,1,6,6.0,34.0,2.28335E-4,1.188748585
9,2,0,58.0,62.0,8.5124E-5,1.786587379
9,2,1,49.0,61.0,9.6278E-5,1.700776185
9,2,2,47.0,41.0,1.02156E-4,1.598552323
9,2,3,45.0,13.0,2.39726E-4,0.908140966
9,2,4,23.0,9.0,1.05167E-4,0.330043428
9,3,0,34.0,83.0,9.5673E-5,2.044867463
9,3,1,27.0,79.0,1.42315E-4,1.835029422
9,3,2,19.0,61.0,1.42721E-4,1.645464682
9,3,3,9.0,61.0,2.17798E-4,1.703649075
9,4,0,53.0,10.0,1.09706E-4,0.411524365
9,5,0,66.0,29.0,1.01633E-4,1.524846688
9,5,1,61.0,26.0,9.9602E-5,1.302602657
9,5,2,53.0,30.0,9.2448E-5,1.162182972
9,5,3,27.0,30.0,9.2828E-5,1.353063232
9,5,4,19.0,24.0,1.16339E-4,1.35713926
9,5,5,4.0,25.0,2.29462E-4,1.041573244
10,0,0,42.0,54.0,1.92879E-4,1.596161625
10,0,1,34.0,48.0,1.58081E-4,1.490937249
10,0,2,34.0,50.0,1.58279E-4,1.502551425
10,0,3,32.0,24.0,1.77057E-4,1.088460319
10,0,4,29.0,3.0,1.79766E-4,0.418845292
10,1,0,36.0,77.0,1.85656E-4,1.832514611
10,1,1,28.0,47.0,1.21834E-4,1.801585849
10,1,2,23.0,45.0,1.3629E-4,1.695059074
10,1,3,23.0,44.0,1.25467E-4,1.579172527
10,1,4,21.0,36.0,1.31097E-4,1.456688207
10,1,5,16.0,35.0,2.505E-4,1.355919423
10,1,6,5.0,33.0,3.45221E-4,1.311097192
10,2,0,38.0,70.0,1.51898E-4,1.885263537
10,2,1,25.0,73.0,2.08352E-4,1.825647409
10,2,2,15.0,69.0,2.60839E-4,2.571647389
10,2,3,15.0,69.0,3.12183E-4,5.146017983
10,2,4,15.0,68.0,1.95711E-4,2.33315855
10,2,5,15.0,68.0,2.04665E-4,2.201362536
10,2,6,15.0,72.0,2.68479E-4,2.317065173
10,2,7,15.0,69.0,1.90891E-4,1.756371332
10,2,8,13.0,64.0,2.35511E-4,1.875028446
10,2,9,10.0,0.0,2.33123E-4,0.0
10,3,0,73.0,56.0,2.47671E-4,1.970539134
10,3,1,55.0,60.0,1.04776E-4,1.938000713
10,3,2,46.0,69.0,2.06651E-4,1.96343049
10,3,3,41.0,73.0,1.44752E-4,1.895411812
10,3,4,37.0,34.0,2.19575E-4,1.599028195
10,3,5,37.0,24.0,1.3388E-4,1.209970649
10,3,6,15.0,14.0,1.69704E-4,0.807789141
