Game,Round,Turn,P0 Deadwood,P1 Deadwood,P0 Time,P1 Time
10,3,3,41.0,26.0,5.61E-5,0.9456202
10,3,4,39.0,26.0,5.73E-5,0.8788647
10,3,5,24.0,21.0,8.45E-5,0.8137093
10,3,6,17.0,21.0,1.14E-4,0.8190957
10,3,7,13.0,25.0,1.149E-4,0.7325594
10,3,8,13.0,23.0,1.189E-4,0.8241197
10,3,9,12.0,21.0,1.198E-4,0.7261709
10,3,10,7.0,21.0,1.565E-4,0.6778245
10,4,0,50.0,65.0,5.2E-5,1.0212647
10,4,1,45.0,72.0,5.66E-5,0.985534
10,4,2,36.0,42.0,5.7E-5,0.9769095
10,4,3,30.0,33.0,5.96E-5,0.9257866
10,4,4,23.0,16.0,7.6E-5,0.7884254
10,4,5,7.0,0.0,2.621E-4,0.0
10,5,0,37.0,18.0,5.71E-5,0.883443
10,5,1,27.0,18.0,7.33E-5,0.7928663
10,5,2,23.0,18.0,7.47E-5,0.775146
10,5,3,16.0,18.0,8.5E-5,0.827986
10,5,4,6.0,18.0,1.27E-4,0.7573506
10,6,0,34.0,58.0,5.38E-5,1.0359238
10,6,1,33.0,49.0,5.76E-5,1.0642414
10,6,2,29.0,47.0,1.405E-4,1.0384928
10,6,3,29.0,40.0,5.85E-5,0.9769057
10,6,4,29.0,39.0,5.78E-5,0.9602609
10,6,5,24.0,32.0,5.79E-5,0.8712263
10,6,6,24.0,40.0,5.74E-5,0.8038346
10,6,7,14.0,32.0,8.49E-5,0.8674623
10,6,8,13.0,32.0,8.47E-5,0.7974588
10,6,9,13.0,32.0,8.58E-5,0.6883003
10,6,10,9.0,0.0,1.148E-4,0.0
11,0,0,46.0,50.0,5.53E-5,1.1130207
11,0,1,41.0,43.0,5.76E-5,1.0295579
11,0,2,37.0,18.0,5.76E-5,0.9493122
11,0,3,30.0,18.0,6.1E-5,0.8732571
11,0,4,30.0,25.0,5.9E-5,0.8505365
11,0,5,26.0,1.0,5.81E-5,0.6230799
11,1,0,25.0,49.0,5.51E-5,1.033685
11,1,1,11.0,54.0,7.98E-5,0.9764156
11,1,2,10.0,49.0,8.68E-5,0.8838001
11,2,0,58.0,70.0,4.56E-5,1.0336634
11,2,1,33.0,62.0,5.94E-5,1.0335776
11,2,2,33.0,59.0,6.13E-5,0.9873734
11,2,3,30.0,59.0,6.12E-5,0.976183
11,2,4,30.0,51.0,5.91E-5,0.9664186
11,2,5,30.0,51.0,6.02E-5,0.8609419
11,2,6,19.0,53.0,7.6E-5,0.8238224
11,2,7,8.0,0.0,1.631E-4,0.0
11,3,0,49.0,31.0,4.8E-5,0.9968527
11,3,1,35.0,36.0,7.4E-5,0.933584
11,3,2,31.0,37.0,7.48E-5,0.9817985
11,3,3,31.0,37.0,7.44E-5,0.9243986
11,3,4,28.0,32.0,7.57E-5,0.850295
11,3,5,25.0,15.0,7.53E-5,0.6952612
11,3,6,11.0,14.0,1.086E-4,0.7633292
11,3,7,1.0,21.0,2.398E-4,0.7195815
12,0,0,69.0,38.0,4.68E-5,0.9646287
12,0,1,63.0,35.0,4.87E-5,0.8666653
12,0,2,56.0,17.0,8.57E-5,0.8500969
12,0,3,30.0,7.0,6.09E-5,0.574586
12,1,0,44.0,41.0,4.75E-5,0.9684439
12,1,1,44.0,11.0,4.79E-5,0.8105558
12,1,2,42.0,11.0,4.57E-5,0.7803922
12,1,3,39.0,11.0,4.66E-5,0.7138267
12,1,4,39.0,11.0,4.94E-5,0.7533143
12,1,5,39.0,11.0,4.97E-5,0.6869379
12,1,6,28.0,11.0,5.41E-5,0.6428478
12,1,7,12.0,11.0,1.138E-4,0.6742043
12,1,8,10.0,11.0,9.12E-5,0.6871153
12,2,0,32.0,37.0,5.7E-5,0.9888428
12,2,1,17.0,31.0,7.91E-5,0.9321653
12,2,2,2.0,0.0,1.639E-4,0.0
12,3,0,53.0,62.0,4.59E-5,1.0975226
12,3,1,29.0,62.0,5.74E-5,1.0352611
12,3,2,24.0,36.0,5.47E-5,0.9639171
12,3,3,9.0,30.0,7.76E-5,0.8888844
12,4,0,68.0,77.0,4.37E-5,1.0335509
12,4,1,60.0,68.0,4.58E-5,1.0818115
12,4,2,60.0,39.0,6.22E-5,0.9772469
12,4,3,59.0,20.0,4.74E-5,0.9801586
12,4,4,57.0,20.0,5.0E-5,0.8693228
12,4,5,53.0,22.0,4.87E-5,0.7879143
12,4,6,38.0,17.0,5.43E-5,0.7385289
12,4,7,15.0,16.0,8.68E-5,0.6698392
12,4,8,12.0,16.0,1.113E-4,0.6491642
12,4,9,12.0,20.0,8.84E-5,0.6009229
12,4,10,12.0,18.0,8.41E-5,0.6236988
12,4,11,12.0,6.0,8.44E-5,0.4761354
12,5,0,62.0,33.0,4.89E-5,1.0122867
12,5,1,62.0,33.0,7.72E-5,0.9377986
12,5,2,61.0,32.0,4.74E-5,0.9649567
12,5,3,59.0,22.0,4.67E-5,0.9538355
12,5,4,0.0,8.0,0.0,0.8491032
12,6,0,32.0,56.0,7.15E-5,1.121574
12,6,1,26.0,54.0,7.4E-5,1.0712319
12,6,2,25.0,28.0,7.31E-5,0.9370921
12,6,3,25.0,32.0,7.54E-5,0.9552029
12,6,4,24.0,2.0,7.38E-5,0.7661028
13,0,0,73.0,25.0,4.76E-5,0.9627192
13,0,1,72.0,23.0,4.66E-5,0.8179535
13,0,2,65.0,20.0,5.06E-5,0.8268088
13,0,3,60.0,6.0,4.81E-5,0.6665152
13,1,0,43.0,20.0,5.64E-5,0.9432181
13,1,1,0.0,10.0,0.0,0.7405122
13,2,0,37.0,66.0,7.14E-5,1.0239403
13,2,1,36.0,67.0,7.54E-5,1.0337923
13,2,2,29.0,37.0,7.27E-5,0.9787217
13,2,3,27.0,27.0,7.36E-5,0.9078988
13,2,4,25.0,20.0,7.49E-5,0.7770036
13,2,5,13.0,14.0,9.31E-5,0.704403
13,2,6,9.0,0.0,1.418E-4,0.0
13,3,0,51.0,73.0,5.56E-5,1.1082758
13,3,1,48.0,76.0,5.6E-5,1.0483362
13,3,2,47.0,47.0,5.73E-5,1.0177879
13,3,3,44.0,51.0,5.56E-5,0.9425776
13,3,4,19.0,50.0,8.25E-5,0.9428636
13,3,5,19.0,48.0,8.39E-5,0.9357543
13,3,6,18.0,21.0,8.28E-5,0.8314907
13,3,7,15.0,20.0,8.37E-5,0.7229511
13,3,8,10.0,11.0,8.77E-5,0.6332782
13,4,0,60.0,49.0,4.31E-5,1.0577144
13,4,1,46.0,49.0,5.84E-5,1.1107885
13,4,2,45.0,49.0,5.53E-5,1.0446243
13,4,3,40.0,22.0,5.83E-5,0.9642766
13,4,4,38.0,4.0,5.83E-5,0.7370082
14,0,0,72.0,39.0,4.71E-5,1.1495917
14,0,1,42.0,40.0,5.43E-5,1.0839435
14,0,2,41.0,45.0,5.69E-5,1.0036647
14,0,3,35.0,23.0,5.76E-5,0.8931791
14,0,4,28.0,1.0,5.61E-5,0.6262013
14,1,0,61.0,51.0,4.47E-5,1.0872229
14,1,1,55.0,57.0,4.85E-5,1.0174654
14,1,2,48.0,27.0,4.98E-5,0.9342912
14,1,3,48.0,24.0,7.27E-5,0.9077464
14,1,4,41.0,24.0,5.05E-5,0.8911134
14,1,5,38.0,24.0,5.5E-5,0.8431003
14,1,6,0.0,3.0,0.0,0.6353005
14,2,0,46.0,80.0,5.69E-5,1.0783179
14,2,1,41.0,50.0,5.77E-5,1.0725109
14,2,2,32.0,50.0,7.47E-5,1.0214429
14,2,3,32.0,55.0,7.9E-5,1.0066159
14,2,4,27.0,52.0,7.46E-5,1.001385
14,2,5,25.0,49.0,7.82E-5,0.9965614
14,2,6,25.0,49.0,7.73E-5,0.9114507
14,2,7,21.0,27.0,7.56E-5,0.7970745
14,2,8,21.0,17.0,7.6E-5,0.6772649
14,2,9,7.0,0.0,1.165E-4,0.0
14,3,0,39.0,36.0,4.82E-5,1.1295449
14,3,1,39.0,36.0,4.67E-5,0.966559
14,3,2,27.0,26.0,5.3E-5,1.0188667
14,3,3,27.0,28.0,5.81E-5,0.9134541
14,3,4,21.0,28.0,6.92E-5,0.7649409
14,3,5,8.0,28.0,2.175E-4,0.8423187
14,4,0,58.0,41.0,4.69E-5,1.0078761
14,4,1,57.0,41.0,4.92E-5,0.9727692
14,4,2,50.0,49.0,4.97E-5,0.9301008
14,4,3,37.0,49.0,5.81E-5,0.9808236
14,4,4,37.0,19.0,6.14E-5,0.8300422
14,4,5,37.0,17.0,5.87E-5,0.6993388
14,4,6,34.0,17.0,6.03E-5,0.6979476
14,4,7,34.0,7.0,6.66E-5,0.5672731
14,5,0,41.0,65.0,6.79E-5,1.0277017
14,5,1,31.0,54.0,7.02E-5,1.0341106
14,5,2,30.0,55.0,7.16E-5,1.0798965
14,5,3,26.0,55.0,7.25E-5,1.0970845
14,5,4,13.0,50.0,9.08E-5,1.0486931
14,5,5,8.0,27.0,1.277E-4,0.9551689
14,6,0,39.0,36.0,5.31E-5,0.9967472
14,6,1,36.0,36.0,5.87E-5,0.9334797
14,6,2,27.0,9.0,5.68E-5,0.7215479
15,0,0,59.0,47.0,4.8E-5,1.0653488
15,0,1,56.0,40.0,4.98E-5,1.0431377
15,0,2,55.0,15.0,4.86E-5,0.8289009
15,0,3,33.0,15.0,5.55E-5,0.7415459
15,0,4,8.0,0.0,1.154E-4,0.0
15,1,0,41.0,40.0,5.96E-5,0.9832224
15,1,1,32.0,42.0,9.65E-5,0.9419798
15,1,2,32.0,42.0,9.45E-5,0.9968654
15,1,3,14.0,44.0,1.342E-4,0.923273
15,1,4,10.0,44.0,1.51E-4,0.9210363
15,2,0,43.0,58.0,5.42E-5,0.9903535
15,2,1,42.0,28.0,5.69E-5,0.9344846
15,2,2,39.0,18.0,5.78E-5,0.7589314
15,2,3,33.0,15.0,5.78E-5,0.7408743
15,2,4,33.0,15.0,5.75E-5,0.7267898
15,2,5,33.0,13.0,5.64E-5,0.6195132
15,2,6,31.0,6.0,7.43E-5,0.5905781
15,3,0,60.0,48.0,4.53E-5,1.0355225
15,3,1,60.0,48.0,4.55E-5,1.0599664
15,3,2,58.0,48.0,4.67E-5,1.0780188
15,3,3,34.0,44.0,7.76E-5,0.9677816
15,3,4,26.0,36.0,5.91E-5,1.0255278
15,3,5,24.0,35.0,5.68E-5,0.8864951
15,3,6,11.0,25.0,7.4E-5,0.7158102
15,3,7,8.0,25.0,8.93E-5,0.667855
15,4,0,33.0,64.0,5.46E-5,1.1416247
15,4,1,15.0,67.0,8.29E-5,1.1519058
15,4,2,12.0,38.0,8.32E-5,1.0564591
15,4,3,12.0,38.0,8.59E-5,0.998391
15,4,4,12.0,28.0,8.51E-5,0.8072177
15,4,5,12.0,0.0,8.54E-5,0.5436754
15,5,0,42.0,49.0,7.34E-5,0.9877266
15,5,1,41.0,49.0,5.76E-5,0.9824606
15,5,2,39.0,13.0,6.94E-5,0.8804589
15,5,3,0.0,8.0,0.0,0.6685984
15,6,0,24.0,61.0,7.61E-5,1.0201913
15,6,1,24.0,61.0,8.48E-5,1.0358633
15,6,2,24.0,54.0,1.025E-4,0.9924559
15,6,3,18.0,29.0,9.92E-5,0.8336652
15,6,4,18.0,28.0,8.44E-5,0.758464
15,6,5,17.0,18.0,8.2E-5,0.6342577
15,6,6,10.0,0.0,1.264E-4,0.0
15,7,0,46.0,47.0,4.54E-5,1.1064602
15,7,1,46.0,47.0,4.46E-5,1.0028289
15,7,2,28.0,51.0,9.24E-5,0.9873895
15,7,3,26.0,48.0,9.12E-5,0.975604
15,7,4,26.0,21.0,9.37E-5,0.9184072
15,7,5,20.0,20.0,9.49E-5,0.771815
15,7,6,10.0,20.0,1.324E-4,0.7363192
15,8,0,36.0,70.0,5.54E-5,1.0475405
15,8,1,12.0,71.0,8.6E-5,1.0337029
15,8,2,11.0,64.0,8.44E-5,0.9898176
15,8,3,11.0,63.0,8.62E-5,0.9677504
15,8,4,2.0,0.0,1.517E-4,0.0
16,0,0,50.0,17.0,6.04E-5,0.9319802
16,0,1,47.0,14.0,5.85E-5,0.8291127
16,0,2,21.0,14.0,8.08E-5,0.8547834
16,0,3,16.0,12.0,8.34E-5,0.7878728
16,0,4,14.0,12.0,8.51E-5,0.7402984
16,0,5,14.0,12.0,8.8E-5,0.7112447
16,0,6,14.0,16.0,9.23E-5,0.6834231
16,0,7,1.0,0.0,1.387E-4,0.0
16,1,0,59.0,55.0,4.68E-5,1.0576124
16,1,1,31.0,55.0,5.33E-5,0.9774394
16,1,2,29.0,55.0,7.01E-5,0.9848536
16,1,3,13.0,53.0,7.66E-5,0.9256179
16,1,4,13.0,27.0,8.46E-5,0.9304538
16,1,5,13.0,27.0,8.86E-5,0.8231762
16,1,6,5.0,17.0,1.374E-4,0.740335
16,2,0,22.0,67.0,7.13E-5,1.0488742
16,2,1,21.0,59.0,8.49E-5,0.9584557
16,2,2,20.0,59.0,1.085E-4,0.9745436
16,2,3,16.0,59.0,8.93E-5,0.9414801
16,2,4,16.0,56.0,8.57E-5,0.8564802
16,2,5,16.0,36.0,8.6E-5,0.8343473
16,2,6,16.0,9.0,8.51E-5,0.6991142
16,3,0,50.0,42.0,5.68E-5,1.114412
16,3,1,42.0,42.0,5.71E-5,0.9972711
16,3,2,34.0,42.0,5.74E-5,1.0446476
16,3,3,33.0,42.0,5.78E-5,0.8863001
16,3,4,0.0,7.0,0.0,0.6373454
16,4,0,24.0,64.0,5.93E-5,1.0265896
16,4,1,24.0,67.0,5.92E-5,1.0767092
16,4,2,22.0,38.0,6.03E-5,0.9997081
16,4,3,22.0,39.0,6.03E-5,0.9195603
16,4,4,22.0,28.0,6.03E-5,0.8494658
16,4,5,22.0,30.0,6.85E-5,0.8388204
16,4,6,8.0,0.0,1.051E-4,0.0
16,5,0,56.0,19.0,5.08E-5,0.9111181
16,5,1,0.0,9.0,0.0,0.7473501
16,6,0,31.0,18.0,6.15E-5,0.8716558
16,6,1,28.0,18.0,5.87E-5,0.782572
16,6,2,28.0,17.0,1.024E-4,0.7848611
16,6,3,27.0,8.0,6.19E-5,0.7210291
16,7,0,54.0,38.0,4.64E-5,1.08749
16,7,1,53.0,35.0,4.64E-5,1.0336134
16,7,2,28.0,35.0,5.22E-5,1.0335707
16,7,3,17.0,44.0,7.79E-5,0.9469358
16,7,4,14.0,49.0,8.07E-5,0.9737591
16,7,5,14.0,20.0,8.23E-5,0.8690321
16,7,6,13.0,15.0,1.533E-4,0.7843591
16,7,7,0.0,10.0,0.0,0.7150474
17,0,0,60.0,45.0,4.82E-5,1.0547047
17,0,1,57.0,45.0,4.79E-5,0.9463634
17,0,2,55.0,40.0,4.76E-5,0.9578962
17,0,3,29.0,39.0,5.79E-5,0.9303204
17,0,4,23.0,40.0,5.7E-5,0.850684
17,0,5,16.0,40.0,7.3E-5,0.886679
17,0,6,16.0,40.0,7.82E-5,0.8255795
17,0,7,15.0,39.0,7.7E-5,0.8360266
17,0,8,13.0,19.0,7.58E-5,0.7072812
17,0,9,12.0,1.0,7.65E-5,0.5558204
17,1,0,33.0,38.0,5.61E-5,1.0131839
17,1,1,31.0,35.0,5.7E-5,0.9765919
17,1,2,27.0,36.0,5.61E-5,0.8430409
17,1,3,23.0,34.0,5.84E-5,0.9250678
17,1,4,23.0,34.0,5.74E-5,0.911401
17,1,5,23.0,38.0,5.67E-5,0.8716442
17,1,6,10.0,39.0,1.02E-4,0.8339151
17,2,0,63.0,41.0,4.64E-5,0.9934869
17,2,1,34.0,18.0,5.66E-5,0.903571
17,2,2,30.0,8.0,1.009E-4,0.6784688
17,3,0,27.0,32.0,5.68E-5,0.9635395
17,3,1,27.0,32.0,5.76E-5,0.9094527
17,3,2,26.0,22.0,5.71E-5,0.8839487
17,3,3,13.0,21.0,7.99E-5,0.8374236
17,3,4,13.0,24.0,1.797E-4,0.8358304
17,3,5,11.0,27.0,8.42E-5,0.7578667
17,3,6,0.0,8.0,0.0,0.7554046
17,4,0,54.0,64.0,7.31E-5,1.0529643
17,4,1,40.0,62.0,5.55E-5,1.0341646
17,4,2,30.0,38.0,9.18E-5,0.9531277
17,4,3,18.0,16.0,1.333E-4,0.8028768
17,4,4,17.0,16.0,1.4E-4,0.7113904
17,4,5,17.0,16.0,1.385E-4,0.6393086
17,4,6,10.0,0.0,1.84E-4,0.0
17,5,0,35.0,41.0,7.01E-5,0.9773774
17,5,1,34.0,22.0,7.39E-5,0.9711124
17,5,2,30.0,21.0,7.37E-5,0.9204418
17,5,3,28.0,22.0,7.33E-5,0.8115275
17,5,4,19.0,18.0,9.53E-5,0.8094704
17,5,5,19.0,21.0,1.072E-4,0.8127395
17,5,6,16.0,18.0,1.057E-4,0.6882602
17,5,7,16.0,18.0,1.066E-4,0.7917284
17,5,8,16.0,18.0,1.072E-4,0.7312041
17,5,9,0.0,10.0,0.0,0.5774568
17,6,0,68.0,43.0,4.7E-5,1.1767162
17,6,1,62.0,45.0,4.89E-5,1.1391658
17,6,2,36.0,49.0,5.77E-5,1.0119939
17,6,3,32.0,20.0,5.94E-5,0.9428962
17,6,4,29.0,17.0,7.55E-5,0.8553029
17,6,5,25.0,17.0,5.72E-5,0.8651627
17,6,6,11.0,18.0,7.56E-5,0.7918932
17,6,7,2.0,0.0,1.522E-4,0.0
17,7,0,68.0,50.0,4.51E-5,1.073422
17,7,1,65.0,52.0,4.86E-5,1.0444066
17,7,2,42.0,57.0,7.21E-5,0.9368658
17,7,3,42.0,27.0,7.41E-5,0.9174873
17,7,4,41.0,25.0,7.33E-5,0.7763693
17,7,5,32.0,31.0,9.41E-5,0.7837415
17,7,6,27.0,31.0,9.2E-5,0.8197535
17,7,7,14.0,24.0,1.219E-4,0.6358259
17,7,8,9.0,22.0,9.16E-5,0.5855485
17,8,0,57.0,68.0,4.55E-5,1.1921751
17,8,1,53.0,39.0,4.67E-5,1.0407905
17,8,2,25.0,37.0,5.77E-5,0.8909362
17,8,3,22.0,31.0,5.99E-5,0.8789323
17,8,4,22.0,13.0,5.77E-5,0.8552081
17,8,5,22.0,7.0,5.86E-5,0.6541879
17,9,0,49.0,80.0,5.66E-5,1.0360743
17,9,1,44.0,55.0,5.76E-5,1.0645121
17,9,2,41.0,55.0,5.9E-5,0.9674954
17,9,3,35.0,45.0,5.88E-5,0.9822326
17,9,4,34.0,20.0,6.39E-5,0.7569941
17,9,5,34.0,12.0,5.78E-5,0.6190069
17,9,6,0.0,2.0,0.0,0.4867275
17,10,0,53.0,51.0,4.78E-5,1.0925416
17,10,1,47.0,54.0,4.79E-5,1.0726534
17,10,2,24.0,56.0,5.83E-5,0.9346198
17,10,3,19.0,51.0,7.14E-5,1.0155185
17,10,4,19.0,42.0,7.48E-5,0.9461253
17,10,5,17.0,37.0,8.05E-5,0.8452806
17,10,6,17.0,37.0,7.52E-5,0.8409909
17,10,7,6.0,0.0,1.172E-4,0.0
17,11,0,52.0,61.0,4.71E-5,1.0336657
17,11,1,44.0,31.0,4.91E-5,1.0094387
17,11,2,0.0,8.0,0.0,0.6700869
18,0,0,37.0,22.0,5.72E-5,0.9214145
18,0,1,30.0,20.0,7.43E-5,0.8766625
18,0,2,30.0,27.0,7.49E-5,0.7931922
18,0,3,25.0,20.0,1.098E-4,0.7852366
18,0,4,25.0,18.0,7.96E-5,0.7249244
18,0,5,9.0,0.0,1.068E-4,0.0
18,1,0,51.0,63.0,5.53E-5,1.0793347
18,1,1,51.0,33.0,5.32E-5,1.0942944
18,1,2,51.0,26.0,5.59E-5,0.9783305
18,1,3,0.0,9.0,0.0,0.7975073
18,2,0,40.0,36.0,5.47E-5,1.0528187
18,2,1,28.0,44.0,7.76E-5,0.9160184
18,2,2,20.0,34.0,8.33E-5,0.9532603
18,2,3,20.0,14.0,8.38E-5,0.7671012
18,2,4,20.0,8.0,8.41E-5,0.641956
18,3,0,30.0,72.0,5.67E-5,1.0522322
18,3,1,28.0,46.0,5.78E-5,0.9761106
18,3,2,11.0,41.0,7.5E-5,0.9330711
18,3,3,11.0,24.0,8.63E-5,0.8938863
18,3,4,11.0,14.0,8.33E-5,0.7482587
18,3,5,8.0,23.0,8.6E-5,0.6894409
18,4,0,49.0,65.0,5.52E-5,1.0577963
18,4,1,43.0,73.0,5.75E-5,1.0550395
18,4,2,36.0,48.0,5.75E-5,1.001201
18,4,3,36.0,43.0,5.95E-5,0.8843516
18,4,4,14.0,39.0,8.17E-5,0.8540318
18,4,5,13.0,41.0,1.025E-4,0.8309175
18,4,6,9.0,0.0,8.84E-5,0.0
18,5,0,59.0,40.0,4.44E-5,1.0380263
18,5,1,55.0,34.0,4.46E-5,0.9936217
18,5,2,29.0,15.0,5.63E-5,0.8271222
18,5,3,0.0,8.0,0.0,0.5983191
18,6,0,44.0,66.0,5.52E-5,1.0772423
18,6,1,35.0,58.0,5.76E-5,1.0857468
18,6,2,33.0,40.0,5.83E-5,1.1040154
18,6,3,10.0,0.0,8.92E-5,0.0
18,7,0,17.0,46.0,1.033E-4,1.0374599
18,7,1,17.0,42.0,1.117E-4,1.0662625
18,7,2,8.0,46.0,1.468E-4,1.0951498
19,0,0,62.0,72.0,4.82E-5,1.0736498
19,0,1,61.0,78.0,5.0E-5,1.0515984
19,0,2,55.0,52.0,4.97E-5,0.9695768
19,0,3,51.0,22.0,4.84E-5,0.7877137
19,0,4,28.0,12.0,5.72E-5,0.6699439
19,0,5,28.0,1.0,6.02E-5,0.5572304
19,1,0,31.0,70.0,7.36E-5,0.9832603
19,1,1,21.0,65.0,1.073E-4,1.026936
19,1,2,19.0,43.0,1.214E-4,0.9941441
19,1,3,19.0,45.0,1.229E-4,0.9801358
19,1,4,19.0,17.0,1.27E-4,0.8330089
19,1,5,19.0,17.0,1.207E-4,0.732287
19,1,6,0.0,7.0,0.0,0.5975675
19,2,0,54.0,19.0,1.085E-4,0.8774243
19,2,1,51.0,18.0,5.82E-5,0.906174
19,2,2,46.0,18.0,6.31E-5,0.8850637
19,2,3,40.0,13.0,6.15E-5,0.7998813
19,2,4,31.0,13.0,7.32E-5,0.7662751
19,2,5,15.0,8.0,1.092E-4,0.5625105
19,3,0,25.0,39.0,7.41E-5,0.9496795
19,3,1,10.0,15.0,1.395E-4,0.8756524
19,4,0,42.0,37.0,5.67E-5,0.9772354
19,4,1,38.0,34.0,6.03E-5,0.9565173
19,4,2,37.0,25.0,6.02E-5,0.8669153
19,4,3,29.0,31.0,5.97E-5,0.7508472
19,4,4,26.0,31.0,5.94E-5,0.7714407
19,4,5,22.0,9.0,6.16E-5,0.6526142
19,5,0,64.0,46.0,4.67E-5,1.0889629
19,5,1,61.0,42.0,4.59E-5,1.0464889
19,5,2,37.0,42.0,9.33E-5,0.9969592
19,5,3,34.0,16.0,7.26E-5,0.8027862
19,5,4,30.0,21.0,1.143E-4,0.8025248
19,5,5,30.0,13.0,7.63E-5,0.7528466
19,5,6,11.0,13.0,8.92E-5,0.6154277
19,5,7,0.0,3.0,0.0,0.5729807
19,6,0,29.0,67.0,5.66E-5,1.0651884
19,6,1,23.0,67.0,5.95E-5,1.0046919
19,6,2,21.0,66.0,5.92E-5,0.9665332
19,6,3,21.0,68.0,5.9E-5,0.989684
19,6,4,11.0,64.0,7.61E-5,0.9383748
19,6,5,11.0,38.0,8.77E-5,0.8826704
19,6,6,8.0,0.0,1.181E-4,0.0
19,7,0,40.0,78.0,5.46E-5,1.054305
19,7,1,15.0,75.0,8.07E-5,1.0676684
19,7,2,14.0,77.0,8.36E-5,0.9931719
19,7,3,9.0,49.0,9.15E-5,0.8817212
19,8,0,44.0,33.0,5.56E-5,0.9482305
19,8,1,43.0,36.0,5.71E-5,0.8264297
19,8,2,39.0,36.0,5.53E-5,0.9371147
19,8,3,35.0,36.0,5.59E-5,0.898275
19,8,4,29.0,13.0,5.64E-5,0.7436982
19,8,5,29.0,13.0,5.66E-5,0.6660846
19,8,6,29.0,8.0,5.7E-5,0.5304148
19,9,0,75.0,45.0,4.41E-5,1.117158
19,9,1,66.0,51.0,4.53E-5,1.0330909
19,9,2,62.0,45.0,4.65E-5,0.9938417
19,9,3,59.0,48.0,4.74E-5,1.0453534
19,9,4,34.0,48.0,5.64E-5,0.8808606
19,9,5,27.0,56.0,5.69E-5,0.8343784
19,9,6,26.0,57.0,5.64E-5,0.78342
19,9,7,24.0,60.0,5.82E-5,0.8451792
19,9,8,24.0,60.0,5.63E-5,0.8563052
19,9,9,22.0,54.0,6.06E-5,0.702054
19,9,10,8.0,40.0,8.95E-5,0.7032042
20,0,0,66.0,66.0,4.79E-5,1.0930594
20,0,1,52.0,42.0,5.87E-5,1.0841938
20,0,2,43.0,41.0,7.72E-5,1.0060143
20,0,3,36.0,40.0,8.0E-5,0.9887528
20,0,4,33.0,31.0,7.9E-5,0.8938921
20,0,5,33.0,30.0,7.56E-5,0.8166722
20,0,6,11.0,10.0,1.162E-4,0.7589547
20,1,0,33.0,39.0,5.56E-5,1.0366013
20,1,1,30.0,36.0,5.64E-5,0.9663993
20,1,2,24.0,37.0,5.64E-5,0.9324091
20,1,3,20.0,40.0,7.41E-5,0.9931081
20,1,4,9.0,40.0,1.054E-4,0.8997562
20,2,0,39.0,39.0,5.47E-5,1.0303916
20,2,1,38.0,43.0,5.79E-5,1.0002278
20,2,2,35.0,34.0,5.78E-5,0.9352473
20,2,3,15.0,30.0,8.52E-5,0.9701101
20,2,4,11.0,10.0,1.102E-4,0.8968171
20,3,0,56.0,57.0,4.7E-5,0.9696839
20,3,1,51.0,32.0,4.75E-5,0.933928
20,3,2,43.0,22.0,4.88E-5,0.8341242
20,3,3,40.0,15.0,4.74E-5,0.7402823
20,3,4,0.0,8.0,0.0,0.6317881
20,4,0,39.0,8.0,5.45E-5,0.7683925
20,5,0,48.0,59.0,4.82E-5,1.0630195
20,5,1,47.0,30.0,4.8E-5,0.9421709
20,5,2,45.0,26.0,5.34E-5,0.8569764
20,5,3,32.0,25.0,5.7E-5,0.7818434
20,5,4,30.0,19.0,5.69E-5,0.808302
20,5,5,15.0,15.0,8.28E-5,0.6613024
20,5,6,0.0,10.0,0.0,0.6428125
20,6,0,70.0,11.0,4.64E-5,0.7938108
20,6,1,68.0,8.0,4.72E-5,0.6629002
21,0,0,63.0,66.0,4.68E-5,1.0536712
21,0,1,59.0,65.0,4.7E-5,1.0333372
21,0,2,53.0,67.0,4.65E-5,0.979376
21,0,3,45.0,40.0,4.72E-5,0.946489
21,0,4,42.0,14.0,4.85E-5,0.7061653
21,0,5,31.0,14.0,5.47E-5,0.688221
21,0,6,31.0,10.0,5.77E-5,0.5684591
21,1,0,56.0,61.0,4.58E-5,1.0797567
21,1,1,54.0,56.0,4.68E-5,1.0178096
21,1,2,51.0,30.0,4.73E-5,0.9849716
21,1,3,46.0,36.0,4.65E-5,0.8731558
21,1,4,25.0,36.0,5.54E-5,0.8969271
21,1,5,22.0,40.0,5.66E-5,0.8423772
21,1,6,16.0,14.0,7.55E-5,0.7347528
21,1,7,5.0,14.0,1.242E-4,0.7472618
21,2,0,40.0,25.0,7.02E-5,0.890709
21,2,1,39.0,31.0,7.38E-5,0.7792896
21,2,2,33.0,28.0,7.66E-5,0.7983611
21,2,3,27.0,24.0,7.52E-5,0.8563808
21,2,4,23.0,14.0,7.66E-5,0.7320921
21,2,5,23.0,10.0,7.55E-5,0.5753536
21,3,0,50.0,48.0,5.65E-5,0.9679872
21,3,1,50.0,45.0,5.69E-5,0.9189724
21,3,2,42.0,23.0,5.83E-5,0.7806273
21,3,3,34.0,22.0,5.62E-5,0.8148428
21,3,4,19.0,22.0,7.8E-5,0.7947927
21,3,5,15.0,16.0,9.56E-5,0.7267459
21,3,6,0.0,0.0,0.0,0.4847675
21,4,0,63.0,45.0,4.56E-5,1.156797
21,4,1,62.0,19.0,4.93E-5,0.9381577
21,4,2,58.0,19.0,5.01E-5,0.8746911
