Game,Round,Turn,P0 Deadwood,P1 Deadwood,P0 Time,P1 Time
1,4,2,60.0,33.0,2.166092,5.91E-5
1,4,3,32.0,20.0,1.9760704,9.11E-5
1,4,4,6.0,0.0,1.2709388,0.0
1,5,0,53.0,71.0,2.0099763,6.52E-5
1,5,1,52.0,70.0,1.9710458,4.7E-5
1,5,2,36.0,65.0,1.8969501,4.83E-5
1,5,3,36.0,64.0,1.8920547,4.63E-5
1,5,4,36.0,42.0,1.8958752,5.34E-5
1,5,5,35.0,42.0,1.7623265,5.96E-5
1,5,6,35.0,36.0,1.7521049,1.334E-4
1,5,7,35.0,28.0,1.6682337,5.74E-5
1,5,8,35.0,18.0,1.5131129,7.43E-5
1,5,9,11.0,16.0,1.2409375,1.07E-4
1,5,10,15.0,16.0,1.0160288,1.226E-4
1,5,11,15.0,13.0,1.1260214,1.22E-4
1,5,12,20.0,13.0,1.0198758,8.83E-5
1,5,13,0.0,2.0,0.0,2.007E-4
1,6,0,26.0,54.0,1.7749802,4.75E-5
1,6,1,20.0,40.0,1.7192156,5.39E-5
1,6,2,25.0,32.0,1.6408857,7.17E-5
1,6,3,0.0,0.0,1.1930153,0.0
1,7,0,65.0,29.0,2.0666123,5.41E-5
1,7,1,65.0,29.0,2.00657,5.54E-5
1,7,2,41.0,24.0,1.9807599,5.79E-5
1,7,3,0.0,9.0,0.0,8.99E-5
2,0,0,13.0,58.0,1.6755286,4.49E-5
2,0,1,7.0,0.0,1.3960792,0.0
2,1,0,69.0,31.0,1.9445783,8.17E-5
2,1,1,44.0,22.0,1.9842701,8.38E-5
2,1,2,39.0,18.0,1.8902066,8.29E-5
2,1,3,39.0,11.0,1.866609,8.51E-5
2,1,4,39.0,11.0,1.8067164,8.83E-5
2,1,5,0.0,9.0,0.0,9.15E-5
2,2,0,17.0,45.0,1.5008343,5.65E-5
2,2,1,17.0,42.0,1.3721425,5.85E-5
2,2,2,9.0,0.0,1.2890854,0.0
2,3,0,32.0,31.0,1.9844044,5.59E-5
2,3,1,36.0,12.0,1.7981852,7.67E-5
2,3,2,31.0,12.0,1.8214173,9.18E-5
2,3,3,38.0,12.0,1.7200076,8.34E-5
2,3,4,0.0,9.0,0.0,8.92E-5
2,4,0,58.0,60.0,2.1153481,4.36E-5
2,4,1,39.0,56.0,1.9813915,4.66E-5
2,4,2,29.0,55.0,1.8258612,5.18E-5
2,4,3,20.0,54.0,1.6903818,4.45E-5
2,4,4,20.0,29.0,1.5859778,5.5E-5
2,4,5,20.0,10.0,1.4489781,8.47E-5
2,5,0,58.0,54.0,1.9810463,4.51E-5
2,5,1,28.0,39.0,1.7785587,5.45E-5
2,5,2,28.0,30.0,1.6492927,5.82E-5
2,5,3,2.0,30.0,1.2542669,5.78E-5
3,0,0,66.0,65.0,2.051224,4.75E-5
3,0,1,40.0,62.0,1.8776175,4.64E-5
3,0,2,40.0,62.0,1.7331689,4.68E-5
3,0,3,39.0,54.0,1.6230372,4.92E-5
3,0,4,43.0,48.0,1.4335743,4.8E-5
3,0,5,38.0,35.0,1.3389227,5.55E-5
3,0,6,12.0,15.0,1.0854522,8.34E-5
3,0,7,8.0,0.0,0.9303789,0.0
3,1,0,81.0,34.0,2.0130258,5.26E-5
3,1,1,51.0,30.0,1.8907102,5.84E-5
3,1,2,0.0,10.0,0.0,1.026E-4
3,2,0,69.0,28.0,2.0444295,5.66E-5
3,2,1,63.0,28.0,2.0170222,5.65E-5
3,2,2,63.0,9.0,1.9487387,7.91E-5
3,3,0,60.0,49.0,2.0707445,5.38E-5
3,3,1,32.0,43.0,1.8520742,6.81E-5
3,3,2,35.0,41.0,1.7044623,7.44E-5
3,3,3,34.0,24.0,1.6100231,1.116E-4
3,3,4,11.0,12.0,1.2975226,1.6E-4
3,3,5,0.0,3.0,0.0,3.763E-4
4,0,0,48.0,71.0,2.2213152,4.59E-5
4,0,1,46.0,68.0,1.9243706,4.74E-5
4,0,2,46.0,60.0,1.8485802,4.55E-5
4,0,3,40.0,51.0,1.8381438,4.78E-5
4,0,4,49.0,43.0,1.7138382,4.61E-5
4,0,5,21.0,33.0,1.6322293,5.38E-5
4,0,6,13.0,28.0,1.4448431,5.7E-5
4,0,7,9.0,0.0,1.1387797,0.0
4,1,0,77.0,14.0,2.0478042,8.63E-5
4,1,1,76.0,14.0,1.9808896,8.5E-5
4,1,2,54.0,14.0,1.8545888,8.48E-5
4,1,3,52.0,14.0,1.7415587,8.45E-5
4,1,4,0.0,9.0,0.0,1.147E-4
4,2,0,46.0,53.0,1.9323425,5.75E-5
4,2,1,38.0,51.0,1.9878938,5.91E-5
4,2,2,35.0,47.0,1.7625134,5.69E-5
4,2,3,19.0,39.0,1.6435628,5.78E-5
4,2,4,16.0,39.0,1.6068066,6.16E-5
4,2,5,15.0,38.0,1.5203088,5.84E-5
4,2,6,10.0,0.0,1.2492593,0.0
4,3,0,47.0,42.0,2.0821958,5.25E-5
4,3,1,49.0,33.0,2.2032846,5.74E-5
4,3,2,0.0,9.0,0.0,9.89E-5
4,4,0,47.0,56.0,1.9828097,4.75E-5
4,4,1,47.0,55.0,1.941276,1.138E-4
4,4,2,45.0,40.0,1.9821464,5.32E-5
4,4,3,49.0,19.0,1.6923544,8.61E-5
4,4,4,39.0,13.0,1.719443,8.31E-5
4,4,5,19.0,11.0,1.4845365,8.33E-5
4,4,6,22.0,10.0,1.376929,9.59E-5
4,5,0,22.0,53.0,1.7453228,4.84E-5
4,5,1,22.0,52.0,1.6633957,4.62E-5
4,5,2,22.0,44.0,1.5748881,4.66E-5
4,5,3,22.0,43.0,1.636322,4.81E-5
4,5,4,22.0,42.0,1.4240709,4.54E-5
4,5,5,22.0,42.0,1.3214402,4.86E-5
4,5,6,12.0,22.0,1.1301482,5.24E-5
4,5,7,4.0,22.0,0.7567899,5.64E-5
4,6,0,28.0,44.0,2.1744057,5.68E-5
4,6,1,28.0,36.0,1.9957758,5.71E-5
4,6,2,19.0,35.0,1.7151186,5.5E-5
4,6,3,19.0,35.0,1.6068405,5.75E-5
4,6,4,10.0,0.0,1.4187531,0.0
4,7,0,63.0,39.0,2.2389368,5.57E-5
4,7,1,55.0,34.0,2.2116898,5.99E-5
4,7,2,32.0,33.0,1.9625341,5.74E-5
4,7,3,22.0,32.0,1.790556,5.86E-5
4,7,4,19.0,13.0,1.6668847,7.64E-5
4,7,5,11.0,13.0,1.4732776,8.94E-5
4,7,6,0.0,8.0,0.0,1.144E-4
4,8,0,38.0,63.0,1.9018413,4.83E-5
4,8,1,11.0,59.0,1.5028915,4.9E-5
4,8,2,6.0,0.0,1.3246837,0.0
5,0,0,75.0,45.0,2.1400552,5.3E-5
5,0,1,74.0,40.0,2.0226968,5.5E-5
5,0,2,59.0,37.0,1.9340016,5.78E-5
5,0,3,29.0,37.0,1.8423414,6.0E-5
5,0,4,31.0,15.0,1.6126683,9.74E-5
5,0,5,29.0,15.0,1.513544,1.063E-4
5,0,6,3.0,0.0,1.3616598,0.0
5,1,0,39.0,51.0,1.9783929,4.8E-5
5,1,1,30.0,50.0,1.8863124,4.76E-5
5,1,2,14.0,50.0,1.6314729,4.91E-5
5,1,3,13.0,47.0,1.4759205,4.96E-5
5,1,4,13.0,31.0,1.45877,5.61E-5
5,1,5,9.0,31.0,1.0680537,5.81E-5
5,2,0,49.0,71.0,2.3051405,4.52E-5
5,2,1,53.0,67.0,2.2555885,4.56E-5
5,2,2,26.0,43.0,2.0902207,5.46E-5
5,2,3,28.0,41.0,2.0385179,7.45E-5
5,2,4,28.0,19.0,1.9184964,9.42E-5
5,2,5,28.0,12.0,1.8898654,1.045E-4
5,2,6,27.0,12.0,1.7875905,8.23E-5
5,2,7,4.0,0.0,1.2227619,0.0
5,3,0,75.0,31.0,2.0076543,1.174E-4
5,3,1,38.0,26.0,1.8039067,1.076E-4
5,3,2,19.0,25.0,1.7181935,7.41E-5
5,3,3,19.0,25.0,1.6505087,7.49E-5
5,3,4,19.0,25.0,1.4809551,7.42E-5
5,3,5,16.0,17.0,1.4205856,9.0E-5
5,3,6,0.0,9.0,0.0,1.586E-4
5,4,0,65.0,70.0,2.1765483,4.54E-5
5,4,1,61.0,66.0,2.0956569,4.48E-5
5,4,2,58.0,38.0,2.0287998,5.37E-5
5,4,3,57.0,36.0,1.9123938,7.51E-5
5,4,4,61.0,34.0,1.8308297,7.06E-5
5,4,5,59.0,34.0,1.8103083,5.61E-5
5,4,6,59.0,34.0,1.640712,5.66E-5
5,4,7,55.0,31.0,1.4243804,5.56E-5
5,4,8,55.0,31.0,1.402915,5.65E-5
5,4,9,62.0,22.0,1.2809213,8.08E-5
5,4,10,40.0,22.0,1.2479834,8.24E-5
5,4,11,30.0,18.0,1.1755242,8.39E-5
5,4,12,12.0,14.0,1.0252114,8.32E-5
5,4,13,2.0,0.0,0.8432261,0.0
5,5,0,39.0,34.0,1.9227196,5.49E-5
5,5,1,39.0,33.0,1.9086649,5.64E-5
5,5,2,39.0,29.0,1.7518176,5.86E-5
5,5,3,10.0,21.0,1.41949,6.75E-5
5,6,0,36.0,46.0,2.1040027,9.75E-5
5,6,1,36.0,39.0,1.9712634,5.73E-5
5,6,2,27.0,39.0,1.8162177,6.01E-5
5,6,3,28.0,36.0,1.6456947,5.88E-5
5,6,4,8.0,0.0,1.3492969,0.0
5,7,0,47.0,60.0,1.9267386,5.0E-5
5,7,1,28.0,42.0,1.7534874,5.47E-5
5,7,2,3.0,38.0,1.3919154,5.49E-5
6,0,0,35.0,44.0,1.9784623,6.92E-5
6,0,1,27.0,35.0,1.8087749,5.62E-5
6,0,2,29.0,30.0,1.7262329,5.77E-5
6,0,3,22.0,26.0,1.6266129,5.64E-5
6,0,4,26.0,22.0,1.6140015,5.74E-5
6,0,5,6.0,0.0,1.3988139,0.0
6,1,0,21.0,62.0,1.8864505,4.54E-5
6,1,1,21.0,60.0,1.7205858,4.94E-5
6,1,2,16.0,32.0,1.5330123,5.75E-5
6,1,3,12.0,32.0,1.3510792,6.12E-5
6,1,4,1.0,29.0,1.2747858,5.92E-5
6,2,0,55.0,37.0,2.0321036,5.81E-5
6,2,1,54.0,36.0,2.168692,5.88E-5
6,2,2,24.0,19.0,1.8972496,8.7E-5
6,2,3,25.0,18.0,1.7186364,1.025E-4
6,2,4,23.0,18.0,1.7649536,1.085E-4
6,2,5,22.0,18.0,1.6402058,1.094E-4
6,2,6,22.0,18.0,1.4927943,1.048E-4
6,2,7,16.0,2.0,1.4178696,1.864E-4
6,3,0,34.0,42.0,1.8679976,5.33E-5
6,3,1,25.0,39.0,1.7328332,5.95E-5
6,3,2,15.0,35.0,1.5834807,5.69E-5
6,3,3,18.0,35.0,1.4637391,6.02E-5
6,3,4,10.0,29.0,1.5104746,5.75E-5
6,4,0,74.0,31.0,2.0481405,5.73E-5
6,4,1,47.0,21.0,1.9758255,7.51E-5
6,4,2,17.0,12.0,1.7181558,9.05E-5
6,4,3,15.0,12.0,1.4561156,9.28E-5
6,4,4,19.0,12.0,1.3197855,9.16E-5
6,4,5,9.0,0.0,1.2119802,0.0
6,5,0,69.0,37.0,2.1351663,5.49E-5
6,5,1,72.0,32.0,2.096871,5.9E-5
6,5,2,74.0,28.0,1.9930538,7.44E-5
6,5,3,44.0,28.0,1.7590971,7.55E-5
6,5,4,39.0,28.0,1.7399612,7.7E-5
6,5,5,39.0,28.0,1.629824,7.88E-5
6,5,6,34.0,28.0,1.4812843,7.69E-5
6,5,7,34.0,27.0,1.4404656,7.29E-5
6,5,8,34.0,22.0,1.3505825,6.06E-5
6,5,9,34.0,21.0,1.2649201,5.95E-5
6,5,10,34.0,21.0,1.1590079,5.73E-5
6,5,11,34.0,17.0,1.0616404,5.84E-5
6,5,12,0.0,6.0,0.0,8.15E-5
6,6,0,32.0,48.0,2.0013838,7.25E-5
6,6,1,23.0,46.0,1.8719297,5.59E-5
6,6,2,29.0,40.0,1.7722898,7.23E-5
6,6,3,34.0,21.0,1.7735097,1.043E-4
6,6,4,37.0,20.0,1.777879,1.018E-4
6,6,5,39.0,14.0,1.5707888,1.014E-4
6,6,6,31.0,13.0,1.5351406,1.059E-4
6,6,7,32.0,7.0,1.4362921,1.434E-4
6,7,0,41.0,57.0,1.966094,4.34E-5
6,7,1,36.0,51.0,2.0215632,4.88E-5
6,7,2,41.0,50.0,1.8439662,4.76E-5
6,7,3,39.0,37.0,1.9486864,8.35E-5
6,7,4,46.0,33.0,1.7157006,5.84E-5
6,7,5,20.0,26.0,1.5903802,5.68E-5
6,7,6,24.0,26.0,1.504656,5.8E-5
6,7,7,0.0,10.0,0.0,1.292E-4
6,8,0,42.0,33.0,2.0615894,6.33E-5
6,8,1,42.0,31.0,1.8930298,7.43E-5
6,8,2,42.0,24.0,1.7643409,7.28E-5
6,8,3,20.0,24.0,1.7478098,5.66E-5
6,8,4,21.0,24.0,1.5914228,6.39E-5
6,8,5,25.0,21.0,1.425785,5.67E-5
6,8,6,7.0,0.0,1.1079479,0.0
6,9,0,53.0,58.0,2.1443083,4.27E-5
6,9,1,57.0,56.0,1.982633,4.44E-5
6,9,2,27.0,52.0,1.7457589,4.53E-5
6,9,3,27.0,52.0,1.7188588,4.61E-5
6,9,4,24.0,52.0,1.5705512,4.68E-5
6,9,5,4.0,50.0,1.4196327,4.6E-5
7,0,0,33.0,62.0,2.076494,4.69E-5
7,0,1,33.0,62.0,1.9454248,4.55E-5
7,0,2,4.0,0.0,1.4715349,0.0
7,1,0,63.0,37.0,2.0785886,7.4E-5
7,1,1,62.0,30.0,2.0275985,7.63E-5
7,1,2,60.0,23.0,1.9555062,7.56E-5
7,1,3,59.0,23.0,1.8412334,1.435E-4
7,1,4,35.0,15.0,1.7490245,1.016E-4
7,1,5,35.0,15.0,1.6404223,1.02E-4
7,1,6,0.0,10.0,0.0,1.155E-4
7,2,0,40.0,42.0,1.9750176,5.58E-5
7,2,1,40.0,42.0,1.8386316,5.98E-5
7,2,2,24.0,37.0,1.7047728,5.83E-5
7,2,3,21.0,32.0,1.5297495,5.58E-5
7,2,4,24.0,12.0,1.4476259,8.12E-5
7,2,5,24.0,12.0,1.3921692,2.251E-4
7,2,6,19.0,12.0,1.308728,8.26E-5
7,2,7,19.0,8.0,1.2552003,2.12E-4
7,3,0,35.0,29.0,1.9518384,8.78E-5
7,3,1,30.0,16.0,1.8423474,7.57E-5
7,3,2,0.0,9.0,0.0,1.289E-4
7,4,0,32.0,27.0,2.1491984,8.33E-5
7,4,1,24.0,27.0,2.0445444,8.27E-5
7,4,2,22.0,26.0,1.8425674,8.26E-5
7,4,3,22.0,18.0,1.66551,8.37E-5
7,4,4,22.0,18.0,1.5250167,8.32E-5
7,4,5,22.0,18.0,1.510772,8.52E-5
7,4,6,22.0,18.0,1.4661554,8.08E-5
7,4,7,22.0,11.0,1.3478624,8.16E-5
7,4,8,22.0,3.0,1.2638994,1.353E-4
7,5,0,76.0,67.0,2.0644934,4.51E-5
7,5,1,52.0,60.0,1.8895326,6.87E-5
7,5,2,44.0,42.0,1.7752955,5.75E-5
7,5,3,37.0,41.0,1.6544509,5.75E-5
7,5,4,37.0,37.0,1.5982175,6.9E-5
7,5,5,14.0,29.0,1.3158095,8.91E-5
7,5,6,9.0,28.0,1.0600527,1.071E-4
7,6,0,44.0,44.0,2.1681123,5.47E-5
7,6,1,48.0,22.0,2.049064,7.95E-5
7,6,2,38.0,19.0,1.9924594,1.003E-4
7,6,3,38.0,12.0,1.7745311,1.026E-4
7,6,4,21.0,12.0,1.8373615,1.255E-4
7,6,5,0.0,0.0,1.0722794,0.0
8,0,0,55.0,66.0,2.154489,4.46E-5
8,0,1,47.0,50.0,2.1372181,5.27E-5
8,0,2,49.0,46.0,2.0623198,5.62E-5
8,0,3,41.0,45.0,1.8870289,5.75E-5
8,0,4,41.0,45.0,1.8640834,5.73E-5
8,0,5,29.0,44.0,1.6834667,5.8E-5
8,0,6,34.0,25.0,1.7681843,8.35E-5
8,0,7,34.0,21.0,1.6923648,1.077E-4
8,0,8,32.0,15.0,1.6212279,1.191E-4
8,0,9,24.0,1.0,1.3565103,1.92E-4
8,1,0,45.0,36.0,1.9623271,5.28E-5
8,1,1,17.0,31.0,1.6471351,5.46E-5
8,1,2,17.0,30.0,1.5072086,5.53E-5
8,1,3,12.0,29.0,1.4565253,5.55E-5
8,1,4,12.0,22.0,1.4006563,7.24E-5
8,1,5,10.0,20.0,1.3436367,7.49E-5
8,2,0,78.0,62.0,2.020217,4.45E-5
8,2,1,48.0,62.0,2.0104376,4.38E-5
8,2,2,40.0,54.0,1.9427715,4.74E-5
8,2,3,40.0,54.0,1.8319407,4.59E-5
8,2,4,40.0,53.0,1.6788309,4.46E-5
8,2,5,41.0,46.0,1.5450964,4.62E-5
8,2,6,19.0,45.0,1.5452121,4.44E-5
8,2,7,9.0,0.0,1.2376283,0.0
8,3,0,39.0,61.0,1.9141446,4.4E-5
8,3,1,14.0,61.0,1.6032718,4.94E-5
8,3,2,8.0,35.0,1.3660352,5.65E-5
8,4,0,26.0,58.0,1.9156938,4.6E-5
8,4,1,26.0,36.0,1.7687918,5.57E-5
8,4,2,17.0,29.0,1.6411423,5.9E-5
8,4,3,17.0,24.0,1.6364116,5.67E-5
8,4,4,17.0,12.0,1.5262338,7.35E-5
8,4,5,17.0,12.0,1.5050718,8.57E-5
8,4,6,17.0,1.0,1.4475976,1.618E-4
8,5,0,40.0,49.0,2.0260787,5.78E-5
8,5,1,36.0,45.0,1.876572,5.62E-5
8,5,2,27.0,36.0,1.7772399,5.95E-5
8,5,3,21.0,36.0,1.5418126,5.68E-5
8,5,4,18.0,14.0,1.344925,8.75E-5
8,5,5,18.0,12.0,1.2292681,1.318E-4
8,5,6,0.0,8.0,0.0,1.105E-4
8,6,0,41.0,59.0,2.1243582,5.89E-5
8,6,1,30.0,35.0,2.0074002,8.03E-5
8,6,2,24.0,31.0,1.9791416,8.64E-5
8,6,3,20.0,29.0,1.734884,8.33E-5
8,6,4,6.0,0.0,1.3504567,0.0
8,7,0,54.0,67.0,2.1005741,4.66E-5
8,7,1,54.0,65.0,2.0202593,4.53E-5
8,7,2,46.0,64.0,2.0928373,4.48E-5
8,7,3,16.0,60.0,1.8928213,4.58E-5
8,7,4,23.0,54.0,1.8034607,4.63E-5
8,7,5,29.0,38.0,1.7365721,5.41E-5
8,7,6,19.0,19.0,1.7662631,1.013E-4
8,7,7,17.0,19.0,1.6555207,1.377E-4
8,7,8,17.0,19.0,1.5943189,1.067E-4
8,7,9,0.0,2.0,0.0,1.695E-4
8,8,0,42.0,23.0,1.9236401,7.91E-5
8,8,1,42.0,23.0,1.9320466,8.15E-5
8,8,2,40.0,21.0,1.8709884,8.26E-5
8,8,3,35.0,21.0,1.7290801,8.47E-5
8,8,4,36.0,15.0,1.7671287,1.055E-4
8,8,5,11.0,11.0,1.5267839,1.758E-4
8,8,6,9.0,0.0,1.2474828,0.0
8,9,0,47.0,53.0,2.2013038,6.85E-5
8,9,1,55.0,53.0,2.0692173,4.74E-5
8,9,2,55.0,39.0,2.0860946,7.12E-5
8,9,3,47.0,37.0,1.9891016,5.84E-5
8,9,4,43.0,30.0,2.0090042,6.97E-5
8,9,5,41.0,15.0,2.0573446,2.294E-4
8,9,6,0.0,3.0,0.0,2.346E-4
9,0,0,71.0,40.0,2.0502015,5.51E-5
9,0,1,31.0,38.0,1.9002418,5.65E-5
9,0,2,31.0,32.0,1.6638767,5.49E-5
9,0,3,34.0,30.0,1.6605371,5.45E-5
9,0,4,9.0,0.0,1.3078444,0.0
9,1,0,68.0,59.0,2.0623181,4.35E-5
9,1,1,38.0,58.0,1.8389439,4.74E-5
9,1,2,28.0,58.0,1.7008143,4.98E-5
9,1,3,23.0,52.0,1.5523942,4.58E-5
9,1,4,23.0,51.0,1.5234435,4.58E-5
9,1,5,13.0,33.0,1.4499063,5.62E-5
9,1,6,18.0,29.0,1.4325266,6.91E-5
9,1,7,12.0,26.0,1.2757909,7.51E-5
9,1,8,9.0,14.0,1.1786814,1.211E-4
9,2,0,63.0,52.0,2.1734712,4.34E-5
9,2,1,69.0,46.0,2.0028316,4.38E-5
9,2,2,69.0,43.0,2.0309418,4.5E-5
9,2,3,41.0,43.0,1.7760052,4.91E-5
9,2,4,31.0,23.0,1.6952597,5.34E-5
9,2,5,28.0,13.0,1.5481707,7.85E-5
9,2,6,5.0,0.0,1.2569053,0.0
9,3,0,52.0,72.0,2.0768427,4.72E-5
9,3,1,56.0,63.0,1.9636148,4.66E-5
9,3,2,29.0,43.0,1.7127578,5.64E-5
9,3,3,29.0,37.0,1.6371335,7.4E-5
9,3,4,29.0,20.0,1.4829542,9.12E-5
9,3,5,22.0,20.0,1.2413855,1.004E-4
9,3,6,22.0,20.0,1.2400653,1.063E-4
9,3,7,9.0,20.0,0.9884825,1.002E-4
9,4,0,31.0,16.0,2.1255277,8.39E-5
9,4,1,15.0,10.0,1.6045935,1.29E-4
9,5,0,65.0,27.0,2.0240306,7.96E-5
9,5,1,37.0,22.0,1.8172443,8.33E-5
9,5,2,37.0,20.0,1.6802472,8.55E-5
9,5,3,22.0,20.0,1.6396053,1.017E-4
9,5,4,17.0,16.0,1.480358,8.48E-5
9,5,5,17.0,16.0,1.4375333,8.39E-5
9,5,6,7.0,12.0,1.1144009,1.069E-4
9,6,0,52.0,25.0,1.9590332,9.9E-5
9,6,1,22.0,25.0,1.7677832,1.034E-4
9,6,2,22.0,16.0,1.5805311,1.297E-4
9,6,3,18.0,15.0,1.5415198,1.493E-4
9,6,4,11.0,15.0,1.3952998,1.481E-4
9,6,5,11.0,14.0,1.2483236,1.532E-4
9,6,6,11.0,14.0,1.1807249,1.469E-4
9,6,7,8.0,0.0,0.869907,0.0
9,7,0,57.0,59.0,2.1131776,4.63E-5
9,7,1,62.0,33.0,2.043175,5.61E-5
9,7,2,58.0,28.0,2.0805017,5.64E-5
9,7,3,62.0,28.0,1.9704067,5.74E-5
9,7,4,0.0,9.0,0.0,1.394E-4
9,8,0,64.0,63.0,2.1701545,4.55E-5
9,8,1,64.0,63.0,2.024473,4.4E-5
9,8,2,66.0,57.0,1.8717973,4.4E-5
9,8,3,69.0,53.0,1.8603439,4.54E-5
9,8,4,60.0,53.0,1.8612324,4.74E-5
9,8,5,54.0,28.0,1.6729291,5.39E-5
9,8,6,43.0,22.0,1.8273204,7.94E-5
9,8,7,43.0,22.0,1.7294117,1.597E-4
9,8,8,33.0,18.0,1.5547697,7.26E-5
9,8,9,7.0,0.0,1.2417115,0.0
9,9,0,64.0,77.0,2.0336566,4.54E-5
9,9,1,64.0,72.0,2.0116562,4.72E-5
9,9,2,65.0,66.0,1.9784869,4.7E-5
9,9,3,62.0,65.0,1.978153,1.016E-4
9,9,4,62.0,65.0,1.8267228,5.02E-5
9,9,5,36.0,44.0,1.7066033,6.56E-5
9,9,6,31.0,42.0,1.4568265,7.47E-5
9,9,7,15.0,24.0,1.3192549,9.69E-5
9,9,8,9.0,19.0,1.2201694,1.089E-4
9,10,0,43.0,23.0,1.9653009,1.052E-4
9,10,1,35.0,23.0,1.8376562,1.1E-4
9,10,2,9.0,0.0,1.429323,0.0
9,11,0,57.0,43.0,2.095546,5.43E-5
9,11,1,47.0,33.0,2.0419619,7.22E-5
9,11,2,0.0,10.0,0.0,1.458E-4
9,12,0,40.0,67.0,1.8486253,4.31E-5
9,12,1,13.0,64.0,1.526242,4.4E-5
9,12,2,6.0,0.0,1.1730568,0.0
10,0,0,42.0,48.0,2.0588011,5.85E-5
10,0,1,38.0,45.0,2.1944028,5.71E-5
10,0,2,38.0,43.0,2.2073461,5.89E-5
10,0,3,36.0,23.0,1.9890952,8.27E-5
10,0,4,36.0,23.0,1.9999466,8.26E-5
10,0,5,26.0,18.0,1.7469907,8.24E-5
10,0,6,26.0,3.0,1.6792805,1.84E-4
10,1,0,62.0,67.0,2.0917881,4.71E-5
10,1,1,63.0,65.0,1.8985079,4.75E-5
