Game,Round,Turn,P0 Deadwood,P1 Deadwood,P0 Time,P1 Time
0,7,3,13.0,48.0,7.97E-5,2.7212368
0,7,4,13.0,42.0,8.26E-5,2.5881626
0,7,5,13.0,15.0,8.07E-5,2.3629177
0,7,6,13.0,14.0,8.25E-5,1.9791267
0,7,7,10.0,15.0,8.81E-5,1.825108
0,8,0,30.0,52.0,9.0E-5,3.0708356
0,8,1,24.0,59.0,9.65E-5,3.02127
0,8,2,12.0,24.0,1.357E-4,2.7511964
0,8,3,11.0,22.0,1.419E-4,2.4657884
0,8,4,11.0,4.0,1.415E-4,1.7048442
0,9,0,56.0,48.0,4.33E-5,2.9278914
0,9,1,50.0,45.0,4.48E-5,2.897434
0,9,2,48.0,46.0,4.67E-5,2.8237617
0,9,3,42.0,41.0,4.52E-5,2.6647429
0,9,4,37.0,41.0,4.28E-5,2.6339001
0,9,5,37.0,39.0,4.65E-5,2.6086897
0,9,6,36.0,39.0,4.44E-5,2.3394653
0,9,7,26.0,17.0,5.29E-5,2.0024821
0,9,8,12.0,14.0,8.87E-5,1.8200483
0,9,9,0.0,10.0,0.0,1.662457
0,10,0,57.0,60.0,4.69E-5,3.1842082
0,10,1,57.0,51.0,4.86E-5,3.0139287
0,10,2,52.0,36.0,4.91E-5,2.7658595
0,10,3,52.0,29.0,4.79E-5,2.5903888
0,10,4,24.0,30.0,5.67E-5,2.3289223
0,10,5,21.0,8.0,5.7E-5,1.9329583
1,0,0,49.0,67.0,5.81E-5,3.0646458
1,0,1,44.0,59.0,5.59E-5,3.0198942
1,0,2,41.0,60.0,5.65E-5,2.9344749
1,0,3,40.0,57.0,5.76E-5,2.8499965
1,0,4,19.0,57.0,7.51E-5,2.7087261
1,0,5,17.0,59.0,8.92E-5,2.5598673
1,0,6,3.0,0.0,1.395E-4,0.0
1,1,0,50.0,39.0,5.6E-5,3.3180948
1,1,1,50.0,32.0,5.76E-5,3.2430026
1,1,2,45.0,37.0,5.5E-5,2.9254222
1,1,3,43.0,39.0,5.59E-5,2.8549911
1,1,4,0.0,9.0,0.0,2.351299
1,2,0,29.0,35.0,5.67E-5,3.126411
1,2,1,24.0,35.0,5.82E-5,3.0093272
1,2,2,24.0,26.0,5.71E-5,2.9188463
1,2,3,24.0,8.0,5.79E-5,1.9864883
1,3,0,55.0,55.0,4.78E-5,2.9548894
1,3,1,53.0,27.0,4.39E-5,2.560443
1,3,2,53.0,20.0,4.4E-5,2.2427852
1,3,3,36.0,12.0,6.51E-5,2.0588411
1,3,4,0.0,6.0,0.0,1.7046618
1,4,0,62.0,40.0,4.56E-5,2.989545
1,4,1,58.0,36.0,4.73E-5,2.862095
1,4,2,53.0,43.0,4.84E-5,2.7838242
1,4,3,46.0,34.0,4.74E-5,2.7011373
1,4,4,46.0,27.0,8.29E-5,2.510449
1,4,5,45.0,27.0,4.63E-5,2.3193051
1,4,6,45.0,27.0,4.78E-5,2.2528082
1,4,7,18.0,27.0,6.41E-5,1.9884994
1,4,8,18.0,27.0,7.58E-5,1.8699813
1,4,9,7.0,0.0,9.84E-5,0.0
1,5,0,35.0,70.0,5.38E-5,3.1057086
1,5,1,30.0,42.0,6.83E-5,2.9502353
1,5,2,30.0,26.0,7.42E-5,2.5957326
1,5,3,27.0,26.0,7.32E-5,2.316705
1,5,4,0.0,1.0,0.0,2.0493659
2,0,0,11.0,42.0,8.02E-5,2.8380971
2,0,1,11.0,44.0,8.32E-5,2.6547637
2,0,2,11.0,44.0,8.77E-5,2.5523053
2,0,3,11.0,14.0,1.042E-4,1.9865684
2,0,4,7.0,0.0,1.208E-4,0.0
2,1,0,42.0,39.0,5.49E-5,2.7728511
2,1,1,0.0,9.0,0.0,2.3958631
2,2,0,17.0,45.0,1.17E-4,3.1421376
2,2,1,13.0,38.0,8.39E-5,3.0374907
2,2,2,11.0,37.0,8.41E-5,2.74715
2,2,3,10.0,0.0,9.52E-5,0.0
2,3,0,55.0,38.0,4.67E-5,2.8519908
2,3,1,51.0,42.0,4.67E-5,3.021625
2,3,2,34.0,42.0,5.27E-5,2.9503055
2,3,3,34.0,42.0,7.58E-5,2.842382
2,3,4,31.0,47.0,5.69E-5,2.5671456
2,3,5,31.0,46.0,5.74E-5,2.636716
2,3,6,26.0,18.0,6.89E-5,2.1928671
2,3,7,24.0,18.0,7.47E-5,1.9772061
2,3,8,24.0,14.0,7.53E-5,1.984996
2,3,9,0.0,9.0,0.0,1.7199527
2,4,0,53.0,61.0,4.56E-5,2.9687548
2,4,1,50.0,31.0,4.84E-5,2.7927596
2,4,2,47.0,27.0,4.79E-5,2.7426236
2,4,3,47.0,17.0,4.96E-5,2.4462888
2,4,4,23.0,17.0,7.66E-5,2.3690136
2,4,5,16.0,1.0,8.79E-5,1.9445162
2,5,0,75.0,57.0,4.4E-5,3.1836481
2,5,1,45.0,57.0,5.51E-5,3.1216409
2,5,2,19.0,48.0,7.48E-5,2.8613079
2,5,3,13.0,46.0,8.23E-5,2.8095114
2,5,4,8.0,46.0,9.26E-5,2.7680092
2,6,0,66.0,36.0,4.68E-5,2.8611163
2,6,1,36.0,38.0,5.84E-5,2.7823805
2,6,2,31.0,38.0,5.7E-5,2.6661611
2,6,3,26.0,14.0,5.96E-5,2.1305613
2,6,4,20.0,13.0,5.96E-5,1.9879661
2,6,5,20.0,5.0,6.03E-5,1.6003934
2,7,0,54.0,52.0,4.73E-5,3.0864509
2,7,1,48.0,52.0,4.63E-5,2.9246285
2,7,2,40.0,24.0,4.61E-5,2.7820721
2,7,3,22.0,25.0,5.55E-5,2.512277
2,7,4,20.0,25.0,5.81E-5,2.445788
2,7,5,12.0,26.0,7.7E-5,2.3097127
2,7,6,12.0,21.0,8.65E-5,2.2130898
2,7,7,12.0,21.0,8.24E-5,2.0761184
2,7,8,7.0,23.0,1.129E-4,1.9507092
2,8,0,52.0,31.0,5.33E-5,2.8491116
2,8,1,50.0,25.0,5.69E-5,2.7151283
2,8,2,23.0,25.0,7.33E-5,2.4983337
2,8,3,19.0,15.0,8.61E-5,2.2317371
2,8,4,19.0,15.0,1.005E-4,2.0336506
2,8,5,19.0,15.0,1.022E-4,1.9117497
2,8,6,12.0,21.0,1.172E-4,1.8846057
2,8,7,11.0,21.0,1.185E-4,2.0260022
2,8,8,11.0,21.0,1.194E-4,1.9632564
2,8,9,6.0,0.0,1.529E-4,0.0
3,0,0,66.0,68.0,4.8E-5,3.0078077
3,0,1,63.0,68.0,4.72E-5,2.9351212
3,0,2,63.0,39.0,4.68E-5,2.5973084
3,0,3,62.0,39.0,4.68E-5,2.4478646
3,0,4,34.0,31.0,5.68E-5,2.3096976
3,0,5,34.0,25.0,6.92E-5,2.0572575
3,0,6,28.0,25.0,5.89E-5,1.7551568
3,0,7,10.0,0.0,8.85E-5,0.0
3,1,0,76.0,42.0,7.88E-5,3.3061955
3,1,1,46.0,39.0,5.59E-5,3.3466125
3,1,2,42.0,39.0,5.32E-5,3.139206
3,1,3,0.0,9.0,0.0,2.6104456
3,2,0,70.0,34.0,4.5E-5,2.8306466
3,2,1,63.0,29.0,4.57E-5,2.7795389
3,2,2,37.0,29.0,5.53E-5,2.5283522
3,2,3,31.0,29.0,5.4E-5,2.5581955
3,2,4,30.0,29.0,5.52E-5,2.5183894
3,2,5,28.0,29.0,1.027E-4,2.2720577
3,2,6,24.0,10.0,6.29E-5,1.9254086
3,3,0,45.0,52.0,5.37E-5,3.1996437
3,3,1,39.0,43.0,5.57E-5,2.9746627
3,3,2,33.0,49.0,5.57E-5,2.7918729
3,3,3,30.0,19.0,7.1E-5,2.4726831
3,3,4,14.0,19.0,1.174E-4,2.2729693
3,3,5,0.0,9.0,0.0,2.0056542
3,4,0,51.0,54.0,4.82E-5,3.1804039
3,4,1,51.0,53.0,4.59E-5,3.012475
3,4,2,48.0,55.0,4.55E-5,2.9279367
3,4,3,47.0,27.0,8.45E-5,2.6046807
3,4,4,28.0,20.0,6.82E-5,2.2808503
3,4,5,28.0,15.0,7.57E-5,1.8488608
3,4,6,11.0,15.0,1.024E-4,1.8736149
3,4,7,7.0,0.0,1.55E-4,0.0
3,5,0,58.0,60.0,4.81E-5,2.9608491
3,5,1,52.0,57.0,4.54E-5,2.8800264
3,5,2,45.0,50.0,4.61E-5,2.8351095
3,5,3,39.0,50.0,4.62E-5,2.7403976
3,5,4,39.0,50.0,4.87E-5,2.5433435
3,5,5,39.0,47.0,4.8E-5,2.3789783
3,5,6,26.0,54.0,5.54E-5,2.2236361
3,5,7,22.0,30.0,7.04E-5,2.1305842
3,5,8,0.0,9.0,0.0,1.7973226
3,6,0,58.0,46.0,4.51E-5,2.8468251
3,6,1,54.0,37.0,4.74E-5,2.8957726
3,6,2,35.0,39.0,5.48E-5,2.6791425
3,6,3,34.0,37.0,5.73E-5,2.6581356
3,6,4,14.0,37.0,7.46E-5,2.54801
3,6,5,14.0,29.0,8.85E-5,2.2888498
3,6,6,12.0,29.0,8.75E-5,2.2193604
3,6,7,9.0,0.0,8.87E-5,0.0
3,7,0,60.0,72.0,4.5E-5,3.0886954
3,7,1,52.0,80.0,4.47E-5,3.1253473
3,7,2,52.0,51.0,4.64E-5,2.9255532
3,7,3,51.0,46.0,4.77E-5,2.8280348
3,7,4,47.0,43.0,4.85E-5,2.5742286
3,7,5,47.0,18.0,4.75E-5,2.2889875
3,7,6,0.0,1.0,0.0,1.8491792
4,0,0,46.0,79.0,6.17E-5,3.0919821
4,0,1,38.0,76.0,8.18E-5,3.2011546
4,0,2,31.0,49.0,5.94E-5,2.9258038
4,0,3,26.0,28.0,6.99E-5,2.5129699
4,0,4,18.0,19.0,9.56E-5,2.2208181
4,0,5,18.0,10.0,1.056E-4,1.8726813
4,1,0,76.0,20.0,4.59E-5,2.7273628
4,1,1,54.0,20.0,5.36E-5,2.6153884
4,1,2,52.0,17.0,5.74E-5,2.473616
4,1,3,0.0,10.0,0.0,2.1628632
4,2,0,40.0,63.0,5.57E-5,3.020338
4,2,1,38.0,55.0,5.81E-5,3.0028986
4,2,2,22.0,50.0,7.51E-5,2.7378665
4,2,3,20.0,49.0,8.62E-5,2.6516476
4,2,4,20.0,33.0,8.8E-5,2.5318711
4,2,5,4.0,0.0,1.8E-4,0.0
4,3,0,35.0,78.0,5.57E-5,3.1134235
4,3,1,29.0,57.0,5.41E-5,2.9187052
4,3,2,29.0,28.0,5.51E-5,2.6404852
4,3,3,0.0,1.0,0.0,1.992619
4,4,0,40.0,34.0,5.55E-5,2.8359769
4,4,1,18.0,36.0,8.16E-5,2.7177734
4,4,2,18.0,27.0,8.32E-5,2.6122154
4,4,3,18.0,21.0,8.63E-5,2.2642834
4,4,4,12.0,18.0,1.076E-4,2.1098198
4,4,5,3.0,0.0,2.431E-4,0.0
4,5,0,20.0,57.0,5.45E-5,3.1928583
4,5,1,20.0,57.0,5.59E-5,2.9972474
4,5,2,12.0,52.0,9.34E-5,2.8464435
4,5,3,5.0,57.0,2.378E-4,2.8392417
4,6,0,28.0,44.0,9.21E-5,3.0412681
4,6,1,28.0,42.0,1.074E-4,2.9563292
4,6,2,19.0,35.0,2.008E-4,2.8382338
4,6,3,19.0,41.0,2.19E-4,2.7194007
4,6,4,4.0,0.0,4.081E-4,0.0
5,0,0,63.0,73.0,8.41E-5,3.2013058
5,0,1,57.0,73.0,4.62E-5,3.2230537
5,0,2,39.0,76.0,5.3E-5,3.0817201
5,0,3,32.0,76.0,5.63E-5,3.1192644
5,0,4,32.0,50.0,8.5E-5,2.7933875
5,0,5,31.0,50.0,5.65E-5,2.7604971
5,0,6,26.0,50.0,7.06E-5,2.7063971
5,0,7,26.0,20.0,7.57E-5,2.1612004
5,0,8,26.0,20.0,1.255E-4,1.980046
5,0,9,26.0,13.0,7.74E-5,1.802306
5,0,10,8.0,0.0,1.244E-4,0.0
5,1,0,77.0,52.0,4.6E-5,3.1738018
5,1,1,68.0,52.0,4.66E-5,2.9889151
5,1,2,62.0,52.0,4.65E-5,3.0278431
5,1,3,62.0,52.0,8.2E-5,2.8566335
5,1,4,53.0,39.0,4.79E-5,2.615713
5,1,5,46.0,38.0,4.64E-5,2.5800949
5,1,6,22.0,13.0,5.66E-5,2.1267184
5,1,7,21.0,11.0,7.66E-5,1.773253
5,1,8,0.0,1.0,0.0,1.5033527
5,2,0,49.0,48.0,5.51E-5,3.3152278
5,2,1,42.0,48.0,5.71E-5,3.0051117
5,2,2,39.0,48.0,5.92E-5,2.9754216
5,2,3,31.0,47.0,7.02E-5,2.8785814
5,2,4,31.0,47.0,7.4E-5,2.6586872
5,2,5,31.0,47.0,7.7E-5,2.4679389
5,2,6,31.0,49.0,7.27E-5,2.1403709
5,2,7,27.0,25.0,9.38E-5,2.1700774
5,2,8,25.0,22.0,7.5E-5,1.9335862
5,2,9,25.0,5.0,7.53E-5,1.7557827
5,3,0,65.0,36.0,4.28E-5,3.1648715
5,3,1,65.0,36.0,4.43E-5,3.1049798
5,3,2,37.0,37.0,5.4E-5,2.7713699
5,3,3,0.0,7.0,0.0,2.008927
5,4,0,61.0,72.0,4.64E-5,3.0341934
5,4,1,59.0,72.0,4.61E-5,2.7804418
5,4,2,52.0,49.0,4.97E-5,2.6305635
5,4,3,49.0,45.0,4.88E-5,2.4902539
5,4,4,48.0,47.0,8.95E-5,2.6015229
5,4,5,48.0,18.0,4.83E-5,2.0709337
5,4,6,28.0,15.0,6.06E-5,1.8651187
5,4,7,28.0,15.0,5.88E-5,1.7398996
5,4,8,28.0,6.0,5.78E-5,1.6742649
5,5,0,25.0,36.0,1.062E-4,3.2352094
5,5,1,21.0,33.0,1.04E-4,3.0484323
5,5,2,17.0,33.0,1.023E-4,3.1000303
5,5,3,13.0,33.0,9.16E-5,2.8932155
5,5,4,13.0,33.0,8.48E-5,2.8825652
5,5,5,0.0,8.0,0.0,2.0065551
5,6,0,32.0,56.0,8.07E-5,2.9145624
5,6,1,27.0,50.0,8.57E-5,2.7344554
5,6,2,18.0,50.0,1.048E-4,2.6040808
5,6,3,18.0,49.0,1.219E-4,2.4479505
5,6,4,17.0,40.0,1.248E-4,2.3357889
5,6,5,10.0,0.0,1.502E-4,0.0
5,7,0,39.0,62.0,5.55E-5,3.0415849
5,7,1,18.0,32.0,7.78E-5,2.9319161
5,7,2,12.0,15.0,1.063E-4,2.6185291
5,7,3,0.0,15.0,3.039E-4,2.4957751
5,8,0,38.0,41.0,5.53E-5,2.8970816
5,8,1,38.0,42.0,5.95E-5,2.7317286
5,8,2,13.0,18.0,8.16E-5,2.3071128
5,8,3,10.0,0.0,9.45E-5,0.0
5,9,0,48.0,66.0,5.35E-5,3.2153862
5,9,1,47.0,63.0,5.53E-5,3.0776703
5,9,2,47.0,63.0,5.66E-5,2.9813717
5,9,3,38.0,67.0,5.43E-5,2.8671324
5,9,4,22.0,37.0,7.63E-5,2.9314306
5,9,5,13.0,18.0,1.196E-4,2.4838672
5,9,6,8.0,18.0,1.275E-4,2.136973
5,10,0,32.0,65.0,5.58E-5,2.9296167
5,10,1,9.0,0.0,1.247E-4,0.0
6,0,0,35.0,72.0,5.4E-5,2.9535481
6,0,1,20.0,42.0,8.22E-5,2.7665234
6,0,2,14.0,19.0,8.55E-5,2.383598
6,0,3,14.0,15.0,8.24E-5,2.2778033
6,0,4,10.0,0.0,8.81E-5,0.0
6,1,0,21.0,63.0,1.213E-4,3.0007943
6,1,1,19.0,67.0,1.242E-4,2.9593125
6,1,2,16.0,41.0,1.232E-4,2.8461218
6,1,3,12.0,45.0,1.194E-4,2.5700222
6,1,4,7.0,38.0,1.258E-4,2.5282059
6,2,0,47.0,44.0,5.46E-5,3.2942819
6,2,1,43.0,42.0,5.78E-5,3.2768014
6,2,2,37.0,42.0,5.61E-5,3.027655
6,2,3,35.0,42.0,5.7E-5,2.8138222
6,2,4,33.0,41.0,5.76E-5,2.7449234
6,2,5,33.0,16.0,5.62E-5,2.5218923
6,2,6,13.0,16.0,7.42E-5,2.3056852
6,2,7,8.0,0.0,1.117E-4,0.0
6,3,0,27.0,45.0,7.21E-5,3.0286563
6,3,1,23.0,36.0,7.42E-5,2.9652464
6,3,2,22.0,37.0,7.35E-5,2.7908283
6,3,3,22.0,28.0,7.48E-5,2.4970266
6,3,4,12.0,28.0,1.025E-4,2.497818
6,3,5,6.0,18.0,1.564E-4,2.159243
6,4,0,64.0,46.0,4.23E-5,2.8150588
6,4,1,57.0,37.0,4.74E-5,2.7231785
6,4,2,56.0,7.0,4.98E-5,2.0086349
6,5,0,64.0,44.0,4.59E-5,2.9228796
6,5,1,64.0,44.0,4.9E-5,2.9452371
6,5,2,59.0,41.0,4.58E-5,2.8464899
6,5,3,56.0,41.0,4.71E-5,2.6980707
6,5,4,56.0,41.0,4.59E-5,2.3861578
6,5,5,56.0,32.0,4.95E-5,2.167644
6,5,6,32.0,29.0,5.84E-5,2.0752816
6,5,7,29.0,25.0,7.42E-5,1.8503661
6,5,8,29.0,25.0,7.51E-5,1.7895072
6,5,9,26.0,22.0,7.19E-5,1.5607434
6,5,10,23.0,22.0,5.6E-5,1.6100391
6,5,11,0.0,6.0,0.0,1.2944953
6,6,0,32.0,37.0,6.01E-5,2.9404719
6,6,1,31.0,19.0,5.49E-5,2.6649989
6,6,2,23.0,23.0,5.64E-5,2.4178271
6,6,3,20.0,23.0,5.9E-5,2.4657175
6,6,4,20.0,23.0,5.92E-5,2.3158999
6,6,5,7.0,0.0,8.89E-5,0.0
6,7,0,63.0,43.0,5.3E-5,3.0135324
6,7,1,56.0,43.0,4.47E-5,2.8344984
6,7,2,30.0,34.0,5.57E-5,2.8161855
6,7,3,16.0,34.0,7.71E-5,2.7072364
6,7,4,16.0,34.0,8.19E-5,2.5634226
6,7,5,16.0,34.0,8.31E-5,2.4165052
6,7,6,14.0,34.0,8.25E-5,2.2909187
6,7,7,14.0,26.0,8.37E-5,2.1741132
6,7,8,14.0,21.0,8.38E-5,2.0980716
6,7,9,9.0,21.0,1.153E-4,1.8261591
6,8,0,42.0,33.0,5.03E-5,2.7108623
6,8,1,40.0,26.0,6.12E-5,2.6696593
6,8,2,17.0,22.0,1.162E-4,2.523267
6,8,3,17.0,25.0,8.61E-5,2.2375443
6,8,4,17.0,25.0,8.52E-5,2.0364283
6,8,5,17.0,16.0,1.048E-4,2.004894
6,8,6,5.0,0.0,1.766E-4,0.0
6,9,0,80.0,67.0,4.68E-5,3.1698678
6,9,1,74.0,67.0,4.63E-5,2.9820847
6,9,2,54.0,67.0,5.49E-5,2.8440561
6,9,3,52.0,37.0,5.64E-5,2.592315
6,9,4,46.0,35.0,5.85E-5,2.4101792
6,9,5,21.0,12.0,8.06E-5,2.0447981
6,9,6,4.0,12.0,1.998E-4,1.8797347
7,0,0,40.0,43.0,7.29E-5,2.9584291
7,0,1,34.0,44.0,5.64E-5,2.8278744
7,0,2,21.0,44.0,7.9E-5,2.7644163
7,0,3,21.0,47.0,8.94E-5,2.545933
7,0,4,19.0,22.0,8.42E-5,2.2964835
7,0,5,18.0,15.0,8.67E-5,2.0720269
7,0,6,18.0,15.0,8.59E-5,2.006779
7,0,7,18.0,5.0,9.15E-5,1.5395279
7,1,0,56.0,37.0,4.47E-5,2.9523939
7,1,1,54.0,38.0,4.34E-5,2.715567
7,1,2,52.0,29.0,4.56E-5,2.559728
7,1,3,50.0,29.0,4.52E-5,2.3808528
7,1,4,50.0,18.0,4.56E-5,2.4195535
7,1,5,0.0,2.0,0.0,1.9139972
7,2,0,39.0,70.0,5.87E-5,3.0711561
7,2,1,39.0,64.0,5.82E-5,2.9167742
7,2,2,37.0,42.0,5.83E-5,2.694456
7,2,3,19.0,22.0,9.93E-5,2.3128935
7,2,4,18.0,14.0,8.61E-5,2.0276953
7,2,5,15.0,14.0,9.09E-5,1.7783356
7,2,6,15.0,14.0,8.75E-5,1.7785231
7,2,7,14.0,14.0,1.046E-4,1.6514455
7,2,8,14.0,13.0,8.82E-5,1.5432318
7,2,9,11.0,8.0,8.6E-5,1.5117647
7,3,0,37.0,32.0,5.73E-5,2.9327155
7,3,1,29.0,14.0,1.058E-4,2.4367654
7,3,2,0.0,5.0,0.0,1.7893497
7,4,0,29.0,34.0,7.12E-5,2.8425896
7,4,1,15.0,34.0,1.575E-4,2.8326612
7,4,2,10.0,0.0,1.693E-4,0.0
7,5,0,75.0,50.0,4.71E-5,3.0450079
7,5,1,45.0,43.0,5.09E-5,2.7519889
7,5,2,37.0,43.0,5.59E-5,2.588448
7,5,3,19.0,36.0,7.33E-5,2.6018638
7,5,4,19.0,26.0,8.43E-5,2.3774308
7,5,5,13.0,18.0,1.361E-4,2.1389902
7,5,6,6.0,18.0,1.22E-4,1.9062124
7,6,0,39.0,57.0,5.37E-5,3.1192469
7,6,1,36.0,50.0,5.73E-5,3.0621605
7,6,2,19.0,50.0,8.19E-5,2.9048012
7,6,3,19.0,49.0,8.43E-5,2.8304624
7,6,4,12.0,50.0,1.302E-4,2.6956415
7,6,5,12.0,33.0,1.471E-4,2.401537
7,6,6,1.0,0.0,2.134E-4,0.0
7,7,0,41.0,66.0,7.26E-5,3.1157386
7,7,1,32.0,66.0,7.29E-5,2.999721
7,7,2,28.0,65.0,7.47E-5,2.7990436
7,7,3,14.0,62.0,1.103E-4,2.6544801
7,7,4,12.0,62.0,1.427E-4,2.6762743
7,7,5,12.0,38.0,1.423E-4,2.4994472
7,7,6,0.0,10.0,0.0,2.1685582
7,8,0,37.0,47.0,5.55E-5,3.1481584
7,8,1,37.0,56.0,5.74E-5,3.0040664
7,8,2,28.0,48.0,5.73E-5,3.0876699
7,8,3,28.0,49.0,5.47E-5,2.9348984
7,8,4,28.0,44.0,5.77E-5,2.8536322
7,8,5,28.0,36.0,5.59E-5,2.6757358
7,8,6,28.0,32.0,5.68E-5,2.3777763
7,8,7,20.0,31.0,1.387E-4,2.1878868
7,8,8,4.0,0.0,1.265E-4,0.0
7,9,0,38.0,35.0,5.5E-5,3.0863447
7,9,1,36.0,36.0,5.52E-5,2.9345071
7,9,2,34.0,33.0,5.63E-5,2.7896196
7,9,3,30.0,31.0,7.67E-5,2.7537777
7,9,4,24.0,32.0,5.87E-5,2.6079853
7,9,5,13.0,29.0,7.37E-5,2.5102458
7,9,6,13.0,29.0,8.31E-5,2.3901609
7,9,7,7.0,34.0,1.555E-4,2.27353
8,0,0,49.0,64.0,4.38E-5,3.1290099
8,0,1,43.0,62.0,4.73E-5,3.0207828
8,0,2,36.0,63.0,4.95E-5,2.8765902
8,0,3,36.0,71.0,4.9E-5,2.7513697
8,0,4,21.0,71.0,9.32E-5,2.8973912
8,0,5,11.0,71.0,1.144E-4,2.7743957
8,0,6,11.0,68.0,1.36E-4,2.6957574
8,0,7,11.0,62.0,1.445E-4,2.3993062
8,0,8,2.0,0.0,2.624E-4,0.0
8,1,0,42.0,43.0,5.58E-5,3.0433278
8,1,1,39.0,33.0,5.72E-5,3.0180809
8,1,2,34.0,33.0,5.64E-5,2.7768581
8,1,3,16.0,33.0,8.18E-5,2.6816639
8,1,4,9.0,27.0,1.152E-4,2.6677656
8,2,0,48.0,67.0,5.11E-5,3.0750851
8,2,1,31.0,50.0,8.16E-5,2.890191
8,2,2,22.0,58.0,1.065E-4,2.810768
8,2,3,15.0,60.0,1.205E-4,2.8665866
8,2,4,15.0,32.0,1.227E-4,2.636794
8,2,5,10.0,0.0,1.287E-4,0.0
9,0,0,71.0,44.0,4.67E-5,3.0759522
9,0,1,41.0,40.0,7.48E-5,2.8640495
9,0,2,39.0,11.0,7.69E-5,2.125506
9,0,3,39.0,9.0,6.17E-5,2.0557763
9,1,0,37.0,61.0,5.91E-5,3.3155319
9,1,1,33.0,59.0,5.77E-5,3.3364548
9,1,2,29.0,48.0,5.81E-5,3.2776832
9,1,3,27.0,47.0,5.94E-5,3.0756302
9,1,4,27.0,29.0,5.97E-5,2.6820594
9,1,5,24.0,20.0,6.01E-5,2.4901365
9,1,6,0.0,0.0,0.0,1.8137195
9,2,0,58.0,65.0,4.69E-5,3.1688348
9,2,1,44.0,67.0,5.67E-5,3.1696682
9,2,2,38.0,66.0,7.26E-5,3.1578586
9,2,3,37.0,38.0,9.15E-5,2.8691325
9,2,4,33.0,28.0,5.83E-5,2.645083
9,2,5,15.0,8.0,7.83E-5,1.9382559
9,3,0,52.0,72.0,4.58E-5,3.2451174
9,3,1,51.0,63.0,4.61E-5,3.1009951
9,3,2,45.0,67.0,4.64E-5,3.0718503
9,3,3,28.0,73.0,5.71E-5,3.1178853
9,3,4,25.0,48.0,5.51E-5,2.9299518
9,3,5,25.0,48.0,5.71E-5,2.7140135
9,3,6,13.0,18.0,8.77E-5,2.1960232
9,3,7,0.0,1.0,0.0,1.8678083
9,4,0,53.0,10.0,5.7E-5,2.4500277
10,0,0,42.0,47.0,5.85E-5,2.8745625
10,0,1,33.0,47.0,6.84E-5,2.6869056
10,0,2,33.0,41.0,7.94E-5,2.5735445
10,0,3,33.0,43.0,7.4E-5,2.5180225
10,0,4,27.0,22.0,7.66E-5,2.2673628
10,0,5,25.0,12.0,7.54E-5,2.0626758
10,0,6,20.0,16.0,7.44E-5,1.9252319
10,0,7,9.0,0.0,9.94E-5,0.0
10,1,0,52.0,79.0,4.61E-5,3.2110524
10,1,1,44.0,49.0,4.56E-5,3.1932981
10,1,2,43.0,43.0,4.47E-5,2.9770384
10,1,3,31.0,51.0,5.62E-5,2.7513667
10,1,4,27.0,48.0,5.89E-5,2.9530856
10,1,5,27.0,44.0,5.75E-5,2.7696242
