Game,Round,Turn,P0 Deadwood,P1 Deadwood,P0 Time,P1 Time
4,2,0,40.0,68.0,5.86E-5,2.1449107
4,2,1,20.0,66.0,8.53E-5,2.1788163
4,2,2,12.0,50.0,9.04E-5,2.1680359
4,2,3,9.0,0.0,9.34E-5,0.0
4,3,0,27.0,44.0,5.65E-5,2.1839115
4,3,1,15.0,15.0,7.63E-5,1.7372498
4,3,2,15.0,18.0,8.8E-5,1.6486534
4,3,3,12.0,14.0,8.69E-5,1.5587962
4,3,4,12.0,14.0,8.66E-5,1.4489154
4,3,5,9.0,14.0,1.162E-4,1.4098079
4,4,0,40.0,36.0,5.67E-5,2.04154
4,4,1,18.0,37.0,8.51E-5,1.9424332
4,4,2,18.0,37.0,8.52E-5,1.8994887
4,4,3,13.0,15.0,8.57E-5,1.5808736
4,4,4,13.0,15.0,8.7E-5,1.4054038
4,4,5,11.0,15.0,8.71E-5,1.3376556
4,4,6,11.0,15.0,8.77E-5,1.2855757
4,4,7,1.0,0.0,1.441E-4,0.0
4,5,0,22.0,53.0,5.92E-5,2.2744177
4,5,1,22.0,52.0,5.96E-5,2.1481682
4,5,2,8.0,51.0,9.06E-5,2.0623953
5,0,0,63.0,67.0,4.55E-5,2.3833473
5,0,1,57.0,67.0,6.46E-5,2.2704571
5,0,2,39.0,67.0,5.9E-5,2.1301285
5,0,3,39.0,38.0,6.16E-5,2.0466937
5,0,4,16.0,42.0,0.0012925,1.8012999
5,0,5,11.0,23.0,1.602E-4,1.7756334
5,0,6,11.0,23.0,8.85E-5,1.7710222
5,0,7,11.0,23.0,8.87E-5,1.6419847
5,0,8,11.0,13.0,8.57E-5,1.4296153
5,0,9,8.0,0.0,1.367E-4,0.0
5,1,0,69.0,51.0,4.76E-5,2.3091521
5,1,1,39.0,51.0,5.75E-5,2.2736321
5,1,2,39.0,33.0,6.59E-5,2.1618068
5,1,3,38.0,34.0,5.87E-5,1.9574901
5,1,4,29.0,27.0,7.6E-5,1.8554117
5,1,5,28.0,20.0,7.64E-5,1.5839673
5,1,6,23.0,20.0,7.69E-5,1.5737674
5,1,7,19.0,20.0,7.54E-5,1.4745012
5,1,8,19.0,22.0,7.69E-5,1.5483972
5,1,9,6.0,19.0,1.158E-4,1.3980164
5,2,0,49.0,48.0,5.51E-5,2.3409634
5,2,1,42.0,52.0,6.05E-5,2.2115426
5,2,2,39.0,22.0,6.0E-5,1.9707853
5,2,3,19.0,22.0,7.83E-5,1.8377279
5,2,4,12.0,3.0,1.091E-4,1.4392248
5,3,0,65.0,36.0,4.58E-5,2.2492158
5,3,1,37.0,37.0,5.7E-5,2.1683132
5,3,2,0.0,7.0,0.0,1.5939734
5,4,0,61.0,72.0,4.7E-5,2.1958491
5,4,1,59.0,72.0,4.88E-5,2.0765266
5,4,2,52.0,47.0,5.06E-5,1.888499
5,4,3,51.0,48.0,4.95E-5,1.8849326
5,4,4,48.0,49.0,5.07E-5,1.8710209
5,4,5,29.0,19.0,6.47E-5,1.6713518
5,4,6,29.0,19.0,6.14E-5,1.4056875
5,4,7,29.0,19.0,6.24E-5,1.2752855
5,4,8,23.0,19.0,6.15E-5,1.2756414
5,4,9,23.0,17.0,6.08E-5,1.1429116
5,4,10,23.0,11.0,7.01E-5,0.9688352
5,4,11,20.0,1.0,9.5E-5,0.8375252
5,5,0,25.0,36.0,1.132E-4,2.3630417
5,5,1,9.0,36.0,2.089E-4,2.1741783
5,6,0,32.0,50.0,8.11E-5,2.0687665
5,6,1,32.0,43.0,8.75E-5,1.9297886
5,6,2,23.0,43.0,1.656E-4,1.8688718
5,6,3,23.0,46.0,1.23E-4,1.789278
5,6,4,17.0,37.0,1.218E-4,1.6926268
5,6,5,6.0,0.0,1.917E-4,0.0
5,7,0,35.0,66.0,5.9E-5,2.2755988
5,7,1,12.0,36.0,9.89E-5,2.0937946
5,7,2,7.0,32.0,1.647E-4,1.9586514
6,0,0,35.0,66.0,5.48E-5,2.1103405
6,0,1,26.0,70.0,5.86E-5,2.0304373
6,0,2,21.0,47.0,5.88E-5,2.0672539
6,0,3,11.0,31.0,7.74E-5,1.8695569
6,0,4,8.0,0.0,1.311E-4,0.0
6,1,0,21.0,63.0,1.178E-4,2.2887756
6,1,1,16.0,35.0,1.24E-4,2.0740591
6,1,2,11.0,35.0,1.795E-4,1.9329352
6,1,3,0.0,28.0,2.286E-4,1.6892919
6,2,0,47.0,40.0,5.66E-5,2.3033577
6,2,1,18.0,38.0,8.27E-5,2.3567488
6,2,2,13.0,38.0,8.99E-5,2.1545246
6,2,3,13.0,19.0,8.88E-5,1.9745986
6,2,4,13.0,18.0,8.73E-5,1.8490691
6,2,5,13.0,18.0,9.29E-5,1.6810252
6,2,6,13.0,12.0,8.86E-5,1.5379638
6,2,7,13.0,12.0,8.66E-5,1.2689672
6,2,8,9.0,0.0,9.38E-5,0.0
6,3,0,28.0,45.0,7.97E-5,2.2374256
6,3,1,12.0,48.0,1.356E-4,2.2148949
6,3,2,11.0,48.0,8.74E-5,2.2310033
6,3,3,11.0,40.0,8.53E-5,2.1509174
6,3,4,1.0,40.0,3.081E-4,2.0745551
7,0,0,40.0,41.0,1.457E-4,2.1247376
7,0,1,36.0,33.0,5.88E-5,1.9037965
7,0,2,36.0,34.0,7.61E-5,1.8104793
7,0,3,35.0,8.0,6.01E-5,1.4266794
7,1,0,54.0,39.0,4.61E-5,2.1780634
7,1,1,53.0,39.0,4.55E-5,1.9888849
7,1,2,52.0,30.0,6.34E-5,1.9064897
7,1,3,50.0,30.0,4.66E-5,1.7588067
7,1,4,50.0,18.0,4.75E-5,1.7129835
7,1,5,0.0,2.0,0.0,1.459222
7,2,0,39.0,70.0,5.88E-5,2.2876529
7,2,1,39.0,65.0,6.17E-5,2.1087898
7,2,2,37.0,58.0,6.03E-5,2.0867824
7,2,3,37.0,35.0,6.21E-5,1.9080288
7,2,4,19.0,14.0,8.57E-5,1.4419298
7,2,5,12.0,14.0,1.231E-4,1.4213648
7,2,6,12.0,7.0,1.441E-4,1.2060585
7,3,0,37.0,23.0,5.74E-5,2.0542451
7,3,1,0.0,9.0,0.0,1.8122503
8,0,0,49.0,72.0,4.77E-5,2.3383326
8,0,1,42.0,71.0,4.85E-5,2.3135146
8,0,2,28.0,69.0,5.49E-5,2.253054
8,0,3,28.0,60.0,5.76E-5,2.1686954
8,0,4,28.0,60.0,5.86E-5,2.0416953
8,0,5,17.0,57.0,8.9E-5,1.893668
8,0,6,17.0,59.0,1.066E-4,1.831963
8,0,7,17.0,35.0,1.095E-4,1.7297697
8,0,8,17.0,31.0,1.075E-4,1.4891935
8,0,9,12.0,19.0,1.084E-4,1.3916504
8,0,10,3.0,0.0,1.945E-4,0.0
8,1,0,42.0,42.0,5.89E-5,2.133129
8,1,1,35.0,39.0,5.86E-5,2.0900875
8,1,2,34.0,40.0,5.78E-5,2.0727288
8,1,3,0.0,10.0,0.0,1.5646913
8,2,0,48.0,71.0,5.52E-5,2.2252148
8,2,1,39.0,73.0,5.91E-5,2.3028814
8,2,2,38.0,57.0,6.15E-5,2.1704599
8,2,3,15.0,53.0,8.54E-5,2.2267461
8,2,4,14.0,28.0,8.7E-5,2.1192973
8,2,5,1.0,0.0,1.527E-4,0.0
8,3,0,68.0,65.0,4.72E-5,2.2786362
8,3,1,64.0,69.0,4.59E-5,2.0873317
8,3,2,59.0,69.0,5.29E-5,2.1164935
8,3,3,44.0,46.0,5.75E-5,1.9403474
8,3,4,37.0,51.0,5.95E-5,1.8681252
8,3,5,36.0,24.0,6.0E-5,1.7809337
8,3,6,0.0,4.0,0.0,1.4026947
8,4,0,25.0,46.0,1.403E-4,2.2337336
8,4,1,16.0,37.0,1.3E-4,2.2225554
8,4,2,7.0,0.0,2.121E-4,0.0
8,5,0,36.0,49.0,5.28E-5,2.1328782
8,5,1,27.0,45.0,5.77E-5,2.1125102
8,5,2,21.0,45.0,5.92E-5,2.0211053
8,5,3,15.0,38.0,9.2E-5,1.8906059
8,5,4,14.0,24.0,7.79E-5,1.7199351
8,5,5,4.0,24.0,1.176E-4,1.6529962
8,6,0,41.0,59.0,4.51E-5,2.2482784
8,6,1,29.0,52.0,5.54E-5,2.1517012
8,6,2,26.0,32.0,5.9E-5,2.0911427
8,6,3,11.0,32.0,8.51E-5,1.9620265
8,6,4,1.0,0.0,1.607E-4,0.0
9,0,0,71.0,44.0,4.81E-5,2.2015392
9,0,1,67.0,42.0,4.95E-5,2.1008289
9,0,2,37.0,44.0,5.79E-5,2.089945
9,0,3,33.0,15.0,6.11E-5,1.6305505
9,0,4,33.0,11.0,6.16E-5,1.447512
9,0,5,18.0,10.0,7.74E-5,1.26881
9,1,0,61.0,61.0,6.85E-5,2.3187321
9,1,1,57.0,49.0,4.51E-5,2.2096508
9,1,2,28.0,30.0,5.57E-5,2.0672458
9,1,3,24.0,30.0,5.64E-5,1.8365195
9,1,4,10.0,30.0,7.95E-5,1.7854447
9,2,0,58.0,53.0,4.53E-5,2.2403938
9,2,1,30.0,34.0,5.52E-5,2.055793
9,2,2,26.0,25.0,6.0E-5,1.9027859
9,2,3,20.0,20.0,7.7E-5,1.7488214
9,2,4,10.0,0.0,1.137E-4,0.0
9,3,0,32.0,82.0,5.72E-5,2.2339181
9,3,1,31.0,75.0,5.85E-5,2.2102634
9,3,2,23.0,81.0,7.43E-5,2.1593478
9,3,3,23.0,78.0,7.53E-5,2.1785859
9,3,4,22.0,76.0,7.51E-5,2.0175019
9,3,5,22.0,50.0,7.53E-5,1.8520157
9,3,6,22.0,20.0,7.78E-5,1.5611687
9,3,7,22.0,13.0,7.7E-5,1.3054444
9,3,8,0.0,9.0,0.0,1.1201053
9,4,0,53.0,10.0,5.78E-5,1.7565348
9,5,0,66.0,29.0,4.81E-5,2.2340735
9,5,1,61.0,26.0,4.89E-5,2.0311858
9,5,2,55.0,28.0,4.71E-5,1.9420564
9,5,3,29.0,28.0,1.008E-4,1.9826155
9,5,4,25.0,26.0,5.68E-5,1.8143013
9,5,5,9.0,18.0,7.79E-5,1.6571751
9,6,0,46.0,48.0,5.51E-5,2.3596434
9,6,1,41.0,55.0,5.77E-5,2.3365637
9,6,2,34.0,25.0,5.96E-5,2.1314651
9,6,3,26.0,9.0,6.06E-5,1.6583834
9,7,0,51.0,67.0,4.51E-5,2.3114219
9,7,1,49.0,40.0,4.87E-5,2.0987489
9,7,2,45.0,40.0,4.7E-5,1.8916105
9,7,3,22.0,39.0,6.52E-5,1.8782529
9,7,4,18.0,39.0,7.62E-5,1.7760394
9,7,5,18.0,22.0,7.56E-5,1.6270034
9,7,6,14.0,18.0,7.9E-5,1.3429626
9,7,7,4.0,12.0,1.733E-4,1.2797583
9,8,0,58.0,70.0,4.43E-5,2.1874669
9,8,1,52.0,43.0,4.99E-5,2.0788662
9,8,2,50.0,43.0,8.1E-5,2.0459469
9,8,3,32.0,46.0,5.71E-5,1.9191178
9,8,4,30.0,18.0,6.03E-5,1.6645156
9,8,5,23.0,8.0,1.402E-4,1.3075169
9,9,0,55.0,51.0,4.93E-5,2.2587342
9,9,1,55.0,41.0,4.84E-5,2.1321738
9,9,2,52.0,41.0,4.81E-5,2.0245515
9,9,3,52.0,21.0,4.73E-5,1.8207835
9,9,4,46.0,21.0,5.4E-5,1.7926224
9,9,5,0.0,5.0,0.0,1.4384791
10,0,0,42.0,47.0,7.9E-5,2.0732342
10,0,1,33.0,51.0,7.06E-5,2.0667607
10,0,2,31.0,54.0,7.72E-5,1.915573
10,0,3,29.0,32.0,1.483E-4,1.8376778
10,0,4,26.0,2.0,7.89E-5,1.5091468
10,1,0,52.0,71.0,4.87E-5,2.2834968
10,1,1,51.0,42.0,4.85E-5,2.2137534
10,1,2,50.0,36.0,4.74E-5,2.0121458
10,1,3,42.0,36.0,4.91E-5,1.8835727
10,1,4,41.0,35.0,4.65E-5,1.8588539
10,1,5,31.0,31.0,5.55E-5,1.8480155
10,1,6,26.0,32.0,5.82E-5,1.7296561
10,1,7,26.0,36.0,6.13E-5,1.8347802
10,1,8,24.0,40.0,6.12E-5,1.7494487
10,1,9,24.0,40.0,5.95E-5,1.6970418
10,1,10,24.0,35.0,6.03E-5,1.5680417
10,1,11,11.0,11.0,8.54E-5,1.1625389
10,1,12,11.0,11.0,1.019E-4,1.0719038
10,1,13,0.0,2.0,0.0,0.9132566
10,2,0,38.0,68.0,4.72E-5,2.2793879
10,2,1,25.0,63.0,7.65E-5,2.342585
10,2,2,25.0,36.0,7.78E-5,2.1666719
10,2,3,25.0,40.0,7.85E-5,2.0550539
10,2,4,24.0,43.0,7.7E-5,1.9271652
10,2,5,24.0,49.0,7.94E-5,1.7235493
10,2,6,22.0,22.0,7.83E-5,1.5484248
10,2,7,22.0,17.0,7.81E-5,1.5512633
10,2,8,19.0,9.0,8.51E-5,1.4342793
10,3,0,62.0,53.0,5.68E-5,2.3422451
10,3,1,58.0,52.0,7.38E-5,2.2144233
10,3,2,56.0,52.0,6.2E-5,2.142012
10,3,3,30.0,24.0,8.55E-5,1.9391588
10,3,4,29.0,22.0,8.39E-5,1.7050821
10,3,5,6.0,20.0,1.578E-4,1.5984813
10,4,0,50.0,65.0,5.39E-5,2.1615765
10,4,1,45.0,63.0,6.07E-5,2.1220167
10,4,2,39.0,43.0,5.98E-5,1.9908442
10,4,3,29.0,38.0,7.49E-5,1.7636787
10,4,4,6.0,0.0,1.873E-4,0.0
10,5,0,37.0,18.0,5.78E-5,1.8921594
10,5,1,31.0,14.0,5.93E-5,1.7809232
10,5,2,23.0,14.0,1.611E-4,1.7020669
10,5,3,16.0,14.0,9.11E-5,1.6124089
10,5,4,16.0,14.0,9.12E-5,1.5389931
10,5,5,16.0,14.0,9.65E-5,1.4910765
10,5,6,16.0,14.0,9.34E-5,1.4196782
10,5,7,11.0,14.0,9.34E-5,1.309564
10,5,8,0.0,8.0,0.0,1.1419284
10,6,0,34.0,57.0,5.71E-5,2.3082386
10,6,1,33.0,39.0,6.02E-5,2.2195217
10,6,2,33.0,39.0,5.9E-5,2.1190022
10,6,3,26.0,39.0,8.46E-5,1.9712934
10,6,4,26.0,30.0,9.65E-5,1.8903596
10,6,5,24.0,3.0,5.86E-5,1.4655035
10,7,0,44.0,35.0,5.74E-5,2.0885862
10,7,1,38.0,35.0,5.97E-5,1.9777791
10,7,2,36.0,37.0,5.84E-5,1.942308
10,7,3,35.0,37.0,5.76E-5,1.8281683
10,7,4,0.0,9.0,0.0,1.5526213
10,8,0,14.0,59.0,1.173E-4,2.2230608
10,8,1,11.0,58.0,1.265E-4,2.2607573
10,8,2,9.0,0.0,1.315E-4,0.0
10,9,0,63.0,67.0,4.75E-5,2.3222112
10,9,1,39.0,37.0,5.35E-5,2.1872256
10,9,2,37.0,39.0,5.65E-5,2.1931937
10,9,3,37.0,39.0,5.72E-5,1.9436702
10,9,4,33.0,13.0,5.89E-5,1.6738776
10,9,5,33.0,13.0,8.83E-5,1.541591
10,9,6,0.0,8.0,0.0,1.1884123
11,0,0,46.0,45.0,5.96E-5,2.2776083
11,0,1,39.0,40.0,6.0E-5,2.1113987
11,0,2,31.0,17.0,5.99E-5,1.8846072
11,0,3,31.0,21.0,6.14E-5,1.7354946
11,0,4,29.0,21.0,5.94E-5,1.6757332
11,0,5,29.0,13.0,6.05E-5,1.528339
11,0,6,29.0,8.0,5.85E-5,1.1258273
11,1,0,43.0,60.0,4.83E-5,2.1318082
11,1,1,39.0,59.0,4.66E-5,2.2427001
11,1,2,39.0,55.0,4.88E-5,2.0606289
11,1,3,36.0,55.0,5.11E-5,2.0727217
11,1,4,25.0,54.0,5.58E-5,2.007379
11,1,5,25.0,27.0,5.9E-5,1.8273654
11,1,6,25.0,17.0,5.93E-5,1.5783893
11,1,7,0.0,9.0,0.0,1.3422076
11,2,0,58.0,68.0,4.75E-5,2.3073172
11,2,1,51.0,44.0,5.35E-5,2.0556188
11,2,2,48.0,44.0,4.91E-5,2.0683999
11,2,3,29.0,40.0,5.66E-5,1.9608611
11,2,4,29.0,30.0,6.06E-5,1.8349353
11,2,5,17.0,34.0,7.82E-5,1.6909325
11,2,6,16.0,24.0,1.2E-4,1.5790948
11,2,7,16.0,15.0,9.02E-5,1.2999532
11,2,8,16.0,2.0,8.84E-5,1.0849341
11,3,0,51.0,37.0,4.62E-5,2.1519735
11,3,1,35.0,36.0,5.69E-5,1.9502673
11,3,2,33.0,37.0,5.93E-5,2.0640674
11,3,3,27.0,38.0,7.34E-5,1.9900318
11,3,4,27.0,15.0,7.62E-5,1.6256215
11,3,5,15.0,15.0,9.57E-5,1.499204
11,3,6,0.0,10.0,0.0,1.3775103
11,4,0,52.0,66.0,4.55E-5,2.3990604
11,4,1,51.0,60.0,4.77E-5,2.1933847
11,4,2,28.0,62.0,5.56E-5,2.1664518
11,4,3,25.0,64.0,6.11E-5,2.1301284
11,4,4,11.0,48.0,7.61E-5,2.0049935
11,4,5,10.0,0.0,9.29E-5,0.0
11,5,0,56.0,53.0,1.01E-4,2.1599984
11,5,1,55.0,29.0,4.91E-5,1.9262742
11,5,2,0.0,1.0,0.0,1.4888137
12,0,0,69.0,34.0,4.98E-5,2.0165314
12,0,1,43.0,24.0,6.11E-5,1.7229635
12,0,2,34.0,10.0,5.88E-5,1.4530311
12,1,0,26.0,35.0,5.9E-5,2.1183127
12,1,1,0.0,7.0,0.0,1.5888939
12,2,0,32.0,37.0,5.93E-5,2.0555326
12,2,1,17.0,31.0,8.07E-5,1.8929
12,2,2,2.0,0.0,1.624E-4,0.0
12,3,0,55.0,77.0,4.69E-5,2.3471611
12,3,1,49.0,77.0,4.66E-5,2.2658364
12,3,2,48.0,74.0,4.79E-5,2.209863
12,3,3,44.0,69.0,4.76E-5,2.0668775
